,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1098,24037875802,1599,124703,3035,0.02433782667618261,2015.9,570.1,448.7
1099,24037875901,2901,100222,2079,0.020743948434475464,1684.0,329.7,65.6
1100,24037875902,3187,75107,1956,0.026042845540362417,1541.9,281.6,133.0
1101,24037876001,2271,76475,2027,0.026505393919581562,1597.3,195.8,233.6
1102,24037876002,3688,90189,2208,0.02448192129860626,1718.6,322.6,166.6
1103,24037876100,2924,116847,3036,0.0259826953195204,2089.7,604.2,342.2
1104,24037876200,2070,109528,3293,0.030065371411876415,2303.0,533.1,456.9
1105,24039930101,2195,37614,2717,0.07223374275535704,2180.7,328.0,208.4
1106,24039930102,1576,61798,3578,0.05789831386129001,2236.8,1082.0,258.9
1107,24039930200,732,58198,4022,0.06910890408605107,2660.6,881.0,480.0
1108,24039930300,950,63027,4052,0.06428990749996033,2623.2,1069.5,359.2
1109,24039930500,1696,71151,3898,0.05478489409846664,2687.2,825.1,385.4
1110,24039930600,1209,48357,3161,0.06536799222449698,2323.9,571.1,266.1
1111,24039980400,25,88015,3076,0.034948588308811,1688.5,1101.9,285.1
1112,24041960100,1608,100795,3098,0.030735651570018355,2008.5,728.0,361.8
1113,24041960201,1840,126321,2980,0.023590693550557706,2104.6,608.8,266.2
1114,24041960300,1757,58428,1812,0.031012528239884988,1458.4,252.7,101.4
1115,24041960400,2538,56742,1696,0.02988967607768496,1237.7,280.3,178.2
1116,24041960501,1916,104907,2748,0.02619462952901141,1760.1,814.0,173.5
1117,24041960502,1655,89060,2014,0.022613968111385583,1290.2,571.9,151.5
1118,24041960600,755,123002,4113,0.033438480675110974,3105.1,603.9,403.7
1119,24041960700,1726,106479,3579,0.03361226157270448,2719.8,544.8,314.7
1120,24041960800,919,92785,4068,0.04384329363582476,3084.1,629.4,354.6
1121,24041960900,1913,103164,3753,0.036378969407933,2739.3,698.2,315.8
1122,24043000100,1385,68335,1766,0.025843272115314262,1076.1,411.4,278.9
1123,24043000200,1635,75171,1913,0.025448643758896383,1173.6,574.8,164.7
1124,24043000301,1336,49781,1785,0.035857053896064764,1233.8,261.5,289.8
1125,24043000302,948,51502,806,0.015649877674653413,292.0,356.3,157.4
1126,24043000400,790,29703,584,0.019661313672019662,242.3,270.2,71.1
1127,24043000500,2228,50861,1694,0.03330646271209768,1310.7,189.7,193.3
1128,24043000601,913,52268,1661,0.031778526058008724,1259.8,283.5,117.3
1129,24043000602,1564,51476,1544,0.02999456057191701,1138.4,280.6,124.6
1130,24043000700,1220,36782,539,0.014653906802240227,231.7,179.0,127.9
1131,24043000800,1579,48593,702,0.014446525219681847,221.3,308.3,172.7
1132,24043000900,1105,48844,1777,0.036381131766440096,1187.0,468.8,121.6
1133,24043001001,2194,64114,1680,0.026203325326761704,1201.5,237.2,241.3
1134,24043001002,1536,83436,2244,0.02689486552567237,1425.4,356.7,461.4
1135,24043010100,402,64111,2965,0.04624791377454727,2210.1,426.9,328.2
1136,24043010200,1585,105759,2760,0.026097069752928827,1922.0,307.1,530.9
1137,24043010300,3052,96948,2165,0.02233155918636795,1339.3,429.5,396.2
1138,24043010400,2940,79126,2404,0.03038192250334909,1689.4,437.4,277.1
1139,24043010500,2396,64629,2295,0.035510374599637934,1577.3,401.8,315.4
1140,24043010600,1939,69706,2492,0.03575015063265716,1838.1,220.8,433.4
1141,24043010700,1384,62949,2587,0.04109676086991056,1711.3,409.6,465.8
1142,24043010801,1872,74614,2022,0.027099471948964,1514.3,204.4,303.6
1143,24043010802,1177,70347,2075,0.029496638094019645,1396.1,290.8,388.5
1144,24043010900,3108,98141,2885,0.02939648057386821,1739.6,769.9,376.0
1145,24043011100,2679,73098,1828,0.02500752414566746,1276.5,396.5,155.4
1146,24043011201,3797,84324,1781,0.021120914567620133,1310.5,250.1,220.3
1147,24043011202,1619,78582,2253,0.028670687943803924,1677.4,181.8,393.8
1148,24043011301,1782,89898,2462,0.027386593695076643,1843.2,338.6,279.8
1149,24043011302,1412,121239,2975,0.024538308630061283,1962.5,660.6,352.4
1150,24043011400,2245,91568,2526,0.0275860562641971,1713.9,478.7,333.6
1151,24043011500,2932,101464,3028,0.02984309705905543,1883.4,817.2,327.3
1152,24043011600,1110,90704,2984,0.03289821838066678,1961.4,570.8,451.9
1153,24045000100,2072,45880,2237,0.048757628596338275,1794.9,260.0,182.3
1154,24045000200,781,69909,2120,0.030325136963767183,1546.6,359.0,214.1
1155,24045000300,522,34336,2148,0.06255824790307549,1781.0,244.4,122.7
1156,24045000400,1568,58324,2396,0.04108085865166998,1796.8,329.8,269.5
1157,24045000500,1028,47539,2586,0.05439744210017038,2024.6,330.6,230.8
1158,24045010101,2375,64362,2440,0.03791056834778285,1876.2,328.6,235.6
1159,24045010102,1465,66235,2349,0.03546463350192496,1820.7,292.4,236.0
1160,24045010200,2228,47265,2392,0.05060827250608273,1937.5,366.0,88.3
1161,24045010300,2963,109891,2985,0.027163279977432182,2023.3,832.6,128.8
1162,24045010400,2101,70020,2600,0.037132247929163094,2050.9,361.7,187.0
1163,24045010501,2017,87356,2721,0.031148404230962955,2221.3,335.5,163.8
1164,24045010502,3426,55324,1726,0.03119803340322464,1466.1,186.0,74.0
1165,24045010603,2970,76260,2627,0.03444794125360608,1902.8,507.5,216.7
1166,24045010604,1887,59200,3567,0.06025337837837838,2199.6,1083.4,284.5
1167,24045010605,1672,114005,3294,0.02889346958466734,2279.9,805.1,209.2
1168,24045010606,1693,72991,3161,0.04330670904632078,2119.7,802.0,239.4
1169,24045010701,1574,78766,3458,0.043902191300815074,2237.2,872.7,347.9
1170,24045010702,2889,77841,3047,0.03914389589034056,2392.6,471.2,183.4
1171,24045010800,2406,100633,3993,0.03967883298719108,2514.2,1154.2,325.0
1172,24047950000,888,68602,3613,0.05266610302906621,3456.2,120.6,35.9
1173,24047950100,1125,95376,3896,0.040848850863949,3662.5,211.4,21.8
1174,24047950300,1621,64035,4253,0.06641680331068947,3990.4,192.0,71.0
1175,24047950400,1091,100805,3636,0.0360696394028074,3000.2,471.2,165.0
1176,24047950600,1369,100771,3851,0.03821535957765627,3339.1,421.9,89.7
1177,24047950700,1078,83956,4581,0.054564295583400826,3924.2,561.3,95.6
1178,24047950800,1919,93211,3768,0.04042441342759975,2478.5,1034.1,255.0
1179,24047950900,777,86665,3818,0.04405469335948768,2512.7,1031.8,273.2
1180,24047951000,1837,62083,2778,0.044746548974759597,2183.5,362.9,231.8
1181,24047951100,3082,85649,3383,0.03949841796168081,2824.6,508.9,49.7
1182,24047951200,1247,92059,3417,0.03711750073322543,2047.9,1065.9,303.3
1183,24047951300,944,56043,3279,0.05850864514747604,2251.8,682.4,345.3
1184,24047951400,1300,80022,2849,0.03560270925495489,1461.1,1061.7,326.0
1185,24047951500,1826,49804,3160,0.06344871897839531,2336.1,553.9,270.0
1186,24047951700,1568,82958,4236,0.05106198317220762,3568.7,580.1,87.2
1187,24510010100,1398,123769,2010,0.016239930838901503,1374.1,592.1,44.0
1188,24510010200,1393,115527,1957,0.016939762999125745,1225.9,652.6,79.0
1189,24510010300,1079,148889,2243,0.015064914130661097,1402.9,811.0,29.3
1190,24510010400,1388,140544,1915,0.013625626138433515,1386.3,489.1,39.7
1191,24510010500,788,120314,2126,0.01767042904400153,1356.0,732.5,37.3
1192,24510020100,808,106677,2252,0.02111045492467917,1450.2,770.8,30.6
1193,24510020200,761,113597,2076,0.018275130505207005,1378.5,680.5,17.0
1194,24510020300,2143,146978,1542,0.010491366054783709,1129.1,371.0,42.3
1195,24510030100,1054,36780,1939,0.052718868950516584,1300.9,626.0,12.1
1196,24510030200,1161,122049,1576,0.012912846479692583,1222.3,318.4,35.5
1197,24510040100,2596,78365,1068,0.01362853314617495,937.3,124.9,6.0
1198,24510040200,228,48688,1318,0.027070325336838647,1152.5,165.1,0.0
1199,24510060100,948,76078,2437,0.0320329135886853,1585.7,826.6,24.4
1200,24510060200,1079,88869,2483,0.027940001575352483,1682.0,770.8,30.0
1201,24510060300,750,84326,2147,0.025460711998671823,1381.8,737.0,28.3
1202,24510060400,761,74226,1327,0.01787783256540835,1019.7,305.0,2.7
1203,24510070100,749,47341,2612,0.05517416193151813,1790.5,758.3,62.8
1204,24510070200,990,48009,2453,0.05109458643171072,1765.7,670.0,17.0
1205,24510070300,307,46115,2879,0.062430879323430555,2025.6,825.5,28.2
1206,24510070400,755,29193,1067,0.03654985784263351,872.4,191.1,3.9
1207,24510080101,1289,80276,2367,0.02948577407942598,1311.0,967.0,89.2
1208,24510080102,726,40950,2368,0.05782661782661783,1480.5,828.2,59.7
1209,24510080200,507,40997,2429,0.059248237675927504,1599.8,671.4,157.6
1210,24510080301,581,46387,2866,0.06178455170629702,2048.9,730.3,87.2
1211,24510080302,1084,47060,2076,0.044113897152571184,1267.8,655.6,152.9
1212,24510080400,401,43358,2771,0.06390977443609022,2225.3,530.3,15.0
1213,24510080500,527,40642,2568,0.06318586683726195,1625.4,916.5,26.6
1214,24510080600,769,43685,2855,0.06535424058601351,1991.8,780.8,82.5
1215,24510080700,341,37142,2750,0.07404017015777287,2127.2,560.4,62.8
1216,24510080800,459,52066,2660,0.05108900242000538,1985.3,645.5,29.5
1217,24510090100,1628,61526,2319,0.03769138250495725,1383.0,808.8,127.2
1218,24510090200,1184,82765,2413,0.029154835981393103,1230.3,995.7,187.3
1219,24510090300,1882,60509,2108,0.034837792725049166,1274.5,685.3,147.9
1220,24510090400,659,34919,2135,0.06114149889744838,1357.9,750.3,26.5
1221,24510090500,680,60031,2427,0.040429111625660076,1418.1,914.0,94.8
1222,24510090600,885,56521,2866,0.05070681693529838,1765.0,945.1,155.9
1223,24510090700,1093,39068,2454,0.06281355585133613,1453.1,844.9,155.5
1224,24510090800,946,45066,2945,0.06534859983135845,1938.8,923.9,82.5
1225,24510090900,922,33680,2007,0.05959026128266033,1601.3,384.3,21.1
1226,24510100100,850,31577,1813,0.05741520727111505,1428.7,368.0,16.2
1227,24510100200,1054,25854,1698,0.06567649106521235,1277.3,415.4,5.8
1228,24510110100,1999,66172,1099,0.01660823308952427,920.5,177.6,1.1
1229,24510110200,3735,66734,1026,0.015374471783498666,842.4,179.0,4.8
1230,24510120100,2340,122448,1510,0.012331765320789233,951.3,437.2,121.8
1231,24510120201,843,114575,2273,0.019838533711542657,1328.5,871.0,73.5
1232,24510120202,1638,55096,1247,0.022633222012487294,750.1,457.5,39.8
1233,24510120300,1630,71721,2045,0.028513266686186752,1233.9,719.7,91.1
1234,24510120400,667,49372,2194,0.04443814307704772,1499.0,673.8,21.5
1235,24510120500,944,73918,1652,0.022349089531643173,1215.5,430.8,5.3
1236,24510120600,1581,41203,1364,0.033104385602990075,872.0,467.1,24.6
1237,24510120700,1038,72797,2225,0.03056444633707433,1282.6,818.3,123.8
1238,24510130100,1459,47283,1516,0.032062263392762726,1025.7,459.1,31.2
1239,24510130200,1097,70657,2298,0.03252331686881696,1499.6,768.9,29.5
1240,24510130300,806,56047,2666,0.0475672203686192,1900.9,735.8,29.4
1241,24510130400,777,46606,2491,0.05344805389863966,1634.9,761.7,94.0
1242,24510130600,1638,110499,2168,0.0196200870596114,1260.5,826.4,81.2
1243,24510130700,2445,86450,1649,0.019074609600925392,982.2,605.8,61.1
1244,24510130803,1168,76761,2205,0.028725524680501817,1266.7,866.6,71.9
1245,24510130804,907,81468,2142,0.026292532037118867,1181.9,790.6,169.3
1246,24510130805,568,52711,1457,0.02764128929445467,1151.5,298.1,7.3
1247,24510130806,544,97575,2146,0.021993338457596722,1241.5,823.4,80.6
1248,24510140100,2240,74775,1403,0.018762955533266467,912.2,436.1,54.3
1249,24510140200,782,40661,2649,0.06514842232114311,1825.8,809.8,13.1
1250,24510140300,931,53395,2505,0.046914505103474106,1701.0,731.8,71.8
1251,24510150100,948,29048,2615,0.09002340952905535,1797.1,791.8,26.0
1252,24510150200,774,48479,3472,0.07161863899832917,2464.0,935.0,72.5
1253,24510150300,703,53609,2885,0.05381559066574642,1839.1,975.9,70.4
1254,24510150400,1220,38329,2470,0.06444206736413681,1665.9,757.4,46.9
1255,24510150500,618,42547,2235,0.05253014313582626,1322.8,806.1,105.7
1256,24510150600,1005,45640,2792,0.061174408413672214,1923.0,818.5,50.8
1257,24510150701,589,57654,2762,0.047906476567107226,1725.2,943.9,92.9
1258,24510150702,826,62071,2780,0.04478742085676081,1748.9,989.4,41.6
1259,24510150800,1862,54736,2333,0.04262277111955569,1507.8,750.7,74.2
1260,24510150900,1265,62855,2631,0.04185824516744889,1535.9,955.6,139.7
1261,24510151000,1721,52723,2599,0.049295373935474084,1587.7,899.7,112.0
1262,24510151100,2614,63991,2723,0.042552858995796285,1515.2,968.1,239.9
1263,24510151200,1639,30775,2106,0.06843216896831844,1358.7,670.8,76.2
1264,24510151300,1509,36352,2501,0.06879951584507042,1579.2,834.5,87.1
1265,24510160100,919,36287,2243,0.06181277041364676,1617.2,533.2,92.1
1266,24510160200,825,41828,2391,0.057162666156641485,1676.8,698.6,15.2
1267,24510160300,392,34541,2811,0.08138154656784691,2137.0,667.3,6.4
1268,24510160400,670,39605,4381,0.11061734629465976,3365.2,972.8,43.3
1269,24510160500,1478,44715,2682,0.059979872525997985,1638.8,921.2,122.3
1270,24510160600,1120,51749,2865,0.055363388664515255,1886.3,900.4,78.2
1271,24510160700,1506,44902,2989,0.06656719077101243,1992.4,878.6,118.4
1272,24510160801,1187,50946,2228,0.04373257959408001,1470.8,698.2,58.9
1273,24510160802,1049,56305,2431,0.04317556167303081,1553.3,774.8,102.8
1274,24510170100,926,41692,1164,0.027919025232658545,935.8,201.7,26.1
1275,24510170200,1345,21631,1511,0.0698534510656003,1079.2,429.8,1.6
1276,24510170300,789,42784,1961,0.045834891548242336,1512.6,410.8,37.9
1277,24510180100,951,19512,1418,0.07267322673226732,1048.7,367.0,2.4
1278,24510180200,365,43985,1718,0.03905877003523928,1451.8,262.3,3.8
1279,24510180300,772,59629,2036,0.03414445991044626,1518.9,509.7,7.8
1280,24510190100,808,31962,2037,0.06373193166885677,1586.9,430.8,19.5
1281,24510190200,698,51577,2851,0.05527657676871474,2018.6,796.1,35.9
1282,24510190300,818,35733,2655,0.07430106624128957,2058.1,574.9,21.8
1283,24510200100,604,34856,2666,0.07648611429882947,1913.0,727.5,25.9
1284,24510200200,883,36952,2598,0.07030742584975103,1815.5,708.9,73.4
1285,24510200300,497,35614,3139,0.08813949570393666,2453.3,678.0,7.7
1286,24510200400,531,33230,2801,0.08429130303942221,2047.4,716.4,37.3
1287,24510200500,959,49492,2712,0.05479673482583044,2016.0,670.7,25.4
1288,24510200600,801,47164,2696,0.05716224238826224,1757.4,788.4,149.8
1289,24510200701,1808,46213,2303,0.049834462164326056,1393.1,780.6,129.6
1290,24510200702,397,45986,2921,0.06351933197059975,1958.4,849.8,112.5
1291,24510200800,790,49624,2572,0.051829759793648233,1631.4,837.6,103.4
1292,24510210100,967,75090,2371,0.03157544280197097,1638.0,695.2,37.5
1293,24510210200,1336,68779,2132,0.030997833641082308,1496.2,606.3,29.6
1294,24510220100,2264,108003,1427,0.013212595946408896,1132.9,278.6,15.3
1295,24510230100,801,97601,1963,0.020112498847347875,1315.5,601.0,46.6
1296,24510230200,954,118689,1955,0.016471619105393086,1285.7,621.3,48.3
1297,24510230300,730,122141,1598,0.01308323986212656,1091.6,466.0,40.9
1298,24510240100,1613,163366,1912,0.011703781692641064,1290.7,591.7,29.3
1299,24510240200,1425,167747,1843,0.010986783668262324,1227.2,571.8,43.9
1300,24510240300,1037,139578,1803,0.012917508489876628,1274.2,484.8,44.2
1301,24510240400,1139,120531,2085,0.017298454339547503,1370.8,660.9,52.9
1302,24510250101,1613,71304,2104,0.029507461012004937,1335.3,721.2,47.6
1303,24510250102,1231,55790,2166,0.038824162036207206,1297.7,821.1,47.4
1304,24510250103,1554,49921,1855,0.03715871076300555,1161.6,625.1,68.4
1305,24510250203,724,48153,2112,0.04386019562644072,1417.4,664.4,30.2
1306,24510250204,1484,27298,1891,0.06927247417393216,1297.3,579.9,13.8
1307,24510250205,1476,53514,2442,0.0456329184886198,1611.6,786.8,44.0
1308,24510250206,862,67173,2481,0.03693448260461793,1530.1,818.7,132.4
1309,24510250207,817,47533,1948,0.04098205457261271,1260.1,675.6,12.0
1310,24510250301,818,37956,2181,0.05746127094530509,1613.9,531.6,35.4
1311,24510250303,872,49579,2124,0.04284071885274007,1267.3,701.2,155.2
1312,24510250401,1157,57343,2450,0.0427253544460527,1755.9,632.4,62.0
1313,24510250402,1536,58175,2433,0.04182208852599914,1664.7,709.1,59.6
1314,24510250500,1670,46621,2692,0.05774221917161794,1877.8,747.7,66.1
1315,24510260101,1851,75758,2279,0.030082631537263392,1386.4,815.8,77.1
1316,24510260102,1613,66303,2585,0.03898767778230246,1469.6,1013.5,102.3
1317,24510260201,2307,44124,1615,0.036601396065633215,998.1,584.4,32.3
1318,24510260202,2336,45222,1994,0.0440935827694485,1180.1,782.1,31.8
1319,24510260203,1029,59722,1926,0.0322494223234319,1183.8,715.0,27.0
1320,24510260301,1573,47164,2419,0.05128911881943855,1337.2,918.1,163.9
1321,24510260302,2532,40827,2373,0.058123300756852084,1298.2,984.6,90.0
1322,24510260303,416,40639,1482,0.03646743276163292,989.6,460.8,31.6
1323,24510260401,1283,42798,1872,0.04374036169914482,1129.3,701.0,42.0
1324,24510260402,1227,47323,1805,0.03814212961984659,1090.8,706.2,7.7
1325,24510260403,698,43950,1547,0.03519908987485779,1091.6,451.1,4.6
1326,24510260404,602,53427,2442,0.04570722668313774,1569.5,750.2,122.0
1327,24510260501,1851,64476,2083,0.032306594701904584,1312.3,705.3,65.0
1328,24510260604,512,29926,2028,0.0677671589921807,1362.6,603.7,61.8
1329,24510260605,1708,55828,1790,0.032062764204341905,1191.7,564.1,34.2
1330,24510260700,920,83428,2032,0.024356331207747998,1331.5,654.2,46.3
1331,24510260800,1026,62149,1833,0.029493636261243142,1172.4,608.9,51.5
1332,24510260900,1554,129784,1707,0.013152622819453862,1192.8,474.7,39.6
1333,24510261000,999,63657,2333,0.03664954364798844,1535.9,676.0,121.1
1334,24510261100,844,142016,2326,0.01637843623253718,1458.9,803.6,63.2
1335,24510270101,575,89525,2613,0.029187377827422506,1428.1,995.5,189.1
1336,24510270102,1223,75788,2783,0.03672085290547316,1597.2,1037.3,148.0
1337,24510270200,709,79527,2193,0.0275755403825116,1204.3,862.9,126.2
1338,24510270301,1147,79412,2372,0.02986954112728555,1285.3,876.8,210.2
1339,24510270302,665,85247,2617,0.03069902753176065,1360.4,898.4,358.4
1340,24510270401,2068,71646,2268,0.03165564023113642,1221.3,892.1,154.6
1341,24510270402,1144,78903,2761,0.034992332357451555,1595.7,1063.5,101.4
1342,24510270501,1643,83479,2401,0.028761724505564273,1317.9,1008.8,74.8
1343,24510270502,1810,81483,2354,0.028889461605488262,1333.2,887.7,133.2
1344,24510270600,1832,74458,2393,0.032138923957130194,1296.4,967.4,129.2
1345,24510270701,1139,50740,1389,0.027374852187623176,937.2,448.8,3.4
1346,24510270702,902,65340,2182,0.03339455157636976,1322.7,816.4,43.1
1347,24510270703,1103,76476,2318,0.03031016266541137,1290.7,903.7,123.4
1348,24510270801,1560,62142,2168,0.03488783753339127,1206.9,930.2,30.5
1349,24510270802,2172,49742,1812,0.03642796831651321,1028.4,677.5,105.9
1350,24510270803,2929,56727,1536,0.027077053255063727,930.4,589.3,16.7
1351,24510270804,1444,78943,1753,0.022205895392878407,1038.3,596.0,118.3
1352,24510270805,1834,73776,2707,0.03669214920841466,1643.3,947.4,116.3
1353,24510270901,1696,58249,2040,0.03502206046455733,1128.2,818.4,93.3
1354,24510270902,1425,64554,2346,0.036341667441212006,1230.0,994.2,121.4
1355,24510270903,1218,63811,2268,0.035542461331118456,1264.7,841.0,162.6
1356,24510271001,829,55792,2377,0.04260467450530542,1567.2,739.1,70.5
1357,24510271002,1514,56343,2621,0.04651864472960261,1598.1,848.4,175.0
1358,24510271101,877,89489,1829,0.02043826615561689,1071.8,721.8,35.2
1359,24510271102,442,254908,3900,0.015299637516280384,2003.2,1688.9,207.6
1360,24510271200,2198,205922,3269,0.015874942939559638,1739.7,1459.0,70.7
1361,24510271300,1061,204016,2738,0.013420516037957807,1397.1,996.2,344.6
1362,24510271400,1424,185228,2540,0.013712829593797915,1335.6,984.0,219.9
1363,24510271501,1748,124415,2294,0.018438291202829242,1351.6,829.0,113.4
1364,24510271503,644,111675,855,0.007656145063801209,614.8,227.5,13.1
1365,24510271600,1506,45147,2440,0.05404567302367821,1466.8,940.5,32.9
1366,24510271700,1749,51235,2542,0.04961452132331414,1638.6,815.7,87.9
1367,24510271801,1232,48068,2332,0.04851460431056004,1421.5,798.8,111.7
1368,24510271802,913,35406,2881,0.0813703891995707,1860.5,943.8,76.7
1369,24510271900,1459,82187,2490,0.030296762261671554,1407.9,960.6,121.2
1370,24510272003,2041,83257,2072,0.02488679630541576,1157.7,783.8,130.5
1371,24510272004,1842,62013,1224,0.019737796913550383,895.3,305.3,22.9
1372,24510272005,1252,86824,1854,0.021353542799226022,1130.9,674.6,48.3
1373,24510272006,1622,47075,1583,0.03362719065321296,1053.7,491.4,38.1
1374,24510272007,1775,55887,1982,0.03546441927460769,1182.0,763.5,36.3
1375,24510280101,1303,57077,2238,0.03921018974367959,1297.9,899.4,40.3
1376,24510280102,2423,58371,2371,0.04061948570351716,1369.4,800.8,200.7
1377,24510280200,1652,74804,2884,0.0385540880166836,1709.3,1028.8,146.3
1378,24510280301,1884,48759,1706,0.034988412395660286,1020.3,601.8,84.0
1379,24510280302,999,59405,2108,0.03548522851611817,1268.2,762.0,78.0
1380,24510280401,1519,64764,2000,0.030881353838552283,1176.0,696.5,127.3
1381,24510280402,604,53462,2314,0.04328307957053608,1358.0,878.5,77.8
1382,24510280403,2140,74137,1926,0.02597893089820198,1152.8,710.4,62.7
1383,24510280404,1045,51352,1680,0.03271537622682661,1147.5,526.5,6.4
1384,24510280500,979,21657,1451,0.06699912268550584,1030.8,417.1,2.7
