,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1368,26121001700,1920,85268,2257,0.02646948444903129,1272.6,950.1,34.1
1369,26121001800,1754,71778,2241,0.03122126556883725,1254.7,970.6,15.5
1370,26121001901,1381,66120,2218,0.03354506957047792,1297.7,898.8,21.6
1371,26121001902,1960,48663,2150,0.04418141092822062,1167.1,856.4,126.1
1372,26121002000,1594,49314,2095,0.04248286490651742,1114.5,951.8,28.1
1373,26121002100,1632,49606,1834,0.03697133411280894,978.6,845.0,10.5
1374,26121002200,1649,55443,1845,0.03327742005302743,980.8,845.8,18.0
1375,26121002300,2213,79862,2345,0.029363151436227492,1225.5,1099.4,20.1
1376,26121002400,1579,70009,1726,0.024653973060606495,966.0,744.5,15.8
1377,26121002500,2829,94716,1946,0.020545631149964102,1360.5,568.2,17.2
1378,26121002601,1513,42458,2109,0.04967261764567337,1158.1,938.5,12.3
1379,26121002602,1795,62254,1610,0.025861792013364603,1106.2,491.5,12.3
1380,26121002700,2854,70098,1892,0.026990784330508718,1263.5,610.7,17.4
1381,26121002800,2395,76176,1866,0.02449590422180214,1242.0,561.1,62.5
1382,26121002900,2002,73932,2545,0.03442352431964508,1258.8,1180.4,105.7
1383,26121003000,1512,66725,3117,0.046714125140502064,1374.2,1546.0,196.4
1384,26121003100,1620,57537,2544,0.04421502685228636,1193.6,1287.1,63.4
1385,26121003200,1936,55504,2178,0.03924041510521764,1177.3,961.9,38.4
1386,26121003300,1996,54002,2899,0.053683196918632645,1275.6,1496.4,126.6
1387,26121003400,1553,68307,2680,0.03923463188253034,1307.7,1295.5,76.9
1388,26121003500,1577,75238,2861,0.03802599750126266,1363.0,1412.0,86.3
1389,26121003600,2328,70059,2807,0.04006622989194822,1466.0,1293.0,48.3
1390,26121003700,2215,72057,2296,0.031863663488627056,1244.8,1020.5,30.2
1391,26121003800,1413,63149,2282,0.036136755926459645,1194.3,1037.6,50.4
1392,26121003900,712,67025,3469,0.0517568071615069,1652.5,1686.6,130.4
1393,26121004000,724,81366,3615,0.04442887692648035,1609.8,1877.3,127.8
1394,26121004200,1614,26625,1782,0.06692957746478874,1042.7,729.5,9.9
1395,26121004300,776,30566,2183,0.07141922397435059,1450.5,714.6,18.3
1396,26123970100,1859,54628,4735,0.0866771618949989,2795.6,1748.6,190.6
1397,26123970300,1495,54844,3487,0.06358033695572898,1680.2,1662.8,144.1
1398,26123970400,1918,70656,3109,0.044001924818840576,1497.2,1435.4,176.1
1399,26123970500,2048,52344,1971,0.03765474552957359,1043.2,889.2,38.8
1400,26123970600,1570,67457,3510,0.05203314704181923,1704.2,1643.5,161.9
1401,26123970700,1593,47174,3313,0.07022936363250944,1560.2,1592.0,160.3
1402,26123970800,1464,52212,3720,0.07124798896805332,1828.0,1796.8,94.8
1403,26123970900,1721,59792,3001,0.05019066095798769,1501.0,1365.2,134.8
1404,26123971000,1841,71150,3628,0.050990864371047086,1614.9,1838.3,174.5
1405,26123971100,1681,59271,2920,0.049265239324458844,1462.2,1356.0,102.1
1406,26123971200,1817,56582,3031,0.05356827259552508,1416.7,1473.1,140.8
1407,26125120000,1066,106201,2456,0.023125959265920284,1573.3,860.6,22.5
1408,26125120300,1221,125613,2968,0.023628127661945816,1755.1,1177.7,35.1
1409,26125121000,1245,74764,2236,0.02990744208442566,1424.8,800.7,10.3
1410,26125121400,1566,121066,2498,0.020633373531792575,1542.3,938.7,16.7
1411,26125121500,1515,75172,1863,0.024783163944021712,1219.8,632.3,10.5
1412,26125121700,1995,102994,2212,0.021476979241509216,1445.5,755.2,11.2
1413,26125121800,1747,122304,2420,0.01978676085818943,1567.8,842.1,10.2
1414,26125122200,1299,103928,3315,0.03189708259564314,1548.7,1701.2,64.6
1415,26125122400,2549,97277,2691,0.027663270865672256,1498.0,1173.4,19.9
1416,26125122700,1196,107221,2564,0.02391322595387098,1550.3,989.7,24.4
1417,26125122900,691,80426,2566,0.031905105314201876,1475.3,1067.4,23.1
1418,26125123000,816,87457,2328,0.026618795522370994,1540.1,764.3,24.0
1419,26125123100,1067,120030,2402,0.020011663750728985,1539.0,834.1,29.3
1420,26125124000,1801,93222,2642,0.028340949561262364,1543.8,1051.9,46.3
1421,26125124500,2651,59984,1977,0.03295878901040277,1379.4,587.1,10.6
1422,26125125000,1353,83331,2886,0.034632969723152246,1558.3,1267.4,60.1
1423,26125125600,1183,101373,2700,0.02663431091118937,1604.4,1046.1,49.3
1424,26125126200,993,135255,2597,0.01920076891796976,1604.5,958.6,33.5
1425,26125126300,1758,108333,2247,0.020741602281853174,1541.6,698.3,7.2
1426,26125126400,1384,111126,2616,0.02354084552669942,1542.5,1038.4,35.5
1427,26125126500,1081,110342,2659,0.024097805006253286,1633.0,993.8,32.2
1428,26125127000,1965,136851,2494,0.01822420004238186,1632.8,847.4,14.0
1429,26125127100,1890,136391,2464,0.018065708147898322,1619.4,833.2,11.2
1430,26125127200,682,123197,2380,0.01931865223990844,1512.3,857.7,9.9
1431,26125127300,2013,84273,1840,0.02183380204810556,1197.1,635.6,6.9
1432,26125127400,663,80726,2249,0.027859673463320366,1389.3,834.3,25.1
1433,26125127500,2509,114969,2150,0.01870069323034905,1419.9,721.8,8.1
1434,26125127600,1551,166380,2605,0.015656929919461472,1709.3,882.7,13.0
1435,26125127700,2468,83340,2030,0.02435805135589153,1332.9,689.8,7.5
1436,26125128000,1230,110577,2336,0.02112555052135616,1541.7,783.4,10.7
1437,26125128100,1124,125219,2462,0.019661552959215456,1574.6,873.0,14.3
1438,26125128200,1203,137482,2365,0.017202251931161896,1528.5,828.3,8.0
1439,26125128300,1885,100302,2033,0.020268788259456442,1358.9,663.2,10.7
1440,26125128400,1560,82467,2006,0.02432488146773861,1298.1,698.4,9.1
1441,26125128500,1263,91601,2031,0.022172247027870875,1330.8,687.4,12.5
1442,26125128600,1178,145260,2536,0.0174583505438524,1661.9,863.1,10.8
1443,26125128700,654,177228,2575,0.014529306881531135,1673.6,891.8,9.4
1444,26125128800,500,123542,2546,0.0206083760988166,1723.6,810.6,11.9
1445,26125128900,2272,148302,2219,0.014962711224393467,1459.8,752.6,6.4
1446,26125129000,1345,97030,2225,0.02293105225188086,1458.0,752.3,14.3
1447,26125130000,1339,93553,2134,0.022810599339411885,1457.5,660.9,15.6
1448,26125130100,803,103039,2885,0.027999107134191906,1654.3,1174.2,56.9
1449,26125130200,1999,89572,2205,0.02461706783369803,1476.9,717.0,11.3
1450,26125130300,1370,112305,2343,0.020862828903432617,1539.8,785.5,17.2
1451,26125130400,1163,110972,2247,0.020248350935371084,1508.3,727.5,11.0
1452,26125130500,1205,110602,2262,0.020451709734001195,1470.9,779.5,11.8
1453,26125130600,1241,93188,2104,0.022578014336609865,1425.5,668.1,10.6
1454,26125130700,2472,108674,2277,0.020952573752691536,1510.8,756.4,10.0
1455,26125131100,854,99528,2256,0.022666988184229565,1546.2,693.1,16.8
1456,26125131300,1998,110163,2265,0.020560442253751258,1445.2,806.5,13.1
1457,26125131400,836,103776,2308,0.022240209682392847,1618.7,676.9,12.6
1458,26125131500,1446,103126,2408,0.023350076605317766,1665.6,728.8,13.3
1459,26125131600,1007,112980,2620,0.023189945123030624,1581.9,994.0,44.4
1460,26125131800,1418,78187,2370,0.03031194444089171,1483.7,870.2,15.9
1461,26125132100,2415,98914,2001,0.020229694482075337,1327.6,657.5,16.2
1462,26125132500,1510,83157,1824,0.021934413218370072,1278.5,538.1,7.2
1463,26125132600,1471,145845,2707,0.018560800850217697,1716.9,971.9,18.3
1464,26125132700,1183,102696,2087,0.020322115759133754,1347.7,713.1,25.9
1465,26125133001,943,146755,2309,0.01573370583625771,1510.7,788.7,9.2
1466,26125133002,1198,126329,2103,0.01664700900030872,1409.8,686.3,6.8
1467,26125133003,1440,95446,1813,0.018995033841124824,1204.7,603.9,4.4
1468,26125133100,2648,41828,1072,0.02562876542029263,742.1,329.2,1.1
1469,26125134000,1889,104941,2178,0.020754519206030057,1450.0,723.1,5.1
1470,26125134300,1882,110721,2171,0.0196078431372549,1410.9,750.3,9.7
1471,26125134400,1734,118768,2119,0.017841506129597198,1399.3,712.0,8.0
1472,26125134500,1174,116576,1971,0.016907425199011804,1317.5,647.0,6.6
1473,26125134600,1775,99618,1874,0.018811861310204982,1220.2,646.8,7.3
1474,26125134700,1566,60658,1562,0.025750931451745854,1041.7,515.0,5.6
1475,26125134800,1470,91581,1783,0.01946910385341938,1169.8,610.6,2.6
1476,26125134900,1988,66897,1501,0.02243747851174193,979.3,517.3,4.6
1477,26125135000,1146,80193,2251,0.028069781651765116,1368.8,857.1,24.7
1478,26125135100,1969,134913,2287,0.016951665147168917,1491.7,784.1,11.2
1479,26125135200,1346,113714,1907,0.016770142638549344,1273.6,626.0,7.4
1480,26125135300,1674,180232,2393,0.013277331439478006,1568.3,818.0,7.1
1481,26125136000,1174,103177,1827,0.017707434796514727,1256.0,560.7,10.3
1482,26125136101,1977,135233,2107,0.015580516589885605,1417.4,684.1,5.3
1483,26125136102,2384,70426,1231,0.01747934001647119,884.2,342.4,4.1
1484,26125136300,1941,132318,1955,0.01477501171420366,1298.4,650.3,6.3
1485,26125136500,2162,95676,1769,0.018489485346377357,1182.8,582.0,4.4
1486,26125136600,3026,114091,1987,0.017415922377751095,1309.0,666.2,11.6
1487,26125136700,2284,130282,1964,0.015074991172993968,1308.4,650.6,5.1
1488,26125136800,2124,88362,1650,0.018673185305900727,1084.6,544.9,20.8
1489,26125137100,3425,148282,2314,0.01560540052062961,1478.6,828.7,6.3
1490,26125137400,1998,193546,2435,0.012580988498858152,1621.9,804.2,8.7
1491,26125137700,679,115760,1874,0.016188666205943333,1206.8,660.4,6.5
1492,26125137800,1403,132901,1910,0.014371599912716984,1239.2,656.9,14.4
1493,26125138100,1719,140070,2506,0.01789105447276362,1715.7,770.8,19.9
1494,26125138301,1468,102488,2139,0.020870736086175942,1417.9,709.1,12.1
1495,26125138302,2459,132784,2142,0.016131461621882153,1449.4,682.0,10.5
1496,26125138600,816,142185,2702,0.019003411048985477,1750.0,919.9,32.6
1497,26125139200,3013,81978,1828,0.022298665495620776,1241.3,579.4,7.4
1498,26125139400,1980,100998,2093,0.020723182637279947,1410.7,672.4,9.4
1499,26125140100,479,70322,2130,0.030289240920337874,1361.5,756.9,11.8
1500,26125140301,1959,59188,1346,0.02274109616814219,900.1,441.5,4.5
1501,26125140302,1721,82581,1640,0.019859289667114713,1103.7,525.1,10.8
1502,26125140500,1072,65697,1703,0.025922036013821027,1180.6,511.9,10.7
1503,26125140600,979,73657,1979,0.026867779029827444,1324.3,641.7,13.5
1504,26125140700,1042,70663,1601,0.022656835967903997,1058.0,538.2,4.7
1505,26125140800,2033,81807,1632,0.019949393083721442,1096.5,528.9,6.1
1506,26125140900,1177,55784,1991,0.0356912376308619,1303.2,679.9,7.6
1507,26125141000,2453,46283,1596,0.0344835036622518,1055.1,534.4,6.1
1508,26125141100,1215,53559,1887,0.035232173864336525,1258.0,621.6,6.9
1509,26125141200,1451,28623,1425,0.049785137826223666,1002.1,419.2,3.8
1510,26125141300,1396,47759,1976,0.04137440063652924,1270.8,694.3,10.8
1511,26125141400,1609,50659,2025,0.03997315383248781,1327.7,688.2,9.2
1512,26125141500,2421,43087,1705,0.03957110033188665,1100.4,596.6,8.4
1513,26125141600,1500,40543,2154,0.053128776854204175,1370.2,774.2,9.8
1514,26125141700,855,33551,1937,0.0577330034872284,1384.2,542.2,10.6
1515,26125142000,980,37245,1879,0.050449724795274535,1255.2,610.1,13.7
1516,26125142100,517,34814,2165,0.06218762566783478,1548.9,605.2,10.9
1517,26125142200,1104,35425,2007,0.056654904728299225,1420.6,578.7,7.9
1518,26125142300,1061,26888,1501,0.05582415947634633,1013.9,481.0,5.9
1519,26125142400,1292,40187,1957,0.04869733993580013,1262.5,684.9,9.4
1520,26125142500,864,48030,1783,0.037122631688528,1164.6,603.6,14.6
1521,26125142600,1614,59025,1910,0.032359169843286746,1208.4,685.0,16.7
1522,26125142700,1634,41212,1818,0.04411336503930894,1213.2,595.4,9.1
1523,26125143500,2303,102329,2127,0.020785896471186078,1374.3,740.4,12.0
1524,26125144100,1732,69936,1907,0.02726778769160375,1243.3,651.4,12.7
1525,26125144200,1701,91266,2102,0.023031578024675127,1390.1,699.6,11.9
1526,26125144300,1442,81905,2093,0.02555399548257127,1356.2,724.6,12.2
1527,26125144400,1855,78057,2052,0.026288481494292634,1349.5,692.0,10.8
1528,26125144500,1329,81927,1902,0.02321578966641034,1210.3,676.1,15.7
1529,26125144600,1569,94177,1991,0.021141042929802394,1309.6,671.9,9.5
1530,26125144701,1765,50139,1560,0.03111350445760785,1015.0,538.6,6.7
1531,26125144800,1033,64108,1809,0.028218007112996817,1226.5,573.0,9.7
1532,26125144900,1922,52879,1628,0.03078726904820439,1087.1,530.9,9.6
1533,26125145100,901,83428,2061,0.024703936328331014,1351.1,697.7,11.7
1534,26125145200,1585,74014,1723,0.023279379576836814,1155.0,560.1,8.2
1535,26125145300,1866,77037,1936,0.02513078131287563,1271.5,651.5,13.2
1536,26125145400,1689,79055,1932,0.02443868193030169,1282.9,627.7,21.8
1537,26125145501,1509,83913,1854,0.022094311965964748,1253.8,589.7,10.1
1538,26125145502,1542,68720,1843,0.02681897555296857,1252.5,579.1,11.8
1539,26125145600,1888,80492,1923,0.023890572976196393,1257.3,656.5,9.3
1540,26125145700,1160,68286,1768,0.025891105058137832,1201.1,558.2,8.7
1541,26125145900,1432,56034,1484,0.02648392047685334,986.1,490.9,6.5
1542,26125150000,2338,120446,2321,0.019270046327814955,1485.7,825.7,9.6
1543,26125150100,1643,105419,2089,0.019816162171904496,1376.3,707.4,5.5
1544,26125150200,953,205109,3032,0.014782384000702066,2022.4,1002.1,7.0
1545,26125150300,1936,172352,2616,0.015178239881173413,1728.9,879.6,7.1
1546,26125150400,977,203268,2870,0.014119290788515653,1878.6,984.4,6.6
1547,26125150500,1087,206441,2787,0.01350022524595405,1784.8,988.5,13.3
1548,26125150600,1053,218549,3087,0.014124978837697725,2107.2,973.9,5.7
1549,26125150700,1568,191830,2787,0.01452848876609498,1822.4,958.9,5.8
1550,26125150800,1663,182640,2656,0.014542268944371441,1727.8,920.7,7.5
1551,26125150900,1609,145689,2236,0.015347761327210703,1469.4,760.6,6.0
1552,26125151000,1754,210651,2803,0.013306369302780428,1890.9,902.7,9.8
1553,26125152000,1313,219256,2984,0.013609661765242457,2041.3,927.4,15.6
1554,26125152600,1522,202053,2695,0.013338084561971364,1809.3,875.3,10.0
1555,26125152700,1110,214468,2982,0.013904172184195311,1964.8,1005.1,12.2
1556,26125152900,1950,134930,2151,0.015941599347809976,1392.8,747.9,10.0
1557,26125153000,1090,108595,1829,0.016842396058750403,1193.3,628.4,7.0
1558,26125153100,931,214223,2658,0.012407631300093827,1745.3,902.9,9.9
1559,26125153200,1049,167122,2210,0.013223872380656048,1448.2,751.9,9.4
1560,26125153300,1465,195944,2641,0.013478340750418486,1713.5,919.9,7.2
1561,26125154000,838,118769,2343,0.01972736993659962,1486.7,845.2,11.6
1562,26125154100,1146,130928,2534,0.01935414884516681,1627.1,899.5,7.7
1563,26125154200,1641,61845,2127,0.034392432694639825,1294.9,822.5,10.0
1564,26125154500,859,210359,2878,0.01368137327140745,1877.1,995.1,5.8
1565,26125154600,981,172299,2957,0.01716202647722854,1906.1,1043.6,7.6
1566,26125156000,1129,138348,2519,0.01820770809841848,1643.7,869.2,5.7
1567,26125156100,1514,172908,2993,0.01730978323732852,1935.9,1048.7,8.2
1568,26125156200,2396,149383,2961,0.01982153257064057,1823.3,1127.5,9.9
1569,26125156300,1513,170145,2619,0.015392753239883629,1673.9,939.6,5.9
1570,26125156400,1515,153508,2652,0.01727597258774787,1710.8,935.3,5.8
1571,26125156500,1635,174168,2853,0.016380735841256717,1865.8,979.1,7.7
1572,26125156900,1118,128480,2536,0.019738480697384805,1610.7,920.8,4.2
1573,26125157000,806,153995,2805,0.01821487710639956,1871.5,926.9,6.5
1574,26125157100,720,148633,2531,0.01702851991145977,1623.4,902.1,5.7
1575,26125157200,1340,125073,2599,0.020779864559097486,1677.6,918.2,3.0
1576,26125157300,1363,138717,2589,0.018663898440710223,1687.5,892.3,8.6
1577,26125157400,840,137621,2754,0.020011480805981644,1824.6,923.8,5.2
1578,26125157500,1475,87963,1783,0.020269886202153177,1184.6,595.5,2.4
1579,26125157600,1754,125736,2486,0.019771584908061336,1618.2,861.3,6.5
1580,26125157700,733,183524,3026,0.016488306706479806,1988.6,1028.8,8.6
1581,26125157800,1649,129813,2144,0.016516065417177015,1355.3,782.9,5.8
1582,26125157900,1024,162107,2692,0.0166063155816837,1728.0,957.9,6.1
1583,26125158000,1398,183185,2759,0.015061276851270573,1774.9,977.3,7.2
1584,26125158100,1269,140310,2261,0.01611431829520348,1455.7,795.1,10.5
1585,26125158200,1488,166435,2342,0.014071559467660047,1515.7,813.6,12.5
1586,26125159000,1644,198494,2762,0.013914778280451802,1827.3,924.6,9.7
1587,26125160000,1586,106484,2250,0.02112993501371098,1450.0,784.4,15.2
1588,26125160300,1899,37050,1157,0.031228070175438598,886.1,268.6,2.7
1589,26125160400,1420,52176,1513,0.028998006746396812,1050.4,447.8,15.3
1590,26125160500,1590,77810,1994,0.025626526153450714,1272.0,714.8,7.1
1591,26125160600,1705,83093,2143,0.025790379454346334,1376.8,757.3,8.5
1592,26125160700,617,95621,2204,0.023049330168059316,1387.9,804.1,12.0
1593,26125160800,1721,84995,1861,0.02189540561209483,1247.6,602.6,11.3
1594,26125160900,2249,61670,1299,0.021063726285065674,907.0,389.5,2.1
1595,26125161000,974,65194,1630,0.025002300825229317,1073.8,550.0,5.7
1596,26125161100,2009,58893,1474,0.02502844141069397,1069.7,401.5,2.8
1597,26125161200,1862,93080,2216,0.023807477438762353,1380.6,823.4,12.5
1598,26125161300,1420,68053,2221,0.03263632756821889,1417.3,792.7,10.8
1599,26125161400,1468,60842,1800,0.029584826271325727,1211.6,582.9,5.9
1600,26125161500,701,89074,2195,0.024642432135078697,1360.1,824.1,10.9
1601,26125161600,1093,65903,1748,0.026523830478126943,1273.5,474.1,0.3
1602,26125161700,1117,99783,2271,0.02275938787168155,1478.0,780.8,12.1
1603,26125161800,1735,59220,1764,0.029787234042553193,1222.4,537.3,4.2
1604,26125161900,890,74236,1920,0.02586346247103831,1281.6,630.5,7.4
1605,26125162000,1361,78726,2215,0.02813555877346747,1434.4,771.5,9.4
1606,26125162100,1729,44279,1309,0.02956254657964272,992.3,315.5,1.3
1607,26125162200,693,49081,1127,0.02296204233817567,836.8,286.2,4.4
1608,26125162300,1604,75840,2221,0.029285337552742617,1394.7,813.0,13.8
1609,26125162400,873,71430,2153,0.03014139717205656,1379.5,764.4,8.8
1610,26125162500,1505,57357,1974,0.034416025942779434,1311.6,656.9,5.4
1611,26125165000,1443,77393,1801,0.023270838447921646,1161.6,628.8,10.2
1612,26125165100,1715,92945,1923,0.020689655172413793,1248.0,665.3,9.8
1613,26125165200,1563,97054,1757,0.018103323922764647,1180.6,572.3,4.5
1614,26125166000,1182,104241,1939,0.018601126236317763,1256.4,672.4,10.3
1615,26125166100,1445,94268,1827,0.019380913989901133,1206.1,614.1,6.4
1616,26125166200,1015,135393,2426,0.01791820847458879,1560.9,853.1,12.1
1617,26125166400,1185,128316,2437,0.01899217556657003,1518.1,904.7,14.1
1618,26125166500,998,110072,2301,0.02090449887346464,1465.6,816.2,19.2
1619,26125166600,1919,56264,1571,0.02792193942840893,1114.4,452.8,3.9
1620,26125166700,837,145162,2459,0.016939694961491298,1564.8,882.7,11.6
1621,26125166800,1226,109046,2235,0.020495937494268472,1417.5,805.9,11.6
1622,26125166900,1314,111458,2348,0.021066231226112078,1500.6,836.4,11.3
1623,26125167000,2103,134855,2096,0.015542619850951022,1339.8,745.5,10.9
1624,26125167300,1525,62677,1761,0.02809643090766948,1183.9,570.9,6.3
1625,26125167400,2202,65705,1857,0.028262689293052277,1198.2,647.1,11.6
1626,26125167500,2163,78624,2215,0.02817205942205942,1468.1,737.3,9.2
1627,26125167800,1963,109467,1907,0.01742077521079412,1245.4,656.4,5.3
1628,26125167900,1088,134805,2234,0.01657208560513334,1399.5,820.2,14.3
1629,26125168100,820,150981,2392,0.015843053099396612,1496.7,883.7,11.3
1630,26125168400,1388,157967,2254,0.014268802977837143,1399.2,847.1,7.8
1631,26125168500,1494,88706,1495,0.016853425923838296,982.9,506.5,5.2
1632,26125168600,2693,102689,1906,0.018560897467109427,1230.0,669.9,6.6
1633,26125168700,1673,130131,2032,0.015615034081041411,1314.0,709.3,8.7
1634,26125168800,808,150603,2413,0.016022257192751806,1527.8,871.3,13.5
1635,26125168900,2916,73358,1261,0.01718967256468279,904.5,355.7,1.0
1636,26125170000,1048,117514,1783,0.015172660278775296,1158.1,610.6,14.4
1637,26125170100,1248,80546,1809,0.022459215851811386,1180.3,619.4,9.2
1638,26125170200,1427,99876,1867,0.018693179542632866,1195.2,664.0,8.0
1639,26125170300,1121,89250,1773,0.019865546218487396,1120.4,628.4,24.2
1640,26125170400,1799,97716,1745,0.01785787383847067,1145.5,592.2,7.1
1641,26125171000,2045,63752,1541,0.024171790688919562,969.3,567.1,4.3
1642,26125171100,1616,76346,1659,0.0217300185995337,1060.0,593.5,5.4
1643,26125171200,962,62926,1789,0.028430219623049296,1139.6,641.2,8.7
1644,26125171300,1222,55687,1867,0.03352667588485643,1227.0,631.7,8.4
1645,26125171400,2317,65426,1936,0.029590682603246415,1277.2,651.0,7.7
1646,26125171500,1986,61042,1837,0.03009403361619868,1171.2,659.4,6.5
1647,26125171600,858,45105,1845,0.040904556035916195,1252.5,586.5,6.2
1648,26125172400,1082,31154,959,0.030782564036720805,759.5,199.0,0.2
1649,26125172500,1078,37138,1608,0.04329796973450374,1048.4,552.1,7.9
1650,26125173000,2237,66475,1707,0.025678826626551333,1121.5,575.2,10.7
1651,26125173100,947,78200,1600,0.020460358056265986,949.3,644.1,6.8
1652,26125173200,1373,96903,1656,0.017089254202656265,1028.0,619.9,8.4
1653,26125173300,763,93017,1777,0.019104034746336693,1124.7,645.5,6.5
1654,26125173400,2618,70977,1745,0.02458542908266058,1083.8,653.9,7.0
1655,26125173500,1502,70617,1606,0.022742399139017516,991.3,609.0,5.4
1656,26125173600,755,71477,1779,0.024889125173132617,1121.1,650.3,8.0
1657,26125175000,1440,52889,1592,0.030100777099207776,1030.5,551.4,10.4
1658,26125175100,2367,43955,1643,0.03737913775452167,1071.1,565.8,6.6
1659,26125175200,1719,44558,1938,0.0434938731540913,1213.2,711.8,13.1
1660,26125175300,1718,49341,1893,0.03836565939077035,1228.9,651.6,12.3
1661,26125180000,1187,85406,1746,0.020443528557712573,1112.9,625.1,7.9
1662,26125180100,1302,83119,1635,0.019670592764590527,1044.0,585.5,5.0
1663,26125180200,1751,73560,1567,0.021302338227297445,1003.2,551.5,12.1
1664,26125180300,1468,81613,1604,0.01965373163589134,1047.8,550.0,6.2
1665,26125181000,1999,41831,1154,0.02758719609858717,864.7,288.3,0.6
1666,26125181100,1156,77009,1791,0.023257021906530406,1162.9,621.1,6.7
1667,26125181200,2670,69579,1699,0.02441828712686299,1086.4,607.3,5.4
1668,26125181300,2302,66314,1844,0.027807099556654703,1248.1,587.2,8.4
1669,26125181400,1351,66507,1721,0.025876975355977567,1137.9,576.8,6.3
1670,26125181500,1051,59938,1853,0.030915279121759152,1200.8,641.9,10.4
1671,26125181600,2287,49402,1703,0.034472288571312903,1049.9,643.2,9.4
1672,26125183000,2078,63903,1268,0.01984257390106881,859.3,406.4,2.8
1673,26125183100,1829,98377,1888,0.01919147768279171,1225.2,653.9,9.2
1674,26125183200,1763,78878,1440,0.018256040974669742,966.4,468.8,4.7
1675,26125183300,1516,79193,1639,0.020696273660550806,1064.1,568.8,5.9
1676,26125183400,1209,108376,1735,0.01600907950099653,1165.9,562.4,6.4
1677,26125183500,1121,76481,1492,0.019508113126135904,998.2,489.8,3.9
1678,26125183600,2026,99750,1598,0.01602005012531328,1068.2,519.6,10.6
1679,26125183700,2567,104855,1741,0.01660388155071289,1159.6,574.4,7.1
1680,26125183800,2015,100943,1751,0.017346423228950993,1156.5,587.2,6.9
1681,26125183900,1217,90696,1690,0.01863367733968422,1073.3,601.8,15.2
1682,26125184000,1292,117283,1765,0.015049069345088376,1150.1,608.5,6.4
1683,26125184100,1459,97987,1582,0.016144998826374928,1033.0,542.6,6.0
1684,26125184200,2055,117726,1593,0.01353142041690026,1014.5,571.8,6.4
1685,26125184300,1325,91296,1692,0.018533123028391166,1096.2,586.4,9.1
1686,26125184400,1481,82866,1528,0.018439408201192286,953.1,568.8,6.0
1687,26125184500,1267,116372,1551,0.01332794830371567,973.3,574.1,3.5
1688,26125184600,1494,104018,1708,0.016420234959333962,1098.4,603.4,6.0
1689,26125184700,753,94901,1821,0.01918841740339933,1196.5,617.9,6.1
1690,26125187000,1035,138487,1923,0.013885779892697509,1231.7,682.3,8.6
1691,26125188000,1445,149165,1990,0.013340931183588643,1339.3,640.7,9.7
1692,26125188100,883,150972,1928,0.01277057997509472,1287.7,625.7,14.7
1693,26125190200,1356,162523,2509,0.015437814955421694,1649.1,851.1,9.1
1694,26125190400,1201,130856,2668,0.0203888243565446,1732.9,911.8,23.7
1695,26125190500,821,173278,2642,0.015247175059730606,1749.7,883.0,9.5
1696,26125190700,1608,194047,2721,0.014022376022303875,1773.9,935.4,11.3
1697,26125190800,1359,170473,2403,0.014096073865069543,1536.1,851.6,15.5
1698,26125191000,843,93544,1626,0.017382194475327118,1091.7,527.0,7.4
1699,26125191100,1225,81821,1355,0.016560540692487257,896.0,456.2,3.0
1700,26125191200,1999,108465,1825,0.01682570414419398,1255.2,565.2,4.3
1701,26125191300,1404,178984,2264,0.01264917534528226,1512.2,749.0,3.3
1702,26125192000,2620,116937,1807,0.015452765164148216,1194.9,593.9,18.0
1703,26125192200,1941,169230,2368,0.013992790876322166,1577.2,784.3,6.4
1704,26125192400,1950,118765,1980,0.016671578326948176,1300.1,670.8,9.1
1705,26125192500,1057,192903,2419,0.012539981234091746,1576.5,836.6,5.7
1706,26125192700,1167,137024,2149,0.01568338393274171,1393.9,747.1,7.6
1707,26125192800,197,65073,1277,0.01962411445607241,921.1,355.2,0.4
1708,26125193000,1248,115919,1980,0.01708089269231101,1272.9,697.1,10.3
1709,26125193100,1552,114492,1894,0.016542640533836424,1237.1,648.3,8.1
1710,26125193300,2056,80815,1672,0.020689228484810987,1106.1,558.2,7.7
1711,26125193400,1466,144514,2365,0.016365196451554865,1518.2,838.2,8.8
1712,26125193500,1040,65880,1714,0.026017000607164543,1079.4,632.1,2.5
1713,26125193600,1041,103506,2131,0.020588178463084264,1402.9,711.4,16.4
1714,26125193700,1907,96774,1864,0.019261371856077045,1213.2,643.1,7.4
1715,26125194000,2438,93614,1501,0.01603392654944773,988.2,508.4,4.6
1716,26125194100,1062,130069,2214,0.017021734617779793,1448.1,758.8,7.2
1717,26125194200,840,131148,1973,0.01504407234574679,1270.3,696.0,7.0
1718,26125194300,1475,146681,2049,0.01396908938444652,1365.1,675.2,9.1
1719,26125194400,1447,108520,1937,0.01784924437891633,1285.8,646.3,5.1
1720,26125194500,653,43059,1612,0.037437005039596835,936.7,669.5,5.8
1721,26125194600,1632,118415,2128,0.01797069628003209,1399.9,719.6,8.2
1722,26125196000,2010,141996,2240,0.01577509225611989,1468.9,760.6,10.5
1723,26125196100,2183,134549,2078,0.0154441876193803,1305.9,763.3,9.0
1724,26125196200,1439,121270,2029,0.016731260822957037,1299.3,722.7,7.3
1725,26125196300,1325,124053,2229,0.017968126526565258,1451.1,770.7,7.4
