,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1098,34023000603,668,137462,2084,0.015160553462047694,1261.9,730.4,91.6
1099,34023000606,2344,133188,1767,0.013266960987476348,1092.5,654.1,20.7
1100,34023000608,578,102085,1556,0.01524220012734486,1014.2,537.4,4.3
1101,34023000701,1266,123545,1762,0.014262009794002186,1206.7,517.2,38.1
1102,34023000702,1753,121525,2117,0.01742028389220325,1306.5,690.8,120.1
1103,34023000801,1242,126198,2317,0.018360037401543607,1386.4,779.2,151.7
1104,34023000802,910,108452,2084,0.019215874303839486,1265.6,732.6,85.6
1105,34023000901,769,132247,2211,0.01671871573646283,1323.8,789.6,98.1
1106,34023000902,1626,90039,2001,0.022223703062006463,1186.9,696.7,117.2
1107,34023001001,843,129692,2161,0.016662554359559573,1337.7,735.2,88.1
1108,34023001002,2465,112576,1854,0.016468874360432064,1112.4,627.5,113.7
1109,34023001100,1971,108465,1411,0.01300880468353847,813.7,484.8,112.2
1110,34023001200,1922,90661,1787,0.019710790747951158,1076.5,601.1,109.1
1111,34023001300,1715,106936,1804,0.01686990349367846,1035.7,641.6,126.8
1112,34023001409,1103,163662,2285,0.01396170155564517,1367.2,867.8,50.2
1113,34023001410,1464,142907,1984,0.013883154778982136,1222.0,759.0,3.4
1114,34023001411,1058,156889,2358,0.0150297343982051,1356.2,957.1,45.2
1115,34023001412,1117,162332,1942,0.011963137274228125,1186.2,753.3,2.9
1116,34023001413,1764,148357,1978,0.013332704220225537,1199.0,775.2,4.1
1117,34023001414,1957,128819,1576,0.01223422010728231,963.2,597.9,15.1
1118,34023001415,1662,173800,2137,0.012295742232451093,1319.1,772.5,45.0
1119,34023001416,2817,111932,1312,0.011721402279955688,772.3,519.8,20.1
1120,34023001417,692,139037,1909,0.013730158159338882,1151.9,738.1,18.6
1121,34023001502,1890,122362,1841,0.015045520668181298,1091.3,649.6,100.1
1122,34023001504,1988,127291,1395,0.01095914086620421,855.8,532.8,6.3
1123,34023001505,720,114566,1280,0.01117259920046087,808.3,459.4,12.3
1124,34023001506,1783,100821,1130,0.0112079824639708,717.3,405.8,7.0
1125,34023001600,1843,101306,1809,0.01785679031844116,991.5,602.3,215.3
1126,34023001701,1717,117117,2122,0.01811863350324889,1236.9,820.4,65.0
1127,34023001702,1249,95966,1745,0.018183523331179792,1077.0,611.1,56.7
1128,34023001803,1116,105438,1912,0.01813387962594131,1113.4,673.0,126.0
1129,34023001804,1626,85012,1554,0.018279772267444597,868.8,512.9,172.4
1130,34023001805,1867,108970,1662,0.015251904193814812,1013.5,574.3,74.2
1131,34023001901,1964,97021,1427,0.014708155966234114,887.9,524.2,15.2
1132,34023001902,866,99390,1796,0.018070228393198513,939.0,678.0,179.3
1133,34023001903,1334,99084,1565,0.015794679262040288,877.9,558.5,128.6
1134,34023002000,1546,132188,1926,0.014570157654250007,1059.4,629.1,237.4
1135,34023002101,777,165870,2116,0.012756978356544282,1203.8,800.1,112.2
1136,34023002102,1455,164308,1824,0.011101102806923583,985.6,708.8,129.4
1137,34023002200,1425,126446,1923,0.015208073011404078,1009.4,642.0,272.0
1138,34023002301,1302,124061,2161,0.017418850404236626,1206.2,757.3,197.1
1139,34023002302,1084,118753,2095,0.01764165957912642,1237.2,746.1,111.3
1140,34023002401,1858,112942,2053,0.01817747162260275,1146.9,742.1,163.8
1141,34023002402,499,145469,2104,0.01446356268345833,1248.0,825.1,31.3
1142,34023002500,2105,104413,1829,0.01751697585549692,1014.0,718.9,96.1
1143,34023002603,1962,103335,1422,0.013761068369865003,854.6,535.5,31.9
1144,34023002604,2108,116879,2032,0.017385501244877182,1129.6,666.9,235.7
1145,34023002605,1069,87815,1608,0.018311222456300177,878.3,572.5,157.2
1146,34023002701,1851,92538,1553,0.016782294841038277,862.2,598.1,93.1
1147,34023002703,2051,81745,1883,0.023035048015169122,1096.3,622.2,164.9
1148,34023002805,861,101557,2103,0.02070758293372195,1158.9,676.1,268.4
1149,34023002901,1173,95986,1712,0.017835934407101035,944.9,633.1,133.7
1150,34023002902,1206,81579,1604,0.019661922798759484,893.5,570.8,140.0
1151,34023003001,1587,95778,1909,0.019931508279563158,1044.9,621.3,242.6
1152,34023003002,2276,104955,1353,0.012891239102472488,845.9,445.6,61.6
1153,34023003101,803,119609,2286,0.01911227415997124,1228.7,637.5,419.4
1154,34023003102,1673,91835,1710,0.01862035171775467,936.5,599.5,173.6
1155,34023003201,1074,110481,2195,0.019867669554040967,1180.5,826.7,188.0
1156,34023003203,1275,99878,2080,0.020825406996535775,1039.6,705.3,334.7
1157,34023003300,1970,75453,1640,0.021735384941619286,922.0,597.7,120.2
1158,34023003401,1337,91175,1912,0.020970660817109955,1049.7,640.1,221.8
1159,34023003500,1136,82391,2155,0.026155769440836984,1089.9,763.6,301.7
1160,34023003600,2548,68219,1529,0.022413110716955686,847.1,551.0,131.1
1161,34023003700,1228,83330,1861,0.02233289331573263,1019.2,654.9,187.1
1162,34023003800,2672,88124,1866,0.021174708365484997,1090.5,600.1,175.5
1163,34023004000,1442,73450,1545,0.021034717494894484,906.9,585.0,53.3
1164,34023004100,840,81302,1894,0.023295859880445746,1074.9,695.6,123.6
1165,34023004200,958,65240,1961,0.03005824647455549,1038.6,811.6,110.9
1166,34023004300,1049,70365,1937,0.02752789028636396,1061.4,798.0,77.3
1167,34023004400,1336,72844,1727,0.023708198341661633,885.9,764.7,76.2
1168,34023004500,2306,72869,1521,0.020873073597826235,841.6,662.3,16.7
1169,34023004600,1757,52560,1468,0.02792998477929985,831.4,599.5,37.5
1170,34023004700,1259,75186,1591,0.021160854414385658,908.5,640.9,41.3
1171,34023004800,1646,52943,1383,0.0261224335606218,800.0,566.5,16.4
1172,34023004900,1913,45107,1138,0.025228900170705212,677.3,443.5,16.9
1173,34023005000,1440,70214,1768,0.025180163500156665,986.3,659.0,122.6
1174,34023005100,1347,65159,1099,0.016866434414278916,761.5,322.1,15.0
1175,34023005200,1695,35472,1359,0.03831190798376184,917.0,425.0,17.2
1176,34023005300,726,56954,1686,0.029602837377532745,1142.1,541.8,2.6
1177,34023005500,1192,46217,1245,0.026938139645584957,843.0,399.3,3.1
1178,34023005601,910,47800,1522,0.03184100418410042,955.5,556.9,10.1
1179,34023005602,1709,53534,1822,0.03403444539918556,1152.6,646.1,22.8
1180,34023005700,1746,48544,1349,0.027789222148978245,852.1,492.0,4.7
1181,34023005800,1364,45853,1758,0.038339912328528125,1122.6,598.3,37.4
1182,34023006001,847,93654,1729,0.018461571315693936,1105.6,592.8,30.9
1183,34023006002,1174,54143,1040,0.019208392589993167,798.2,224.9,17.1
1184,34023006101,1427,76331,1861,0.024380657924041347,1145.7,621.3,94.2
1185,34023006103,1761,85967,1535,0.017855688810822758,946.7,576.4,11.7
1186,34023006104,1411,126715,1941,0.01531783924555104,1220.2,672.7,47.6
1187,34023006203,3139,134104,1773,0.013221082145200739,1082.0,677.7,13.6
1188,34023006204,694,118526,1799,0.015178104382160875,1124.2,635.0,39.4
1189,34023006205,2578,133738,1844,0.01378815295577921,1178.0,658.3,8.2
1190,34023006206,606,145141,2215,0.015261022040636348,1414.9,779.1,21.1
1191,34023006207,2393,87258,1594,0.018267666001971165,944.3,613.3,36.8
1192,34023006300,2448,119279,2108,0.017672851046705622,1300.8,784.6,22.7
1193,34023006403,879,136842,2442,0.01784539834261411,1568.0,829.3,44.9
1194,34023006500,2316,133526,2231,0.016708356424965924,1376.8,823.7,30.2
1195,34023006601,797,164313,2585,0.015732169700510612,1515.9,900.3,169.1
1196,34023006604,2679,117442,1857,0.01581206042131435,1193.9,622.2,41.1
1197,34023006605,1506,142826,1913,0.013393919874532648,1290.1,612.2,11.1
1198,34023006606,906,190819,2437,0.012771264915967487,1558.9,863.8,14.2
1199,34023006607,942,151291,2288,0.015123173222465315,1441.5,799.9,46.6
1200,34023006608,1519,113651,1726,0.015186843934501237,1045.6,661.5,19.2
1201,34023006701,1298,130306,2213,0.01698310131536537,1381.1,800.8,31.6
1202,34023006703,1888,127430,2193,0.017209448324570352,1351.1,769.1,73.1
1203,34023006800,1657,78345,2274,0.029025464292552174,1341.8,819.0,112.8
1204,34023006900,1076,73599,2190,0.02975583907390046,1442.4,677.2,69.9
1205,34023007000,2857,105161,1972,0.018752199009138368,1258.9,693.9,19.0
1206,34023007101,1309,102642,1885,0.018364801932931937,1118.1,677.4,89.4
1207,34023007102,1575,98597,2120,0.021501668407760886,1292.4,707.0,121.0
1208,34023007103,1910,61338,1202,0.019596335061462716,759.1,441.9,1.0
1209,34023007202,1649,99798,2008,0.020120643700274554,1240.3,680.0,87.6
1210,34023007203,1858,83252,1731,0.020792293278239563,1162.4,546.5,21.8
1211,34023007301,1015,119922,2291,0.019104084321475624,1542.8,708.2,40.0
1212,34023007303,607,103753,2088,0.02012471928522549,1325.0,704.7,57.9
1213,34023007304,2847,96206,1552,0.016132049976092966,1014.7,515.8,21.0
1214,34023007402,1835,93937,1956,0.020822466120910824,1157.9,683.5,114.2
1215,34023007500,1165,94770,2083,0.021979529386936793,1342.1,618.0,123.1
1216,34023007600,2230,78930,1688,0.02138603826175092,1021.2,494.5,172.2
1217,34023007702,2137,124079,1910,0.015393418709048267,1224.8,578.4,106.6
1218,34023007703,1114,112016,2024,0.018068847307527496,1301.5,662.6,59.9
1219,34023007704,947,104894,2015,0.019209869010620245,1317.6,654.6,42.6
1220,34023007801,1560,74581,1147,0.01537925208833349,818.6,320.8,8.0
1221,34023007804,1706,107480,1952,0.018161518422032005,1314.5,621.9,15.8
1222,34023007805,1456,138991,2142,0.015411069781496643,1425.0,699.3,17.4
1223,34023007806,1486,103713,1760,0.016969907340449123,1177.2,556.8,25.7
1224,34023007905,806,94077,1939,0.020610776279005497,1190.5,725.6,23.2
1225,34023007906,563,83519,1397,0.016726732839234187,1044.4,345.4,7.2
1226,34023007907,1388,110186,1518,0.013776704844535604,996.2,481.7,40.0
1227,34023007908,1903,62963,1222,0.019408223877515365,845.0,376.9,0.2
1228,34023007909,1401,144951,2147,0.014811901953073798,1363.1,740.1,43.9
1229,34023007910,1376,85571,1909,0.022308959811150973,1215.9,615.9,77.5
1230,34023007911,1106,171779,2306,0.013424225312756506,1475.9,784.0,46.1
1231,34023007912,2889,117692,1857,0.01577847262345784,1187.7,655.9,13.5
1232,34023008001,2430,95920,2235,0.023300667222685572,1346.6,771.2,116.9
1233,34023008101,1922,82158,1891,0.023016626500158233,1151.6,655.1,84.1
1234,34023008102,1417,102594,1787,0.017418172602686317,1178.1,594.8,13.6
1235,34023008103,887,97395,1791,0.018389034344678885,1206.8,554.7,29.7
1236,34023008202,5047,172643,2392,0.013855180922481653,1425.3,828.4,138.4
1237,34023008204,2624,77656,2026,0.026089420006181106,1667.0,298.3,60.4
1238,34023008205,2234,65851,1978,0.030037508921656467,1695.3,236.5,46.3
1239,34023008206,2463,52641,1729,0.03284512072339051,1568.0,76.3,84.6
1240,34023008207,1501,73951,1570,0.021230274100417845,966.6,570.9,32.5
1241,34023008208,3560,164173,2158,0.013144670560932674,1323.8,797.8,36.6
1242,34023008209,1171,117316,2116,0.018036755429779398,1373.3,688.5,53.9
1243,34023008300,2228,91626,1681,0.01834632091327789,1158.9,482.1,40.0
1244,34023008403,2721,158524,2126,0.01341121849057556,1278.7,815.4,32.0
1245,34023008404,1553,118413,2054,0.017346068421541554,1237.8,769.0,46.9
1246,34023008405,1515,182500,2434,0.013336986301369863,1502.9,879.1,51.6
1247,34023008406,709,158617,2265,0.014279679983860495,1399.6,852.9,12.8
1248,34023008501,2272,93872,1557,0.016586415544571333,978.1,530.3,48.5
1249,34023008502,1670,195827,2629,0.013425115024996553,1565.8,877.9,184.9
1250,34023008503,2821,150081,1916,0.012766439456027078,1222.2,667.8,26.3
1251,34023008504,2606,137613,1959,0.014235573673998823,1237.6,680.8,41.0
1252,34023008601,2020,173094,2025,0.011698845713889563,1312.6,660.0,52.5
1253,34023008602,2083,139387,1626,0.011665363340914146,1249.0,365.6,11.8
1254,34023008604,2250,134249,1926,0.014346475578961482,1377.2,497.5,51.6
1255,34023008605,1128,102334,1383,0.01351456993765513,1047.2,324.3,11.5
1256,34023008606,1782,93280,1458,0.015630360205831903,1243.9,213.6,0.5
1257,34023008700,1382,188071,2505,0.01331943787186754,1476.1,875.1,153.4
1258,34023008800,633,123645,2275,0.018399450038416434,1511.0,688.5,75.0
1259,34023008900,1740,75435,1024,0.013574600649565852,643.0,370.0,11.2
1260,34023009000,1231,69669,1427,0.02048256756950724,674.8,632.3,119.9
1261,34023009100,1231,92042,1919,0.020849177549379632,1083.6,717.3,117.8
1262,34023009200,1856,86191,1775,0.02059379749625831,1060.9,604.0,110.0
1263,34023009300,2183,59802,968,0.016186749607036553,753.9,213.7,0.3
1264,34023009400,2169,99921,1649,0.01650303739954564,1039.2,592.0,17.7
1265,34025800100,2787,96395,2049,0.021256289226619637,1363.6,628.3,57.0
1266,34025800200,1719,137499,2580,0.018763772827438744,1422.4,1012.1,145.6
1267,34025800400,1318,125810,2762,0.021953739766314283,1404.0,1228.8,128.7
1268,34025800500,1478,142556,2752,0.019304694295575072,1534.0,1135.9,81.8
1269,34025800601,1813,105572,2783,0.026361156367218582,1568.1,1149.0,66.4
1270,34025800602,1115,154118,3030,0.019660260320014535,1622.7,1315.1,92.5
1271,34025800701,1628,165661,2716,0.016394926989454366,1479.4,1198.2,38.5
1272,34025800702,1312,146703,2502,0.01705486595366148,1429.8,1002.6,69.9
1273,34025800800,2264,125024,2492,0.019932173022779626,1334.1,1106.5,51.3
1274,34025800900,2353,152600,2636,0.01727391874180865,1475.4,961.1,199.1
1275,34025801000,1635,131430,2275,0.01730959446092977,1326.6,920.6,27.4
1276,34025801100,1494,168197,2944,0.017503284838611865,1608.5,1197.9,137.9
1277,34025801200,1200,196545,3084,0.0156910631153171,1697.5,1290.6,95.8
1278,34025801300,2637,119959,2415,0.02013187839178386,1503.9,828.1,82.5
1279,34025801400,1355,179133,3051,0.017032037648004556,1578.1,1224.7,247.7
1280,34025801500,2089,160824,2900,0.01803213450728747,1630.7,1084.8,184.5
1281,34025801600,2432,74239,2137,0.028785409286224223,1224.4,837.2,75.8
1282,34025801700,1597,59196,2473,0.04177647138320157,1612.6,837.4,22.9
1283,34025801800,1893,101705,2889,0.028405683103092275,1635.5,1133.9,119.8
1284,34025801900,1317,87323,2142,0.024529619916860392,1092.7,868.6,180.6
1285,34025802000,1709,71770,1908,0.02658492406297896,1073.5,699.4,135.5
1286,34025802100,2168,124466,2582,0.02074462102100172,1464.3,1050.0,67.4
1287,34025802200,1400,100415,2637,0.0262610167803615,1427.8,1108.6,100.6
1288,34025802300,1553,104809,2635,0.025140970718163517,1455.7,1025.8,153.0
1289,34025802400,1919,140982,2715,0.019257777588628334,1476.7,1139.7,98.5
1290,34025802500,1145,107183,2707,0.025255870800406782,1461.5,1112.2,132.9
1291,34025802600,1851,89747,2115,0.023566247339743947,1300.7,731.4,83.3
1292,34025802700,1569,134300,2589,0.019277736411020104,1459.8,987.2,141.8
1293,34025802800,1820,133159,2556,0.019195097590099054,1473.5,1033.3,48.9
1294,34025802900,721,140494,2565,0.018257007416686833,1626.0,834.1,104.8
1295,34025803000,2086,112890,2061,0.018256710071751264,1225.3,670.1,165.4
1296,34025803100,1339,103302,2205,0.021345182087471683,1261.5,779.7,163.9
1297,34025803201,1577,131638,2504,0.019021862987891033,1380.5,1102.1,21.4
1298,34025803202,2088,175581,2941,0.01675010394063139,1608.1,1222.0,111.2
1299,34025803300,2022,197376,3288,0.016658560311284046,1810.0,1328.4,149.1
1300,34025803400,1553,69744,2317,0.03322149575590732,1305.1,888.2,124.1
1301,34025803500,1234,117290,1898,0.016182112712081167,1098.9,713.4,85.3
1302,34025803600,2351,112611,1838,0.016321673726367763,1064.5,671.3,102.2
1303,34025803700,1864,215386,3082,0.014309193726611758,1667.5,1265.2,149.3
1304,34025803800,991,248199,3272,0.013182970116720857,1866.7,1341.1,63.9
1305,34025803900,1191,205092,3251,0.015851422776119985,1788.9,1314.6,147.7
1306,34025804100,1419,159495,2697,0.016909620991253645,1695.4,956.9,44.4
1307,34025804200,2099,199648,2957,0.014811067478762622,1556.4,1228.3,172.0
1308,34025804500,2071,131414,2533,0.019274963093734304,1377.4,1023.8,131.6
1309,34025804600,958,197589,3123,0.015805535733264504,1634.8,1373.5,115.1
1310,34025804700,4,209505,4719,0.022524522087778335,3660.9,1058.0,0.0
1311,34025804800,5059,94774,1668,0.017599763648257962,1064.5,548.4,55.3
1312,34025805001,2428,59548,1401,0.023527238530261303,889.7,493.8,17.8
1313,34025805100,1533,113654,2556,0.0224893096591409,1301.9,1147.5,107.1
1314,34025805300,2094,127031,2912,0.02292353834890696,1532.6,1188.3,191.0
1315,34025805400,2044,97863,2116,0.02162206349692938,1189.6,881.2,45.0
1316,34025805500,1459,80087,2414,0.03014222033538527,1344.0,1014.4,55.2
1317,34025805600,809,61607,1994,0.03236645186423621,1182.0,784.5,27.3
1318,34025805700,1029,80570,2499,0.03101650738488271,1285.8,1096.8,116.2
1319,34025805800,1563,68392,1580,0.02310211720669084,1007.1,557.3,15.6
1320,34025805900,1858,79237,2336,0.02948117672299557,1231.4,966.2,138.1
1321,34025806000,1962,76891,1796,0.02335774017765408,1214.6,551.4,29.9
1322,34025806100,1172,99998,2806,0.028060561211224223,1772.9,982.4,50.4
1323,34025806201,744,121969,3049,0.024998155268961784,1707.6,1169.5,172.2
1324,34025806202,1715,126943,2545,0.020048368165239517,1341.2,1094.7,109.4
1325,34025806300,851,127221,3475,0.027314672892053984,2100.9,1260.7,113.4
1326,34025806400,1796,124804,2850,0.02283580654466203,1463.5,1270.4,116.4
1327,34025806501,1829,74354,1763,0.0237108965220432,983.3,770.5,9.1
1328,34025806502,1719,94985,1746,0.018381849765752488,1035.5,671.7,38.6
1329,34025806503,1524,148994,2991,0.020074633877874278,1539.9,1413.1,38.0
1330,34025806504,1171,90494,1730,0.01911728954405817,990.2,726.8,12.9
1331,34025806600,1870,129766,2960,0.022810289289952684,1610.3,1217.9,131.7
1332,34025807003,2010,67011,1487,0.02219038665293758,973.0,497.9,15.9
1333,34025807004,1786,73870,1193,0.016149993231352376,830.2,339.3,23.9
1334,34025807100,1182,92362,2053,0.022227756003551244,1143.2,825.5,83.8
1335,34025807200,750,36607,1791,0.04892506897587893,1135.2,640.2,15.1
1336,34025807300,993,47592,2522,0.052992099512523115,1496.3,1008.6,16.7
1337,34025807400,1967,78466,1785,0.022748706446104047,1107.1,644.2,34.2
1338,34025807500,1051,74713,2175,0.029111399622555646,1226.3,909.2,39.6
1339,34025807600,1093,57529,2169,0.03770272384362669,1343.7,780.8,44.6
1340,34025807700,1545,75201,2142,0.028483663781066742,1225.7,775.2,141.1
1341,34025807800,1522,106693,2682,0.025137544168783332,1410.9,1172.4,99.0
1342,34025807900,1403,104459,2430,0.023262715515178205,1387.0,986.0,56.5
1343,34025808001,1629,124580,2617,0.021006582115909455,1395.5,1128.0,94.0
1344,34025808002,880,115241,2545,0.022084154077107974,1350.1,1038.8,155.6
1345,34025808100,2117,78686,1947,0.024743918867396995,1085.7,764.8,96.1
1346,34025808200,2120,89723,2181,0.024308148412335744,1326.6,814.6,40.2
1347,34025808300,895,117932,2485,0.021071464911983178,1489.4,951.8,43.5
1348,34025808401,1033,112996,2452,0.021699883181705546,1510.7,809.8,131.5
1349,34025808402,1527,92082,2518,0.027345192328576705,1606.6,855.6,55.6
1350,34025808500,2476,127978,2601,0.020323805654096798,1466.1,1047.1,88.1
1351,34025808600,2072,120986,2808,0.023209296943448,1472.7,1227.3,108.5
1352,34025808701,1832,143896,2549,0.017714182465113693,1406.5,1085.7,57.2
1353,34025808702,1426,160713,2985,0.018573481921188705,1663.0,1266.0,56.2
1354,34025808800,1829,120317,2480,0.02061221606256805,1361.5,1065.6,52.8
1355,34025808900,2296,110581,2046,0.01850227435092828,1150.8,852.9,42.4
1356,34025809000,721,111710,2850,0.025512487691343656,1805.0,976.5,68.8
1357,34025809100,1211,131940,3389,0.02568591784144308,2188.7,1142.5,58.2
1358,34025809200,772,167421,3358,0.020057221017674008,2196.9,1114.1,47.4
1359,34025809301,1175,156909,2558,0.016302442817174287,1426.6,1072.1,59.1
1360,34025809302,1155,145299,3634,0.025010495598730892,2492.0,1089.3,52.4
1361,34025809400,1780,162987,2836,0.017400160749016794,1663.0,1123.7,49.0
1362,34025809501,2555,182022,2976,0.016349672017668192,1824.3,1003.8,147.8
1363,34025809502,2779,173255,2407,0.013892816946119881,1464.2,915.7,27.2
1364,34025809600,2236,164153,2703,0.016466345421649316,1707.9,896.6,98.3
1365,34025809701,1641,190802,3293,0.017258728944141048,1830.4,1248.6,214.3
1366,34025809703,1638,153911,3051,0.019823144544574463,1661.9,1208.1,180.6
1367,34025809704,1852,183461,2883,0.0157145115310611,1584.2,1289.4,9.2
1368,34025809901,1667,191429,3170,0.01655966441866175,1804.4,1218.8,147.0
1369,34025809902,1535,166288,2910,0.017499759453478304,1610.4,1175.0,125.0
1370,34025809903,60,42586,1026,0.024092424740525056,778.9,247.2,0.0
1371,34025810001,1726,165901,2893,0.01743811068046606,1691.1,1071.3,131.0
1372,34025810002,1970,63752,1662,0.026069770360145565,1262.7,380.8,19.0
1373,34025810003,1627,158586,2854,0.017996544461680097,1582.5,1227.8,43.3
1374,34025810004,1221,156699,3232,0.020625530475625244,1777.1,1247.0,207.8
1375,34025810101,1383,136699,2896,0.02118523178662609,1630.9,1216.9,47.9
1376,34025810102,1507,151627,2919,0.019251188772448177,1573.9,1290.8,53.9
1377,34025810200,4417,182946,2598,0.014200911744449181,1623.1,904.8,70.4
1378,34025810300,738,99905,2457,0.024593363695510736,1419.4,936.9,100.4
1379,34025810401,1139,164269,3193,0.01943762974146065,1738.0,1221.1,234.1
1380,34025810402,2545,162029,3014,0.018601608354060075,1680.4,1256.0,77.5
1381,34025810501,1639,100530,2247,0.022351536854670246,1215.0,986.5,45.7
1382,34025810502,2634,157201,2909,0.018504971342421486,1554.7,1207.4,147.4
1383,34025810503,1971,96234,1854,0.019265540245651226,1140.5,706.3,7.6
1384,34025810600,2610,117117,2305,0.019681173527327372,1345.5,802.7,156.6
1385,34025810700,719,101751,2452,0.02409804326247408,1311.1,963.5,177.3
1386,34025810800,1142,55284,2043,0.03695463425222487,1147.9,826.4,68.9
1387,34025810900,996,86815,2435,0.028048148361458275,1247.8,1001.4,185.5
1388,34025811000,1251,74555,2131,0.028582925357118906,1189.6,838.0,103.1
1389,34025811101,2536,90346,2267,0.02509242246474664,1364.1,844.4,58.1
1390,34025811102,2213,155263,2956,0.01903866342914925,1639.6,1091.5,225.0
1391,34025811200,1935,121330,3114,0.025665540262095114,1624.8,920.5,568.8
1392,34025811301,2193,110230,2537,0.0230155130182346,1424.6,1019.5,92.9
1393,34025811303,1403,133259,2974,0.02231744197390045,1608.5,1138.4,227.4
1394,34025811304,1051,151361,3318,0.02192110252971373,1775.4,1237.4,304.7
1395,34025811401,1769,162040,3138,0.01936558874352012,1757.5,1324.9,56.0
1396,34025811402,1410,116892,2725,0.023312117167984123,1515.5,968.3,240.9
1397,34025811501,1971,155563,3074,0.01976048289117592,1679.2,1360.3,34.4
1398,34025811502,1282,124143,2983,0.024028741048629402,1498.2,1128.5,356.1
1399,34025811600,566,84208,2181,0.025900152004560136,1200.9,803.4,176.6
1400,34025811900,2468,167990,3262,0.019417822489433894,1613.4,1087.4,561.5
1401,34025812000,715,119384,1986,0.016635395027809422,1155.8,652.2,178.1
1402,34025812100,752,127800,2339,0.01830203442879499,1705.7,610.0,23.2
1403,34025812200,1469,89189,2517,0.028220968953570506,1379.6,941.7,195.5
1404,34025812300,1929,142124,2516,0.017702851031493626,1345.2,1025.2,145.2
1405,34025812400,857,131132,3944,0.03007656407284263,2667.7,1147.4,128.8
1406,34025812501,1890,191733,3197,0.01667422926674073,2013.6,1006.7,176.6
1407,34025812502,1652,173458,3048,0.017571977078024652,1710.5,1132.5,205.2
1408,34027040101,1375,117937,1988,0.01685645726108007,1154.0,772.8,61.0
1409,34027040102,2212,105287,1931,0.018340345911651013,1007.7,749.3,174.0
1410,34027040200,2491,124679,2197,0.017621251373527217,1276.4,740.6,180.1
1411,34027040300,3698,116288,1806,0.01553040726472207,1260.2,493.2,52.5
1412,34027040400,1829,120968,1681,0.013896237021361021,990.2,516.0,175.1
1413,34027040500,1310,96040,1753,0.01825281132861308,995.3,609.8,147.7
1414,34027040600,1610,122292,1857,0.015184967127857914,1084.5,650.6,121.5
1415,34027040701,1955,164562,2544,0.015459219017756225,1292.6,784.9,466.4
1416,34027040702,1421,166078,3014,0.01814809908597165,1403.3,543.7,1066.9
1417,34027040801,1705,175782,3430,0.019512805634251517,1563.3,885.7,980.5
1418,34027040803,2438,163902,1983,0.012098693121499433,1049.6,727.2,206.0
1419,34027040804,1519,178459,2556,0.014322617519990586,1292.8,1081.3,181.6
1420,34027040805,2008,192744,2773,0.014386958867720914,1359.1,908.3,506.0
1421,34027040900,1522,173941,3489,0.020058525592011083,1477.2,842.0,1170.3
1422,34027041000,1691,120749,2501,0.02071238685206503,1218.2,833.3,449.4
1423,34027041100,1420,108563,2404,0.02214382432320404,1115.1,863.7,425.7
1424,34027041200,1356,215345,2956,0.013726810466925166,1465.7,1190.4,299.6
1425,34027041300,1913,118554,2446,0.020631948310474553,1225.3,600.7,620.3
1426,34027041400,2287,142486,2553,0.017917549794365762,1217.3,1045.0,290.9
1427,34027041500,2175,161145,2469,0.015321604765894071,1378.8,705.8,384.0
1428,34027041601,2736,138871,1901,0.013688963138452232,1056.2,671.4,173.1
1429,34027041602,966,142939,2699,0.018882180510567444,1385.8,1106.1,207.0
1430,34027041603,1766,110336,1793,0.01625036252900232,924.1,658.3,210.8
1431,34027041604,1525,157258,2899,0.01843467422960994,1506.6,810.4,582.2
1432,34027041701,2202,99281,2015,0.020295927720309023,1017.5,564.7,432.6
1433,34027041702,1107,109740,3044,0.027738290504829597,1405.6,905.5,732.9
1434,34027041704,1853,124786,1765,0.014144214895901784,1033.4,703.3,28.8
1435,34027041705,678,101205,1826,0.018042586828713996,1031.8,738.9,55.2
1436,34027041706,2612,100766,1166,0.011571363356687773,706.7,393.2,66.5
1437,34027041801,1094,102167,1568,0.01534742137872307,872.8,547.2,147.6
1438,34027041802,1565,139202,2777,0.01994942601399405,1517.6,903.8,355.4
1439,34027041803,1449,191760,2556,0.013329161451814769,1419.9,1036.5,100.0
1440,34027041901,1998,167546,2348,0.014014061809891015,1210.6,1043.4,94.1
1441,34027041902,1699,156870,2384,0.015197297125007968,1380.3,940.4,63.3
1442,34027042000,1871,159634,2228,0.01395692646929852,1349.2,774.3,104.3
1443,34027042100,1576,167796,2102,0.012527116260220744,1327.2,723.6,51.2
1444,34027042200,2167,178880,2166,0.012108676207513417,1451.9,645.9,68.0
1445,34027042301,934,162754,2195,0.01348661169617951,1336.6,707.6,151.1
1446,34027042302,1174,191879,2387,0.012440131541231714,1497.9,758.7,130.3
1447,34027042500,1149,209422,2525,0.012056994967099922,1645.8,807.7,71.5
1448,34027042600,2872,143212,1853,0.01293885987207776,1249.2,546.6,57.2
1449,34027042700,1396,196333,2266,0.011541615520569645,1482.0,711.7,72.4
1450,34027042800,1510,240048,2552,0.01063120709191495,1608.0,864.8,79.3
1451,34027042900,1596,130081,1962,0.015082909879229096,1329.1,620.5,12.6
1452,34027043000,1670,181294,2349,0.012956854611845953,1549.5,703.3,96.5
1453,34027043100,1173,225398,2654,0.011774727371139052,1786.0,765.8,102.6
1454,34027043200,1017,193080,2480,0.012844416822042676,1669.9,675.3,134.7
