,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
4217,6059088201,1133,69816,1312,0.01879225392460181,962.2,346.8,2.6
4218,6059088202,884,104487,1555,0.01488223415353106,1153.1,398.1,3.3
4219,6059088203,1480,71285,1269,0.017801781580977765,955.0,312.4,1.5
4220,6059088301,1764,79194,1298,0.016390130565446876,943.2,349.9,4.7
4221,6059088302,1776,109815,1439,0.013103856485908118,1078.8,356.6,3.1
4222,6059088401,1324,107498,1605,0.014930510335076001,1181.6,420.1,3.8
4223,6059088402,1254,69396,1241,0.017882875093665342,939.5,299.3,2.6
4224,6059088403,1816,92721,1309,0.014117621682251055,993.4,314.1,1.3
4225,6059088501,1874,77351,1258,0.0162635260048351,921.1,333.6,3.3
4226,6059088502,1489,70505,1335,0.018934827317211547,1033.4,299.9,1.3
4227,6059088601,2229,72647,1176,0.016187867358597053,858.5,314.3,2.9
4228,6059088602,1331,77306,1275,0.016492898352003727,965.7,307.5,1.8
4229,6059088701,1952,59638,1095,0.018360776686005567,816.3,277.7,1.4
4230,6059088702,1583,91322,1498,0.016403495324237315,1129.3,363.7,4.6
4231,6059088801,2616,66677,1064,0.015957526583379577,805.0,254.5,4.5
4232,6059088802,1453,69620,1257,0.01805515656420569,920.6,331.3,5.1
4233,6059088901,1729,68223,1295,0.01898186828488926,959.5,333.6,1.5
4234,6059088902,1221,72960,1401,0.019202302631578946,1016.8,378.8,5.6
4235,6059088903,2065,81667,1412,0.017289725348059806,1036.1,373.2,2.3
4236,6059088904,1463,90004,1460,0.016221501266610372,1094.1,364.1,1.3
4237,6059088905,1331,76002,1371,0.01803899897371122,1024.4,344.8,2.1
4238,6059089001,1571,72467,1301,0.017952999296231387,907.2,392.5,1.3
4239,6059089003,911,63052,1336,0.021188859988580853,967.2,367.7,1.4
4240,6059089004,1773,61574,1094,0.01776723941923539,796.2,297.1,0.8
4241,6059089102,1656,71781,1260,0.01755339156601329,928.4,329.0,2.2
4242,6059089104,1401,67734,978,0.014438834263442288,692.5,285.0,0.3
4243,6059089105,1201,68287,1195,0.01749967050829587,836.1,358.0,0.8
4244,6059089106,996,59224,1102,0.018607321356206942,849.8,250.9,1.7
4245,6059089107,1233,104228,1596,0.015312583950569905,1201.2,391.3,3.3
4246,6059099202,2055,79741,1278,0.01602688704681406,914.2,362.0,1.4
4247,6059099203,1502,79650,1351,0.016961707470182046,966.3,383.5,1.0
4248,6059099204,1391,86027,1321,0.015355644158229393,984.5,334.2,1.8
4249,6059099212,1693,87526,1286,0.014692777003404702,926.4,357.8,1.8
4250,6059099214,1358,99210,1540,0.015522628767261364,1134.5,404.7,1.2
4251,6059099215,1829,115567,1415,0.012243979682781417,1052.4,359.2,3.2
4252,6059099216,1511,117281,1584,0.013506023993656262,1160.0,422.3,1.8
4253,6059099217,854,146928,1611,0.010964554067298269,1197.8,411.0,1.8
4254,6059099220,2354,112923,1329,0.011769081586567838,1016.9,310.2,1.9
4255,6059099222,1647,77853,1331,0.017096322556613103,1004.8,323.8,2.0
4256,6059099223,1717,72835,1171,0.01607743529896341,890.1,278.5,2.4
4257,6059099224,1055,122511,1588,0.012962101362326648,1166.7,418.8,2.0
4258,6059099225,1020,130311,1691,0.012976648172448988,1248.9,440.0,2.4
4259,6059099226,1114,129374,1611,0.012452270162474686,1180.5,428.4,2.0
4260,6059099227,1893,93254,1299,0.013929697385634933,982.7,313.7,2.1
4261,6059099229,2430,79711,1104,0.013850033245097915,835.5,265.9,2.4
4262,6059099230,1472,108660,1416,0.013031474323578134,1111.0,297.8,7.7
4263,6059099231,1745,150974,1656,0.010968776080649648,1228.0,425.8,2.2
4264,6059099232,1856,124332,1471,0.01183122607212946,1083.3,385.5,2.1
4265,6059099233,1044,121847,1535,0.01259776605086707,1118.1,415.5,1.5
4266,6059099234,1210,126340,1518,0.012015197087224948,1124.6,391.6,2.2
4267,6059099235,2111,82694,1050,0.012697414564539143,769.1,279.5,1.1
4268,6059099237,1224,141400,1623,0.011478076379066478,1166.5,454.3,1.9
4269,6059099238,1373,151591,1702,0.011227579473715459,1257.6,442.1,2.5
4270,6059099239,1316,152573,1833,0.01201392120493141,1359.4,471.7,2.1
4271,6059099240,2081,112096,1321,0.011784541821296032,993.2,324.2,3.1
4272,6059099241,1621,80622,1175,0.014574185706134802,911.9,261.4,2.2
4273,6059099242,1164,109997,1519,0.013809467530932661,1124.6,392.3,2.0
4274,6059099243,1752,120542,1419,0.011771830565280151,1058.9,357.8,2.0
4275,6059099244,1765,99414,1223,0.012302090248858309,903.0,318.5,1.8
4276,6059099245,1094,136300,1525,0.011188554658840793,1103.1,419.8,2.3
4277,6059099246,1216,132820,1666,0.012543291672940823,1220.7,443.9,1.4
4278,6059099247,762,70705,1185,0.01675977653631285,848.8,335.2,1.3
4279,6059099248,1436,57577,966,0.0167775326953471,715.1,251.0,0.3
4280,6059099249,858,66665,1100,0.016500412510312756,768.0,331.4,0.6
4281,6059099250,1049,93337,1224,0.013113770530443446,926.9,295.6,1.1
4282,6059099251,2152,83140,973,0.011703151311041616,758.3,214.3,0.8
4283,6059099305,2949,83941,991,0.011805911294838042,737.5,252.7,1.0
4284,6059099306,2665,105051,1188,0.011308792872033584,884.3,301.8,2.1
4285,6059099307,1202,94220,1031,0.010942475058374018,796.6,233.7,0.8
4286,6059099308,2165,187433,1950,0.01040371759508731,1452.0,497.5,0.7
4287,6059099309,2181,124828,1191,0.009541128592943891,897.4,291.7,1.8
4288,6059099310,2033,126408,1341,0.010608505790772736,1013.0,326.9,0.8
4289,6059099311,1605,134380,1498,0.011147492186337253,1190.7,306.4,1.0
4290,6059099402,2132,56824,935,0.016454315078136,673.6,260.2,0.9
4291,6059099404,1690,136835,1507,0.011013264150253955,1137.7,368.3,1.3
4292,6059099405,1617,105031,1343,0.012786701069208138,1016.4,325.6,1.2
4293,6059099406,1724,105339,1372,0.013024615764341791,1012.3,358.0,1.4
4294,6059099407,967,116064,1427,0.012294940722360077,1061.6,362.8,2.4
4295,6059099408,1692,122066,1480,0.012124588337456785,1080.9,397.4,1.3
4296,6059099410,1657,73307,1071,0.014609791697927893,774.9,295.5,0.8
4297,6059099411,2069,78048,995,0.012748564985649857,742.9,250.9,0.8
4298,6059099412,1885,111303,1310,0.011769673773393349,983.9,325.4,1.0
4299,6059099413,3454,119462,1350,0.011300664646498468,1009.7,339.6,0.9
4300,6059099415,1940,174730,1808,0.010347393120814972,1327.1,479.4,1.6
4301,6059099416,2196,107795,956,0.008868685931629481,717.5,236.6,1.7
4302,6059099417,2122,131857,1239,0.009396543224857232,918.4,319.5,1.1
4303,6059099502,163,66692,1099,0.01647873807952978,789.4,309.6,0.1
4304,6059099504,951,149979,1744,0.011628294627914575,1354.3,385.8,3.5
4305,6059099506,499,125366,1616,0.012890257326547867,1247.4,368.0,1.1
4306,6059099508,2046,81474,1102,0.013525787367749221,833.5,267.6,1.1
4307,6059099509,2266,56412,878,0.01556406438346451,849.0,28.7,0.1
4308,6059099510,3289,54827,761,0.013880022616594014,723.7,36.1,1.0
4309,6059099511,1713,122625,1136,0.009264016309887869,882.5,252.3,0.9
4310,6059099512,1426,127112,1259,0.009904651016426458,1013.6,244.1,1.5
4311,6059099513,1140,116252,1184,0.01018477101469222,908.7,273.3,1.7
4312,6059099514,2159,153631,1602,0.010427582974790245,1215.1,384.5,2.0
4313,6059099601,2004,70566,1122,0.015900008502678344,838.8,282.0,1.5
4314,6059099602,1123,115162,1456,0.012643059342491447,1075.4,378.4,2.5
4315,6059099603,2343,126446,1509,0.011933948088512092,1103.3,403.6,2.5
4316,6059099604,1208,126949,1675,0.013194274866284886,1214.5,458.6,1.8
4317,6059099605,1874,142690,1397,0.009790454832153619,1027.6,367.5,1.9
4318,6059099701,1779,66740,1250,0.018729397662571173,931.2,318.5,0.8
4319,6059099702,2511,82381,1247,0.015136985469950596,895.5,344.5,7.2
4320,6059099703,2053,97716,1330,0.013610872323877359,996.6,331.4,2.1
4321,6059099801,1588,71449,1237,0.017313048468138113,911.1,323.8,1.6
4322,6059099802,1839,45590,921,0.020201798640052643,698.0,221.8,1.6
4323,6059099803,1790,52564,1068,0.02031808842553839,799.6,267.3,1.0
4324,6059099902,1261,102868,1412,0.01372632888750632,1052.0,357.8,1.9
4325,6059099903,1483,90821,1298,0.014291848801488642,973.3,322.8,2.4
4326,6059099904,1904,59451,1076,0.01809893862172209,821.0,253.3,1.6
4327,6059099905,1312,90752,1267,0.013961124823695346,975.5,287.5,3.7
4328,6059099906,1624,137464,1596,0.01161031251818658,1202.6,390.1,3.4
4329,6059110001,1532,115803,1469,0.012685336303895409,1117.6,347.4,4.2
4330,6059110003,1150,104493,1306,0.012498444871905295,1001.9,302.5,1.6
4331,6059110004,1692,119617,1460,0.01220562294657114,1113.4,343.8,2.8
4332,6059110005,1098,103396,1477,0.01428488529536926,1125.2,347.4,4.8
4333,6059110006,1166,147750,1606,0.010869712351945855,1240.8,362.8,2.3
4334,6059110007,1730,142748,1751,0.012266371507831983,1357.1,391.2,3.0
4335,6059110008,1726,126936,1454,0.011454591290098947,1162.6,289.3,1.7
4336,6059110010,1415,138264,1640,0.011861366660880635,1224.3,412.1,3.3
4337,6059110011,1045,119790,1554,0.012972702228900576,1225.6,327.3,1.4
4338,6059110012,1862,143203,1584,0.011061220784480772,1221.5,360.8,2.0
4339,6059110014,1843,77669,1005,0.01293952542198303,782.5,222.5,0.3
4340,6059110015,1159,137900,1691,0.01226250906453952,1290.4,396.3,3.8
4341,6059110102,1849,122088,1454,0.011909442369438437,1104.2,347.9,2.1
4342,6059110104,1851,99540,1442,0.01448663853727145,1091.1,346.9,3.8
4343,6059110106,1215,94241,1377,0.014611474835793338,1154.4,221.0,1.3
4344,6059110108,1084,103652,1308,0.012619148689846794,998.6,307.0,2.0
4345,6059110109,1792,106749,1355,0.01269332733796101,1062.8,290.9,1.8
4346,6059110110,1847,96928,1388,0.014319907560250908,1046.5,337.8,4.2
4347,6059110111,1923,108600,1515,0.013950276243093923,1163.5,349.0,2.3
4348,6059110113,695,113635,1609,0.014159369912438949,1231.3,376.0,2.1
4349,6059110114,1478,123703,1707,0.013799180294738204,1291.8,413.3,2.4
4350,6059110115,1169,122532,1690,0.013792315476773414,1299.5,387.6,2.6
4351,6059110116,1461,123507,1567,0.012687539977491155,1224.0,339.8,2.9
4352,6059110117,2093,105057,1292,0.01229808580104134,1025.0,265.3,1.6
4353,6059110118,745,213834,1977,0.009245489491848818,1516.4,453.6,6.5
4354,6059110201,2576,87700,1351,0.015404789053591791,1038.8,310.6,1.4
4355,6059110202,2176,76183,1564,0.020529514458606252,1266.1,297.6,0.6
4356,6059110203,1724,104060,1729,0.016615414184124544,1400.2,323.4,5.6
4357,6059110301,2078,108902,1526,0.014012598483039797,1191.0,332.4,2.6
4358,6059110302,1535,99912,1631,0.0163243654415886,1245.5,380.3,5.5
4359,6059110303,1425,110747,1550,0.013995864447795426,1201.5,344.1,4.6
4360,6059110304,1321,124587,1753,0.014070488895310105,1310.9,438.9,3.2
4361,6059110401,1336,104618,1590,0.015198149458028255,1212.7,375.3,2.3
4362,6059110402,1390,77062,1369,0.01776491656069139,991.8,373.8,3.7
4363,6059110500,2472,57400,1146,0.019965156794425086,863.5,280.7,2.2
4364,6059110603,2347,57296,1128,0.019687238201619658,885.1,241.7,1.6
4365,6059110604,2516,126391,1531,0.01211320426296176,1192.7,335.1,3.3
4366,6059110605,2203,106483,1547,0.014528140642168234,1216.5,324.6,5.8
4367,6059110606,1205,75840,1111,0.014649261603375527,836.6,273.4,0.6
4368,6059110607,1308,87891,1311,0.01491620302420043,1034.8,275.4,1.1
4369,6061020104,457,71347,3920,0.05494274461434959,2855.4,1040.2,24.7
4370,6061020105,542,75790,4625,0.06102388177859876,3388.6,1216.8,19.8
4371,6061020106,552,75564,4406,0.05830818908474935,3368.2,999.0,38.7
4372,6061020107,1130,64656,2965,0.04585807968324672,1849.3,1086.4,29.3
4373,6061020200,2597,87208,2939,0.03370103660214659,1744.7,1093.1,101.4
4374,6061020300,2124,54211,1583,0.02920071572190146,1164.5,396.4,22.0
4375,6061020401,1021,58978,1567,0.026569229204110006,1100.2,449.6,17.7
4376,6061020402,1484,114779,2622,0.02284390001655355,1799.5,786.6,36.1
4377,6061020501,1210,116092,3403,0.029312958687937152,1811.7,1520.5,71.3
4378,6061020502,1753,129879,3287,0.025308171451889835,1972.2,1263.9,50.5
4379,6061020601,2744,160536,3082,0.019198186076643246,1992.8,1051.6,38.0
4380,6061020602,2827,126788,3257,0.025688550966968482,2063.1,1149.2,44.6
4381,6061020604,2334,155721,2706,0.01737723235787081,1832.7,848.6,24.5
4382,6061020605,2164,163788,3101,0.01893301096539429,2098.5,979.2,22.8
4383,6061020606,1456,208777,3198,0.015317779257293667,2207.1,968.1,22.9
4384,6061020710,1721,119097,2242,0.018824991393569947,1638.6,591.2,12.1
4385,6061020711,1882,92334,1647,0.017837416336344142,1288.2,353.2,5.7
4386,6061020712,1467,68406,1373,0.020071338771452795,907.1,451.8,14.4
4387,6061020713,1262,72233,1363,0.01886949178353384,940.4,411.5,10.7
4388,6061020714,1436,105697,2153,0.020369546912400543,1688.4,454.0,10.1
4389,6061020715,1110,96422,2025,0.02100143120864533,1512.6,498.5,14.4
4390,6061020717,1462,133266,1935,0.014519832515420288,1489.5,443.1,2.7
4391,6061020805,1687,82201,1848,0.022481478327514265,1438.8,400.3,8.7
4392,6061020806,1632,75643,1330,0.01758259191200772,883.5,436.1,10.9
4393,6061020901,1035,53686,1413,0.026319710911597065,883.8,521.6,7.4
4394,6061020908,2661,84669,1976,0.023337939505604175,1452.6,515.7,7.9
4395,6061021003,2499,86725,1517,0.017492072643413088,1014.0,495.2,8.1
4396,6061021034,1380,137516,1741,0.01266034497803892,1147.2,584.2,9.2
4397,6061021035,2453,116975,2269,0.01939730711690532,1743.6,521.7,4.2
4398,6061021037,963,83432,1290,0.0154616933550676,877.1,409.9,3.4
4399,6061021038,2384,110369,2278,0.020639853582074676,1750.3,519.2,8.6
4400,6061021039,1033,80357,1404,0.017472031061388553,891.0,507.2,5.9
4401,6061021040,2211,58447,1275,0.02181463548171848,773.4,489.9,11.8
4402,6061021043,1182,125578,1615,0.012860532895889407,1054.9,551.5,8.9
4403,6061021044,1990,136533,1654,0.012114287388396944,1090.3,556.0,7.3
4404,6061021045,1164,81111,1400,0.01726029761684605,899.5,491.8,9.0
4405,6061021046,1996,79765,1279,0.016034601642324328,879.4,394.5,5.1
4406,6061021103,1292,69504,1958,0.028171040515653775,1482.6,463.4,11.9
4407,6061021106,878,107075,2108,0.019687135185617557,1592.6,501.2,13.8
4408,6061021108,1281,68822,1821,0.026459562349248785,1376.8,436.5,8.2
4409,6061021109,1816,139706,2590,0.018538931756689046,1910.3,672.7,7.1
4410,6061021122,1343,136198,2417,0.017746222411489154,1730.3,679.8,6.3
4411,6061021123,2627,138963,2574,0.018522916171930658,1885.7,678.3,9.8
4412,6061021128,1115,96260,2012,0.020901724496156245,1463.7,537.6,10.6
4413,6061021129,1278,74255,1663,0.02239579826274325,1239.0,417.4,6.7
4414,6061021130,1161,85962,1484,0.017263441985993812,1168.8,313.6,1.6
4415,6061021131,2009,107563,2139,0.019886020285786003,1581.3,547.3,10.0
4416,6061021203,2836,93312,2324,0.024905692729766803,1685.0,625.6,13.7
4417,6061021204,941,113137,3644,0.03220873807861266,2000.5,1587.0,56.7
4418,6061021304,2062,110131,3116,0.02829357764843686,1964.8,1087.0,64.0
4419,6061021309,3672,143917,2534,0.017607370915180276,1872.4,656.3,5.5
4420,6061021322,5396,122742,2244,0.01828225057437552,1642.0,593.6,8.4
4421,6061021401,880,64000,2044,0.0319375,1526.3,501.9,15.9
4422,6061021403,2260,67162,1917,0.028542926059378814,1454.5,454.4,8.1
4423,6061021501,2278,97096,2541,0.026169976106121776,1620.2,871.9,48.9
4424,6061021502,1455,107855,2754,0.02553428213805572,1880.9,839.2,33.6
4425,6061021603,1924,55579,1809,0.03254826463232516,1257.7,538.1,13.6
4426,6061021604,1274,128562,4130,0.032124578024610696,2209.1,1820.1,101.3
4427,6061021801,1913,127050,3700,0.029122392758756395,1904.2,1722.9,73.1
4428,6061021802,2358,84009,2680,0.03190134390362937,1787.6,858.6,34.2
4429,6061021901,1316,84727,3187,0.03761492794504703,1781.0,1315.1,90.5
4430,6061021902,1876,115697,3503,0.030277362420806073,1836.4,1559.8,107.1
4431,6061022002,2705,79316,3122,0.0393615411770639,1799.0,1224.3,98.6
4432,6061022011,696,131830,5145,0.03902753546233786,3873.0,1237.8,34.5
4433,6061022013,1070,87100,3811,0.04375430539609644,2479.4,1215.3,116.1
4434,6061022014,540,120753,5379,0.04454547713100296,3868.1,1442.7,67.9
4435,6061022100,275,106854,4993,0.04672731016152881,3773.6,1189.6,29.7
4436,6061022200,310,104999,4758,0.04531471728302174,3613.7,1103.3,40.5
4437,6061022300,162,81260,4846,0.059635737140044304,3715.3,1095.4,35.2
4438,6061022400,1744,136277,2075,0.015226340468310867,1604.7,467.2,3.5
4439,6061022500,1853,166242,2374,0.014280386424609905,1792.1,577.5,4.4
4440,6061022600,1962,91910,1213,0.013197693395713198,827.0,381.9,3.8
4441,6061022800,1591,124798,2299,0.0184217695796407,1767.8,528.9,2.5
4442,6061022900,1617,114586,2296,0.020037351857993123,1688.6,605.4,1.6
4443,6061023000,964,143533,2621,0.018260609058544028,1903.9,713.4,4.0
4444,6061023100,2622,159244,1672,0.01049961066037025,1133.3,535.6,2.9
4445,6061023200,1689,120586,2610,0.021644303650506694,1962.2,645.4,2.8
4446,6061023300,1613,132340,2516,0.019011636693365575,1819.8,691.8,4.4
4447,6061023400,1716,110490,2379,0.021531360304099918,1727.5,645.4,5.9
4448,6061023500,1849,156440,2639,0.016869087189976987,1951.9,684.8,2.7
4449,6061023600,2513,93410,2010,0.021518038753880742,1423.6,581.7,4.4
4450,6061023700,1998,75960,2027,0.026685097419694576,1400.2,620.4,6.6
4451,6061023800,1890,72897,1922,0.026365968421197032,1331.9,584.4,5.6
4452,6061023900,1036,116867,2412,0.02063884586752462,1746.9,661.4,4.0
4453,6063000100,2186,65847,2406,0.03653925007973029,1782.5,427.4,196.2
4454,6063000201,671,91044,4111,0.045153991476648656,3277.8,634.2,199.4
4455,6063000202,495,69374,3825,0.055135929887277654,3077.6,528.0,219.5
4456,6063000300,1753,66022,3206,0.04855957105207355,2347.3,672.4,185.9
4457,6063000400,1166,57564,2761,0.04796400528107845,2063.5,502.1,195.8
4458,6063000501,955,61297,2693,0.04393363459875687,1819.9,670.7,202.4
4459,6063000502,821,87753,4701,0.053570818091689176,3280.4,1223.1,197.5
4460,6065030101,360,65940,1410,0.021383075523202913,970.1,438.8,1.4
4461,6065030103,614,55613,1475,0.026522575656770898,1131.1,339.9,3.7
4462,6065030104,1869,77297,1902,0.024606388346248884,1514.7,383.6,3.3
4463,6065030200,1764,78663,1770,0.022501048777697267,1417.1,351.6,1.4
4464,6065030300,1598,42601,1021,0.023966573554611393,807.9,211.1,1.9
4465,6065030400,1552,71514,1309,0.01830410828648936,972.2,334.5,2.5
4466,6065030501,1278,53049,1358,0.025598974532978942,1020.8,335.2,1.8
4467,6065030502,502,47397,1233,0.026014304702829293,925.1,307.3,1.1
4468,6065030503,976,35408,1193,0.03369295074559422,928.8,262.8,1.7
4469,6065030601,1816,165332,2173,0.013143251155251253,1728.5,437.2,7.2
4470,6065030602,1188,125318,1571,0.012536108140889577,1205.7,362.4,2.4
4471,6065030603,1012,141023,1591,0.01128184764187402,1172.8,416.4,2.3
4472,6065030700,2027,87899,1479,0.016826129990102277,1089.7,386.9,2.5
4473,6065030800,2394,80311,1849,0.02302299809490605,1484.0,361.0,3.5
4474,6065030900,855,78332,1862,0.02377061737221059,1473.3,386.4,2.3
4475,6065031001,2102,72179,1386,0.019202261045456435,1056.4,325.8,3.6
4476,6065031002,1209,59055,1482,0.025095250190500382,1099.5,376.9,5.8
4477,6065031100,1600,69351,1403,0.020230422055918445,1066.0,332.6,4.3
4478,6065031200,2021,92740,1532,0.01651930127237438,1165.8,363.1,2.8
4479,6065031300,634,62852,1471,0.023404187615350347,1073.1,395.8,2.2
4480,6065031401,2160,60384,1210,0.020038420773714892,927.5,281.0,1.3
4481,6065031402,2231,63722,1370,0.021499639057154515,1053.4,314.4,2.2
4482,6065031501,1562,67904,1384,0.020381715362865222,1062.6,318.9,2.8
4483,6065031502,2748,58386,1204,0.020621381838111876,924.2,277.4,2.5
4484,6065031601,1181,57747,1342,0.023239302474587425,1022.7,315.9,3.6
4485,6065031602,1680,56992,1287,0.022582116788321168,955.3,325.7,5.8
4486,6065031701,748,78041,1986,0.02544816186363578,1566.7,409.3,10.5
4487,6065031702,687,93313,2015,0.021593990119275985,1613.4,386.4,15.2
4488,6065031703,1082,88333,1488,0.016845346586213533,1102.5,382.8,2.3
4489,6065031704,1717,82737,1422,0.01718699010116393,1076.3,343.7,2.5
4490,6065040101,955,75789,1767,0.0233147290503899,1377.5,386.0,3.7
4491,6065040102,1020,84370,1746,0.020694559677610525,1367.6,375.3,2.7
4492,6065040201,1586,85172,1767,0.020746254637674353,1386.2,378.9,1.7
4493,6065040202,835,74363,1666,0.0224036147008593,1324.0,340.8,1.1
4494,6065040203,907,51564,1352,0.026219843301528198,1043.1,307.3,1.2
4495,6065040204,810,54537,1638,0.030034655371582595,1286.9,349.5,1.4
4496,6065040301,1915,46159,1348,0.0292034056197058,1029.9,304.1,13.8
4497,6065040302,2076,102502,1716,0.016741136758307153,1365.5,347.6,2.9
4498,6065040303,867,76415,1654,0.021644964993783943,1265.8,384.4,3.9
4499,6065040402,978,66135,1649,0.02493384743328041,1283.5,359.9,5.5
4500,6065040403,1307,93961,1790,0.019050457104543374,1403.7,380.9,5.0
4501,6065040404,843,83893,1949,0.023231974062198277,1584.6,362.0,2.2
4502,6065040405,1562,100196,1847,0.018433869615553516,1490.9,354.4,2.1
4503,6065040501,1737,73697,1588,0.021547688508351766,1240.4,346.3,1.6
4504,6065040502,1545,65752,1460,0.02220464776736829,1125.3,333.2,1.8
4505,6065040503,1674,53918,1299,0.024092139916168997,1025.3,270.2,3.4
4506,6065040603,638,93457,1771,0.018949891393903077,1381.6,385.7,3.9
4507,6065040604,1297,101071,1948,0.019273579958642935,1574.9,371.5,1.5
4508,6065040605,711,67029,1558,0.023243670650017156,1213.9,341.1,3.1
4509,6065040606,761,62464,1759,0.028160220286885244,1383.7,373.7,1.9
4510,6065040607,3115,104541,1610,0.01540065620187295,1263.4,340.3,6.0
4511,6065040609,3559,131872,1753,0.013293193399660277,1369.5,374.2,9.0
4512,6065040611,1831,136652,2082,0.015235781400930832,1646.1,434.7,1.6
4513,6065040613,2857,132140,2137,0.01617224156197972,1701.1,435.1,1.1
4514,6065040615,2297,140909,2046,0.01452000936774798,1637.5,405.8,2.8
4515,6065040616,1920,130817,1926,0.014722857121016382,1519.0,404.1,3.0
4516,6065040701,702,118770,1919,0.016157278774101204,1523.0,394.8,1.3
4517,6065040702,901,103522,1834,0.017716041034755898,1461.0,371.7,1.6
4518,6065040703,923,93022,1797,0.01931801079314571,1424.7,370.6,2.2
4519,6065040806,881,116583,2008,0.017223780482574648,1606.9,399.7,1.5
4520,6065040807,1027,107217,2024,0.018877603365137993,1608.6,413.8,1.5
4521,6065040808,2288,70777,1441,0.02035972137841389,1132.7,307.8,0.9
4522,6065040809,1116,98243,1780,0.018118339220097108,1420.4,358.2,1.4
4523,6065040812,1115,91156,1922,0.021084733862828556,1539.1,381.5,1.2
4524,6065040813,1845,129119,2074,0.016062701848682224,1681.2,391.7,1.4
4525,6065040814,1693,79849,1606,0.020112963218074115,1223.7,377.4,4.6
4526,6065040815,1271,84412,1876,0.022224328294555278,1457.1,416.8,2.2
4527,6065040816,941,112759,1769,0.015688326430706195,1416.7,348.3,3.7
4528,6065040821,2011,76725,1515,0.019745845552297164,1184.6,329.4,0.6
4529,6065040901,2156,80941,1419,0.01753128822228537,1137.8,280.1,1.2
4530,6065040902,1611,96863,1789,0.018469384594736897,1414.4,368.3,6.0
4531,6065040903,721,68885,1447,0.021006024533643027,1093.4,349.8,3.4
4532,6065040904,981,85390,1521,0.01781239020962642,1129.3,389.3,2.1
4533,6065041001,736,54286,1307,0.024076189072689092,1007.3,298.5,1.4
4534,6065041002,821,71138,1431,0.020115831201326997,1075.8,351.9,3.6
4535,6065041003,709,80886,1468,0.018148999826916895,1080.7,384.7,2.4
4536,6065041004,1348,70387,1753,0.02490516714734255,1408.9,341.0,3.0
4537,6065041101,1238,43069,1235,0.028674916993661335,956.7,276.8,1.7
4538,6065041102,977,70256,1515,0.021563994534274652,1132.2,379.4,3.4
4539,6065041201,1242,59012,1238,0.020978783976140447,918.9,317.6,1.4
4540,6065041202,999,64606,1430,0.022134167105222424,1065.4,359.8,4.9
4541,6065041203,938,64378,1344,0.02087669700829476,1033.8,307.8,2.5
4542,6065041301,790,72618,1557,0.021440965049987607,1195.2,358.8,3.4
4543,6065041302,1016,63660,1435,0.0225416273955388,1098.2,334.5,1.8
4544,6065041403,1248,86351,1266,0.014661092517747333,960.6,301.7,3.4
4545,6065041404,926,96448,1978,0.020508460517584606,1590.8,385.3,1.6
4546,6065041405,1269,83039,1479,0.017810908127506353,1045.4,430.9,2.8
4547,6065041406,1799,77323,1376,0.017795481292758947,1092.5,283.0,0.9
4548,6065041407,1645,63321,1323,0.02089354242668309,1047.5,272.4,2.9
4549,6065041408,1318,56172,1252,0.02228868475396995,990.1,259.6,2.0
4550,6065041409,4734,131119,2033,0.015504999275467323,1580.6,448.1,3.9
4551,6065041410,674,47909,1580,0.03297918971383247,1201.1,378.0,0.6
4552,6065041411,809,55635,1628,0.029262155118181,1272.0,355.2,0.7
4553,6065041412,1461,74971,1867,0.024902962478825147,1448.6,415.7,3.1
4554,6065041500,1036,54419,1103,0.02026865616788254,841.5,261.0,0.6
4555,6065041600,1829,45112,1140,0.025270438020925694,836.5,302.3,1.1
4556,6065041702,1383,81151,1741,0.021453832978028612,1363.2,376.8,0.9
4557,6065041703,1808,43805,1048,0.023924209565118138,836.9,210.9,0.3
4558,6065041704,961,44825,1382,0.03083100948131623,1074.0,307.7,0.6
4559,6065041803,2018,131336,2165,0.016484436864226105,1699.1,461.4,4.1
4560,6065041804,1322,135287,2103,0.01554473083149157,1710.6,391.4,1.4
4561,6065041805,1952,89652,1581,0.017634854771784232,1272.6,307.2,0.8
4562,6065041806,1248,144083,2119,0.014706800941124212,1694.8,422.9,1.0
4563,6065041807,678,108218,1909,0.017640318616126707,1524.9,382.2,2.0
4564,6065041808,2133,119394,1991,0.016675879859959462,1582.2,406.1,2.3
4565,6065041809,2172,66338,1338,0.020169435316108413,1047.0,290.7,0.5
4566,6065041810,1668,140313,2210,0.015750500666367337,1800.7,407.2,1.9
4567,6065041812,1040,98325,1971,0.020045766590389015,1592.9,376.0,1.8
4568,6065041813,2067,60706,1542,0.025401113563733403,1202.5,338.6,0.8
4569,6065041904,1405,116773,2054,0.017589682546479066,1671.3,381.8,1.1
4570,6065041905,988,74195,1440,0.019408315924253655,1114.6,324.2,0.8
4571,6065041906,2027,61399,1406,0.0228993957556312,1104.0,300.2,1.4
4572,6065041909,1414,84643,1871,0.022104604042862373,1439.9,428.6,2.4
4573,6065041910,2554,102703,1733,0.01687389852292533,1349.2,381.3,2.5
4574,6065041911,3880,136260,2002,0.014692499633054456,1551.0,447.9,3.6
4575,6065041912,2034,115040,1855,0.016124826147426982,1472.3,381.3,1.1
4576,6065041913,2099,97373,1618,0.01661651587195629,1307.1,310.0,0.6
