,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
734,37071031301,1452,56470,1655,0.02930759695413494,1147.1,483.9,23.9
735,37071031302,1745,53748,1889,0.03514549378581529,1439.9,429.2,19.8
736,37071031401,1013,50103,2040,0.04071612478294713,1584.1,442.5,13.9
737,37071031402,977,69824,2012,0.02881530705774519,1471.2,520.1,20.5
738,37071031500,1243,35752,2097,0.058654061311255314,1659.1,424.1,13.4
739,37071031600,1424,50855,1701,0.03344803854094976,1412.2,263.2,25.5
740,37071031701,1282,55214,1998,0.036186474444887165,1778.0,189.2,31.3
741,37071031703,1040,59392,1907,0.03210870150862069,1551.1,336.0,20.3
742,37071031704,1345,54987,1976,0.035935766635750266,1635.8,318.9,21.3
743,37071031800,1079,44568,2329,0.052257224914737034,1804.9,495.3,29.0
744,37071031900,992,35086,1932,0.05506469817021034,1590.2,331.4,10.0
745,37071032000,907,33399,1844,0.05521123386927752,1442.8,384.8,16.0
746,37071032100,1033,35912,1699,0.04731009133437291,1263.3,419.4,16.2
747,37071032200,1743,63216,1548,0.0244874715261959,1184.0,350.8,12.7
748,37071032301,856,71566,1990,0.02780650029343543,1465.5,498.4,25.7
749,37071032302,1247,55667,1514,0.02719744193148544,1186.6,302.7,25.0
750,37071032401,2077,94873,1746,0.018403550008959345,1311.7,404.3,30.4
751,37071032402,1835,115994,1888,0.01627670396744659,1401.7,470.9,15.1
752,37071032502,1348,114506,2104,0.018374582991284298,1619.8,466.8,17.1
753,37071032505,1608,58244,1355,0.02326419888743905,1041.2,302.7,10.8
754,37071032506,1469,54497,1333,0.024460062021762666,1073.4,252.5,6.7
755,37071032507,1364,90632,1760,0.019419189690175656,1267.0,477.9,14.8
756,37071032508,912,98790,1953,0.019769207409656847,1456.6,484.1,12.4
757,37071032600,1527,79920,1895,0.02371121121121121,1279.5,597.8,17.5
758,37071032702,956,86733,1466,0.016902447741920606,1095.0,362.5,8.7
759,37071032703,774,59792,1798,0.03007091249665507,1305.5,472.8,19.4
760,37071032704,1991,48155,1399,0.029052019520299035,1129.6,256.0,13.4
761,37071032800,2401,50073,1531,0.030575359974437322,1129.1,381.3,20.5
762,37071032900,1353,57004,2033,0.03566416391832152,1433.6,522.3,77.1
763,37071033100,1117,40244,2038,0.050641089354934894,1505.7,518.3,14.1
764,37071033202,924,65808,1586,0.024100413323608072,1166.4,408.0,12.1
765,37071033203,875,51097,1836,0.03593165939291935,1379.3,434.5,21.8
766,37071033204,1259,41373,1926,0.046552099195127254,1481.1,422.7,22.0
767,37071033303,1260,119548,1873,0.015667347007059927,1335.6,525.9,11.1
768,37071033304,1981,99541,2063,0.02072512833907636,1548.8,500.9,12.9
769,37071033305,1495,64654,1885,0.029155195347542302,1536.3,328.8,20.1
770,37071033306,580,86479,2042,0.023612668971657858,1486.8,534.9,20.3
771,37071033307,809,66248,1990,0.030038642676005315,1578.2,378.7,32.8
772,37071033400,959,44560,1984,0.04452423698384201,1616.5,350.4,16.7
773,37071033500,1948,65992,2027,0.030715844344769063,1767.9,241.1,18.4
774,37073970100,1689,64995,2693,0.04143395645818909,1921.4,698.2,73.6
775,37073970200,1481,62698,3266,0.052090975788701394,2549.4,661.3,54.9
776,37073970300,1307,60974,3154,0.051726965591891626,2383.7,689.7,81.1
777,37075920100,958,60644,2846,0.046929622056592575,2379.0,334.2,132.8
778,37075920200,1001,46454,2193,0.04720799070047789,1655.4,408.3,129.8
779,37075920300,1329,37593,2019,0.0537068071183465,1585.2,283.2,151.1
780,37077970101,1981,63518,3804,0.05988853553323467,3174.1,581.7,48.2
781,37077970102,1412,66089,3025,0.04577161100939642,2327.5,612.8,84.5
782,37077970200,1605,63133,2316,0.03668445979123438,1761.6,516.7,37.8
783,37077970300,1507,58804,2092,0.03557581116930821,1584.7,455.5,51.5
784,37077970400,1639,51320,1909,0.037197973499610286,1546.7,331.0,31.2
785,37077970500,1663,58308,2514,0.04311586746244083,1900.2,577.4,36.3
786,37077970601,1959,73773,2326,0.03152915023111436,1813.8,475.6,36.7
787,37077970602,2991,90866,2216,0.024387559703299363,1636.2,552.9,26.7
788,37077970603,2471,72631,2271,0.03126764053916372,1672.6,578.0,20.2
789,37077970701,1939,78144,2475,0.0316722972972973,1882.3,558.2,34.6
790,37077970702,773,46230,1576,0.03409041747782825,1251.8,277.1,46.8
791,37077970703,1090,52684,1939,0.036804342874497,1542.0,376.2,20.8
792,37079950101,1523,49397,2847,0.05763507905338381,2074.0,734.0,39.2
793,37079950102,1256,53303,2698,0.05061628801380785,2005.8,647.6,44.9
794,37079950200,1728,49592,2713,0.05470640425875141,2071.8,606.4,34.9
795,37079950300,2752,47786,2703,0.056564684217134724,2019.0,628.9,54.8
796,37081010100,630,42517,1395,0.03281040524966484,1103.1,270.5,21.9
797,37081010200,2334,33589,1117,0.0332549346512251,845.1,259.3,12.3
798,37081010300,876,48176,1611,0.033439887080704084,1237.0,350.8,23.1
799,37081010401,763,94598,1441,0.015232880187741812,973.7,450.0,17.2
800,37081010403,769,69688,1409,0.020218689013890484,874.1,478.8,55.9
801,37081010404,998,212328,1871,0.008811838287931879,1135.6,680.8,54.5
802,37081010500,1212,97697,1422,0.01455520640347196,876.6,522.7,22.4
803,37081010601,1182,58802,1438,0.02445495051188735,999.9,395.4,42.9
804,37081010602,1690,56028,1296,0.02313129149710859,991.6,292.0,12.8
805,37081010701,959,96635,1409,0.014580638485020956,914.9,445.3,49.0
806,37081010702,688,39830,1296,0.032538287722821996,943.3,345.1,7.1
807,37081010800,1224,81665,896,0.010971652482703728,711.8,176.7,7.6
808,37081010900,901,73874,1538,0.020819232747651406,1069.8,445.6,22.3
809,37081011000,518,28427,1474,0.05185211242832519,1180.3,275.8,17.5
810,37081011101,1683,30564,1289,0.04217379924093705,1037.4,234.6,17.3
811,37081011102,1012,39778,1773,0.04457237669063301,1243.2,507.2,22.8
812,37081011200,2102,32018,1310,0.04091448560184896,972.3,293.3,44.8
813,37081011300,1289,32210,1562,0.048494256442098725,1095.9,440.5,25.6
814,37081011400,1892,25964,1239,0.047719919889077186,881.5,353.5,3.9
815,37081011500,1061,35584,1526,0.04288444244604316,1029.7,473.4,22.5
816,37081011601,919,44104,1529,0.03466805731906403,1104.3,407.5,17.2
817,37081011602,1127,48229,1446,0.029981961060772565,1135.1,300.6,10.3
818,37081011904,1989,43765,1200,0.027419170570090256,993.6,194.1,12.0
819,37081011905,1731,47961,1507,0.03142136319092596,1128.3,349.6,29.4
820,37081012503,2000,100406,1458,0.014521044559090094,906.2,528.4,23.2
821,37081012504,1426,67512,1249,0.018500414741083066,1018.9,224.5,5.3
822,37081012505,1832,138045,1658,0.012010576261364049,1003.3,623.2,31.1
823,37081012508,1626,67322,1417,0.021048097204479962,901.4,484.5,31.1
824,37081012509,989,110640,1651,0.01492227042660882,986.4,643.4,21.3
825,37081012510,1266,168325,1774,0.010539135600772315,1050.9,710.1,13.4
826,37081012511,1932,128373,1679,0.01307907426016374,1041.6,623.5,13.7
827,37081012601,3129,40465,1051,0.025973063140986036,929.0,118.2,3.8
828,37081012604,1771,40330,1483,0.03677163401934044,1066.6,411.0,5.3
829,37081012607,881,62542,1385,0.022145118480381185,1137.8,240.8,5.9
830,37081012608,1007,33042,1182,0.035772652987107315,1056.4,123.1,2.5
831,37081012609,3301,45979,1272,0.027664803497248744,1020.4,241.0,10.4
832,37081012610,1198,55454,1537,0.027716666065567858,1016.0,501.4,19.5
833,37081012611,1665,38329,1155,0.030133841216833206,949.9,188.9,15.7
834,37081012612,2554,54492,1316,0.02415033399398077,1065.9,242.8,7.6
835,37081012617,1338,43563,1328,0.030484585542777127,1053.9,265.2,9.3
836,37081012703,2003,115842,1558,0.013449353429671448,1125.8,421.9,9.9
837,37081012704,1480,47760,1331,0.02786850921273032,984.0,313.7,33.2
838,37081012705,1552,41863,1468,0.03506676540142847,962.9,492.6,12.9
839,37081012706,1264,31999,1394,0.04356386137066783,1107.2,272.0,14.7
840,37081012707,970,35785,1440,0.04024032415816683,1139.1,272.3,28.7
841,37081012803,2859,72376,1628,0.022493644301978557,1267.5,322.3,37.8
842,37081012804,1755,45732,1290,0.028207819469955393,1008.9,275.5,5.9
843,37081012805,1271,46935,1222,0.026036007244060935,982.2,230.6,8.7
844,37081013601,420,31102,1661,0.05340492572824899,1288.1,342.8,30.0
845,37081013602,1368,44400,2100,0.0472972972972973,1654.8,424.0,21.4
846,37081013700,1678,93431,1973,0.021117188085325,1449.4,505.7,18.2
847,37081013800,1609,35383,2084,0.05889834101122008,1684.2,376.4,23.4
848,37081013900,1629,25560,1690,0.0661189358372457,1407.6,259.9,22.5
849,37081014000,1116,33207,1770,0.05330201463546842,1437.7,319.0,13.7
850,37081014200,1465,29366,1868,0.06361097868283049,1494.8,329.1,43.6
851,37081014300,1118,37606,1803,0.047944476945168325,1507.6,274.5,21.2
852,37081014406,898,46573,1891,0.04060292444119984,1403.6,430.4,57.0
853,37081014407,2425,70660,1873,0.02650721766204359,1542.2,313.2,17.8
854,37081014408,815,44700,1793,0.04011185682326622,1435.5,324.9,32.3
855,37081014409,1179,44815,2036,0.045431217226375095,1648.3,357.2,30.6
856,37081014410,1783,54133,1451,0.026804352243548296,1213.4,227.7,10.3
857,37081014411,1901,46519,1938,0.0416603968271029,1587.4,331.8,18.4
858,37081014412,1141,62732,1675,0.026700886310017217,1234.5,425.2,14.9
859,37081014501,464,29113,1774,0.060934977501459826,1443.9,294.1,36.2
860,37081014502,1755,41502,1842,0.04438340320948388,1512.7,302.8,26.0
861,37081014503,1322,33183,1708,0.05147213934846156,1414.8,265.3,28.0
862,37081015100,1671,78659,1812,0.02303614335295389,1311.8,459.9,39.8
863,37081015200,3406,65813,1433,0.021773813684226522,1001.6,414.5,16.9
864,37081015300,3547,84368,1665,0.019734970604968708,1211.4,427.7,25.8
865,37081015401,2151,72787,1637,0.02249027985766689,1190.4,434.3,12.6
866,37081015402,2765,48579,1405,0.02892196216472138,1108.4,264.4,32.3
867,37081015500,2529,62321,1500,0.024068933425330147,1176.8,298.5,25.0
868,37081015600,3414,135361,2121,0.015669210481601054,1426.3,680.3,13.9
869,37081015703,2598,80775,1352,0.01673785205818632,988.8,346.4,16.8
870,37081015704,2794,92953,1332,0.01432982259851753,997.6,331.8,3.0
871,37081015705,1848,46415,960,0.020682968867822903,806.8,143.3,10.1
872,37081015706,2139,169347,1884,0.011125086361140145,1135.0,741.0,8.4
873,37081015707,2896,84435,1477,0.017492745899212413,1014.5,453.1,9.8
874,37081015800,2998,122564,1896,0.01546946901210796,1232.5,629.7,33.3
875,37081015901,1945,93889,1976,0.02104612893949238,1566.3,361.2,48.2
876,37081015902,1463,124778,2039,0.016341021654458318,1486.6,509.1,42.8
877,37081016003,1595,125726,1728,0.013744173838346882,1242.1,478.3,8.1
878,37081016005,722,115853,1480,0.012774809456811649,1009.5,461.6,9.0
879,37081016006,2032,78291,1085,0.013858553345850736,790.7,289.9,4.4
880,37081016007,2515,82079,1137,0.013852507949658257,840.0,282.9,13.7
881,37081016008,2809,92813,1821,0.01962009632271341,1279.7,536.9,4.9
882,37081016009,1484,100958,1617,0.01601656134234038,1145.4,462.8,8.5
883,37081016010,1389,66954,1140,0.017026615288108254,827.7,304.6,7.7
884,37081016011,3060,49068,1087,0.02215293062688514,1003.0,81.9,1.9
885,37081016101,1871,71753,1203,0.01676584951151868,832.6,358.1,12.7
886,37081016102,2028,53856,1128,0.02094474153297683,902.6,207.8,18.0
887,37081016103,2558,57195,1125,0.01966955153422502,906.4,201.9,17.0
888,37081016201,2355,116505,1937,0.01662589588429681,1472.3,433.4,30.9
889,37081016203,1732,92983,1795,0.01930460406741017,1299.8,478.2,17.2
890,37081016204,1313,115842,1796,0.015503875968992248,1136.2,650.7,8.6
891,37081016205,1540,86050,1590,0.018477629285299245,1198.9,382.4,9.0
892,37081016303,1325,84688,2040,0.024088418666162858,1548.6,468.0,23.1
893,37081016304,1378,113743,2185,0.01920997336099804,1607.4,566.7,10.9
894,37081016305,1293,104734,1701,0.016241144232054538,1298.8,390.7,11.5
895,37081016306,2334,67101,1429,0.02129625489933086,1096.5,319.2,13.3
896,37081016405,899,40744,930,0.022825446691537403,877.1,52.6,0.8
897,37081016406,1944,65702,1288,0.019603665033027913,1026.4,257.7,4.2
898,37081016407,1735,98976,1679,0.01696370837374717,1273.7,397.1,8.1
899,37081016408,797,106170,1815,0.017095224639728738,1303.0,486.8,25.6
900,37081016409,1018,100183,1762,0.01758781429983131,1325.1,405.1,32.3
901,37081016410,2235,63949,1618,0.025301412062737495,1347.8,236.3,33.9
902,37081016502,2427,107016,1708,0.01596023024594453,1321.0,356.1,31.0
903,37081016503,2512,59342,920,0.015503353442755552,731.2,184.7,3.7
904,37081016505,2349,77352,1146,0.014815389388768228,819.8,312.9,13.2
905,37081016506,1780,87974,1476,0.016777684315820583,952.1,508.2,15.8
906,37081016600,953,64824,1910,0.02946439590275207,1503.0,309.0,98.5
907,37081016701,2201,56226,1685,0.02996834204816277,1325.9,342.0,17.5
908,37081016702,1495,61122,1783,0.029171165864991327,1368.3,370.7,44.2
909,37081016800,2930,71511,1690,0.023632727832081778,1327.7,337.1,25.0
910,37081016900,1720,74721,1993,0.02667255523882175,1428.4,505.9,59.2
911,37081017000,1790,73498,2151,0.02926610247897902,1459.1,634.3,57.6
912,37081017100,2766,92675,1753,0.018915565147019153,1266.5,462.2,24.0
913,37081017200,2979,81665,1690,0.020694299883671094,1196.7,438.3,54.6
914,37083930100,1402,39796,2353,0.05912654538144537,1825.5,454.4,72.9
915,37083930200,2215,63083,1940,0.030753134758968344,1522.9,383.7,33.4
916,37083930300,1749,47048,2208,0.046930794082639005,1605.8,538.4,64.1
917,37083930400,1352,39937,1991,0.0498535192928863,1589.3,364.8,37.2
918,37083930501,1504,45691,2378,0.052045260554595,1814.8,506.8,56.7
919,37083930502,2219,52556,2473,0.04705457036304133,1743.3,666.5,63.3
920,37083930600,1791,43955,2621,0.05962916619269708,1958.2,623.1,40.0
921,37083930700,1787,62604,3381,0.054006133793367835,2517.8,765.5,97.9
922,37083930800,2137,40021,2863,0.07153744284250768,1958.0,846.1,59.0
923,37083930900,2039,38092,2848,0.07476635514018691,2156.5,654.2,37.0
924,37083931000,999,38260,3464,0.09053842132775745,2198.1,1168.4,98.0
925,37083931100,1922,50692,3739,0.07375917304505641,2195.3,1438.2,105.7
926,37085070100,1786,47529,1929,0.04058574764880389,1472.9,437.9,18.2
927,37085070200,1396,38534,2038,0.052888358332900814,1471.5,546.7,20.2
928,37085070300,2204,47398,1829,0.03858812608126925,1447.3,369.9,12.0
929,37085070401,1592,51045,2284,0.04474483299049858,1666.1,591.6,26.4
930,37085070402,2453,52922,2092,0.03952987415441593,1727.7,346.7,17.2
931,37085070500,2512,48088,2073,0.0431084678090168,1593.2,456.4,23.5
932,37085070600,1702,55669,2183,0.03921392516481345,1784.7,374.2,24.4
933,37085070700,1702,51324,2070,0.040332008417114804,1690.6,360.5,18.6
934,37085070801,892,57627,2068,0.03588595623579225,1633.8,413.9,20.4
935,37085070802,1230,55014,2013,0.03659068600719817,1640.1,360.1,13.2
936,37085070901,1146,56164,1627,0.028968734420625312,1385.3,229.5,11.9
937,37085070902,1096,53084,1838,0.03462436892472308,1379.9,436.1,21.7
938,37085070903,883,61997,1894,0.03054986531606368,1538.5,338.6,17.1
939,37085070904,1281,72242,1740,0.024085711912737742,1493.7,235.8,10.6
940,37085071001,1896,78834,2078,0.026359185123170207,1802.4,256.8,18.6
941,37085071002,1243,74455,2834,0.0380632596870593,2300.9,493.0,40.4
942,37085071101,1295,56568,2770,0.04896761419884033,2334.4,413.8,21.5
943,37085071102,1786,59902,2999,0.050065106340355915,2401.8,565.7,31.6
944,37085071201,978,62130,2974,0.04786737485916626,2659.8,294.2,19.9
945,37085071202,1600,58288,2489,0.04270175679385122,2371.0,108.2,9.3
946,37085071203,727,68471,2611,0.038132932190270336,2457.0,143.6,10.7
947,37085071204,2228,89315,2649,0.029659071824441583,2453.2,180.6,15.6
948,37085071301,1405,66792,2925,0.043792669780812074,2522.7,386.1,15.7
949,37085071302,1930,64807,2736,0.04221766167235021,2620.4,106.4,9.0
950,37085071303,3555,95866,2563,0.02673523459829345,2371.0,177.1,15.4
951,37085071401,1497,61530,2522,0.04098813586868194,2382.5,132.1,7.4
952,37085071402,3071,64398,2193,0.03405385260411814,2081.0,101.9,9.8
953,37087920101,1441,75473,2956,0.03916632438090443,2310.5,539.2,106.6
954,37087920102,1561,73994,2325,0.03142146660540044,1851.3,335.3,138.3
955,37087920200,2556,64572,2107,0.03263024221024593,1641.6,303.5,162.3
956,37087920300,1424,56431,2045,0.036238946678244226,1663.2,221.6,160.1
957,37087920400,786,52527,1962,0.03735221885887258,1537.0,190.5,234.9
958,37087920500,2847,57221,2053,0.03587843623844393,1549.8,390.1,113.5
959,37087920600,2125,67088,2422,0.036101836393989985,2068.7,234.6,119.2
960,37087920700,1906,62930,3205,0.05092960432226283,2571.9,502.9,129.7
961,37087920800,1544,77222,2227,0.028838931910595427,1577.6,504.3,144.8
962,37087920900,896,41089,1750,0.04259047433619704,1368.7,211.3,170.0
963,37087921000,1581,63207,1924,0.030439666492635308,1396.5,334.4,193.0
964,37087921100,1110,80242,2303,0.028700680441663965,1788.6,351.4,163.3
965,37087921200,2487,55019,1786,0.03246151329540704,1389.6,199.4,196.9
966,37087921301,2008,69942,1833,0.026207429012610448,1393.1,295.5,144.1
967,37087921302,2064,64142,1961,0.03057279161859624,1590.4,214.7,155.9
968,37089930100,1620,73688,2446,0.03319400716534578,1942.4,433.4,70.1
969,37089930200,2552,53248,1813,0.034048227163461536,1535.0,246.7,31.6
970,37089930300,3338,66071,1296,0.019615262369269422,967.0,303.0,26.4
971,37089930401,1130,58723,1401,0.02385777293394411,1181.5,195.0,24.1
972,37089930402,1222,49374,1238,0.025073925547859196,1152.7,61.8,23.7
973,37089930501,2201,68347,1216,0.017791563638491815,970.9,206.6,38.0
974,37089930502,2027,74916,1410,0.018821079609162263,1039.2,338.6,32.7
975,37089930600,2111,72587,1414,0.019480072189234986,962.1,423.6,27.9
976,37089930701,1416,83670,1677,0.020043026174256007,1159.2,478.1,39.7
977,37089930702,1980,86658,1603,0.018498003646518497,1166.6,405.5,30.7
978,37089930703,2605,64438,1343,0.020841739346348427,962.1,355.7,25.2
979,37089930800,2064,62162,1452,0.02335832180431775,1038.3,351.2,62.1
980,37089930900,1365,58611,1464,0.024978246404258587,1038.8,390.3,34.8
981,37089931000,2539,46480,1025,0.02205249569707401,807.5,201.1,16.0
982,37089931100,975,56536,1177,0.020818593462572522,870.2,276.6,30.1
983,37089931200,1189,41901,1027,0.0245101548889048,785.5,221.7,20.1
984,37089931300,1879,55808,1294,0.02318663990825688,970.7,285.9,37.3
985,37089931400,2190,51697,1330,0.02572683134417858,1102.4,183.1,44.3
986,37089931500,1881,93626,1713,0.01829619977356717,1151.4,542.5,19.1
987,37089931600,2223,72976,1419,0.019444748958561717,1022.4,369.6,27.5
988,37089931700,1444,81814,1481,0.018102036326301123,990.7,467.3,23.1
989,37089931801,1657,84351,1370,0.01624165688610686,920.3,426.4,23.1
990,37089931802,2056,76144,1485,0.019502521538138265,977.0,454.9,53.0
991,37089931901,1704,77009,1536,0.019945720630056226,1144.6,358.4,33.1
992,37089931902,1193,92562,1919,0.02073204986927681,1432.2,454.6,31.6
993,37089932000,1720,85117,2192,0.025752787339779364,1616.9,511.8,63.5
994,37091950100,2768,42533,2996,0.07043942350645381,2411.8,489.4,94.8
995,37091950200,1907,47812,3571,0.0746883627541203,2590.1,928.0,52.5
996,37091950300,1379,53712,3185,0.059297736073875486,2493.2,618.2,73.3
997,37091950401,1315,56812,2860,0.05034147715271421,2057.4,762.7,39.7
998,37091950402,1530,41880,2639,0.06301337153772683,1842.8,735.0,60.8
999,37093970101,3359,61787,2208,0.03573567255247868,2067.0,131.3,9.7
1000,37093970102,4320,67540,2347,0.03474977790938703,2142.7,186.6,17.4
1001,37093970103,2929,72577,2369,0.03264119486889786,2045.2,301.0,22.8
1002,37093970201,1519,58035,2513,0.04330145601792022,1986.2,496.0,30.6
1003,37093970202,1289,46039,2682,0.058254957753209234,2157.7,498.5,25.7
1004,37093970300,2037,40883,2319,0.05672284323557469,1745.3,550.6,23.1
1005,37093970401,1228,47599,2561,0.05380365133721297,1965.1,561.4,34.9
1006,37093970402,1041,42251,2509,0.05938320986485527,1876.7,589.1,43.6
1007,37095920100,1769,54452,5009,0.09198927495776096,3273.9,1657.1,77.7
1008,37097060100,2394,58132,1829,0.031462877588935526,1387.7,424.9,16.2
1009,37097060200,668,35176,2188,0.06220150102342506,1814.5,352.8,21.1
1010,37097060300,926,36427,2053,0.056359293930326404,1687.4,346.9,18.7
1011,37097060400,1733,41417,1708,0.041239104715455006,1354.7,330.1,23.3
1012,37097060500,1740,57386,1492,0.025999372669292163,1048.9,425.4,17.7
1013,37097060601,2110,49066,1463,0.02981698120898382,1182.0,272.3,9.1
1014,37097060602,759,107652,2024,0.018801322780812247,1529.9,473.6,20.9
1015,37097060603,650,49760,1943,0.03904742765273312,1641.5,252.9,48.3
1016,37097060701,1050,62433,1982,0.031746031746031744,1734.0,210.0,37.7
1017,37097060702,1698,66022,1986,0.030080882130199025,1688.0,216.0,82.4
1018,37097060703,1261,72882,1896,0.026014653823989462,1555.0,304.3,36.8
1019,37097060801,1258,52478,2031,0.03870193223827127,1856.2,106.8,67.8
1020,37097060802,1292,59265,2197,0.03707078376782249,1947.1,203.1,46.8
1021,37097060901,1465,67473,2166,0.032101729580721175,1867.4,217.6,81.3
1022,37097060902,1558,62240,2123,0.0341098971722365,1753.6,266.6,103.2
1023,37097061001,1567,71375,1852,0.025947460595446586,1574.7,251.0,26.2
1024,37097061002,1719,59166,1970,0.03329614981577257,1732.8,193.8,43.9
1025,37097061003,1645,60920,1757,0.028841103086014445,1405.3,328.2,23.7
1026,37097061101,1065,78807,2100,0.026647379039933,1771.1,285.7,43.2
1027,37097061102,1261,57116,1855,0.03247776454933819,1650.6,162.5,41.8
1028,37097061103,1207,62109,1825,0.029383825210516995,1545.5,220.9,58.6
1029,37097061104,879,62761,1905,0.03035324484950845,1643.8,192.5,68.2
1030,37097061201,1437,85057,2129,0.025030273816381957,1686.5,413.7,28.8
1031,37097061202,1908,74225,2007,0.02703940720781408,1679.4,286.2,41.5
1032,37097061203,1825,87784,1789,0.020379568030620614,1537.7,236.0,15.6
1033,37097061204,1285,150483,2635,0.017510283553624,2153.7,458.7,22.7
1034,37097061205,1474,96522,2383,0.024688672012598164,1997.9,344.1,41.1
1035,37097061301,1030,48614,1849,0.03803431110379726,1659.8,171.7,17.7
1036,37097061302,1678,72520,1833,0.025275785990071704,1611.3,200.5,20.8
1037,37097061303,1614,103211,1989,0.01927120171299571,1584.2,388.3,16.4
1038,37097061304,2054,65336,1652,0.025284682257867026,1364.2,275.2,12.3
1039,37097061401,1773,171592,2387,0.013910904937293115,1847.9,522.8,16.3
1040,37097061402,2161,102712,1886,0.01836202196432744,1468.8,406.5,10.4
1041,37097061403,1490,88016,1431,0.016258407562261407,1180.9,241.9,7.7
1042,37097061404,1005,142272,2010,0.014127867746288799,1707.0,286.9,16.2
1043,37097061405,1470,125863,2113,0.01678809499217403,1806.0,280.8,26.4
1044,37097061406,1615,170122,2605,0.015312540412174792,2068.1,521.9,15.4
1045,37097061407,1799,113101,1930,0.017064393771938358,1585.9,323.7,20.2
1046,37097061408,1325,106941,2094,0.019580890397508908,1616.4,467.1,10.2
1047,37097061501,1363,68245,1817,0.0266246611473368,1409.7,392.6,15.1
1048,37097061502,1297,92171,2089,0.02266439552570765,1574.2,491.6,22.9
1049,37097061503,1429,87361,1834,0.02099334943510262,1431.3,388.5,13.9
1050,37097061601,1184,61705,1769,0.02866866542419577,1416.8,340.5,12.2
1051,37097061602,3125,81430,1729,0.02123296082524868,1375.2,339.6,14.0
1052,37099940200,2402,44169,2453,0.05553668862777061,1751.7,612.7,88.2
1053,37099950200,874,58003,2294,0.039549678464906986,1787.1,409.3,97.2
1054,37099950300,2411,60077,2126,0.035387918837491886,1647.6,399.4,79.0
1055,37099950400,2027,65001,1916,0.029476469592775497,1536.8,320.6,58.5
1056,37099950500,2627,74724,2276,0.03045875488464215,1728.8,470.1,77.1
1057,37099950600,2958,47655,1826,0.038317070611688174,1530.2,257.5,38.8
1058,37099950700,1300,47005,2305,0.04903733645356877,1817.2,411.8,75.9
1059,37099950800,1023,53144,4281,0.0805547192533494,3393.8,814.0,73.7
1060,37099950900,1020,69459,4417,0.06359147122763069,3423.2,929.8,63.9
1061,37101040100,2775,54169,2314,0.04271815983311488,1661.3,637.2,15.9
1062,37101040201,2304,54980,2535,0.04610767551837032,2044.9,471.3,18.6
1063,37101040202,2484,65068,2341,0.035977746357656604,1957.8,363.3,20.0
1064,37101040203,6258,97778,1759,0.01798973184151854,1429.8,318.5,10.4
1065,37101040301,1696,44154,1935,0.043823889115368934,1566.2,352.3,16.3
1066,37101040302,1873,47079,2014,0.04277915843582064,1603.8,382.0,28.1
1067,37101040400,1698,62452,2080,0.03330557868442964,1594.6,468.5,17.4
1068,37101040500,2537,53393,2249,0.04212162643043096,1534.1,678.0,37.0
1069,37101040600,1257,41414,2275,0.05493311440575651,1637.8,614.6,22.5
1070,37101040700,1460,55409,1887,0.03405583930408417,1458.8,414.6,13.2
1071,37101040800,1541,60129,1901,0.031615360308669696,1429.1,440.0,31.7
1072,37101040901,3531,81206,2081,0.025626185257247,1580.8,478.6,21.3
1073,37101040902,2426,70590,1843,0.02610851395381782,1483.4,345.4,14.1
1074,37101041001,2959,69481,1828,0.026309350757761113,1404.3,406.0,17.6
1075,37101041002,3239,73548,1824,0.024800130527002775,1395.2,399.8,29.2
1076,37101041101,2983,72962,1712,0.0234642690715715,1470.1,226.3,15.2
1077,37101041102,4579,89856,1707,0.018997061965811964,1447.8,246.8,12.3
1078,37101041103,5121,83299,1823,0.021885016626850263,1494.1,314.8,14.2
1079,37101041201,1470,67814,2295,0.033842569380953785,1595.4,661.7,37.7
1080,37101041202,1737,57185,2266,0.039625775990207224,1786.4,458.5,20.6
1081,37101041300,2208,50794,2475,0.04872622750718589,1815.1,631.0,29.3
1082,37101041400,2773,59754,2268,0.037955618033939154,1713.1,530.7,24.4
1083,37101041501,2656,72805,1896,0.026042167433555388,1544.5,334.9,16.3
1084,37101041502,2894,73575,1777,0.024152225620115528,1512.3,252.8,11.5
1085,37101041503,2695,76167,2065,0.02711147872438195,1645.0,401.1,19.2
1086,37103920100,1604,51798,2163,0.04175836904899803,1737.1,384.6,41.7
1087,37103920200,1161,49420,2361,0.04777418049372724,1820.9,501.4,38.4
1088,37103920300,1372,45439,2291,0.050419243381236385,1622.4,614.9,54.1
1089,37105030101,1923,64917,1904,0.02932975953910378,1618.6,268.8,17.1
1090,37105030102,2304,88991,2169,0.024373251227652236,1886.7,239.9,42.3
1091,37105030200,1147,31387,1931,0.0615222862968745,1641.3,281.7,8.0
1092,37105030300,925,29324,1569,0.053505660892102035,1290.2,259.0,20.2
1093,37105030401,1361,50868,2446,0.048085240229613906,1969.6,457.9,18.9
1094,37105030402,2569,50591,2014,0.0398094522741199,1713.5,280.8,19.6
1095,37105030501,1789,78357,2386,0.030450374567683805,2151.6,220.3,14.6
1096,37105030502,708,52850,2312,0.04374645222327342,1981.7,309.3,20.6
1097,37105030503,2506,53272,2716,0.05098363117585223,2098.6,584.4,33.0
1098,37105030601,1125,108374,2772,0.025578090685957885,2147.2,601.8,23.3
1099,37105030602,1859,80526,2703,0.033566798301169806,2115.1,552.7,34.8
