,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
735,19175190300,883,80250,4631,0.057707165109034265,3015.3,1530.4,85.6
736,19175190400,1661,59068,1959,0.03316516557188325,1395.6,547.6,16.2
737,19177950100,1636,57196,3683,0.0643926148681726,2674.8,965.8,42.4
738,19177950200,1227,66638,4267,0.06403253398961553,2869.0,1303.7,93.8
739,19179960100,1102,76744,3118,0.04062858334202022,1991.1,1075.5,51.2
740,19179960200,1027,44349,1698,0.038287221808834475,1202.1,482.1,13.3
741,19179960300,1707,68533,1913,0.0279135598908555,1344.5,549.2,19.1
742,19179960400,1559,54183,1753,0.03235332115239097,1235.5,503.8,13.2
743,19179960500,922,40737,1776,0.043596730245231606,1268.6,492.4,15.4
744,19179960600,1179,41810,2968,0.07098780196125329,2520.4,424.2,23.4
745,19179960700,1554,69444,3323,0.04785150624964,1980.7,1275.5,66.9
746,19179960800,1446,62354,2715,0.043541713442601916,2122.7,570.5,21.6
747,19179960900,1298,43013,1725,0.04010415455792435,1179.1,532.5,13.0
748,19179961000,1262,43042,2636,0.061242507318433156,2103.1,517.1,16.2
749,19179961100,1362,65994,3286,0.049792405370185165,2324.3,926.0,35.5
750,19181020100,879,92894,1716,0.01847266777186901,1080.4,621.5,13.8
751,19181020200,3227,92011,1356,0.014737368358131093,907.3,439.2,9.9
752,19181020300,1908,114009,2517,0.022077204431229114,1182.9,1300.0,33.8
753,19181020400,1706,78662,1575,0.020022374208639497,940.5,614.5,20.1
754,19181020500,867,88165,2964,0.033618782963761126,1599.8,1326.1,37.6
755,19181020600,1262,98902,2368,0.023942892964752986,998.4,1327.7,41.5
756,19181020700,1671,76052,1318,0.017330247725240625,849.5,452.1,15.9
757,19181020800,1146,78452,1347,0.017169734359863357,810.8,522.7,13.7
758,19181020900,1611,58710,1125,0.019161982626469086,735.9,371.6,17.9
759,19181021000,1301,61388,1287,0.020965009448100605,764.1,510.6,12.2
760,19181021100,1866,86765,2819,0.032490059355730995,1476.8,1286.5,55.5
761,19181021200,1515,92745,2485,0.026793897245134507,1344.8,1093.0,47.1
762,19183960100,2583,81144,3572,0.04402050675342601,2608.3,927.8,35.9
763,19183960200,1711,80784,4287,0.05306743909685086,3179.7,1075.2,32.1
764,19183960300,1540,58031,2392,0.04121934827936793,1905.2,474.2,12.7
765,19183960400,1653,64943,2061,0.03173552191922147,1453.3,592.8,15.3
766,19183960500,1233,88480,3652,0.0412748643761302,2227.3,1379.4,45.2
767,19185070100,1129,61473,2722,0.04427960242708181,1713.9,940.0,68.0
768,19185070200,712,66486,3748,0.056372770207261676,2233.2,1422.6,92.6
769,19185070300,828,46907,2851,0.06077984096190334,1961.7,818.1,70.7
770,19187000100,3164,64239,1562,0.024315447002599667,953.4,592.9,15.2
771,19187000200,1490,66218,1708,0.025793590866531758,1118.0,572.3,17.6
772,19187000300,636,48268,1833,0.037975470290875946,1211.4,612.7,8.9
773,19187000400,890,54877,1732,0.03156149206407056,1159.7,560.1,12.1
774,19187000500,664,52154,1839,0.03526095793227749,1184.9,640.6,13.0
775,19187000600,1896,50239,1706,0.033957682278707775,1109.8,584.8,11.8
776,19187000700,874,26773,965,0.03604377544541142,688.6,263.3,13.5
777,19187000900,1243,49732,1543,0.03102630097321644,974.3,557.6,11.3
778,19187010100,920,75708,2916,0.03851640513552068,1645.7,1239.2,31.4
779,19187010200,750,79037,3297,0.04171463997874413,1312.4,1929.9,55.1
780,19187010300,1333,63663,3084,0.048442580462749164,1797.7,1250.8,35.5
781,19187010400,1348,57334,2852,0.04974360763246939,1724.7,1087.5,40.2
782,19189680100,1900,69829,3176,0.045482535909149496,1791.7,1355.5,28.7
783,19189680200,1148,61625,3729,0.060511156186612576,1967.7,1711.4,49.4
784,19189680300,1557,60255,2309,0.038320471330180066,1571.7,715.9,21.1
785,19191950100,1472,70242,3848,0.05478203923578486,1934.1,1821.0,93.2
786,19191950200,1835,67054,1877,0.027992364363050675,1025.7,825.9,25.1
787,19191950300,1501,81199,2232,0.027488023251517876,1109.2,1088.3,34.2
788,19191950400,1923,76328,3850,0.050440205429200295,2178.8,1603.6,67.5
789,19191950500,1474,73638,3421,0.046456992313751055,1795.5,1528.6,96.6
790,19193000100,1598,57303,1819,0.0317435387327016,1223.0,578.4,17.5
791,19193000200,2631,70305,1340,0.0190598108242657,946.6,382.8,10.6
792,19193000300,2447,85370,1425,0.01669204638631838,994.4,424.6,6.3
793,19193000400,1734,97354,1604,0.016475953735850608,1051.0,545.4,7.6
794,19193000500,1124,68983,1591,0.02306365336387226,961.6,616.9,12.7
795,19193000600,1070,51914,1348,0.025966020726586277,946.5,393.8,7.5
796,19193000700,1151,57422,1459,0.02540838006339034,998.3,456.7,3.8
797,19193000800,1191,54900,1627,0.02963570127504554,1045.8,563.0,18.2
798,19193000900,852,77738,1551,0.01995163240628779,935.9,604.5,10.1
799,19193001000,855,48807,949,0.01944393222283689,652.9,290.9,5.5
800,19193001100,1438,54943,1436,0.02613617749303824,987.8,443.8,4.6
801,19193001200,1077,38993,1366,0.03503192880773472,888.4,463.2,14.9
802,19193001300,611,31956,938,0.029352860182751284,694.5,241.2,2.8
803,19193001400,1448,48255,1497,0.031022691949020825,969.9,522.2,5.3
804,19193001500,809,33911,1261,0.037185574002536054,888.0,365.4,7.4
805,19193001800,2656,54837,1443,0.026314349800317303,1027.6,410.8,4.8
806,19193001900,1182,59271,1811,0.030554571375546218,1265.1,539.9,5.9
807,19193002000,2003,56806,1516,0.026687321761785728,953.0,556.6,6.3
808,19193002101,1160,98945,1563,0.015796654707160542,1080.4,475.7,7.1
809,19193002102,2459,83884,1524,0.01816794621143484,1037.1,477.3,9.9
810,19193003100,1557,65627,2672,0.04071494963963003,1687.8,897.1,86.9
811,19193003200,1828,85743,2228,0.025984628482791598,1513.2,687.2,27.4
812,19193003300,3085,99754,2225,0.022304869980151174,1536.1,646.4,42.2
813,19193003500,1549,75891,2590,0.034127893953169675,1703.9,831.4,54.8
814,19193003600,1460,32590,990,0.030377416385394294,831.4,151.4,7.5
815,19195690100,1062,69569,2800,0.04024781152524831,1727.1,1046.8,26.6
816,19195690200,924,71679,3548,0.049498458404832656,1904.4,1598.2,45.5
817,19195690300,1184,67726,3280,0.048430440303576176,1766.6,1477.9,35.7
818,19197680100,1520,62998,2328,0.03695355408108194,1449.3,855.8,23.0
819,19197680200,633,68536,2794,0.040766896229718685,1312.2,1446.2,35.6
820,19197680300,1412,66049,2139,0.03238504746476101,1380.8,741.5,17.1
821,19197680400,528,64719,3972,0.06137301256199879,2428.5,1484.5,58.9
822,19197680500,1597,56410,2048,0.03630561957099805,1399.6,632.1,16.1
