,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
2260,48201210100,52,82047,1557,0.018976927858422612,1528.9,28.1,0.0
2261,48201210400,1544,41098,1766,0.04297046084967638,1458.4,305.1,2.2
2262,48201210500,1820,48519,1810,0.03730497330942517,1461.9,344.3,4.1
2263,48201210600,2032,77983,1932,0.024774630368157163,1583.3,344.5,4.0
2264,48201210700,745,52855,2139,0.04046920821114369,1809.0,327.9,2.0
2265,48201210800,881,39634,1933,0.04877125700156432,1635.9,293.9,3.6
2266,48201210900,542,35354,2020,0.05713639192170617,1685.5,331.3,3.1
2267,48201211000,689,36439,2026,0.05559976947775735,1657.7,363.3,4.9
2268,48201211100,1937,35952,1956,0.05440587449933244,1559.7,392.7,3.7
2269,48201211200,945,34259,2103,0.06138532940249278,1760.8,338.5,3.5
2270,48201211300,2053,32287,1741,0.053922631399634526,1429.8,307.2,4.0
2271,48201211400,1478,55110,1721,0.03122845218653602,1446.9,273.9,0.6
2272,48201211500,1922,44523,2018,0.04532488826000045,1655.9,361.1,1.0
2273,48201211600,1086,40093,1809,0.04512009577731774,1510.9,293.1,5.2
2274,48201211700,1437,41759,1820,0.04358341914317872,1461.7,352.9,5.3
2275,48201211900,1409,42114,1956,0.046445362587263145,1601.5,347.6,7.4
2276,48201212300,1518,40347,2168,0.053733858775125785,1823.7,340.9,3.8
2277,48201212400,882,45338,2220,0.04896554766421104,1846.6,368.9,4.4
2278,48201212500,1366,38830,2116,0.05449394797836724,1725.3,387.0,3.2
2279,48201220100,669,47544,2120,0.04459027427225307,1753.4,362.2,4.1
2280,48201220200,886,52993,2176,0.04106202706017776,1806.7,366.4,2.8
2281,48201220300,1237,52256,2217,0.04242575015309247,1756.8,459.1,1.4
2282,48201220400,1255,47555,2178,0.04579960046262223,1802.6,372.5,2.7
2283,48201220500,1761,27068,1342,0.04957883848086301,1219.1,122.2,0.8
2284,48201220600,1066,44835,2010,0.04483104717296755,1687.5,322.0,0.7
2285,48201220700,1838,36303,1955,0.05385229870809575,1678.1,275.1,2.1
2286,48201220800,1070,27217,1846,0.06782525627365249,1632.6,212.3,1.2
2287,48201220900,474,44910,2103,0.04682698730794923,1826.8,264.0,12.7
2288,48201221000,1043,41215,2213,0.05369404343078976,1896.7,312.8,3.1
2289,48201221100,1003,37812,2079,0.054982545223738494,1736.9,339.1,2.9
2290,48201221200,1652,49720,2100,0.042236524537409496,1687.8,411.4,0.5
2291,48201221300,2481,50394,2009,0.03986585704647379,1630.0,377.6,0.9
2292,48201221400,1801,39456,1967,0.04985300081103001,1702.2,264.4,0.9
2293,48201221500,2602,33119,1597,0.04822005495335004,1381.4,213.5,1.7
2294,48201221600,2529,56040,2183,0.03895431834403997,1787.4,393.8,2.0
2295,48201221700,2243,43443,1902,0.04378150680201644,1602.0,288.6,11.8
2296,48201221800,1065,36845,2005,0.054417152937983444,1741.6,261.4,2.4
2297,48201221900,1252,45398,2081,0.04583902374553945,1734.6,344.8,1.9
2298,48201222000,562,50051,2122,0.04239675530958423,1714.9,405.2,1.9
2299,48201222100,1426,43093,2112,0.04901028009189427,1770.6,339.8,1.8
2300,48201222200,1012,37894,1985,0.05238296300205837,1747.3,235.6,1.9
2301,48201222300,1209,50820,2163,0.04256198347107438,1854.6,306.3,2.5
2302,48201222401,904,46976,1962,0.04176600817438692,1673.4,286.4,2.4
2303,48201222402,1470,56557,2274,0.04020722456990293,1953.1,319.6,1.5
2304,48201222501,1061,33678,1578,0.046855513985391055,1429.4,148.0,0.8
2305,48201222502,975,55811,2213,0.039651681568149647,1918.6,293.1,1.6
2306,48201222503,1814,39310,1838,0.04675655049605698,1696.9,140.2,0.7
2307,48201222600,1981,32847,1191,0.03625901908850123,1169.8,21.3,0.1
2308,48201222700,2131,28007,1337,0.04773806548362909,1217.7,117.8,1.2
2309,48201222800,872,44483,2068,0.04648967021109188,1797.7,267.5,2.3
2310,48201222900,2017,54749,2253,0.04115143655591883,1925.1,325.7,1.7
2311,48201223001,1057,49663,1878,0.03781487223889012,1605.6,269.7,2.7
2312,48201223002,1224,30968,1661,0.053636011366571944,1450.0,208.5,2.4
2313,48201223100,610,53078,2073,0.03905572930404311,1722.9,346.7,3.6
2314,48201230100,495,39978,2122,0.05307919355645605,1695.6,421.8,4.9
2315,48201230200,1695,44560,2119,0.04755385996409336,1729.9,387.2,1.9
2316,48201230300,806,47993,2146,0.044714854249578065,1763.4,377.8,4.3
2317,48201230400,1167,41111,2328,0.05662718007345966,1938.8,381.6,7.4
2318,48201230500,1113,53082,2249,0.0423684111374854,1839.8,404.8,4.5
2319,48201230600,929,43445,2118,0.048751294740476465,1698.2,416.2,3.5
2320,48201230700,995,40662,2036,0.05007131965963307,1762.3,271.9,2.0
2321,48201230800,820,43150,2242,0.051958285052143685,1836.6,402.6,2.8
2322,48201230900,1621,37423,1927,0.05149239772332523,1583.5,341.0,2.9
2323,48201231000,1336,45561,2230,0.04894536994359211,1783.7,442.4,3.8
2324,48201231100,1398,46808,2165,0.04625277730302512,1724.9,428.3,11.8
2325,48201231200,2191,41862,1967,0.04698772156132053,1670.3,295.8,1.4
2326,48201231300,1527,43165,2043,0.047330012741804706,1681.4,358.4,3.3
2327,48201231400,973,48202,2044,0.04240487946558234,1602.9,438.8,2.8
2328,48201231500,952,42080,2174,0.05166349809885932,1774.3,396.2,3.7
2329,48201231600,1003,53617,2222,0.04144207993733331,1784.7,432.3,5.1
2330,48201231700,972,39799,2357,0.05922259353250082,1973.9,381.4,1.8
2331,48201231800,834,51353,2109,0.041068681479173565,1707.3,399.2,2.6
2332,48201231900,2265,45116,2059,0.045637911162337085,1609.5,446.8,2.8
2333,48201232000,1302,62457,2222,0.03557647661591175,1848.5,368.9,4.9
2334,48201232100,952,42263,2015,0.04767763764995386,1755.6,256.3,3.5
2335,48201232200,6163,106583,1780,0.016700599532758507,1534.7,243.6,1.3
2336,48201232301,3392,55316,2074,0.03749367271675465,1767.7,295.0,11.4
2337,48201232302,3100,72971,2145,0.029395239204615533,1796.8,347.4,0.7
2338,48201232401,2595,73082,2201,0.030116855039544622,1851.5,347.1,2.0
2339,48201232402,1314,55073,1805,0.03277468087810724,1644.0,160.0,0.7
2340,48201232403,1477,58980,1910,0.03238385893523228,1743.5,162.5,3.8
2341,48201232500,933,43292,1805,0.041693615448581724,1477.9,325.2,2.4
2342,48201232600,916,63533,2165,0.03407677899674185,1795.4,366.4,2.9
2343,48201232701,2493,42549,1615,0.03795623868951092,1459.5,153.3,2.5
2344,48201232702,1905,46975,1601,0.034081958488557745,1475.8,124.6,0.8
2345,48201232800,2158,58733,1579,0.026884375053206885,1435.4,141.3,2.4
2346,48201232900,2899,57733,1632,0.02826806159388911,1501.8,125.8,4.5
2347,48201233001,1359,54748,1681,0.030704317965953094,1530.7,147.7,2.6
2348,48201233002,1262,98390,2264,0.023010468543551175,1834.2,424.8,4.7
2349,48201233003,815,82287,2185,0.02655340454749839,1833.6,344.6,7.0
2350,48201233101,1206,51703,1992,0.03852774500512543,1785.2,203.1,3.3
2351,48201233102,1788,44291,2097,0.04734596193357567,1843.5,249.6,3.7
2352,48201233103,1528,40226,1923,0.04780490230199374,1711.0,210.0,2.1
2353,48201233200,1790,56187,2171,0.03863883104632744,1823.0,344.3,3.3
2354,48201233300,1259,45562,1806,0.039638295070453446,1523.8,279.5,2.7
2355,48201233400,963,40789,1723,0.042241780872294,1501.6,218.3,2.5
2356,48201233500,2207,56629,2063,0.036430097653145914,1765.8,291.7,5.1
2357,48201233600,779,39233,2183,0.055641934086100985,1868.3,313.9,1.0
2358,48201233701,1435,56831,2056,0.03617743836990375,1729.9,322.4,3.8
2359,48201233702,772,58211,2029,0.034855955060040196,1727.8,295.8,5.2
2360,48201233703,696,50398,2053,0.040735743481884204,1695.8,352.0,5.1
2361,48201240100,1414,40605,1560,0.0384189139268563,1506.0,54.2,0.1
2362,48201240400,2403,67114,1977,0.029457341240277737,1616.4,357.6,3.0
2363,48201240501,2167,36748,1637,0.04454664199412213,1526.8,109.7,0.3
2364,48201240502,2104,31095,1718,0.05525004019938897,1682.2,35.9,0.2
2365,48201240600,1063,32243,1426,0.04422665384734671,1399.6,25.8,0.1
2366,48201240701,4442,61482,1864,0.030317816596727498,1535.6,328.5,0.3
2367,48201240702,4120,66983,1926,0.028753564337219893,1566.3,359.4,0.5
2368,48201240801,2564,47093,1465,0.03110865733760856,1337.0,127.1,1.3
2369,48201240802,2073,57832,1908,0.03299211509199059,1605.5,298.9,3.8
2370,48201240901,3445,75169,2023,0.026912690071705093,1728.7,290.9,3.1
2371,48201240902,4625,72044,2011,0.027913497307201156,1748.6,260.4,2.2
2372,48201241000,2968,67267,2099,0.031204007908781424,1875.9,218.4,4.3
2373,48201241101,1558,85322,2123,0.024882210918637633,1762.6,356.0,3.9
2374,48201241102,4187,82913,2005,0.02418197387623171,1743.1,256.8,5.1
2375,48201241103,1581,54360,1806,0.03322295805739514,1563.1,241.4,1.9
2376,48201241200,2719,61631,1960,0.031802177475621037,1668.3,288.6,3.2
2377,48201241300,3929,112979,2278,0.020163039148868373,1927.7,346.0,3.8
2378,48201241400,3033,81850,2154,0.026316432498472816,1853.7,295.9,4.6
2379,48201241500,3137,46540,1500,0.03223033949290933,1366.2,133.8,0.4
2380,48201250100,2614,82433,2226,0.027003748498780827,1892.1,332.6,1.3
2381,48201250200,2972,69419,1833,0.026404874746106973,1579.9,251.3,1.6
2382,48201250301,2883,87178,2047,0.023480694670673794,1741.8,304.6,0.8
2383,48201250302,3664,100524,2096,0.020850742111336595,1745.2,349.9,0.9
2384,48201250401,3947,107917,2205,0.020432369320866964,1827.6,376.0,1.1
2385,48201250402,7065,123775,1955,0.015794788931528983,1630.2,323.6,0.8
2386,48201250500,2016,88174,1968,0.02231950461587316,1708.9,257.4,1.3
2387,48201250600,3178,47397,1483,0.031288900141359155,1348.5,133.4,1.2
2388,48201250701,1835,89094,2229,0.025018519765640783,1900.4,326.0,2.2
2389,48201250702,1621,110672,2270,0.020511059707965882,1891.2,377.3,1.8
2390,48201250800,3037,150680,2391,0.015868064773028937,1976.5,409.6,4.4
2391,48201250900,3364,155976,2467,0.01581653587731446,2096.0,367.3,3.8
2392,48201251000,1192,128284,2333,0.01818621184247451,2091.9,238.7,2.5
2393,48201251100,2847,115250,2239,0.019427331887201735,1850.4,385.0,3.3
2394,48201251200,2285,81669,2038,0.024954389058271804,1685.0,351.3,1.9
2395,48201251300,2557,108560,2382,0.021941783345615327,1981.9,393.9,5.8
2396,48201251401,927,132314,2368,0.017896821198059163,1921.3,440.8,5.9
2397,48201251402,2220,85139,2074,0.024360163967159586,1711.0,359.7,3.8
2398,48201251501,1669,156109,2526,0.016181001735966535,2066.7,456.8,2.1
2399,48201251502,3297,167841,2534,0.015097622154300796,2052.3,476.1,5.6
2400,48201251503,796,126487,2418,0.01911658905658289,1994.3,417.9,6.2
2401,48201251600,2078,116139,3057,0.026321907369617443,2055.8,986.2,15.2
2402,48201251700,3005,76021,2371,0.031188750476841925,1914.8,452.3,4.2
2403,48201251800,708,108435,2638,0.024327938396274267,2037.4,591.9,9.0
2404,48201251901,3692,100755,2349,0.02331397945511389,1846.3,496.9,6.1
2405,48201251902,2126,113596,2189,0.019270044719884503,1908.4,277.0,3.2
2406,48201252000,6266,154242,2224,0.014418900169862943,1875.3,347.2,1.6
2407,48201252100,698,71864,2103,0.029263609039296447,1841.5,259.9,1.4
2408,48201252200,3047,76317,2032,0.02662578455652083,1778.2,252.8,1.4
2409,48201252301,2559,74994,2106,0.02808224657972638,1819.9,284.7,1.1
2410,48201252302,3847,83364,2079,0.0249388225133151,1751.9,324.8,2.0
2411,48201252400,2077,55997,2055,0.03669839455685126,1724.0,325.1,5.8
2412,48201252500,1256,56053,2032,0.03625140492034325,1834.2,194.6,3.0
2413,48201252600,2375,60724,1942,0.0319807654304723,1718.6,219.3,3.8
2414,48201252700,1537,64172,2118,0.03300504893099794,1819.3,283.9,15.0
2415,48201252800,2239,61551,2312,0.03756234667186561,2026.9,273.4,11.8
2416,48201252900,2992,65047,2118,0.032561071225421616,1801.6,311.7,4.2
2417,48201253000,1515,64977,2044,0.031457284885420995,1769.0,271.1,3.5
2418,48201253100,3147,115547,2358,0.020407280154396048,1968.0,389.5,0.9
2419,48201253200,3391,91087,2333,0.025612875602446013,2054.8,276.1,2.5
2420,48201253300,1167,95762,2523,0.026346567532006433,2146.3,370.8,6.0
2421,48201253400,207,53607,2135,0.039826888279515735,1919.8,214.1,0.7
2422,48201253500,3364,66385,1891,0.028485350606311667,1681.7,206.1,3.5
2423,48201253600,2672,69399,1704,0.024553667920287035,1591.6,111.7,1.1
2424,48201253700,1968,66444,1900,0.0285955090000602,1714.1,184.2,1.6
2425,48201253800,2670,71349,2189,0.030680177717977826,1902.3,282.6,4.6
2426,48201253900,1670,60696,1820,0.029985501515750627,1607.3,209.9,2.9
2427,48201254000,1474,63596,1763,0.027721869299955973,1575.3,186.7,1.4
2428,48201254100,1731,47268,1947,0.04119065752729119,1647.0,298.0,2.3
2429,48201254200,808,53589,2457,0.04584896154061468,2088.3,364.9,4.0
2430,48201254300,1812,51559,1893,0.03671521945732074,1659.4,232.0,2.1
2431,48201254400,943,43065,2204,0.05117845117845118,1900.3,300.2,3.4
2432,48201254500,575,57518,2603,0.04525539831009423,2287.2,313.2,2.7
2433,48201254600,1154,64548,2220,0.03439300985313255,1882.6,334.8,3.0
2434,48201254700,906,81129,2166,0.026698221351181453,1881.5,282.6,1.5
2435,48201310100,2540,81827,1461,0.017854742322216382,1288.8,170.8,1.3
2436,48201310200,900,133876,1794,0.013400460127281962,1479.9,313.3,0.4
2437,48201310300,1906,56089,1751,0.031218242436128297,1445.6,304.4,1.1
2438,48201310400,1263,37012,1994,0.053874419107316544,1665.1,323.4,4.9
2439,48201310500,1367,47561,1907,0.040095876873909295,1594.6,309.3,3.2
2440,48201310600,2050,49814,1953,0.03920584574617578,1611.2,339.5,2.7
2441,48201310700,1346,71761,1899,0.026462841933640836,1594.2,304.0,0.4
2442,48201310800,956,48453,1589,0.032794666996883576,1444.1,144.0,0.6
2443,48201310900,1754,44751,2031,0.045384460682442854,1743.0,287.7,0.6
2444,48201311000,2057,44580,2115,0.04744279946164199,1715.6,398.7,1.0
2445,48201311100,1649,42258,2268,0.05367031094703961,1893.5,371.9,2.5
2446,48201311200,1748,45135,1883,0.041719286584690374,1568.0,314.6,0.4
2447,48201311300,1458,56586,2200,0.03887887463330152,1812.8,386.1,0.6
2448,48201311400,495,56815,2023,0.0356067939804629,1607.3,415.1,0.8
2449,48201311500,2147,51476,2077,0.040348900458466085,1724.2,352.4,0.9
2450,48201311600,1368,36089,1070,0.029648923494693676,1058.2,11.5,0.4
2451,48201311700,1835,50232,1568,0.03121516164994426,1375.7,190.3,1.7
2452,48201311800,1217,48942,2103,0.04296922888316783,1781.3,321.3,0.9
2453,48201311900,712,50217,2029,0.04040464384570962,1663.5,362.8,2.7
2454,48201312000,587,93154,2269,0.024357515511947956,1876.7,390.3,2.3
2455,48201312200,773,32426,2252,0.06945044100413249,1893.8,357.4,0.9
2456,48201312300,911,62408,1905,0.030524932700935776,1605.5,298.4,1.2
2457,48201312400,1012,35451,1915,0.05401822233505402,1652.6,261.7,0.7
2458,48201312500,1689,139438,1797,0.012887448184856352,1570.7,224.9,1.2
2459,48201312600,3812,127344,1589,0.012478012313104662,1476.6,112.3,0.3
2460,48201312700,1088,70426,1965,0.027901627239939795,1621.9,341.7,1.0
2461,48201312800,663,20945,1380,0.06588684650274529,1187.1,192.1,1.0
2462,48201312900,1630,83206,1916,0.023027185539504363,1638.8,276.3,0.5
2463,48201313000,1173,69513,1970,0.028340022729561376,1697.8,268.8,3.5
2464,48201313100,1836,133337,1388,0.010409713732872345,1253.4,121.4,13.2
2465,48201313200,1832,89431,1839,0.020563339334235334,1570.9,267.0,1.2
2466,48201313300,1006,59964,2226,0.03712227336401841,1889.3,334.9,1.7
2467,48201313400,1340,47535,1735,0.03649942147891028,1470.0,263.0,1.6
2468,48201313500,850,45050,2346,0.052075471698113204,1989.0,356.2,0.8
2469,48201313600,1849,38524,1767,0.04586751116187312,1478.4,288.0,0.9
2470,48201313700,903,49872,2151,0.04313041385948027,1769.3,379.5,2.5
2471,48201313800,1928,38739,1543,0.039830661607165904,1329.8,211.9,1.5
2472,48201313900,2522,68737,1253,0.01822890146500429,1202.6,48.9,1.6
2473,48201314001,1580,68161,1096,0.016079576297296106,1066.5,28.0,1.8
2474,48201314002,3718,51550,1182,0.022929194956353056,1143.2,36.7,1.7
2475,48201314300,2220,41385,1164,0.028126132656759697,1125.1,37.9,1.1
2476,48201314400,1908,75149,1173,0.015608990139589348,1140.4,27.1,5.7
2477,48201320100,956,42398,1596,0.037643285060616066,1428.9,165.6,1.3
2478,48201320200,1710,48687,2039,0.041879762564955736,1793.1,245.0,1.1
2479,48201320500,1256,69858,2259,0.032337026539551665,1833.0,424.3,1.5
2480,48201320601,811,55909,1860,0.03326834677779964,1569.6,287.8,2.6
2481,48201320602,1458,49778,1948,0.03913375386717024,1663.8,284.0,0.6
2482,48201320700,1572,58041,1611,0.027756241277717475,1455.4,154.5,1.5
2483,48201320800,1427,49899,1728,0.034629952504058197,1489.0,236.9,2.2
2484,48201320900,2310,52524,1899,0.036154900616860865,1608.0,287.7,2.9
2485,48201321000,2608,55187,1750,0.03171036657183757,1460.8,285.1,4.0
2486,48201321100,2620,69601,1820,0.026149049582620938,1538.0,280.9,0.9
2487,48201321200,1122,38159,1558,0.04082916218978485,1459.8,97.3,0.5
2488,48201321300,2090,53265,1509,0.028330047873838356,1408.5,99.2,1.1
2489,48201321401,1159,54892,1984,0.03614370035706478,1616.9,364.0,2.8
2490,48201321402,1223,68302,1970,0.028842493631226027,1648.7,316.0,5.6
2491,48201321500,904,40233,1432,0.03559267268162951,1320.6,110.6,0.5
2492,48201321600,1826,72314,2142,0.029620820311419643,1779.3,357.9,4.9
2493,48201321700,996,76603,2185,0.02852368706186442,1778.0,405.2,1.6
2494,48201321800,1072,59062,2195,0.037164335782736785,1794.5,399.7,1.2
2495,48201321900,1498,68662,2175,0.03167691008126766,1832.1,337.0,6.4
2496,48201322000,1604,39340,1368,0.034773767158108794,1349.0,18.0,0.7
2497,48201322100,1194,48350,1895,0.03919338159255429,1628.5,258.5,7.5
2498,48201322200,494,43098,1779,0.04127801754141724,1548.8,226.7,3.8
2499,48201322600,1700,61057,1984,0.03249422670619257,1663.0,314.7,6.8
2500,48201322700,2176,61870,2012,0.032519799579764024,1660.6,342.2,8.9
2501,48201322800,1655,62730,2281,0.036362187151283275,1899.0,378.2,4.3
2502,48201322900,1131,58352,2173,0.03723951192761173,1807.5,350.2,15.8
2503,48201323000,2134,40507,1557,0.038437800873923025,1445.2,104.5,7.8
2504,48201323100,1141,40512,1541,0.038038112164297,1446.3,92.5,2.3
2505,48201323200,1584,76619,2198,0.02868740129732834,1862.7,330.8,4.0
2506,48201323300,1159,45174,1737,0.03845132155664763,1562.2,171.2,4.1
2507,48201323400,2207,46247,1834,0.03965662637576491,1540.6,284.9,8.3
2508,48201323500,1945,39312,1477,0.037571225071225074,1389.9,85.1,1.5
2509,48201323600,3151,63114,1807,0.028630731691859177,1574.0,226.6,6.0
2510,48201323701,1845,72023,1562,0.021687516487788622,1419.1,139.0,3.6
2511,48201323702,1079,69887,1991,0.028488846280424113,1764.6,223.8,2.5
2512,48201323801,1192,62819,2086,0.03320651395278498,1698.1,378.8,9.1
2513,48201323802,1635,64682,2034,0.03144615194335364,1756.6,273.4,4.5
2514,48201323900,1475,37107,1494,0.040261945185544504,1370.7,119.9,3.0
2515,48201324000,1876,101371,2089,0.02060747156484596,1746.2,336.3,6.6
2516,48201324100,1567,48136,1984,0.04121655309955127,1671.0,306.8,5.8
2517,48201324200,386,43423,2116,0.04872993574833614,1763.2,352.1,0.7
2518,48201330100,2454,64203,2146,0.033425229350653396,1821.5,323.7,0.6
2519,48201330200,1215,55469,2161,0.03895869765094016,1820.7,339.0,1.0
2520,48201330301,2193,77869,1930,0.02478521619643247,1556.4,367.0,6.6
2521,48201330302,1713,62686,2215,0.03533484350572696,1840.7,372.5,1.4
2522,48201330303,1623,55522,1507,0.027142394005979613,1404.6,99.4,3.0
2523,48201330400,1553,50785,1927,0.03794427488431624,1633.5,292.1,1.3
2524,48201330500,1343,53366,2257,0.042292845632050366,1884.4,371.6,1.1
2525,48201330600,2181,55906,2118,0.03788502128572962,1727.0,389.3,1.5
2526,48201330700,2479,63815,2080,0.03259421766042467,1772.9,306.2,1.0
2527,48201330800,4146,86115,1882,0.021854496893688673,1543.5,337.8,0.5
2528,48201330900,3967,64128,1670,0.026041666666666668,1415.9,252.1,1.8
2529,48201331100,1480,35245,1944,0.055156759824088526,1657.7,285.9,0.3
2530,48201331200,1373,35159,1926,0.0547797150089593,1674.6,245.9,5.5
2531,48201331300,1790,51697,2293,0.044354604715940965,1854.5,437.4,1.3
2532,48201331400,1175,16337,917,0.05613025647303666,862.2,54.4,0.7
2533,48201331500,2974,66010,2219,0.03361611876988335,1825.5,392.4,1.0
2534,48201331601,2469,48887,1930,0.0394787980444699,1586.8,341.6,1.5
2535,48201331602,630,40758,2541,0.0623435889886648,2290.6,249.7,0.6
2536,48201331700,1383,50145,2198,0.043832884634559775,1818.9,377.4,1.6
2537,48201331800,1187,39688,2159,0.05439931465430357,1826.2,331.9,1.1
2538,48201331900,1153,55434,2299,0.0414727423602843,1902.2,394.4,2.2
2539,48201332000,1928,38101,1938,0.05086480669798693,1650.0,285.3,2.5
2540,48201332100,920,42223,2217,0.05250692750396703,1850.5,365.2,0.8
2541,48201332200,1412,54755,2406,0.04394119258515204,2036.2,368.5,1.4
2542,48201332300,937,44449,2265,0.05095727687911989,1864.5,398.8,2.1
2543,48201332400,1382,42433,2133,0.05026748049866849,1717.7,412.5,2.6
2544,48201332500,1042,46095,2127,0.04614383338756915,1721.2,395.5,10.0
2545,48201332600,2134,49192,1919,0.03901040819645471,1608.1,309.0,1.9
2546,48201332700,719,48535,2201,0.04534871742041825,1844.1,356.1,1.2
2547,48201332800,1462,34872,1632,0.04679972470750172,1412.9,217.5,1.4
2548,48201332900,1410,45258,1942,0.04290954085465553,1638.7,302.1,0.7
2549,48201333000,1001,62638,2138,0.03413263514160733,1774.0,361.9,2.1
2550,48201333100,1286,55708,1602,0.028757090543548504,1414.7,184.9,2.7
2551,48201333201,1826,50283,1460,0.029035658174731024,1294.7,158.2,7.0
2552,48201333202,2202,42886,1457,0.03397379098073963,1352.8,101.0,2.9
2553,48201333300,3209,47144,1566,0.03321737654844731,1428.8,137.3,0.3
2554,48201333500,2122,47070,1738,0.03692373061397918,1567.5,169.6,0.5
2555,48201333600,1161,67635,2073,0.03064981148813484,1688.1,373.1,11.4
2556,48201333700,958,54647,1873,0.03427452559152378,1549.5,320.4,2.8
2557,48201333800,3165,65093,1848,0.028390149478438542,1577.3,269.3,1.6
2558,48201333901,2610,87763,1983,0.02259494319929811,1597.4,377.8,8.1
2559,48201333902,3020,62878,1696,0.026972868093768886,1470.1,225.1,1.1
2560,48201334001,1580,63087,1535,0.0243314787515653,1379.0,154.8,1.6
2561,48201334002,1098,60502,1266,0.02092492810155036,1233.0,32.7,0.0
2562,48201334003,2387,66986,1746,0.026065147941360882,1520.9,221.6,3.8
2563,48201334100,5540,66671,1706,0.025588336758110723,1483.2,221.5,1.1
2564,48201340100,2558,65534,1594,0.02432325205236976,1444.2,149.6,0.3
2565,48201340201,611,114113,1990,0.017438854468815997,1639.6,348.6,1.6
2566,48201340202,1610,145972,2355,0.01613323103060861,1955.8,396.9,2.2
2567,48201340203,1947,135565,1994,0.014708811271345849,1734.4,258.3,1.4
2568,48201340301,1424,198071,2556,0.012904463550948903,2131.4,422.8,1.9
2569,48201340302,2396,137388,2384,0.01735231606836114,1981.8,399.4,2.9
2570,48201340400,536,187407,2435,0.012993111249846591,2010.2,422.7,2.3
2571,48201340500,2863,68761,1582,0.02300722793443958,1416.8,164.7,0.9
2572,48201340600,980,120841,2131,0.0176347431749158,1768.7,359.7,2.3
2573,48201340700,2705,82616,1892,0.02290113295245473,1595.9,293.7,2.1
2574,48201340800,2075,146255,2421,0.016553280229735734,2002.3,415.7,2.7
2575,48201340900,2118,59471,1437,0.02416303744682282,1358.5,78.2,0.3
2576,48201341000,3646,72517,1427,0.019678144435097977,1282.7,142.9,1.3
2577,48201341100,1711,61112,1452,0.023759654405026837,1381.7,70.0,0.4
2578,48201341201,1570,54713,1443,0.02637398790049897,1385.0,56.6,1.2
2579,48201341202,2220,104806,1922,0.01833864473408011,1723.9,196.6,1.3
2580,48201341301,2590,64472,1487,0.023064275964759896,1373.6,112.4,0.9
2581,48201341302,1540,58406,1146,0.019621271787145157,1086.1,60.0,0.0
2582,48201341400,1891,145516,2337,0.01606008961213887,1997.7,337.0,2.5
2583,48201341501,2547,122859,2087,0.0169869525228107,1813.9,272.1,1.5
2584,48201341502,1968,115445,1790,0.015505218935423795,1601.3,187.8,0.5
2585,48201341600,2418,104742,2100,0.02004926390559661,1768.8,329.2,2.2
2586,48201341700,1235,86763,2010,0.023166557172988485,1709.2,299.3,1.6
2587,48201341800,777,95772,2173,0.02268930376310404,1844.0,320.9,8.1
2588,48201342001,2298,130260,2366,0.01816367265469062,1946.3,417.5,2.0
2589,48201342002,1316,105416,2072,0.019655460271685514,1778.1,292.9,0.9
2590,48201342100,1419,97273,2222,0.022842926608616986,1855.0,365.6,1.7
2591,48201342200,1162,62185,1855,0.02983034493848999,1627.5,214.7,12.3
2592,48201342300,2317,69670,1925,0.027630256925505955,1680.3,243.2,1.5
2593,48201342400,1198,69877,1834,0.02624611817908611,1602.4,230.3,1.7
2594,48201342500,2161,88425,2112,0.02388464800678541,1835.9,274.0,2.2
2595,48201342700,1718,78857,2073,0.026288091101614314,1764.5,306.3,2.1
2596,48201342800,2811,118153,2209,0.018696097432989427,1798.5,406.1,3.9
2597,48201342900,2183,89979,2075,0.023060936440725058,1773.7,299.6,2.2
2598,48201343000,2552,70998,1935,0.02725428885320713,1708.0,223.7,2.8
2599,48201343100,1709,88210,2138,0.024237614782904433,1876.6,258.9,2.2
2600,48201343200,1680,111946,2173,0.019411144659032032,1764.0,403.0,5.8
2601,48201343301,1529,93426,2178,0.023312568235823006,1838.9,337.5,1.8
2602,48201343302,1762,92834,1928,0.020768253010750373,1623.6,300.6,3.7
2603,48201343600,1266,62242,2098,0.03370714308666174,1742.4,353.6,2.0
2604,48201343700,1152,71197,1870,0.026265151621557088,1627.6,239.2,3.6
2605,48201350100,5203,102429,2153,0.021019437854513857,1790.3,361.3,1.4
2606,48201350200,2753,86942,1977,0.022739297462676267,1644.1,328.3,4.3
2607,48201350300,2084,112813,2127,0.018854210064442926,1777.4,348.5,1.5
2608,48201350400,1967,65288,1936,0.029653228770983947,1678.2,253.9,3.9
2609,48201350500,2347,61118,1829,0.029925717464576722,1607.0,218.3,3.6
2610,48201350601,1783,80716,1686,0.02088805193518014,1536.3,149.2,0.8
2611,48201350602,3027,107415,1946,0.018116650374714893,1629.6,315.1,1.2
2612,48201350700,869,92280,1984,0.021499783268313827,1746.9,234.7,2.5
2613,48201350801,1958,74419,1863,0.025033929507249492,1761.0,100.8,0.9
2614,48201350802,2781,103584,1945,0.018777031201729997,1716.7,227.5,0.7
2615,48201410100,2606,95325,1384,0.014518751639129295,1207.0,176.3,0.7
2616,48201410200,2965,162893,1452,0.008913826867943987,1265.2,186.1,0.7
2617,48201410300,1669,165966,1592,0.009592326139088728,1457.4,129.9,4.3
