,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
81,"Sebastian--Vero Beach South--Florida Ridge, FL",Coal Elec. Util.,0.0570005692552644,0.0566751427838853,0.0571040324818405,0.056605131458855,0.0568275806282127,0.0566322389951196,0.000103463226576138,0.00181512619835077,-0.000325426471379169,-0.00570917932278568,-0.000395437796409465,-0.0069374359164482,-0.00017298862705175,-0.00303485788496354,-0.000368330260144808,-0.00646186985423467,FL
82,"Sebring--Avon Park, FL",Coal Elec. Util.,0.115956611564791,0.11615126939235,0.115864230529264,0.116270864747538,0.115949786635064,0.116434083424432,-9.23810355273891e-05,-0.00079668622841545,0.000194657827558259,0.00167871262303567,0.000314253182746943,0.00271009283995292,-6.82492972746418e-06,-5.88576160976445e-05,0.00047747185964013,0.00411767688962988,FL
83,"Spring Hill, FL",Coal Elec. Util.,0.634511246553171,0.633557780193339,0.634774714951554,0.636276432685144,0.627333367040324,0.63302467197062,0.000263468398383427,0.000415230462524746,-0.000953466359831179,-0.0015026784237642,0.00176518613197285,0.00278196192985042,-0.00717787951284665,-0.0113124543526041,-0.00148657458255075,-0.00234286561605678,FL
84,"St. Augustine, FL",Coal Elec. Util.,0.359615229623427,0.359491821912052,0.359637014212063,0.359544419178793,0.357095797892274,0.364092169260094,2.17845886360535e-05,6.05774918344402e-05,-0.000123407711374701,-0.000343165976323995,-7.08104446341951e-05,-0.000196906134115467,-0.00251943173115282,-0.00700590943768165,0.00447693963666723,0.0124492492749967,FL
85,"Tallahassee, FL",Coal Elec. Util.,0.403997231960263,0.40138357235467,0.406293577655045,0.403105998714731,0.400142627277268,0.408238440617051,0.00229634569478221,0.00568406294181758,-0.00261365960559284,-0.00646949879560048,-0.000891233245531142,-0.00220603799983165,-0.00385460468299426,-0.00954116607257695,0.00424120865678834,0.0104981131583731,FL
86,"Tampa--St. Petersburg, FL",Coal Elec. Util.,0.496479584403145,0.472903536876342,0.510865700601478,0.462063092170618,0.481275933000959,0.486201514311964,0.0143861161983319,0.0289762492764461,-0.0235760475268038,-0.0474864390549841,-0.0344164922325275,-0.0693210623633237,-0.0152036514021868,-0.0306229135694759,-0.0102780700911816,-0.0207018987568998,FL
87,"Titusville, FL",Coal Elec. Util.,0.100180168258749,0.0992546086526945,0.100375110610511,0.0992666624070302,0.0990997029630452,0.0995611592680865,0.000194942351762553,0.00194591759178373,-0.000925559606054088,-0.0092389504044705,-0.000913505851718385,-0.00911862964093804,-0.00108046529570334,-0.0107852214114143,-0.000619008990662126,-0.00617895738668885,FL
88,"Winter Haven, FL",Coal Elec. Util.,0.231176629910198,0.231137672490675,0.231203200826149,0.233952965060636,0.228619972650746,0.227168649365993,2.65709159516792e-05,0.000114937725158468,-3.89574195230335e-05,-0.000168517983578906,0.00277633515043787,0.0120095839770498,-0.00255665725945187,-0.0110593240348085,-0.00400798054420451,-0.0173373084717146,FL
89,"Zephyrhills, FL",Coal Elec. Util.,0.399065342803284,0.400652513657128,0.398595314482958,0.399931748308083,0.401978205556001,0.400799817520142,-0.000470028320326277,-0.00117782295256337,0.00158717085384352,0.00397722047896779,0.000866405504798717,0.00217108681679182,0.00291286275271713,0.00729921253560973,0.00173447471685811,0.00434634264322249,FL
90,"Bonita Springs, FL",Commercial Cooking,0.0909646007066772,0.0843804492221832,0.0936751715142652,0.0836070734889647,0.085296201404325,0.0909937960024117,0.00271057080758802,0.0297980839417795,-0.006584151484494,-0.0723814696414173,-0.00735752721771246,-0.0808834113551206,-0.00566839930235222,-0.0623143427038221,2.91952957344882e-05,0.000320952277124052,FL
91,"Cape Coral, FL",Commercial Cooking,0.0995107763211549,0.0914997758435634,0.103782876497579,0.0878204643639659,0.0970132657598068,0.10198677053314,0.00427210017642364,0.0429310305311671,-0.0080110004775915,-0.0805038486659705,-0.011690311957189,-0.117477849026727,-0.00249751056134809,-0.0250978904363863,0.00247599421198537,0.0248816691369636,FL
92,"Deltona, FL",Commercial Cooking,0.0575007842110008,0.057266122547706,0.0576492254411725,0.0565596146736754,0.0583667496587893,0.0635537590752739,0.000148441230171659,0.00258155140331564,-0.00023466166329484,-0.00408101674637588,-0.000941169537325412,-0.0163679426331259,0.000865965447788532,0.0150600632612391,0.00605297486427306,0.105267692385925,FL
93,"Fort Walton Beach--Navarre--Wright, FL",Commercial Cooking,0.074106533240699,0.0757991622726685,0.0735102915791297,0.0775340403890319,0.0768610513606647,0.0746420333255606,-0.000596241661569213,-0.00804573679938061,0.00169262903196958,0.0228404832603881,0.00342750714833297,0.0462510793373694,0.0027545181199658,0.0371697069004576,0.000535500084861681,0.0072260846843607,FL
94,"Gainesville, FL",Commercial Cooking,0.143000486152335,0.141688039108293,0.143939130205308,0.152528075020221,0.133223400086049,0.147814095584136,0.000938644052972781,0.0065639221112358,-0.00131244704404193,-0.00917792015506724,0.00952758886788574,0.0666262690725136,-0.00977708606628583,-0.0683709987941615,0.00481360943180101,0.033661489980343,FL
95,"Homosassa Springs--Beverly Hills--Citrus Springs, FL",Commercial Cooking,0.0445683522818241,0.0445584408980217,0.0445699079285393,0.0440426630100784,0.0447789066974517,0.0452388567910577,1.55564671515396e-06,3.49047392489846e-05,-9.91138380240786e-06,-0.000222386139378321,-0.000525689271745698,-0.0117951246754995,0.000210554415627617,0.00472430334189145,0.000670504509233574,0.0150444087543039,FL
96,"Jacksonville, FL",Commercial Cooking,0.171938896213265,0.183951855205993,0.162981093636401,0.174152393843625,0.191559847492328,0.172103006690158,-0.0089578025768633,-0.0520987558612245,0.0120129589927279,0.0698676056279177,0.00221349763036016,0.0128737457265903,0.0196209512790636,0.11411583830762,0.000164110476893797,0.0009544697593629,FL
97,"Kissimmee, FL",Commercial Cooking,0.213957039658642,0.214062816159739,0.213706514026826,0.210821182311164,0.20877915591333,0.254764432777919,-0.000250525631815879,-0.00117091558293936,0.000105776501097665,0.000494381962222073,-0.00313585734747826,-0.0146564812846606,-0.00517788374531147,-0.0242005766838639,0.0408073931192776,0.190727041205954,FL
98,"Lady Lake--The Villages, FL",Commercial Cooking,0.0932422138557133,0.0732878860406945,0.0947563918852099,0.0706946834777936,0.0745597689945325,0.0807200697357771,0.00151417802949655,0.0162391900286671,-0.0199543278150189,-0.214005298564628,-0.0225475303779197,-0.241816763518835,-0.0186824448611808,-0.200364664121883,-0.0125221441199362,-0.134296941290063,FL
99,"Lakeland, FL",Commercial Cooking,0.112320171668298,0.118143693399706,0.109092950085689,0.113544636257333,0.125627462811989,0.105700336840571,-0.00322722158260892,-0.0287323419709463,0.00582352173140881,0.0518475145195358,0.00122446458903562,0.0109015555340468,0.0133072911436919,0.118476413862604,-0.00661983482772649,-0.058937185809118,FL
100,"Leesburg--Eustis--Tavares, FL",Commercial Cooking,0.0636383161868451,0.0651567828528337,0.0631036131882152,0.0627339981010652,0.0667665209814014,0.0658539234618467,-0.000534702998629926,-0.00840221788804113,0.00151846666598861,0.0238608869148945,-0.000904318085779857,-0.0142102767635262,0.00312820479455633,0.049155995664181,0.0022156072750016,0.0348156175046567,FL
101,"Miami, FL",Commercial Cooking,0.35101783170868,0.384076152381889,0.277610573395127,0.402723087079157,0.361417150046577,0.294466551374264,-0.0734072583135528,-0.20912686388672,0.0330583206732091,0.0941784652713746,0.0517052553704767,0.147300936589992,0.0103993183378977,0.0296261824855907,-0.0565512803344156,-0.161106574156464,FL
102,"North Port--Port Charlotte, FL",Commercial Cooking,0.0494014182166806,0.0498003111637886,0.049304552079192,0.050048652717681,0.0494823935532041,0.0497779428053838,-9.68661374886048e-05,-0.00196079669340135,0.000398892947107918,0.00807452420410938,0.000647234501000328,0.0131015368457942,8.09753365234103e-05,0.00163912979518609,0.000376524588703117,0.00762173642569601,FL
103,"Ocala, FL",Commercial Cooking,0.0602376290408268,0.0658014218403413,0.0573421045952085,0.0615979269314201,0.0698104424827175,0.064212431308761,-0.00289552444561827,-0.0480683667621744,0.00556379279951459,0.0923640735551472,0.0013602978905934,0.0225821950872509,0.00957281344189078,0.158917500478027,0.00397480226793431,0.0659853704607189,FL
104,"Orlando, FL",Commercial Cooking,0.220591968803337,0.23515070017129,0.204849090421592,0.223651927005053,0.25687207198118,0.217066169316404,-0.0157428783817448,-0.0713665074351821,0.0145587313679527,0.0659984651614046,0.00305995820171576,0.0138715757346714,0.0362801031778432,0.164467017428852,-0.00352579948693291,-0.0159833538186345,FL
105,"Palm Bay--Melbourne, FL",Commercial Cooking,0.0823345153390281,0.0814648246588866,0.0826642561567349,0.0808470026092297,0.0790886470204013,0.090312204524703,0.000329740817706772,0.00400489170731134,-0.000869690680141505,-0.0105628930535437,-0.00148751272979847,-0.0180666968606465,-0.00324586831862687,-0.039422935876423,0.00797768918567486,0.0968936193141503,FL
106,"Palm Coast--Daytona Beach--Port Orange, FL",Commercial Cooking,0.0851506592789114,0.100038484439327,0.0793770013693594,0.0795848579896666,0.113348950898632,0.0776737938033391,-0.00577365790955194,-0.0678052050147996,0.0148878251604154,0.174840985219506,-0.00556580128924483,-0.0653641596715537,0.0281982916197203,0.331157642918026,-0.00747686547557226,-0.0878074877973845,FL
107,"Panama City, FL",Commercial Cooking,0.0734129465006986,0.0785368340358009,0.0713230215158874,0.0771779549811026,0.0822181481862796,0.0678827495626544,-0.00208992498481127,-0.0284680711567868,0.0051238875351023,0.0697954213709913,0.00376500848040395,0.0512853476105624,0.00880520168558097,0.119940720340072,-0.00553019693804423,-0.0753299956158496,FL
108,"Pensacola, FL--AL",Commercial Cooking,0.112313140170221,0.126205333911068,0.104484658362775,0.111599358500907,0.133801133260262,0.114813165635928,-0.00782848180744584,-0.0697022787857332,0.0138921937408471,0.123691615422668,-0.000713781669313809,-0.00635528192188385,0.0214879930900414,0.191322164596898,0.00250002546570796,0.0222594209539414,FL
109,"Port St. Lucie, FL",Commercial Cooking,0.0565265125867995,0.0529645908715632,0.0582801974909293,0.0550984343795737,0.0497456966240316,0.0560351078011793,0.00175368490412979,0.0310241128255862,-0.00356192171523638,-0.0630132932713097,-0.00142807820722585,-0.0252638654301016,-0.00678081596276795,-0.119958151537398,-0.000491404785620285,-0.00869335048514988,FL
110,"Sarasota--Bradenton, FL",Commercial Cooking,0.142376564426306,0.154338040187146,0.13833199659995,0.155909920603595,0.155351613499154,0.142287467658295,-0.00404456782635534,-0.0284075391385696,0.0119614757608401,0.0840129540211752,0.0135333561772892,0.0950532570568811,0.0129750490728482,0.091131915741401,-8.90967680106936e-05,-0.000625782539210028,FL
111,"Sebastian--Vero Beach South--Florida Ridge, FL",Commercial Cooking,0.0433564783813024,0.044780176989267,0.0429038401831012,0.0453015347669792,0.0441439306952564,0.0421945054440159,-0.00045263819820119,-0.0104399207477236,0.00142369860796462,0.0328370444537441,0.00194505638567679,0.0448619550824866,0.000787452313954016,0.0181622757048831,-0.00116197293728654,-0.0268004455312874,FL
112,"Sebring--Avon Park, FL",Commercial Cooking,0.0368709742962104,0.0374046219436576,0.0366177149082047,0.0370165777952609,0.0380241124269679,0.0367824454312808,-0.000253259388005675,-0.00686880107835135,0.000533647647447156,0.014473380691272,0.000145603499050441,0.00394900058459822,0.00115313813075748,0.0312749568669792,-8.85288649296046e-05,-0.00240104490373349,FL
113,"Spring Hill, FL",Commercial Cooking,0.0729810787425024,0.0737030218276915,0.0727815864516444,0.0737937053394162,0.072785401558523,0.0744100720552667,-0.000199492290858,-0.00273347961273448,0.000721943085189095,0.00989219531457341,0.000812626596913807,0.0111347572674416,-0.000195677183979365,-0.00268120432516171,0.00142899331276439,0.0195803259884151,FL
114,"St. Augustine, FL",Commercial Cooking,0.0438931580215333,0.0468976619055589,0.0433627869414797,0.0454534643598559,0.0489981251151338,0.0438272682248148,-0.000530371080053528,-0.0120832290033298,0.00300450388402562,0.0684503922582117,0.00156030633832265,0.0355478258720228,0.00510496709360055,0.11630439284173,-6.58897967184824e-05,-0.00150114048950768,FL
115,"Tallahassee, FL",Commercial Cooking,0.137972773959304,0.149856766758688,0.12753156897481,0.147932456909186,0.153232130697903,0.12546757726927,-0.0104412049844939,-0.0756758357817289,0.0118839927993834,0.0861328830200123,0.0099596829498822,0.0721858571374368,0.0152593567385984,0.110596868503197,-0.0125051966900346,-0.0906352487609121,FL
116,"Tampa--St. Petersburg, FL",Commercial Cooking,0.238953231773172,0.242142869132,0.23700691343366,0.240747199592557,0.24687273507909,0.23658188184427,-0.00194631833951262,-0.00814518525265299,0.00318963735882796,0.0133483750571566,0.0017939678193846,0.00750761061514971,0.00791950330591784,0.0331424825148859,-0.00237134992890212,-0.00992390816941591,FL
117,"Titusville, FL",Commercial Cooking,0.0433163767431993,0.0431908502109988,0.0433428152753432,0.044847801739135,0.0407764928592199,0.0443035860651852,2.64385321438951e-05,0.0006103588095707,-0.000125526532200486,-0.00289790009318343,0.00153142499593566,0.035354411219911,-0.00253988388397942,-0.0586356494920407,0.00098720932198585,0.02279067170919,FL
118,"Winter Haven, FL",Commercial Cooking,0.0941621769174514,0.0963161995733554,0.0926930253245385,0.0950668031637768,0.0978943770260113,0.0911111100712081,-0.00146915159291285,-0.0156023537370084,0.00215402265590403,0.0228756675601541,0.000904626246325493,0.0096071084584052,0.00373220010855996,0.0396358732427336,-0.00305106684624328,-0.0324022547707031,FL
119,"Zephyrhills, FL",Commercial Cooking,0.0663024369218203,0.0666452883483997,0.0662009041348703,0.065812914591324,0.0668043132724241,0.068679407394305,-0.000101532786950007,-0.00153135829788169,0.000342851426579332,0.00517102300453303,-0.000489522330496234,-0.00738317252310723,0.00050187635060378,0.00756950081933733,0.0023769704724847,0.0358504239487829,FL
120,"Bonita Springs, FL",Construction,0.22241290341219,0.209317154769842,0.227804175781463,0.208718863351469,0.206182340340466,0.223303319864036,0.00539127236927259,0.0242399262208323,-0.0130957486423476,-0.0588803457058323,-0.0136940400607213,-0.0615703488899772,-0.0162305630717243,-0.0729749165750729,0.000890416451845566,0.00400343882115234,FL
121,"Cape Coral, FL",Construction,0.271695605492926,0.253218151255915,0.281549248084334,0.252811890663705,0.249166173076519,0.27751258745742,0.00985364259140881,0.0362672137207805,-0.0184774542370105,-0.0680079245429372,-0.0188837148292211,-0.0695032030236969,-0.0225294324164064,-0.0829215929920257,0.00581698196449393,0.0214099228949266,FL
122,"Deltona, FL",Construction,0.133676713016281,0.139085295887666,0.130255375744394,0.143729041894933,0.129718528823597,0.131807139211841,-0.00342133727188751,-0.0255941157939065,0.00540858287138466,0.0404601725262793,0.0100523288786523,0.075198803530036,-0.00395818419268351,-0.0296101250799115,-0.00186957380443997,-0.0139857852744499,FL
123,"Fort Walton Beach--Navarre--Wright, FL",Construction,0.13576630721154,0.139464903875192,0.134463447944354,0.142576810979986,0.141519893167893,0.136789104505839,-0.00130285926718637,-0.00959633722051793,0.0036985966636521,0.027242375075351,0.00681050376844625,0.0501634308859463,0.00575358595635334,0.0423785994811553,0.00102279729429852,0.0075335133974358,FL
124,"Gainesville, FL",Construction,0.126046780684748,0.12559324260285,0.126371144875519,0.130775372629954,0.120878566367164,0.130631292767234,0.000324364190771004,0.00257336354811205,-0.000453538081898214,-0.00359817267394195,0.00472859194520639,0.0375145792658754,-0.00516821431758363,-0.0410023507899794,0.00458451208248623,0.0363715126842662,FL
125,"Homosassa Springs--Beverly Hills--Citrus Springs, FL",Construction,0.11564010986858,0.115794250047832,0.11561591671167,0.115152894776165,0.115923448109245,0.118501956959993,-2.41931569099629e-05,-0.000209210774163545,0.000154140179251999,0.00133293006576328,-0.000487215092415116,-0.00421320156967004,0.000283338240665801,0.00245017270381188,0.00286184709141311,0.0247478759287369,FL
126,"Jacksonville, FL",Construction,0.219785388368011,0.227578478868984,0.213974250061987,0.22423743723351,0.230998587346144,0.221741387964182,-0.00581113830602434,-0.02644005749961,0.00779309050097249,0.0354577279173975,0.00445204886549924,0.0202563459680253,0.011213198978133,0.0510188555362814,0.00195599959617052,0.0088995888702818,FL
127,"Kissimmee, FL",Construction,0.302479513562191,0.305804824037983,0.294603704669982,0.305274297959596,0.300202543409613,0.32638988297925,-0.00787580889220951,-0.026037495232186,0.00332531047579154,0.0109935064250487,0.00279478439740505,0.00923958242491165,-0.00227697015257816,-0.00752768386117497,0.0239103694170585,0.0790478969483745,FL
128,"Lady Lake--The Villages, FL",Construction,0.223986288462808,0.188480275292718,0.226680562384514,0.186287801541042,0.187207975954039,0.19952309540306,0.0026942739217054,0.0120287448852155,-0.0355060131700906,-0.15851869064738,-0.0376984869217662,-0.168307119067361,-0.0367783125087693,-0.164198946110383,-0.0244631930597478,-0.109217368740006,FL
129,"Lakeland, FL",Construction,0.167178850029141,0.172790888179468,0.164068826322442,0.16832345917621,0.180160086105146,0.162416765504026,-0.00311002370669908,-0.0186029734392656,0.00561203815032671,0.0335690677938536,0.00114460914706877,0.00684661455004175,0.0129812360760055,0.0776487939338184,-0.0047620845251152,-0.0284849699844515,FL
130,"Leesburg--Eustis--Tavares, FL",Construction,0.130847427137391,0.132412267424619,0.13029639443269,0.12872898624898,0.135052045430051,0.130786156932541,-0.000551032704700694,-0.00421126128924266,0.00156484028722778,0.0119592744119049,-0.00211844088841101,-0.0161901608213254,0.00420461829266025,0.0321337483254093,-6.1270204849917e-05,-0.000468256856021959,FL
131,"Miami, FL",Construction,0.371481700930284,0.409165558565006,0.28780326187742,0.433699339795831,0.375104333433146,0.320581663732426,-0.0836784390528643,-0.225255884323003,0.037683857634722,0.101442029419894,0.0622176388655465,0.167485070488635,0.00362263250286182,0.00975184644032219,-0.0509000371978582,-0.137018962361784,FL
132,"North Port--Port Charlotte, FL",Construction,0.157186491224352,0.162749125596608,0.15583567539818,0.165789784220721,0.162178312233041,0.150534774055768,-0.001350815826172,-0.00859371448303392,0.00556263437225563,0.0353887559225181,0.00860329299636886,0.0547330303600288,0.00499182100868883,0.0317573155924959,-0.00665171716858429,-0.0423173589331561,FL
133,"Ocala, FL",Construction,0.163898801747475,0.170628272845264,0.160396631776043,0.167646209743838,0.173744701115406,0.17117861303222,-0.00350216997143216,-0.0213678802657025,0.00672947109778927,0.0410586961346893,0.00374740799636328,0.0228641573727735,0.00984589936793079,0.0600730405772016,0.00727981128474467,0.0444165009574685,FL
134,"Orlando, FL",Construction,0.290662933034991,0.303145050372729,0.277165571882547,0.290847044741091,0.325833794546893,0.28308747747145,-0.013497361152444,-0.0464364720038765,0.0124821173377378,0.042943615848792,0.000184111706100332,0.000633419969233462,0.035170861511902,0.121002224620324,-0.00757545556354111,-0.0260626818990682,FL
135,"Palm Bay--Melbourne, FL",Construction,0.104298456780719,0.105799296630864,0.103729417499588,0.105937325980201,0.103984072500132,0.112607070891467,-0.000569039281130515,-0.00545587440787246,0.00150083985014474,0.014389856729138,0.00163886919948189,0.0157132641274599,-0.00031438428058693,-0.00301427547722881,0.00830861411074792,0.0796619084040359,FL
136,"Palm Coast--Daytona Beach--Port Orange, FL",Construction,0.15933483057563,0.170737547056873,0.154912735105477,0.169414045574037,0.173122457056805,0.163825321107712,-0.00442209547015313,-0.0277534764632278,0.0114027164812425,0.0715644937145751,0.010079214998407,0.0632580771071443,0.013787626481175,0.0865324074551959,0.00449049053208198,0.0281827301404166,FL
137,"Panama City, FL",Construction,0.122272181002344,0.126022460795419,0.120742521464369,0.124005729310774,0.128143495963531,0.120924784046952,-0.00152965953797493,-0.0125102825960519,0.00375027979307475,0.0306715702814106,0.00173354830842963,0.0141777818488115,0.00587131496118666,0.0480184038025305,-0.00134739695539186,-0.0110196525844749,FL
138,"Pensacola, FL--AL",Construction,0.138973943702689,0.151350480531328,0.131999559727802,0.138956416196924,0.158066821802952,0.141596421863989,-0.00697438397488712,-0.0501848316962756,0.0123765368286398,0.089056527424431,-1.7527505764503e-05,-0.000126120805796518,0.0190928781002635,0.137384588733479,0.00262247816130024,0.0188702866985669,FL
139,"Port St. Lucie, FL",Construction,0.148351050347639,0.143077200136686,0.150947590148621,0.146316048040185,0.137609765252496,0.148950094473226,0.00259653980098132,0.0175026721745259,-0.00527385021095372,-0.0355498002784288,-0.00203500230745451,-0.0137174782563775,-0.0107412850951435,-0.0724045099105994,0.000599044125586451,0.00403801742004979,FL
140,"Sarasota--Bradenton, FL",Construction,0.295192850085015,0.331611031216455,0.28287866689862,0.332976347999084,0.341033289943331,0.297967108425965,-0.0123141831863948,-0.0417157230700145,0.0364181811314406,0.123370810373464,0.037783497914069,0.127995979249455,0.0458404398583165,0.155289804089478,0.00277425834095085,0.00939812173686414,FL
141,"Sebastian--Vero Beach South--Florida Ridge, FL",Construction,0.104604557766135,0.109041596298484,0.103193884808112,0.110040057845039,0.106943521971903,0.106758182870701,-0.00141067295802362,-0.0134857695319306,0.00443703853234884,0.0424172581683174,0.00543550007890357,0.0519623637342431,0.00233896420576785,0.0223600601705814,0.00215362510456528,0.0205882530413268,FL
142,"Sebring--Avon Park, FL",Construction,0.0577713734400021,0.0586747155613362,0.0573426638337605,0.0581812624060287,0.0593729047774068,0.0584464857563177,-0.000428709606241598,-0.00742079650723261,0.00090334212133409,0.0156365007017229,0.000409888966026645,0.00709501854672593,0.00160153133740472,0.0277218844220135,0.000675112316315681,0.0116859315629187,FL
143,"Spring Hill, FL",Construction,0.154335105372165,0.15502525245017,0.154144399173235,0.155327517336777,0.152874252995462,0.15483781684196,-0.000190706198929857,-0.00123566312712838,0.000690147078004744,0.00447174397775877,0.000992411964612444,0.00643024127413743,-0.00146085237670337,-0.00946545747437477,0.00050271146979497,0.00325727233983952,FL
144,"St. Augustine, FL",Construction,0.108037680010038,0.108068023549069,0.108032323606388,0.108177636391959,0.108262529279122,0.107294644503278,-5.35640364926482e-06,-4.95790325076136e-05,3.03435390314743e-05,0.000280860705530285,0.000139956381921311,0.00129544046029411,0.000224849269083921,0.00208121156491911,-0.000743035506759318,-0.00687755889140052,FL
145,"Tallahassee, FL",Construction,0.223357615809542,0.235409150507199,0.212769209515447,0.23634115618001,0.238677847923505,0.20706858474271,-0.0105884062940951,-0.0474056201563501,0.0120515346976565,0.0539562291349534,0.0129835403704672,0.0581289351760375,0.0153202321139632,0.0685905965571679,-0.0162890310668326,-0.0729280307178885,FL
146,"Tampa--St. Petersburg, FL",Construction,0.282831307472346,0.308657995870581,0.267071849068952,0.317018059981222,0.310445158975063,0.278064427111204,-0.0157594584033943,-0.0557203463231706,0.0258266883982346,0.0913148145763879,0.0341867525088759,0.120873296575269,0.0276138515027163,0.0976336451204797,-0.00476688036114187,-0.0168541467482625,FL
147,"Titusville, FL",Construction,0.0578618136690473,0.0573935986504324,0.0579604296158348,0.0588849164103767,0.0550448634226456,0.0588331341639856,9.86159467875614e-05,0.00170433556320263,-0.000468215018614861,-0.00809195199605934,0.0010231027413294,0.0176818298019701,-0.00281695024640166,-0.0486840986788592,0.000971320494938366,0.016786900260231,FL
148,"Winter Haven, FL",Construction,0.151794006890177,0.153080721513509,0.150916402918227,0.149954748587953,0.156135660661572,0.1521028675874,-0.000877603971950386,-0.00578154559544193,0.00128671462333205,0.00847671558115587,-0.00183925830222392,-0.0121168044767052,0.00434165377139442,0.0286022739655038,0.000308860697222524,0.0020347357814066,FL
149,"Zephyrhills, FL",Construction,0.134057779022455,0.134344924790017,0.13397274303374,0.133151927775861,0.13445274254797,0.137424307285162,-8.50359887147045e-05,-0.000634323418863002,0.000287145767561642,0.0021419552796973,-0.000905851246593592,-0.00675717032759329,0.000394963525514436,0.00294621862598722,0.003366528262707,0.02511251705985,FL
150,"Bonita Springs, FL",Heavy Duty Diesel Veh.,0.245854816189514,0.228158062578182,0.253140235402745,0.225880979429999,0.23292868940048,0.240359139752239,0.00728541921323064,0.0296330140126878,-0.0176967536113316,-0.0719805041268353,-0.0199738367595153,-0.081242405860045,-0.012926126789034,-0.0525762602066338,-0.00549567643727514,-0.0223533405708793,FL
151,"Cape Coral, FL",Heavy Duty Diesel Veh.,0.273041223506816,0.255555108328035,0.282366205567321,0.244162855873239,0.273020321940118,0.284810086810075,0.00932498206050442,0.0341522863864241,-0.0174861151787809,-0.0640420334856298,-0.0288783676335768,-0.105765595622069,-2.09015666978174e-05,-7.65509560401439e-05,0.0117688633032583,0.0431028807742083,FL
152,"Deltona, FL",Heavy Duty Diesel Veh.,0.188791658713405,0.185652144368155,0.190777638719713,0.179204893721652,0.198416199530191,0.21044653599149,0.00198598000630779,0.0105194266518025,-0.00313951434524981,-0.0166295183094702,-0.00958676499175257,-0.0507796004181824,0.00962454081678585,0.050979693077417,0.021654877278085,0.114702510829454,FL
153,"Fort Walton Beach--Navarre--Wright, FL",Heavy Duty Diesel Veh.,0.305136888019969,0.307600598773034,0.304269026861211,0.313088219933646,0.308916545386432,0.304746158810021,-0.000867861158758365,-0.00284416992121113,0.00246371075306462,0.00807411640412149,0.00795133191367625,0.0260582454165813,0.00377965736646274,0.0123867598932037,-0.000390729209948426,-0.00128050466950707,FL
154,"Gainesville, FL",Heavy Duty Diesel Veh.,0.606267868317594,0.601664591557534,0.609560068467409,0.646748836789317,0.561512066546283,0.643119872622342,0.00329220014981457,0.00543027318757713,-0.00460327676006056,-0.00759281004423795,0.0404809684717222,0.0667707635307438,-0.0447558017713115,-0.0738218271331282,0.0368520043047475,0.0607850196762241,FL
155,"Homosassa Springs--Beverly Hills--Citrus Springs, FL",Heavy Duty Diesel Veh.,0.19695593942876,0.19837051594485,0.196733913790922,0.197859799754541,0.199750798619436,0.197257252454675,-0.000222025637838186,-0.00112728582078883,0.00141457651608978,0.00718219780623291,0.000903860325780631,0.00458914987992815,0.00279485919067546,0.0141902762556007,0.000301313025915018,0.00152984990850709,FL
156,"Jacksonville, FL",Heavy Duty Diesel Veh.,0.421556358807223,0.432896876037117,0.413099981446207,0.429496939920296,0.439208359407963,0.417669999307247,-0.00845637736101546,-0.0200598975305282,0.0113405172298942,0.0269015446996975,0.00794058111307316,0.0188363452410983,0.0176520006007409,0.0418734060866416,-0.0038863594999759,-0.00921907455262258,FL
157,"Kissimmee, FL",Heavy Duty Diesel Veh.,0.388667607570987,0.386841479706831,0.392992687642619,0.383187480436201,0.381315925745451,0.436682079781929,0.00432508007163146,0.0111279663840818,-0.00182612786415626,-0.00469843081487754,-0.00548012713478596,-0.0140997783917073,-0.00735168182553653,-0.0189150875512408,0.0480144722109421,0.12353607883871,FL
158,"Lady Lake--The Villages, FL",Heavy Duty Diesel Veh.,0.410004677671161,0.347576033879935,0.414741899677146,0.344502364400281,0.350323776619837,0.354231104787996,0.00473722200598481,0.011554068194764,-0.062428643791226,-0.152263247692252,-0.0655023132708803,-0.159759916991522,-0.0596809010513243,-0.145561512591304,-0.0557735728831653,-0.136031552615353,FL
159,"Lakeland, FL",Heavy Duty Diesel Veh.,0.364753872514642,0.39667822208347,0.347062352727981,0.373768762122073,0.43460685647011,0.341116444860508,-0.0176915197866619,-0.0485026236039528,0.0319243495688278,0.0875229900884638,0.00901488960743047,0.0247149935524498,0.0698529839554681,0.191507175712477,-0.0236374276541345,-0.064803774367565,FL
160,"Leesburg--Eustis--Tavares, FL",Heavy Duty Diesel Veh.,0.24357972205942,0.249146679378819,0.241619409832224,0.23922163734422,0.256953779704032,0.242781039620848,-0.00196031222719623,-0.00804792866426713,0.00556695731939879,0.0228547650532287,-0.00435808471520011,-0.0178918207080349,0.0133740576446123,0.0549062850205146,-0.000798682438572118,-0.00327893648871676,FL
161,"Miami, FL",Heavy Duty Diesel Veh.,0.596327727455742,0.636280267368456,0.507611593123126,0.646957645460868,0.630034451208962,0.548601884460981,-0.088716134332616,-0.148770768569034,0.0399525399127139,0.066997622403327,0.0506299180051257,0.0849028406261444,0.0337067237532197,0.0565238244027842,-0.0477258429947606,-0.0800329094177542,FL
