,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1094,13121011505,1348,202923,3058,0.015069755523030904,1822.8,1230.3,4.9
1095,13121011506,2057,187565,3078,0.016410311092154718,1866.4,1203.7,7.8
1096,13121011610,2025,151913,2553,0.01680567166733591,1609.7,937.6,5.5
1097,13121011611,3373,78055,1840,0.023573121516879125,1287.5,544.9,7.2
1098,13121011612,1190,157399,2803,0.017808245287454175,1577.2,1222.8,3.2
1099,13121011613,2301,139818,2497,0.01785893089587893,1457.9,1033.8,4.8
1100,13121011614,5778,99566,2145,0.02154349878472571,1409.7,726.9,8.2
1101,13121011615,3521,192394,2916,0.015156397808663472,1756.7,1149.1,10.5
1102,13121011616,2692,110024,1657,0.015060350468988584,1161.9,491.1,3.7
1103,13121011617,2800,149061,2667,0.01789200394469378,1579.3,1081.8,6.0
1104,13121011618,1615,154545,2435,0.015755928693907923,1427.1,1005.4,3.0
1105,13121011619,2966,117996,1980,0.016780229838299604,1406.4,571.8,1.4
1106,13121011620,3429,160921,2719,0.016896489581844507,1550.9,1163.8,4.6
1107,13121011621,2403,172623,2642,0.015305028877959485,1600.0,1038.4,3.9
1108,13121011622,3176,167948,2772,0.016505108724128897,1600.6,1167.4,3.9
1109,13121011623,4450,141070,2341,0.016594598426313178,1397.2,940.1,3.6
1110,13121011624,1211,212549,3331,0.015671680412516643,2039.2,1288.4,3.6
1111,13121011625,2622,152957,2795,0.01827310943598528,1891.6,900.2,3.2
1112,13121011626,3228,125856,2542,0.020197686244597,1654.6,884.5,3.1
1113,13121011800,999,33183,2322,0.06997558991049634,1904.7,413.7,3.7
1114,13121011900,1814,44545,1163,0.026108429677853855,986.9,175.2,0.8
1115,13121012000,1293,40312,1736,0.04306410001984521,1305.0,428.2,2.3
1116,13121012300,1054,96107,2861,0.029768903409741226,2140.5,715.7,4.5
1117,13123080100,1920,65173,3423,0.05252174980436684,2411.3,974.0,38.1
1118,13123080200,2279,81208,3896,0.047975568909467046,2858.9,1002.0,34.8
1119,13123080300,2435,51369,2505,0.048764819248963386,1690.4,789.6,25.3
1120,13123080400,3576,57434,3026,0.05268656196677926,2273.1,726.1,26.6
1121,13123080500,1435,72127,3519,0.04878894172778571,2305.1,1182.0,31.7
1122,13125010100,1105,51139,3308,0.06468644283228064,2554.1,737.7,16.7
1123,13127000101,727,102303,4337,0.04239367369480856,3997.5,336.4,2.6
1124,13127000102,1691,97333,2660,0.02732886071527642,2386.1,271.9,2.3
1125,13127000200,2319,118757,2435,0.020504054497840127,2141.1,290.9,2.6
1126,13127000300,2736,133132,3237,0.024314214463840397,2989.2,244.4,3.7
1127,13127000401,2844,73927,2585,0.03496692683322737,2348.6,232.7,3.8
1128,13127000403,1374,82476,2294,0.027814151995732093,2069.0,221.7,3.4
1129,13127000404,4168,70151,2209,0.03148921611951362,2043.0,161.5,4.1
1130,13127000501,1628,41258,2003,0.048548160356779294,1795.6,205.1,2.1
1131,13127000503,1791,45929,1695,0.036904787824685925,1509.9,182.5,2.2
1132,13127000504,1470,50671,1920,0.03789149612204219,1766.6,149.3,3.9
1133,13127000600,2356,63501,2034,0.03203099163792696,1723.5,308.4,2.0
1134,13127000700,3465,38827,1892,0.048728977258093595,1646.0,244.3,1.8
1135,13127000800,1435,37126,2158,0.05812638043419706,1910.5,243.9,3.2
1136,13127000900,1860,49120,2056,0.04185667752442997,1754.6,298.8,2.7
1137,13127001000,3913,84600,2360,0.027895981087470448,2114.5,241.6,3.6
1138,13129970100,2207,64565,2638,0.04085805002710447,2015.0,603.8,19.3
1139,13129970200,2282,63763,2451,0.03843922023744178,1917.2,510.9,22.6
1140,13129970300,3230,50728,2095,0.04129869105819271,1798.3,288.5,8.4
1141,13129970400,2111,57541,2098,0.03646095827323126,1571.5,509.1,17.0
1142,13129970500,1774,59668,2142,0.03589863913655561,1575.2,553.4,13.7
1143,13129970600,2390,43432,1871,0.043078835881377786,1559.2,300.8,11.1
1144,13129970700,1630,66066,2363,0.03576726303999031,1855.4,486.8,21.1
1145,13129970800,2124,76657,3112,0.04059642302725126,2672.2,422.4,16.9
1146,13129970900,2546,60086,2388,0.03974303498319076,1877.7,485.8,24.9
1147,13131950100,944,55296,1796,0.03247974537037037,1616.2,174.9,4.8
1148,13131950200,1036,59727,2940,0.04922396905921945,2617.6,311.3,11.1
1149,13131950300,1600,64330,2009,0.031229597388465723,1773.5,225.4,9.8
1150,13131950400,2350,48937,1665,0.034023336126039604,1534.4,122.1,8.6
1151,13131950500,2289,58048,1959,0.03374793274531422,1809.3,145.9,4.2
1152,13131950600,818,65607,2140,0.0326184705900285,1758.1,369.2,12.7
1153,13133950100,874,49556,2890,0.05831786262006619,2115.4,761.9,12.9
1154,13133950200,951,41001,2307,0.05626692031901661,1939.6,353.8,13.9
1155,13133950301,1224,144752,3079,0.02127086326959213,2673.5,395.7,9.7
1156,13133950302,1187,106555,2919,0.027394303411383793,2592.4,312.6,14.0
1157,13133950303,1761,47032,2347,0.04990219425072291,1907.5,420.6,19.0
1158,13133950400,416,46665,2808,0.06017357762777242,2057.8,726.2,24.2
1159,13133950500,591,81018,3303,0.040768718062652747,2855.8,434.7,12.9
1160,13135050103,3696,85478,2151,0.02516436977935843,1563.0,578.2,9.3
1161,13135050105,1435,54447,2014,0.03699010046467207,1531.9,470.3,11.3
1162,13135050106,4056,86947,1557,0.017907460866964934,1521.0,32.2,4.2
1163,13135050107,2436,112452,2364,0.021022302849215666,1633.5,725.2,5.1
1164,13135050108,3173,144085,2367,0.01642780303293195,1605.0,757.5,4.5
1165,13135050109,2499,89205,1440,0.016142592903985203,1436.0,0.0,4.3
1166,13135050205,1719,76167,2019,0.026507542636574895,1253.2,762.4,3.3
1167,13135050208,2835,82553,1687,0.020435356679951062,1210.9,473.8,2.6
1168,13135050209,3274,69184,2115,0.030570652173913044,1305.4,807.2,2.5
1169,13135050210,3009,89640,2139,0.023862115127175367,1470.5,664.7,4.0
1170,13135050211,1966,50320,1827,0.03630763116057234,1195.7,630.0,1.0
1171,13135050212,4071,141253,2370,0.016778404706448712,1621.8,743.1,5.0
1172,13135050213,3641,122996,2386,0.01939900484568604,1638.1,743.2,4.2
1173,13135050214,3167,119270,2530,0.02121237528297141,1515.6,1012.7,2.1
1174,13135050215,1099,83977,1774,0.02112483179918311,1289.6,484.5,0.4
1175,13135050216,3224,117659,2597,0.022072259665643936,1611.1,981.7,3.9
1176,13135050217,3602,121405,2356,0.01940612001153165,1528.7,824.9,2.8
1177,13135050218,1275,87635,2449,0.027945455582815085,1472.1,973.5,3.2
1178,13135050219,1476,72686,2079,0.028602481908483066,1247.7,826.8,4.6
1179,13135050220,2938,65774,1753,0.02665186851947578,1179.2,571.9,2.2
1180,13135050304,2033,49916,1803,0.036120682747014986,1237.0,564.0,2.4
1181,13135050306,1014,54245,2365,0.043598488339939165,1465.3,896.1,3.2
1182,13135050308,1254,173950,2830,0.016269042828398965,1670.8,1155.3,4.3
1183,13135050309,3541,134951,2375,0.017598980370653054,1373.9,998.9,2.5
1184,13135050310,2711,72494,1859,0.0256435015311612,1124.6,731.3,2.7
1185,13135050311,1087,126950,2443,0.01924379677038204,1465.0,972.7,5.2
1186,13135050313,2686,68348,2248,0.03289050155088664,1353.4,890.2,4.1
1187,13135050314,3391,58463,1908,0.032636026204608044,1284.9,621.0,1.9
1188,13135050315,2334,69825,1898,0.027182241317579663,1143.8,752.3,1.7
1189,13135050317,1886,45702,1440,0.03150846790074833,1008.1,432.0,0.2
1190,13135050318,1198,47584,1572,0.03303631472763954,1016.9,554.7,0.6
1191,13135050319,1963,55247,2067,0.03741379622422937,1300.9,764.1,1.7
1192,13135050320,1669,47493,2727,0.05741898806139852,1913.8,811.3,2.0
1193,13135050321,1612,163270,2665,0.016322655723647946,1542.3,1119.1,3.1
1194,13135050322,1639,162446,2706,0.016657843221747536,1537.6,1165.1,3.1
1195,13135050410,1839,57111,2196,0.03845143667594684,1321.6,871.3,3.2
1196,13135050415,1384,85669,3377,0.03941915978942208,2412.2,958.0,6.7
1197,13135050416,1151,72134,3315,0.04595613718912025,2433.0,875.2,6.6
1198,13135050417,1964,46037,1881,0.04085843995047462,1298.8,580.2,2.1
1199,13135050418,2629,45361,1682,0.03708031128061551,1239.6,441.2,1.5
1200,13135050419,2307,58800,2104,0.03578231292517007,1385.7,714.0,4.1
1201,13135050421,2536,52262,2331,0.04460219662469864,1706.8,620.8,3.5
1202,13135050422,2358,49257,2390,0.04852102239275636,1577.9,809.7,1.9
1203,13135050423,2261,61071,2263,0.037055230796941264,1459.5,800.2,3.1
1204,13135050424,2397,49090,1950,0.039722957832552454,1310.9,636.1,3.1
1205,13135050425,1831,107545,2504,0.023283276767864614,1495.1,1005.2,3.9
1206,13135050426,2359,84583,2492,0.029462185072650533,1468.0,1018.2,5.6
1207,13135050427,1986,91352,2473,0.027071109554251686,1433.7,1033.1,6.4
1208,13135050428,1986,104418,2542,0.024344461682851617,1502.0,1036.0,3.9
1209,13135050429,2328,105600,2726,0.02581439393939394,1642.4,1071.4,12.6
1210,13135050430,1988,76464,2987,0.03906413475622515,2067.7,909.9,9.5
1211,13135050431,3000,63687,1828,0.028702874998037278,1233.3,591.8,3.1
1212,13135050432,1918,75783,2416,0.03188050090389665,1432.8,978.6,4.5
1213,13135050433,929,53690,2086,0.03885267275097783,1223.1,861.0,2.1
1214,13135050434,2581,49813,1872,0.03758055126171883,1315.5,552.9,3.4
1215,13135050435,1177,55666,1990,0.03574893112492365,1244.3,743.3,2.5
1216,13135050436,2661,53828,1964,0.03648658690644274,1312.6,648.9,2.3
1217,13135050511,3931,72758,2085,0.028656642568514804,1460.7,620.7,3.7
1218,13135050520,2030,60235,1890,0.03137710633352702,1363.2,523.3,3.2
1219,13135050521,1960,71685,1485,0.02071563088512241,998.4,483.8,3.0
1220,13135050522,1741,56388,1425,0.025271334326452437,988.7,433.6,2.3
1221,13135050523,2732,66455,1714,0.025791889248363554,1433.6,280.2,0.7
1222,13135050524,1912,57787,2253,0.038988007683388996,1398.0,852.1,3.3
1223,13135050525,2718,91345,2348,0.02570474574415677,1482.7,860.7,4.7
1224,13135050526,1685,56157,2014,0.035863739159855405,1277.4,733.8,2.4
1225,13135050527,1960,104451,2459,0.023542139376358292,1547.7,907.6,3.4
1226,13135050528,1583,112563,2443,0.021703401650631202,1552.4,885.9,5.1
1227,13135050529,1403,85154,2366,0.027784954318059045,1422.7,939.8,3.1
1228,13135050530,1967,103852,2398,0.023090551939298234,1471.1,922.4,4.9
1229,13135050531,2565,86063,2294,0.02665489234630445,1376.8,912.7,4.0
1230,13135050532,2665,77417,2311,0.029851324644457937,1408.2,897.4,5.3
1231,13135050533,2502,66062,2386,0.03611758650964246,1361.2,1020.6,3.9
1232,13135050534,2554,71902,2265,0.0315012099802509,1377.3,885.5,2.6
1233,13135050535,2220,81408,2368,0.02908805031446541,1423.5,939.8,4.5
1234,13135050536,1635,66741,2391,0.03582505506360408,1527.3,857.1,6.3
1235,13135050537,1666,48244,1606,0.033289113672166484,1209.4,395.4,1.0
1236,13135050538,2242,110435,2723,0.0246570380766967,1729.6,990.4,3.3
1237,13135050539,1818,53921,2093,0.03881604569648189,1303.8,786.7,2.8
1238,13135050540,2625,78008,1807,0.023164290841964925,1279.4,526.3,1.3
1239,13135050541,1850,41806,1478,0.03535377696981295,1296.0,177.5,4.0
1240,13135050542,2255,54978,1343,0.02442795299938157,1073.8,268.3,1.3
1241,13135050543,2313,85225,2260,0.026518040481079495,1441.1,813.6,5.0
1242,13135050544,3772,95213,2508,0.02634094083791079,1547.2,957.9,2.7
1243,13135050545,4087,74246,2151,0.02897125771085311,1599.4,545.9,5.7
1244,13135050546,5046,90642,2268,0.025021513205798637,1602.0,663.2,3.2
1245,13135050547,2673,97827,2295,0.023459781042043607,1510.5,780.6,4.0
1246,13135050548,2925,105278,2198,0.020878056194076636,1565.4,626.7,5.4
1247,13135050549,1649,94280,2414,0.0256045820958846,1481.6,929.7,3.1
1248,13135050605,4705,86939,2223,0.025569652284935414,1473.5,747.0,2.8
1249,13135050606,7470,105858,2416,0.022823027074004798,1621.6,788.7,5.4
1250,13135050607,5466,114494,2897,0.025302635945988437,2084.4,809.2,3.6
1251,13135050608,5703,104137,2517,0.024170083639820622,1791.2,721.5,4.5
1252,13135050609,4030,115400,2832,0.024540727902946275,2043.2,783.3,5.6
1253,13135050610,4984,136928,3094,0.022595816779621407,2147.1,941.4,5.0
1254,13135050709,4172,78813,2648,0.03359851801098804,1755.3,888.5,4.0
1255,13135050712,2620,97675,2329,0.023844381878679294,1304.9,1020.5,4.1
1256,13135050713,2392,132720,2563,0.019311332127787822,1496.8,1064.2,2.2
1257,13135050714,1963,105857,2593,0.024495309710269513,1650.1,935.0,8.1
1258,13135050715,1768,90592,2605,0.028755298481102084,1593.8,1004.7,6.1
1259,13135050718,2671,112254,2769,0.024667272435726122,1668.3,1094.7,6.1
1260,13135050719,1880,61477,2480,0.04034028986450217,1532.3,943.8,4.3
1261,13135050720,2326,96611,2710,0.02805063605593566,1609.7,1092.6,7.9
1262,13135050721,2776,81270,3473,0.042734096222468314,2481.4,981.4,9.9
1263,13135050722,1071,74561,3517,0.047169431740454126,2407.4,1092.7,17.1
1264,13135050723,2555,83908,3390,0.04040139200076274,2434.7,951.5,4.3
1265,13135050724,6055,95383,2316,0.02428105637272889,1504.8,807.8,3.2
1266,13135050725,1916,75804,2722,0.0359083953353385,1668.9,1045.8,7.0
1267,13135050726,2907,92773,2305,0.024845590850786328,1664.2,638.0,2.8
1268,13135050727,3454,113777,2185,0.01920423284143544,1547.4,633.7,3.8
1269,13135050728,4432,91770,3717,0.04050343249427918,2695.4,1014.3,7.5
1270,13135050729,1227,52416,2231,0.04256333943833944,1399.9,823.5,7.5
1271,13135050730,2188,78277,2512,0.03209116343242587,1696.2,812.4,3.6
1272,13135050731,3130,74931,2610,0.03483204548184329,1803.8,801.8,3.9
1273,13137000100,1404,66964,2908,0.04342631861895944,2260.8,627.9,19.6
1274,13137000201,1557,61625,2694,0.04371602434077079,2098.3,578.2,17.9
1275,13137000202,2295,75123,2606,0.03468977543495334,2129.9,455.1,20.4
1276,13137000300,1569,58544,2376,0.040584859251161516,1891.3,469.4,15.5
1277,13137000400,1770,60199,2537,0.042143557201946874,2084.0,436.4,16.9
1278,13137000500,2574,60258,2480,0.04115636098111454,1987.8,479.9,12.8
1279,13137000601,1493,59362,2458,0.04140696068191772,2054.8,385.0,18.3
1280,13137000602,2533,49779,2374,0.047690793306414354,1958.6,397.6,17.5
1281,13139000101,1755,58200,2402,0.04127147766323024,2023.6,359.1,19.3
1282,13139000102,1255,77980,2625,0.033662477558348294,2131.1,479.8,14.1
1283,13139000201,2014,75809,2448,0.0322916804073395,1973.0,459.8,15.5
1284,13139000203,1529,73929,2568,0.034736030515765126,1908.6,639.4,19.5
1285,13139000204,1374,110587,3079,0.02784233228137123,2635.8,430.2,13.3
1286,13139000302,2501,84187,2731,0.03243968783778968,2314.6,404.6,12.3
1287,13139000303,1061,103481,2584,0.024970767580522028,2123.9,448.2,12.3
1288,13139000304,1321,89117,3361,0.03771446525354309,2775.0,567.7,17.9
1289,13139000305,1484,79190,2543,0.03211264048490971,2045.6,482.0,15.0
1290,13139000400,2417,88746,2248,0.02533071913100309,1776.4,462.7,8.9
1291,13139000500,2736,90648,2239,0.024699938222575237,1713.0,514.2,11.4
1292,13139000600,2124,60759,2129,0.03504007636728715,1673.0,442.3,13.6
1293,13139000701,1905,51979,2035,0.039150426133630886,1761.9,265.0,7.9
1294,13139000702,1296,62774,2377,0.03786599547583394,1997.5,368.1,10.9
1295,13139000800,1094,38891,1829,0.04702887557532591,1423.0,395.3,10.5
1296,13139000900,2298,78919,2063,0.026140726567746676,1540.8,511.7,10.1
1297,13139001002,2439,77056,2520,0.032703488372093026,2176.2,336.0,8.2
1298,13139001003,2140,41387,1772,0.04281537680914297,1549.0,218.0,4.9
1299,13139001004,1438,57423,1748,0.030440764153736307,1588.4,155.8,3.9
1300,13139001101,1267,48836,2057,0.0421205667949873,1790.1,261.1,5.3
1301,13139001102,1161,59497,2222,0.0373464208279409,1758.9,449.6,13.0
1302,13139001201,1725,58996,2413,0.0409010780391891,2079.7,323.2,9.9
1303,13139001202,1425,60960,2355,0.03863188976377953,2051.8,292.6,11.0
1304,13139001301,2096,84026,2333,0.027765215528526885,1768.9,549.4,14.2
1305,13139001302,1755,98770,2267,0.022952313455502683,1889.7,363.7,13.3
1306,13139001402,1956,95064,2472,0.0260035344609947,1822.9,634.0,14.9
1307,13139001403,1551,63611,2229,0.03504110924211221,1948.2,272.9,8.2
1308,13139001404,1565,65116,2127,0.03266478284906935,1792.7,324.4,9.7
1309,13139001501,1873,92119,2447,0.026563466820091402,1771.3,659.3,16.1
1310,13139001502,1662,100834,2620,0.025983299283971677,1778.8,825.4,15.3
1311,13139001603,1682,100988,2351,0.02327999366261338,1923.9,416.0,10.7
1312,13139001604,2362,105225,2477,0.023540033262057496,1779.6,682.6,14.7
1313,13139001605,1581,108318,2415,0.022295463357890656,1850.9,549.5,14.3
1314,13139001606,1597,60355,1810,0.02998923038687764,1365.0,436.7,7.8
1315,13139001607,2033,84859,2279,0.02685631459244158,1580.9,680.1,18.4
1316,13139001608,2459,119384,2621,0.02195436574415332,1891.1,718.7,11.5
1317,13141480300,905,53598,5672,0.10582484421060487,4831.5,823.8,17.1
1318,13141480400,2086,42876,2996,0.06987592126131169,2169.0,807.3,19.7
1319,13143010100,1478,57406,2852,0.04968121799115075,1878.5,940.3,32.9
1320,13143010200,2297,58336,2663,0.0456493417443774,1917.9,728.8,15.9
1321,13143010301,1505,61141,2813,0.04600840679740272,1975.7,797.7,39.8
1322,13143010302,2767,74573,2505,0.033591246161479356,1868.1,620.4,16.0
1323,13143010400,3081,61071,2368,0.03877454110789082,1756.7,593.2,18.4
1324,13145120198,2165,71832,2993,0.041666666666666664,2493.1,482.4,17.9
1325,13145120200,1274,64784,3167,0.04888552729068906,2502.7,645.9,18.3
1326,13145120300,3346,99637,2923,0.02933649146401437,2580.8,328.6,13.4
1327,13145120401,2201,103450,2934,0.028361527307878203,2457.3,463.0,13.3
1328,13145120402,3172,94709,2880,0.030408936848662745,2479.8,389.8,10.8
1329,13147960100,2265,60830,3425,0.05630445503863225,3210.1,201.9,13.2
1330,13147960200,1593,69682,2649,0.03801555638471915,2429.7,202.5,16.7
1331,13147960300,1353,45464,2107,0.04634436037304241,1738.4,354.3,14.0
1332,13147960400,1951,53205,2322,0.043642514801240484,2175.7,131.5,15.0
1333,13147960500,2857,52678,2584,0.0490527354873002,1992.5,575.5,15.8
1334,13149970100,1611,49808,2962,0.05946835849662705,2240.0,706.3,15.3
1335,13149970200,1612,60244,3309,0.054926631697762435,2192.5,1089.5,26.9
1336,13149970300,1266,55203,3051,0.0552687353948155,2150.9,879.8,20.5
1337,13151070104,4533,82140,2573,0.0313245678110543,1685.2,883.0,4.5
1338,13151070106,2010,67572,2535,0.03751553898064287,1597.7,929.3,8.2
1339,13151070107,2423,80997,2524,0.03116164796227021,1647.8,866.5,9.9
1340,13151070108,1751,80836,2592,0.032064921569597706,1701.9,885.0,5.4
1341,13151070109,1231,89639,2551,0.028458595031180624,1560.2,985.0,5.9
1342,13151070110,2655,87591,2876,0.03283442362799831,1972.3,895.7,7.8
1343,13151070111,3278,60009,2384,0.039727374227199255,1569.1,811.3,3.7
1344,13151070113,1489,52858,2492,0.04714518142949033,1671.0,815.6,5.5
1345,13151070114,2055,58024,1865,0.032141872328691576,1440.6,422.7,2.0
1346,13151070202,3716,114928,2677,0.02329284421550884,1700.9,968.9,6.9
1347,13151070203,5209,105080,2739,0.02606585458698135,2048.9,681.4,8.7
1348,13151070204,1608,103170,2670,0.02587961616749055,1681.4,980.8,7.5
1349,13151070205,3677,85331,2473,0.02898126120636111,1678.9,789.7,4.8
1350,13151070304,3849,63570,2101,0.03305018090294164,1569.5,526.0,5.8
1351,13151070305,3073,100128,2783,0.02779442313838287,1828.6,948.9,5.5
1352,13151070306,4001,76995,1860,0.02415741281901422,1302.5,552.0,5.9
1353,13151070307,1516,91846,2810,0.03059469111338545,2056.1,745.1,8.6
1354,13151070309,2540,107428,2696,0.025095878169564732,1682.7,1006.5,6.6
1355,13151070310,1621,86200,2627,0.030475638051044085,1624.7,994.4,7.8
1356,13151070311,4399,55202,1776,0.032172747364225936,1450.3,320.9,4.6
1357,13151070402,3779,87783,1709,0.0194684620028935,1069.3,633.4,6.3
1358,13151070403,3627,69134,2174,0.03144617698961437,1626.7,537.9,9.5
1359,13151070404,2772,70358,1946,0.027658546291821826,1521.2,418.7,6.2
1360,13151070501,2270,63254,2293,0.036250671894267554,1614.3,670.2,8.1
1361,13151070502,4744,81466,2244,0.027545233594382934,1547.0,690.1,7.3
1362,13153020105,2408,56335,2617,0.04645424691577172,2555.5,59.1,2.4
1363,13153020106,889,81047,2209,0.027255789850333757,2049.1,149.9,9.5
1364,13153020108,2136,63006,2152,0.03415547725613434,2074.8,74.1,2.9
1365,13153020109,3644,79999,2040,0.025500318753984424,1961.7,73.7,4.3
1366,13153020200,2270,44899,2345,0.052228334706786346,2199.6,141.3,4.4
1367,13153020300,2244,35662,2689,0.07540238909763894,2518.9,162.2,7.8
1368,13153020400,938,31322,3113,0.09938701232360642,2811.8,274.4,27.2
1369,13153020600,302,74066,1903,0.025693300569762104,1716.3,184.9,1.6
1370,13153020700,1440,39424,2317,0.058771306818181816,2136.5,168.9,11.2
1371,13153020800,917,78405,2469,0.031490338626363114,2288.1,175.6,5.8
1372,13153020900,1615,59013,2740,0.046430447528510665,2521.2,212.4,6.7
1373,13153021000,2801,53932,2289,0.042442334791960246,2150.2,136.9,2.4
1374,13153021103,4018,102728,2132,0.020753835371077018,1996.2,132.3,3.7
1375,13153021104,3517,64208,2380,0.037067032145527035,2298.2,80.1,1.8
1376,13153021105,2905,72950,2184,0.029938313913639478,2124.5,55.1,4.1
1377,13153021107,3104,80392,2690,0.033461040899592,2627.4,57.8,4.7
1378,13153021108,2438,78066,2439,0.031242794558450544,2362.7,72.1,4.0
1379,13153021113,6948,95596,2575,0.026936273484246202,2516.9,54.8,3.2
1380,13153021201,3105,98872,2715,0.027459745934137067,2633.4,77.4,3.7
1381,13153021202,2320,55435,1782,0.0321457562911518,1701.5,76.1,4.2
1382,13153021300,1527,56501,2150,0.03805242385090529,1997.7,147.0,5.3
1383,13153021400,3243,72285,2000,0.027668257591478177,1919.8,77.2,2.9
1384,13153021500,1417,96965,2525,0.026040323828185427,2266.3,250.0,9.1
1385,13155950100,850,49341,2520,0.05107314403842646,2303.2,207.2,10.1
1386,13155950200,2441,46752,2083,0.04455424366872005,2006.7,71.0,5.7
1387,13157010101,2097,81296,2469,0.030370497933477663,1934.3,521.3,13.1
1388,13157010102,2279,98094,2373,0.024191082023365344,1978.5,384.9,10.0
1389,13157010103,2015,92105,2347,0.02548178709082026,2070.5,264.9,11.1
1390,13157010200,1605,62764,2411,0.038413740360716334,1949.9,440.2,20.7
1391,13157010300,1843,61479,2086,0.033930285138014604,1734.6,338.7,12.8
1392,13157010400,1944,61989,2130,0.03436093500459759,1707.2,407.8,15.1
1393,13157010500,1778,62903,2205,0.03505397198861739,1916.2,275.6,13.7
1394,13157010600,3009,76468,2286,0.029894857979808547,1994.4,275.9,15.6
1395,13157010701,845,68896,2226,0.03230956804458895,1897.7,315.8,12.4
1396,13157010702,3310,78222,2180,0.02786939735624249,1877.5,292.6,10.3
1397,13157010703,1309,82715,2050,0.02478389651211993,1852.9,189.0,8.5
1398,13159010100,921,56342,2400,0.04259699691171773,1992.9,396.6,10.2
1399,13159010200,929,62477,2813,0.04502456904140724,2361.3,442.2,9.8
1400,13159010500,3237,54034,2644,0.04893215382907058,2170.8,464.0,9.0
1401,13161960100,2612,42123,2329,0.05529045889419082,2175.0,149.1,5.1
1402,13161960200,2093,53482,2397,0.044818817546090274,2265.2,128.0,4.3
1403,13161960300,565,47550,2404,0.05055730809674027,2154.4,244.1,5.2
1404,13163960100,1770,50575,2755,0.054473554127533366,2130.7,611.9,12.1
1405,13163960200,657,54942,3347,0.0609187870845619,2648.5,683.6,15.1
1406,13163960300,1987,42816,2810,0.0656296711509716,2237.9,560.6,11.8
1407,13163960400,1195,40088,2814,0.07019556974655758,2177.9,624.9,10.7
1408,13165960100,2388,37277,2671,0.07165276175657913,2552.3,104.6,13.8
1409,13165960200,1021,44143,2767,0.06268264503998369,2399.6,354.3,12.9
1410,13167960100,1000,45948,2294,0.049926003308087406,1953.6,329.1,11.6
1411,13167960200,1740,49402,2501,0.050625480749767214,1947.6,542.4,10.8
1412,13167960300,621,65686,2695,0.041028529671467286,2256.3,427.2,11.0
1413,13169030101,981,92731,2721,0.029342938176014494,2146.3,561.2,13.5
1414,13169030103,767,85469,2540,0.029718377423393276,2052.8,474.1,13.5
1415,13169030104,2469,57501,2834,0.04928609937218483,2175.7,646.4,12.3
1416,13169030200,1258,54603,2724,0.049887368825888685,2110.0,598.6,15.6
1417,13169030301,2693,69694,2420,0.034723218641489945,1952.6,454.9,12.8
1418,13169030302,2342,65694,2841,0.04324595853502603,2354.7,474.1,12.1
1419,13171970100,2509,66165,2948,0.04455527847049044,2247.2,683.0,17.5
1420,13171970200,2296,56767,2964,0.05221343386122219,2133.5,815.7,14.9
1421,13171970300,1563,40452,2770,0.06847621872836943,2071.7,685.9,12.5
1422,13173950100,889,52945,2209,0.041722542260836715,1950.1,251.0,7.6
1423,13173950200,2835,49176,2290,0.04656743126728485,2144.3,137.4,8.0
1424,13175950100,1105,45392,2370,0.052211843496651394,2146.2,213.9,9.7
1425,13175950201,1818,67020,2264,0.03378096090719188,2064.9,191.5,8.0
1426,13175950202,1754,76849,2612,0.03398873114809561,2403.6,200.4,8.0
1427,13175950300,580,55088,2840,0.05155387743247168,2667.0,167.2,6.0
1428,13175950400,1611,45601,1930,0.04232363325365672,1770.1,155.9,3.9
1429,13175950500,1224,58799,2351,0.03998367319172095,2085.3,251.0,14.4
1430,13175950600,793,70041,2462,0.035150840222155595,2260.4,196.4,5.2
1431,13175950700,871,57544,2570,0.04466147643542333,2300.8,260.6,8.4
1432,13175950800,1387,44151,1953,0.044234558673642725,1817.4,128.4,7.4
1433,13175950900,901,23414,1907,0.08144699752284958,1798.3,93.9,15.1
1434,13175951000,2599,45379,2341,0.05158773882192203,2121.8,208.4,10.9
1435,13175951100,1618,45302,2107,0.04651008785484084,1927.3,168.0,11.8
1436,13175951400,922,42905,2158,0.05029716816221885,1950.1,200.9,7.1
1437,13177020100,2543,69047,2570,0.0372210233608991,2411.6,155.1,3.2
1438,13177020200,603,56347,2975,0.05279784194367047,2576.9,385.1,12.9
1439,13177020300,1820,72927,2750,0.03770894181853086,2593.3,152.1,4.2
1440,13177020402,3298,73507,2542,0.034581740514508824,2409.4,129.5,3.2
1441,13177020403,2090,120227,2912,0.024220848894175185,2673.5,234.7,3.8
1442,13179010101,1702,41567,1544,0.03714485048235379,1445.0,97.2,1.3
1443,13179010102,224,62624,1522,0.024303781297904958,1381.6,139.8,0.5
1444,13179010103,529,44301,1111,0.025078440667253562,995.6,115.5,0.1
1445,13179010202,1654,51528,1939,0.03763002639341717,1806.1,128.4,4.1
1446,13179010204,1308,41981,2790,0.0664586360496415,2596.5,186.8,6.5
1447,13179010205,1915,59552,2056,0.034524449220849004,1939.8,112.1,3.9
1448,13179010206,2200,55395,2100,0.037909558624424584,1945.6,151.1,3.4
1449,13179010207,2126,52832,2123,0.04018397940642035,1842.0,277.2,4.0
1450,13179010208,2201,63732,2399,0.03764200087867947,2291.7,102.9,4.5
