,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
54,Year Built: 1980-1989,IA,Muscatine,1671,1369,1227,1120,973,2028,1987,1894,1931,1869
55,Year Built: 1990-1999,IA,Muscatine,1911,2054,1942,1912,1929,1970,1870,1757,1742,1685
56,Year Built: 2000-2009,IA,Muscatine,1108,1229,1780,1910,2038,136,170,215,221,236
57,Year Built: 2010-2013,IA,Muscatine,408,455,14,53,105,2,2,24,43,83
58,Year Built: before 1940,IA,Muscatine,6325,6378,6465,6165,6322,896,860,926,996,976
50,Year Built: 1940-1949,IA,O'Brien,604,712,750,722,581,665,701,689,792,753
51,Year Built: 1950-1959,IA,O'Brien,799,787,733,705,718,664,722,654,686,763
52,Year Built: 1960-1969,IA,O'Brien,593,602,673,590,601,1018,1049,1033,880,941
53,Year Built: 1970-1979,IA,O'Brien,871,901,897,1034,1017,469,409,433,488,445
54,Year Built: 1980-1989,IA,O'Brien,286,325,332,364,452,564,516,534,508,523
55,Year Built: 1990-1999,IA,O'Brien,465,527,570,624,584,510,607,603,610,534
56,Year Built: 2000-2009,IA,O'Brien,327,302,405,417,474,83,95,89,65,32
57,Year Built: 2010-2013,IA,O'Brien,75,82,2,19,85,0,0,17,24,70
58,Year Built: before 1940,IA,O'Brien,2618,2419,2272,2149,2123,567,455,413,528,559
50,Year Built: 1940-1949,IA,Osceola,379,347,286,263,287,451,490,520,512,500
51,Year Built: 1950-1959,IA,Osceola,502,590,543,526,501,335,328,289,323,302
52,Year Built: 1960-1969,IA,Osceola,345,335,410,398,328,338,390,411,460,412
53,Year Built: 1970-1979,IA,Osceola,250,206,218,248,296,126,109,135,118,149
54,Year Built: 1980-1989,IA,Osceola,70,89,87,91,99,228,230,221,191,237
55,Year Built: 1990-1999,IA,Osceola,190,160,135,182,180,120,133,110,92,91
56,Year Built: 2000-2009,IA,Osceola,88,81,147,144,168,9,6,13,12,20
57,Year Built: 2010-2013,IA,Osceola,27,34,0,0,8,0,0,17,19,21
58,Year Built: before 1940,IA,Osceola,1146,1151,1158,1120,1117,255,231,220,176,186
50,Year Built: 1940-1949,IA,Page,558,501,630,645,661,732,792,770,846,924
51,Year Built: 1950-1959,IA,Page,734,661,763,761,757,933,825,743,633,526
52,Year Built: 1960-1969,IA,Page,827,845,902,996,1056,830,873,856,907,1051
53,Year Built: 1970-1979,IA,Page,1094,1073,1043,875,840,376,509,594,573,543
54,Year Built: 1980-1989,IA,Page,349,339,334,362,306,375,347,405,526,496
55,Year Built: 1990-1999,IA,Page,328,358,358,293,378,296,325,300,282,248
56,Year Built: 2000-2009,IA,Page,111,141,244,246,282,70,130,131,128,117
57,Year Built: 2010-2013,IA,Page,96,108,0,0,22,3,2,26,22,24
58,Year Built: before 1940,IA,Page,3103,3157,2912,3004,2872,610,637,651,653,589
50,Year Built: 1940-1949,IA,Palo Alto,399,436,443,439,465,589,576,563,563,492
51,Year Built: 1950-1959,IA,Palo Alto,423,436,487,547,566,475,501,553,509,551
52,Year Built: 1960-1969,IA,Palo Alto,402,379,386,455,489,746,729,607,630,667
53,Year Built: 1970-1979,IA,Palo Alto,648,692,736,754,684,257,247,284,352,308
54,Year Built: 1980-1989,IA,Palo Alto,386,357,331,303,306,311,286,357,391,386
55,Year Built: 1990-1999,IA,Palo Alto,306,295,237,225,310,302,251,222,221,251
56,Year Built: 2000-2009,IA,Palo Alto,192,213,345,268,285,11,22,20,23,22
57,Year Built: 2010-2013,IA,Palo Alto,54,93,8,8,18,2,3,38,55,52
58,Year Built: before 1940,IA,Palo Alto,1836,1742,1660,1614,1499,467,435,441,435,384
50,Year Built: 1940-1949,IA,Plymouth,494,510,582,671,651,878,961,929,894,891
51,Year Built: 1950-1959,IA,Plymouth,1165,1006,1099,1065,1017,1036,1108,1130,1194,1097
52,Year Built: 1960-1969,IA,Plymouth,1265,1202,1028,1007,1006,1566,1586,1587,1644,1645
53,Year Built: 1970-1979,IA,Plymouth,1500,1510,1609,1515,1579,928,947,955,1036,929
54,Year Built: 1980-1989,IA,Plymouth,912,877,831,843,928,1363,1219,1239,1114,1189
55,Year Built: 1990-1999,IA,Plymouth,1271,1379,1275,1322,1289,1046,941,1007,916,1024
56,Year Built: 2000-2009,IA,Plymouth,571,630,1050,1065,1066,119,111,126,122,123
57,Year Built: 2010-2013,IA,Plymouth,262,344,33,47,93,0,29,93,176,230
58,Year Built: before 1940,IA,Plymouth,3077,3063,3046,3037,2953,664,606,566,485,506
50,Year Built: 1940-1949,IA,Pocahontas,391,395,367,406,470,451,425,390,402,427
51,Year Built: 1950-1959,IA,Pocahontas,483,496,545,524,491,387,418,395,469,404
52,Year Built: 1960-1969,IA,Pocahontas,442,482,472,442,470,451,411,379,384,481
53,Year Built: 1970-1979,IA,Pocahontas,447,483,510,469,404,204,225,239,234,304
54,Year Built: 1980-1989,IA,Pocahontas,222,210,186,207,204,189,170,198,153,151
55,Year Built: 1990-1999,IA,Pocahontas,176,179,152,171,179,97,84,80,73,67
56,Year Built: 2000-2009,IA,Pocahontas,53,65,64,67,78,18,25,39,48,48
57,Year Built: 2010-2013,IA,Pocahontas,8,14,0,0,0,0,0,0,2,2
58,Year Built: before 1940,IA,Pocahontas,1625,1494,1512,1508,1495,451,481,527,497,431
50,Year Built: 1940-1949,IA,Polk,10661,10329,10424,10452,9999,21536,21836,21694,21276,20424
51,Year Built: 1950-1959,IA,Polk,22045,21410,20870,21867,21727,18032,18162,18662,18725,18463
52,Year Built: 1960-1969,IA,Polk,18166,18455,17904,17741,17549,26932,26516,27138,27955,28411
53,Year Built: 1970-1979,IA,Polk,27090,27334,26750,26103,26240,18532,18495,18526,19012,19969
54,Year Built: 1980-1989,IA,Polk,18728,18081,18533,18548,18990,27071,26899,26843,26233,25550
55,Year Built: 1990-1999,IA,Polk,24755,24892,25088,25567,26609,31023,30321,29786,29597,29580
56,Year Built: 2000-2009,IA,Polk,16782,16839,30088,31006,31117,4872,6323,7325,7757,7697
57,Year Built: 2010-2013,IA,Polk,10126,12195,1062,2053,3717,481,1822,3724,6414,9388
58,Year Built: before 1940,IA,Polk,31824,31969,32310,31228,30990,10028,10230,9898,9621,9440
50,Year Built: 1940-1949,IA,Pottawattamie,2069,2072,2104,2094,2172,4779,4879,4745,4610,4534
51,Year Built: 1950-1959,IA,Pottawattamie,5636,5544,5756,5531,5425,4700,4716,4860,4783,4551
52,Year Built: 1960-1969,IA,Pottawattamie,4759,4602,4456,4412,4445,5035,4896,4754,4993,5022
53,Year Built: 1970-1979,IA,Pottawattamie,5408,5113,5328,5082,5057,2682,2632,2750,2730,2505
54,Year Built: 1980-1989,IA,Pottawattamie,2585,2585,2608,2610,2615,4191,4130,4250,4326,4484
55,Year Built: 1990-1999,IA,Pottawattamie,3997,4392,4275,4254,4301,4538,4565,4666,4847,4825
56,Year Built: 2000-2009,IA,Pottawattamie,2772,2534,4200,4455,4545,526,790,867,742,754
57,Year Built: 2010-2013,IA,Pottawattamie,1192,1501,66,295,393,0,79,162,260,421
58,Year Built: before 1940,IA,Pottawattamie,10728,10932,10557,10653,10511,2004,1876,1811,1630,1515
50,Year Built: 1940-1949,IA,Poweshiek,423,423,445,392,427,825,697,749,850,954
51,Year Built: 1950-1959,IA,Poweshiek,830,949,825,846,797,959,1095,1126,1086,1095
52,Year Built: 1960-1969,IA,Poweshiek,1074,1042,1110,1054,1031,1413,1317,1267,1347,1344
53,Year Built: 1970-1979,IA,Poweshiek,1409,1505,1519,1540,1469,744,762,850,930,942
54,Year Built: 1980-1989,IA,Poweshiek,810,855,826,773,772,920,951,1020,1022,959
55,Year Built: 1990-1999,IA,Poweshiek,914,908,848,875,925,781,690,744,762,797
56,Year Built: 2000-2009,IA,Poweshiek,577,516,744,701,661,58,155,140,169,237
57,Year Built: 2010-2013,IA,Poweshiek,255,337,39,40,37,10,14,21,66,148
58,Year Built: before 1940,IA,Poweshiek,2659,2410,2584,2724,2835,395,337,278,279,317
50,Year Built: 1940-1949,IA,Ringgold,131,123,142,132,122,143,160,204,219,239
51,Year Built: 1950-1959,IA,Ringgold,145,143,107,115,136,203,210,156,168,134
52,Year Built: 1960-1969,IA,Ringgold,217,242,278,255,256,335,379,374,356,361
53,Year Built: 1970-1979,IA,Ringgold,434,419,416,302,319,189,187,159,165,199
54,Year Built: 1980-1989,IA,Ringgold,205,195,205,189,168,272,283,304,341,317
55,Year Built: 1990-1999,IA,Ringgold,366,369,330,379,334,419,363,436,452,424
56,Year Built: 2000-2009,IA,Ringgold,254,223,309,337,391,28,31,39,36,43
57,Year Built: 2010-2013,IA,Ringgold,92,91,0,2,6,0,0,2,8,7
58,Year Built: before 1940,IA,Ringgold,822,830,846,885,880,141,125,112,124,123
50,Year Built: 1940-1949,IA,Sac,531,484,445,441,427,726,691,715,702,647
51,Year Built: 1950-1959,IA,Sac,821,774,858,798,717,497,558,532,579,636
52,Year Built: 1960-1969,IA,Sac,506,433,437,461,463,625,666,675,644,598
53,Year Built: 1970-1979,IA,Sac,595,624,607,584,629,258,257,274,249,251
54,Year Built: 1980-1989,IA,Sac,192,206,225,222,264,353,355,261,293,288
55,Year Built: 1990-1999,IA,Sac,355,310,350,355,342,230,210,225,220,213
56,Year Built: 2000-2009,IA,Sac,95,120,228,230,256,30,38,43,39,65
57,Year Built: 2010-2013,IA,Sac,84,116,11,16,25,12,12,16,15,33
58,Year Built: before 1940,IA,Sac,2277,2370,2275,2304,2301,389,385,424,422,486
50,Year Built: 1940-1949,IA,Scott,7686,9422,10578,10118,8416,8484,8128,7637,7278,7332
51,Year Built: 1950-1959,IA,Scott,10145,10943,11395,11029,9868,9764,9997,10543,10164,9837
52,Year Built: 1960-1969,IA,Scott,9730,9775,9449,9506,9739,11888,12431,12589,13167,12899
53,Year Built: 1970-1979,IA,Scott,11806,10784,10148,10339,11261,5405,5618,5371,5181,5114
54,Year Built: 1980-1989,IA,Scott,5091,5071,4987,5155,5110,7081,7266,7338,7310,7857
55,Year Built: 1990-1999,IA,Scott,6547,6327,6245,6673,6650,8167,8117,7958,8002,7937
56,Year Built: 2000-2009,IA,Scott,4775,4734,7705,7950,8343,1319,1858,2485,2649,2727
57,Year Built: 2010-2013,IA,Scott,2324,2971,224,456,874,94,230,453,861,1298
58,Year Built: before 1940,IA,Scott,12902,11488,11118,10901,12226,7427,5257,4048,3551,3373
50,Year Built: 1940-1949,IA,Shelby,382,386,386,405,402,562,549,615,565,538
51,Year Built: 1950-1959,IA,Shelby,632,663,684,641,603,690,637,585,663,650
52,Year Built: 1960-1969,IA,Shelby,525,565,650,698,730,809,807,793,889,898
53,Year Built: 1970-1979,IA,Shelby,844,804,696,700,738,271,363,408,447,423
54,Year Built: 1980-1989,IA,Shelby,512,477,479,383,289,252,237,230,254,242
55,Year Built: 1990-1999,IA,Shelby,206,255,197,183,228,277,238,228,258,260
56,Year Built: 2000-2009,IA,Shelby,91,103,191,230,284,72,96,101,85,73
57,Year Built: 2010-2013,IA,Shelby,34,39,0,39,64,0,0,0,0,0
58,Year Built: before 1940,IA,Shelby,2286,2233,2248,2270,2212,312,265,261,262,299
50,Year Built: 1940-1949,IA,Sioux,770,748,688,761,819,1201,1204,1262,1278,1287
51,Year Built: 1950-1959,IA,Sioux,1220,1235,1232,1127,1170,1291,1234,1268,1323,1241
52,Year Built: 1960-1969,IA,Sioux,1285,1210,1168,1217,1302,2182,2072,2040,2003,1957
53,Year Built: 1970-1979,IA,Sioux,1921,2145,2208,2114,2236,789,839,777,829,909
54,Year Built: 1980-1989,IA,Sioux,897,785,904,924,771,1257,1136,1054,1126,1309
55,Year Built: 1990-1999,IA,Sioux,1255,1354,1340,1270,1204,1586,1714,1939,1938,1729
56,Year Built: 2000-2009,IA,Sioux,683,724,1186,1430,1567,282,362,429,494,458
57,Year Built: 2010-2013,IA,Sioux,410,532,41,38,117,2,43,96,178,298
58,Year Built: before 1940,IA,Sioux,3681,3488,3504,3454,3242,739,690,653,526,600
50,Year Built: 1940-1949,IA,Story,1178,1023,1140,1209,1093,2712,2677,2731,2701,2539
51,Year Built: 1950-1959,IA,Story,2567,2653,2559,2696,2632,4174,4463,4313,4534,4333
52,Year Built: 1960-1969,IA,Story,3747,3635,4024,4058,4208,6640,6332,6648,5892,5985
53,Year Built: 1970-1979,IA,Story,6489,6790,6926,7332,7064,3538,3488,3457,3345,3032
54,Year Built: 1980-1989,IA,Story,3007,3184,3143,3268,3658,6416,6799,6771,7340,7215
55,Year Built: 1990-1999,IA,Story,6272,6146,6069,5806,6023,6666,6564,6364,6498,6503
56,Year Built: 2000-2009,IA,Story,4221,3963,6816,6735,6688,740,989,1323,1551,1613
57,Year Built: 2010-2013,IA,Story,2472,2853,133,234,352,41,200,507,926,1676
58,Year Built: before 1940,IA,Story,6078,6197,5931,5638,5632,1317,1466,1389,1415,1494
50,Year Built: 1940-1949,IA,Tama,524,530,540,616,571,659,672,653,666,650
51,Year Built: 1950-1959,IA,Tama,587,600,628,618,602,666,606,567,647,737
52,Year Built: 1960-1969,IA,Tama,666,709,720,686,675,1132,1034,1059,1008,921
53,Year Built: 1970-1979,IA,Tama,961,1074,1092,1064,1055,398,416,445,440,428
54,Year Built: 1980-1989,IA,Tama,465,398,412,392,380,575,649,622,585,584
55,Year Built: 1990-1999,IA,Tama,611,600,554,542,558,589,584,495,484,503
56,Year Built: 2000-2009,IA,Tama,444,390,626,633,601,34,55,85,89,117
57,Year Built: 2010-2013,IA,Tama,135,169,0,8,8,0,0,22,56,91
58,Year Built: before 1940,IA,Tama,3364,3296,3197,3197,3327,575,515,461,458,490
50,Year Built: 1940-1949,IA,Taylor,217,234,246,209,228,193,188,196,181,268
51,Year Built: 1950-1959,IA,Taylor,232,244,235,218,203,300,259,283,283,250
52,Year Built: 1960-1969,IA,Taylor,197,238,243,291,327,429,485,482,479,484
53,Year Built: 1970-1979,IA,Taylor,455,426,426,414,396,162,158,181,171,170
54,Year Built: 1980-1989,IA,Taylor,140,150,156,168,192,210,194,218,205,197
55,Year Built: 1990-1999,IA,Taylor,89,116,129,165,177,231,252,212,236,203
56,Year Built: 2000-2009,IA,Taylor,82,82,205,194,212,24,27,39,36,52
57,Year Built: 2010-2013,IA,Taylor,39,58,0,14,20,4,14,15,19,26
58,Year Built: before 1940,IA,Taylor,1688,1573,1463,1432,1340,246,233,231,225,234
50,Year Built: 1940-1949,IA,Union,406,483,516,491,335,466,441,418,431,428
51,Year Built: 1950-1959,IA,Union,566,516,530,566,591,443,511,464,522,559
52,Year Built: 1960-1969,IA,Union,524,554,534,490,523,895,875,867,948,879
53,Year Built: 1970-1979,IA,Union,917,906,811,822,791,380,356,363,403,392
54,Year Built: 1980-1989,IA,Union,340,338,342,259,228,371,410,499,498,552
55,Year Built: 1990-1999,IA,Union,364,340,342,353,393,605,675,681,641,463
56,Year Built: 2000-2009,IA,Union,253,262,536,497,614,9,32,39,82,112
57,Year Built: 2010-2013,IA,Union,133,180,11,12,12,6,11,13,29,29
58,Year Built: before 1940,IA,Union,2405,2346,2308,2432,2430,314,273,331,354,388
50,Year Built: 1940-1949,IA,Van Buren,102,129,137,146,139,241,229,229,188,200
51,Year Built: 1950-1959,IA,Van Buren,151,158,196,237,255,249,232,247,202,156
52,Year Built: 1960-1969,IA,Van Buren,271,297,259,254,279,465,466,438,510,489
53,Year Built: 1970-1979,IA,Van Buren,547,515,530,521,481,406,382,349,301,303
54,Year Built: 1980-1989,IA,Van Buren,300,270,283,317,374,332,365,363,427,434
55,Year Built: 1990-1999,IA,Van Buren,524,533,530,390,344,253,324,367,370,384
56,Year Built: 2000-2009,IA,Van Buren,160,135,201,202,248,22,62,107,107,115
57,Year Built: 2010-2013,IA,Van Buren,51,88,9,9,18,0,21,29,65,82
58,Year Built: before 1940,IA,Van Buren,1573,1545,1513,1576,1507,154,136,139,145,157
50,Year Built: 1940-1949,IA,Wapello,1708,1702,1689,1522,1483,2587,2482,2481,2263,2293
51,Year Built: 1950-1959,IA,Wapello,2274,2348,2351,2667,2760,1571,1571,1511,1433,1476
52,Year Built: 1960-1969,IA,Wapello,1437,1424,1397,1434,1515,2182,2161,2014,1969,1963
53,Year Built: 1970-1979,IA,Wapello,1910,1967,2008,2099,2109,953,1041,994,1010,871
54,Year Built: 1980-1989,IA,Wapello,978,987,1096,948,1047,918,1007,962,1079,1011
55,Year Built: 1990-1999,IA,Wapello,1187,1099,1116,1047,891,757,803,951,1009,982
56,Year Built: 2000-2009,IA,Wapello,467,433,579,674,660,55,93,101,108,127
57,Year Built: 2010-2013,IA,Wapello,149,203,6,14,41,0,0,23,21,28
58,Year Built: before 1940,IA,Wapello,6024,5935,5843,5648,5557,1458,1366,1317,1436,1406
50,Year Built: 1940-1949,IA,Warren,557,486,396,341,327,1490,1553,1550,1547,1628
51,Year Built: 1950-1959,IA,Warren,1613,1541,1491,1548,1495,1930,2095,2173,2000,2052
52,Year Built: 1960-1969,IA,Warren,2063,2080,2056,2028,2068,4036,4034,3737,3741,3558
53,Year Built: 1970-1979,IA,Warren,3978,3886,3913,3971,4029,1470,1361,1468,1396,1530
54,Year Built: 1980-1989,IA,Warren,1798,1814,1814,1753,1571,2935,2624,2229,2119,2115
55,Year Built: 1990-1999,IA,Warren,2501,2496,2760,2897,2787,3438,3740,4190,4356,4330
56,Year Built: 2000-2009,IA,Warren,1613,1571,3083,3065,3339,539,730,1024,1054,950
57,Year Built: 2010-2013,IA,Warren,1058,1449,73,127,292,33,116,277,641,1011
58,Year Built: before 1940,IA,Warren,2750,2892,2799,2829,2840,400,390,504,522,535
50,Year Built: 1940-1949,IA,Washington,349,339,398,370,360,727,735,661,656,614
51,Year Built: 1950-1959,IA,Washington,629,593,635,604,649,876,818,769,803,824
52,Year Built: 1960-1969,IA,Washington,860,761,845,806,853,1062,1087,1206,1259,1277
53,Year Built: 1970-1979,IA,Washington,1421,1349,1310,1359,1177,629,650,663,669,700
54,Year Built: 1980-1989,IA,Washington,627,719,635,541,501,1053,1145,1137,1155,1090
55,Year Built: 1990-1999,IA,Washington,1123,1104,1073,992,1096,1296,1292,1246,1130,1202
56,Year Built: 2000-2009,IA,Washington,529,511,1149,1398,1402,104,115,133,133,85
57,Year Built: 2010-2013,IA,Washington,274,384,24,45,117,1,11,20,60,73
58,Year Built: before 1940,IA,Washington,3560,3704,3410,3376,3355,391,404,372,399,429
50,Year Built: 1940-1949,IA,Wayne,204,166,223,224,224,188,217,210,197,194
51,Year Built: 1950-1959,IA,Wayne,188,185,206,192,195,237,269,295,314,306
52,Year Built: 1960-1969,IA,Wayne,269,284,240,249,225,508,525,573,529,511
53,Year Built: 1970-1979,IA,Wayne,716,648,596,572,613,191,175,160,162,180
54,Year Built: 1980-1989,IA,Wayne,165,168,175,163,186,241,204,199,226,239
55,Year Built: 1990-1999,IA,Wayne,201,240,259,260,253,319,276,249,248,240
56,Year Built: 2000-2009,IA,Wayne,167,186,305,323,329,24,39,50,55,114
57,Year Built: 2010-2013,IA,Wayne,48,62,0,7,15,0,11,18,43,72
58,Year Built: before 1940,IA,Wayne,1301,1285,1200,1209,1145,221,218,172,140,134
50,Year Built: 1940-1949,IA,Webster,1151,1344,1301,1116,1181,3082,2749,2708,2481,2396
51,Year Built: 1950-1959,IA,Webster,2783,2888,2798,3081,3246,1990,1988,1994,1905,1620
52,Year Built: 1960-1969,IA,Webster,2100,2010,1955,1928,1914,2503,2361,2447,2621,2762
53,Year Built: 1970-1979,IA,Webster,2411,2544,2498,2328,2457,744,789,686,730,893
54,Year Built: 1980-1989,IA,Webster,718,786,829,855,801,846,1007,1179,1177,1189
55,Year Built: 1990-1999,IA,Webster,1161,1130,1043,1027,906,923,912,791,745,847
56,Year Built: 2000-2009,IA,Webster,589,543,986,938,879,119,170,208,205,184
57,Year Built: 2010-2013,IA,Webster,200,249,1,2,73,3,35,58,111,119
58,Year Built: before 1940,IA,Webster,5984,5588,5628,5720,5578,1113,1169,1139,1352,1326
50,Year Built: 1940-1949,IA,Winnebago,433,372,297,246,220,569,625,641,678,713
51,Year Built: 1950-1959,IA,Winnebago,655,636,637,630,579,738,698,602,624,633
52,Year Built: 1960-1969,IA,Winnebago,539,635,625,614,677,1095,1158,1146,1237,1155
53,Year Built: 1970-1979,IA,Winnebago,1191,1134,1234,1139,1124,379,393,341,368,314
54,Year Built: 1980-1989,IA,Winnebago,453,443,414,425,424,332,283,299,267,286
55,Year Built: 1990-1999,IA,Winnebago,302,331,247,317,337,220,211,291,317,305
56,Year Built: 2000-2009,IA,Winnebago,92,107,185,170,244,46,49,69,60,37
57,Year Built: 2010-2013,IA,Winnebago,43,70,4,19,38,0,0,3,3,52
58,Year Built: before 1940,IA,Winnebago,1483,1470,1546,1611,1539,249,244,260,263,249
50,Year Built: 1940-1949,IA,Winneshiek,371,415,411,473,506,676,682,724,650,638
51,Year Built: 1950-1959,IA,Winneshiek,568,561,598,642,650,626,487,473,531,618
52,Year Built: 1960-1969,IA,Winneshiek,511,622,613,591,587,1074,1171,1120,1108,947
53,Year Built: 1970-1979,IA,Winneshiek,1072,1025,1068,1087,1026,584,570,532,685,717
54,Year Built: 1980-1989,IA,Winneshiek,615,607,589,597,658,1035,1024,1019,1100,1122
55,Year Built: 1990-1999,IA,Winneshiek,989,994,1058,1033,908,964,997,1064,985,938
56,Year Built: 2000-2009,IA,Winneshiek,615,499,854,963,965,104,94,79,78,85
57,Year Built: 2010-2013,IA,Winneshiek,286,373,52,65,96,9,14,65,80,173
58,Year Built: before 1940,IA,Winneshiek,3653,3610,3483,3270,3361,433,474,479,418,440
50,Year Built: 1940-1949,IA,Woodbury,3206,3154,3177,2583,2507,5043,5314,5457,5554,5880
51,Year Built: 1950-1959,IA,Woodbury,5843,5381,5140,5267,5353,4635,4510,4510,4473,4169
52,Year Built: 1960-1969,IA,Woodbury,4209,4501,4635,4664,4866,5372,5478,5268,4915,5340
53,Year Built: 1970-1979,IA,Woodbury,5824,5980,5681,5814,5458,2147,2390,2361,2393,2539
54,Year Built: 1980-1989,IA,Woodbury,2661,2506,2504,2502,2251,4403,4175,4002,4299,3934
55,Year Built: 1990-1999,IA,Woodbury,3623,3825,4175,4163,4434,2934,2686,2770,2836,2637
56,Year Built: 2000-2009,IA,Woodbury,1549,1447,2522,2532,2624,188,254,342,479,498
57,Year Built: 2010-2013,IA,Woodbury,667,915,35,58,164,0,20,176,309,638
58,Year Built: before 1940,IA,Woodbury,14034,13821,13588,13864,13806,2736,2836,2840,3196,3260
50,Year Built: 1940-1949,IA,Worth,314,264,278,220,218,343,348,437,397,415
51,Year Built: 1950-1959,IA,Worth,335,361,330,371,384,272,287,271,293,273
52,Year Built: 1960-1969,IA,Worth,281,288,297,325,310,422,428,464,473,485
53,Year Built: 1970-1979,IA,Worth,598,563,535,452,430,178,118,130,169,172
54,Year Built: 1980-1989,IA,Worth,205,221,217,240,219,185,206,164,178,180
55,Year Built: 1990-1999,IA,Worth,191,101,141,132,134,203,185,167,202,190
56,Year Built: 2000-2009,IA,Worth,49,103,168,154,176,9,20,28,23,14
57,Year Built: 2010-2013,IA,Worth,89,95,0,0,9,0,1,2,12,16
58,Year Built: before 1940,IA,Worth,1492,1547,1580,1647,1657,239,294,223,254,297
50,Year Built: 1940-1949,IA,Wright,635,516,497,440,431,792,735,788,789,769
51,Year Built: 1950-1959,IA,Wright,798,843,882,827,746,905,842,748,735,715
52,Year Built: 1960-1969,IA,Wright,790,860,864,932,927,942,876,922,898,858
53,Year Built: 1970-1979,IA,Wright,1217,1097,1004,912,1044,430,465,508,555,569
54,Year Built: 1980-1989,IA,Wright,285,334,270,280,302,267,265,290,288,290
55,Year Built: 1990-1999,IA,Wright,319,283,302,312,280,304,295,281,230,250
56,Year Built: 2000-2009,IA,Wright,71,82,232,246,276,32,40,85,79,76
57,Year Built: 2010-2013,IA,Wright,44,127,0,9,13,13,17,17,44,48
58,Year Built: before 1940,IA,Wright,2385,2393,2486,2559,2484,390,394,376,348,385
