,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
58,Year Built: before 1940,ND,Ramsey,1569,1524,1412,1332,1239,240,339,372,302,267
50,Year Built: 1940-1949,ND,Ransom,257,239,282,297,265,252,227,241,255,210
51,Year Built: 1950-1959,ND,Ransom,292,277,212,207,246,221,162,250,265,250
52,Year Built: 1960-1969,ND,Ransom,226,188,203,178,188,447,467,467,457,376
53,Year Built: 1970-1979,ND,Ransom,450,464,410,413,466,231,266,232,202,208
54,Year Built: 1980-1989,ND,Ransom,197,196,201,237,212,227,211,283,241,286
55,Year Built: 1990-1999,ND,Ransom,314,310,284,318,296,206,224,196,185,180
56,Year Built: 2000-2009,ND,Ransom,154,120,243,244,235,20,20,29,29,19
57,Year Built: 2010-2013,ND,Ransom,51,89,0,0,13,2,3,3,13,14
58,Year Built: before 1940,ND,Ransom,735,772,826,753,744,258,251,227,241,306
50,Year Built: 1940-1949,ND,Renville,132,97,81,76,82,114,92,78,91,81
51,Year Built: 1950-1959,ND,Renville,135,131,141,147,151,144,150,163,175,178
52,Year Built: 1960-1969,ND,Renville,123,150,166,175,157,239,249,204,232,230
53,Year Built: 1970-1979,ND,Renville,309,323,287,279,262,153,156,172,155,156
54,Year Built: 1980-1989,ND,Renville,212,197,140,145,179,79,68,77,95,92
55,Year Built: 1990-1999,ND,Renville,96,76,80,73,61,97,89,78,67,62
56,Year Built: 2000-2009,ND,Renville,32,29,61,60,74,28,40,72,72,68
57,Year Built: 2010-2013,ND,Renville,6,10,0,0,2,0,10,18,14,46
58,Year Built: before 1940,ND,Renville,394,395,370,333,332,74,80,102,92,86
50,Year Built: 1940-1949,ND,Richland,494,527,543,575,534,707,649,570,692,757
51,Year Built: 1950-1959,ND,Richland,865,800,823,770,783,812,759,825,742,728
52,Year Built: 1960-1969,ND,Richland,860,903,883,837,755,1420,1550,1529,1607,1386
53,Year Built: 1970-1979,ND,Richland,1586,1594,1515,1436,1549,823,931,906,892,946
54,Year Built: 1980-1989,ND,Richland,777,778,766,845,846,719,683,743,790,797
55,Year Built: 1990-1999,ND,Richland,696,611,655,680,626,535,517,507,432,494
56,Year Built: 2000-2009,ND,Richland,243,243,500,562,540,170,186,213,215,204
57,Year Built: 2010-2013,ND,Richland,164,194,12,40,89,0,11,73,152,235
58,Year Built: before 1940,ND,Richland,1840,1860,1814,1793,1875,520,431,402,375,417
50,Year Built: 1940-1949,ND,Rolette,215,201,213,218,196,271,284,266,355,314
51,Year Built: 1950-1959,ND,Rolette,390,369,306,291,263,801,683,669,613,665
52,Year Built: 1960-1969,ND,Rolette,1108,1200,1089,955,912,1575,1667,1644,1609,1489
53,Year Built: 1970-1979,ND,Rolette,1501,1524,1597,1630,1563,1021,1000,1046,1060,1074
54,Year Built: 1980-1989,ND,Rolette,950,950,1012,1023,1090,600,619,579,624,792
55,Year Built: 1990-1999,ND,Rolette,625,539,572,568,507,495,489,582,590,505
56,Year Built: 2000-2009,ND,Rolette,96,129,278,379,478,91,112,140,152,134
57,Year Built: 2010-2013,ND,Rolette,65,91,4,11,55,21,24,34,33,66
58,Year Built: before 1940,ND,Rolette,351,337,311,343,383,149,190,195,170,203
50,Year Built: 1940-1949,ND,Sargent,112,102,105,140,137,131,112,119,111,138
51,Year Built: 1950-1959,ND,Sargent,162,188,172,132,131,224,255,263,224,208
52,Year Built: 1960-1969,ND,Sargent,304,269,208,224,222,368,346,353,354,322
53,Year Built: 1970-1979,ND,Sargent,308,344,385,360,350,126,150,155,223,212
54,Year Built: 1980-1989,ND,Sargent,211,193,162,146,145,227,249,272,287,297
55,Year Built: 1990-1999,ND,Sargent,192,201,178,196,223,240,232,234,260,217
56,Year Built: 2000-2009,ND,Sargent,87,58,127,147,190,20,22,36,32,42
57,Year Built: 2010-2013,ND,Sargent,17,31,1,9,15,2,8,19,32,47
58,Year Built: before 1940,ND,Sargent,624,619,663,662,608,135,139,132,104,112
50,Year Built: 1940-1949,ND,Sheridan,133,132,149,108,115,47,41,39,41,57
51,Year Built: 1950-1959,ND,Sheridan,130,106,104,75,57,93,102,108,112,133
52,Year Built: 1960-1969,ND,Sheridan,85,87,83,97,109,145,167,182,186,181
53,Year Built: 1970-1979,ND,Sheridan,141,126,148,148,132,54,53,46,50,44
54,Year Built: 1980-1989,ND,Sheridan,47,62,49,58,60,50,46,50,52,57
55,Year Built: 1990-1999,ND,Sheridan,38,44,37,49,49,51,45,46,52,64
56,Year Built: 2000-2009,ND,Sheridan,25,29,31,28,45,9,10,11,18,10
57,Year Built: 2010-2013,ND,Sheridan,9,9,0,0,6,0,0,0,4,5
58,Year Built: before 1940,ND,Sheridan,311,291,304,323,295,100,103,91,92,83
50,Year Built: 1940-1949,ND,Sioux,54,63,56,52,54,57,64,66,70,67
51,Year Built: 1950-1959,ND,Sioux,135,110,104,81,63,177,187,172,186,147
52,Year Built: 1960-1969,ND,Sioux,196,172,187,157,173,334,331,315,349,389
53,Year Built: 1970-1979,ND,Sioux,444,401,425,396,359,214,202,210,171,169
54,Year Built: 1980-1989,ND,Sioux,108,155,133,167,182,244,232,241,226,197
55,Year Built: 1990-1999,ND,Sioux,201,215,218,236,240,157,170,165,150,166
56,Year Built: 2000-2009,ND,Sioux,46,64,104,147,153,7,7,13,20,22
57,Year Built: 2010-2013,ND,Sioux,29,45,5,7,6,0,3,5,10,26
58,Year Built: before 1940,ND,Sioux,94,78,77,80,87,57,54,61,53,50
50,Year Built: 1940-1949,ND,Slope,37,45,42,48,45,27,31,34,38,45
51,Year Built: 1950-1959,ND,Slope,26,23,26,25,28,59,52,59,55,51
52,Year Built: 1960-1969,ND,Slope,28,35,33,33,50,46,50,49,61,51
53,Year Built: 1970-1979,ND,Slope,54,48,50,57,50,36,23,15,20,19
54,Year Built: 1980-1989,ND,Slope,42,46,34,32,33,31,29,22,36,41
55,Year Built: 1990-1999,ND,Slope,9,13,19,17,30,44,41,32,55,57
56,Year Built: 2000-2009,ND,Slope,8,7,27,39,28,6,14,20,18,21
57,Year Built: 2010-2013,ND,Slope,13,13,1,2,6,2,3,4,8,7
58,Year Built: before 1940,ND,Slope,253,232,201,180,173,35,19,36,31,33
50,Year Built: 1940-1949,ND,Stark,412,517,544,494,608,967,1094,1130,1029,1091
51,Year Built: 1950-1959,ND,Stark,885,798,947,929,914,1274,1164,1121,1059,1040
52,Year Built: 1960-1969,ND,Stark,1312,1400,1257,1200,1227,3057,2983,2811,2690,2545
53,Year Built: 1970-1979,ND,Stark,3180,3266,3065,3071,2936,2219,2076,1995,2014,2194
54,Year Built: 1980-1989,ND,Stark,1900,1885,2074,2058,2161,856,1000,1178,1135,1126
55,Year Built: 1990-1999,ND,Stark,600,627,651,797,865,1659,1655,1780,1664,1526
56,Year Built: 2000-2009,ND,Stark,382,346,975,1278,1483,678,1066,1493,1881,2126
57,Year Built: 2010-2013,ND,Stark,375,441,99,229,451,41,457,733,1103,1296
58,Year Built: before 1940,ND,Stark,1482,1358,1266,1323,1355,561,479,416,515,477
50,Year Built: 1940-1949,ND,Steele,84,78,81,96,111,162,164,167,159,116
51,Year Built: 1950-1959,ND,Steele,133,115,133,125,144,163,169,144,148,125
52,Year Built: 1960-1969,ND,Steele,168,143,171,145,143,180,192,231,206,182
53,Year Built: 1970-1979,ND,Steele,151,155,161,179,181,92,50,20,35,60
54,Year Built: 1980-1989,ND,Steele,104,126,128,132,126,51,53,67,63,77
55,Year Built: 1990-1999,ND,Steele,59,57,43,46,46,96,102,107,75,72
56,Year Built: 2000-2009,ND,Steele,18,27,35,58,81,5,5,4,19,23
57,Year Built: 2010-2013,ND,Steele,8,9,0,7,6,9,10,30,28,38
58,Year Built: before 1940,ND,Steele,471,453,412,364,371,113,95,79,63,46
50,Year Built: 1940-1949,ND,Stutsman,606,570,666,621,644,1366,1415,1405,1343,1298
51,Year Built: 1950-1959,ND,Stutsman,1102,1107,1111,1255,1292,1502,1503,1362,1637,1603
52,Year Built: 1960-1969,ND,Stutsman,1107,1206,1329,1326,1522,2289,2168,2120,2026,1942
53,Year Built: 1970-1979,ND,Stutsman,2286,2234,2304,2280,2264,1104,1014,1155,1043,979
54,Year Built: 1980-1989,ND,Stutsman,994,988,897,1040,1154,754,762,767,776,777
55,Year Built: 1990-1999,ND,Stutsman,655,718,840,789,857,612,566,684,700,594
56,Year Built: 2000-2009,ND,Stutsman,270,339,502,522,531,195,284,367,334,289
57,Year Built: 2010-2013,ND,Stutsman,156,216,25,87,146,12,64,127,194,335
58,Year Built: before 1940,ND,Stutsman,2651,2468,2223,2016,1581,681,679,583,488,558
50,Year Built: 1940-1949,ND,Towner,116,109,115,113,106,106,131,135,127,129
51,Year Built: 1950-1959,ND,Towner,188,144,142,116,120,188,134,169,136,146
52,Year Built: 1960-1969,ND,Towner,210,230,202,223,207,249,268,284,318,347
53,Year Built: 1970-1979,ND,Towner,262,229,216,268,242,178,187,202,191,139
54,Year Built: 1980-1989,ND,Towner,129,120,161,147,172,44,48,46,61,85
55,Year Built: 1990-1999,ND,Towner,55,32,38,41,45,58,35,47,24,16
56,Year Built: 2000-2009,ND,Towner,19,37,53,62,70,0,0,0,0,0
57,Year Built: 2010-2013,ND,Towner,0,6,0,0,0,0,9,13,18,20
58,Year Built: before 1940,ND,Towner,482,502,508,477,454,113,103,116,132,129
50,Year Built: 1940-1949,ND,Traill,346,386,332,325,376,351,355,357,324,352
51,Year Built: 1950-1959,ND,Traill,399,349,365,340,319,452,493,482,428,388
52,Year Built: 1960-1969,ND,Traill,350,334,363,464,464,722,697,766,788,809
53,Year Built: 1970-1979,ND,Traill,802,815,756,748,683,281,268,262,246,242
54,Year Built: 1980-1989,ND,Traill,228,244,286,296,322,279,288,316,325,305
55,Year Built: 1990-1999,ND,Traill,284,288,284,245,269,268,271,258,251,277
56,Year Built: 2000-2009,ND,Traill,145,158,243,255,250,43,50,58,66,36
57,Year Built: 2010-2013,ND,Traill,37,49,9,19,39,0,0,18,36,41
58,Year Built: before 1940,ND,Traill,1168,1152,1151,1086,1082,337,314,278,282,226
50,Year Built: 1940-1949,ND,Walsh,472,486,504,529,434,621,606,652,652,677
51,Year Built: 1950-1959,ND,Walsh,631,669,637,652,598,945,983,977,944,871
52,Year Built: 1960-1969,ND,Walsh,832,839,873,896,916,1075,1056,1044,1016,1124
53,Year Built: 1970-1979,ND,Walsh,979,1024,1066,1076,1068,536,588,626,697,599
54,Year Built: 1980-1989,ND,Walsh,563,562,468,483,598,269,313,303,273,322
55,Year Built: 1990-1999,ND,Walsh,325,279,322,295,280,209,222,206,223,196
56,Year Built: 2000-2009,ND,Walsh,123,143,203,200,216,19,23,19,23,66
57,Year Built: 2010-2013,ND,Walsh,75,66,4,10,8,2,4,6,19,32
58,Year Built: before 1940,ND,Walsh,1540,1441,1460,1403,1427,486,449,409,451,456
50,Year Built: 1940-1949,ND,Ward,1348,1264,1336,1341,1427,3354,3262,3102,3122,3098
51,Year Built: 1950-1959,ND,Ward,2933,3095,3341,3670,3477,3169,3337,3504,3139,3115
52,Year Built: 1960-1969,ND,Ward,3896,3718,3557,3329,3097,5920,5770,5853,5595,5456
53,Year Built: 1970-1979,ND,Ward,5399,5327,5223,5505,5532,2612,2648,2673,2772,2866
54,Year Built: 1980-1989,ND,Ward,3330,3369,3291,3182,3012,2819,2960,3198,3261,3095
55,Year Built: 1990-1999,ND,Ward,3015,2999,2944,2834,2870,4539,4616,4399,4325,3915
56,Year Built: 2000-2009,ND,Ward,1120,1075,3186,3403,3928,2485,3690,4364,4812,4996
57,Year Built: 2010-2013,ND,Ward,1588,2045,471,862,1769,118,354,837,1585,2133
58,Year Built: before 1940,ND,Ward,3665,3682,3836,3840,3934,1396,1259,1117,1152,1327
50,Year Built: 1940-1949,ND,Wells,131,113,132,171,160,294,288,273,257,265
51,Year Built: 1950-1959,ND,Wells,280,307,331,284,315,330,400,433,420,519
52,Year Built: 1960-1969,ND,Wells,351,361,331,347,348,423,445,460,488,409
53,Year Built: 1970-1979,ND,Wells,499,511,471,424,413,222,180,199,215,206
54,Year Built: 1980-1989,ND,Wells,258,251,195,169,196,110,125,118,110,99
55,Year Built: 1990-1999,ND,Wells,83,94,98,117,78,78,78,74,92,113
56,Year Built: 2000-2009,ND,Wells,57,43,84,73,71,21,27,41,42,34
57,Year Built: 2010-2013,ND,Wells,29,29,2,5,19,0,8,24,26,33
58,Year Built: before 1940,ND,Wells,777,773,828,861,875,164,182,167,141,136
50,Year Built: 1940-1949,ND,Williams,516,504,480,467,522,1753,1748,1757,1777,1760
51,Year Built: 1950-1959,ND,Williams,1974,2025,1903,2022,2070,1006,918,948,874,863
52,Year Built: 1960-1969,ND,Williams,663,783,814,974,1053,2683,2904,2619,2247,2105
53,Year Built: 1970-1979,ND,Williams,2395,2199,2369,2671,2587,1979,2298,2194,1921,1971
54,Year Built: 1980-1989,ND,Williams,1812,1664,1660,1733,1867,789,631,509,725,619
55,Year Built: 1990-1999,ND,Williams,581,700,747,634,788,2199,2330,2359,2383,2091
56,Year Built: 2000-2009,ND,Williams,326,394,1064,1258,1441,1751,2396,3092,3382,3167
57,Year Built: 2010-2013,ND,Williams,458,619,248,537,1175,187,792,1916,3364,4571
58,Year Built: before 1940,ND,Williams,1459,1459,1599,1548,1560,645,557,491,427,481
