,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
33,Number of Rooms: 7,CA,Madera,5908,5852,5848,5774,5515,5427,5696,6029,6164,6265
34,Number of Rooms: 8,CA,Madera,3127,2948,2882,2362,2295,2452,2798,2909,3477,3854
35,Number of Rooms: 9+,CA,Madera,2325,2664,2748,2668,2553,2536,2595,2765,2790,3051
26,Median Number of Rooms,CA,Marin,5.4,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.4,5.4
27,Number of Rooms: 1,CA,Marin,2268,2381,2623,2533,2680,3107,3398,3484,3850,4446
28,Number of Rooms: 2,CA,Marin,5178,4783,4520,4747,4939,5275,5519,5653,5883,6132
29,Number of Rooms: 3,CA,Marin,11872,11688,10973,11381,11486,11663,11716,12117,12057,12342
30,Number of Rooms: 4,CA,Marin,19020,19314,19715,18786,18436,18294,17758,17362,17830,17525
31,Number of Rooms: 5,CA,Marin,18192,18334,18400,18637,18645,18111,18147,18452,18260,18635
32,Number of Rooms: 6,CA,Marin,19246,19802,20104,20201,20119,19804,19512,18705,18193,18089
33,Number of Rooms: 7,CA,Marin,15375,14566,14899,14707,14725,14806,14721,14597,13862,13448
34,Number of Rooms: 8,CA,Marin,9633,9963,9311,9368,9286,9092,9040,9540,9912,9691
35,Number of Rooms: 9+,CA,Marin,9746,10106,10518,10991,11353,11838,12448,12696,13021,12776
26,Median Number of Rooms,CA,Mariposa,5.0,5.1,5.1,5.1,5.0,5.0,5.0,5.1,5.0,5.0
27,Number of Rooms: 1,CA,Mariposa,430,346,340,301,325,317,329,346,422,434
28,Number of Rooms: 2,CA,Mariposa,258,183,230,185,197,256,354,398,523,545
29,Number of Rooms: 3,CA,Mariposa,1140,924,698,754,763,818,947,1080,919,1028
30,Number of Rooms: 4,CA,Mariposa,1828,1895,1955,2098,2297,2032,1942,1889,1931,1700
31,Number of Rooms: 5,CA,Mariposa,2610,2746,2936,3024,2943,3183,2922,2602,2590,2730
32,Number of Rooms: 6,CA,Mariposa,1879,1927,1915,1931,1817,1838,1847,1908,1858,1766
33,Number of Rooms: 7,CA,Mariposa,965,1198,1178,1081,987,1090,1065,1126,1155,1175
34,Number of Rooms: 8,CA,Mariposa,579,547,529,441,528,334,430,528,572,577
35,Number of Rooms: 9+,CA,Mariposa,387,376,384,426,398,444,498,501,418,456
26,Median Number of Rooms,CA,Mendocino,5.0,4.9,4.9,4.8,4.7,4.7,4.7,4.7,4.7,4.8
27,Number of Rooms: 1,CA,Mendocino,822,1070,1206,1232,1322,1477,1343,1302,1332,1287
28,Number of Rooms: 2,CA,Mendocino,2384,2084,2048,2100,2012,2164,2351,2337,2395,2221
29,Number of Rooms: 3,CA,Mendocino,3802,4176,4166,4564,5017,5174,5045,4720,4615,4273
30,Number of Rooms: 4,CA,Mendocino,8085,8396,8180,8754,9420,9421,9566,9651,9849,9682
31,Number of Rooms: 5,CA,Mendocino,10173,10190,10284,10282,10489,10237,10352,10551,10464,10536
32,Number of Rooms: 6,CA,Mendocino,8075,7538,7484,6639,5601,5772,5677,5733,5850,6444
33,Number of Rooms: 7,CA,Mendocino,3740,3617,3523,3377,3300,3136,3024,3138,3097,3191
34,Number of Rooms: 8,CA,Mendocino,1445,1694,1844,2013,1903,1815,1860,1877,1595,1562
35,Number of Rooms: 9+,CA,Mendocino,1449,1420,1523,1473,1474,1447,1477,1542,1712,1764
