,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,CA,Marin,11144,11029,10917,10422,10201,9251,9516,9753,10286,10035
41,Units in Structure: 1 DETACHED,CA,Marin,67578,68183,68290,69048,69433,69997,70357,71199,70718,69976
42,Units in Structure: 10-19,CA,Marin,5946,6067,5853,5971,5983,5702,5352,5416,5550,5595
43,Units in Structure: 2,CA,Marin,3520,3517,3216,3497,3309,3774,3667,3665,3504,3655
44,Units in Structure: 20-49,CA,Marin,5105,4906,5505,5220,5398,5628,5462,5267,5196,5137
45,Units in Structure: 3-4,CA,Marin,4664,4603,4712,4751,4806,4915,4954,4637,4666,4922
46,Units in Structure: 5-9,CA,Marin,6536,6489,6760,6413,6268,6051,6449,6285,6577,7375
47,Units in Structure: 50+,CA,Marin,4087,4037,3843,4061,4207,4618,4634,4626,4660,4782
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Marin,382,372,419,403,401,393,334,336,344,355
49,Units in Structure: Mobile Home,CA,Marin,1568,1734,1548,1565,1663,1661,1534,1422,1367,1252
40,Units in Structure: 1 ATTACHED,CA,Mariposa,101,127,96,70,79,91,86,90,156,218
41,Units in Structure: 1 DETACHED,CA,Mariposa,6866,7097,7467,7618,7618,7617,7655,7570,7541,7480
42,Units in Structure: 10-19,CA,Mariposa,77,64,77,93,79,25,38,40,22,86
43,Units in Structure: 2,CA,Mariposa,235,161,109,80,55,134,153,228,243,264
44,Units in Structure: 20-49,CA,Mariposa,14,9,36,27,34,77,94,92,171,157
45,Units in Structure: 3-4,CA,Mariposa,274,247,307,332,273,228,184,176,130,116
46,Units in Structure: 5-9,CA,Mariposa,176,153,68,60,80,90,109,117,119,137
47,Units in Structure: 50+,CA,Mariposa,39,28,14,14,24,8,16,14,15,10
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Mariposa,96,44,49,37,36,0,0,0,21,23
49,Units in Structure: Mobile Home,CA,Mariposa,2198,2212,1942,1910,1977,2042,1999,2051,1970,1920
40,Units in Structure: 1 ATTACHED,CA,Mendocino,1364,1457,1073,1281,1267,1159,1132,1222,1099,1208
41,Units in Structure: 1 DETACHED,CA,Mendocino,27893,28413,29316,29049,28932,29481,29452,29902,30205,30417
42,Units in Structure: 10-19,CA,Mendocino,615,592,566,620,777,735,708,723,648,619
43,Units in Structure: 2,CA,Mendocino,1148,1135,1093,1134,1257,1174,1127,1036,1212,1120
44,Units in Structure: 20-49,CA,Mendocino,883,941,944,893,795,748,697,598,669,713
45,Units in Structure: 3-4,CA,Mendocino,1355,1267,1295,1353,1484,1386,1445,1288,1413,1364
46,Units in Structure: 5-9,CA,Mendocino,775,817,788,830,893,1050,1315,1356,1205,1178
47,Units in Structure: 50+,CA,Mendocino,490,512,297,220,317,278,262,324,329,313
48,"Units in Structure: Boat,RV,Van,Etc.",CA,Mendocino,87,80,57,58,109,104,89,108,102,62
49,Units in Structure: Mobile Home,CA,Mendocino,5365,4971,4829,4996,4707,4528,4468,4294,4027,3966
