,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
35,Number of Rooms: 9+,NE,Nance,250,307,308,322,311,308,285,265,312,295
26,Median Number of Rooms,NE,Nemaha,6.2,6.4,6.4,6.1,6.1,6.1,6.1,6.2,6.4,6.4
27,Number of Rooms: 1,NE,Nemaha,17,15,40,54,47,55,72,34,35,36
28,Number of Rooms: 2,NE,Nemaha,175,149,171,201,193,174,128,76,53,104
29,Number of Rooms: 3,NE,Nemaha,242,272,271,330,297,283,272,278,257,221
30,Number of Rooms: 4,NE,Nemaha,416,339,377,329,303,352,363,410,402,465
31,Number of Rooms: 5,NE,Nemaha,527,551,446,501,547,594,604,610,609,641
32,Number of Rooms: 6,NE,Nemaha,566,483,479,516,600,520,525,472,452,321
33,Number of Rooms: 7,NE,Nemaha,599,571,606,524,448,445,447,498,541,595
34,Number of Rooms: 8,NE,Nemaha,382,450,445,427,411,436,399,470,430,395
35,Number of Rooms: 9+,NE,Nemaha,580,660,661,608,654,639,689,665,725,723
26,Median Number of Rooms,NE,Nuckolls,6.0,5.9,6.0,6.0,5.9,6.1,6.2,6.3,6.3,6.3
27,Number of Rooms: 1,NE,Nuckolls,0,15,18,18,16,19,17,18,19,17
28,Number of Rooms: 2,NE,Nuckolls,10,3,24,29,25,33,36,12,13,7
29,Number of Rooms: 3,NE,Nuckolls,120,117,130,135,121,113,100,166,159,221
30,Number of Rooms: 4,NE,Nuckolls,419,423,391,400,401,377,345,315,302,266
31,Number of Rooms: 5,NE,Nuckolls,472,515,451,455,504,418,426,397,405,351
32,Number of Rooms: 6,NE,Nuckolls,456,403,426,427,417,411,425,395,405,466
33,Number of Rooms: 7,NE,Nuckolls,279,313,299,306,263,327,310,353,372,390
34,Number of Rooms: 8,NE,Nuckolls,349,381,398,369,261,280,293,328,343,292
35,Number of Rooms: 9+,NE,Nuckolls,383,312,327,327,436,466,502,471,438,435
26,Median Number of Rooms,NE,Otoe,5.8,5.9,6.1,6.1,6.2,6.2,6.2,6.2,6.1,6.1
27,Number of Rooms: 1,NE,Otoe,43,56,57,50,35,37,70,111,143,123
28,Number of Rooms: 2,NE,Otoe,160,161,146,98,97,121,104,70,101,100
29,Number of Rooms: 3,NE,Otoe,354,316,318,343,293,332,364,392,394,535
30,Number of Rooms: 4,NE,Otoe,907,943,978,912,832,756,699,753,726,754
31,Number of Rooms: 5,NE,Otoe,1638,1466,1322,1311,1328,1269,1291,1346,1290,1278
32,Number of Rooms: 6,NE,Otoe,1248,1267,1219,1334,1357,1427,1398,1372,1481,1402
33,Number of Rooms: 7,NE,Otoe,1173,1191,1290,1099,1163,1106,1105,1058,1118,1055
34,Number of Rooms: 8,NE,Otoe,748,797,792,910,946,934,977,969,854,827
35,Number of Rooms: 9+,NE,Otoe,720,806,913,958,995,1071,1065,1068,1048,1095
26,Median Number of Rooms,NE,Pawnee,6.3,6.5,6.3,6.2,6.3,6.0,6.0,6.1,6.0,6.0
27,Number of Rooms: 1,NE,Pawnee,0,0,9,9,12,34,36,22,24,25
28,Number of Rooms: 2,NE,Pawnee,39,61,64,75,75,69,45,48,40,43
29,Number of Rooms: 3,NE,Pawnee,65,54,79,86,75,68,89,71,65,61
30,Number of Rooms: 4,NE,Pawnee,182,154,222,167,171,214,185,205,176,147
31,Number of Rooms: 5,NE,Pawnee,216,231,242,272,271,292,310,269,314,346
32,Number of Rooms: 6,NE,Pawnee,325,272,224,257,239,251,280,311,353,363
33,Number of Rooms: 7,NE,Pawnee,317,302,287,284,263,226,244,289,287,289
34,Number of Rooms: 8,NE,Pawnee,176,170,166,174,202,196,176,161,163,170
35,Number of Rooms: 9+,NE,Pawnee,230,273,278,257,280,243,236,235,200,183
26,Median Number of Rooms,NE,Perkins,6.2,6.2,6.3,6.7,6.3,6.3,6.2,6.1,6.1,6.2
27,Number of Rooms: 1,NE,Perkins,0,0,0,0,0,9,14,16,14,23
28,Number of Rooms: 2,NE,Perkins,28,33,36,29,26,30,31,36,54,56
29,Number of Rooms: 3,NE,Perkins,53,56,60,65,65,51,43,26,20,27
30,Number of Rooms: 4,NE,Perkins,229,204,208,137,140,156,168,195,184,183
31,Number of Rooms: 5,NE,Perkins,208,215,208,209,241,240,231,244,269,243
32,Number of Rooms: 6,NE,Perkins,267,278,256,230,303,318,319,322,291,260
33,Number of Rooms: 7,NE,Perkins,191,189,222,278,215,196,183,173,149,160
34,Number of Rooms: 8,NE,Perkins,153,147,167,199,181,182,174,149,145,185
35,Number of Rooms: 9+,NE,Perkins,285,295,280,296,278,269,281,286,320,309
26,Median Number of Rooms,NE,Phelps,6.1,6.0,6.2,6.2,6.3,6.2,6.2,6.4,6.4,6.3
27,Number of Rooms: 1,NE,Phelps,29,8,14,19,36,98,101,104,81,64
28,Number of Rooms: 2,NE,Phelps,125,109,97,74,35,48,35,41,55,43
29,Number of Rooms: 3,NE,Phelps,190,207,121,135,159,187,243,295,311,304
30,Number of Rooms: 4,NE,Phelps,435,469,551,599,601,615,608,566,476,500
31,Number of Rooms: 5,NE,Phelps,890,976,879,900,811,764,769,662,669,702
32,Number of Rooms: 6,NE,Phelps,670,626,641,511,576,575,475,477,617,633
33,Number of Rooms: 7,NE,Phelps,582,558,646,637,594,505,481,528,513,535
34,Number of Rooms: 8,NE,Phelps,431,383,412,377,348,399,465,414,487,453
35,Number of Rooms: 9+,NE,Phelps,841,828,826,936,1045,1006,1031,1152,1040,1028
26,Median Number of Rooms,NE,Pierce,6.1,6.2,6.2,6.3,6.5,6.5,6.5,6.6,6.6,6.7
27,Number of Rooms: 1,NE,Pierce,12,11,16,15,29,22,22,28,30,20
28,Number of Rooms: 2,NE,Pierce,15,9,39,39,62,58,60,32,42,35
29,Number of Rooms: 3,NE,Pierce,86,88,62,62,55,65,98,132,136,194
30,Number of Rooms: 4,NE,Pierce,459,450,386,411,329,336,321,316,307,276
31,Number of Rooms: 5,NE,Pierce,628,615,614,561,558,592,542,502,481,465
32,Number of Rooms: 6,NE,Pierce,659,679,670,689,604,551,549,568,587,558
33,Number of Rooms: 7,NE,Pierce,511,522,549,552,569,532,548,509,534,491
34,Number of Rooms: 8,NE,Pierce,384,357,320,306,340,412,387,431,443,520
35,Number of Rooms: 9+,NE,Pierce,482,509,566,604,669,656,697,737,693,724
26,Median Number of Rooms,NE,Platte,6.0,6.0,6.0,6.0,6.1,6.1,6.1,6.2,6.3,6.3
27,Number of Rooms: 1,NE,Platte,149,218,202,235,217,235,134,119,93,126
28,Number of Rooms: 2,NE,Platte,359,362,363,401,362,232,257,219,192,227
29,Number of Rooms: 3,NE,Platte,791,712,811,959,979,1025,1069,1056,988,920
30,Number of Rooms: 4,NE,Platte,2052,2102,2160,1989,1742,1606,1633,1486,1494,1552
31,Number of Rooms: 5,NE,Platte,2234,2296,2192,2294,2322,2410,2545,2609,2520,2585
32,Number of Rooms: 6,NE,Platte,1987,2009,2042,1784,1841,1973,1876,1975,1923,1932
33,Number of Rooms: 7,NE,Platte,1912,1878,1856,1904,1778,1912,1868,1861,1855,1786
34,Number of Rooms: 8,NE,Platte,1620,1596,1529,1561,1693,1665,1729,1735,1844,1831
35,Number of Rooms: 9+,NE,Platte,2184,2165,2248,2306,2571,2483,2495,2659,2849,2825
26,Median Number of Rooms,NE,Polk,6.6,6.7,6.5,6.7,6.6,6.4,6.3,6.3,6.2,6.3
27,Number of Rooms: 1,NE,Polk,25,16,16,30,57,53,52,56,69,50
28,Number of Rooms: 2,NE,Polk,25,23,21,20,15,49,60,67,64,66
29,Number of Rooms: 3,NE,Polk,168,181,181,169,138,144,156,165,148,188
30,Number of Rooms: 4,NE,Polk,320,348,340,301,255,272,281,348,336,325
31,Number of Rooms: 5,NE,Polk,298,304,339,340,394,414,394,349,405,388
32,Number of Rooms: 6,NE,Polk,483,427,451,412,444,500,522,483,525,458
33,Number of Rooms: 7,NE,Polk,402,387,379,406,417,374,361,382,334,372
34,Number of Rooms: 8,NE,Polk,429,387,295,339,325,289,317,280,281,291
35,Number of Rooms: 9+,NE,Polk,589,668,702,704,686,628,564,589,575,613
26,Median Number of Rooms,NE,Red Willow,5.7,5.8,5.8,5.9,5.9,5.9,6.0,5.9,5.8,5.8
27,Number of Rooms: 1,NE,Red Willow,26,53,49,43,75,80,59,261,224,183
28,Number of Rooms: 2,NE,Red Willow,105,111,79,106,51,73,89,92,53,71
29,Number of Rooms: 3,NE,Red Willow,291,293,360,317,316,307,250,208,308,263
30,Number of Rooms: 4,NE,Red Willow,899,774,684,717,817,716,751,762,792,800
31,Number of Rooms: 5,NE,Red Willow,1190,1210,1263,1103,1075,1125,1029,942,1020,1007
32,Number of Rooms: 6,NE,Red Willow,773,714,647,765,690,803,952,1070,986,992
33,Number of Rooms: 7,NE,Red Willow,682,660,610,679,700,626,609,561,573,597
34,Number of Rooms: 8,NE,Red Willow,443,447,453,639,562,589,595,610,468,555
35,Number of Rooms: 9+,NE,Red Willow,885,1018,1127,885,979,960,941,805,888,857
26,Median Number of Rooms,NE,Richardson,6.1,6.1,6.0,6.0,5.9,6.0,6.0,6.0,5.9,6.0
27,Number of Rooms: 1,NE,Richardson,14,6,3,0,0,28,30,31,30,30
28,Number of Rooms: 2,NE,Richardson,83,91,139,132,107,78,67,16,7,7
29,Number of Rooms: 3,NE,Richardson,216,261,269,232,196,195,115,108,113,239
30,Number of Rooms: 4,NE,Richardson,465,412,413,472,613,579,644,644,697,578
31,Number of Rooms: 5,NE,Richardson,894,897,932,977,956,934,906,930,942,914
32,Number of Rooms: 6,NE,Richardson,960,849,819,735,719,803,891,923,960,875
33,Number of Rooms: 7,NE,Richardson,791,800,720,671,609,553,593,562,522,537
34,Number of Rooms: 8,NE,Richardson,521,444,410,357,308,306,299,302,306,389
35,Number of Rooms: 9+,NE,Richardson,502,656,700,811,875,906,845,884,822,839
26,Median Number of Rooms,NE,Rock,6.1,6.0,6.0,5.9,5.8,5.9,5.9,6.1,6.1,6.4
27,Number of Rooms: 1,NE,Rock,3,12,9,13,13,14,5,4,0,0
28,Number of Rooms: 2,NE,Rock,11,13,14,5,3,4,0,0,4,3
29,Number of Rooms: 3,NE,Rock,19,11,16,29,38,43,58,46,49,33
30,Number of Rooms: 4,NE,Rock,128,163,141,138,139,140,90,91,89,82
31,Number of Rooms: 5,NE,Rock,214,183,184,190,197,181,197,189,177,148
32,Number of Rooms: 6,NE,Rock,198,228,241,213,191,208,205,209,195,198
33,Number of Rooms: 7,NE,Rock,163,153,143,152,150,154,152,161,150,150
34,Number of Rooms: 8,NE,Rock,95,88,89,80,83,92,75,73,85,102
35,Number of Rooms: 9+,NE,Rock,139,119,114,97,82,80,96,125,132,187
26,Median Number of Rooms,NE,Saline,5.8,5.8,5.8,5.8,5.9,5.9,5.9,6.0,6.0,6.0
27,Number of Rooms: 1,NE,Saline,76,92,109,121,72,3,8,7,8,7
28,Number of Rooms: 2,NE,Saline,28,7,11,63,68,85,111,97,46,43
29,Number of Rooms: 3,NE,Saline,347,419,433,435,439,423,277,248,259,297
30,Number of Rooms: 4,NE,Saline,911,812,829,755,612,663,788,823,1040,1096
31,Number of Rooms: 5,NE,Saline,1114,1174,1110,1248,1259,1258,1249,1194,1029,947
32,Number of Rooms: 6,NE,Saline,1270,1281,1209,946,1112,1184,1038,1116,1143,1187
33,Number of Rooms: 7,NE,Saline,571,520,496,600,602,680,839,813,718,729
34,Number of Rooms: 8,NE,Saline,643,673,697,672,638,555,580,541,552,533
35,Number of Rooms: 9+,NE,Saline,784,789,876,933,981,933,900,979,1031,1019
26,Median Number of Rooms,NE,Sarpy,6.4,6.4,6.4,6.4,6.3,6.3,6.4,6.3,6.4,6.4
27,Number of Rooms: 1,NE,Sarpy,291,313,372,401,563,610,651,782,881,755
28,Number of Rooms: 2,NE,Sarpy,964,982,926,941,954,1125,1261,1503,1644,1784
29,Number of Rooms: 3,NE,Sarpy,3929,4213,4371,4432,4735,4998,4941,4929,5011,4956
30,Number of Rooms: 4,NE,Sarpy,6606,6648,6645,6605,6768,7179,7171,7362,7466,7510
31,Number of Rooms: 5,NE,Sarpy,8144,8227,8357,8961,9024,9216,8964,9059,8986,8959
32,Number of Rooms: 6,NE,Sarpy,11140,11788,12013,11814,11815,11381,11519,11756,11443,11701
33,Number of Rooms: 7,NE,Sarpy,10220,10094,9924,9939,9795,9792,9961,9819,9729,10025
34,Number of Rooms: 8,NE,Sarpy,8265,8189,8261,8166,8641,8526,8697,8683,9025,9019
35,Number of Rooms: 9+,NE,Sarpy,10128,10537,11142,11576,11599,12059,12586,13050,13798,14350
26,Median Number of Rooms,NE,Saunders,6.4,6.4,6.4,6.3,6.1,6.2,6.2,6.2,6.4,6.4
27,Number of Rooms: 1,NE,Saunders,30,48,21,40,64,69,100,99,92,75
28,Number of Rooms: 2,NE,Saunders,75,75,51,57,65,60,63,67,106,174
29,Number of Rooms: 3,NE,Saunders,435,383,372,399,429,554,544,617,597,697
30,Number of Rooms: 4,NE,Saunders,1056,1114,1056,1246,1258,1166,1210,1166,1040,1067
31,Number of Rooms: 5,NE,Saunders,1605,1507,1581,1662,1839,1801,1777,1821,1600,1454
32,Number of Rooms: 6,NE,Saunders,1490,1557,1690,1568,1551,1536,1393,1347,1479,1524
33,Number of Rooms: 7,NE,Saunders,1408,1398,1380,1311,1208,1174,1254,1278,1505,1526
34,Number of Rooms: 8,NE,Saunders,1310,1261,1240,1202,1180,1151,1228,1191,1204,1210
35,Number of Rooms: 9+,NE,Saunders,1703,1831,1815,1775,1698,1820,1811,1939,1971,1967
26,Median Number of Rooms,NE,Scotts Bluff,5.5,5.5,5.6,5.6,5.7,5.7,5.7,5.8,5.8,5.8
27,Number of Rooms: 1,NE,Scotts Bluff,169,243,233,173,224,180,150,189,175,168
28,Number of Rooms: 2,NE,Scotts Bluff,361,280,261,299,298,355,342,442,312,313
29,Number of Rooms: 3,NE,Scotts Bluff,1327,1264,1314,1350,1232,1042,1082,1078,934,947
30,Number of Rooms: 4,NE,Scotts Bluff,3196,3278,3199,2966,2831,2892,2825,2638,2902,3029
31,Number of Rooms: 5,NE,Scotts Bluff,3164,3061,2904,3146,3114,3241,3284,3089,3045,2930
32,Number of Rooms: 6,NE,Scotts Bluff,2326,2421,2549,2651,2608,2795,2697,2713,2545,2693
33,Number of Rooms: 7,NE,Scotts Bluff,2295,2238,2118,1882,1891,1787,1857,1958,2005,1863
34,Number of Rooms: 8,NE,Scotts Bluff,1335,1423,1540,1544,1567,1454,1344,1393,1443,1374
35,Number of Rooms: 9+,NE,Scotts Bluff,2257,2219,2296,2341,2593,2608,2746,2893,3018,3064
26,Median Number of Rooms,NE,Seward,6.5,6.4,6.6,6.5,6.4,6.4,6.4,6.3,6.4,6.4
27,Number of Rooms: 1,NE,Seward,34,32,24,31,27,58,73,68,73,82
28,Number of Rooms: 2,NE,Seward,176,161,139,141,180,155,164,158,113,82
29,Number of Rooms: 3,NE,Seward,266,278,260,322,300,322,339,384,348,385
30,Number of Rooms: 4,NE,Seward,902,961,862,835,822,805,753,807,765,758
31,Number of Rooms: 5,NE,Seward,1106,1035,988,1011,1082,1078,1090,1227,1226,1132
32,Number of Rooms: 6,NE,Seward,982,1029,1097,1086,1155,1130,1137,1093,1152,1213
33,Number of Rooms: 7,NE,Seward,1114,1119,1115,1107,986,996,1012,1015,997,1083
34,Number of Rooms: 8,NE,Seward,761,801,790,821,832,920,859,766,788,819
35,Number of Rooms: 9+,NE,Seward,1505,1447,1624,1547,1547,1502,1566,1545,1645,1605
26,Median Number of Rooms,NE,Sheridan,5.7,5.8,5.9,5.8,5.8,5.9,5.9,5.9,5.9,6.1
27,Number of Rooms: 1,NE,Sheridan,4,20,21,32,37,46,38,58,43,42
28,Number of Rooms: 2,NE,Sheridan,15,6,12,11,13,16,26,13,22,21
29,Number of Rooms: 3,NE,Sheridan,183,183,154,121,130,117,169,180,198,186
30,Number of Rooms: 4,NE,Sheridan,491,387,319,335,389,348,413,453,410,368
31,Number of Rooms: 5,NE,Sheridan,674,729,790,814,759,746,611,552,595,570
32,Number of Rooms: 6,NE,Sheridan,479,470,470,445,443,455,498,515,520,447
33,Number of Rooms: 7,NE,Sheridan,386,375,366,366,400,395,341,369,351,450
34,Number of Rooms: 8,NE,Sheridan,369,382,361,356,366,330,315,334,334,298
35,Number of Rooms: 9+,NE,Sheridan,364,398,450,445,384,466,490,442,451,522
26,Median Number of Rooms,NE,Sherman,5.5,5.7,5.8,5.9,5.8,5.9,6.0,6.1,6.1,6.1
27,Number of Rooms: 1,NE,Sherman,0,2,2,19,20,22,21,24,0,10
28,Number of Rooms: 2,NE,Sherman,44,40,42,26,0,7,8,15,12,13
29,Number of Rooms: 3,NE,Sherman,199,129,146,161,159,108,97,61,42,39
30,Number of Rooms: 4,NE,Sherman,291,326,308,294,372,386,332,325,324,240
31,Number of Rooms: 5,NE,Sherman,457,423,367,332,311,286,334,310,325,421
32,Number of Rooms: 6,NE,Sherman,352,360,360,341,365,360,359,369,436,401
33,Number of Rooms: 7,NE,Sherman,225,272,303,325,350,396,380,413,346,311
34,Number of Rooms: 8,NE,Sherman,200,188,250,242,196,159,181,149,185,197
35,Number of Rooms: 9+,NE,Sherman,245,234,156,192,167,213,228,280,274,320
26,Median Number of Rooms,NE,Sioux,6.0,6.1,6.0,5.8,5.8,5.8,5.8,6.0,6.0,6.0
27,Number of Rooms: 1,NE,Sioux,0,0,0,0,0,0,0,0,13,14
28,Number of Rooms: 2,NE,Sioux,2,6,22,25,26,23,18,3,0,0
29,Number of Rooms: 3,NE,Sioux,32,61,66,66,45,39,23,19,21,43
30,Number of Rooms: 4,NE,Sioux,124,113,89,117,96,121,133,148,105,121
31,Number of Rooms: 5,NE,Sioux,148,124,140,143,182,167,173,167,191,159
32,Number of Rooms: 6,NE,Sioux,200,188,191,196,179,168,150,135,144,142
33,Number of Rooms: 7,NE,Sioux,132,140,132,125,100,100,78,78,96,114
34,Number of Rooms: 8,NE,Sioux,69,72,48,59,77,66,85,124,104,85
35,Number of Rooms: 9+,NE,Sioux,101,130,135,108,116,116,119,130,121,125
26,Median Number of Rooms,NE,Stanton,6.7,6.7,6.8,6.7,6.6,6.5,6.5,6.4,6.4,6.5
27,Number of Rooms: 1,NE,Stanton,2,3,5,14,21,19,19,22,17,28
28,Number of Rooms: 2,NE,Stanton,21,18,17,16,26,19,30,30,31,31
29,Number of Rooms: 3,NE,Stanton,104,83,63,78,79,107,110,126,103,84
30,Number of Rooms: 4,NE,Stanton,264,278,232,302,279,228,187,203,166,216
31,Number of Rooms: 5,NE,Stanton,456,427,391,350,396,442,413,420,465,471
32,Number of Rooms: 6,NE,Stanton,356,403,437,440,449,502,557,585,597,531
33,Number of Rooms: 7,NE,Stanton,581,618,549,525,513,477,438,432,395,371
34,Number of Rooms: 8,NE,Stanton,429,423,460,400,359,349,333,300,293,307
35,Number of Rooms: 9+,NE,Stanton,393,378,471,501,502,494,558,550,616,655
26,Median Number of Rooms,NE,Thayer,6.2,6.2,6.2,6.1,6.1,6.1,6.3,6.3,6.3,6.4
27,Number of Rooms: 1,NE,Thayer,0,8,11,8,11,15,9,6,7,10
28,Number of Rooms: 2,NE,Thayer,6,8,13,18,37,44,41,40,39,25
29,Number of Rooms: 3,NE,Thayer,94,118,141,112,119,105,70,52,42,33
30,Number of Rooms: 4,NE,Thayer,295,334,402,358,350,336,329,317,319,358
31,Number of Rooms: 5,NE,Thayer,650,557,476,554,549,545,564,585,603,540
32,Number of Rooms: 6,NE,Thayer,460,477,467,497,485,492,436,440,457,454
33,Number of Rooms: 7,NE,Thayer,372,337,358,346,323,357,364,385,372,389
34,Number of Rooms: 8,NE,Thayer,341,372,296,321,375,368,390,385,406,401
35,Number of Rooms: 9+,NE,Thayer,539,523,577,515,461,461,530,505,514,543
26,Median Number of Rooms,NE,Thomas,6.1,6.1,6.1,5.8,5.9,5.7,5.6,5.4,5.5,5.7
27,Number of Rooms: 1,NE,Thomas,0,0,0,0,12,13,13,14,11,0
28,Number of Rooms: 2,NE,Thomas,3,3,3,3,9,11,8,7,8,0
29,Number of Rooms: 3,NE,Thomas,16,8,13,16,15,26,34,20,20,33
30,Number of Rooms: 4,NE,Thomas,42,41,45,53,49,52,51,77,77,71
31,Number of Rooms: 5,NE,Thomas,90,101,97,110,94,79,85,89,84,84
32,Number of Rooms: 6,NE,Thomas,84,79,79,77,60,57,55,59,64,56
33,Number of Rooms: 7,NE,Thomas,50,46,74,81,84,70,72,61,58,64
34,Number of Rooms: 8,NE,Thomas,20,33,31,29,35,28,28,36,28,27
35,Number of Rooms: 9+,NE,Thomas,100,85,64,48,46,54,45,39,51,58
26,Median Number of Rooms,NE,Thurston,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.7
27,Number of Rooms: 1,NE,Thurston,14,20,25,28,24,23,19,19,10,8
28,Number of Rooms: 2,NE,Thurston,24,32,42,48,55,65,55,70,76,70
29,Number of Rooms: 3,NE,Thurston,158,142,122,127,124,145,158,151,147,163
30,Number of Rooms: 4,NE,Thurston,364,420,391,360,407,393,368,392,380,375
31,Number of Rooms: 5,NE,Thurston,599,560,591,577,525,538,539,540,534,503
32,Number of Rooms: 6,NE,Thurston,563,511,484,475,476,476,470,463,471,498
33,Number of Rooms: 7,NE,Thurston,254,243,280,306,289,275,290,285,317,308
34,Number of Rooms: 8,NE,Thurston,209,221,243,200,211,192,200,194,199,197
35,Number of Rooms: 9+,NE,Thurston,243,257,227,283,290,289,309,321,300,320
26,Median Number of Rooms,NE,Valley,5.9,5.9,6.0,5.9,5.9,5.9,5.9,5.9,6.1,6.2
27,Number of Rooms: 1,NE,Valley,34,18,21,0,0,0,18,21,46,56
28,Number of Rooms: 2,NE,Valley,56,54,47,53,60,52,64,45,68,70
29,Number of Rooms: 3,NE,Valley,174,172,125,131,139,121,182,190,170,162
30,Number of Rooms: 4,NE,Valley,280,236,243,297,293,347,361,336,392,357
31,Number of Rooms: 5,NE,Valley,466,514,538,529,487,453,397,399,304,313
32,Number of Rooms: 6,NE,Valley,372,366,347,320,352,389,340,370,285,272
33,Number of Rooms: 7,NE,Valley,422,368,339,309,309,255,247,206,220,208
34,Number of Rooms: 8,NE,Valley,225,233,252,239,209,217,228,214,273,319
35,Number of Rooms: 9+,NE,Valley,307,333,388,420,421,441,461,524,544,546
26,Median Number of Rooms,NE,Washington,6.5,6.6,6.5,6.5,6.7,6.7,6.5,6.6,6.5,6.4
27,Number of Rooms: 1,NE,Washington,37,48,21,30,66,94,88,98,71,49
28,Number of Rooms: 2,NE,Washington,105,94,117,180,192,198,185,198,130,86
29,Number of Rooms: 3,NE,Washington,282,339,384,449,410,415,419,367,247,240
30,Number of Rooms: 4,NE,Washington,973,935,863,816,673,618,630,798,874,1099
31,Number of Rooms: 5,NE,Washington,1369,1300,1357,1278,1166,1244,1294,1144,1246,1236
32,Number of Rooms: 6,NE,Washington,1376,1324,1433,1419,1456,1355,1555,1578,1701,1669
33,Number of Rooms: 7,NE,Washington,1242,1301,1277,1247,1338,1330,1154,1153,1129,1090
34,Number of Rooms: 8,NE,Washington,1155,1201,1149,1309,1289,1175,1193,1238,1161,1010
35,Number of Rooms: 9+,NE,Washington,1686,1728,1691,1584,1762,1943,1901,1934,2011,2085
26,Median Number of Rooms,NE,Wayne,6.2,6.1,6.0,5.9,6.0,5.9,6.2,6.5,6.5,6.2
27,Number of Rooms: 1,NE,Wayne,0,0,6,5,24,63,76,74,95,78
28,Number of Rooms: 2,NE,Wayne,49,44,31,79,66,95,91,100,35,49
29,Number of Rooms: 3,NE,Wayne,170,240,297,297,312,389,321,263,244,232
30,Number of Rooms: 4,NE,Wayne,745,730,720,595,566,488,341,373,325,467
31,Number of Rooms: 5,NE,Wayne,509,560,615,674,715,740,773,627,724,729
32,Number of Rooms: 6,NE,Wayne,557,535,461,558,422,361,435,501,524,588
33,Number of Rooms: 7,NE,Wayne,598,607,512,540,653,560,577,641,624,468
34,Number of Rooms: 8,NE,Wayne,459,481,547,449,430,475,462,403,422,424
35,Number of Rooms: 9+,NE,Wayne,675,575,584,578,614,640,757,887,901,905
26,Median Number of Rooms,NE,Webster,5.8,6.0,6.0,6.2,6.2,6.2,6.4,6.5,6.4,6.5
27,Number of Rooms: 1,NE,Webster,13,16,17,5,10,24,34,29,35,33
28,Number of Rooms: 2,NE,Webster,42,27,21,17,21,34,41,34,37,36
29,Number of Rooms: 3,NE,Webster,47,71,81,74,90,97,83,71,83,76
30,Number of Rooms: 4,NE,Webster,278,258,264,238,206,177,167,153,170,184
31,Number of Rooms: 5,NE,Webster,438,417,379,364,392,372,390,389,381,351
32,Number of Rooms: 6,NE,Webster,282,359,366,355,335,338,269,262,269,262
33,Number of Rooms: 7,NE,Webster,241,236,246,292,306,324,376,391,355,346
34,Number of Rooms: 8,NE,Webster,183,218,235,244,245,242,204,233,223,246
35,Number of Rooms: 9+,NE,Webster,293,314,316,318,300,301,339,348,360,371
26,Median Number of Rooms,NE,Wheeler,4.8,5.0,5.2,5.2,5.4,5.5,5.4,5.5,5.8,5.9
27,Number of Rooms: 1,NE,Wheeler,14,24,20,18,20,17,17,22,19,20
28,Number of Rooms: 2,NE,Wheeler,47,44,24,26,40,23,30,36,31,20
29,Number of Rooms: 3,NE,Wheeler,55,54,58,63,61,47,52,34,26,27
30,Number of Rooms: 4,NE,Wheeler,141,125,127,109,94,85,89,77,75,84
31,Number of Rooms: 5,NE,Wheeler,122,101,91,98,82,105,97,108,90,92
32,Number of Rooms: 6,NE,Wheeler,77,75,91,80,99,118,100,104,102,103
33,Number of Rooms: 7,NE,Wheeler,63,77,80,86,86,74,68,73,94,76
34,Number of Rooms: 8,NE,Wheeler,32,41,35,40,31,34,35,45,38,69
35,Number of Rooms: 9+,NE,Wheeler,40,47,55,56,68,60,58,59,68,70
26,Median Number of Rooms,NE,York,6.2,6.2,6.2,6.3,6.2,6.4,6.5,6.5,6.4,6.6
27,Number of Rooms: 1,NE,York,22,17,27,27,16,18,74,67,65,71
28,Number of Rooms: 2,NE,York,102,115,123,154,202,246,170,257,222,138
29,Number of Rooms: 3,NE,York,364,404,391,396,421,383,395,344,392,338
30,Number of Rooms: 4,NE,York,869,893,808,803,783,700,617,662,644,796
31,Number of Rooms: 5,NE,York,1030,920,1016,973,967,913,920,924,1028,955
32,Number of Rooms: 6,NE,York,1079,1129,1008,919,1003,944,930,912,887,808
33,Number of Rooms: 7,NE,York,1017,1030,993,855,866,834,902,916,962,1041
34,Number of Rooms: 8,NE,York,807,758,815,911,803,838,854,730,645,760
35,Number of Rooms: 9+,NE,York,924,971,1042,1185,1188,1400,1411,1492,1453,1420
