,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,WI,Rusk,1252,1281,1288,1287,1231,1212,1170,1066,1057,1068
3,House Heating Fuel: Electric,WI,St. Croix,4869,4925,4819,5009,4962,4986,5169,5625,5749,5982
4,House Heating Fuel: Fuel Oil,WI,St. Croix,1128,1007,942,807,662,611,541,505,535,434
5,House Heating Fuel: Gas,WI,St. Croix,18707,19065,19354,19330,19515,19547,19691,19843,20100,20665
6,House Heating Fuel: Propane,WI,St. Croix,5637,5448,5403,5392,5497,5762,5861,5906,5795,5713
7,House Heating Fuel: Wood,WI,St. Croix,1046,1116,1093,1149,1148,1145,1089,1004,987,852
3,House Heating Fuel: Electric,WI,Sauk,3782,3755,3941,4210,4292,4258,4445,4615,4693,4801
4,House Heating Fuel: Fuel Oil,WI,Sauk,1209,1130,991,754,732,711,682,695,744,698
5,House Heating Fuel: Gas,WI,Sauk,12883,13002,13045,12783,13091,13167,13067,13060,13388,13386
6,House Heating Fuel: Propane,WI,Sauk,5292,5194,5119,5081,4975,4910,4887,5048,5213,5300
7,House Heating Fuel: Wood,WI,Sauk,1985,2147,2071,2065,2006,2029,1883,1955,1872,1767
3,House Heating Fuel: Electric,WI,Sawyer,893,861,786,820,747,751,787,799,786,841
4,House Heating Fuel: Fuel Oil,WI,Sawyer,192,170,182,146,140,125,129,124,130,102
5,House Heating Fuel: Gas,WI,Sawyer,1767,1676,1590,1564,1512,1505,1631,1649,1633,1654
6,House Heating Fuel: Propane,WI,Sawyer,3789,3631,3643,3765,3680,3640,3657,3753,3939,4104
7,House Heating Fuel: Wood,WI,Sawyer,1301,1317,1482,1323,1305,1281,1205,1156,1062,994
3,House Heating Fuel: Electric,WI,Shawano,1052,1083,1102,1198,1187,1327,1359,1252,1166,1201
4,House Heating Fuel: Fuel Oil,WI,Shawano,1752,1617,1439,1352,1220,1116,1037,976,940,913
5,House Heating Fuel: Gas,WI,Shawano,7431,7410,7413,7155,7225,7244,7445,7443,7678,7753
6,House Heating Fuel: Propane,WI,Shawano,4001,3927,4046,4174,4003,4085,4183,4445,4495,4678
7,House Heating Fuel: Wood,WI,Shawano,2584,2681,2737,2802,2849,2758,2540,2503,2353,2109
3,House Heating Fuel: Electric,WI,Sheboygan,5481,5264,5247,5405,5576,5619,5645,6156,6237,6116
4,House Heating Fuel: Fuel Oil,WI,Sheboygan,1738,1501,1350,1242,1094,1025,1026,926,860,841
5,House Heating Fuel: Gas,WI,Sheboygan,34267,34266,34459,34281,34182,34462,34982,34880,34820,35299
6,House Heating Fuel: Propane,WI,Sheboygan,3564,3642,3551,3623,3774,3722,3742,3795,3846,3955
7,House Heating Fuel: Wood,WI,Sheboygan,1065,1167,1119,1179,1205,1249,1143,1160,1010,931
3,House Heating Fuel: Electric,WI,Taylor,1004,1012,1035,1081,1080,1094,1108,1034,983,1124
4,House Heating Fuel: Fuel Oil,WI,Taylor,886,834,742,687,680,586,521,532,583,510
5,House Heating Fuel: Gas,WI,Taylor,2274,2270,2262,2260,2293,2299,2209,2303,2171,2188
6,House Heating Fuel: Propane,WI,Taylor,2550,2624,2572,2645,2643,2718,2820,2897,2928,2928
7,House Heating Fuel: Wood,WI,Taylor,1944,1927,2031,1923,1951,1921,1953,1873,1835,1737
3,House Heating Fuel: Electric,WI,Trempealeau,1365,1396,1458,1561,1582,1678,1638,1680,1617,1606
4,House Heating Fuel: Fuel Oil,WI,Trempealeau,1286,1228,1101,1049,972,902,751,712,727,656
5,House Heating Fuel: Gas,WI,Trempealeau,5369,5343,5453,5533,5656,5578,5760,5827,5921,6008
6,House Heating Fuel: Propane,WI,Trempealeau,1971,2020,2104,2102,2130,2177,2179,2186,2225,2268
7,House Heating Fuel: Wood,WI,Trempealeau,1372,1391,1428,1344,1263,1254,1269,1225,1181,1223
3,House Heating Fuel: Electric,WI,Vernon,1382,1321,1219,1202,1138,1136,1130,1141,1170,1142
4,House Heating Fuel: Fuel Oil,WI,Vernon,1129,986,879,794,673,610,568,569,560,547
5,House Heating Fuel: Gas,WI,Vernon,3789,3826,3773,3804,3815,3870,3845,4039,4144,4188
6,House Heating Fuel: Propane,WI,Vernon,3287,3323,3359,3454,3500,3436,3569,3678,3657,3838
7,House Heating Fuel: Wood,WI,Vernon,2143,2166,2328,2325,2432,2439,2463,2382,2309,2145
3,House Heating Fuel: Electric,WI,Vilas,1211,1248,1180,1190,1191,1083,1042,1151,1152,1111
4,House Heating Fuel: Fuel Oil,WI,Vilas,269,217,167,158,116,62,67,63,53,33
5,House Heating Fuel: Gas,WI,Vilas,4255,4492,4795,4856,4828,4901,4845,4641,4850,5043
6,House Heating Fuel: Propane,WI,Vilas,3698,3468,3492,3285,3205,3438,3488,3597,3710,3757
7,House Heating Fuel: Wood,WI,Vilas,980,1058,911,1006,1050,1031,1074,1166,1033,891
3,House Heating Fuel: Electric,WI,Walworth,4213,4471,4770,4868,5088,4976,5217,5366,5596,5787
4,House Heating Fuel: Fuel Oil,WI,Walworth,718,677,676,693,699,627,558,528,529,444
5,House Heating Fuel: Gas,WI,Walworth,30359,30180,30122,30332,29995,29948,29920,30132,30213,30593
6,House Heating Fuel: Propane,WI,Walworth,2695,2704,2809,2848,2747,2800,2866,2726,2708,2906
7,House Heating Fuel: Wood,WI,Walworth,722,757,765,906,912,848,794,808,640,633
3,House Heating Fuel: Electric,WI,Washburn,589,660,776,762,773,782,792,719,714,647
4,House Heating Fuel: Fuel Oil,WI,Washburn,250,289,285,279,273,237,183,166,182,176
5,House Heating Fuel: Gas,WI,Washburn,1728,1799,1712,1758,1795,1814,1935,2002,1957,2045
6,House Heating Fuel: Propane,WI,Washburn,3404,3406,3239,3186,3113,3033,3036,3122,3141,3342
7,House Heating Fuel: Wood,WI,Washburn,1196,1290,1289,1247,1190,1175,1117,1049,970,936
3,House Heating Fuel: Electric,WI,Washington,7119,7615,7398,7759,8102,8276,8431,8641,8930,9040
4,House Heating Fuel: Fuel Oil,WI,Washington,2641,2305,2113,1991,1872,1708,1581,1486,1402,1296
5,House Heating Fuel: Gas,WI,Washington,37005,37099,37270,37265,37528,37977,38106,38654,38585,38571
6,House Heating Fuel: Propane,WI,Washington,3163,3275,3450,3347,3334,3312,3366,3301,3652,3966
7,House Heating Fuel: Wood,WI,Washington,1087,1112,1196,1255,1293,1234,1241,1179,1046,909
3,House Heating Fuel: Electric,WI,Waukesha,19661,20680,21107,21402,21804,22223,22344,22733,22925,23933
4,House Heating Fuel: Fuel Oil,WI,Waukesha,5933,5668,5417,4958,4440,4267,3651,3416,3146,2670
5,House Heating Fuel: Gas,WI,Waukesha,120671,120974,121501,121770,122511,123278,124531,125496,125973,126685
6,House Heating Fuel: Propane,WI,Waukesha,2659,2461,2541,2730,2651,2537,2678,2825,2960,2980
7,House Heating Fuel: Wood,WI,Waukesha,1118,1194,1287,1345,1361,1358,1232,1081,959,954
3,House Heating Fuel: Electric,WI,Waupaca,2179,2289,2348,2296,2138,2248,2293,2432,2377,2577
4,House Heating Fuel: Fuel Oil,WI,Waupaca,1470,1329,1179,1074,973,867,747,683,690,666
5,House Heating Fuel: Gas,WI,Waupaca,10033,10108,9950,9902,10081,10390,10338,10490,10824,10858
6,House Heating Fuel: Propane,WI,Waupaca,5416,5328,5211,5293,5375,5405,5546,5832,5998,6152
7,House Heating Fuel: Wood,WI,Waupaca,1972,2100,2185,2195,2139,2062,1897,1793,1648,1516
3,House Heating Fuel: Electric,WI,Waushara,1129,1126,1186,1132,1113,1037,948,917,844,899
4,House Heating Fuel: Fuel Oil,WI,Waushara,432,430,350,334,281,213,154,152,153,144
5,House Heating Fuel: Gas,WI,Waushara,3608,3576,3408,3421,3243,3347,3419,3535,3606,3697
6,House Heating Fuel: Propane,WI,Waushara,3581,3352,3314,3298,3382,3396,3550,3658,3805,3880
7,House Heating Fuel: Wood,WI,Waushara,1342,1419,1396,1413,1472,1411,1393,1310,1210,1089
3,House Heating Fuel: Electric,WI,Winnebago,10158,10269,10365,10888,11047,11083,11474,12101,12226,12688
4,House Heating Fuel: Fuel Oil,WI,Winnebago,1860,1543,1299,1136,1177,988,941,878,603,473
5,House Heating Fuel: Gas,WI,Winnebago,48964,49093,49589,49964,50330,50644,50942,50811,51337,51309
6,House Heating Fuel: Propane,WI,Winnebago,3468,3455,3499,3494,3275,3426,3332,3320,3493,3637
7,House Heating Fuel: Wood,WI,Winnebago,1253,1250,1234,1407,1308,1372,1201,1281,1140,1094
3,House Heating Fuel: Electric,WI,Wood,3199,3472,3567,3625,3625,3642,3515,3556,3842,3911
4,House Heating Fuel: Fuel Oil,WI,Wood,2990,2722,2488,2424,2207,2026,2017,1799,1537,1470
5,House Heating Fuel: Gas,WI,Wood,19225,19438,19187,19123,19393,19351,19494,19890,20014,20169
6,House Heating Fuel: Propane,WI,Wood,4163,4043,4201,4216,4156,4069,4143,4299,4373,4494
7,House Heating Fuel: Wood,WI,Wood,1986,2037,2105,2188,2290,2249,2324,2258,2130,1896
