,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
46,Units in Structure: 5-9,WI,Shawano,769,722,677,753,757,674,774,726,652,629
47,Units in Structure: 50+,WI,Shawano,119,171,118,106,107,67,67,113,118,77
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Shawano,0,0,0,0,0,0,0,0,6,8
49,Units in Structure: Mobile Home,WI,Shawano,1524,1539,1482,1383,1348,1386,1362,1468,1489,1551
40,Units in Structure: 1 ATTACHED,WI,Sheboygan,2208,2097,2331,2284,2396,2537,2369,2346,2344,2269
41,Units in Structure: 1 DETACHED,WI,Sheboygan,33176,33673,33483,33499,32965,33096,32975,32992,33284,33818
42,Units in Structure: 10-19,WI,Sheboygan,2076,1945,1780,1855,1821,1616,1707,1831,1751,1898
43,Units in Structure: 2,WI,Sheboygan,5826,5604,5435,5044,5450,5529,5600,5760,5638,5210
44,Units in Structure: 20-49,WI,Sheboygan,1214,1169,1356,1402,1610,1504,1503,1541,1730,1792
45,Units in Structure: 3-4,WI,Sheboygan,1980,1957,1817,1975,2185,2210,2208,2250,2127,1919
46,Units in Structure: 5-9,WI,Sheboygan,1538,1506,1787,1876,1817,1745,1833,1762,1697,1777
47,Units in Structure: 50+,WI,Sheboygan,1128,1292,1265,1315,1211,1187,1221,1250,1247,1271
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Sheboygan,11,10,0,0,4,4,4,4,4,0
49,Units in Structure: Mobile Home,WI,Sheboygan,1254,1315,1395,1402,1240,1220,1222,1085,1117,1121
40,Units in Structure: 1 ATTACHED,WI,Taylor,73,86,64,75,116,115,107,131,141,85
41,Units in Structure: 1 DETACHED,WI,Taylor,7850,8022,8119,8109,8189,8162,8166,8384,8513,8540
42,Units in Structure: 10-19,WI,Taylor,175,225,222,224,260,233,263,205,179,160
43,Units in Structure: 2,WI,Taylor,433,422,433,432,372,388,411,393,355,413
44,Units in Structure: 20-49,WI,Taylor,95,79,113,80,107,107,109,81,74,121
45,Units in Structure: 3-4,WI,Taylor,257,165,162,186,122,133,161,171,226,259
46,Units in Structure: 5-9,WI,Taylor,280,296,300,388,370,357,325,295,208,195
47,Units in Structure: 50+,WI,Taylor,3,4,0,0,0,0,16,9,8,8
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Taylor,8,8,8,0,0,0,0,3,5,7
49,Units in Structure: Mobile Home,WI,Taylor,1078,1140,1075,1040,1056,1099,1036,999,971,932
40,Units in Structure: 1 ATTACHED,WI,Trempealeau,263,284,256,279,274,251,233,240,213,188
41,Units in Structure: 1 DETACHED,WI,Trempealeau,9559,9558,9842,9737,9696,9787,9785,9866,9917,9956
42,Units in Structure: 10-19,WI,Trempealeau,294,285,278,290,276,294,312,339,369,370
43,Units in Structure: 2,WI,Trempealeau,614,594,558,568,575,607,646,650,674,724
44,Units in Structure: 20-49,WI,Trempealeau,165,195,133,136,122,123,95,92,102,138
45,Units in Structure: 3-4,WI,Trempealeau,205,233,248,300,374,392,392,389,355,317
46,Units in Structure: 5-9,WI,Trempealeau,527,521,482,463,504,490,521,564,598,594
47,Units in Structure: 50+,WI,Trempealeau,25,7,4,19,24,28,26,39,25,18
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Trempealeau,6,6,3,3,3,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Trempealeau,851,871,838,860,836,792,809,774,790,833
40,Units in Structure: 1 ATTACHED,WI,Vernon,170,183,145,155,156,150,128,192,154,170
41,Units in Structure: 1 DETACHED,WI,Vernon,10429,10388,10733,10644,10829,10965,11268,11347,11476,11505
42,Units in Structure: 10-19,WI,Vernon,265,237,207,205,223,205,206,229,224,215
43,Units in Structure: 2,WI,Vernon,347,297,346,382,318,336,339,253,283,275
44,Units in Structure: 20-49,WI,Vernon,145,226,229,184,200,182,120,169,147,182
45,Units in Structure: 3-4,WI,Vernon,330,322,258,278,181,169,150,193,252,237
46,Units in Structure: 5-9,WI,Vernon,198,132,107,187,198,197,212,228,158,180
47,Units in Structure: 50+,WI,Vernon,130,63,71,59,81,79,80,65,104,126
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Vernon,0,0,0,4,3,3,3,3,0,6
49,Units in Structure: Mobile Home,WI,Vernon,1632,1815,1632,1622,1577,1475,1301,1288,1232,1200
40,Units in Structure: 1 ATTACHED,WI,Vilas,467,566,463,460,384,300,219,198,218,249
41,Units in Structure: 1 DETACHED,WI,Vilas,21143,21253,21724,22086,22165,22209,22430,22543,22521,22753
42,Units in Structure: 10-19,WI,Vilas,197,200,205,225,271,258,266,250,264,262
43,Units in Structure: 2,WI,Vilas,307,394,445,454,593,641,688,807,787,780
44,Units in Structure: 20-49,WI,Vilas,40,77,79,116,134,168,143,164,145,140
45,Units in Structure: 3-4,WI,Vilas,215,200,217,244,251,208,190,187,216,234
46,Units in Structure: 5-9,WI,Vilas,214,260,215,254,299,311,312,315,294,295
47,Units in Structure: 50+,WI,Vilas,50,44,39,23,16,2,3,2,2,6
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Vilas,18,18,17,0,0,11,17,33,36,34
49,Units in Structure: Mobile Home,WI,Vilas,1271,1284,1397,1283,1167,1222,1150,1116,1208,1168
40,Units in Structure: 1 ATTACHED,WI,Walworth,2261,2335,2346,2632,2717,2571,2463,2551,2471,2360
41,Units in Structure: 1 DETACHED,WI,Walworth,35772,35971,36419,36569,36689,36792,36570,36772,36838,37034
42,Units in Structure: 10-19,WI,Walworth,1220,1360,1275,1472,1445,1509,1474,1432,1364,1372
43,Units in Structure: 2,WI,Walworth,1800,1662,1675,1687,1710,1749,2001,2015,2045,2131
44,Units in Structure: 20-49,WI,Walworth,1259,1411,1562,1695,1681,1849,1771,1639,1491,1519
45,Units in Structure: 3-4,WI,Walworth,2761,2562,2197,1950,1827,1852,1969,2164,2292,2305
46,Units in Structure: 5-9,WI,Walworth,3568,3675,3674,3246,3159,3032,3040,2990,3231,3367
47,Units in Structure: 50+,WI,Walworth,1051,992,962,1032,1173,1124,1235,1157,1173,1105
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Walworth,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,WI,Walworth,1254,1318,1331,1213,1197,1173,1181,1273,1272,1186
40,Units in Structure: 1 ATTACHED,WI,Washburn,148,167,183,158,163,171,138,150,125,91
41,Units in Structure: 1 DETACHED,WI,Washburn,10143,10736,10844,10989,10991,11145,11291,11507,11633,11781
42,Units in Structure: 10-19,WI,Washburn,97,130,147,138,130,120,101,91,120,116
43,Units in Structure: 2,WI,Washburn,425,345,341,352,311,243,252,241,250,282
44,Units in Structure: 20-49,WI,Washburn,59,86,68,77,110,129,114,103,96,80
45,Units in Structure: 3-4,WI,Washburn,138,145,180,205,224,224,200,186,133,127
46,Units in Structure: 5-9,WI,Washburn,61,70,103,110,135,117,145,119,106,67
47,Units in Structure: 50+,WI,Washburn,10,7,11,9,10,8,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Washburn,2,1,3,3,3,4,8,9,7,6
49,Units in Structure: Mobile Home,WI,Washburn,861,897,899,880,927,861,817,793,759,713
40,Units in Structure: 1 ATTACHED,WI,Washington,4285,4377,4622,4685,4420,4485,4628,4459,4365,4239
41,Units in Structure: 1 DETACHED,WI,Washington,36923,37285,37652,37473,38092,38456,38360,38721,38588,39044
42,Units in Structure: 10-19,WI,Washington,1861,2086,1962,1850,1842,1802,1773,1823,1806,1840
43,Units in Structure: 2,WI,Washington,2596,2453,2274,2388,2313,2346,2302,2349,2575,2609
44,Units in Structure: 20-49,WI,Washington,1299,1406,1436,1399,1376,1250,1332,1405,1566,1659
45,Units in Structure: 3-4,WI,Washington,1986,1869,1841,1860,1773,1855,1874,2010,2388,2466
46,Units in Structure: 5-9,WI,Washington,2830,2809,2923,3222,3232,3066,3276,3152,2959,2920
47,Units in Structure: 50+,WI,Washington,1156,1280,1211,1159,1295,1291,1282,1373,1424,1295
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Washington,14,16,15,16,0,4,5,11,10,11
49,Units in Structure: Mobile Home,WI,Washington,995,839,767,826,786,748,696,696,647,654
40,Units in Structure: 1 ATTACHED,WI,Waukesha,11018,10812,10617,10228,10176,9524,9679,9702,9643,9588
41,Units in Structure: 1 DETACHED,WI,Waukesha,112056,112559,112979,113497,114113,114861,114739,115115,115594,116078
42,Units in Structure: 10-19,WI,Waukesha,5349,5576,5241,4935,5198,5307,5206,5423,5423,5524
43,Units in Structure: 2,WI,Waukesha,3555,3740,4123,4061,4044,4239,4329,4490,4423,4472
44,Units in Structure: 20-49,WI,Waukesha,7484,7212,7148,7458,7295,7305,7673,7756,7649,7593
45,Units in Structure: 3-4,WI,Waukesha,4614,4865,5065,4997,4813,4943,5139,5097,5309,5380
46,Units in Structure: 5-9,WI,Waukesha,8638,8992,8619,9060,8865,9027,8689,9099,9117,9141
47,Units in Structure: 50+,WI,Waukesha,5636,5681,6043,5924,6280,6126,6508,6313,6736,6984
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Waukesha,0,0,0,0,9,20,21,31,34,26
49,Units in Structure: Mobile Home,WI,Waukesha,767,713,804,874,829,743,757,729,691,878
40,Units in Structure: 1 ATTACHED,WI,Waupaca,407,387,288,431,436,564,552,714,536,492
41,Units in Structure: 1 DETACHED,WI,Waupaca,19319,19425,19815,19749,19819,19665,19792,19818,20070,19999
42,Units in Structure: 10-19,WI,Waupaca,589,539,532,691,748,800,786,897,703,643
43,Units in Structure: 2,WI,Waupaca,987,899,745,703,667,749,781,729,843,1009
44,Units in Structure: 20-49,WI,Waupaca,520,497,518,462,433,414,440,452,452,467
45,Units in Structure: 3-4,WI,Waupaca,608,629,631,584,659,502,422,418,415,444
46,Units in Structure: 5-9,WI,Waupaca,999,1119,1178,1204,1053,1063,1040,1030,1093,1235
47,Units in Structure: 50+,WI,Waupaca,196,192,140,132,133,282,296,275,282,275
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Waupaca,4,3,3,0,0,5,8,5,4,3
49,Units in Structure: Mobile Home,WI,Waupaca,1431,1554,1493,1399,1475,1434,1339,1282,1319,1222
40,Units in Structure: 1 ATTACHED,WI,Waushara,195,295,312,317,301,283,195,184,140,136
41,Units in Structure: 1 DETACHED,WI,Waushara,12148,12234,12343,12292,12289,12285,12301,12384,12505,12552
42,Units in Structure: 10-19,WI,Waushara,218,185,160,162,163,162,189,232,259,275
43,Units in Structure: 2,WI,Waushara,260,260,216,262,249,246,216,223,194,228
44,Units in Structure: 20-49,WI,Waushara,98,103,125,141,136,132,131,106,84,63
45,Units in Structure: 3-4,WI,Waushara,119,134,135,129,122,113,88,85,96,127
46,Units in Structure: 5-9,WI,Waushara,116,100,110,103,126,134,186,222,192,210
47,Units in Structure: 50+,WI,Waushara,54,34,60,67,55,50,58,44,27,28
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Waushara,0,0,0,5,6,6,13,13,7,5
49,Units in Structure: Mobile Home,WI,Waushara,1578,1472,1388,1368,1441,1487,1537,1540,1556,1489
40,Units in Structure: 1 ATTACHED,WI,Winnebago,2729,2523,2529,2636,2404,2369,2718,2687,2870,3221
41,Units in Structure: 1 DETACHED,WI,Winnebago,47881,48323,48567,48815,49135,48785,48862,49491,49588,49605
42,Units in Structure: 10-19,WI,Winnebago,3404,3333,3227,3374,3303,3347,3503,3498,3524,3591
43,Units in Structure: 2,WI,Winnebago,5493,5322,5585,5622,5365,5583,5184,5014,4772,4506
44,Units in Structure: 20-49,WI,Winnebago,1832,1845,1739,1777,1799,1747,1871,2001,2029,2180
45,Units in Structure: 3-4,WI,Winnebago,2597,2806,3032,2847,2928,3075,2940,2857,2665,2717
46,Units in Structure: 5-9,WI,Winnebago,5069,5115,5080,4652,4947,5154,5192,5139,5564,5562
47,Units in Structure: 50+,WI,Winnebago,1952,2102,2046,2364,2525,2595,2757,2836,2865,2712
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Winnebago,0,8,9,6,8,9,0,3,4,4
49,Units in Structure: Mobile Home,WI,Winnebago,1484,1594,1450,1403,1347,1359,1249,1315,1322,1508
40,Units in Structure: 1 ATTACHED,WI,Wood,659,618,580,576,729,808,1009,1080,1062,927
41,Units in Structure: 1 DETACHED,WI,Wood,25811,25702,25973,26101,26148,26306,26207,26307,26291,26473
42,Units in Structure: 10-19,WI,Wood,601,682,661,664,680,758,899,1023,1077,1110
43,Units in Structure: 2,WI,Wood,1552,1559,1532,1416,1310,1279,1410,1235,1409,1516
44,Units in Structure: 20-49,WI,Wood,1208,1373,1245,1328,1295,1103,950,926,926,1011
45,Units in Structure: 3-4,WI,Wood,689,561,594,600,584,615,738,817,710,671
46,Units in Structure: 5-9,WI,Wood,1147,1291,1396,1415,1202,1125,1007,1055,1085,1140
47,Units in Structure: 50+,WI,Wood,488,573,585,530,664,754,768,758,758,743
48,"Units in Structure: Boat,RV,Van,Etc.",WI,Wood,0,0,1,1,2,2,1,0,0,2
49,Units in Structure: Mobile Home,WI,Wood,1683,1599,1494,1486,1584,1506,1424,1531,1550,1475
