,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
33,Number of Rooms: 7,WI,Sauk,4070,4195,4134,3997,3947,3843,3713,3660,3649,3817
34,Number of Rooms: 8,WI,Sauk,3278,3225,3343,3109,3102,3186,3255,3169,3398,3406
35,Number of Rooms: 9+,WI,Sauk,4125,4219,4279,4194,4057,3968,4049,4201,4049,4156
26,Median Number of Rooms,WI,Sawyer,4.7,4.6,4.6,4.6,4.6,4.6,4.5,4.6,4.6,4.6
27,Number of Rooms: 1,WI,Sawyer,329,358,363,354,327,326,341,323,279,329
28,Number of Rooms: 2,WI,Sawyer,804,942,989,941,883,909,760,772,835,750
29,Number of Rooms: 3,WI,Sawyer,2511,2607,2578,2800,2624,2769,3013,2931,2843,2925
30,Number of Rooms: 4,WI,Sawyer,3492,3638,3679,3653,3850,3881,3844,3804,3833,3766
31,Number of Rooms: 5,WI,Sawyer,3119,2958,3172,3275,3386,3342,3178,3094,3041,3010
32,Number of Rooms: 6,WI,Sawyer,2264,2208,2185,2180,2221,2267,2232,2232,2359,2332
33,Number of Rooms: 7,WI,Sawyer,1501,1291,1261,1178,1211,1184,1175,1347,1310,1293
34,Number of Rooms: 8,WI,Sawyer,847,890,842,733,777,722,750,817,835,928
35,Number of Rooms: 9+,WI,Sawyer,716,765,790,831,785,752,900,965,1003,1022
26,Median Number of Rooms,WI,Shawano,5.6,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,WI,Shawano,284,264,314,307,224,168,201,112,145,161
28,Number of Rooms: 2,WI,Shawano,220,241,225,271,272,313,365,385,364,424
29,Number of Rooms: 3,WI,Shawano,1283,1088,1113,1170,1190,1369,1563,1564,1554,1691
30,Number of Rooms: 4,WI,Shawano,3670,3520,3207,3121,2981,2926,2971,3043,3165,3280
31,Number of Rooms: 5,WI,Shawano,4461,4786,4786,4709,4799,4751,4621,4466,4445,4219
32,Number of Rooms: 6,WI,Shawano,3857,3743,3828,3727,3792,3621,3727,3695,3792,3617
33,Number of Rooms: 7,WI,Shawano,2722,2774,2919,2944,3000,2997,2943,2958,2894,2846
34,Number of Rooms: 8,WI,Shawano,1987,2143,2021,2054,2025,1986,1758,1863,1956,1956
35,Number of Rooms: 9+,WI,Shawano,2057,2082,2261,2404,2425,2565,2565,2720,2556,2696
26,Median Number of Rooms,WI,Sheboygan,5.7,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,WI,Sheboygan,470,539,572,540,716,642,887,901,853,875
28,Number of Rooms: 2,WI,Sheboygan,578,555,534,746,775,720,855,904,846,1003
29,Number of Rooms: 3,WI,Sheboygan,3272,3220,3487,3395,3547,3703,3710,3713,3777,3937
30,Number of Rooms: 4,WI,Sheboygan,7655,7597,7309,7317,7335,7219,7072,7585,7285,7105
31,Number of Rooms: 5,WI,Sheboygan,10655,10731,10503,10540,10757,11069,10787,10621,10481,9633
32,Number of Rooms: 6,WI,Sheboygan,10801,10130,10244,9822,9700,9603,10065,9657,10073,10227
33,Number of Rooms: 7,WI,Sheboygan,7427,7624,7218,7274,7221,7003,6579,6931,6794,6945
34,Number of Rooms: 8,WI,Sheboygan,4654,4826,5125,5034,4625,4609,4333,4256,4589,5088
35,Number of Rooms: 9+,WI,Sheboygan,4899,5346,5657,5984,6023,6080,6354,6253,6241,6262
26,Median Number of Rooms,WI,Taylor,5.6,5.6,5.6,5.6,5.6,5.6,5.5,5.7,5.7,5.7
27,Number of Rooms: 1,WI,Taylor,171,219,221,199,216,298,265,248,241,221
28,Number of Rooms: 2,WI,Taylor,202,207,253,304,273,231,240,210,165,184
29,Number of Rooms: 3,WI,Taylor,645,613,640,683,672,681,694,615,623,690
30,Number of Rooms: 4,WI,Taylor,1469,1413,1422,1479,1548,1594,1742,1723,1753,1772
31,Number of Rooms: 5,WI,Taylor,2477,2581,2456,2431,2439,2318,2309,2239,2185,2011
32,Number of Rooms: 6,WI,Taylor,1983,1961,1996,2048,2032,2006,1899,1939,1948,2057
33,Number of Rooms: 7,WI,Taylor,1406,1416,1292,1248,1272,1325,1346,1542,1614,1631
34,Number of Rooms: 8,WI,Taylor,922,925,1070,981,982,976,999,995,1017,961
35,Number of Rooms: 9+,WI,Taylor,977,1112,1146,1161,1158,1165,1100,1160,1134,1193
26,Median Number of Rooms,WI,Trempealeau,5.9,5.8,5.9,5.9,5.9,5.9,6.0,6.0,6.0,6.0
27,Number of Rooms: 1,WI,Trempealeau,135,161,163,127,116,105,78,98,106,117
28,Number of Rooms: 2,WI,Trempealeau,181,215,142,168,213,248,233,273,275,291
29,Number of Rooms: 3,WI,Trempealeau,824,848,803,833,842,822,878,899,880,915
30,Number of Rooms: 4,WI,Trempealeau,1827,1813,1833,1846,1826,1839,1803,1746,1830,1831
31,Number of Rooms: 5,WI,Trempealeau,2447,2401,2396,2501,2401,2394,2340,2350,2355,2298
32,Number of Rooms: 6,WI,Trempealeau,2394,2484,2455,2379,2275,2237,2163,2140,2158,2235
33,Number of Rooms: 7,WI,Trempealeau,1699,1677,1750,1741,1839,1913,1884,1884,1872,1930
34,Number of Rooms: 8,WI,Trempealeau,1357,1319,1354,1354,1367,1314,1413,1497,1416,1427
35,Number of Rooms: 9+,WI,Trempealeau,1645,1636,1746,1706,1805,1892,2027,2066,2151,2094
26,Median Number of Rooms,WI,Vernon,5.6,5.7,5.8,5.8,5.7,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,WI,Vernon,250,246,207,201,247,208,244,328,321,360
28,Number of Rooms: 2,WI,Vernon,387,354,343,360,380,375,321,302,280,278
29,Number of Rooms: 3,WI,Vernon,1097,1089,1025,1000,975,855,848,832,783,751
30,Number of Rooms: 4,WI,Vernon,2124,2115,1956,2022,1944,1831,1807,1916,2013,2022
31,Number of Rooms: 5,WI,Vernon,2602,2633,2675,2637,2733,2916,2844,2832,2864,2940
32,Number of Rooms: 6,WI,Vernon,2594,2477,2551,2549,2517,2509,2448,2424,2500,2512
33,Number of Rooms: 7,WI,Vernon,1879,1899,1894,1871,1883,1946,1941,2025,2031,2061
34,Number of Rooms: 8,WI,Vernon,1263,1289,1386,1363,1391,1316,1475,1419,1458,1385
35,Number of Rooms: 9+,WI,Vernon,1450,1561,1691,1717,1696,1805,1879,1889,1780,1787
26,Median Number of Rooms,WI,Vilas,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.9,4.8
27,Number of Rooms: 1,WI,Vilas,275,316,309,287,298,298,273,462,469,450
28,Number of Rooms: 2,WI,Vilas,625,690,683,824,924,970,969,972,1029,1014
29,Number of Rooms: 3,WI,Vilas,3303,3149,3413,3479,3194,3158,3478,3505,3442,3777
30,Number of Rooms: 4,WI,Vilas,5445,5580,5457,5564,5705,5704,5813,5840,5859,5638
31,Number of Rooms: 5,WI,Vilas,5382,5910,6138,6372,6439,6146,5744,5701,5829,5979
32,Number of Rooms: 6,WI,Vilas,3635,3544,3623,3732,3716,3859,3732,3598,3670,3695
33,Number of Rooms: 7,WI,Vilas,2406,2386,2336,2132,2124,2396,2364,2483,2494,2417
34,Number of Rooms: 8,WI,Vilas,1261,1202,1268,1334,1354,1266,1376,1404,1315,1428
35,Number of Rooms: 9+,WI,Vilas,1590,1519,1574,1421,1526,1533,1669,1650,1584,1523
26,Median Number of Rooms,WI,Walworth,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,WI,Walworth,1036,1039,1095,1058,884,910,1000,1048,939,902
28,Number of Rooms: 2,WI,Walworth,855,931,726,838,851,911,810,852,838,795
29,Number of Rooms: 3,WI,Walworth,3087,3044,3405,3745,3890,4024,3952,3601,3613,3664
30,Number of Rooms: 4,WI,Walworth,8989,8850,8817,8688,8641,8457,8792,8560,8460,8247
31,Number of Rooms: 5,WI,Walworth,10272,10017,10067,9524,9847,9848,9773,9874,9912,9843
32,Number of Rooms: 6,WI,Walworth,10037,10424,9953,10061,9907,9500,9279,9593,9566,9465
33,Number of Rooms: 7,WI,Walworth,6521,6494,6672,6807,6607,6862,6885,6634,6760,7047
34,Number of Rooms: 8,WI,Walworth,4914,4765,4734,4888,4760,4811,4794,5200,5155,5463
35,Number of Rooms: 9+,WI,Walworth,5235,5722,5972,5887,6211,6328,6419,6631,6934,6953
26,Median Number of Rooms,WI,Washburn,5.0,5.1,5.1,5.2,5.2,5.4,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,WI,Washburn,139,142,134,132,155,138,142,181,195,216
28,Number of Rooms: 2,WI,Washburn,383,413,487,478,472,447,477,390,347,362
29,Number of Rooms: 3,WI,Washburn,1527,1647,1662,1596,1532,1360,1162,1119,1205,1241
30,Number of Rooms: 4,WI,Washburn,2698,2669,2601,2519,2463,2416,2415,2462,2459,2474
31,Number of Rooms: 5,WI,Washburn,2425,2583,2440,2496,2521,2446,2472,2689,2647,2831
32,Number of Rooms: 6,WI,Washburn,1981,2202,2238,2320,2319,2406,2407,2515,2499,2398
33,Number of Rooms: 7,WI,Washburn,1095,1082,1144,1237,1275,1392,1529,1494,1472,1415
34,Number of Rooms: 8,WI,Washburn,859,919,1063,1081,1091,1122,1109,1024,1003,952
35,Number of Rooms: 9+,WI,Washburn,837,927,1010,1062,1176,1295,1353,1325,1402,1374
26,Median Number of Rooms,WI,Washington,5.9,6.0,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,WI,Washington,264,297,329,260,256,280,245,323,369,287
28,Number of Rooms: 2,WI,Washington,545,421,360,437,394,393,428,458,449,457
29,Number of Rooms: 3,WI,Washington,2706,2685,2883,2853,2736,2740,2926,2760,2812,3129
30,Number of Rooms: 4,WI,Washington,7491,7694,7784,8121,8063,7673,7680,7273,7206,7229
31,Number of Rooms: 5,WI,Washington,11306,11134,10403,10327,10382,10018,10396,10813,10877,10615
32,Number of Rooms: 6,WI,Washington,11306,10947,10785,10474,10207,10438,10500,10858,11208,11542
33,Number of Rooms: 7,WI,Washington,9320,8934,8958,8742,8838,9356,9245,9059,9050,8857
34,Number of Rooms: 8,WI,Washington,5521,6066,6518,6604,6640,6748,6342,6228,6024,6338
35,Number of Rooms: 9+,WI,Washington,5486,6242,6683,7060,7613,7657,7766,8227,8333,8283
26,Median Number of Rooms,WI,Waukesha,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.3,6.3
27,Number of Rooms: 1,WI,Waukesha,1168,1378,1443,1330,1431,1384,1475,1513,1879,1752
28,Number of Rooms: 2,WI,Waukesha,2066,2171,2180,2441,2612,2701,2609,2533,2584,2721
29,Number of Rooms: 3,WI,Waukesha,8801,8906,9122,9015,8851,9527,9880,9709,9998,10316
30,Number of Rooms: 4,WI,Waukesha,19515,19801,19833,20474,20205,19557,19361,19479,19146,19583
31,Number of Rooms: 5,WI,Waukesha,26337,26295,25197,24917,25467,25880,25660,25889,25334,24710
32,Number of Rooms: 6,WI,Waukesha,32462,31741,30743,30540,30617,30652,30984,30785,30523,30209
33,Number of Rooms: 7,WI,Waukesha,25698,25212,25410,24765,25201,25399,24617,24420,24357,24374
34,Number of Rooms: 8,WI,Waukesha,19163,19417,20025,20335,20101,19995,20106,19857,20249,20445
35,Number of Rooms: 9+,WI,Waukesha,23907,25229,26686,27217,27137,27000,28048,29570,30549,31554
26,Median Number of Rooms,WI,Waupaca,5.7,5.7,5.7,5.7,5.7,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,WI,Waupaca,292,289,306,364,409,465,585,644,560,521
28,Number of Rooms: 2,WI,Waupaca,478,461,550,559,539,549,578,535,568,618
29,Number of Rooms: 3,WI,Waupaca,1786,1938,1729,1770,1642,1905,1669,1733,1692,1748
30,Number of Rooms: 4,WI,Waupaca,4058,3881,3930,3830,3922,3837,3950,3920,3773,3858
31,Number of Rooms: 5,WI,Waupaca,4988,5265,5178,5240,5391,5414,5137,5215,5292,5075
32,Number of Rooms: 6,WI,Waupaca,5417,5097,4873,4772,4529,4298,4400,4474,4442,4488
33,Number of Rooms: 7,WI,Waupaca,3274,3298,3262,3310,3440,3446,3493,3418,3583,3454
34,Number of Rooms: 8,WI,Waupaca,2228,2149,2402,2364,2356,2264,2384,2290,2388,2623
35,Number of Rooms: 9+,WI,Waupaca,2539,2866,3113,3146,3195,3300,3260,3391,3419,3404
26,Median Number of Rooms,WI,Waushara,5.2,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,WI,Waushara,209,245,244,237,216,219,235,270,248,222
28,Number of Rooms: 2,WI,Waushara,202,165,201,273,275,330,378,421,348,338
29,Number of Rooms: 3,WI,Waushara,926,904,940,971,1065,1133,1213,1337,1465,1447
30,Number of Rooms: 4,WI,Waushara,3308,3361,3492,3360,3228,3073,2919,2690,2562,2402
31,Number of Rooms: 5,WI,Waushara,3902,3743,3502,3556,3538,3326,3371,3528,3498,3543
32,Number of Rooms: 6,WI,Waushara,2609,2592,2573,2574,2639,2695,2680,2657,2666,2696
33,Number of Rooms: 7,WI,Waushara,1669,1659,1661,1627,1651,1743,1784,1767,1805,1910
34,Number of Rooms: 8,WI,Waushara,959,1081,1106,1056,1024,1085,1048,1036,1090,1185
35,Number of Rooms: 9+,WI,Waushara,1002,1067,1130,1192,1252,1294,1286,1327,1378,1370
26,Median Number of Rooms,WI,Winnebago,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,WI,Winnebago,681,946,876,888,987,1103,792,922,1265,1603
28,Number of Rooms: 2,WI,Winnebago,1251,1060,1086,998,1088,1091,1221,1385,1363,1506
29,Number of Rooms: 3,WI,Winnebago,5662,6070,6083,6368,6301,6118,5991,6032,5764,5750
30,Number of Rooms: 4,WI,Winnebago,14009,13843,13627,13554,13260,13798,13388,13132,12631,12732
31,Number of Rooms: 5,WI,Winnebago,15734,15150,15268,15028,15284,14917,15365,15424,15586,15231
32,Number of Rooms: 6,WI,Winnebago,12968,13137,12892,12921,12749,12740,12889,13338,13565,14100
33,Number of Rooms: 7,WI,Winnebago,9351,9425,9431,9495,9678,9617,9934,9812,9407,9355
34,Number of Rooms: 8,WI,Winnebago,5808,6213,6429,6517,6665,6756,6452,6441,6729,6498
35,Number of Rooms: 9+,WI,Winnebago,6977,7127,7572,7727,7749,7883,8244,8355,8893,8831
26,Median Number of Rooms,WI,Wood,5.6,5.7,5.8,5.7,5.7,5.7,5.7,5.8,5.8,5.8
27,Number of Rooms: 1,WI,Wood,246,221,215,187,276,229,337,500,522,499
28,Number of Rooms: 2,WI,Wood,409,579,573,621,677,685,581,725,765,768
29,Number of Rooms: 3,WI,Wood,2349,2260,2235,2263,2262,2415,2537,2555,2542,2502
30,Number of Rooms: 4,WI,Wood,5511,5282,5176,5168,4833,4831,5209,4937,5317,5272
31,Number of Rooms: 5,WI,Wood,7433,7298,7151,7387,7466,7600,7086,6974,6611,6620
32,Number of Rooms: 6,WI,Wood,6704,6658,6612,6704,6804,6593,6597,6455,6328,6319
33,Number of Rooms: 7,WI,Wood,4846,5017,5281,4843,4682,4637,4633,4582,4779,4742
34,Number of Rooms: 8,WI,Wood,3031,3214,3137,3195,3295,3318,3339,3673,3669,3781
35,Number of Rooms: 9+,WI,Wood,3309,3429,3681,3749,3903,3948,4094,4331,4335,4565
