,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
80,"Wheeling, WV--OH",Miscellaneous,0.202144517978919,0.202400182433031,0.202122976553307,0.198578183261869,0.203345665679296,0.206840395890432,-2.154142561131e-05,-0.000106564480831266,0.000255664454112098,0.00126476075962031,-0.00356633471704931,-0.0176425002899225,0.00120114770037755,0.00594202460886331,0.00469587791151291,0.0232303005714092,WV
81,"Beckley, WV",Non-coal Elec. Util.,0.00769494564862489,0.00767721093690536,0.00769869024548944,0.00770306927232563,0.00767564642251831,0.00766339861828401,3.74459686454821e-06,0.000486630710019034,-1.77347117195376e-05,-0.00230472215521195,8.12362370073739e-06,0.00105570904223204,-1.92992261065809e-05,-0.00250803930110016,-3.15470303408885e-05,-0.00409970801373055,WV
82,"Charleston, WV",Non-coal Elec. Util.,0.01207435142276,0.0118011341494215,0.0121235039710975,0.0118730828357937,0.0117556427884097,0.0114205587418157,4.91525483374972e-05,0.00407082307086451,-0.000273217273338479,-0.022627904702481,-0.000201268586966343,-0.0166691012973959,-0.000318708634350335,-0.0263955075673525,-0.000653792680944338,-0.0541472297809675,WV
83,"Cumberland, MD--WV--PA",Non-coal Elec. Util.,0.0398201480671666,0.039618304617922,0.0398609940381196,0.0397038963445242,0.0395829065316955,0.0397228763236783,4.08459709530309e-05,0.00102576140310011,-0.000201843449244531,-0.00506887741612792,-0.000116251722642409,-0.00291941964772008,-0.000237241535471111,-0.00595782655230072,-9.72717434882739e-05,-0.0024427770415168,WV
84,"Hagerstown, MD--WV--PA",Non-coal Elec. Util.,0.0556507899801208,0.0561888383587476,0.0554980955814347,0.0558041720084324,0.056405239357393,0.0573572340457263,-0.0001526943986861,-0.00274379570785328,0.000538048378626754,0.00966829723026308,0.000153382028311569,0.00275615185995309,0.00075444937727219,0.0135568493734175,0.00170644406560551,0.0306634293280486,WV
85,"Huntington, WV--KY--OH",Non-coal Elec. Util.,0.0393181587279514,0.0362233868853067,0.0397003478225161,0.0399332451697678,0.0350783912018942,0.034037815332435,0.000382189094564764,0.00972042198642087,-0.0030947718426446,-0.0787110063840431,0.000615086441816439,0.0156438262043836,-0.00423976752605713,-0.107832300983186,-0.00528034339551635,-0.134297829968384,WV
86,"Morgantown, WV",Non-coal Elec. Util.,0.0143733984893719,0.0148002037400812,0.0143016182825418,0.0144739980197942,0.0142808988564647,0.0155052202376901,-7.17802068301056e-05,-0.00499396206702136,0.000426805250709208,0.0296941082531593,0.000100599530422248,0.00699900795880901,-9.2499632907278e-05,-0.00643547404433785,0.00113182174831812,0.0787441988166553,WV
87,"Parkersburg, WV--OH",Non-coal Elec. Util.,0.0262422270666795,0.0261813529215414,0.0262459561530747,0.0269885449343218,0.0254122160631615,0.0294105287340496,3.72908639518707e-06,0.000142102512325335,-6.0874145138147e-05,-0.00231970194387353,0.000746317867642267,0.0284395781556927,-0.000830011003517997,-0.0316288324694776,0.00316830166737013,0.120732956822594,WV
88,"Weirton--Steubenville, WV--OH--PA",Non-coal Elec. Util.,0.0224001654822916,0.0222055118972749,0.0224313020269263,0.022256488232266,0.0221604405019079,0.0221826884415607,3.11365446346648e-05,0.00139001404517657,-0.000194653585016757,-0.00868982799125478,-0.000143677250025585,-0.00641411556263586,-0.000239724980383753,-0.0107019289912509,-0.000217477040730961,-0.00970872473700637,WV
89,"Wheeling, WV--OH",Non-coal Elec. Util.,0.0241028283252603,0.0240646631191662,0.0241060439969534,0.0241663601660174,0.0240657322086275,0.0239118444754025,3.21567169311171e-06,0.000133414703441323,-3.8165206094086e-05,-0.00158343268180224,6.35318407571327e-05,0.00263586662526862,-3.70961166327385e-05,-0.00153907732869097,-0.000190983849857784,-0.00792371116287745,WV
90,"Beckley, WV",Off-highway Veh. & Equip.,0.167296875355275,0.166740723925537,0.167414303985237,0.16781807118267,0.166682188943989,0.166234667699437,0.000117428629962751,0.000701917652158044,-0.000556151429737667,-0.00332433841670153,0.000521195827395543,0.00311539487087683,-0.000614686411286064,-0.00367422529548567,-0.00106220765583795,-0.00634923786581325,WV
91,"Charleston, WV",Off-highway Veh. & Equip.,0.220285810253764,0.22781628184813,0.218931057442848,0.226034244531067,0.229081872890528,0.223924315206984,-0.00135475281091635,-0.00614997765564521,0.00753047159436604,0.0341850053151,0.00574843427730309,0.0260953452729481,0.00879606263676444,0.0399302280370741,0.0036385049532196,0.016517200763082,WV
92,"Cumberland, MD--WV--PA",Off-highway Veh. & Equip.,0.480575203511572,0.482718890560075,0.480141397117343,0.482429842409984,0.483069100760102,0.479722185933211,-0.000433806394229075,-0.000902681601254587,0.0021436870485031,0.00446066928305733,0.00185463889841142,0.00385920639446134,0.00249389724852994,0.00518940059808951,-0.000853017578361814,-0.00177499290876599,WV
93,"Hagerstown, MD--WV--PA",Off-highway Veh. & Equip.,0.462764685893234,0.477868923026307,0.458478208137213,0.470706082573995,0.481053561195274,0.459374894926959,-0.0042864777560207,-0.00926275899326002,0.0151042371330726,0.032639130844477,0.00794139668076155,0.0171607664172407,0.01828887530204,0.0395208966015603,-0.00338979096627456,-0.0073250856636382,WV
94,"Huntington, WV--KY--OH",Off-highway Veh. & Equip.,0.303522978445755,0.305532877583164,0.303274765792108,0.305616787837026,0.307057396186919,0.296522704947871,-0.000248212653646329,-0.000817772199381239,0.0020098991374089,0.00662190107549998,0.00209380939127157,0.00689835544575014,0.00353441774116397,0.0116446463436232,-0.00700027349788424,-0.0230634053926672,WV
95,"Morgantown, WV",Off-highway Veh. & Equip.,0.198160306270937,0.200731130275683,0.197727944488888,0.199787311922786,0.199748271657922,0.201702981277374,-0.000432361782048918,-0.00218187885447535,0.00257082400474584,0.0129734559515206,0.00162700565184928,0.00821055277147553,0.00158796538698511,0.0080135392242175,0.00354267500643718,0.0178778236323142,WV
96,"Parkersburg, WV--OH",Off-highway Veh. & Equip.,0.305151425886055,0.310098251717011,0.304848388515037,0.310597650736941,0.308066541983298,0.293723828028003,-0.000303037371017445,-0.000993072112108042,0.00494682583095607,0.0162110526489994,0.00544622485088597,0.0178476139676294,0.00291511609724282,0.00955301483117218,-0.0114275978580522,-0.0374489413735177,WV
97,"Weirton--Steubenville, WV--OH--PA",Off-highway Veh. & Equip.,0.293372981686443,0.307386309844915,0.291131427195427,0.309320687055454,0.308386185569608,0.275447458504502,-0.00224155449101549,-0.00764063029298063,0.0140133281584725,0.0477662533131629,0.015947705369011,0.0543598298566427,0.0150132038831655,0.0511744598867376,-0.0179255231819406,-0.0611014793485632,WV
98,"Wheeling, WV--OH",Off-highway Veh. & Equip.,0.238042125235437,0.239006295988282,0.237960887455937,0.242815120558342,0.237875044360827,0.23380460858034,-8.12377794997543e-05,-0.00034127480343828,0.000964170752844801,0.00405042070554185,0.00477299532290493,0.0200510532250717,-0.000167080874610509,-0.00070189624817564,-0.00423751665509714,-0.0178015410125666,WV
99,"Beckley, WV",Residential Other,0.0747247194314884,0.0770945867898018,0.0742243336333047,0.0736169475939587,0.0777135025952325,0.0785201564847406,-0.000500385798183678,-0.00669638911983415,0.00236986735831346,0.0317146370885512,-0.00110777183752966,-0.0148247038725295,0.00298878316374413,0.0399972483869197,0.00379543705325223,0.0507922556568726,WV
100,"Charleston, WV",Residential Other,0.105015464440883,0.113916581091115,0.103414128767402,0.111582529750506,0.115735030521852,0.110098336356143,-0.00160133567348139,-0.0152485701225731,0.00890111665023227,0.0847600560319669,0.00656706530962263,0.0625342690677663,0.0107195660809689,0.102076071729448,0.00508287191526038,0.0484011754109007,WV
101,"Cumberland, MD--WV--PA",Residential Other,0.092084756786143,0.0925283479164243,0.09199498963992,0.0924671395615198,0.0926004318200211,0.0919161440047881,-8.97671462229965e-05,-0.000974831767558133,0.000443591130281335,0.00481720477702436,0.000382382775376833,0.00415250893548947,0.000515675033878116,0.00560000429903633,-0.00016861278135491,-0.0018310607231824,WV
102,"Hagerstown, MD--WV--PA",Residential Other,0.108043857992931,0.113521742713929,0.106489272296233,0.110891185110229,0.114552220784485,0.110611945794605,-0.00155458569669775,-0.0143884689567404,0.00547788472099861,0.0507005657032077,0.00284732711729829,0.0263534380407316,0.0065083627915546,0.0602381561752493,0.0025680878016744,0.0237689383679953,WV
103,"Huntington, WV--KY--OH",Residential Other,0.075308710808235,0.0870194747274103,0.0738624890877004,0.0781704368960362,0.0916812119853187,0.0829748997355088,-0.00144622172053457,-0.0192039102118905,0.0117107639191753,0.155503444335881,0.00286172608780126,0.0379999346302491,0.0163725011770837,0.217405144788289,0.00766618892727383,0.101796841892499,WV
104,"Morgantown, WV",Residential Other,0.0974598086579899,0.102102652812023,0.0966789740428987,0.101677899405331,0.0968655000203127,0.107685179455049,-0.000780834615091236,-0.00801186279598982,0.00464284415403332,0.0476385519114468,0.00421809074734084,0.0432803101650152,-0.00059430863767726,-0.0060979869123572,0.0102253707970586,0.104918847449639,WV
105,"Parkersburg, WV--OH",Residential Other,0.0935118592279795,0.0955887427674391,0.0933846315168745,0.0956485096778217,0.094940997075809,0.0930794557149346,-0.000127227711104932,-0.00136055161511391,0.0020768835394596,0.0222098411539034,0.00213665044984221,0.0228489783807326,0.00142913784782953,0.0152829583287968,-0.000432403513044882,-0.0046240500040823,WV
106,"Weirton--Steubenville, WV--OH--PA",Residential Other,0.083682101332087,0.0907862938597668,0.0825457235576301,0.0902520857269661,0.0922090334307732,0.0854806136250863,-0.00113637777445687,-0.0135796993188212,0.00710419252767983,0.0848950063943459,0.00656998439487909,0.0785112262992361,0.00852693209868623,0.101896725380349,0.00179851229299934,0.021492198025263,WV
107,"Wheeling, WV--OH",Residential Other,0.0654543253437562,0.0659001247981389,0.065416763783556,0.0653917044772531,0.0659868599108527,0.0661811351795667,-3.75615602002249e-05,-0.000573859099501176,0.000445799454382695,0.00681084790105808,-6.26208665031325e-05,-0.000956710899917724,0.000532534567096496,0.00813597213476275,0.000726809835810499,0.0111040764990458,WV
108,"Beckley, WV",Residential Gas Comb.,0.0276256402628506,0.0284111485213909,0.0274597840702874,0.0272182165017535,0.0286446129658384,0.0288622011510615,-0.000165856192563159,-0.00600370492720102,0.00078550825854035,0.0284340290782928,-0.000407423761097047,-0.0147480296282916,0.00101897270298779,0.0368850348188328,0.00123656088821092,0.0447613476627282,WV
109,"Charleston, WV",Residential Gas Comb.,0.0423529434958199,0.0474440379013351,0.0414370414344308,0.0461562726357968,0.0483178924516428,0.0459103579265758,-0.000915902061389133,-0.0216254641540919,0.00509109440551515,0.120206389102982,0.00380332913997685,0.0898008219984102,0.00596494895582282,0.140839064855352,0.00355741443075586,0.0839945027931048,WV
110,"Cumberland, MD--WV--PA",Residential Gas Comb.,0.0687227697107667,0.0691142665779584,0.0686435445997939,0.0690709471033074,0.0691770012075814,0.0685450349330382,-7.92251109727332e-05,-0.00115282185665927,0.000391496867191754,0.00569675624017259,0.000348177392540713,0.00506640512316495,0.000454231496814686,0.00660962150865585,-0.000177734777728464,-0.00258625748753282,WV
111,"Hagerstown, MD--WV--PA",Residential Gas Comb.,0.0556204853917587,0.0585388080550047,0.0547922856574269,0.0569019786250871,0.0592611727696872,0.0578076603559841,-0.000828199734331778,-0.014890192498293,0.00291832266324607,0.0524684860747095,0.00128149323332842,0.0230399505560284,0.00364068737792853,0.065455872099742,0.00218717496422548,0.039323190885881,WV
112,"Huntington, WV--KY--OH",Residential Gas Comb.,0.0424985299629066,0.0515489249459088,0.0413808507154919,0.0446637126159723,0.0551318125886259,0.0484267220282609,-0.00111767924741468,-0.0262992449007108,0.00905039498300214,0.212957836209899,0.00216518265306567,0.0509472364092471,0.0126332826257193,0.297263990936765,0.00592819206535435,0.139491697019369,WV
113,"Morgantown, WV",Residential Gas Comb.,0.0538009097565665,0.0556430529893839,0.0534910976770699,0.0557059400813918,0.0536292687026921,0.0577222708531866,-0.000309812079496631,-0.00575849146229015,0.0018421432328174,0.0342400015381257,0.00190503032482526,0.0354088868282147,-0.000171641053874495,-0.00319030021334437,0.00392136109662002,0.0728865202161644,WV
114,"Parkersburg, WV--OH",Residential Gas Comb.,0.0614097059692001,0.0628275683035376,0.0613228492071177,0.0629843729228685,0.0623526090957075,0.0616755434281123,-8.68567620823865e-05,-0.00141438166347758,0.00141786233433754,0.023088570641401,0.00157466695366838,0.0256419881648374,0.000942903126507335,0.0153543012725097,0.00026583745891217,0.00432891600304193,WV
115,"Weirton--Steubenville, WV--OH--PA",Residential Gas Comb.,0.0627283409062155,0.0674479389042374,0.0619733998980113,0.0672001886675907,0.0683562842522198,0.0642515793352769,-0.000754941008204217,-0.012035086490378,0.00471959799802193,0.0752386868493487,0.00447184776137524,0.0712891126526215,0.00562794334600433,0.0897193081261087,0.00152323842906142,0.0242830976725305,WV
116,"Wheeling, WV--OH",Residential Gas Comb.,0.0507125025158782,0.0511969687532998,0.0506716830228013,0.0502654169347098,0.0513934938481318,0.0519483218644185,-4.08194930769587e-05,-0.000804919715097436,0.000484466237421516,0.00955319129182844,-0.000447085581168447,-0.00881608201110689,0.000680991332253515,0.0134284702680625,0.00123581934854024,0.0243691257033371,WV
117,"Beckley, WV",Residential Wood,0.223406361955359,0.232109075955768,0.221568826839234,0.219064407179538,0.234514321075665,0.237298552814867,-0.00183753511612481,-0.00822507962638945,0.00870271400040912,0.0389546381948967,-0.00434195477582089,-0.0194352333470634,0.0111079591203066,0.0497208719710776,0.013892190859508,0.0621835060466361,WV
118,"Charleston, WV",Residential Wood,0.211277881605665,0.216804516032889,0.210283624681465,0.215321500550447,0.218931290745941,0.209041171522488,-0.000994256924199827,-0.00470592054711878,0.00552663442722395,0.0261581306345121,0.00404361894478186,0.0191388654318723,0.00765340914027657,0.0362243746582101,-0.00223671008317641,-0.0105865794667095,WV
119,"Cumberland, MD--WV--PA",Residential Wood,0.299173031890516,0.301641736885652,0.298673453366168,0.301646188538629,0.302066285785365,0.296873524807639,-0.000499578524348065,-0.00166986483103493,0.00246870499513541,0.00825176313364649,0.00247315664811276,0.00826664299413801,0.0028932538948484,0.00967083789793995,-0.00229950708287707,-0.00768621111450509,WV
120,"Hagerstown, MD--WV--PA",Residential Wood,0.361404032311121,0.374802528230468,0.357601632082865,0.371929255714295,0.374777368483671,0.374954945966172,-0.00380240022825523,-0.0105211892737873,0.0133984959193477,0.0370734544207116,0.0105252234031744,0.0291231487813438,0.0133733361725504,0.0370038377464414,0.0135509136550518,0.03749519220468,WV
121,"Huntington, WV--KY--OH",Residential Wood,0.248627458668688,0.262474796841221,0.246917380541,0.248751096651624,0.267429977102266,0.260912360480385,-0.00171007812768834,-0.00687807427564596,0.0138473381725322,0.0556951281514914,0.000123637982935826,0.00049728209264521,0.0188025184335773,0.0756252689636861,0.012284901811696,0.049410881153181,WV
122,"Morgantown, WV",Residential Wood,0.238077846376633,0.248671101820693,0.236296270199876,0.245790151769139,0.235853160782629,0.262577059094474,-0.00178157617675781,-0.00748316655191596,0.0105932554440593,0.0444949230064062,0.00771230539250556,0.0323940488788901,-0.00222468559400482,-0.009344362055785,0.0244992127178409,0.102904210075404,WV
123,"Parkersburg, WV--OH",Residential Wood,0.368834900002728,0.375499777958562,0.368426616557362,0.367845918540326,0.372490014683147,0.366713329846674,-0.000408283445365976,-0.00110695448115934,0.00666487795583326,0.018070084896478,-0.000988981462402672,-0.0026813662763349,0.00365511468041813,0.00990989377738139,-0.00212157015605424,-0.00575208624790807,WV
124,"Weirton--Steubenville, WV--OH--PA",Residential Wood,0.422486876036178,0.476475250568946,0.413850962994822,0.466490815792168,0.489278491546637,0.456981969728847,-0.0086359130413558,-0.0204406658080813,0.053988374532768,0.127787104393143,0.0440039397559905,0.104154572016155,0.0667916155104596,0.158091574671163,0.0344950936926692,0.0816477283656863,WV
125,"Wheeling, WV--OH",Residential Wood,0.250248659612191,0.251845117080274,0.250114147484136,0.256135086987268,0.250644408576894,0.245374019634262,-0.000134512128054487,-0.000537513880245912,0.00159645746808301,0.00637948459167388,0.005886427375077,0.0235223133030929,0.000395748964703568,0.00158142291477948,-0.00487463997792856,-0.0194791851651984,WV
126,"Beckley, WV",Road Dust,0.102817445587455,0.106025909406763,0.102139994284733,0.101369361126014,0.106822744450307,0.10798937236066,-0.000677451302721968,-0.00658887505764512,0.00320846381930758,0.0312054418486646,-0.00144808446144085,-0.0140840346029519,0.00400529886285153,0.0389554402948542,0.00517192677320431,0.0503020352592317,WV
127,"Charleston, WV",Road Dust,0.106015302180445,0.114167764051077,0.10454865158669,0.112296483263095,0.115825611715247,0.110646941302679,-0.00146665059375443,-0.013834329229738,0.00815246187063254,0.0768989165050582,0.00628118108264975,0.0592478722737476,0.00981030953480222,0.0925367313305815,0.0046316391222338,0.0436884018342037,WV
128,"Cumberland, MD--WV--PA",Road Dust,0.088741221516302,0.0891675711534475,0.0886549434381188,0.0890912313546826,0.089240796825201,0.0886058774606289,-8.62780781831912e-05,-0.000972243526841038,0.000426349637145537,0.00480441479011212,0.000350009838380669,0.00394416295381252,0.000499575308899047,0.00562957440029462,-0.000135344055673087,-0.00152515430101696,WV
129,"Hagerstown, MD--WV--PA",Road Dust,0.127136391893641,0.126844009364677,0.127219368027795,0.128635508184317,0.12579463483116,0.117139867766009,8.29761341543667e-05,0.000652654467524786,-0.000292382528963936,-0.00229975481141966,0.0014991162906757,0.0117914018822386,-0.00134175706248105,-0.0105536820928781,-0.00999652412763201,-0.0786283453442257,WV
130,"Huntington, WV--KY--OH",Road Dust,0.124916335071617,0.138732626485189,0.123210091065892,0.128019190229806,0.14405714320681,0.133782973138926,-0.00170624400572411,-0.0136590943429928,0.013816291413572,0.110604360956083,0.00310285515818988,0.0248394668032084,0.0191408081351935,0.153229024244265,0.00886663806730951,0.0709806132418641,WV
131,"Morgantown, WV",Road Dust,0.114581362750676,0.11810962086094,0.113987979476961,0.117390570652162,0.114536410804025,0.12172504763348,-0.000593383273715248,-0.00517870672394098,0.00352825811026338,0.0307926003458407,0.00280920790148591,0.0245171451451369,-4.49519466509951e-05,-0.000392314644998668,0.00714368488280362,0.0623459584640126,WV
132,"Parkersburg, WV--OH",Road Dust,0.143493822381136,0.146029920307111,0.143338463677516,0.142506221001996,0.1460129951644,0.138641751823985,-0.000155358703619796,-0.00108268565880938,0.00253609792597526,0.017673917133792,-0.000987601379139558,-0.0068825358663621,0.00251917278326472,0.0175559668107071,-0.00485207055715034,-0.0338137940479605,WV
133,"Weirton--Steubenville, WV--OH--PA",Road Dust,0.113037326407006,0.117045668361367,0.112396157028275,0.117001627892805,0.117750522336145,0.113014846736842,-0.000641169378731113,-0.00567219164776153,0.00400834195436088,0.0354603393566503,0.0039643014857994,0.0350707293936289,0.00471319592913938,0.0416959253987386,-2.24796701642771e-05,-0.000198869443207955,WV
134,"Wheeling, WV--OH",Road Dust,0.0951860352348449,0.0957350367389699,0.0951397782176044,0.0958394919197318,0.095742695391175,0.0950140517752356,-4.62570172405363e-05,-0.000485964323720492,0.000549001504125013,0.00576766857418218,0.000653456684886866,0.00686504783264315,0.000556660156330116,0.00584812840409534,-0.000171983459609296,-0.00180681398468772,WV
