,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
43,Units in Structure: 2,AR,Randolph,173,197,226,317,299,335,278,277,263,262
44,Units in Structure: 20-49,AR,Randolph,17,2,7,10,27,30,51,35,38,24
45,Units in Structure: 3-4,AR,Randolph,303,379,267,247,294,304,228,204,192,222
46,Units in Structure: 5-9,AR,Randolph,7,7,0,40,77,81,98,108,80,59
47,Units in Structure: 50+,AR,Randolph,32,18,25,15,12,0,7,7,9,10
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Randolph,0,1,7,15,17,16,15,19,8,10
49,Units in Structure: Mobile Home,AR,Randolph,993,1024,1099,1035,1076,1089,1242,1103,1210,1200
40,Units in Structure: 1 ATTACHED,AR,St. Francis,85,43,75,159,182,220,248,222,172,184
41,Units in Structure: 1 DETACHED,AR,St. Francis,7646,7497,7545,7546,7287,6935,6930,6907,6788,6964
42,Units in Structure: 10-19,AR,St. Francis,191,200,237,252,163,226,223,170,235,233
43,Units in Structure: 2,AR,St. Francis,344,400,491,451,497,519,476,605,642,791
44,Units in Structure: 20-49,AR,St. Francis,105,104,102,76,79,66,59,34,36,37
45,Units in Structure: 3-4,AR,St. Francis,600,616,624,643,636,666,531,508,508,586
46,Units in Structure: 5-9,AR,St. Francis,353,328,270,222,288,469,524,599,628,524
47,Units in Structure: 50+,AR,St. Francis,92,103,59,57,14,14,17,17,30,33
48,"Units in Structure: Boat,RV,Van,Etc.",AR,St. Francis,0,0,8,18,26,22,30,16,8,12
49,Units in Structure: Mobile Home,AR,St. Francis,1637,1670,1520,1472,1743,1778,1860,1911,1924,1626
40,Units in Structure: 1 ATTACHED,AR,Saline,157,253,237,259,298,352,364,286,232,228
41,Units in Structure: 1 DETACHED,AR,Saline,31275,32197,32694,32902,33533,33919,34281,35117,36209,36331
42,Units in Structure: 10-19,AR,Saline,701,786,729,797,739,856,871,1282,1441,1663
43,Units in Structure: 2,AR,Saline,563,524,386,423,510,547,585,600,705,701
44,Units in Structure: 20-49,AR,Saline,148,115,270,308,346,374,392,268,239,259
45,Units in Structure: 3-4,AR,Saline,702,826,751,668,782,760,655,595,562,498
46,Units in Structure: 5-9,AR,Saline,1044,938,934,887,932,947,1041,1096,935,904
47,Units in Structure: 50+,AR,Saline,236,373,432,556,509,540,486,381,320,384
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Saline,40,50,85,82,75,61,67,49,137,133
49,Units in Structure: Mobile Home,AR,Saline,8424,8124,8359,8425,8198,7999,8058,8068,7479,7518
40,Units in Structure: 1 ATTACHED,AR,Scott,6,0,0,8,12,11,10,19,3,15
41,Units in Structure: 1 DETACHED,AR,Scott,3913,3969,3939,3850,3819,3820,3798,3680,3813,3772
42,Units in Structure: 10-19,AR,Scott,58,74,62,56,55,48,55,44,28,13
43,Units in Structure: 2,AR,Scott,94,110,114,117,117,139,151,161,114,120
44,Units in Structure: 20-49,AR,Scott,9,7,18,26,25,17,26,17,8,31
45,Units in Structure: 3-4,AR,Scott,92,91,76,129,119,164,156,174,146,136
46,Units in Structure: 5-9,AR,Scott,76,91,97,96,95,75,50,45,99,70
47,Units in Structure: 50+,AR,Scott,0,0,0,6,6,5,15,27,22,20
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Scott,27,0,0,24,23,22,20,24,8,18
49,Units in Structure: Mobile Home,AR,Scott,896,843,883,866,913,890,900,1042,1016,1086
40,Units in Structure: 1 ATTACHED,AR,Searcy,5,10,14,16,12,31,22,18,29,40
41,Units in Structure: 1 DETACHED,AR,Searcy,3688,3786,3846,3771,3708,3713,3753,3782,3812,3744
42,Units in Structure: 10-19,AR,Searcy,18,12,20,25,27,26,23,27,17,19
43,Units in Structure: 2,AR,Searcy,27,23,26,35,28,23,22,17,19,20
44,Units in Structure: 20-49,AR,Searcy,56,51,54,59,63,59,52,49,39,35
45,Units in Structure: 3-4,AR,Searcy,96,85,89,83,86,75,96,53,70,51
46,Units in Structure: 5-9,AR,Searcy,20,44,46,36,38,38,23,13,16,18
47,Units in Structure: 50+,AR,Searcy,5,7,7,9,4,5,3,5,4,7
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Searcy,0,0,0,8,10,10,8,17,8,11
49,Units in Structure: Mobile Home,AR,Searcy,898,848,774,848,926,921,902,940,910,991
40,Units in Structure: 1 ATTACHED,AR,Sebastian,1154,1239,1482,1674,1676,1632,1692,1718,1687,1519
41,Units in Structure: 1 DETACHED,AR,Sebastian,38224,38586,38847,38748,38601,38436,38256,38856,39037,39715
42,Units in Structure: 10-19,AR,Sebastian,2331,2323,2300,2216,2346,2194,2257,2537,2649,2573
43,Units in Structure: 2,AR,Sebastian,2534,2570,2877,3035,3286,3253,3299,3067,3430,3669
44,Units in Structure: 20-49,AR,Sebastian,817,878,980,1060,1051,1297,1237,1055,1081,1078
45,Units in Structure: 3-4,AR,Sebastian,2601,2465,2441,2381,2556,2584,2853,2905,2655,2455
46,Units in Structure: 5-9,AR,Sebastian,2387,2616,2150,2239,2322,2479,2490,2236,2117,2229
47,Units in Structure: 50+,AR,Sebastian,1392,1386,1417,1479,1394,1468,1440,1415,1555,1508
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Sebastian,53,68,99,80,68,68,42,23,10,13
49,Units in Structure: Mobile Home,AR,Sebastian,2345,2148,2078,2083,2134,2347,2489,2484,2370,2082
40,Units in Structure: 1 ATTACHED,AR,Sevier,51,54,94,62,33,34,26,42,41,58
41,Units in Structure: 1 DETACHED,AR,Sevier,5022,5037,4928,4912,4777,4854,4803,4836,4863,4951
42,Units in Structure: 10-19,AR,Sevier,19,18,16,48,43,58,52,47,23,24
43,Units in Structure: 2,AR,Sevier,148,151,101,68,89,85,138,166,175,157
44,Units in Structure: 20-49,AR,Sevier,0,0,0,3,2,2,1,1,0,12
45,Units in Structure: 3-4,AR,Sevier,94,119,153,153,136,123,113,105,134,187
46,Units in Structure: 5-9,AR,Sevier,150,104,116,86,47,52,54,54,47,38
47,Units in Structure: 50+,AR,Sevier,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Sevier,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Sevier,1359,1395,1460,1532,1751,1670,1687,1671,1660,1552
40,Units in Structure: 1 ATTACHED,AR,Sharp,216,202,197,174,107,111,145,121,148,136
41,Units in Structure: 1 DETACHED,AR,Sharp,7725,7670,7729,7525,7626,7738,7706,7633,7745,7730
42,Units in Structure: 10-19,AR,Sharp,48,33,36,41,57,57,67,66,86,63
43,Units in Structure: 2,AR,Sharp,70,30,30,66,95,89,128,157,113,161
44,Units in Structure: 20-49,AR,Sharp,19,29,29,34,44,32,22,30,53,49
45,Units in Structure: 3-4,AR,Sharp,163,206,201,197,197,270,294,292,256,250
46,Units in Structure: 5-9,AR,Sharp,44,88,101,107,138,99,69,55,65,63
47,Units in Structure: 50+,AR,Sharp,0,43,49,51,50,73,7,6,6,3
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Sharp,17,18,10,11,11,2,0,0,0,1
49,Units in Structure: Mobile Home,AR,Sharp,1461,1480,1434,1595,1505,1354,1388,1497,1402,1426
40,Units in Structure: 1 ATTACHED,AR,Stone,62,74,67,60,70,69,37,64,43,49
41,Units in Structure: 1 DETACHED,AR,Stone,4501,4548,4560,4719,4822,4660,4658,4531,4266,4451
42,Units in Structure: 10-19,AR,Stone,13,25,49,48,31,36,34,34,13,21
43,Units in Structure: 2,AR,Stone,0,15,86,114,115,129,128,97,50,79
44,Units in Structure: 20-49,AR,Stone,39,76,56,41,41,51,21,47,40,41
45,Units in Structure: 3-4,AR,Stone,9,9,14,13,15,0,18,18,69,60
46,Units in Structure: 5-9,AR,Stone,34,30,53,56,54,41,36,20,37,37
47,Units in Structure: 50+,AR,Stone,0,0,0,0,27,32,24,30,32,7
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Stone,0,10,9,9,7,18,5,6,5,7
49,Units in Structure: Mobile Home,AR,Stone,1899,1866,1784,1638,1560,1701,1798,1992,2298,2167
40,Units in Structure: 1 ATTACHED,AR,Union,192,98,69,127,116,103,120,118,54,24
41,Units in Structure: 1 DETACHED,AR,Union,13750,13554,13506,13282,13327,13441,13620,13627,13856,14087
42,Units in Structure: 10-19,AR,Union,160,155,135,156,186,136,145,146,133,186
43,Units in Structure: 2,AR,Union,192,148,172,208,170,209,264,219,194,208
44,Units in Structure: 20-49,AR,Union,85,70,99,115,99,120,153,98,84,52
45,Units in Structure: 3-4,AR,Union,434,356,389,397,347,312,375,327,400,503
46,Units in Structure: 5-9,AR,Union,863,946,835,716,621,585,748,815,845,722
47,Units in Structure: 50+,AR,Union,15,16,13,6,7,16,18,19,28,42
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Union,47,93,89,99,66,63,4,4,4,6
49,Units in Structure: Mobile Home,AR,Union,4186,4340,4432,4492,4691,4656,4241,4477,4313,4201
40,Units in Structure: 1 ATTACHED,AR,Van Buren,66,76,67,116,109,113,101,93,49,49
41,Units in Structure: 1 DETACHED,AR,Van Buren,6700,6885,6945,7016,6965,6819,6668,6436,6389,6331
42,Units in Structure: 10-19,AR,Van Buren,279,209,235,274,281,226,237,326,281,340
43,Units in Structure: 2,AR,Van Buren,0,20,45,57,78,87,77,78,72,47
44,Units in Structure: 20-49,AR,Van Buren,156,135,86,45,66,55,85,118,96,94
45,Units in Structure: 3-4,AR,Van Buren,369,348,347,313,229,210,255,278,304,313
46,Units in Structure: 5-9,AR,Van Buren,183,258,289,270,290,348,382,455,505,436
47,Units in Structure: 50+,AR,Van Buren,28,27,15,17,8,31,99,133,170,200
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Van Buren,8,22,55,65,80,100,93,44,52,29
49,Units in Structure: Mobile Home,AR,Van Buren,2402,2298,2231,2139,2239,2340,2345,2452,2518,2649
40,Units in Structure: 1 ATTACHED,AR,Washington,2509,2355,2292,2162,2211,2247,2406,2470,2638,2720
41,Units in Structure: 1 DETACHED,AR,Washington,51709,53088,53414,53760,54694,55063,54967,56503,57547,57992
42,Units in Structure: 10-19,AR,Washington,10080,10289,10051,10197,10061,9629,9947,10098,9977,10063
43,Units in Structure: 2,AR,Washington,4626,4775,4953,5112,4540,4913,4693,4234,3794,4042
44,Units in Structure: 20-49,AR,Washington,2043,2037,2215,2283,2324,2248,2368,2170,2281,2327
45,Units in Structure: 3-4,AR,Washington,3098,3199,3412,3597,3265,3582,3862,4178,4228,4325
46,Units in Structure: 5-9,AR,Washington,4599,4791,4788,4708,4980,4847,4633,4652,4785,5117
47,Units in Structure: 50+,AR,Washington,1207,1295,1508,1698,1804,1949,2085,2091,2257,2335
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Washington,37,34,48,13,21,17,73,61,58,78
49,Units in Structure: Mobile Home,AR,Washington,5052,4653,4777,4619,4822,4836,5031,4790,4852,4612
40,Units in Structure: 1 ATTACHED,AR,White,398,333,354,405,312,421,447,331,387,386
41,Units in Structure: 1 DETACHED,AR,White,21006,21266,21509,21365,21582,22090,21959,22549,22819,22496
42,Units in Structure: 10-19,AR,White,995,944,904,955,1008,915,1128,1087,1092,1087
43,Units in Structure: 2,AR,White,837,635,595,653,580,667,752,776,850,937
44,Units in Structure: 20-49,AR,White,263,358,451,439,404,487,482,454,514,520
45,Units in Structure: 3-4,AR,White,1375,1424,1422,1368,1331,1024,994,806,873,969
46,Units in Structure: 5-9,AR,White,752,770,715,874,855,820,790,841,684,709
47,Units in Structure: 50+,AR,White,178,206,221,325,302,329,296,293,248,322
48,"Units in Structure: Boat,RV,Van,Etc.",AR,White,135,211,194,189,122,124,15,16,61,73
49,Units in Structure: Mobile Home,AR,White,5691,5930,5991,5992,6329,6093,6275,6372,6156,6280
40,Units in Structure: 1 ATTACHED,AR,Woodruff,22,25,23,21,25,7,6,0,1,16
41,Units in Structure: 1 DETACHED,AR,Woodruff,2898,2801,2772,2803,2797,2805,2842,2902,2883,2838
42,Units in Structure: 10-19,AR,Woodruff,18,43,50,45,32,42,23,23,21,19
43,Units in Structure: 2,AR,Woodruff,213,243,242,232,247,228,148,156,122,115
44,Units in Structure: 20-49,AR,Woodruff,40,52,59,56,37,28,35,53,69,72
45,Units in Structure: 3-4,AR,Woodruff,142,135,133,105,97,91,142,120,176,189
46,Units in Structure: 5-9,AR,Woodruff,89,76,79,83,74,108,112,118,97,105
47,Units in Structure: 50+,AR,Woodruff,4,5,10,5,7,8,8,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Woodruff,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,AR,Woodruff,523,535,539,540,573,566,572,519,527,524
40,Units in Structure: 1 ATTACHED,AR,Yell,12,38,41,65,109,120,93,83,49,8
41,Units in Structure: 1 DETACHED,AR,Yell,7423,7324,7172,7202,7200,7262,7343,7289,7321,7292
42,Units in Structure: 10-19,AR,Yell,184,158,188,144,99,118,142,121,98,80
43,Units in Structure: 2,AR,Yell,141,218,220,240,241,190,140,247,272,294
44,Units in Structure: 20-49,AR,Yell,26,23,35,33,61,75,92,64,80,59
45,Units in Structure: 3-4,AR,Yell,192,110,158,200,239,217,245,316,305,239
46,Units in Structure: 5-9,AR,Yell,160,256,273,364,356,369,304,332,404,346
47,Units in Structure: 50+,AR,Yell,0,0,0,7,14,18,18,19,20,16
48,"Units in Structure: Boat,RV,Van,Etc.",AR,Yell,21,20,14,19,22,12,34,38,60,96
49,Units in Structure: Mobile Home,AR,Yell,1558,1584,1633,1447,1400,1358,1331,1317,1257,1410
