,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
29,Number of Rooms: 3,AR,Pulaski,15868,15312,15216,15175,13799,14180,14058,13932,14031,15324
30,Number of Rooms: 4,AR,Pulaski,31283,32048,31941,32585,32972,32878,31912,31726,31887,30990
31,Number of Rooms: 5,AR,Pulaski,41910,41169,40320,40802,42345,42229,43098,43357,42699,41214
32,Number of Rooms: 6,AR,Pulaski,34499,34231,34722,35476,35648,36192,36479,36232,35247,36151
33,Number of Rooms: 7,AR,Pulaski,18514,19071,20009,19916,20381,21094,21271,20562,21233,21351
34,Number of Rooms: 8,AR,Pulaski,12412,12458,12362,12376,13073,12705,13016,13619,13795,13513
35,Number of Rooms: 9+,AR,Pulaski,12457,13575,14940,14637,14508,14934,15233,16246,16842,17352
26,Median Number of Rooms,AR,Randolph,5.3,5.4,5.5,5.5,5.5,5.5,5.6,5.5,5.4,5.5
27,Number of Rooms: 1,AR,Randolph,45,50,32,30,134,121,140,169,175,120
28,Number of Rooms: 2,AR,Randolph,122,145,120,73,84,62,67,78,128,76
29,Number of Rooms: 3,AR,Randolph,369,398,335,483,562,739,660,649,529,488
30,Number of Rooms: 4,AR,Randolph,1902,1811,1726,1711,1590,1545,1410,1383,1530,1477
31,Number of Rooms: 5,AR,Randolph,2334,2066,2062,2047,1829,1697,1826,1995,2109,2199
32,Number of Rooms: 6,AR,Randolph,1864,1937,2024,1930,2137,2163,2091,1935,1883,1935
33,Number of Rooms: 7,AR,Randolph,836,878,996,957,1045,995,974,936,802,932
34,Number of Rooms: 8,AR,Randolph,517,634,632,605,658,629,694,746,778,734
35,Number of Rooms: 9+,AR,Randolph,567,615,591,665,479,570,675,667,624,648
26,Median Number of Rooms,AR,St. Francis,5.2,5.2,5.2,5.2,5.1,5.0,5.0,5.1,5.0,5.1
27,Number of Rooms: 1,AR,St. Francis,52,45,55,112,148,192,204,225,232,219
28,Number of Rooms: 2,AR,St. Francis,122,116,156,141,112,104,87,53,61,152
29,Number of Rooms: 3,AR,St. Francis,727,543,581,652,630,679,894,938,1043,1005
30,Number of Rooms: 4,AR,St. Francis,2173,2199,2406,2244,2481,2698,2552,2193,2380,2279
31,Number of Rooms: 5,AR,St. Francis,3449,3509,3241,3494,3479,3367,3284,3579,3238,3230
32,Number of Rooms: 6,AR,St. Francis,2280,2263,2250,2117,2087,1974,2062,2024,1986,1970
33,Number of Rooms: 7,AR,St. Francis,1146,1205,1151,972,867,844,765,813,909,1014
34,Number of Rooms: 8,AR,St. Francis,581,545,595,504,539,494,539,524,556,550
35,Number of Rooms: 9+,AR,St. Francis,523,536,496,660,572,563,511,640,566,571
26,Median Number of Rooms,AR,Saline,5.4,5.5,5.6,5.6,5.6,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,AR,Saline,96,289,318,214,235,436,315,317,517,663
28,Number of Rooms: 2,AR,Saline,528,432,406,347,301,264,433,442,569,721
29,Number of Rooms: 3,AR,Saline,2577,2542,2260,2295,2081,1821,1841,1745,1918,1977
30,Number of Rooms: 4,AR,Saline,6129,6220,6146,6125,6399,6605,6358,6485,6177,6099
31,Number of Rooms: 5,AR,Saline,12975,12769,12504,12719,12540,12266,11997,12271,12231,11977
32,Number of Rooms: 6,AR,Saline,9516,9503,9680,10106,10655,11034,11298,11550,11522,11333
33,Number of Rooms: 7,AR,Saline,5512,5890,6656,6292,6321,6306,6276,5888,6115,6362
34,Number of Rooms: 8,AR,Saline,2948,3340,3478,3558,3595,4002,3970,4524,4785,5053
35,Number of Rooms: 9+,AR,Saline,3009,3201,3429,3651,3795,3621,4312,4520,4425,4434
26,Median Number of Rooms,AR,Scott,5.2,5.2,5.3,5.4,5.3,5.3,5.3,5.2,5.2,5.2
27,Number of Rooms: 1,AR,Scott,90,149,141,166,104,107,86,94,101,209
28,Number of Rooms: 2,AR,Scott,119,64,31,89,78,100,111,122,129,156
29,Number of Rooms: 3,AR,Scott,229,229,244,207,307,371,342,388,419,422
30,Number of Rooms: 4,AR,Scott,1169,1197,1119,864,773,749,932,1022,1034,1027
31,Number of Rooms: 5,AR,Scott,1369,1338,1397,1450,1601,1554,1421,1421,1274,1126
32,Number of Rooms: 6,AR,Scott,1239,1115,1053,1068,946,997,975,939,1085,1169
33,Number of Rooms: 7,AR,Scott,549,614,694,719,715,655,688,591,594,605
34,Number of Rooms: 8,AR,Scott,273,296,343,397,433,378,387,382,332,276
35,Number of Rooms: 9+,AR,Scott,134,183,167,218,227,280,239,274,289,291
26,Median Number of Rooms,AR,Searcy,4.9,4.9,4.9,4.7,4.7,4.6,4.7,4.7,4.8,4.9
27,Number of Rooms: 1,AR,Searcy,49,23,61,54,99,122,191,151,158,91
28,Number of Rooms: 2,AR,Searcy,193,188,170,206,232,239,212,240,244,222
29,Number of Rooms: 3,AR,Searcy,278,346,450,516,488,501,449,375,302,312
30,Number of Rooms: 4,AR,Searcy,1327,1353,1280,1385,1411,1475,1409,1375,1419,1346
31,Number of Rooms: 5,AR,Searcy,1512,1358,1321,1312,1334,1273,1268,1314,1300,1363
32,Number of Rooms: 6,AR,Searcy,786,822,867,749,719,697,712,699,664,671
33,Number of Rooms: 7,AR,Searcy,403,416,374,286,285,274,250,352,355,399
34,Number of Rooms: 8,AR,Searcy,124,159,185,206,194,214,276,270,292,316
35,Number of Rooms: 9+,AR,Searcy,141,201,168,176,140,106,137,145,190,216
26,Median Number of Rooms,AR,Sebastian,5.3,5.3,5.4,5.4,5.4,5.3,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,AR,Sebastian,911,948,1155,1095,1158,1035,1488,1369,1411,1543
28,Number of Rooms: 2,AR,Sebastian,1190,1116,862,768,699,791,743,775,890,843
29,Number of Rooms: 3,AR,Sebastian,4727,4987,4697,4559,4668,4770,4711,4958,4860,4878
30,Number of Rooms: 4,AR,Sebastian,9443,8738,8544,8738,8691,9324,9460,9476,9483,9495
31,Number of Rooms: 5,AR,Sebastian,13551,13470,13881,13897,14678,15480,14972,14495,14094,13521
32,Number of Rooms: 6,AR,Sebastian,11460,11592,11735,12174,11808,11018,11184,11448,11815,11745
33,Number of Rooms: 7,AR,Sebastian,6156,6682,6752,6543,6520,6456,6205,6335,6350,6726
34,Number of Rooms: 8,AR,Sebastian,3130,3315,3580,3550,3478,3207,3466,3567,3739,4027
35,Number of Rooms: 9+,AR,Sebastian,3270,3431,3465,3671,3734,3677,3826,3873,3949,4063
26,Median Number of Rooms,AR,Sevier,5.3,5.3,5.2,5.2,5.2,5.3,5.3,5.3,5.4,5.5
27,Number of Rooms: 1,AR,Sevier,15,10,10,80,86,84,90,88,59,66
28,Number of Rooms: 2,AR,Sevier,69,56,94,123,86,79,76,92,101,101
29,Number of Rooms: 3,AR,Sevier,401,536,490,526,546,484,407,313,288,281
30,Number of Rooms: 4,AR,Sevier,1148,1099,1217,1137,1156,1177,1386,1317,1236,1280
31,Number of Rooms: 5,AR,Sevier,2188,2249,2175,2173,2165,2124,1837,2068,1930,1813
32,Number of Rooms: 6,AR,Sevier,1700,1518,1582,1521,1563,1522,1556,1451,1532,1471
33,Number of Rooms: 7,AR,Sevier,814,864,743,754,790,815,848,884,929,1032
34,Number of Rooms: 8,AR,Sevier,280,368,388,369,336,451,379,395,484,501
35,Number of Rooms: 9+,AR,Sevier,228,178,169,181,150,142,295,314,384,434
26,Median Number of Rooms,AR,Sharp,5.2,5.2,5.3,5.2,5.2,5.1,5.1,5.2,5.2,5.3
27,Number of Rooms: 1,AR,Sharp,150,151,197,187,231,185,159,123,147,165
28,Number of Rooms: 2,AR,Sharp,68,172,197,217,269,266,186,230,344,315
29,Number of Rooms: 3,AR,Sharp,609,547,554,687,704,750,890,846,705,708
30,Number of Rooms: 4,AR,Sharp,1836,1864,1705,1740,1885,2024,1910,1965,1786,1718
31,Number of Rooms: 5,AR,Sharp,3060,2902,2942,2807,2552,2732,2728,2611,2729,2678
32,Number of Rooms: 6,AR,Sharp,2043,2106,1895,1794,1837,1580,1555,1739,1725,1835
33,Number of Rooms: 7,AR,Sharp,893,954,1182,1008,969,1010,1011,823,1006,981
34,Number of Rooms: 8,AR,Sharp,646,651,711,759,763,645,719,835,762,810
35,Number of Rooms: 9+,AR,Sharp,458,452,433,602,620,633,668,685,670,672
26,Median Number of Rooms,AR,Stone,5.1,5.1,5.2,5.1,5.1,5.1,5.2,5.1,5.2,5.1
27,Number of Rooms: 1,AR,Stone,184,294,337,295,297,232,186,250,334,307
28,Number of Rooms: 2,AR,Stone,91,144,173,189,237,320,307,291,354,352
29,Number of Rooms: 3,AR,Stone,516,385,398,395,392,370,429,477,423,443
30,Number of Rooms: 4,AR,Stone,1572,1383,1306,1496,1447,1264,1253,1360,1227,1321
31,Number of Rooms: 5,AR,Stone,1551,1758,1680,1632,1726,1863,1667,1629,1560,1642
32,Number of Rooms: 6,AR,Stone,1363,1317,1269,1112,965,1059,1186,1224,1278,1241
33,Number of Rooms: 7,AR,Stone,573,680,663,855,813,933,914,849,850,836
34,Number of Rooms: 8,AR,Stone,484,440,494,425,439,302,423,401,446,429
35,Number of Rooms: 9+,AR,Stone,223,252,358,299,426,394,394,358,381,348
26,Median Number of Rooms,AR,Union,5.4,5.3,5.3,5.4,5.4,5.4,5.4,5.5,5.5,5.5
27,Number of Rooms: 1,AR,Union,118,147,346,441,501,581,805,891,1023,974
28,Number of Rooms: 2,AR,Union,212,292,319,352,300,320,251,152,91,85
29,Number of Rooms: 3,AR,Union,942,990,1063,1114,1241,1298,1248,1073,935,781
30,Number of Rooms: 4,AR,Union,3604,3637,3433,3133,2968,3007,2997,2896,2831,2837
31,Number of Rooms: 5,AR,Union,5857,5813,5605,5490,5278,5203,5162,5146,4993,5245
32,Number of Rooms: 6,AR,Union,4577,4390,4193,4155,4384,4239,4291,4306,4409,4402
33,Number of Rooms: 7,AR,Union,2315,2245,2381,2554,2606,2658,2481,2591,2580,2401
34,Number of Rooms: 8,AR,Union,1298,1151,1145,1196,1215,1210,1321,1521,1590,1622
35,Number of Rooms: 9+,AR,Union,1001,1111,1254,1163,1137,1125,1132,1274,1459,1684
26,Median Number of Rooms,AR,Van Buren,4.8,4.9,4.9,5.0,5.0,5.0,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,AR,Van Buren,190,278,266,375,438,571,552,558,469,409
28,Number of Rooms: 2,AR,Van Buren,254,261,207,298,273,291,280,257,209,248
29,Number of Rooms: 3,AR,Van Buren,891,735,653,723,688,596,634,546,565,542
30,Number of Rooms: 4,AR,Van Buren,2792,2739,2741,2437,2298,2183,2104,1954,2027,2035
31,Number of Rooms: 5,AR,Van Buren,3010,2936,2877,2787,2993,2886,2854,3053,3047,3105
32,Number of Rooms: 6,AR,Van Buren,1688,1820,1975,1905,1896,1811,1707,1740,1843,1777
33,Number of Rooms: 7,AR,Van Buren,885,973,960,1036,986,1101,1099,1122,1089,1111
34,Number of Rooms: 8,AR,Van Buren,259,302,369,443,509,573,671,682,667,671
35,Number of Rooms: 9+,AR,Van Buren,222,234,267,308,264,317,441,501,520,590
26,Median Number of Rooms,AR,Washington,5.1,5.1,5.1,5.1,5.2,5.2,5.2,5.2,5.3,5.2
27,Number of Rooms: 1,AR,Washington,1673,1804,2056,2055,1835,1855,2283,2312,2505,2988
28,Number of Rooms: 2,AR,Washington,2421,2177,1986,1961,1898,2091,2104,2197,2234,2462
29,Number of Rooms: 3,AR,Washington,8086,7794,7437,7307,7500,8147,8583,8959,9131,9079
30,Number of Rooms: 4,AR,Washington,18181,18961,19247,19495,18980,17921,17394,16861,16499,16867
31,Number of Rooms: 5,AR,Washington,20616,20499,20527,21127,21423,21225,21114,20780,21105,21004
32,Number of Rooms: 6,AR,Washington,14736,14813,14805,14651,14713,15433,15692,16096,17128,16970
33,Number of Rooms: 7,AR,Washington,8839,9464,9308,9026,9719,9474,9158,9982,9823,9610
34,Number of Rooms: 8,AR,Washington,4944,4968,5485,5550,5669,5845,6011,6086,6045,6162
35,Number of Rooms: 9+,AR,Washington,5464,6036,6607,6977,6985,7340,7726,7974,7947,8469
26,Median Number of Rooms,AR,White,5.4,5.5,5.5,5.5,5.6,5.6,5.5,5.6,5.6,5.5
27,Number of Rooms: 1,AR,White,571,800,847,913,892,500,258,287,335,317
28,Number of Rooms: 2,AR,White,545,607,610,734,608,593,536,503,373,412
29,Number of Rooms: 3,AR,White,1669,1512,1519,1783,1741,1745,1938,2025,1850,1985
30,Number of Rooms: 4,AR,White,5432,5156,5039,4810,5024,4985,5420,5310,5505,5451
31,Number of Rooms: 5,AR,White,8276,8090,7946,7931,7745,7948,8393,8077,8234,8529
32,Number of Rooms: 6,AR,White,6815,7152,7305,7542,7583,7568,7515,7782,7624,7645
33,Number of Rooms: 7,AR,White,4308,4380,4358,4226,4484,4692,4457,4390,4474,4241
34,Number of Rooms: 8,AR,White,1995,2267,2453,2453,2661,2786,2359,2488,2634,2601
35,Number of Rooms: 9+,AR,White,2019,2113,2279,2173,2087,2153,2262,2663,2655,2598
26,Median Number of Rooms,AR,Woodruff,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.3
27,Number of Rooms: 1,AR,Woodruff,49,55,67,61,71,47,49,32,64,92
28,Number of Rooms: 2,AR,Woodruff,63,56,49,49,30,8,3,6,2,8
29,Number of Rooms: 3,AR,Woodruff,311,267,236,219,175,184,183,232,197,262
30,Number of Rooms: 4,AR,Woodruff,842,811,774,726,619,618,662,657,629,694
31,Number of Rooms: 5,AR,Woodruff,1069,1057,1035,1175,1372,1367,1319,1258,1225,1051
32,Number of Rooms: 6,AR,Woodruff,893,887,867,760,790,837,842,866,904,838
33,Number of Rooms: 7,AR,Woodruff,431,451,510,521,461,471,488,450,450,463
34,Number of Rooms: 8,AR,Woodruff,117,133,157,173,178,189,205,232,229,275
35,Number of Rooms: 9+,AR,Woodruff,174,198,212,206,193,162,137,158,196,195
26,Median Number of Rooms,AR,Yell,5.0,5.1,5.2,5.3,5.2,5.2,5.2,5.1,5.0,5.0
27,Number of Rooms: 1,AR,Yell,241,301,370,367,218,225,186,197,212,243
28,Number of Rooms: 2,AR,Yell,350,184,171,116,197,232,282,319,427,440
29,Number of Rooms: 3,AR,Yell,626,567,498,582,609,621,587,835,774,699
30,Number of Rooms: 4,AR,Yell,2130,2251,1915,1702,1849,1921,1946,2010,2182,2105
31,Number of Rooms: 5,AR,Yell,2958,2779,2874,2755,2752,2734,2810,2535,2468,2682
32,Number of Rooms: 6,AR,Yell,1751,1983,2120,2241,2227,1998,1914,2002,1834,1747
33,Number of Rooms: 7,AR,Yell,963,1007,1063,1172,1134,1142,1067,993,928,959
34,Number of Rooms: 8,AR,Yell,368,322,379,377,326,392,495,497,518,526
35,Number of Rooms: 9+,AR,Yell,330,337,344,409,429,474,455,438,523,439
