,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
736,22071010300,1172,54565,2141,0.03923760652432878,1870.3,268.2,2.2
737,22071010600,633,105256,2209,0.020986927111043552,1866.4,341.4,1.1
738,22071010700,824,140211,2190,0.015619316601407878,1871.7,316.2,1.6
739,22071010800,671,134979,2133,0.015802458160158246,1726.5,402.4,4.0
740,22071010900,1310,117994,2232,0.018916216078783667,1884.1,344.1,3.3
741,22071011100,763,68542,1909,0.02785153628432202,1612.7,295.1,1.7
742,22071011200,595,87085,2019,0.023184245277602343,1730.1,285.4,3.6
743,22071011400,993,143318,2114,0.014750415160691609,1697.4,414.3,2.6
744,22071011500,590,146696,2630,0.01792823253531112,2184.1,444.0,1.7
745,22071011600,614,197937,2419,0.012221060236337825,1993.6,423.7,1.2
746,22071011700,1146,172404,2415,0.01400779564279251,1962.3,450.6,2.5
747,22071011900,556,125200,2383,0.019033546325878593,1993.9,384.0,4.9
748,22071012000,549,177583,2519,0.014184916348974846,2069.4,446.1,3.5
749,22071012101,718,106768,2111,0.01977184175033718,1740.2,369.2,2.1
750,22071012102,386,101196,2122,0.020969208269101546,1776.8,342.5,2.4
751,22071012200,844,129706,2258,0.017408600989931074,1866.6,387.4,4.5
752,22071012300,745,71418,2422,0.03391301912683077,2098.8,321.4,1.9
753,22071012400,760,82297,2146,0.02607628467623364,1830.4,313.2,2.3
754,22071012500,877,84452,1874,0.02219011983138351,1561.4,309.7,3.2
755,22071012600,708,113109,2289,0.020237116409834763,1933.3,354.0,1.4
756,22071012700,992,92826,2155,0.023215478421993837,1811.5,342.3,1.6
757,22071012800,938,94889,2080,0.021920349039403934,1712.6,362.6,4.5
758,22071012900,678,69134,2039,0.029493447507738593,1660.7,376.3,2.5
759,22071013000,661,64442,2367,0.03673070357841159,2016.5,348.1,2.6
760,22071013100,608,34474,2444,0.07089400707779776,2116.7,324.8,2.4
761,22071013200,1047,56480,2308,0.04086402266288952,1942.4,362.2,3.0
762,22071013301,1469,133593,2129,0.01593646373687244,1773.1,345.9,9.7
763,22071013302,814,129032,2361,0.01829778659557319,2045.2,308.7,7.4
764,22071013400,1911,98574,1306,0.013248929738064803,1278.8,26.8,0.5
765,22071013500,1210,91254,2993,0.03279856225480527,2798.6,186.3,7.8
766,22071013600,445,58020,2350,0.040503274732850744,2011.9,335.8,2.5
767,22071013700,897,24455,2261,0.09245553056634635,2128.2,132.3,0.8
768,22071013800,1029,32002,1506,0.0470595587775764,1419.1,86.7,0.4
769,22071013900,821,60054,1533,0.0255270256768908,1446.4,86.5,0.3
770,22071014000,892,19472,1345,0.06907354149548069,1285.2,60.0,0.2
771,22071014100,1019,40446,1378,0.03407011818226772,1279.4,98.3,0.6
772,22071014200,851,82703,2212,0.02674630908189546,1843.3,366.8,1.8
773,22071014300,725,21029,1902,0.09044652622568833,1799.5,101.8,1.1
774,22071014400,782,79320,2111,0.0266137165910237,1772.4,337.3,1.0
775,22073000100,2122,59199,1898,0.032061352387709255,1559.5,335.1,3.8
776,22073000200,2363,102988,2151,0.020885928457684392,1705.6,440.6,5.0
777,22073000401,770,56335,1733,0.030762403479187007,1572.2,158.1,2.9
778,22073000402,845,37406,2274,0.060792386248195475,1779.2,491.3,3.2
779,22073000500,1322,43156,1949,0.04516173880804523,1649.9,295.7,3.7
780,22073000600,1149,33887,2217,0.06542331867677871,1866.9,341.8,8.8
781,22073000700,696,23653,2177,0.09203906481207458,1745.4,426.8,5.0
782,22073000900,452,23301,2207,0.09471696493712717,1796.1,407.9,3.2
783,22073001100,1140,20795,2159,0.1038230343832652,1754.9,401.4,2.3
784,22073001400,636,40584,2576,0.06347328996648925,2085.8,484.8,5.8
785,22073001500,535,25661,2432,0.09477417092085265,1938.6,487.3,5.6
786,22073001700,1495,75062,1834,0.024433135274839465,1542.5,287.8,3.2
787,22073005100,921,54301,1965,0.03618717887331725,1650.5,310.3,4.5
788,22073005201,1272,95981,2225,0.023181671372459134,1982.6,234.0,8.2
789,22073005203,1237,58749,1940,0.03302183866959438,1659.7,274.8,5.0
790,22073005204,2202,79607,2138,0.026856934691672843,1867.8,265.8,4.7
791,22073005301,2333,69965,2240,0.032016008004002,1948.1,286.0,5.5
792,22073005302,2338,64526,1983,0.03073179803490066,1719.3,260.2,3.2
793,22073005400,789,43475,2022,0.04650948821161587,1632.8,385.6,3.8
794,22073005500,1265,45034,1784,0.039614513478704975,1530.2,252.7,1.6
795,22073005800,924,33057,2317,0.07009105484466226,2066.2,246.6,4.5
796,22073005900,1119,30997,2044,0.06594186534180727,1841.5,197.7,4.3
797,22073010101,1609,64838,2231,0.03440883432554983,2042.2,184.8,3.9
798,22073010102,2392,50629,2027,0.040036342807481876,1773.8,248.9,4.8
799,22073010201,2462,56992,1924,0.03375912408759124,1667.4,251.5,5.2
800,22073010202,2557,95715,2372,0.024781904612652145,2027.8,338.2,6.1
801,22073010301,1392,109777,2109,0.019211674576641736,1826.7,277.7,4.1
802,22073010302,1637,65938,2327,0.035290727653250024,2019.6,302.9,4.7
803,22073010400,3349,81887,2423,0.02958955633983416,2162.6,252.3,8.2
804,22073010502,1563,77219,2281,0.029539362074100933,2051.7,216.8,12.3
805,22073010503,668,62977,2349,0.03729933150197691,2068.8,275.7,4.1
806,22073010504,3226,74380,2367,0.03182307071793493,2105.2,257.1,4.9
807,22073010603,1277,33678,2535,0.07527169071797613,2232.2,296.4,5.9
808,22073010604,735,48031,2360,0.049134933688659406,2000.4,345.8,13.8
809,22073010700,1041,19142,2014,0.10521366628356493,1542.6,464.8,6.3
810,22073010800,829,24533,1789,0.07292218644275059,1592.6,194.5,1.9
811,22073010900,1485,37278,2279,0.06113525403723376,1842.7,431.7,4.6
812,22073011000,1530,33506,2075,0.06192920670924611,1686.2,384.3,4.4
813,22073011100,1009,28992,2759,0.09516418322295805,2303.2,451.6,4.5
814,22075050100,607,50726,2098,0.04135946063162875,1961.8,134.0,2.3
815,22075050200,3060,90426,2027,0.022416119257735605,1727.1,295.3,5.0
816,22075050300,1846,63820,1529,0.023958006894390472,1359.6,161.4,7.9
817,22075050400,1331,65576,2265,0.03454007563742833,2044.6,215.4,4.8
818,22075050500,541,35100,1954,0.05566951566951567,1941.1,4.5,8.7
819,22075050600,492,34968,1794,0.051304049416609473,1716.9,76.4,0.8
820,22075050700,566,44634,2073,0.046444414571851056,1978.4,91.6,3.0
821,22075050800,374,43874,2627,0.0598760085699959,2495.5,119.9,11.5
822,22077951900,2037,52837,2515,0.04759922024339005,2334.5,175.9,4.2
823,22077952000,949,44237,2608,0.05895517327124353,2281.8,320.7,5.4
824,22077952100,1995,66577,2412,0.03622872763867402,2195.6,211.8,4.9
825,22077952200,1506,63218,3161,0.05000158182796039,2973.6,180.9,7.0
826,22077952300,749,62603,2157,0.034455217801063844,2010.4,142.0,4.5
827,22077952400,1725,60688,2355,0.038805035591879776,2101.7,247.9,5.2
828,22079010100,3409,76346,2528,0.033112409294527544,2323.7,195.6,9.0
829,22079010300,1897,54203,2788,0.051436267365274985,2535.7,237.9,14.7
830,22079010400,861,80687,2865,0.03550757866818694,2649.1,200.9,15.2
831,22079010500,2060,43182,3139,0.07269232550599787,2879.9,249.3,10.0
832,22079010600,1872,57289,2993,0.05224388626088778,2596.5,384.3,12.7
833,22079010700,1940,92821,2627,0.02830178515637625,2449.2,170.3,7.9
834,22079011000,1011,35404,2772,0.07829623771325274,2435.7,325.7,11.1
835,22079011300,891,60623,2742,0.04523035811490688,2484.2,247.0,10.9
836,22079011500,2567,71863,2700,0.03757149019662413,2485.5,207.0,7.5
837,22079011600,872,63211,2540,0.04018287956210153,2215.3,317.5,7.6
838,22079011700,880,31682,2517,0.07944574206173853,2357.0,155.8,4.1
839,22079012000,662,22245,3046,0.1369296471117105,2578.3,461.7,6.4
840,22079012100,1234,39671,2858,0.07204254997353231,2437.7,409.4,11.4
841,22079012200,1292,63084,3139,0.049759051423498825,2738.2,387.9,13.1
842,22079012301,2343,94623,2502,0.02644177419866206,2283.7,209.1,9.3
843,22079012302,1853,80963,2254,0.02783987747489594,2046.8,200.0,7.4
844,22079012400,1676,75792,2463,0.03249683343888537,2226.3,228.3,8.1
845,22079012500,2171,61142,2837,0.04640018318013804,2591.2,236.4,8.9
846,22079012600,816,59937,2735,0.045631246141782204,2346.7,374.2,13.9
847,22079012700,1204,25732,2579,0.10022540027980724,2316.3,254.5,8.0
848,22079012800,362,35266,2939,0.08333805932059207,2635.0,295.7,8.8
849,22079012900,982,38853,2778,0.07150027024940159,2449.3,306.7,22.3
850,22079013000,867,46300,2846,0.061468682505399566,2471.5,365.4,9.3
851,22079013100,838,36537,2946,0.08063059364479842,2714.6,226.4,5.4
852,22079013200,2942,84926,2849,0.03354685255398818,2671.9,166.7,10.9
853,22079013300,1809,63652,2962,0.04653428014830641,2698.6,247.8,15.6
854,22079013400,1233,79861,2801,0.035073440102177535,2603.3,186.8,10.7
855,22079013500,2229,53391,2791,0.052274727950403624,2519.2,260.3,11.7
856,22079013600,1156,53201,2507,0.047123174376421495,2086.0,408.5,12.9
857,22079013700,1462,56509,2655,0.04698366631863951,2399.6,248.9,6.7
858,22079013800,1558,55004,2469,0.044887644534942914,2201.4,257.4,10.3
859,22079013900,1046,27064,2606,0.09629027490393142,2353.9,243.8,8.6
860,22079980000,5,182955,5697,0.03113880462408789,4882.6,814.4,0.0
861,22081960100,1814,74981,2818,0.03758285432309518,2316.5,485.4,16.5
862,22081960300,1520,41987,2528,0.060209112344297044,2109.8,410.7,7.7
863,22083970100,1138,44891,2214,0.04931946269853645,1795.5,408.9,9.7
864,22083970200,878,56114,2263,0.040328616744484444,1773.1,474.2,16.1
865,22083970300,1090,63468,2473,0.038964517552152265,1960.0,493.5,19.6
866,22083970400,1058,70832,2416,0.034108877343573527,1929.4,468.3,17.9
867,22083970500,1706,39616,2173,0.05485157512116317,1807.9,355.9,9.1
868,22083970600,1521,53924,2474,0.04587938580224019,2004.9,454.3,15.3
869,22085000100,1118,52467,2883,0.05494882497569901,2465.4,403.7,13.6
870,22085000200,1530,45928,4126,0.08983626545897927,3788.4,321.7,15.5
871,22085000300,885,40669,2514,0.06181612530428582,2153.1,352.6,8.5
872,22085000400,1784,59647,2624,0.043992153838416016,2295.1,316.2,12.5
873,22085000500,1240,44960,2311,0.05140124555160142,1949.2,355.1,6.6
874,22085000600,1364,68961,3396,0.04924522556227433,2928.0,455.7,12.6
875,22085000700,1264,64766,4535,0.07002130747614489,4208.7,315.2,10.9
876,22087030103,1499,53557,2018,0.037679481673730794,1706.5,305.7,6.2
877,22087030104,609,56749,2357,0.041533771520202996,2078.2,274.0,4.4
878,22087030105,138,56357,3962,0.0703018258601416,3867.6,89.7,4.6
879,22087030203,1263,53657,1873,0.03490690869783998,1603.0,264.4,5.9
880,22087030204,1346,51319,2075,0.04043336775852998,1818.1,252.2,4.3
881,22087030206,726,73509,1936,0.026336911126528726,1619.8,312.8,3.8
882,22087030207,1173,71219,2153,0.03023069686460074,1810.7,336.2,6.4
883,22087030208,988,82055,2117,0.0257997684479922,1809.9,303.3,4.1
884,22087030209,1084,74223,1971,0.026555110949436158,1650.7,315.7,4.7
885,22087030300,694,56897,1771,0.031126421428194807,1486.2,282.4,2.4
886,22087030400,494,58198,1839,0.03159902402144404,1524.8,310.0,4.0
887,22087030500,590,57700,2013,0.03488734835355286,1670.2,338.0,4.8
888,22087030601,400,49444,1958,0.039600355958255805,1705.9,246.7,5.1
889,22087030602,1084,50499,1851,0.03665419117210242,1602.3,243.1,6.0
890,22087030603,492,27121,1608,0.05928984919435124,1497.1,111.2,0.0
891,22087030700,675,56646,2086,0.036825195071143596,1795.2,286.7,4.3
892,22087030800,1774,45213,1662,0.036759339128126865,1418.1,241.7,2.1
893,22089060100,732,91795,2170,0.02363963178822376,1851.9,315.9,1.9
894,22089062100,2133,61726,1743,0.028237695622590157,1610.6,130.9,1.6
895,22089062200,835,69746,2151,0.030840478306999684,1773.5,375.8,1.8
896,22089062301,2261,123562,2122,0.01717356468817274,1816.4,302.2,3.6
897,22089062302,1852,91520,1916,0.020935314685314687,1592.4,319.3,4.3
898,22089062400,455,42596,2246,0.052727955676589354,1843.6,398.4,4.3
899,22089062500,1168,78221,1781,0.022768821671929534,1413.8,361.8,4.9
900,22089062700,1587,76157,2158,0.028336200217970772,1881.8,274.1,2.1
901,22089062800,1826,59677,2028,0.033982941501751095,1799.0,226.5,2.0
902,22089062900,964,76767,1954,0.025453645446611176,1631.5,318.8,4.0
903,22089063000,496,70823,1950,0.02753342840602629,1711.2,236.6,2.6
904,22089063100,2743,109966,2188,0.01989705909099176,1915.1,271.0,2.2
905,22089063200,1710,80247,2377,0.029621045023489976,2155.2,217.4,4.6
906,22091951100,1426,62135,2743,0.04414581153939004,2346.4,393.5,3.1
907,22091951200,2445,50532,2714,0.05370854112245706,2364.1,345.4,4.3
908,22093040100,1363,70351,2187,0.031086978152407217,1917.1,266.6,2.9
909,22093040200,1411,62587,1823,0.029127454583220157,1555.4,264.6,3.3
910,22093040300,1294,92254,2054,0.02226461725236846,1827.1,224.7,2.3
911,22093040400,697,72759,2611,0.03588559490922085,2321.6,287.6,1.6
912,22093040500,897,51288,1938,0.03778661675245672,1768.9,167.2,1.4
913,22093040600,956,59274,2118,0.03573236157505821,1916.8,199.3,1.7
914,22093040700,1288,66459,2052,0.030876179298514873,1877.4,171.6,2.7
915,22095070100,940,89263,2100,0.023525985010586694,1923.6,174.3,1.9
916,22095070200,2476,72629,1976,0.027206763138691158,1851.0,123.2,1.5
917,22095070300,2175,81008,2047,0.025269109223780367,1801.2,243.7,2.3
918,22095070400,1491,90538,1989,0.0219686761359871,1863.2,123.8,1.8
919,22095070500,2158,64711,1980,0.03059758000958106,1826.6,151.0,2.1
920,22095070600,761,55637,2464,0.044287075147833276,2238.8,223.2,2.5
921,22095070700,1582,61549,2055,0.03338803229946872,1753.6,298.9,3.0
922,22095070800,750,44892,2516,0.05604562060055244,2256.1,257.9,1.7
923,22095070900,1048,53710,2160,0.04021597467883076,1974.5,184.5,1.2
924,22095071000,957,57126,2483,0.04346532227006967,2257.6,224.1,1.7
925,22095071100,1080,48823,2404,0.04923908813469062,2262.0,140.5,1.4
926,22097960100,973,44883,2836,0.06318650714078827,2488.9,340.5,7.0
927,22097960200,1465,61165,2667,0.043603367939180904,2464.1,195.2,7.4
928,22097960300,1385,41440,2663,0.06426158301158301,2378.8,278.1,5.6
929,22097960400,735,56784,3381,0.059541420118343194,3113.1,262.8,5.6
930,22097960500,1904,54107,2475,0.045742695030217904,2310.2,156.5,7.9
931,22097960600,2116,56921,2556,0.04490434110433759,2296.7,252.7,6.8
932,22097960700,2052,47320,2436,0.051479289940828406,2288.6,142.8,4.5
933,22097960800,1334,72699,2570,0.035351242795636804,2404.9,155.7,9.7
934,22097960900,1448,32984,2582,0.07828037836526801,2373.1,205.7,3.4
935,22097961000,723,46446,2598,0.05593592559100891,2450.7,143.0,4.0
936,22097961100,1217,44334,2354,0.05309694591058781,2152.8,196.1,5.3
937,22097961200,1767,55329,2544,0.04597950441902077,2330.3,209.9,4.2
938,22097961300,1483,24215,2691,0.111129465207516,2376.7,312.1,1.8
939,22097961400,1616,34103,2551,0.07480280327243938,2236.2,311.2,3.6
940,22097961500,1951,59470,2397,0.040306036657138056,2064.8,327.7,4.8
941,22097961600,1492,31442,2724,0.08663571019655238,2370.2,351.5,2.7
942,22097961700,2592,61253,2414,0.039410314596836075,2229.3,178.5,6.0
943,22097961800,2559,65945,2243,0.03401319281219198,2087.8,149.6,5.1
944,22097961900,1282,58872,2278,0.03869411604837614,2031.0,241.6,5.9
945,22099020100,1967,61808,2675,0.04327918716023816,2510.0,159.0,5.5
946,22099020200,2475,64686,2646,0.04090529635469808,2524.8,116.8,4.2
947,22099020301,1678,69577,2409,0.03462351064288486,2298.7,106.0,4.1
948,22099020302,2909,58434,2451,0.04194475818872574,2320.5,126.9,3.5
949,22099020400,2223,62493,2429,0.038868353255564626,2277.9,145.9,5.0
950,22099020501,2081,56883,2595,0.04561995675333579,2393.7,197.1,4.3
951,22099020502,1333,66810,2657,0.03976949558449334,2534.2,120.2,2.9
952,22099020600,2287,59761,2440,0.04082930339184418,2224.5,205.9,9.5
953,22099020800,1147,58268,2455,0.04213290313722798,2257.1,192.6,5.4
954,22099020900,724,82642,2578,0.03119479199438542,2322.1,250.4,5.0
955,22099021000,732,56752,3300,0.05814773047645898,3202.6,94.2,3.6
956,22101040100,1002,34060,2588,0.07598355842630652,2488.7,95.8,4.0
957,22101040200,1871,67170,2621,0.03902039601012357,2418.2,196.5,6.1
958,22101040300,1218,39819,2658,0.06675205304000603,2436.1,215.1,6.9
959,22101040400,1588,45181,2489,0.055089528784223456,2287.8,194.2,6.6
960,22101040500,1705,63112,2204,0.03492204335150209,2096.5,103.3,4.0
961,22101040600,1912,53132,2129,0.04007001430399759,2023.3,101.5,4.2
962,22101040700,1453,52137,2602,0.049906975852082015,2457.2,140.2,4.8
963,22101040800,1690,67723,2376,0.03508409255348995,2325.6,45.8,4.2
964,22101040900,1062,54611,2430,0.044496530003112926,2265.8,158.7,5.3
965,22101041000,1424,59228,2359,0.03982913486864321,2156.9,196.8,5.1
966,22101041100,630,46354,2994,0.06458989515467921,2818.1,170.4,5.8
967,22101041200,788,56394,2412,0.04277050750079796,2232.8,172.9,6.1
968,22101041300,738,53230,2373,0.04458012399023107,2169.7,196.2,7.3
969,22101041400,1267,43210,2451,0.056722980791483454,2211.0,234.2,6.2
970,22101041500,672,58129,2568,0.04417760498202274,2214.0,346.8,7.0
971,22101041600,720,40385,2704,0.06695555280425901,2544.2,154.4,5.2
972,22103040102,3517,71840,2189,0.030470489977728284,1920.6,261.8,6.7
973,22103040103,1675,80490,2387,0.029655857870542923,2066.0,313.5,7.5
974,22103040104,2517,84756,2516,0.029685214026145643,2099.0,408.4,8.5
975,22103040201,3276,90628,2425,0.026757734916361388,2070.3,348.1,6.2
976,22103040202,2431,96267,2428,0.02522151931606885,2040.4,381.1,7.0
977,22103040303,3368,104186,2091,0.02006987503119421,1832.3,252.7,6.1
978,22103040304,2418,147908,2554,0.017267490602266275,2169.4,376.2,7.9
979,22103040305,4808,113060,2567,0.022704758535290998,1986.3,576.5,3.9
980,22103040400,3774,116130,2156,0.018565400843881856,1835.0,316.5,4.1
981,22103040501,1470,57249,2332,0.04073433597093399,2010.2,316.2,5.6
982,22103040502,1639,84214,2537,0.030125632317666896,2250.5,281.9,4.9
983,22103040601,1235,108523,2400,0.022115127668789106,1979.9,416.2,4.2
984,22103040602,1172,91398,2562,0.02803124794853279,2219.9,336.8,5.7
985,22103040604,3582,75057,2436,0.032455333946200884,2254.3,176.7,5.2
986,22103040605,2550,103421,2510,0.02426973245279005,2213.9,290.4,5.7
987,22103040701,3194,73937,2193,0.02966038654530208,1914.4,273.6,4.9
988,22103040704,2068,53323,2333,0.043752226993980084,2094.3,235.9,2.4
989,22103040705,2509,79337,2306,0.02906588350958569,2133.9,168.8,3.5
990,22103040706,2040,76749,2246,0.029264224941041576,2032.5,209.4,4.4
991,22103040708,2142,108759,2305,0.02119364834174643,1960.7,339.3,4.9
992,22103040709,1511,86414,2392,0.027680699886592452,2184.9,196.6,10.2
993,22103040710,2023,93365,2412,0.025834092004498474,2161.1,247.1,3.8
994,22103040801,1922,60305,1968,0.032634109941132576,1784.4,179.6,3.6
995,22103040802,3085,97088,1189,0.012246621621621621,1003.7,179.5,5.5
996,22103040803,3575,65100,2206,0.033886328725038405,2037.6,165.0,3.1
997,22103040900,1156,47192,2006,0.04250720461095101,1835.0,166.4,4.7
998,22103041002,1127,75437,2265,0.030025054018585046,1986.0,274.2,5.2
999,22103041003,2053,71573,2262,0.03160409651684294,2020.3,235.7,6.1
1000,22103041004,1674,71866,2315,0.0322127292460969,2128.0,178.7,8.6
1001,22103041101,1399,68703,2338,0.03403053724000408,2135.9,196.7,5.2
1002,22103041102,2615,62368,2232,0.0357875833760903,1985.4,243.7,3.3
1003,22103041103,1077,45975,2450,0.05328983143012507,2172.8,272.6,4.1
1004,22103041104,1213,72748,2245,0.03085995491284984,1975.0,262.7,7.4
1005,22103041202,828,78457,2733,0.03483436787029838,2374.1,351.9,7.0
1006,22103041204,3359,70104,2324,0.03315074746091521,2036.9,280.5,6.6
1007,22103041207,1654,108060,2465,0.022811401073477698,2144.7,313.7,6.7
1008,22103041208,1425,173020,2594,0.014992486417755174,2076.5,512.2,5.3
1009,22103041209,1825,114714,2286,0.019927820492703592,1910.6,369.1,6.4
1010,22103041210,951,94419,2229,0.023607536618689036,1995.3,224.6,8.7
1011,22103041211,2131,108740,2424,0.02229170498436638,2091.7,325.2,6.8
1012,22103041212,1173,123553,2325,0.018817835260981117,1972.6,350.2,2.3
1013,22103041300,2814,101023,1229,0.012165546459717094,904.0,319.9,5.3
1014,22105953200,1116,50440,2249,0.04458762886597938,1862.0,379.1,8.2
1015,22105953300,1486,41012,2348,0.05725153613576514,2016.2,325.8,5.8
1016,22105953400,2062,43013,2234,0.0519377862506684,1880.6,346.1,7.1
1017,22105953500,2713,63175,2331,0.036897506925207754,2056.9,261.8,12.1
1018,22105953600,2149,48877,2309,0.04724103361499274,2028.8,274.4,5.3
1019,22105953700,4090,65547,2098,0.032007567089264194,1905.1,183.5,9.2
1020,22105953800,1884,49821,2167,0.04349571465847735,1863.1,291.5,12.1
1021,22105953900,3496,57431,1984,0.034545802789434275,1818.3,161.5,4.0
1022,22105954001,1363,52339,1916,0.03660750109860716,1775.3,137.8,3.3
1023,22105954002,2290,73813,1986,0.026905829596412557,1733.3,246.2,6.5
1024,22105954101,2278,63288,1858,0.029357856149665025,1658.5,194.9,5.1
1025,22105954102,4091,78890,2098,0.02659399163392065,1875.4,215.5,7.5
1026,22105954200,1152,59951,1998,0.03332721722740238,1723.3,271.5,3.4
1027,22105954300,1316,49976,1934,0.03869857531615175,1746.5,182.8,4.6
1028,22105954400,1423,51058,1902,0.03725175290845705,1592.1,305.3,4.6
1029,22105954501,2461,59574,1678,0.02816664988082049,1458.9,215.1,3.9
1030,22105954502,2794,57299,2053,0.03582959562994119,1765.1,283.6,4.2
1031,22105954600,5260,76106,2057,0.027028092397445667,1827.8,223.0,6.5
1032,22105954700,1910,71422,1986,0.02780655820335471,1723.3,256.1,6.6
1033,22105954800,2193,65726,1975,0.030048991266774183,1678.7,291.7,4.7
1034,22107000100,670,40715,3854,0.09465798845634286,3347.0,492.9,14.3
1035,22107000200,394,40607,3480,0.08569950993671042,2700.8,761.6,17.8
1036,22107000300,761,30594,2515,0.08220566124076617,1999.4,501.2,14.1
1037,22109000101,2425,53612,1692,0.03156009848541371,1632.1,57.2,3.0
1038,22109000102,1545,66147,2083,0.031490468199616005,1962.2,116.3,4.5
1039,22109000201,1291,57524,1836,0.03191711285724219,1719.5,114.2,2.8
1040,22109000202,2765,63821,1753,0.02746744801867724,1616.4,133.8,2.8
1041,22109000300,2274,54335,1548,0.028489923621974785,1430.1,116.4,1.7
1042,22109000401,1706,73469,1911,0.026010970613456016,1784.1,122.9,4.3
1043,22109000402,1456,85167,1853,0.02175725339626851,1680.1,169.7,3.0
1044,22109000500,2206,60864,1888,0.031019978969505785,1725.2,158.6,3.8
1045,22109000600,1936,64171,2055,0.03202381137897181,1934.9,117.1,2.5
1046,22109000700,1982,43718,1813,0.04147033258612013,1682.0,129.1,1.9
1047,22109000800,2205,44270,1759,0.03973345380618929,1607.7,149.3,1.7
1048,22109000900,2124,44743,1694,0.037860670942940794,1548.8,141.5,3.5
1049,22109001000,2121,75270,1966,0.026119303839511093,1801.7,160.9,3.5
1050,22109001100,1132,51891,2210,0.042589273669807866,1991.8,214.6,3.2
1051,22109001201,980,55453,2137,0.03853713955962707,1903.4,230.4,3.5
1052,22109001202,1256,55378,2608,0.047094514066958,2344.0,260.0,3.7
1053,22109001300,2215,49411,2308,0.04671024670619903,2145.5,159.5,3.1
1054,22109001400,1089,60769,2299,0.037831789234642664,2141.1,155.1,2.6
1055,22109001500,2380,99043,2040,0.02059711438466121,1869.9,166.3,3.9
1056,22109001600,1048,42687,1708,0.040012181694661135,1583.6,120.7,3.9
1057,22109001700,3878,123001,1888,0.015349468703506475,1782.6,100.3,4.7
1058,22111960100,1666,60879,2565,0.04213275513723944,2152.2,395.3,17.5
1059,22111960200,1252,54541,2830,0.05188757081828349,2408.7,407.8,13.3
1060,22111960300,1079,52966,3044,0.05747083034399426,2704.9,323.5,15.3
1061,22111960400,1031,43055,2424,0.0563000812913715,2066.0,345.6,12.1
1062,22111960500,1579,70483,2802,0.03975426698636551,2415.1,372.1,15.2
1063,22111960600,1117,81756,3232,0.039532266744948384,2800.2,417.3,14.1
1064,22113950100,3657,76217,2089,0.027408583386908433,1981.1,103.3,4.2
1065,22113950200,1767,65754,2565,0.03900903367095538,2310.9,248.9,5.4
1066,22113950400,2012,56104,2219,0.03955154712676458,1965.2,250.4,3.6
1067,22113950500,2044,66471,2134,0.03210422590302538,2000.0,128.6,4.9
1068,22113950600,1374,80921,2435,0.030091076482000965,2257.6,172.6,4.6
1069,22113950700,1451,56876,2580,0.045361839791827833,2337.9,235.6,6.5
1070,22113950800,1836,42579,2660,0.06247211066488175,2365.9,290.2,4.2
1071,22113950901,1286,65903,2188,0.033200309545847684,1954.2,230.6,3.5
1072,22113950902,2807,62457,2274,0.03640904942600509,2163.4,106.5,4.1
1073,22113951001,1610,54024,2050,0.037946098030504964,1878.6,166.8,4.3
1074,22113951002,1261,60739,2182,0.03592420026671496,2049.0,127.6,5.8
1075,22113951100,527,63505,4185,0.06590032280922763,3996.4,183.1,5.4
1076,22115950100,1875,67527,3094,0.04581870955321575,2795.6,288.9,9.3
1077,22115950200,1928,64274,2727,0.04242773127547687,2489.2,224.5,12.9
1078,22115950300,1453,76173,3240,0.04253475640975149,2907.9,317.0,15.2
1079,22115950400,1373,48670,2759,0.056687898089171976,2588.6,162.9,7.7
1080,22115950500,2229,53247,2610,0.049016846019494055,2428.4,173.5,8.4
1081,22115950600,1465,68442,2479,0.03622044943163555,2361.1,108.8,8.9
1082,22115950701,22,60146,223,0.0037076447311541914,221.3,1.3,0.0
1083,22115950702,1109,46947,1812,0.03859671544507636,1779.9,30.6,1.4
1084,22115950703,1086,47297,1644,0.034759075628475376,1620.9,22.4,0.6
1085,22115950704,1309,55181,1977,0.03582754933763433,1893.5,81.3,1.8
1086,22115950800,1538,60100,2886,0.048019966722129784,2596.6,278.2,11.1
1087,22115950900,2414,70248,2706,0.03852066962760506,2527.8,158.9,19.5
1088,22117950101,941,50177,2459,0.04900651693006756,2231.7,222.0,5.4
1089,22117950102,1418,54324,2011,0.0370186289669391,1824.1,179.6,7.3
1090,22117950200,2260,57302,2426,0.0423370912010052,2158.7,257.5,9.6
1091,22117950300,1892,37918,2135,0.056305712326599505,2024.5,103.1,7.5
1092,22117950400,1482,47537,2555,0.05374760712707996,2087.4,456.6,11.5
1093,22117950500,2175,65293,2312,0.03540961511953808,2120.1,186.3,5.2
1094,22117950600,1848,55984,2284,0.04079737067733638,1959.3,319.0,5.6
1095,22117950700,1823,34156,2075,0.06075067338095796,1785.2,276.7,13.1
1096,22117950800,1756,36819,2051,0.055704934952062794,1753.0,292.8,5.3
1097,22117950900,513,32445,2083,0.06420095546309139,1821.1,246.2,15.9
1098,22117951000,1229,47622,2268,0.04762504724707068,1927.8,333.4,6.9
1099,22119031100,739,49109,2213,0.04506302307112749,1694.2,503.3,15.5
1100,22119031200,1209,33968,2103,0.061911210551106925,1740.8,358.8,3.1
1101,22119031300,2140,35439,2222,0.0626992860972375,1798.3,414.6,8.9
