,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
44,Units in Structure: 20-49,FL,Holmes,0,27,43,40,35,41,17,10,19,26
45,Units in Structure: 3-4,FL,Holmes,137,146,137,108,58,50,56,45,80,94
46,Units in Structure: 5-9,FL,Holmes,116,90,88,102,61,61,60,64,48,68
47,Units in Structure: 50+,FL,Holmes,21,21,11,11,8,8,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Holmes,17,24,21,25,14,24,27,75,78,76
49,Units in Structure: Mobile Home,FL,Holmes,2744,2638,2735,2637,2604,2538,2611,2742,2877,3047
40,Units in Structure: 1 ATTACHED,FL,Indian River,2960,3155,3007,3365,3176,3078,3219,2953,2795,3224
41,Units in Structure: 1 DETACHED,FL,Indian River,47854,48156,48131,48075,48274,48426,48586,49485,50513,51200
42,Units in Structure: 10-19,FL,Indian River,4634,4385,4701,5673,6180,6735,7101,7161,6858,6739
43,Units in Structure: 2,FL,Indian River,1881,2060,2163,2113,1877,1765,1690,1778,1803,1881
44,Units in Structure: 20-49,FL,Indian River,2242,2065,2364,2239,2330,2524,2861,2637,2875,3071
45,Units in Structure: 3-4,FL,Indian River,2458,2531,2569,2429,2579,2305,2288,2234,2135,1922
46,Units in Structure: 5-9,FL,Indian River,5036,5445,5151,4642,4443,4184,3977,3876,3914,4023
47,Units in Structure: 50+,FL,Indian River,1973,2083,2098,2036,2079,2098,1981,2050,2101,1927
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Indian River,15,35,51,78,73,90,51,90,81,108
49,Units in Structure: Mobile Home,FL,Indian River,6372,6204,6198,5850,5775,5854,5744,6205,6141,6003
40,Units in Structure: 1 ATTACHED,FL,Jackson,160,168,152,133,109,99,67,41,49,76
41,Units in Structure: 1 DETACHED,FL,Jackson,13404,14031,13846,13381,13515,13166,12912,13044,13357,13084
42,Units in Structure: 10-19,FL,Jackson,103,142,42,114,161,204,204,233,107,57
43,Units in Structure: 2,FL,Jackson,452,313,384,422,311,342,382,332,314,347
44,Units in Structure: 20-49,FL,Jackson,105,103,105,86,62,39,30,35,27,88
45,Units in Structure: 3-4,FL,Jackson,378,367,397,384,290,444,518,437,466,550
46,Units in Structure: 5-9,FL,Jackson,364,448,421,389,362,451,305,309,316,259
47,Units in Structure: 50+,FL,Jackson,171,158,120,103,126,75,44,55,66,53
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Jackson,36,42,44,34,18,22,41,68,72,63
49,Units in Structure: Mobile Home,FL,Jackson,5728,5205,5469,5855,5964,6038,6317,6506,6284,6525
40,Units in Structure: 1 ATTACHED,FL,Jefferson,11,20,14,36,38,43,46,37,26,42
41,Units in Structure: 1 DETACHED,FL,Jefferson,3842,3821,3830,3982,3967,4167,4091,4042,3910,3840
42,Units in Structure: 10-19,FL,Jefferson,57,38,52,43,57,55,10,0,0,10
43,Units in Structure: 2,FL,Jefferson,17,40,44,53,33,34,15,16,8,95
44,Units in Structure: 20-49,FL,Jefferson,26,18,16,10,7,0,0,0,0,0
45,Units in Structure: 3-4,FL,Jefferson,64,162,146,79,101,97,53,28,45,74
46,Units in Structure: 5-9,FL,Jefferson,91,103,100,120,103,84,124,223,233,199
47,Units in Structure: 50+,FL,Jefferson,28,34,31,38,22,5,6,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Jefferson,0,0,0,0,8,7,8,9,10,0
49,Units in Structure: Mobile Home,FL,Jefferson,2298,2314,2355,2219,2273,2110,2246,2325,2462,2492
40,Units in Structure: 1 ATTACHED,FL,Lafayette,0,0,15,19,18,22,23,16,16,14
41,Units in Structure: 1 DETACHED,FL,Lafayette,2073,2185,2097,1943,1765,1807,1728,1568,1516,1575
42,Units in Structure: 10-19,FL,Lafayette,12,19,14,13,11,0,0,0,0,0
43,Units in Structure: 2,FL,Lafayette,35,49,36,31,25,20,0,0,0,0
44,Units in Structure: 20-49,FL,Lafayette,0,0,9,9,20,44,71,47,61,56
45,Units in Structure: 3-4,FL,Lafayette,19,17,7,20,41,40,45,31,34,66
46,Units in Structure: 5-9,FL,Lafayette,7,0,25,23,22,39,35,21,19,18
47,Units in Structure: 50+,FL,Lafayette,0,2,1,1,2,14,12,10,11,9
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Lafayette,0,0,0,0,0,0,0,21,61,71
49,Units in Structure: Mobile Home,FL,Lafayette,1399,1194,1161,1359,1449,1253,1261,1512,1463,1384
40,Units in Structure: 1 ATTACHED,FL,Lake,2957,2653,2795,2950,2978,3125,3385,3628,3769,4008
41,Units in Structure: 1 DETACHED,FL,Lake,90939,92844,94274,93130,93715,94323,95546,98164,101338,104218
42,Units in Structure: 10-19,FL,Lake,2608,2704,3074,3520,4095,4354,4234,4535,4354,4612
43,Units in Structure: 2,FL,Lake,2710,2565,2660,2367,2218,2337,2393,2418,2521,2063
44,Units in Structure: 20-49,FL,Lake,2640,3176,3179,3589,3377,3255,3062,3260,2745,3324
45,Units in Structure: 3-4,FL,Lake,3314,3060,3103,2896,2970,3080,3337,3889,3872,3784
46,Units in Structure: 5-9,FL,Lake,2852,3249,3076,3485,3425,3718,3860,3629,3633,3584
47,Units in Structure: 50+,FL,Lake,1295,1378,1515,1618,1722,1694,1763,1833,1796,1858
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Lake,221,158,177,262,418,409,476,518,501,461
49,Units in Structure: Mobile Home,FL,Lake,32032,31908,30933,30893,30547,29886,29316,29421,29454,29127
40,Units in Structure: 1 ATTACHED,FL,Lee,27861,29521,30842,32910,32476,31214,30505,28735,25830,24779
41,Units in Structure: 1 DETACHED,FL,Lee,191831,195537,195804,196153,197281,199628,203220,209760,214511,216910
42,Units in Structure: 10-19,FL,Lee,25765,25088,24391,22908,22916,22135,22039,21878,22554,23341
43,Units in Structure: 2,FL,Lee,10044,10053,10252,10013,10476,9885,10108,10423,11008,10828
44,Units in Structure: 20-49,FL,Lee,21003,21074,21814,21800,21747,21845,21548,23444,24167,24965
45,Units in Structure: 3-4,FL,Lee,13287,13086,13554,13365,14010,15383,15745,16412,16296,16926
46,Units in Structure: 5-9,FL,Lee,18793,18215,17874,17674,18009,18123,18158,18081,18838,19880
47,Units in Structure: 50+,FL,Lee,15067,16210,16065,16435,16355,16341,16216,16511,17536,18352
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Lee,600,520,494,424,331,396,430,528,526,606
49,Units in Structure: Mobile Home,FL,Lee,39641,40014,39777,39493,39168,39383,39112,37452,36778,37460
40,Units in Structure: 1 ATTACHED,FL,Leon,9449,8746,8763,8734,8671,8440,8632,8804,9176,9729
41,Units in Structure: 1 DETACHED,FL,Leon,64303,64822,65144,65562,65975,66142,66219,66507,66826,66989
42,Units in Structure: 10-19,FL,Leon,8139,8462,9194,9169,8619,8123,7402,6732,6644,6345
43,Units in Structure: 2,FL,Leon,4257,4242,4157,4464,4387,4642,4756,5190,4819,4222
44,Units in Structure: 20-49,FL,Leon,5131,5260,5432,5211,4929,4993,4633,4616,4412,4687
45,Units in Structure: 3-4,FL,Leon,7705,8193,7950,8088,7552,7468,7744,7546,7045,7252
46,Units in Structure: 5-9,FL,Leon,7906,7834,7351,7099,7094,6618,6631,6779,7048,6948
47,Units in Structure: 50+,FL,Leon,4367,4641,5114,5495,7453,9236,10593,11485,12676,13210
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Leon,36,78,74,143,103,129,99,93,26,26
49,Units in Structure: Mobile Home,FL,Leon,11207,11222,10950,10558,10451,10124,9949,10061,10204,10597
40,Units in Structure: 1 ATTACHED,FL,Levy,92,143,121,97,111,143,79,86,102,135
41,Units in Structure: 1 DETACHED,FL,Levy,9412,9406,9645,9214,9054,8596,8243,8553,9173,9339
42,Units in Structure: 10-19,FL,Levy,59,81,115,139,114,119,91,84,76,76
43,Units in Structure: 2,FL,Levy,331,325,271,260,301,277,340,292,333,309
44,Units in Structure: 20-49,FL,Levy,81,71,86,85,82,98,84,61,102,98
45,Units in Structure: 3-4,FL,Levy,274,248,256,236,206,217,203,168,159,150
46,Units in Structure: 5-9,FL,Levy,316,308,243,281,318,288,318,359,288,304
47,Units in Structure: 50+,FL,Levy,16,22,22,34,44,41,63,101,104,83
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Levy,115,105,141,157,143,92,79,58,32,39
49,Units in Structure: Mobile Home,FL,Levy,9000,9236,9074,9406,9612,10046,10361,10565,10055,10068
40,Units in Structure: 1 ATTACHED,FL,Liberty,30,39,49,48,27,32,38,45,45,45
41,Units in Structure: 1 DETACHED,FL,Liberty,1550,1604,1782,1714,1711,1739,1712,1614,1776,1831
42,Units in Structure: 10-19,FL,Liberty,23,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,FL,Liberty,20,5,0,3,2,16,23,36,34,35
44,Units in Structure: 20-49,FL,Liberty,0,0,0,0,0,0,8,9,18,22
45,Units in Structure: 3-4,FL,Liberty,7,0,0,0,0,0,0,0,0,0
46,Units in Structure: 5-9,FL,Liberty,0,0,0,0,5,6,6,5,5,0
47,Units in Structure: 50+,FL,Liberty,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Liberty,0,0,0,0,0,6,12,14,29,24
49,Units in Structure: Mobile Home,FL,Liberty,1394,1529,1464,1449,1551,1610,1656,1799,1679,1664
40,Units in Structure: 1 ATTACHED,FL,Madison,133,111,122,127,96,122,142,174,132,111
41,Units in Structure: 1 DETACHED,FL,Madison,4536,4582,4639,4714,4680,4732,4756,4690,4476,4672
42,Units in Structure: 10-19,FL,Madison,81,12,12,0,0,16,18,34,31,54
43,Units in Structure: 2,FL,Madison,165,132,130,153,94,53,65,67,53,82
44,Units in Structure: 20-49,FL,Madison,25,35,42,61,71,71,64,64,39,23
45,Units in Structure: 3-4,FL,Madison,155,188,193,132,144,139,126,123,125,109
46,Units in Structure: 5-9,FL,Madison,350,412,378,263,202,116,92,94,112,125
47,Units in Structure: 50+,FL,Madison,0,0,0,16,51,46,42,39,70,41
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Madison,9,39,46,41,42,43,9,10,9,23
49,Units in Structure: Mobile Home,FL,Madison,2971,2952,2895,2905,3066,3110,3122,3276,3534,3399
40,Units in Structure: 1 ATTACHED,FL,Manatee,11468,11627,12790,13670,14797,15192,15527,14799,14475,13715
41,Units in Structure: 1 DETACHED,FL,Manatee,86241,87430,88020,87857,89010,90371,91598,95267,97532,100028
42,Units in Structure: 10-19,FL,Manatee,8709,8882,8929,8758,8989,9230,9088,9133,9472,10073
43,Units in Structure: 2,FL,Manatee,6871,6476,5616,5076,4241,3688,3800,4350,4893,5007
44,Units in Structure: 20-49,FL,Manatee,6363,6712,7179,7969,8257,8515,8682,8934,9523,10034
45,Units in Structure: 3-4,FL,Manatee,6215,6386,6482,6509,6167,6321,6373,6150,6109,6554
46,Units in Structure: 5-9,FL,Manatee,9673,9922,9664,9161,9019,8986,8577,8885,9176,9592
47,Units in Structure: 50+,FL,Manatee,5529,5707,5650,5480,5920,5732,5909,5871,6393,6347
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Manatee,334,369,386,400,464,473,419,426,392,321
49,Units in Structure: Mobile Home,FL,Manatee,29316,28507,28185,28564,28347,28538,29392,29959,29337,29329
40,Units in Structure: 1 ATTACHED,FL,Marion,4488,4718,4708,4639,4448,4350,4001,4228,4460,4604
41,Units in Structure: 1 DETACHED,FL,Marion,104508,106784,107358,106732,107262,107594,108184,110224,111807,112670
42,Units in Structure: 10-19,FL,Marion,2220,2317,2453,2768,2554,2366,2533,2421,2138,2291
43,Units in Structure: 2,FL,Marion,2396,2496,2169,2069,2356,2405,2272,2335,2887,2742
44,Units in Structure: 20-49,FL,Marion,1266,1219,1259,1248,1289,1108,1091,1133,1227,1375
45,Units in Structure: 3-4,FL,Marion,4197,4022,3812,4182,4281,4587,4331,4660,4431,4244
46,Units in Structure: 5-9,FL,Marion,4977,4967,4927,4592,4546,4529,4546,4358,4108,4449
47,Units in Structure: 50+,FL,Marion,1007,1238,1310,1278,1345,1272,1282,1260,1374,1507
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Marion,364,325,250,211,207,178,162,207,264,272
49,Units in Structure: Mobile Home,FL,Marion,35841,35178,35551,35640,35443,35298,35384,35531,34754,34831
40,Units in Structure: 1 ATTACHED,FL,Martin,6109,6321,6002,6432,6691,6393,6421,6598,5967,5995
41,Units in Structure: 1 DETACHED,FL,Martin,41091,41343,40929,40945,41481,41727,42217,42809,43560,43853
42,Units in Structure: 10-19,FL,Martin,8469,8354,7874,7565,7320,6910,6910,6679,6572,6583
43,Units in Structure: 2,FL,Martin,1795,1816,1868,1853,1736,2022,2143,2140,2019,2114
44,Units in Structure: 20-49,FL,Martin,3092,3304,3363,3651,3967,3944,3820,3716,3339,3248
45,Units in Structure: 3-4,FL,Martin,3225,3386,3864,3908,3870,3956,3754,3501,3574,3437
46,Units in Structure: 5-9,FL,Martin,4565,4563,4914,4834,4648,4685,4660,5167,5477,5651
47,Units in Structure: 50+,FL,Martin,1080,1065,1215,1105,1081,1187,1297,1348,1510,1627
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Martin,69,67,62,57,57,10,8,32,28,41
49,Units in Structure: Mobile Home,FL,Martin,7995,7679,7946,7741,7714,7872,7727,7533,7755,7604
40,Units in Structure: 1 ATTACHED,FL,Miami-Dade,105453,104492,103180,102181,100328,98377,100246,101184,100176,99276
41,Units in Structure: 1 DETACHED,FL,Miami-Dade,402911,405747,405737,405691,405572,405953,403846,402273,404415,406503
42,Units in Structure: 10-19,FL,Miami-Dade,60671,59858,60498,62447,64862,67651,68938,69799,70109,70208
43,Units in Structure: 2,FL,Miami-Dade,20877,21038,21148,20745,20287,20666,20482,19091,18360,17921
44,Units in Structure: 20-49,FL,Miami-Dade,90560,90067,89035,87590,86176,86688,87344,88666,90104,92507
45,Units in Structure: 3-4,FL,Miami-Dade,34574,34003,33902,34136,35329,35242,35035,35151,34956,34567
46,Units in Structure: 5-9,FL,Miami-Dade,50309,50306,50276,50088,51359,51791,52678,53378,53996,52777
47,Units in Structure: 50+,FL,Miami-Dade,200474,206999,211826,214382,217268,218832,222934,225995,231119,237548
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Miami-Dade,517,558,500,429,429,489,342,300,348,249
49,Units in Structure: Mobile Home,FL,Miami-Dade,14234,13655,13262,13008,12986,13144,12990,13071,13070,12638
40,Units in Structure: 1 ATTACHED,FL,Monroe,4976,5058,4812,4482,3910,3878,3261,3075,3178,3290
41,Units in Structure: 1 DETACHED,FL,Monroe,27335,27759,28024,27593,27387,27475,27846,27931,28343,29086
42,Units in Structure: 10-19,FL,Monroe,1663,1882,1948,2090,2369,2510,2502,2400,2445,2260
43,Units in Structure: 2,FL,Monroe,2031,1771,1816,1954,2356,2504,2867,2881,2661,2488
44,Units in Structure: 20-49,FL,Monroe,1780,1823,1731,1870,2056,2113,2173,2337,2470,2405
45,Units in Structure: 3-4,FL,Monroe,2367,2356,2279,2398,2422,2475,2504,2709,2906,2929
46,Units in Structure: 5-9,FL,Monroe,3102,2935,2862,2629,2584,2435,2455,2649,2688,2554
47,Units in Structure: 50+,FL,Monroe,1499,1397,1440,1496,1623,1873,1724,1839,1743,1984
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Monroe,175,107,151,110,132,122,137,101,140,142
49,Units in Structure: Mobile Home,FL,Monroe,7919,7730,7793,8126,8022,7528,7508,7456,6849,6380
40,Units in Structure: 1 ATTACHED,FL,Nassau,1148,1216,1356,1243,1239,1200,1194,1188,1360,1394
41,Units in Structure: 1 DETACHED,FL,Nassau,20761,21265,21913,22105,22197,22420,22504,23799,24176,24738
42,Units in Structure: 10-19,FL,Nassau,610,651,906,1011,1179,1138,1077,1039,1038,1018
43,Units in Structure: 2,FL,Nassau,527,568,599,726,837,768,703,650,585,483
44,Units in Structure: 20-49,FL,Nassau,636,646,871,851,789,770,812,710,704,824
45,Units in Structure: 3-4,FL,Nassau,890,748,695,831,701,727,966,876,975,1032
46,Units in Structure: 5-9,FL,Nassau,1136,1108,850,733,1022,904,1086,1418,1552,1270
47,Units in Structure: 50+,FL,Nassau,962,1103,818,724,645,596,577,617,617,644
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Nassau,71,59,54,119,110,85,97,103,54,67
49,Units in Structure: Mobile Home,FL,Nassau,7271,7246,6888,6759,6702,7073,7136,6777,6930,7505
40,Units in Structure: 1 ATTACHED,FL,Okaloosa,5604,5597,5177,4731,4469,4083,3949,4220,4726,4918
41,Units in Structure: 1 DETACHED,FL,Okaloosa,55941,56198,56773,57580,58111,58819,59496,59474,59184,59157
42,Units in Structure: 10-19,FL,Okaloosa,2494,2503,2466,2384,2341,2570,2795,2898,2741,3266
43,Units in Structure: 2,FL,Okaloosa,2021,1772,1559,1540,1793,1875,1854,1892,1920,1734
44,Units in Structure: 20-49,FL,Okaloosa,3839,3903,4058,3729,3927,3761,3905,4149,4520,4474
45,Units in Structure: 3-4,FL,Okaloosa,4116,4326,4392,4265,4038,4074,3858,3878,3923,4283
46,Units in Structure: 5-9,FL,Okaloosa,4239,4284,4521,4486,4469,4544,4609,4833,5076,5005
47,Units in Structure: 50+,FL,Okaloosa,7093,7277,7514,7759,8148,8320,8420,8599,8950,9019
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Okaloosa,29,66,102,181,121,190,178,194,128,130
49,Units in Structure: Mobile Home,FL,Okaloosa,6248,6169,6015,6310,6133,6002,5787,5514,5208,5072
40,Units in Structure: 1 ATTACHED,FL,Okeechobee,458,440,333,259,213,207,180,170,211,194
41,Units in Structure: 1 DETACHED,FL,Okeechobee,9204,9414,9111,9151,9067,9367,9279,9804,9964,10175
42,Units in Structure: 10-19,FL,Okeechobee,43,85,80,79,124,197,134,153,169,160
43,Units in Structure: 2,FL,Okeechobee,252,303,253,294,282,281,329,339,280,244
44,Units in Structure: 20-49,FL,Okeechobee,0,0,8,15,15,14,11,0,0,10
45,Units in Structure: 3-4,FL,Okeechobee,236,197,280,274,273,357,431,442,384,365
46,Units in Structure: 5-9,FL,Okeechobee,234,223,225,230,254,225,279,300,351,354
47,Units in Structure: 50+,FL,Okeechobee,44,26,53,72,118,80,88,117,74,94
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Okeechobee,161,180,248,223,212,302,300,220,240,242
49,Units in Structure: Mobile Home,FL,Okeechobee,7425,7432,7788,7714,7777,7248,7203,7053,6967,6841
40,Units in Structure: 1 ATTACHED,FL,Orange,25901,28306,29735,30258,31979,32852,33311,33963,35134,36539
41,Units in Structure: 1 DETACHED,FL,Orange,271689,276554,277291,277842,280086,280589,284850,290254,295305,299677
42,Units in Structure: 10-19,FL,Orange,54457,55829,53215,51509,48536,48262,46153,46898,47345,48373
43,Units in Structure: 2,FL,Orange,8338,7895,7368,7822,7685,8003,8284,8435,7948,7632
44,Units in Structure: 20-49,FL,Orange,30402,31418,35144,36836,37875,38451,37706,36009,35283,36839
45,Units in Structure: 3-4,FL,Orange,16667,16364,17017,17648,18159,19034,20246,20516,20790,21302
46,Units in Structure: 5-9,FL,Orange,31759,31065,30807,31566,32055,34213,34941,35353,34527,34597
47,Units in Structure: 50+,FL,Orange,14417,14366,15524,16701,19220,19755,22437,25661,30207,30735
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Orange,89,137,124,147,226,217,187,199,163,256
49,Units in Structure: Mobile Home,FL,Orange,21038,20682,20789,20664,20145,20137,20447,20343,19726,20031
40,Units in Structure: 1 ATTACHED,FL,Osceola,5258,5998,6641,7741,8297,8391,8894,9395,9899,10721
41,Units in Structure: 1 DETACHED,FL,Osceola,74520,74970,74219,74603,75216,76780,79008,82501,84702,87096
42,Units in Structure: 10-19,FL,Osceola,7644,9749,12081,13649,14553,15427,14506,13596,13053,12770
43,Units in Structure: 2,FL,Osceola,1986,2169,2148,2063,1722,1719,2039,1745,1969,2015
44,Units in Structure: 20-49,FL,Osceola,3002,3106,3113,3296,3826,3613,3590,3709,4003,4381
45,Units in Structure: 3-4,FL,Osceola,5450,5296,5006,4668,4431,4245,4583,5389,5538,6013
46,Units in Structure: 5-9,FL,Osceola,10258,10191,9833,9106,8658,8117,8907,9941,10473,11580
47,Units in Structure: 50+,FL,Osceola,1467,1660,1756,1721,2120,2079,2031,2260,3093,3554
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Osceola,444,412,414,315,226,146,146,106,145,179
49,Units in Structure: Mobile Home,FL,Osceola,12794,12739,12553,11705,11399,11668,11381,11154,11179,11118
40,Units in Structure: 1 ATTACHED,FL,Palm Beach,65506,68154,68434,68885,67811,67516,68282,69317,71403,74116
41,Units in Structure: 1 DETACHED,FL,Palm Beach,302192,303959,306627,307900,308555,307859,309617,311781,311822,314052
42,Units in Structure: 10-19,FL,Palm Beach,45299,44298,43588,43104,41329,41951,43357,44875,46575,47024
43,Units in Structure: 2,FL,Palm Beach,17760,18420,18550,18270,19758,20628,19369,19504,19154,18106
44,Units in Structure: 20-49,FL,Palm Beach,65611,65272,64691,64009,64686,64522,64385,65444,65587,65999
45,Units in Structure: 3-4,FL,Palm Beach,44088,43885,44087,45289,46528,48309,48359,47607,47488,46508
46,Units in Structure: 5-9,FL,Palm Beach,42307,42218,41253,40820,41317,41545,42389,41848,43713,42778
47,Units in Structure: 50+,FL,Palm Beach,54905,56780,57782,58970,59607,59716,59309,58537,57693,58944
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Palm Beach,367,292,256,252,229,217,265,274,224,272
49,Units in Structure: Mobile Home,FL,Palm Beach,19071,18587,18331,18166,18644,19054,19643,19486,19012,18611
40,Units in Structure: 1 ATTACHED,FL,Pasco,12861,13540,12627,12528,12137,10541,10243,11067,12027,13049
41,Units in Structure: 1 DETACHED,FL,Pasco,139492,141793,143021,142949,142922,144329,145383,148395,150080,153153
42,Units in Structure: 10-19,FL,Pasco,5229,4988,5122,5541,5891,5964,6863,6995,6887,6978
43,Units in Structure: 2,FL,Pasco,2865,2996,3112,3375,3681,3895,3661,3590,3258,2907
44,Units in Structure: 20-49,FL,Pasco,3026,2994,3351,3447,3433,3762,3922,4043,3974,4117
45,Units in Structure: 3-4,FL,Pasco,5130,5657,5615,5876,6040,6058,5648,5229,4922,4984
46,Units in Structure: 5-9,FL,Pasco,5492,5381,5530,5954,6982,7470,7717,7543,7423,6717
47,Units in Structure: 50+,FL,Pasco,2641,2723,2869,3498,3990,4161,4231,4174,4202,4549
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Pasco,912,1037,1090,1074,908,882,750,709,652,658
49,Units in Structure: Mobile Home,FL,Pasco,46784,46159,46246,44918,44632,44550,44559,45736,46795,46339
40,Units in Structure: 1 ATTACHED,FL,Pinellas,25486,24949,24575,24052,24632,24967,24471,24666,25838,26036
41,Units in Structure: 1 DETACHED,FL,Pinellas,248597,248057,246608,245369,244499,242841,243019,244597,243532,244020
42,Units in Structure: 10-19,FL,Pinellas,36982,36850,36475,35390,36636,37024,37127,35162,34574,32959
43,Units in Structure: 2,FL,Pinellas,13582,13817,13626,13201,13570,13507,14285,14983,15545,15319
44,Units in Structure: 20-49,FL,Pinellas,40470,40614,39135,38881,38273,37146,35928,36207,36446,37394
45,Units in Structure: 3-4,FL,Pinellas,22262,22359,22947,22883,21980,21450,22209,22342,22946,22945
46,Units in Structure: 5-9,FL,Pinellas,27582,28495,29752,30046,30640,31023,30250,30366,30487,30285
47,Units in Structure: 50+,FL,Pinellas,40062,41204,42873,44951,45986,47812,49465,49873,50773,52681
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Pinellas,508,587,639,728,844,858,746,712,534,462
49,Units in Structure: Mobile Home,FL,Pinellas,47547,46730,46551,46807,46368,47030,46977,47560,47017,47031
40,Units in Structure: 1 ATTACHED,FL,Polk,6757,7152,7683,7972,8070,7659,7180,6863,6825,6871
41,Units in Structure: 1 DETACHED,FL,Polk,163401,166257,168156,167938,170819,171629,171996,176269,178701,180508
42,Units in Structure: 10-19,FL,Polk,5961,6076,5903,5989,6155,6329,6417,6498,6767,6829
43,Units in Structure: 2,FL,Polk,9162,8669,8469,8568,8273,8842,9647,10383,9932,9957
44,Units in Structure: 20-49,FL,Polk,3154,3663,3933,3999,3988,3805,3382,3064,3577,3943
45,Units in Structure: 3-4,FL,Polk,8544,8692,8535,8627,8635,8861,9615,10061,10370,9909
46,Units in Structure: 5-9,FL,Polk,8240,8486,7993,7987,7789,7890,8165,8486,8079,8801
47,Units in Structure: 50+,FL,Polk,4402,4468,4985,5025,5095,4874,4885,4593,4789,4704
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Polk,950,893,933,911,915,857,655,598,634,636
49,Units in Structure: Mobile Home,FL,Polk,66976,65603,64364,63591,61878,61502,61391,61982,62122,63298
40,Units in Structure: 1 ATTACHED,FL,Putnam,362,252,244,226,230,219,165,160,165,137
41,Units in Structure: 1 DETACHED,FL,Putnam,18985,19070,19246,19142,19204,19165,18870,18470,18164,18198
42,Units in Structure: 10-19,FL,Putnam,210,262,297,380,461,425,397,424,342,223
43,Units in Structure: 2,FL,Putnam,618,648,697,628,721,738,705,634,556,503
44,Units in Structure: 20-49,FL,Putnam,129,219,163,169,177,165,122,182,259,285
45,Units in Structure: 3-4,FL,Putnam,462,487,517,520,494,504,531,470,518,718
46,Units in Structure: 5-9,FL,Putnam,760,729,801,611,554,468,439,500,560,661
47,Units in Structure: 50+,FL,Putnam,263,301,266,288,297,382,392,375,418,395
48,"Units in Structure: Boat,RV,Van,Etc.",FL,Putnam,110,122,60,36,34,29,14,74,123,130
49,Units in Structure: Mobile Home,FL,Putnam,15249,15193,14917,14928,14789,14729,15046,15962,16179,16165
40,Units in Structure: 1 ATTACHED,FL,St. Johns,4866,5315,5463,5575,5965,5826,5279,5217,5125,5009
41,Units in Structure: 1 DETACHED,FL,St. Johns,56420,57430,58657,59793,61798,63230,66594,69578,72884,75443
42,Units in Structure: 10-19,FL,St. Johns,4720,4254,4192,3915,3920,4431,4793,4891,5317,5601
43,Units in Structure: 2,FL,St. Johns,1173,1159,1202,994,910,823,809,679,868,896
44,Units in Structure: 20-49,FL,St. Johns,3214,3541,3462,3545,3712,3653,3531,3379,3320,3205
45,Units in Structure: 3-4,FL,St. Johns,2569,2788,2740,2694,2617,2557,2665,3083,3076,3317
46,Units in Structure: 5-9,FL,St. Johns,4180,4335,4079,4351,4522,4757,4331,4247,3839,4391
47,Units in Structure: 50+,FL,St. Johns,1462,1526,1740,1964,1815,1819,1785,1763,1573,1479
48,"Units in Structure: Boat,RV,Van,Etc.",FL,St. Johns,212,240,117,102,85,23,24,27,36,107
49,Units in Structure: Mobile Home,FL,St. Johns,7857,7985,8338,8266,7592,7707,7254,7458,7484,7810
40,Units in Structure: 1 ATTACHED,FL,St. Lucie,3829,4216,4702,4793,4572,4677,4463,4263,4506,4610
41,Units in Structure: 1 DETACHED,FL,St. Lucie,90212,91686,91231,92184,92615,93112,93201,94289,94629,95449
42,Units in Structure: 10-19,FL,St. Lucie,5920,5811,5520,4890,4736,4931,5141,5129,5537,5795
43,Units in Structure: 2,FL,St. Lucie,3684,3382,3410,3596,3465,3237,3526,3567,3262,3152
44,Units in Structure: 20-49,FL,St. Lucie,3758,3872,4505,4705,4959,5086,5540,5587,5672,5710
45,Units in Structure: 3-4,FL,St. Lucie,4179,4091,4262,3896,3805,3928,3658,4236,4203,4409
46,Units in Structure: 5-9,FL,St. Lucie,3838,3832,4154,4034,4039,3839,3975,3487,3874,4258
47,Units in Structure: 50+,FL,St. Lucie,5735,6137,6383,6883,7129,7109,7064,6766,6337,5953
48,"Units in Structure: Boat,RV,Van,Etc.",FL,St. Lucie,63,52,88,68,92,85,83,75,87,78
