,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
50,Year Built: 1940-1949,FL,Volusia,4696,4658,4419,4106,4457,19982,19544,19780,20097,19767
51,Year Built: 1950-1959,FL,Volusia,19684,19494,18868,19464,19748,21676,21461,20602,19837,19513
52,Year Built: 1960-1969,FL,Volusia,22900,22591,23315,23449,22873,47335,49099,50174,50614,50680
53,Year Built: 1970-1979,FL,Volusia,48964,48362,48277,47553,47061,66019,64871,64231,62891,62942
54,Year Built: 1980-1989,FL,Volusia,64160,64581,64845,65156,65514,43015,42643,43405,43959,42875
55,Year Built: 1990-1999,FL,Volusia,40057,40483,40932,40525,41713,44416,43911,43515,43332,44116
56,Year Built: 2000-2009,FL,Volusia,32763,33445,46684,47114,45929,2366,3205,3913,4233,4640
57,Year Built: 2010-2013,FL,Volusia,11397,13257,360,895,1668,137,685,1708,3149,5559
58,Year Built: before 1940,FL,Volusia,6928,6358,6224,5841,5904,4943,5167,4994,5314,4884
50,Year Built: 1940-1949,FL,Wakulla,255,274,255,187,106,377,300,297,369,489
51,Year Built: 1950-1959,FL,Wakulla,497,501,533,437,362,502,436,326,544,665
52,Year Built: 1960-1969,FL,Wakulla,549,660,637,561,447,1619,1462,1546,1376,1240
53,Year Built: 1970-1979,FL,Wakulla,2016,1728,1670,1656,1550,2492,2295,2261,1941,1786
54,Year Built: 1980-1989,FL,Wakulla,2166,2423,2337,2463,2413,3214,3504,3523,3507,3721
55,Year Built: 1990-1999,FL,Wakulla,3677,3326,3222,3023,3443,4006,4207,4406,4540,4331
56,Year Built: 2000-2009,FL,Wakulla,1783,1900,3854,4016,4092,102,219,277,282,346
57,Year Built: 2010-2013,FL,Wakulla,1439,1685,37,115,94,53,68,154,289,483
58,Year Built: before 1940,FL,Wakulla,275,269,306,321,312,130,107,152,233,251
50,Year Built: 1940-1949,FL,Walton,890,888,962,1018,930,1392,1358,1426,1311,1724
51,Year Built: 1950-1959,FL,Walton,1316,1184,1303,1488,1502,1736,1709,1616,1784,1936
52,Year Built: 1960-1969,FL,Walton,2168,2095,2185,1926,1828,4402,4046,4014,3801,3810
53,Year Built: 1970-1979,FL,Walton,4188,4502,4408,4424,4490,8482,8648,8452,8454,8204
54,Year Built: 1980-1989,FL,Walton,9242,8549,8415,8388,8539,10523,10740,10934,11264,11480
55,Year Built: 1990-1999,FL,Walton,12173,11967,11371,10927,10761,17295,17681,18433,18384,18556
56,Year Built: 2000-2009,FL,Walton,9614,10417,15364,16365,16646,988,1262,1882,2252,2240
57,Year Built: 2010-2013,FL,Walton,3307,4188,172,213,562,111,340,804,1696,2505
58,Year Built: before 1940,FL,Walton,873,823,884,733,923,1136,1066,995,847,847
50,Year Built: 1940-1949,FL,Washington,331,291,349,384,425,583,666,765,775,680
51,Year Built: 1950-1959,FL,Washington,737,811,834,736,729,707,756,671,788,931
52,Year Built: 1960-1969,FL,Washington,989,1005,938,887,835,1968,1835,1928,1998,2009
53,Year Built: 1970-1979,FL,Washington,2015,2044,1935,1876,1883,2059,2200,2498,2177,2126
54,Year Built: 1980-1989,FL,Washington,2392,2245,1975,1869,2003,2507,2360,2261,2423,2387
55,Year Built: 1990-1999,FL,Washington,2287,2082,2157,2348,2255,1838,1747,1624,1340,1401
56,Year Built: 2000-2009,FL,Washington,865,1037,1915,1951,2008,162,228,293,347,253
57,Year Built: 2010-2013,FL,Washington,495,646,14,31,77,20,70,156,293,346
58,Year Built: before 1940,FL,Washington,521,582,638,634,515,404,411,335,351,445
