,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
3212,NH,RENTER,1960-79,1 DETACHED,SOLAR,100-150%,0.283,0.0,0.0,0.0,0.0,
3213,NH,RENTER,1960-79,1 DETACHED,SOLAR,150-200%,0.065,0.0,0.0,0.0,0.0,
3214,NH,RENTER,1960-79,1 DETACHED,SOLAR,200-400%,0.259,0.0,0.0,0.0,0.0,
3215,NH,RENTER,1960-79,1 DETACHED,SOLAR,400%+,0.352,0.0,0.0,0.0,0.0,
3216,NH,RENTER,1960-79,1 DETACHED,UTILITY GAS,0-100%,76.679,3460.03,122.52,147.45,0.0,7.8
3217,NH,RENTER,1960-79,1 DETACHED,UTILITY GAS,100-150%,68.102,15623.97,778.84,459.09,0.0,7.920000000000001
3218,NH,RENTER,1960-79,1 DETACHED,UTILITY GAS,150-200%,65.888,31685.5,1871.93,1183.81,0.0,9.64
3219,NH,RENTER,1960-79,1 DETACHED,UTILITY GAS,200-400%,231.439,48858.62,1077.5,851.97,193.48,4.35
3220,NH,RENTER,1960-79,1 DETACHED,UTILITY GAS,400%+,376.601,126472.33,1582.41,1465.88,9.29,2.42
3221,NH,RENTER,1960-79,1 DETACHED,WOOD,0-100%,23.705,8247.68,1599.26,279.2,554.87,29.5
3222,NH,RENTER,1960-79,1 DETACHED,WOOD,100-150%,74.903,20358.22,1869.81,991.23,1433.8,21.099999999999998
3223,NH,RENTER,1960-79,1 DETACHED,WOOD,150-200%,55.985,24506.33,1380.1,229.83,823.82,9.93
3224,NH,RENTER,1960-79,1 DETACHED,WOOD,200-400%,294.778,48067.66,1411.67,172.24,825.72,5.01
3225,NH,RENTER,1960-79,1 DETACHED,WOOD,400%+,228.806,100818.83,1438.17,151.37,663.56,2.23
3226,NH,RENTER,1960-79,1 DETACHED,COAL,0-100%,0.037,0.0,0.0,0.0,0.0,
3227,NH,RENTER,1960-79,1 DETACHED,COAL,100-150%,0.045,0.0,0.0,0.0,0.0,
3228,NH,RENTER,1960-79,1 DETACHED,COAL,150-200%,0.079,0.0,0.0,0.0,0.0,
3229,NH,RENTER,1960-79,1 DETACHED,COAL,200-400%,0.043,0.0,0.0,0.0,0.0,
3230,NH,RENTER,1960-79,1 DETACHED,COAL,400%+,0.002,0.0,0.0,0.0,0.0,
3231,NH,RENTER,1960-79,1 DETACHED,NONE,0-100%,2.678,4655.32,234.59,0.0,588.93,17.69
3232,NH,RENTER,1960-79,1 DETACHED,NONE,100-150%,8.779,2448.77,123.52,0.0,307.55,17.599999999999998
3233,NH,RENTER,1960-79,1 DETACHED,NONE,150-200%,4.319,0.0,0.0,0.0,0.0,
3234,NH,RENTER,1960-79,1 DETACHED,NONE,200-400%,11.327,30463.84,856.44,0.0,11.05,2.85
3235,NH,RENTER,1960-79,1 DETACHED,NONE,400%+,5.714,68341.55,1931.31,0.0,24.9,2.86
3236,NH,RENTER,1960-79,1 DETACHED,FUEL OIL,0-100%,232.258,11082.07,1631.57,59.42,1358.29,27.52
3237,NH,RENTER,1960-79,1 DETACHED,FUEL OIL,100-150%,267.351,20268.57,1303.0,191.03,1296.1,13.77
3238,NH,RENTER,1960-79,1 DETACHED,FUEL OIL,150-200%,325.012,32528.65,1613.54,348.93,1775.83,11.49
3239,NH,RENTER,1960-79,1 DETACHED,FUEL OIL,200-400%,918.529,54403.77,1816.74,555.07,1727.01,7.53
3240,NH,RENTER,1960-79,1 DETACHED,FUEL OIL,400%+,1141.285,125255.59,1614.16,153.78,1627.9,2.71
3241,NH,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,0-100%,22.002,1375.79,195.94,349.3,0.0,39.629999999999995
3242,NH,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,100-150%,17.465,0.0,0.0,0.0,0.0,
3243,NH,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,150-200%,26.404,26243.99,1699.58,6334.82,150.77,31.19
3244,NH,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,200-400%,65.987,22076.66,1378.8,2448.85,286.99,18.64
3245,NH,RENTER,1960-79,MOBILE_TRAILER,BOTTLED GAS,400%+,23.041,12986.69,546.1,516.66,261.77,10.2
3246,NH,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,0-100%,24.348,2457.32,1315.72,0.0,0.0,53.54
3247,NH,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,100-150%,9.777,8480.26,4554.8,0.0,0.0,53.71
3248,NH,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,150-200%,2.804,0.0,0.0,0.0,0.0,
3249,NH,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,200-400%,20.064,0.0,0.0,0.0,0.0,
3250,NH,RENTER,1960-79,MOBILE_TRAILER,ELECTRICITY,400%+,25.169,69836.81,837.69,0.0,1793.35,3.7699999999999996
3251,NH,RENTER,1960-79,MOBILE_TRAILER,OTHER,0-100%,1.629,0.0,462.53,0.0,2.53,inf
3252,NH,RENTER,1960-79,MOBILE_TRAILER,OTHER,100-150%,2.224,0.0,0.0,0.0,0.0,
3253,NH,RENTER,1960-79,MOBILE_TRAILER,OTHER,150-200%,0.647,0.0,0.0,0.0,0.0,
3254,NH,RENTER,1960-79,MOBILE_TRAILER,OTHER,200-400%,38.229,0.0,0.0,0.0,0.0,
3255,NH,RENTER,1960-79,MOBILE_TRAILER,OTHER,400%+,12.466,0.0,0.0,0.0,0.0,
3256,NH,RENTER,1960-79,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
3257,NH,RENTER,1960-79,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
3258,NH,RENTER,1960-79,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
3259,NH,RENTER,1960-79,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
3260,NH,RENTER,1960-79,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
3261,NH,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,0-100%,5.465,0.0,0.0,0.0,0.0,
3262,NH,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,100-150%,5.672,0.0,0.0,0.0,0.0,
3263,NH,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,150-200%,2.768,0.0,0.0,0.0,0.0,
3264,NH,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,200-400%,17.147,378.03,9.08,2.47,0.0,3.06
3265,NH,RENTER,1960-79,MOBILE_TRAILER,UTILITY GAS,400%+,57.67,44770.83,1129.44,641.29,0.0,3.9600000000000004
3266,NH,RENTER,1960-79,MOBILE_TRAILER,WOOD,0-100%,3.251,5037.06,369.8,89.89,0.0,9.13
3267,NH,RENTER,1960-79,MOBILE_TRAILER,WOOD,100-150%,8.03,0.0,0.0,0.0,0.0,
3268,NH,RENTER,1960-79,MOBILE_TRAILER,WOOD,150-200%,9.683,31730.27,2130.8,82.76,1593.81,12.0
3269,NH,RENTER,1960-79,MOBILE_TRAILER,WOOD,200-400%,25.933,23022.19,929.95,45.95,490.79,6.370000000000001
3270,NH,RENTER,1960-79,MOBILE_TRAILER,WOOD,400%+,15.798,19757.8,83.89,173.33,99.62,1.81
3271,NH,RENTER,1960-79,MOBILE_TRAILER,COAL,0-100%,0.259,0.0,0.0,0.0,0.0,
3272,NH,RENTER,1960-79,MOBILE_TRAILER,COAL,100-150%,0.002,0.0,0.0,0.0,0.0,
3273,NH,RENTER,1960-79,MOBILE_TRAILER,COAL,150-200%,0.002,0.0,0.0,0.0,0.0,
3274,NH,RENTER,1960-79,MOBILE_TRAILER,COAL,200-400%,0.006,0.0,0.0,0.0,0.0,
3275,NH,RENTER,1960-79,MOBILE_TRAILER,COAL,400%+,0.015,0.0,0.0,0.0,0.0,
3276,NH,RENTER,1960-79,MOBILE_TRAILER,NONE,0-100%,2.655,0.0,0.0,0.0,0.0,
3277,NH,RENTER,1960-79,MOBILE_TRAILER,NONE,100-150%,3.432,0.0,0.0,0.0,0.0,
3278,NH,RENTER,1960-79,MOBILE_TRAILER,NONE,150-200%,0.591,0.0,0.0,0.0,0.0,
3279,NH,RENTER,1960-79,MOBILE_TRAILER,NONE,200-400%,10.758,13990.13,0.0,0.0,0.0,0.0
3280,NH,RENTER,1960-79,MOBILE_TRAILER,NONE,400%+,0.879,0.0,0.0,0.0,0.0,
3281,NH,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,0-100%,170.079,3963.07,752.69,254.03,640.41,41.56
3282,NH,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,100-150%,112.189,17445.41,1919.54,52.89,1234.06,18.38
3283,NH,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,150-200%,177.389,22989.51,1342.58,24.44,1016.27,10.37
3284,NH,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,200-400%,335.827,38375.91,1190.25,399.11,387.1,5.1499999999999995
3285,NH,RENTER,1960-79,MOBILE_TRAILER,FUEL OIL,400%+,200.278,53685.35,1165.92,71.17,190.97,2.6599999999999997
3286,NH,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,0-100%,37.188,6047.75,250.24,0.0,0.0,4.14
3287,NH,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,100-150%,36.608,8503.17,137.77,0.0,0.0,1.6199999999999999
3288,NH,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,150-200%,16.675,10858.48,0.0,0.0,0.0,0.0
3289,NH,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,200-400%,224.942,54496.27,1320.28,964.29,49.58,4.279999999999999
3290,NH,RENTER,1960-79,10-19 UNIT,BOTTLED GAS,400%+,76.949,7849.85,69.28,227.85,0.0,3.7900000000000005
3291,NH,RENTER,1960-79,10-19 UNIT,ELECTRICITY,0-100%,368.9,11643.33,1272.08,0.0,0.0,10.93
3292,NH,RENTER,1960-79,10-19 UNIT,ELECTRICITY,100-150%,261.051,17799.45,890.47,0.0,0.0,5.0
3293,NH,RENTER,1960-79,10-19 UNIT,ELECTRICITY,150-200%,205.849,24446.26,728.81,0.0,0.0,2.98
3294,NH,RENTER,1960-79,10-19 UNIT,ELECTRICITY,200-400%,859.183,53329.26,1040.92,3.56,0.0,1.96
3295,NH,RENTER,1960-79,10-19 UNIT,ELECTRICITY,400%+,623.602,70663.36,956.26,25.77,0.0,1.39
3296,NH,RENTER,1960-79,10-19 UNIT,OTHER,0-100%,0.228,0.0,0.0,0.0,0.0,
3297,NH,RENTER,1960-79,10-19 UNIT,OTHER,100-150%,6.174,14732.03,0.0,0.0,0.0,0.0
3298,NH,RENTER,1960-79,10-19 UNIT,OTHER,150-200%,4.852,15556.67,0.0,0.0,0.0,0.0
3299,NH,RENTER,1960-79,10-19 UNIT,OTHER,200-400%,0.897,0.0,0.0,0.0,0.0,
3300,NH,RENTER,1960-79,10-19 UNIT,OTHER,400%+,1.165,0.0,0.0,0.0,0.0,
3301,NH,RENTER,1960-79,10-19 UNIT,SOLAR,0-100%,0.658,0.0,0.0,0.0,0.0,
3302,NH,RENTER,1960-79,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3303,NH,RENTER,1960-79,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3304,NH,RENTER,1960-79,10-19 UNIT,SOLAR,200-400%,0.24,0.0,0.0,0.0,0.0,
3305,NH,RENTER,1960-79,10-19 UNIT,SOLAR,400%+,0.03,0.0,0.0,0.0,0.0,
3306,NH,RENTER,1960-79,10-19 UNIT,UTILITY GAS,0-100%,180.711,6431.69,614.93,0.0,0.0,9.56
3307,NH,RENTER,1960-79,10-19 UNIT,UTILITY GAS,100-150%,136.215,17769.76,428.31,0.0,0.0,2.41
3308,NH,RENTER,1960-79,10-19 UNIT,UTILITY GAS,150-200%,98.01,21079.48,396.77,0.0,0.0,1.8800000000000001
3309,NH,RENTER,1960-79,10-19 UNIT,UTILITY GAS,200-400%,582.388,49963.68,826.54,287.27,0.0,2.23
3310,NH,RENTER,1960-79,10-19 UNIT,UTILITY GAS,400%+,516.486,72706.88,642.81,124.45,0.0,1.06
3311,NH,RENTER,1960-79,10-19 UNIT,WOOD,0-100%,1.159,0.0,0.0,0.0,0.0,
3312,NH,RENTER,1960-79,10-19 UNIT,WOOD,100-150%,0.062,0.0,0.0,0.0,0.0,
3313,NH,RENTER,1960-79,10-19 UNIT,WOOD,150-200%,2.171,0.0,0.0,0.0,0.0,
3314,NH,RENTER,1960-79,10-19 UNIT,WOOD,200-400%,6.405,0.0,0.0,0.0,0.0,
3315,NH,RENTER,1960-79,10-19 UNIT,WOOD,400%+,4.088,0.0,0.0,0.0,0.0,
3316,NH,RENTER,1960-79,10-19 UNIT,COAL,0-100%,0.112,0.0,0.0,0.0,0.0,
3317,NH,RENTER,1960-79,10-19 UNIT,COAL,100-150%,0.043,0.0,0.0,0.0,0.0,
3318,NH,RENTER,1960-79,10-19 UNIT,COAL,150-200%,3.431,0.0,0.0,0.0,0.0,
3319,NH,RENTER,1960-79,10-19 UNIT,COAL,200-400%,41.068,39054.3,277.38,0.0,0.0,0.7100000000000001
3320,NH,RENTER,1960-79,10-19 UNIT,COAL,400%+,4.103,120971.11,425.34,0.0,0.0,0.35000000000000003
3321,NH,RENTER,1960-79,10-19 UNIT,NONE,0-100%,35.197,3939.38,0.0,0.0,0.0,0.0
3322,NH,RENTER,1960-79,10-19 UNIT,NONE,100-150%,19.024,9041.44,295.69,0.0,0.0,3.27
3323,NH,RENTER,1960-79,10-19 UNIT,NONE,150-200%,7.207,17360.15,571.39,0.0,0.0,3.29
3324,NH,RENTER,1960-79,10-19 UNIT,NONE,200-400%,43.912,23460.34,560.54,0.0,0.0,2.39
3325,NH,RENTER,1960-79,10-19 UNIT,NONE,400%+,17.236,374.32,4.37,0.0,0.0,1.17
3326,NH,RENTER,1960-79,10-19 UNIT,FUEL OIL,0-100%,82.466,9014.95,212.97,0.0,0.0,2.36
3327,NH,RENTER,1960-79,10-19 UNIT,FUEL OIL,100-150%,77.239,10521.0,305.86,0.0,0.0,2.91
3328,NH,RENTER,1960-79,10-19 UNIT,FUEL OIL,150-200%,36.061,3654.02,130.84,0.0,0.0,3.58
3329,NH,RENTER,1960-79,10-19 UNIT,FUEL OIL,200-400%,292.814,34237.97,592.48,0.0,0.0,1.73
3330,NH,RENTER,1960-79,10-19 UNIT,FUEL OIL,400%+,296.319,71677.93,672.41,1.92,0.0,0.9400000000000001
3331,NH,RENTER,1960-79,2 UNIT,BOTTLED GAS,0-100%,15.29,2585.19,252.96,458.54,0.0,27.52
3332,NH,RENTER,1960-79,2 UNIT,BOTTLED GAS,100-150%,26.361,17706.13,1689.46,3136.36,425.32,29.659999999999997
3333,NH,RENTER,1960-79,2 UNIT,BOTTLED GAS,150-200%,23.828,16416.38,1304.77,1810.17,500.97,22.03
3334,NH,RENTER,1960-79,2 UNIT,BOTTLED GAS,200-400%,142.146,44721.96,1227.65,1103.24,1945.41,9.56
3335,NH,RENTER,1960-79,2 UNIT,BOTTLED GAS,400%+,70.779,62531.94,531.37,564.63,0.0,1.7500000000000002
3336,NH,RENTER,1960-79,2 UNIT,ELECTRICITY,0-100%,147.391,7130.36,2897.98,0.0,0.0,40.64
3337,NH,RENTER,1960-79,2 UNIT,ELECTRICITY,100-150%,61.766,11550.93,949.28,0.0,177.0,9.75
3338,NH,RENTER,1960-79,2 UNIT,ELECTRICITY,150-200%,73.908,22905.15,1770.24,204.45,86.28,9.0
3339,NH,RENTER,1960-79,2 UNIT,ELECTRICITY,200-400%,239.236,51237.7,2431.51,89.33,21.26,4.96
3340,NH,RENTER,1960-79,2 UNIT,ELECTRICITY,400%+,267.343,50403.24,1102.96,351.48,0.0,2.8899999999999997
3341,NH,RENTER,1960-79,2 UNIT,OTHER,0-100%,0.457,0.0,0.0,0.0,0.0,
3342,NH,RENTER,1960-79,2 UNIT,OTHER,100-150%,0.014,0.0,0.0,0.0,0.0,
3343,NH,RENTER,1960-79,2 UNIT,OTHER,150-200%,0.446,0.0,0.0,0.0,0.0,
3344,NH,RENTER,1960-79,2 UNIT,OTHER,200-400%,4.846,0.0,0.0,0.0,0.0,
3345,NH,RENTER,1960-79,2 UNIT,OTHER,400%+,1.484,0.0,0.0,0.0,0.0,
3346,NH,RENTER,1960-79,2 UNIT,SOLAR,0-100%,0.855,0.0,0.0,0.0,0.0,
3347,NH,RENTER,1960-79,2 UNIT,SOLAR,100-150%,0.021,0.0,0.0,0.0,0.0,
3348,NH,RENTER,1960-79,2 UNIT,SOLAR,150-200%,0.013,0.0,0.0,0.0,0.0,
3349,NH,RENTER,1960-79,2 UNIT,SOLAR,200-400%,0.025,0.0,0.0,0.0,0.0,
3350,NH,RENTER,1960-79,2 UNIT,SOLAR,400%+,0.121,0.0,0.0,0.0,0.0,
3351,NH,RENTER,1960-79,2 UNIT,UTILITY GAS,0-100%,168.383,6591.11,274.53,244.39,0.0,7.870000000000001
3352,NH,RENTER,1960-79,2 UNIT,UTILITY GAS,100-150%,86.102,17467.2,1053.35,149.74,0.0,6.890000000000001
3353,NH,RENTER,1960-79,2 UNIT,UTILITY GAS,150-200%,133.285,26072.84,1098.58,320.85,0.0,5.4399999999999995
3354,NH,RENTER,1960-79,2 UNIT,UTILITY GAS,200-400%,432.126,55018.38,1341.76,1105.66,0.0,4.45
3355,NH,RENTER,1960-79,2 UNIT,UTILITY GAS,400%+,352.031,83576.83,1066.42,666.07,0.0,2.07
3356,NH,RENTER,1960-79,2 UNIT,WOOD,0-100%,3.45,0.0,0.0,0.0,0.0,
3357,NH,RENTER,1960-79,2 UNIT,WOOD,100-150%,1.332,0.0,0.0,0.0,0.0,
3358,NH,RENTER,1960-79,2 UNIT,WOOD,150-200%,0.053,0.0,0.0,0.0,0.0,
3359,NH,RENTER,1960-79,2 UNIT,WOOD,200-400%,7.808,4796.27,0.0,0.0,0.0,0.0
3360,NH,RENTER,1960-79,2 UNIT,WOOD,400%+,4.047,15736.59,301.49,0.0,0.0,1.92
3361,NH,RENTER,1960-79,2 UNIT,COAL,0-100%,0.529,0.0,0.0,0.0,0.0,
3362,NH,RENTER,1960-79,2 UNIT,COAL,100-150%,0.009,0.0,0.0,0.0,0.0,
3363,NH,RENTER,1960-79,2 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3364,NH,RENTER,1960-79,2 UNIT,COAL,200-400%,0.001,0.0,0.0,0.0,0.0,
3365,NH,RENTER,1960-79,2 UNIT,COAL,400%+,0.026,0.0,0.0,0.0,0.0,
3366,NH,RENTER,1960-79,2 UNIT,NONE,0-100%,10.426,0.0,0.0,0.0,0.0,
3367,NH,RENTER,1960-79,2 UNIT,NONE,100-150%,14.925,0.0,0.0,0.0,0.0,
3368,NH,RENTER,1960-79,2 UNIT,NONE,150-200%,2.065,0.0,0.0,0.0,0.0,
3369,NH,RENTER,1960-79,2 UNIT,NONE,200-400%,22.134,34236.03,801.2,0.0,0.0,2.34
3370,NH,RENTER,1960-79,2 UNIT,NONE,400%+,3.618,22839.01,539.54,0.0,0.0,2.36
3371,NH,RENTER,1960-79,2 UNIT,FUEL OIL,0-100%,164.428,7272.18,1460.5,429.19,681.24,35.35
3372,NH,RENTER,1960-79,2 UNIT,FUEL OIL,100-150%,100.875,10901.22,349.74,180.65,0.0,4.87
3373,NH,RENTER,1960-79,2 UNIT,FUEL OIL,150-200%,183.818,25759.7,876.02,0.0,0.0,3.4000000000000004
3374,NH,RENTER,1960-79,2 UNIT,FUEL OIL,200-400%,532.144,47311.02,1267.17,109.32,1104.77,5.24
3375,NH,RENTER,1960-79,2 UNIT,FUEL OIL,400%+,411.385,79130.13,925.29,70.84,676.85,2.11
3376,NH,RENTER,1960-79,3-4 UNIT,BOTTLED GAS,0-100%,50.235,1668.08,775.6,1762.58,0.0,152.16
3377,NH,RENTER,1960-79,3-4 UNIT,BOTTLED GAS,100-150%,87.706,14760.43,557.81,368.76,0.0,6.279999999999999
3378,NH,RENTER,1960-79,3-4 UNIT,BOTTLED GAS,150-200%,75.969,28858.69,906.47,307.86,0.0,4.21
3379,NH,RENTER,1960-79,3-4 UNIT,BOTTLED GAS,200-400%,232.192,31915.58,991.23,642.66,0.0,5.12
3380,NH,RENTER,1960-79,3-4 UNIT,BOTTLED GAS,400%+,104.173,72067.88,960.86,1197.51,0.0,2.9899999999999998
3381,NH,RENTER,1960-79,3-4 UNIT,ELECTRICITY,0-100%,138.511,9760.05,1473.76,10.73,0.0,15.21
3382,NH,RENTER,1960-79,3-4 UNIT,ELECTRICITY,100-150%,240.874,14037.82,901.53,24.84,0.0,6.6000000000000005
3383,NH,RENTER,1960-79,3-4 UNIT,ELECTRICITY,150-200%,93.225,14878.45,975.2,0.0,0.0,6.550000000000001
3384,NH,RENTER,1960-79,3-4 UNIT,ELECTRICITY,200-400%,318.025,41475.64,1297.53,6.75,0.0,3.1399999999999997
3385,NH,RENTER,1960-79,3-4 UNIT,ELECTRICITY,400%+,182.82,72680.97,1684.47,17.74,0.0,2.34
3386,NH,RENTER,1960-79,3-4 UNIT,OTHER,0-100%,10.788,4308.63,155.93,0.0,0.0,3.62
3387,NH,RENTER,1960-79,3-4 UNIT,OTHER,100-150%,25.894,6818.25,246.58,0.0,0.0,3.62
3388,NH,RENTER,1960-79,3-4 UNIT,OTHER,150-200%,16.92,12763.64,686.0,0.0,0.0,5.37
3389,NH,RENTER,1960-79,3-4 UNIT,OTHER,200-400%,37.284,30719.28,601.2,0.0,0.0,1.96
3390,NH,RENTER,1960-79,3-4 UNIT,OTHER,400%+,4.083,0.0,0.0,0.0,0.0,
3391,NH,RENTER,1960-79,3-4 UNIT,SOLAR,0-100%,0.529,0.0,0.0,0.0,0.0,
3392,NH,RENTER,1960-79,3-4 UNIT,SOLAR,100-150%,0.613,0.0,0.0,0.0,0.0,
3393,NH,RENTER,1960-79,3-4 UNIT,SOLAR,150-200%,0.031,0.0,0.0,0.0,0.0,
3394,NH,RENTER,1960-79,3-4 UNIT,SOLAR,200-400%,0.009,0.0,0.0,0.0,0.0,
3395,NH,RENTER,1960-79,3-4 UNIT,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
3396,NH,RENTER,1960-79,3-4 UNIT,UTILITY GAS,0-100%,234.042,9241.61,624.95,1144.09,0.0,19.139999999999997
3397,NH,RENTER,1960-79,3-4 UNIT,UTILITY GAS,100-150%,280.871,18061.26,605.15,1808.61,0.0,13.36
3398,NH,RENTER,1960-79,3-4 UNIT,UTILITY GAS,150-200%,82.223,22421.13,614.72,666.79,0.0,5.72
3399,NH,RENTER,1960-79,3-4 UNIT,UTILITY GAS,200-400%,497.706,43868.84,1072.18,740.59,35.83,4.21
3400,NH,RENTER,1960-79,3-4 UNIT,UTILITY GAS,400%+,179.946,74606.12,807.22,663.04,67.26,2.06
3401,NH,RENTER,1960-79,3-4 UNIT,WOOD,0-100%,2.214,0.0,0.0,0.0,0.0,
3402,NH,RENTER,1960-79,3-4 UNIT,WOOD,100-150%,7.212,2191.38,0.0,0.0,0.0,0.0
3403,NH,RENTER,1960-79,3-4 UNIT,WOOD,150-200%,12.096,4372.82,0.0,0.0,0.0,0.0
3404,NH,RENTER,1960-79,3-4 UNIT,WOOD,200-400%,27.75,3118.63,97.88,20.3,11.02,4.14
3405,NH,RENTER,1960-79,3-4 UNIT,WOOD,400%+,3.585,25947.85,932.75,153.27,99.19,4.569999999999999
3406,NH,RENTER,1960-79,3-4 UNIT,COAL,0-100%,0.223,0.0,0.0,0.0,0.0,
3407,NH,RENTER,1960-79,3-4 UNIT,COAL,100-150%,0.026,0.0,0.0,0.0,0.0,
3408,NH,RENTER,1960-79,3-4 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3409,NH,RENTER,1960-79,3-4 UNIT,COAL,200-400%,0.023,0.0,0.0,0.0,0.0,
3410,NH,RENTER,1960-79,3-4 UNIT,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3411,NH,RENTER,1960-79,3-4 UNIT,NONE,0-100%,58.587,11201.5,797.86,0.0,0.0,7.12
3412,NH,RENTER,1960-79,3-4 UNIT,NONE,100-150%,65.76,10590.85,590.84,0.0,0.0,5.58
3413,NH,RENTER,1960-79,3-4 UNIT,NONE,150-200%,19.624,0.0,0.0,0.0,0.0,
3414,NH,RENTER,1960-79,3-4 UNIT,NONE,200-400%,46.16,14775.82,323.37,0.0,0.0,2.19
3415,NH,RENTER,1960-79,3-4 UNIT,NONE,400%+,10.983,36107.66,790.29,0.0,0.0,2.19
3416,NH,RENTER,1960-79,3-4 UNIT,FUEL OIL,0-100%,156.845,9067.03,731.96,0.0,0.0,8.07
3417,NH,RENTER,1960-79,3-4 UNIT,FUEL OIL,100-150%,213.813,18268.31,1070.34,0.0,0.0,5.86
3418,NH,RENTER,1960-79,3-4 UNIT,FUEL OIL,150-200%,206.296,26543.79,1248.97,378.77,263.6,7.13
3419,NH,RENTER,1960-79,3-4 UNIT,FUEL OIL,200-400%,481.591,49633.21,998.85,165.08,318.86,2.9899999999999998
3420,NH,RENTER,1960-79,3-4 UNIT,FUEL OIL,400%+,191.15,60522.66,586.39,0.0,163.32,1.24
3421,NH,RENTER,1960-79,5-9 UNIT,BOTTLED GAS,0-100%,126.9,4417.45,312.33,0.0,0.0,7.07
3422,NH,RENTER,1960-79,5-9 UNIT,BOTTLED GAS,100-150%,37.046,7332.49,0.0,113.07,0.0,1.54
3423,NH,RENTER,1960-79,5-9 UNIT,BOTTLED GAS,150-200%,49.652,8889.68,96.41,163.41,0.0,2.92
3424,NH,RENTER,1960-79,5-9 UNIT,BOTTLED GAS,200-400%,172.989,28070.76,207.12,40.57,0.0,0.88
3425,NH,RENTER,1960-79,5-9 UNIT,BOTTLED GAS,400%+,90.267,60592.51,1049.62,1118.11,151.92,3.83
3426,NH,RENTER,1960-79,5-9 UNIT,ELECTRICITY,0-100%,267.778,9354.46,882.58,0.0,0.0,9.43
3427,NH,RENTER,1960-79,5-9 UNIT,ELECTRICITY,100-150%,204.167,16540.07,1401.29,33.52,0.0,8.67
3428,NH,RENTER,1960-79,5-9 UNIT,ELECTRICITY,150-200%,205.161,26103.9,849.1,300.56,0.0,4.3999999999999995
3429,NH,RENTER,1960-79,5-9 UNIT,ELECTRICITY,200-400%,553.405,44261.13,1289.83,40.37,0.0,3.01
3430,NH,RENTER,1960-79,5-9 UNIT,ELECTRICITY,400%+,333.162,76599.98,999.29,0.0,0.0,1.3
3431,NH,RENTER,1960-79,5-9 UNIT,OTHER,0-100%,66.766,8056.57,48.05,0.0,0.0,0.6
3432,NH,RENTER,1960-79,5-9 UNIT,OTHER,100-150%,26.424,5278.32,86.64,0.0,0.0,1.6400000000000001
3433,NH,RENTER,1960-79,5-9 UNIT,OTHER,150-200%,3.198,0.0,0.0,0.0,0.0,
3434,NH,RENTER,1960-79,5-9 UNIT,OTHER,200-400%,71.056,31666.55,83.78,0.0,0.0,0.26
3435,NH,RENTER,1960-79,5-9 UNIT,OTHER,400%+,18.301,24129.19,93.33,0.0,0.0,0.38999999999999996
3436,NH,RENTER,1960-79,5-9 UNIT,SOLAR,0-100%,0.655,0.0,0.0,0.0,0.0,
3437,NH,RENTER,1960-79,5-9 UNIT,SOLAR,100-150%,7.066,0.0,0.0,0.0,0.0,
3438,NH,RENTER,1960-79,5-9 UNIT,SOLAR,150-200%,5.636,23679.02,0.0,0.0,0.0,0.0
3439,NH,RENTER,1960-79,5-9 UNIT,SOLAR,200-400%,0.395,20103.8,0.0,0.0,0.0,0.0
