,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
738,53035092704,1353,97964,2298,0.023457596668163817,1453.6,696.1,148.2
739,53035092801,1575,90042,1906,0.02116789942471291,1360.6,427.6,117.6
740,53035092802,1511,96838,2066,0.02133460005369793,1601.0,326.5,138.5
741,53035092803,1025,95868,2036,0.02123753494388117,1515.5,363.3,157.3
742,53035092901,1938,85564,2232,0.02608573699219298,1756.8,353.8,121.9
743,53035092902,1921,81272,2047,0.02518702628211438,1564.2,329.0,153.7
744,53035940000,1403,90609,2211,0.024401549514948846,1533.4,491.2,186.2
745,53035940100,2654,92839,2083,0.02243669147664236,1383.9,532.9,166.0
746,53037975100,3000,75581,3436,0.04546116087376457,2349.6,875.5,210.7
747,53037975200,2372,82644,3230,0.03908329703305745,1979.0,1068.1,183.0
748,53037975300,1967,86810,2450,0.028222555005183735,1598.0,708.7,143.4
749,53037975401,2566,48064,1273,0.02648551930758988,994.3,257.7,21.5
750,53037975402,2462,63473,1476,0.02325398200809793,1077.2,365.0,33.7
751,53037975500,2593,53972,1341,0.024846216556733122,995.3,312.5,32.9
752,53037975600,1218,43060,1092,0.025359962842545287,915.9,155.5,20.6
753,53037975700,1825,74050,1903,0.025698852126941257,1437.9,343.1,122.2
754,53039950100,3529,54823,2109,0.038469255604399615,1765.2,221.3,122.8
755,53039950200,1793,64183,2978,0.04639857906299176,2686.8,140.3,150.5
756,53039950300,3217,75298,2275,0.030213285877446944,1777.8,366.7,130.5
757,53041970100,1257,84965,2002,0.023562643441417053,1772.9,117.6,111.2
758,53041970200,1536,61619,1671,0.027118258978561807,1514.7,99.0,57.0
759,53041970300,2130,51779,1716,0.033140848606577955,1516.2,154.4,45.7
760,53041970400,2273,56192,1871,0.033296554669703875,1587.8,204.5,78.5
761,53041970500,803,61953,2003,0.032330960566881346,1702.8,207.7,92.3
762,53041970600,884,53868,1804,0.03348927006757259,1501.9,231.6,70.5
763,53041970700,1763,52373,1941,0.037061081091402055,1654.1,218.5,68.4
764,53041970800,1670,71818,1762,0.024534239327188172,1506.3,204.6,50.9
765,53041970900,666,43760,1614,0.03688299817184643,1406.0,160.4,47.4
766,53041971000,1124,57927,1697,0.029295492602758644,1453.7,179.2,64.5
767,53041971100,1561,76068,1968,0.025871588578640164,1690.2,151.0,126.9
768,53041971200,1138,67130,2098,0.03125279308803813,1832.6,141.7,123.5
769,53041971300,2083,59974,1852,0.030880048020809018,1582.8,170.0,99.5
770,53041971400,1108,82658,1795,0.021715986353408018,1570.3,94.9,129.9
771,53041971500,2638,68997,2145,0.03108830818731249,1868.6,151.2,125.2
772,53041971600,1496,67600,2191,0.03241124260355029,1912.8,144.1,134.2
773,53041971700,1935,61728,2275,0.03685523587350959,2028.2,87.2,159.9
774,53041971800,1858,59862,2204,0.03681801476729812,1772.8,262.6,168.3
775,53041971900,1186,47986,2062,0.042970866502729965,1836.9,66.0,158.9
776,53041972000,1153,49252,3797,0.07709331600747178,3506.4,173.1,117.2
777,53043960100,729,68964,1842,0.02670958761092744,1338.5,458.7,45.1
778,53043960200,1257,73191,2703,0.03693077017666106,2182.7,347.9,172.9
779,53043960300,1174,62480,2544,0.04071702944942381,2007.4,353.4,182.9
780,53043960400,1325,62483,2416,0.038666517292703616,1775.1,414.0,226.6
781,53045940000,213,53492,2428,0.04538996485455769,2056.9,216.9,153.8
782,53045960100,335,59565,3512,0.05896079912700411,3097.5,300.6,113.5
783,53045960200,2547,57196,2990,0.052276382963843626,2585.5,266.8,137.4
784,53045960300,2386,68407,2708,0.03958659201543702,2424.2,178.2,105.9
785,53045960400,3580,78812,2298,0.029157996244226766,1980.6,222.1,95.3
786,53045960500,1959,81294,2951,0.036300341968656974,2478.3,377.7,94.9
787,53045960600,1246,68144,1886,0.027676684667762387,1660.0,138.9,87.3
788,53045960700,540,51832,1930,0.037235684519215925,1647.3,215.0,68.0
789,53045960800,1505,51851,1794,0.03459913984301171,1547.4,185.2,61.7
790,53045960900,1678,55487,2022,0.0364409681547029,1664.3,282.7,75.5
791,53045961000,1974,77869,2216,0.02845805134263956,1802.3,260.9,152.9
792,53045961100,2642,63372,2696,0.042542447768730667,2316.4,268.5,111.5
793,53045961200,1492,81268,3302,0.040630998671063644,2926.9,254.4,120.5
794,53045961300,1438,63039,1920,0.030457335934897443,1633.4,157.9,128.2
795,53047940100,1185,59237,2012,0.03396525820011142,1700.9,105.1,206.1
796,53047940200,1127,48182,1954,0.04055456394504171,1715.6,7.7,230.8
797,53047970300,3348,47792,2499,0.052289086039504516,2196.5,35.2,267.2
798,53047970400,1535,53822,1944,0.03611905912080562,1623.2,76.0,245.1
799,53047970500,1018,60284,2205,0.03657686948444032,2036.6,23.4,145.3
800,53047970600,3018,62498,1715,0.02744087810809946,1532.5,26.5,156.5
801,53047970700,1602,50087,1901,0.03795396010940963,1698.8,27.1,174.9
802,53047970800,1809,56185,2006,0.0357034795763994,1878.1,0.0,128.4
803,53047970900,1015,68312,4114,0.06022367958777374,3417.1,456.6,239.9
804,53047971000,1870,60147,2323,0.03862204266214441,1884.4,202.4,236.6
805,53049950200,1748,57066,1889,0.03310202221988574,1665.7,66.8,156.8
806,53049950300,1498,54193,2391,0.044120089310427546,2057.0,187.3,146.7
807,53049950400,1477,65363,2139,0.032724936125942815,1871.6,89.1,178.1
808,53049950500,1080,65587,2754,0.041990028511747754,2566.8,78.5,108.3
809,53049950600,626,36849,2681,0.07275638416239247,2594.7,44.4,41.9
810,53049950700,1232,50164,3107,0.06193684714137629,2885.6,97.5,123.5
811,53049950800,1426,50688,3034,0.059856376262626264,2810.7,160.0,62.7
812,53051970100,968,68606,2206,0.03215462204471912,1884.6,102.2,219.5
813,53051970200,1175,59846,2495,0.04169033853557464,2093.1,145.9,255.9
814,53051970300,1453,54748,1844,0.033681595674727845,1546.6,126.9,170.8
815,53051970400,1175,63412,2301,0.036286507285687254,1938.6,126.2,235.7
816,53051970500,1011,71210,2395,0.03363291672517905,2004.4,182.1,208.1
817,53053060200,583,106909,804,0.007520414558175645,691.5,100.5,11.5
818,53053060300,2036,102908,1556,0.015120301628639173,1172.0,325.3,58.6
819,53053060400,1584,116751,2024,0.017336039948265967,1325.5,597.3,101.0
820,53053060500,1712,136436,1872,0.013720718871852004,1193.5,618.5,59.7
821,53053060600,2703,91382,1365,0.014937296185244359,936.2,385.5,43.2
822,53053060700,2453,99826,1735,0.01738024162041953,1113.7,564.1,57.1
823,53053060800,2296,105068,1727,0.016436974150074238,1239.5,398.6,89.3
824,53053060903,1442,84329,1419,0.01682695158249238,1104.7,276.7,37.3
825,53053060904,2228,69121,1502,0.021730009693146802,1206.9,265.0,29.8
826,53053060905,3023,82723,1219,0.01473592592144869,1003.3,180.0,35.7
827,53053060906,940,84642,1658,0.019588384017390895,1208.6,403.7,45.2
828,53053061001,1740,102363,1562,0.015259419907583794,1145.5,339.7,77.2
829,53053061002,2168,54125,1045,0.01930715935334873,834.2,171.0,39.7
830,53053061100,2776,68302,1503,0.022005212146057218,1156.5,296.9,49.4
831,53053061200,2138,75048,1831,0.024397718793305618,1349.3,437.8,43.8
832,53053061300,1827,62866,1790,0.028473260586008336,1374.0,377.3,39.0
833,53053061400,1391,34570,1000,0.028926815157651144,858.3,125.5,16.4
834,53053061500,3142,58155,753,0.01294815579055971,664.2,67.8,21.3
835,53053061601,1304,50457,593,0.011752581405949621,530.5,58.0,4.2
836,53053061602,423,51587,754,0.014616085447884158,637.4,77.2,39.0
837,53053061700,1840,65121,1724,0.026473794935581454,1318.3,378.5,27.3
838,53053061800,1080,61950,1772,0.028603712671509282,1357.3,311.7,102.8
839,53053061900,801,47976,1504,0.03134900783725196,1146.4,304.4,52.9
840,53053062000,1655,54269,1828,0.03368405535388527,1436.4,355.7,36.1
841,53053062300,1817,64756,2010,0.031039594786583483,1515.3,432.8,62.0
842,53053062400,2156,68230,1890,0.027700425032976695,1471.9,372.9,44.8
843,53053062500,2542,72665,2082,0.028652033303516136,1628.9,367.5,85.4
844,53053062600,1682,52576,1291,0.024554930006086426,1084.3,179.8,26.6
845,53053062801,2826,45295,1100,0.024285241196600065,970.5,92.1,37.0
846,53053062802,1450,70629,1872,0.02650469353948095,1568.5,277.3,25.9
847,53053062900,3122,62582,1555,0.024847400210923267,1266.3,242.3,46.0
848,53053063000,1172,63742,1655,0.02596404254651564,1324.3,313.6,16.8
849,53053063100,1599,72346,1717,0.02373317114975258,1303.1,340.2,73.3
850,53053063200,1859,64767,1743,0.02691185325860392,1281.6,333.3,127.9
851,53053063300,2631,66698,1466,0.021979669555309004,1169.3,222.3,74.3
852,53053063400,2938,57597,1382,0.02399430525895446,1118.0,170.6,93.4
853,53053063501,1620,59177,1443,0.024384473697551413,1118.9,275.0,48.6
854,53053063502,1701,57558,1476,0.025643698530178255,1164.2,239.1,73.1
855,53053070100,1250,90860,2604,0.028659476117103237,2005.5,501.8,96.9
856,53053070203,2472,105686,1914,0.018110251121245955,1361.0,483.7,69.3
857,53053070204,1369,84083,1974,0.023476802683063163,1484.8,329.4,159.7
858,53053070205,1139,90006,1991,0.02212074750572184,1486.6,335.4,169.4
859,53053070206,1520,93759,2215,0.023624398724389126,1474.2,404.2,337.1
860,53053070207,2146,85225,1660,0.019477852742739808,1150.8,416.0,93.0
861,53053070307,1813,134462,1944,0.014457616278204995,1377.7,490.8,75.2
862,53053070308,1442,93992,1877,0.01996978466252447,1329.4,513.6,34.2
863,53053070309,2135,100541,1861,0.018509861648481715,1353.8,385.5,121.8
864,53053070310,1712,92430,1915,0.02071838147787515,1367.7,477.0,70.0
865,53053070311,1661,97669,1900,0.019453460156242,1301.7,517.7,80.9
866,53053070312,1964,126898,1966,0.015492757963088464,1323.3,603.1,39.6
867,53053070313,2162,114222,1959,0.01715081157745443,1445.5,444.4,68.6
868,53053070314,1181,131416,2040,0.01552322396055275,1409.2,587.9,42.9
869,53053070315,2302,124357,1843,0.014820235290333475,1269.1,542.4,31.1
870,53053070316,2369,103078,1328,0.012883447486369545,973.1,343.2,11.3
871,53053070401,815,92766,1958,0.021106871051894013,1367.9,514.7,75.9
872,53053070403,1588,74067,1585,0.021399543656419186,1123.4,372.1,89.8
873,53053070404,1677,100889,1902,0.018852402144931557,1380.7,476.6,44.8
874,53053070703,2429,90435,1469,0.016243710952617903,1157.2,256.2,55.8
875,53053071100,920,75324,1659,0.022024852636609846,1386.2,152.0,120.7
876,53053071205,1827,97868,1838,0.01878039808721952,1158.4,587.1,92.0
877,53053071206,2438,87135,1593,0.018281976243759684,1103.1,427.4,62.9
878,53053071207,2532,63144,1177,0.018639934118839477,978.1,185.7,12.9
879,53053071208,3008,69767,1436,0.020582797024381153,1134.2,284.2,17.9
880,53053071209,1347,111531,1975,0.01770808116129148,1219.3,707.8,48.1
881,53053071210,1826,128059,1901,0.014844720011869528,1288.6,550.2,61.8
882,53053071304,2380,83776,1409,0.016818659281894577,1108.7,272.0,27.9
883,53053071305,1320,81129,1632,0.020116111378175497,1304.4,190.2,137.2
884,53053071306,2236,87263,1354,0.015516312755692561,1022.7,247.8,83.5
885,53053071307,1827,84377,1550,0.01836993493487562,1118.3,360.5,71.2
886,53053071309,1468,90500,1829,0.020209944751381215,1364.3,441.0,23.7
887,53053071310,1954,112246,1731,0.015421484952693191,1160.8,534.5,35.5
888,53053071403,1518,73911,1749,0.023663595405284735,1475.0,198.5,75.7
889,53053071406,2593,91844,1635,0.017801925003266408,1224.8,374.3,35.5
890,53053071407,2204,80584,1627,0.02019011218107813,1280.3,288.3,58.4
891,53053071408,1403,71231,1403,0.019696480464966096,1147.9,171.6,83.4
892,53053071409,1572,59546,1379,0.023158566486413866,1214.2,100.4,64.6
893,53053071410,2698,81439,1629,0.020002701408416115,1228.6,353.4,47.2
894,53053071411,2030,76514,1564,0.020440703662074913,1063.2,445.5,54.9
895,53053071503,2059,59486,1457,0.0244931580539959,1185.5,206.9,64.3
896,53053071504,1607,51445,1452,0.028224317231995335,1227.1,138.9,85.6
897,53053071505,1948,75787,1440,0.019000620159130194,1078.3,287.2,74.3
898,53053071506,1961,82252,1307,0.015890191119972766,957.9,307.5,41.4
899,53053071601,1854,53799,1192,0.022156545660700012,965.2,171.3,56.1
900,53053071602,2990,60305,1185,0.019650111931017327,986.4,170.9,27.7
901,53053071703,1542,45713,743,0.016253582131997464,711.8,13.4,17.4
902,53053071704,1728,43675,964,0.022072123640526617,915.7,30.9,17.0
903,53053071705,1295,53353,1442,0.027027533596986113,1201.4,188.1,52.9
904,53053071706,748,47250,1290,0.027301587301587302,1167.1,92.1,30.9
905,53053071707,1035,58896,1511,0.025655392556370553,1284.2,156.2,70.2
906,53053071803,2402,52416,1027,0.019593253968253968,797.6,225.8,4.1
907,53053071805,1476,43679,2266,0.05187847707136153,2134.0,116.6,15.7
908,53053071806,1694,36321,949,0.026128135238567222,914.3,32.7,1.6
909,53053071807,1559,46883,1169,0.02493441119382292,998.4,155.1,15.1
910,53053071808,1616,50317,1270,0.025239978536081245,1080.5,151.4,37.9
911,53053071901,2284,64242,1399,0.021777030603032283,1061.2,303.3,34.8
912,53053071902,2266,101073,1649,0.01631494068643456,1125.4,505.1,18.5
913,53053072000,1934,43257,1235,0.02855029243821809,1084.1,147.1,3.5
914,53053072105,1800,99086,1314,0.013261207435964718,751.0,547.8,14.8
915,53053072106,2975,59972,1050,0.017508170479557127,845.2,193.7,11.6
916,53053072107,1733,92528,1765,0.01907530693411724,1153.0,565.9,45.8
917,53053072108,2014,66115,1609,0.024336383574075474,1180.9,387.1,40.7
918,53053072109,1454,104003,1606,0.015441862253973444,1130.8,458.2,17.4
919,53053072111,1009,88421,1607,0.018174415580009273,1098.6,481.2,26.9
920,53053072112,1893,74865,1520,0.020303212449075,1086.7,407.8,25.3
921,53053072305,2407,86977,1474,0.016947008979385354,957.5,420.1,96.2
922,53053072307,1928,82602,1247,0.01509648676787487,926.5,305.8,14.8
923,53053072308,2942,92778,1248,0.01345146478691069,783.7,449.3,15.4
924,53053072309,2531,102115,1474,0.014434705968760711,1159.7,266.8,47.1
925,53053072310,1653,74450,1299,0.017447951645399598,983.9,257.2,57.7
926,53053072311,2026,69285,1051,0.015169228548747925,813.9,190.3,46.6
927,53053072312,2214,85719,1130,0.01318260828987739,849.5,272.0,8.6
928,53053072313,1368,100551,1605,0.015962049109407166,1072.0,515.2,18.1
929,53053072405,1558,139485,2427,0.017399720400043017,1827.8,524.6,74.9
930,53053072406,2187,134528,2210,0.016427806850618457,1701.6,434.9,73.9
931,53053072407,1981,87285,1692,0.019384774016153978,1355.1,311.6,25.0
932,53053072408,2447,114577,2152,0.018782129048587413,1595.1,451.5,105.2
933,53053072409,953,134057,2346,0.017500018648783727,1795.2,462.9,87.4
934,53053072410,1408,132327,2660,0.02010171771444981,2152.7,381.2,125.8
935,53053072503,1609,108333,2014,0.018590826433312103,1529.7,360.8,123.6
936,53053072504,1478,129246,2363,0.018282964269687264,1764.1,474.0,124.6
937,53053072505,3430,132502,1812,0.013675265279014656,1194.7,567.7,49.1
938,53053072506,1399,118911,2400,0.020183162196937204,1783.1,547.9,68.9
939,53053072507,1374,109617,2081,0.018984281635147832,1581.1,406.5,93.0
940,53053072601,2003,108238,2052,0.018958221696631496,1594.9,380.5,77.0
941,53053072602,1525,86509,2845,0.03288675166745657,2466.7,247.4,131.3
942,53053072603,2096,74641,2846,0.038129178333623615,2470.9,222.5,152.2
943,53053072800,3631,95089,1420,0.0149333782035777,1047.4,367.6,5.2
944,53053072901,793,66067,988,0.014954515870252925,894.2,90.2,3.6
945,53053072903,944,61446,884,0.01438661589037529,760.6,119.6,4.1
946,53053072905,1769,49365,902,0.01827205509976704,765.6,133.3,2.7
947,53053072906,8,58572,611,0.010431605545311752,610.9,0.0,0.0
948,53053072907,1446,47622,792,0.016630968879929445,671.2,117.7,3.2
949,53053073001,2311,83371,2052,0.02461287498050881,1588.6,306.1,157.1
950,53053073005,1924,72398,2271,0.03136826984170833,1823.0,293.6,154.8
951,53053073006,1463,76303,2101,0.027534959306973514,1639.2,249.5,212.2
952,53053073108,2942,83568,1624,0.019433275895079455,1183.0,387.9,52.8
953,53053073110,1353,96918,1689,0.017427103324459854,1166.4,463.8,58.7
954,53053073111,1436,95692,1856,0.019395560757430087,1358.5,449.6,47.9
955,53053073113,2267,85513,1813,0.02120145474957024,1385.3,363.4,64.2
956,53053073114,1860,71588,1581,0.02208470693412304,1253.7,220.7,106.2
957,53053073115,1514,88964,1719,0.019322422552942763,1303.6,306.0,109.4
958,53053073116,1594,92606,1698,0.0183357449841263,1328.5,297.9,71.2
959,53053073117,1291,85656,2084,0.024329877650135424,1694.7,216.7,172.4
960,53053073118,1523,90770,2047,0.022551503800815248,1570.8,350.4,126.0
961,53053073119,1142,95007,2166,0.022798320123780354,1660.1,338.5,167.9
962,53053073120,1414,97737,1845,0.018877190828447774,1307.4,506.8,31.0
963,53053073121,1633,107480,1793,0.01668217342761444,1126.3,647.2,19.3
964,53053073122,1820,91492,1615,0.017651816552266865,1165.1,430.1,19.9
965,53053073123,1614,119166,1813,0.015214071127670644,1134.9,652.6,25.0
966,53053073124,1269,82895,1415,0.017069787080041015,1098.0,258.8,58.2
967,53053073125,3684,92994,1698,0.018259242531776243,1204.6,448.5,45.1
968,53053073126,1171,87049,1572,0.018058794472078945,1047.0,512.8,11.9
969,53053073200,2515,69042,2191,0.0317343066539208,1775.0,212.6,203.8
970,53053073301,2390,68407,1290,0.01885771923925914,996.0,267.1,27.4
971,53053073302,1731,82990,1635,0.01970116881551994,1182.1,369.7,82.7
972,53053073404,2516,92156,1588,0.017231650679282954,1088.0,417.5,82.7
973,53053073405,1422,66556,1204,0.01809002944888515,956.6,215.8,31.1
974,53053073406,2332,81124,1273,0.01569202702036389,919.4,327.8,25.8
975,53053073407,1418,69310,1388,0.020025970278459097,999.3,361.8,26.5
976,53053073408,1689,80692,1600,0.019828483616715412,1113.3,450.4,36.6
977,53053073500,2874,109017,2046,0.01876771512699854,1424.1,447.0,175.1
978,53053940001,1082,137949,1933,0.014012424881659163,1332.7,454.8,145.8
979,53053940002,1469,94623,1515,0.016010906439237818,1178.2,257.2,79.9
980,53053940003,2822,81695,1282,0.015692514841789584,1049.9,214.6,17.6
981,53053940004,2611,93323,1797,0.019255703310009323,1419.2,249.3,128.8
982,53053940005,2026,95327,1737,0.018221490238862024,1277.5,424.2,35.4
983,53053940006,1063,41127,1269,0.03085564227879495,1067.7,188.1,13.3
984,53053940007,973,60611,2176,0.03590107406246391,1762.6,366.8,46.2
985,53053940008,2324,99141,1553,0.015664558558013335,1026.2,505.7,21.4
986,53053940009,1122,102126,1743,0.017067152341225546,1276.8,403.9,62.4
987,53053940010,1843,68924,1439,0.02087806859729557,1199.6,162.8,76.1
988,53053940011,1621,133154,1837,0.013796055694909654,1209.1,569.9,57.6
989,53055960100,2726,75519,3276,0.043379811703015136,2551.4,529.9,194.9
990,53055960300,2226,98702,3426,0.03471054284614294,2749.2,486.2,190.7
991,53055960400,1524,70755,2172,0.03069747721009116,1791.7,270.5,109.4
992,53055960500,1549,77484,3954,0.05102989004181509,3250.2,402.2,301.2
993,53057940200,1132,98337,1499,0.015243499394937816,910.3,544.1,44.8
994,53057940300,2129,106872,2197,0.02055730219327794,1159.4,916.3,121.2
995,53057940400,3043,97604,1556,0.01594196959141019,903.6,598.9,53.6
996,53057940500,1147,61517,1217,0.019783149373343953,794.7,385.3,36.8
997,53057940600,808,64595,1194,0.018484402817555538,799.8,360.8,33.4
998,53057940700,723,83220,1506,0.01809661139149243,886.0,550.1,70.2
999,53057940800,1301,87426,2605,0.02979662800539885,1456.7,1005.3,143.1
1000,53057950100,459,72442,3506,0.04839733856050357,2267.2,1060.2,178.6
1001,53057950800,2496,95549,2575,0.026949523281248364,1298.2,1059.2,217.7
1002,53057950900,1455,89270,2521,0.028240170269967516,1294.8,1010.7,215.9
1003,53057951000,1128,75182,2390,0.0317895240882126,1381.1,756.3,252.7
1004,53057951100,1988,61125,2582,0.042241308793456035,1681.0,669.1,231.6
1005,53057951200,1287,100171,2490,0.02485749368579729,1454.6,909.9,125.7
1006,53057951300,775,77181,2361,0.03059043028724686,1286.7,906.3,168.3
1007,53057951400,1654,73217,1538,0.021006050507395825,965.4,485.6,87.3
1008,53057951500,3630,69543,1596,0.022949829601829085,1018.4,513.2,64.7
1009,53057951600,1638,80150,1638,0.020436681222707424,1047.0,490.4,100.5
1010,53057951700,1567,72921,1458,0.01999424034228823,909.7,478.8,69.7
1011,53057951800,2015,54650,1192,0.02181152790484904,851.1,297.7,43.3
1012,53057951900,1475,110740,2088,0.01885497561856601,1020.6,990.5,77.1
1013,53057952100,1424,73555,1895,0.025763034464006525,1050.0,628.9,215.9
1014,53057952200,1651,50568,1229,0.02430390760955545,919.5,266.5,42.9
1015,53057952301,1599,51877,1199,0.02311236193303391,906.9,248.9,42.7
1016,53057952302,3358,83931,1566,0.018658183507881475,966.7,549.7,49.6
1017,53057952401,1147,61661,1667,0.027034916722077165,909.4,648.7,109.0
1018,53057952402,2939,80822,1543,0.0190913365172849,949.0,549.4,44.8
1019,53057952500,1089,51992,1233,0.023715186951838746,775.3,383.3,74.5
1020,53057952600,1522,84843,1463,0.01724361467652016,871.8,513.9,77.5
1021,53057952700,1358,96629,2644,0.027362386033178445,1434.8,965.5,243.8
1022,53059950100,40,66478,4587,0.06900027076626854,4295.2,186.0,105.9
1023,53059950200,1911,79257,2034,0.025663348347780005,1696.9,182.8,154.5
1024,53059950300,825,55694,1612,0.02894387187129673,1320.9,172.5,118.3
1025,53059950400,901,71439,2351,0.032909195257492405,1940.9,242.3,167.5
1026,53059950500,1008,65120,1932,0.029668304668304668,1450.4,363.4,117.7
1027,53061040100,1616,98431,1704,0.017311619306925662,1146.8,421.4,135.5
1028,53061040200,2479,49468,1000,0.020215088542087815,861.2,125.5,13.7
1029,53061040300,1355,83655,1358,0.016233339310262388,975.9,346.8,35.1
1030,53061040400,1907,65452,1121,0.017127054941025486,882.8,217.2,21.6
1031,53061040500,942,75300,1554,0.020637450199203187,1163.2,350.9,40.4
1032,53061040700,1853,44314,923,0.020828632035022793,783.1,128.5,11.2
1033,53061040800,1416,62954,958,0.015217460367887663,763.0,181.9,12.9
1034,53061040900,1224,102213,1648,0.016123193722911957,1068.1,477.4,102.2
1035,53061041000,2347,76585,1410,0.01841091597571326,1020.1,347.2,42.4
1036,53061041100,1847,73650,1563,0.021221995926680243,1192.3,306.3,64.4
1037,53061041201,1201,89429,1612,0.018025472721376733,1181.6,333.0,97.0
1038,53061041202,2186,62686,1480,0.023609737421433814,1188.4,249.6,42.2
1039,53061041301,2209,125793,1631,0.012965745311742306,1094.6,486.0,50.5
1040,53061041303,1821,91874,1451,0.015793369179528484,1022.6,389.2,39.1
1041,53061041304,1115,146496,1819,0.01241672127566623,1078.3,676.1,64.7
1042,53061041400,2209,76991,1579,0.02050889064955644,1177.5,268.0,133.2
1043,53061041500,489,83704,1906,0.022770715855873078,1366.8,455.7,83.6
1044,53061041601,2107,102273,1711,0.016729733165156004,1105.1,566.4,40.0
1045,53061041605,2209,106030,1667,0.01572196548146751,1184.8,452.5,29.4
1046,53061041606,2009,98294,1449,0.01474148981626549,1017.8,403.7,26.9
1047,53061041607,1288,140543,1770,0.012594010374049223,1099.1,648.9,22.4
1048,53061041608,2276,126981,1787,0.014072971546924343,1065.6,698.2,23.7
1049,53061041701,2569,76272,1317,0.017267149150409063,954.2,319.9,42.7
1050,53061041703,2125,105501,1713,0.01623681292120454,1157.6,497.8,57.8
1051,53061041704,2297,106887,1411,0.013200856979801098,924.8,465.7,20.0
1052,53061041805,2521,65649,1259,0.019177748328230437,1092.0,145.0,22.1
1053,53061041806,3082,74652,1330,0.01781599957134437,1104.1,189.5,36.0
1054,53061041808,1657,59235,1325,0.022368532117835738,1078.1,220.9,25.6
1055,53061041809,2011,59957,1139,0.01899694781259903,955.0,165.9,18.1
1056,53061041810,2245,62003,1070,0.017257229488895697,997.0,65.4,7.9
1057,53061041811,2703,93252,1370,0.014691373911551495,935.8,414.3,19.5
1058,53061041812,2553,78289,1205,0.015391689764845637,861.5,321.6,21.6
1059,53061041901,1928,84994,1490,0.017530649222298043,1024.6,440.6,25.0
1060,53061041903,3109,55617,1080,0.019418523113436538,921.2,144.0,15.0
1061,53061041904,2292,46434,974,0.02097600895895249,879.8,79.8,14.1
1062,53061041905,2386,72249,1211,0.01676147766751097,999.4,186.1,25.3
1063,53061042001,2339,137293,1623,0.01182143299367047,1038.6,528.9,55.6
1064,53061042003,1151,141103,1950,0.013819691998043983,1225.3,673.2,51.3
1065,53061042004,1659,100380,1649,0.016427575214186092,1116.7,499.4,32.6
1066,53061042005,1954,170223,1908,0.011208826069332581,1073.8,773.8,60.6
1067,53061042006,2115,88706,1303,0.014688972561044348,1013.4,277.1,12.1
1068,53061050101,992,134585,1936,0.014384961176951368,1260.3,587.5,88.6
1069,53061050102,2328,81832,1255,0.01533629875843191,918.6,317.0,19.6
1070,53061050200,1597,143063,2045,0.014294401767053676,1206.6,782.6,56.0
1071,53061050300,1964,124384,2091,0.016810843838435813,1169.2,821.2,100.2
1072,53061050401,2887,117296,1695,0.014450620652025644,1070.9,567.2,56.5
1073,53061050402,2392,112546,1720,0.015282639987205231,1146.6,500.8,72.9
1074,53061050500,3754,102093,1325,0.01297836286523072,944.3,341.0,40.0
1075,53061050600,421,179239,1889,0.010539000998666585,1050.6,738.7,99.7
1076,53061050700,2666,107750,1462,0.013568445475638052,970.8,416.2,75.5
1077,53061050800,2628,92245,1602,0.017366794948235675,1023.5,502.9,75.4
1078,53061050900,1411,80089,1488,0.01857933049482451,1141.7,280.5,66.1
1079,53061051000,1729,89659,1455,0.016228153336530632,1033.3,362.5,59.3
1080,53061051100,1680,78912,1568,0.019870235198702353,1050.1,403.6,114.4
1081,53061051200,1716,88087,1501,0.01703997184601587,1096.6,323.0,81.8
1082,53061051300,2896,92146,1431,0.01552970286284809,1020.3,381.1,29.2
1083,53061051400,3287,61958,1217,0.01964233835824268,1039.7,156.7,20.8
1084,53061051500,2193,74558,1433,0.019219936157085758,1043.2,308.9,80.9
1085,53061051601,1633,77167,1503,0.01947723767931888,1109.1,347.2,46.3
1086,53061051602,1528,88808,1643,0.01850058553283488,1089.8,488.0,64.9
1087,53061051701,2377,72601,1346,0.018539689535956805,1109.1,185.6,51.6
1088,53061051702,1773,88369,1587,0.017958786452262673,1060.7,486.6,39.4
1089,53061051802,2264,94110,1458,0.015492508766337265,958.2,454.5,45.5
1090,53061051803,2659,57172,1111,0.0194325893794165,978.5,124.0,8.4
1091,53061051804,2213,97921,1389,0.014184904157433034,958.4,414.4,16.0
1092,53061051905,3410,96753,1466,0.015151984951371017,1016.9,426.7,22.8
1093,53061051912,890,133562,1868,0.013986013986013986,1134.0,667.9,66.4
1094,53061051913,1623,145760,1840,0.012623490669593854,1040.5,733.0,66.5
1095,53061051914,1598,135500,1817,0.013409594095940959,1153.2,586.2,77.4
1096,53061051915,2569,130512,1775,0.013600281966409219,1162.8,580.7,31.0
1097,53061051916,1351,122157,1831,0.014988907717118135,1156.6,627.1,47.7
1098,53061051917,1540,130498,1867,0.014306732670232494,1253.0,557.9,56.1
1099,53061051918,1837,113891,1623,0.014250467552308787,1090.5,475.9,56.6
1100,53061051921,2086,100970,1446,0.01432108547093196,1039.3,389.1,17.2
1101,53061051922,1937,134207,1740,0.01296504653259517,1089.1,632.0,19.2
1102,53061051923,2380,118698,1568,0.013209995113649767,1023.7,528.4,15.5
1103,53061051924,2808,104974,1512,0.014403566597443176,1024.1,475.5,12.5
