,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4486,DC,RENTER,2000-09,20-49 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4487,DC,RENTER,2000-09,20-49 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4488,DC,RENTER,2000-09,20-49 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4489,DC,RENTER,2000-09,20-49 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4490,DC,RENTER,2000-09,20-49 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
4491,DC,RENTER,2000-09,20-49 UNIT,NONE,0-100%,0.084,0.0,0.0,0.0,0.0,
4492,DC,RENTER,2000-09,20-49 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
4493,DC,RENTER,2000-09,20-49 UNIT,NONE,150-200%,1.682,0.0,0.0,0.0,0.0,
4494,DC,RENTER,2000-09,20-49 UNIT,NONE,200-400%,0.596,0.0,0.0,0.0,0.0,
4495,DC,RENTER,2000-09,20-49 UNIT,NONE,400%+,10.447,119122.05,754.35,0.0,0.0,0.63
4496,DC,RENTER,2000-09,20-49 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
4497,DC,RENTER,2000-09,20-49 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4498,DC,RENTER,2000-09,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4499,DC,RENTER,2000-09,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4500,DC,RENTER,2000-09,20-49 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
4501,DC,RENTER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,0.205,0.0,0.0,0.0,0.0,
4502,DC,RENTER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4503,DC,RENTER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
4504,DC,RENTER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
4505,DC,RENTER,2010+,1 ATTACHED,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
4506,DC,RENTER,2010+,1 ATTACHED,ELECTRICITY,0-100%,31.755,0.0,0.0,0.0,0.0,
4507,DC,RENTER,2010+,1 ATTACHED,ELECTRICITY,100-150%,4.231,0.0,0.0,0.0,0.0,
4508,DC,RENTER,2010+,1 ATTACHED,ELECTRICITY,150-200%,6.041,43059.1,0.0,0.0,0.0,0.0
4509,DC,RENTER,2010+,1 ATTACHED,ELECTRICITY,200-400%,47.967,71752.28,0.0,0.0,0.0,0.0
4510,DC,RENTER,2010+,1 ATTACHED,ELECTRICITY,400%+,72.211,185270.08,1841.74,1476.72,0.0,1.79
4511,DC,RENTER,2010+,1 ATTACHED,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
4512,DC,RENTER,2010+,1 ATTACHED,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4513,DC,RENTER,2010+,1 ATTACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4514,DC,RENTER,2010+,1 ATTACHED,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
4515,DC,RENTER,2010+,1 ATTACHED,OTHER,400%+,1.962,0.0,0.0,0.0,0.0,
4516,DC,RENTER,2010+,1 ATTACHED,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
4517,DC,RENTER,2010+,1 ATTACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4518,DC,RENTER,2010+,1 ATTACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4519,DC,RENTER,2010+,1 ATTACHED,SOLAR,200-400%,0.209,0.0,0.0,0.0,0.0,
4520,DC,RENTER,2010+,1 ATTACHED,SOLAR,400%+,0.013,0.0,0.0,0.0,0.0,
4521,DC,RENTER,2010+,1 ATTACHED,UTILITY GAS,0-100%,62.956,4898.96,2590.86,527.93,0.0,63.660000000000004
4522,DC,RENTER,2010+,1 ATTACHED,UTILITY GAS,100-150%,10.994,29448.42,1609.99,1267.74,0.0,9.77
4523,DC,RENTER,2010+,1 ATTACHED,UTILITY GAS,150-200%,18.117,41337.3,1479.74,538.66,0.0,4.88
4524,DC,RENTER,2010+,1 ATTACHED,UTILITY GAS,200-400%,108.243,60823.47,2383.33,1002.46,0.0,5.57
4525,DC,RENTER,2010+,1 ATTACHED,UTILITY GAS,400%+,49.783,122170.99,2812.13,468.35,0.0,2.69
4526,DC,RENTER,2010+,1 ATTACHED,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
4527,DC,RENTER,2010+,1 ATTACHED,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
4528,DC,RENTER,2010+,1 ATTACHED,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
4529,DC,RENTER,2010+,1 ATTACHED,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
4530,DC,RENTER,2010+,1 ATTACHED,WOOD,400%+,0,0.0,0.0,0.0,0.0,
4531,DC,RENTER,2010+,1 ATTACHED,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4532,DC,RENTER,2010+,1 ATTACHED,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4533,DC,RENTER,2010+,1 ATTACHED,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4534,DC,RENTER,2010+,1 ATTACHED,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4535,DC,RENTER,2010+,1 ATTACHED,COAL,400%+,0,0.0,0.0,0.0,0.0,
4536,DC,RENTER,2010+,1 ATTACHED,NONE,0-100%,0.009,0.0,0.0,0.0,0.0,
4537,DC,RENTER,2010+,1 ATTACHED,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
4538,DC,RENTER,2010+,1 ATTACHED,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4539,DC,RENTER,2010+,1 ATTACHED,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
4540,DC,RENTER,2010+,1 ATTACHED,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
4541,DC,RENTER,2010+,1 ATTACHED,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
4542,DC,RENTER,2010+,1 ATTACHED,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4543,DC,RENTER,2010+,1 ATTACHED,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4544,DC,RENTER,2010+,1 ATTACHED,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4545,DC,RENTER,2010+,1 ATTACHED,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
4546,DC,RENTER,2010+,1 DETACHED,BOTTLED GAS,0-100%,0.34,0.0,0.0,0.0,0.0,
4547,DC,RENTER,2010+,1 DETACHED,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4548,DC,RENTER,2010+,1 DETACHED,BOTTLED GAS,150-200%,0.047,0.0,0.0,0.0,0.0,
4549,DC,RENTER,2010+,1 DETACHED,BOTTLED GAS,200-400%,0.035,0.0,0.0,0.0,0.0,
4550,DC,RENTER,2010+,1 DETACHED,BOTTLED GAS,400%+,0.174,0.0,0.0,0.0,0.0,
4551,DC,RENTER,2010+,1 DETACHED,ELECTRICITY,0-100%,3.563,0.0,0.0,0.0,0.0,
4552,DC,RENTER,2010+,1 DETACHED,ELECTRICITY,100-150%,1.049,0.0,0.0,0.0,0.0,
4553,DC,RENTER,2010+,1 DETACHED,ELECTRICITY,150-200%,0.454,0.0,0.0,0.0,0.0,
4554,DC,RENTER,2010+,1 DETACHED,ELECTRICITY,200-400%,2.196,0.0,0.0,0.0,0.0,
4555,DC,RENTER,2010+,1 DETACHED,ELECTRICITY,400%+,26.141,269119.86,182.18,36.15,0.0,0.08
4556,DC,RENTER,2010+,1 DETACHED,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
4557,DC,RENTER,2010+,1 DETACHED,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4558,DC,RENTER,2010+,1 DETACHED,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4559,DC,RENTER,2010+,1 DETACHED,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
4560,DC,RENTER,2010+,1 DETACHED,OTHER,400%+,0.611,0.0,0.0,0.0,0.0,
4561,DC,RENTER,2010+,1 DETACHED,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
4562,DC,RENTER,2010+,1 DETACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4563,DC,RENTER,2010+,1 DETACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4564,DC,RENTER,2010+,1 DETACHED,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
4565,DC,RENTER,2010+,1 DETACHED,SOLAR,400%+,0.58,0.0,0.0,0.0,0.0,
4566,DC,RENTER,2010+,1 DETACHED,UTILITY GAS,0-100%,5.109,9371.56,705.62,471.83,0.0,12.559999999999999
4567,DC,RENTER,2010+,1 DETACHED,UTILITY GAS,100-150%,1.801,13551.84,1020.36,682.29,0.0,12.559999999999999
4568,DC,RENTER,2010+,1 DETACHED,UTILITY GAS,150-200%,1.894,0.0,0.0,0.0,0.0,
4569,DC,RENTER,2010+,1 DETACHED,UTILITY GAS,200-400%,19.307,0.0,0.0,0.0,0.0,
4570,DC,RENTER,2010+,1 DETACHED,UTILITY GAS,400%+,65.646,198579.9,2067.14,412.99,0.0,1.25
4571,DC,RENTER,2010+,1 DETACHED,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
4572,DC,RENTER,2010+,1 DETACHED,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
4573,DC,RENTER,2010+,1 DETACHED,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
4574,DC,RENTER,2010+,1 DETACHED,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
4575,DC,RENTER,2010+,1 DETACHED,WOOD,400%+,0,0.0,0.0,0.0,0.0,
4576,DC,RENTER,2010+,1 DETACHED,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4577,DC,RENTER,2010+,1 DETACHED,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4578,DC,RENTER,2010+,1 DETACHED,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4579,DC,RENTER,2010+,1 DETACHED,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4580,DC,RENTER,2010+,1 DETACHED,COAL,400%+,0,0.0,0.0,0.0,0.0,
4581,DC,RENTER,2010+,1 DETACHED,NONE,0-100%,0.001,0.0,0.0,0.0,0.0,
4582,DC,RENTER,2010+,1 DETACHED,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
4583,DC,RENTER,2010+,1 DETACHED,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4584,DC,RENTER,2010+,1 DETACHED,NONE,200-400%,0.737,0.0,0.0,0.0,0.0,
4585,DC,RENTER,2010+,1 DETACHED,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
4586,DC,RENTER,2010+,1 DETACHED,FUEL OIL,0-100%,0.063,0.0,0.0,0.0,0.0,
4587,DC,RENTER,2010+,1 DETACHED,FUEL OIL,100-150%,0.066,0.0,0.0,0.0,0.0,
4588,DC,RENTER,2010+,1 DETACHED,FUEL OIL,150-200%,0.033,0.0,0.0,0.0,0.0,
4589,DC,RENTER,2010+,1 DETACHED,FUEL OIL,200-400%,0.112,0.0,0.0,0.0,0.0,
4590,DC,RENTER,2010+,1 DETACHED,FUEL OIL,400%+,0.033,0.0,0.0,0.0,0.0,
4591,DC,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,0-100%,0,0.0,0.0,0.0,0.0,
4592,DC,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,100-150%,0,0.0,0.0,0.0,0.0,
4593,DC,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,150-200%,0,0.0,0.0,0.0,0.0,
4594,DC,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,200-400%,0,0.0,0.0,0.0,0.0,
4595,DC,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,400%+,0,0.0,0.0,0.0,0.0,
4596,DC,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,0-100%,0,0.0,0.0,0.0,0.0,
4597,DC,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,100-150%,0,0.0,0.0,0.0,0.0,
4598,DC,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,150-200%,0,0.0,0.0,0.0,0.0,
4599,DC,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,200-400%,0,0.0,0.0,0.0,0.0,
4600,DC,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,400%+,0,0.0,0.0,0.0,0.0,
4601,DC,RENTER,2010+,MOBILE_TRAILER,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
4602,DC,RENTER,2010+,MOBILE_TRAILER,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
4603,DC,RENTER,2010+,MOBILE_TRAILER,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
4604,DC,RENTER,2010+,MOBILE_TRAILER,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
4605,DC,RENTER,2010+,MOBILE_TRAILER,OTHER,400%+,0,0.0,0.0,0.0,0.0,
4606,DC,RENTER,2010+,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4607,DC,RENTER,2010+,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4608,DC,RENTER,2010+,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4609,DC,RENTER,2010+,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4610,DC,RENTER,2010+,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4611,DC,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,0-100%,0,0.0,0.0,0.0,0.0,
4612,DC,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,100-150%,0,0.0,0.0,0.0,0.0,
4613,DC,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,150-200%,0,0.0,0.0,0.0,0.0,
4614,DC,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,200-400%,0,0.0,0.0,0.0,0.0,
4615,DC,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,400%+,0,0.0,0.0,0.0,0.0,
4616,DC,RENTER,2010+,MOBILE_TRAILER,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
4617,DC,RENTER,2010+,MOBILE_TRAILER,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
4618,DC,RENTER,2010+,MOBILE_TRAILER,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
4619,DC,RENTER,2010+,MOBILE_TRAILER,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
4620,DC,RENTER,2010+,MOBILE_TRAILER,WOOD,400%+,0,0.0,0.0,0.0,0.0,
4621,DC,RENTER,2010+,MOBILE_TRAILER,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4622,DC,RENTER,2010+,MOBILE_TRAILER,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4623,DC,RENTER,2010+,MOBILE_TRAILER,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4624,DC,RENTER,2010+,MOBILE_TRAILER,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4625,DC,RENTER,2010+,MOBILE_TRAILER,COAL,400%+,0,0.0,0.0,0.0,0.0,
4626,DC,RENTER,2010+,MOBILE_TRAILER,NONE,0-100%,0,0.0,0.0,0.0,0.0,
4627,DC,RENTER,2010+,MOBILE_TRAILER,NONE,100-150%,0,0.0,0.0,0.0,0.0,
4628,DC,RENTER,2010+,MOBILE_TRAILER,NONE,150-200%,0,0.0,0.0,0.0,0.0,
4629,DC,RENTER,2010+,MOBILE_TRAILER,NONE,200-400%,0,0.0,0.0,0.0,0.0,
4630,DC,RENTER,2010+,MOBILE_TRAILER,NONE,400%+,0,0.0,0.0,0.0,0.0,
4631,DC,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,0-100%,0,0.0,0.0,0.0,0.0,
4632,DC,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,100-150%,0,0.0,0.0,0.0,0.0,
4633,DC,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,150-200%,0,0.0,0.0,0.0,0.0,
4634,DC,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,200-400%,0,0.0,0.0,0.0,0.0,
4635,DC,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,400%+,0,0.0,0.0,0.0,0.0,
4636,DC,RENTER,2010+,10-19 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
4637,DC,RENTER,2010+,10-19 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4638,DC,RENTER,2010+,10-19 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
4639,DC,RENTER,2010+,10-19 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
4640,DC,RENTER,2010+,10-19 UNIT,BOTTLED GAS,400%+,0.004,0.0,0.0,0.0,0.0,
4641,DC,RENTER,2010+,10-19 UNIT,ELECTRICITY,0-100%,133.345,11372.37,680.63,155.21,0.0,7.35
4642,DC,RENTER,2010+,10-19 UNIT,ELECTRICITY,100-150%,78.121,15080.07,502.22,0.0,0.0,3.3300000000000005
4643,DC,RENTER,2010+,10-19 UNIT,ELECTRICITY,150-200%,5.793,5213.3,124.48,0.0,0.0,2.39
4644,DC,RENTER,2010+,10-19 UNIT,ELECTRICITY,200-400%,91.347,38969.76,891.45,208.65,0.0,2.82
4645,DC,RENTER,2010+,10-19 UNIT,ELECTRICITY,400%+,86.116,93769.2,562.18,22.19,0.0,0.62
4646,DC,RENTER,2010+,10-19 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
4647,DC,RENTER,2010+,10-19 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4648,DC,RENTER,2010+,10-19 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4649,DC,RENTER,2010+,10-19 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
4650,DC,RENTER,2010+,10-19 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
4651,DC,RENTER,2010+,10-19 UNIT,SOLAR,0-100%,1.11,0.0,0.0,0.0,0.0,
4652,DC,RENTER,2010+,10-19 UNIT,SOLAR,100-150%,0.071,0.0,0.0,0.0,0.0,
4653,DC,RENTER,2010+,10-19 UNIT,SOLAR,150-200%,0.007,0.0,0.0,0.0,0.0,
4654,DC,RENTER,2010+,10-19 UNIT,SOLAR,200-400%,0.033,0.0,0.0,0.0,0.0,
4655,DC,RENTER,2010+,10-19 UNIT,SOLAR,400%+,0.005,0.0,0.0,0.0,0.0,
4656,DC,RENTER,2010+,10-19 UNIT,UTILITY GAS,0-100%,37.394,3967.88,0.0,0.0,0.0,0.0
4657,DC,RENTER,2010+,10-19 UNIT,UTILITY GAS,100-150%,47.737,16984.17,53.63,0.0,0.0,0.32
4658,DC,RENTER,2010+,10-19 UNIT,UTILITY GAS,150-200%,32.531,27843.67,978.71,660.44,0.0,5.89
4659,DC,RENTER,2010+,10-19 UNIT,UTILITY GAS,200-400%,88.516,37249.73,1368.18,649.75,0.0,5.42
4660,DC,RENTER,2010+,10-19 UNIT,UTILITY GAS,400%+,71.837,88455.96,570.06,57.96,0.0,0.7100000000000001
4661,DC,RENTER,2010+,10-19 UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
4662,DC,RENTER,2010+,10-19 UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
4663,DC,RENTER,2010+,10-19 UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
4664,DC,RENTER,2010+,10-19 UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
4665,DC,RENTER,2010+,10-19 UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
4666,DC,RENTER,2010+,10-19 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4667,DC,RENTER,2010+,10-19 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4668,DC,RENTER,2010+,10-19 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4669,DC,RENTER,2010+,10-19 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4670,DC,RENTER,2010+,10-19 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
4671,DC,RENTER,2010+,10-19 UNIT,NONE,0-100%,3.758,17401.79,1116.77,0.0,0.0,6.419999999999999
4672,DC,RENTER,2010+,10-19 UNIT,NONE,100-150%,0.124,0.0,0.0,0.0,0.0,
4673,DC,RENTER,2010+,10-19 UNIT,NONE,150-200%,1.415,0.0,0.0,0.0,0.0,
4674,DC,RENTER,2010+,10-19 UNIT,NONE,200-400%,1.428,0.0,0.0,0.0,0.0,
4675,DC,RENTER,2010+,10-19 UNIT,NONE,400%+,0.068,0.0,0.0,0.0,0.0,
4676,DC,RENTER,2010+,10-19 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
4677,DC,RENTER,2010+,10-19 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4678,DC,RENTER,2010+,10-19 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4679,DC,RENTER,2010+,10-19 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4680,DC,RENTER,2010+,10-19 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
4681,DC,RENTER,2010+,2 UNIT,BOTTLED GAS,0-100%,0.025,0.0,0.0,0.0,0.0,
4682,DC,RENTER,2010+,2 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4683,DC,RENTER,2010+,2 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
4684,DC,RENTER,2010+,2 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
4685,DC,RENTER,2010+,2 UNIT,BOTTLED GAS,400%+,0.005,0.0,0.0,0.0,0.0,
4686,DC,RENTER,2010+,2 UNIT,ELECTRICITY,0-100%,38.455,1339.13,1793.04,0.0,0.0,133.9
4687,DC,RENTER,2010+,2 UNIT,ELECTRICITY,100-150%,1.704,0.0,0.0,0.0,0.0,
4688,DC,RENTER,2010+,2 UNIT,ELECTRICITY,150-200%,8.036,0.0,0.0,0.0,0.0,
4689,DC,RENTER,2010+,2 UNIT,ELECTRICITY,200-400%,35.861,62708.36,986.67,472.89,0.0,2.33
4690,DC,RENTER,2010+,2 UNIT,ELECTRICITY,400%+,111.407,81757.67,988.47,71.27,0.0,1.3
4691,DC,RENTER,2010+,2 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
4692,DC,RENTER,2010+,2 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4693,DC,RENTER,2010+,2 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4694,DC,RENTER,2010+,2 UNIT,OTHER,200-400%,0.002,0.0,0.0,0.0,0.0,
4695,DC,RENTER,2010+,2 UNIT,OTHER,400%+,0.005,0.0,0.0,0.0,0.0,
4696,DC,RENTER,2010+,2 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
4697,DC,RENTER,2010+,2 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4698,DC,RENTER,2010+,2 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4699,DC,RENTER,2010+,2 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
4700,DC,RENTER,2010+,2 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4701,DC,RENTER,2010+,2 UNIT,UTILITY GAS,0-100%,9.621,0.0,0.0,0.0,0.0,
4702,DC,RENTER,2010+,2 UNIT,UTILITY GAS,100-150%,0.858,0.0,0.0,0.0,0.0,
4703,DC,RENTER,2010+,2 UNIT,UTILITY GAS,150-200%,21.923,31664.44,2021.53,423.5,0.0,7.720000000000001
4704,DC,RENTER,2010+,2 UNIT,UTILITY GAS,200-400%,8.048,31595.42,2021.12,425.5,0.0,7.739999999999999
4705,DC,RENTER,2010+,2 UNIT,UTILITY GAS,400%+,13.195,138955.89,1412.34,961.02,0.0,1.71
4706,DC,RENTER,2010+,2 UNIT,WOOD,0-100%,0,0.0,0.0,0.0,0.0,
4707,DC,RENTER,2010+,2 UNIT,WOOD,100-150%,0,0.0,0.0,0.0,0.0,
4708,DC,RENTER,2010+,2 UNIT,WOOD,150-200%,0,0.0,0.0,0.0,0.0,
4709,DC,RENTER,2010+,2 UNIT,WOOD,200-400%,0,0.0,0.0,0.0,0.0,
4710,DC,RENTER,2010+,2 UNIT,WOOD,400%+,0,0.0,0.0,0.0,0.0,
4711,DC,RENTER,2010+,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4712,DC,RENTER,2010+,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4713,DC,RENTER,2010+,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4714,DC,RENTER,2010+,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4715,DC,RENTER,2010+,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
4716,DC,RENTER,2010+,2 UNIT,NONE,0-100%,3.438,0.0,0.0,0.0,0.0,
4717,DC,RENTER,2010+,2 UNIT,NONE,100-150%,0.324,39873.85,2319.84,1027.64,0.0,8.4
4718,DC,RENTER,2010+,2 UNIT,NONE,150-200%,0.937,35752.85,2080.08,921.43,0.0,8.4
4719,DC,RENTER,2010+,2 UNIT,NONE,200-400%,0.969,0.0,0.0,0.0,0.0,
4720,DC,RENTER,2010+,2 UNIT,NONE,400%+,0.241,0.0,0.0,0.0,0.0,
4721,DC,RENTER,2010+,2 UNIT,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
4722,DC,RENTER,2010+,2 UNIT,FUEL OIL,100-150%,0.0,0.0,0.0,0.0,0.0,
4723,DC,RENTER,2010+,2 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4724,DC,RENTER,2010+,2 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4725,DC,RENTER,2010+,2 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
4726,DC,RENTER,2010+,3-4 UNIT,BOTTLED GAS,0-100%,0.436,0.0,0.0,0.0,0.0,
4727,DC,RENTER,2010+,3-4 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4728,DC,RENTER,2010+,3-4 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
4729,DC,RENTER,2010+,3-4 UNIT,BOTTLED GAS,200-400%,0.078,0.0,0.0,0.0,0.0,
4730,DC,RENTER,2010+,3-4 UNIT,BOTTLED GAS,400%+,0.672,0.0,0.0,0.0,0.0,
