,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
45,Units in Structure: 3-4,MI,Montcalm,456,375,304,284,275,317,432,427,516,507
46,Units in Structure: 5-9,MI,Montcalm,556,504,472,440,391,394,488,505,496,568
47,Units in Structure: 50+,MI,Montcalm,68,79,83,87,52,43,40,38,21,20
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Montcalm,7,7,7,14,18,17,20,38,32,26
49,Units in Structure: Mobile Home,MI,Montcalm,4098,4141,3996,3888,3988,4105,4206,4225,4263,3965
40,Units in Structure: 1 ATTACHED,MI,Montmorency,36,30,44,55,48,40,37,29,39,51
41,Units in Structure: 1 DETACHED,MI,Montmorency,8142,8186,8144,8139,8165,8116,8037,8160,8246,8335
42,Units in Structure: 10-19,MI,Montmorency,35,46,54,37,26,31,25,13,20,37
43,Units in Structure: 2,MI,Montmorency,61,60,104,51,51,51,59,20,28,22
44,Units in Structure: 20-49,MI,Montmorency,3,2,3,15,30,47,50,52,45,31
45,Units in Structure: 3-4,MI,Montmorency,20,23,34,26,23,52,41,29,28,32
46,Units in Structure: 5-9,MI,Montmorency,40,35,32,30,36,39,24,22,25,18
47,Units in Structure: 50+,MI,Montmorency,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Montmorency,0,0,3,2,3,2,4,2,2,7
49,Units in Structure: Mobile Home,MI,Montmorency,1289,1213,1187,1192,1201,1176,1258,1274,1161,1082
40,Units in Structure: 1 ATTACHED,MI,Muskegon,1831,1726,1902,1999,2031,1939,2019,1890,1848,1890
41,Units in Structure: 1 DETACHED,MI,Muskegon,56283,56112,56083,56030,56023,56288,56572,57211,57129,56882
42,Units in Structure: 10-19,MI,Muskegon,2158,2228,1977,1876,1732,1646,1611,1733,2035,2188
43,Units in Structure: 2,MI,Muskegon,2457,2464,2449,2516,2411,2117,2092,1918,1817,1775
44,Units in Structure: 20-49,MI,Muskegon,1239,1084,1030,978,1149,1084,1197,1089,1200,1139
45,Units in Structure: 3-4,MI,Muskegon,1365,1458,1522,1533,1577,1649,1486,1489,1368,1387
46,Units in Structure: 5-9,MI,Muskegon,1773,1742,1795,1672,1726,1780,1849,1880,2033,2044
47,Units in Structure: 50+,MI,Muskegon,1583,1826,1829,1916,1855,2004,2063,2101,1859,1882
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Muskegon,8,19,14,38,41,39,33,29,0,0
49,Units in Structure: Mobile Home,MI,Muskegon,4830,4865,4938,4787,4823,4808,4463,4470,4673,4905
40,Units in Structure: 1 ATTACHED,MI,Newaygo,154,132,119,141,165,145,142,171,141,150
41,Units in Structure: 1 DETACHED,MI,Newaygo,18287,18549,18316,18285,18200,18227,17916,18120,18162,18442
42,Units in Structure: 10-19,MI,Newaygo,268,233,249,225,220,199,209,154,139,119
43,Units in Structure: 2,MI,Newaygo,281,229,218,199,163,156,251,237,238,301
44,Units in Structure: 20-49,MI,Newaygo,127,118,154,195,183,193,177,137,120,141
45,Units in Structure: 3-4,MI,Newaygo,216,219,195,146,166,135,121,151,187,251
46,Units in Structure: 5-9,MI,Newaygo,369,322,383,337,345,339,381,445,487,433
47,Units in Structure: 50+,MI,Newaygo,82,92,86,83,72,92,93,115,127,103
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Newaygo,16,23,22,23,22,18,14,41,48,40
49,Units in Structure: Mobile Home,MI,Newaygo,5284,5159,5283,5306,5451,5468,5619,5654,5712,5549
40,Units in Structure: 1 ATTACHED,MI,Oakland,33283,33349,33751,32987,33155,33581,34563,34559,33953,33591
41,Units in Structure: 1 DETACHED,MI,Oakland,359718,360383,360670,362162,362063,364988,366019,368207,370127,371734
42,Units in Structure: 10-19,MI,Oakland,25118,24732,24054,24619,24605,25198,25624,25643,25220,25212
43,Units in Structure: 2,MI,Oakland,6712,6430,6325,5931,6281,6010,5902,5665,5731,5875
44,Units in Structure: 20-49,MI,Oakland,12761,12514,12906,13273,13028,12364,12173,11821,11944,12945
45,Units in Structure: 3-4,MI,Oakland,16447,16776,16518,17155,17228,16999,17182,17713,17929,18030
46,Units in Structure: 5-9,MI,Oakland,35760,35520,36299,35204,35931,35065,34889,34323,34656,34922
47,Units in Structure: 50+,MI,Oakland,21019,21638,21239,21644,22035,22232,22196,22661,22888,22697
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Oakland,124,104,58,67,31,38,31,72,72,70
49,Units in Structure: Mobile Home,MI,Oakland,15751,15699,15644,15346,15313,15134,14518,14716,14928,14666
40,Units in Structure: 1 ATTACHED,MI,Oceana,98,82,75,90,74,79,114,140,172,163
41,Units in Structure: 1 DETACHED,MI,Oceana,11925,12123,12027,12107,12054,12113,12084,12247,12122,12336
42,Units in Structure: 10-19,MI,Oceana,69,65,61,71,96,109,125,138,118,87
43,Units in Structure: 2,MI,Oceana,221,213,207,196,229,260,285,274,308,279
44,Units in Structure: 20-49,MI,Oceana,56,60,57,55,69,58,59,67,65,62
45,Units in Structure: 3-4,MI,Oceana,183,144,135,109,118,125,114,131,174,158
46,Units in Structure: 5-9,MI,Oceana,189,179,158,163,169,191,178,165,160,174
47,Units in Structure: 50+,MI,Oceana,0,0,0,0,0,0,2,3,8,9
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Oceana,11,16,11,14,7,7,5,0,0,0
49,Units in Structure: Mobile Home,MI,Oceana,3224,3108,3218,3071,3107,2985,2979,2905,3009,2889
40,Units in Structure: 1 ATTACHED,MI,Ogemaw,84,67,62,59,59,81,79,80,83,97
41,Units in Structure: 1 DETACHED,MI,Ogemaw,13810,13821,13723,13702,13600,13464,13491,13619,13616,13514
42,Units in Structure: 10-19,MI,Ogemaw,157,135,136,122,143,120,119,96,135,135
43,Units in Structure: 2,MI,Ogemaw,68,71,83,114,122,129,99,98,95,132
44,Units in Structure: 20-49,MI,Ogemaw,90,93,121,137,110,134,129,99,84,117
45,Units in Structure: 3-4,MI,Ogemaw,102,94,87,72,61,68,95,105,99,107
46,Units in Structure: 5-9,MI,Ogemaw,45,54,85,113,129,129,134,110,79,82
47,Units in Structure: 50+,MI,Ogemaw,44,71,66,69,84,95,82,119,136,136
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Ogemaw,0,0,0,0,0,1,2,3,3,3
49,Units in Structure: Mobile Home,MI,Ogemaw,1656,1647,1678,1627,1712,1802,1790,1788,1835,1869
40,Units in Structure: 1 ATTACHED,MI,Ontonagon,36,32,31,15,16,29,17,22,20,20
41,Units in Structure: 1 DETACHED,MI,Ontonagon,4752,4840,4867,4800,4813,4830,4893,4953,4972,5050
42,Units in Structure: 10-19,MI,Ontonagon,50,44,35,38,38,36,33,31,31,30
43,Units in Structure: 2,MI,Ontonagon,56,65,72,76,79,110,91,88,72,70
44,Units in Structure: 20-49,MI,Ontonagon,70,47,40,38,27,22,22,21,25,11
45,Units in Structure: 3-4,MI,Ontonagon,103,88,97,98,89,78,71,68,74,77
46,Units in Structure: 5-9,MI,Ontonagon,50,66,56,47,34,22,32,30,63,62
47,Units in Structure: 50+,MI,Ontonagon,15,13,10,9,0,0,7,7,11,9
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Ontonagon,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MI,Ontonagon,534,458,462,532,554,525,481,459,411,359
40,Units in Structure: 1 ATTACHED,MI,Osceola,78,83,94,104,113,118,126,118,121,114
41,Units in Structure: 1 DETACHED,MI,Osceola,10044,10171,10123,10011,10050,10138,10174,10360,10390,10426
42,Units in Structure: 10-19,MI,Osceola,29,38,40,36,30,28,22,7,33,37
43,Units in Structure: 2,MI,Osceola,114,123,116,138,148,111,117,132,112,127
44,Units in Structure: 20-49,MI,Osceola,37,49,73,57,61,72,60,75,95,82
45,Units in Structure: 3-4,MI,Osceola,200,173,171,163,140,149,146,172,162,165
46,Units in Structure: 5-9,MI,Osceola,197,249,251,239,210,216,189,178,186,220
47,Units in Structure: 50+,MI,Osceola,129,108,100,129,133,108,128,158,144,143
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Osceola,6,6,6,6,3,2,3,5,5,7
49,Units in Structure: Mobile Home,MI,Osceola,2779,2638,2624,2687,2708,2610,2599,2513,2472,2463
40,Units in Structure: 1 ATTACHED,MI,Oscoda,86,57,57,61,55,48,37,45,51,44
41,Units in Structure: 1 DETACHED,MI,Oscoda,7316,7382,7404,7345,7212,7139,7167,7187,7236,7391
42,Units in Structure: 10-19,MI,Oscoda,11,10,12,0,8,17,34,34,43,43
43,Units in Structure: 2,MI,Oscoda,18,19,21,30,22,25,13,9,0,0
44,Units in Structure: 20-49,MI,Oscoda,57,26,30,52,44,50,43,41,24,20
45,Units in Structure: 3-4,MI,Oscoda,34,51,53,49,44,48,46,36,36,54
46,Units in Structure: 5-9,MI,Oscoda,22,24,27,26,27,23,9,8,17,15
47,Units in Structure: 50+,MI,Oscoda,60,67,49,46,53,54,54,51,50,48
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Oscoda,0,7,6,8,8,10,0,5,5,10
49,Units in Structure: Mobile Home,MI,Oscoda,1527,1475,1447,1476,1632,1692,1684,1740,1711,1601
40,Units in Structure: 1 ATTACHED,MI,Otsego,122,157,143,161,194,196,145,144,132,109
41,Units in Structure: 1 DETACHED,MI,Otsego,12009,12043,12118,12097,12176,12200,12341,12347,12198,12159
42,Units in Structure: 10-19,MI,Otsego,147,112,55,110,167,148,107,174,134,93
43,Units in Structure: 2,MI,Otsego,126,151,177,188,201,170,113,103,180,227
44,Units in Structure: 20-49,MI,Otsego,140,132,132,147,147,55,67,108,127,176
45,Units in Structure: 3-4,MI,Otsego,184,208,214,248,196,254,220,249,320,270
46,Units in Structure: 5-9,MI,Otsego,237,160,173,222,237,269,280,285,340,387
47,Units in Structure: 50+,MI,Otsego,132,103,107,97,59,54,91,140,113,147
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Otsego,0,0,0,0,0,0,0,0,0,3
49,Units in Structure: Mobile Home,MI,Otsego,1621,1661,1630,1448,1379,1412,1422,1308,1317,1328
40,Units in Structure: 1 ATTACHED,MI,Ottawa,6951,6637,6513,6470,6441,6401,6521,6426,6644,6959
41,Units in Structure: 1 DETACHED,MI,Ottawa,70326,70201,70961,71224,71697,72081,72666,73937,74623,75503
42,Units in Structure: 10-19,MI,Ottawa,2868,2769,3072,3062,3256,3443,3634,3435,3724,3783
43,Units in Structure: 2,MI,Ottawa,3121,3467,3309,3187,2930,2889,2950,2838,3085,3345
44,Units in Structure: 20-49,MI,Ottawa,1911,2023,1881,1842,2025,1953,1932,2047,1965,1979
45,Units in Structure: 3-4,MI,Ottawa,3400,3760,3633,3769,3904,3485,3460,3655,3699,3623
46,Units in Structure: 5-9,MI,Ottawa,4075,4256,4165,4195,4060,4588,4393,4601,4507,4464
47,Units in Structure: 50+,MI,Ottawa,2284,2601,2640,2827,2699,2673,2428,2443,2436,2510
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Ottawa,21,16,29,28,28,13,15,0,18,19
49,Units in Structure: Mobile Home,MI,Ottawa,6505,6382,6287,6179,6266,6321,6756,6883,6931,6875
40,Units in Structure: 1 ATTACHED,MI,Presque Isle,30,39,37,33,35,36,28,29,29,56
41,Units in Structure: 1 DETACHED,MI,Presque Isle,9200,9237,9268,9212,9219,9341,9340,9444,9460,9507
42,Units in Structure: 10-19,MI,Presque Isle,24,20,43,57,54,44,40,14,7,10
43,Units in Structure: 2,MI,Presque Isle,116,76,73,68,72,51,59,56,64,73
44,Units in Structure: 20-49,MI,Presque Isle,99,105,103,98,120,95,82,85,103,92
45,Units in Structure: 3-4,MI,Presque Isle,27,17,17,13,11,4,0,10,11,45
46,Units in Structure: 5-9,MI,Presque Isle,68,64,75,101,119,124,147,136,136,116
47,Units in Structure: 50+,MI,Presque Isle,64,25,19,15,3,3,6,14,11,13
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Presque Isle,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MI,Presque Isle,833,866,806,825,776,716,696,674,642,562
40,Units in Structure: 1 ATTACHED,MI,Roscommon,80,90,88,110,98,111,110,92,83,115
41,Units in Structure: 1 DETACHED,MI,Roscommon,21242,21207,21444,21482,21585,21685,21634,21817,21698,21662
42,Units in Structure: 10-19,MI,Roscommon,228,210,156,114,95,83,91,110,172,180
43,Units in Structure: 2,MI,Roscommon,113,112,110,163,213,192,145,173,86,68
44,Units in Structure: 20-49,MI,Roscommon,83,95,120,120,146,149,209,189,180,144
45,Units in Structure: 3-4,MI,Roscommon,144,152,94,134,152,138,164,138,113,96
46,Units in Structure: 5-9,MI,Roscommon,303,226,210,180,192,186,190,161,193,196
47,Units in Structure: 50+,MI,Roscommon,20,39,40,29,25,21,17,28,55,48
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Roscommon,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MI,Roscommon,2368,2376,2219,2072,1911,1809,1810,1799,1944,2029
40,Units in Structure: 1 ATTACHED,MI,Saginaw,2924,3148,3015,2935,3368,3219,2879,3076,2939,2979
41,Units in Structure: 1 DETACHED,MI,Saginaw,66378,66394,66481,66226,66044,65554,65788,65800,66367,66231
42,Units in Structure: 10-19,MI,Saginaw,3019,2932,2736,2700,2672,2682,2660,2730,2508,2582
43,Units in Structure: 2,MI,Saginaw,2893,2831,2684,2994,2711,2716,2697,2683,2582,2626
44,Units in Structure: 20-49,MI,Saginaw,565,508,491,537,604,698,740,884,944,999
45,Units in Structure: 3-4,MI,Saginaw,2451,2351,2377,2436,2434,2503,2501,2386,2287,2379
46,Units in Structure: 5-9,MI,Saginaw,3689,3515,3696,3557,3663,4158,4307,4389,4439,4385
47,Units in Structure: 50+,MI,Saginaw,2001,2116,2163,2164,2061,1991,2054,1919,2079,2256
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Saginaw,14,32,26,36,34,23,14,22,26,25
49,Units in Structure: Mobile Home,MI,Saginaw,3358,3262,3284,3193,3223,3279,3152,3319,3206,3203
40,Units in Structure: 1 ATTACHED,MI,St. Clair,2048,2056,1946,2143,2195,2255,2266,2356,2218,2318
41,Units in Structure: 1 DETACHED,MI,St. Clair,55410,55881,56040,56167,56101,55940,55873,55972,56449,56275
42,Units in Structure: 10-19,MI,St. Clair,1041,1016,1075,986,1074,1196,1279,1362,1327,1451
43,Units in Structure: 2,MI,St. Clair,2164,2053,2043,1868,1893,1975,2038,1972,1886,1924
44,Units in Structure: 20-49,MI,St. Clair,638,568,579,523,492,555,695,692,716,699
45,Units in Structure: 3-4,MI,St. Clair,2133,1883,1907,1832,1846,2009,1898,1778,1629,1699
46,Units in Structure: 5-9,MI,St. Clair,2170,2109,2040,2083,2191,2152,2064,2063,2092,2000
47,Units in Structure: 50+,MI,St. Clair,1515,1572,1490,1560,1557,1487,1401,1328,1204,1222
48,"Units in Structure: Boat,RV,Van,Etc.",MI,St. Clair,9,15,15,18,15,21,23,30,26,37
49,Units in Structure: Mobile Home,MI,St. Clair,4899,4756,4716,4639,4427,4299,4337,4407,4469,4554
40,Units in Structure: 1 ATTACHED,MI,St. Joseph,392,314,236,226,217,177,248,252,223,234
41,Units in Structure: 1 DETACHED,MI,St. Joseph,22103,22216,22137,21880,22033,21828,21888,22042,22339,22470
42,Units in Structure: 10-19,MI,St. Joseph,474,429,474,473,527,526,575,534,502,536
43,Units in Structure: 2,MI,St. Joseph,466,395,371,419,363,436,548,510,567,525
44,Units in Structure: 20-49,MI,St. Joseph,437,443,430,439,395,376,362,351,349,371
45,Units in Structure: 3-4,MI,St. Joseph,844,771,739,777,704,638,627,681,628,593
46,Units in Structure: 5-9,MI,St. Joseph,736,781,864,862,840,869,723,832,796,811
47,Units in Structure: 50+,MI,St. Joseph,160,145,136,181,190,246,304,304,319,341
48,"Units in Structure: Boat,RV,Van,Etc.",MI,St. Joseph,8,12,12,13,4,20,15,20,15,15
49,Units in Structure: Mobile Home,MI,St. Joseph,2175,2257,2342,2428,2427,2566,2348,2337,2134,2024
40,Units in Structure: 1 ATTACHED,MI,Sanilac,195,141,143,133,189,204,230,186,207,148
41,Units in Structure: 1 DETACHED,MI,Sanilac,18433,18498,18455,18481,18366,18319,18494,18654,18599,18649
42,Units in Structure: 10-19,MI,Sanilac,311,299,260,267,241,206,175,184,201,245
43,Units in Structure: 2,MI,Sanilac,325,331,310,246,258,254,273,321,330,340
44,Units in Structure: 20-49,MI,Sanilac,220,200,214,223,266,267,291,257,278,258
45,Units in Structure: 3-4,MI,Sanilac,175,225,276,239,247,265,246,244,267,279
46,Units in Structure: 5-9,MI,Sanilac,381,410,454,448,488,499,577,561,544,529
47,Units in Structure: 50+,MI,Sanilac,69,49,53,58,66,85,83,81,61,75
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Sanilac,4,6,5,5,5,8,10,11,12,14
49,Units in Structure: Mobile Home,MI,Sanilac,2546,2564,2514,2512,2490,2491,2462,2511,2515,2549
40,Units in Structure: 1 ATTACHED,MI,Schoolcraft,61,72,64,68,60,58,43,41,52,92
41,Units in Structure: 1 DETACHED,MI,Schoolcraft,5395,5406,5509,5438,5374,5431,5489,5517,5554,5639
42,Units in Structure: 10-19,MI,Schoolcraft,13,22,8,7,22,22,13,29,20,13
43,Units in Structure: 2,MI,Schoolcraft,42,47,62,122,127,111,111,142,68,89
44,Units in Structure: 20-49,MI,Schoolcraft,91,74,67,83,93,78,84,99,114,100
45,Units in Structure: 3-4,MI,Schoolcraft,23,13,31,45,37,28,39,39,15,15
46,Units in Structure: 5-9,MI,Schoolcraft,70,90,115,80,91,102,76,33,54,36
47,Units in Structure: 50+,MI,Schoolcraft,46,41,11,3,4,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Schoolcraft,0,0,0,0,0,0,0,1,1,2
49,Units in Structure: Mobile Home,MI,Schoolcraft,503,514,430,456,509,495,465,475,501,399
40,Units in Structure: 1 ATTACHED,MI,Shiawassee,355,459,537,519,520,587,475,372,371,326
41,Units in Structure: 1 DETACHED,MI,Shiawassee,23708,23653,23619,23706,23860,23955,23888,24217,24282,24297
42,Units in Structure: 10-19,MI,Shiawassee,501,534,496,499,579,596,668,742,706,665
43,Units in Structure: 2,MI,Shiawassee,940,988,844,860,871,861,842,888,939,854
44,Units in Structure: 20-49,MI,Shiawassee,388,334,388,402,512,425,593,563,569,576
45,Units in Structure: 3-4,MI,Shiawassee,822,739,832,775,740,807,866,799,793,905
46,Units in Structure: 5-9,MI,Shiawassee,898,880,920,838,820,879,821,709,779,751
47,Units in Structure: 50+,MI,Shiawassee,142,173,171,192,174,190,201,197,166,222
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Shiawassee,86,83,29,22,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MI,Shiawassee,2584,2496,2455,2425,2108,1829,1718,1753,1637,1628
40,Units in Structure: 1 ATTACHED,MI,Tuscola,349,353,361,285,276,288,299,307,291,288
41,Units in Structure: 1 DETACHED,MI,Tuscola,19319,19084,19272,19336,19618,19738,19878,20048,19872,19900
42,Units in Structure: 10-19,MI,Tuscola,207,187,160,131,124,129,126,124,143,123
43,Units in Structure: 2,MI,Tuscola,538,578,518,526,447,427,350,349,420,396
44,Units in Structure: 20-49,MI,Tuscola,71,87,88,101,98,128,112,118,152,143
45,Units in Structure: 3-4,MI,Tuscola,501,478,471,518,501,420,420,494,385,347
46,Units in Structure: 5-9,MI,Tuscola,618,620,628,528,526,589,595,619,683,657
47,Units in Structure: 50+,MI,Tuscola,82,100,95,113,142,161,146,144,148,146
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Tuscola,3,0,0,0,3,3,3,3,2,0
49,Units in Structure: Mobile Home,MI,Tuscola,2732,2933,2836,2793,2608,2420,2317,2250,2355,2447
40,Units in Structure: 1 ATTACHED,MI,Van Buren,244,264,234,247,327,380,382,400,421,386
41,Units in Structure: 1 DETACHED,MI,Van Buren,27922,28072,28360,27940,28004,27865,27914,27806,28211,28389
42,Units in Structure: 10-19,MI,Van Buren,476,549,488,622,524,519,513,492,440,451
43,Units in Structure: 2,MI,Van Buren,640,554,666,653,795,687,795,747,773,654
44,Units in Structure: 20-49,MI,Van Buren,506,631,675,771,761,867,794,834,834,937
45,Units in Structure: 3-4,MI,Van Buren,1035,1072,947,920,855,813,719,818,783,733
46,Units in Structure: 5-9,MI,Van Buren,1276,1299,1217,1302,1224,1102,990,1077,946,844
47,Units in Structure: 50+,MI,Van Buren,217,229,174,131,84,109,97,100,143,148
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Van Buren,0,16,20,24,27,25,6,17,22,19
49,Units in Structure: Mobile Home,MI,Van Buren,4441,4080,3975,4101,4113,4323,4490,4737,4549,4694
40,Units in Structure: 1 ATTACHED,MI,Washtenaw,8337,8606,8847,9464,9633,9645,9327,9047,8890,8763
41,Units in Structure: 1 DETACHED,MI,Washtenaw,83255,83143,83555,84119,84446,84994,85444,85860,86510,86930
42,Units in Structure: 10-19,MI,Washtenaw,11628,11392,11552,11692,11499,11580,11739,11620,11817,11941
43,Units in Structure: 2,MI,Washtenaw,4304,4308,4372,4125,4220,4086,3832,3842,3684,3390
44,Units in Structure: 20-49,MI,Washtenaw,5684,5935,5495,5437,5326,5337,4867,5001,4704,4682
45,Units in Structure: 3-4,MI,Washtenaw,7214,7115,6939,6806,6582,6486,6529,6547,6553,6805
46,Units in Structure: 5-9,MI,Washtenaw,15173,15106,15249,14609,14595,14786,14841,14563,14837,14781
47,Units in Structure: 50+,MI,Washtenaw,5566,5933,5840,6196,6644,6857,7206,7452,7904,7896
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Washtenaw,0,0,0,4,37,56,54,62,59,30
49,Units in Structure: Mobile Home,MI,Washtenaw,6108,5928,5727,5526,5124,5271,5445,5657,5442,5805
40,Units in Structure: 1 ATTACHED,MI,Wayne,50746,50126,50887,50428,49425,49129,49762,48062,47099,47958
41,Units in Structure: 1 DETACHED,MI,Wayne,568993,569284,568356,570334,569236,569887,568674,569955,568056,567754
42,Units in Structure: 10-19,MI,Wayne,27764,27361,27691,27814,27954,27770,28099,27732,26959,27134
43,Units in Structure: 2,MI,Wayne,44299,42691,41108,39747,38281,37138,35601,34775,34085,32577
44,Units in Structure: 20-49,MI,Wayne,22069,22050,22689,21212,21428,21293,21275,20530,21536,21564
45,Units in Structure: 3-4,MI,Wayne,23088,22022,21821,20837,21032,21000,21601,21703,22148,22436
46,Units in Structure: 5-9,MI,Wayne,34298,34505,33380,32906,32677,33640,32975,33067,33868,33757
47,Units in Structure: 50+,MI,Wayne,40747,41641,41781,42541,42735,43680,44520,46465,47450,48171
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Wayne,117,122,124,129,134,131,140,127,61,59
49,Units in Structure: Mobile Home,MI,Wayne,14207,14051,14153,13984,14204,13925,13751,13056,13700,13692
40,Units in Structure: 1 ATTACHED,MI,Wexford,184,185,300,338,334,329,355,285,283,281
41,Units in Structure: 1 DETACHED,MI,Wexford,12376,12582,12359,12358,12385,12429,12436,12699,12698,12673
42,Units in Structure: 10-19,MI,Wexford,195,140,111,153,103,141,140,160,95,109
43,Units in Structure: 2,MI,Wexford,435,394,419,350,299,287,231,230,278,293
44,Units in Structure: 20-49,MI,Wexford,103,82,88,86,83,133,148,192,187,180
45,Units in Structure: 3-4,MI,Wexford,342,435,480,439,426,416,369,342,377,331
46,Units in Structure: 5-9,MI,Wexford,260,259,228,216,279,188,221,241,336,361
47,Units in Structure: 50+,MI,Wexford,212,235,316,303,296,228,237,277,254,261
48,"Units in Structure: Boat,RV,Van,Etc.",MI,Wexford,0,0,4,4,7,6,6,3,3,0
49,Units in Structure: Mobile Home,MI,Wexford,2548,2413,2435,2421,2484,2533,2544,2431,2381,2471
