,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
749,8059009807,826,90670,1074,0.011845152751737068,623.9,432.4,17.2
750,8059009808,2584,128963,1673,0.012972713103758443,824.0,774.9,74.3
751,8059009815,1897,139499,1520,0.010896135456168144,951.0,562.4,6.4
752,8059009823,1748,104757,1434,0.013688822703972049,902.8,522.6,8.6
753,8059009824,1780,103779,1412,0.013605835477312365,913.6,490.8,7.8
754,8059009827,2452,97133,1344,0.013836698135546107,858.6,479.4,5.5
755,8059009828,2191,97471,1256,0.012885884006525017,789.4,455.1,11.0
756,8059009829,705,132325,1451,0.010965426034385037,890.6,552.7,7.6
757,8059009830,1031,76849,1053,0.013702195213991073,616.7,432.9,3.4
758,8059009831,1273,68390,744,0.010878783447872496,612.2,128.8,2.8
759,8059009832,967,86864,1447,0.016658224350709155,942.4,487.4,17.6
760,8059009833,2476,83666,1213,0.014498123491023833,783.4,412.2,17.8
761,8059009834,2047,74116,1132,0.015273355280911005,722.0,407.1,3.3
762,8059009835,1443,117712,1468,0.012471115943998913,912.3,533.8,21.4
763,8059009836,1512,133129,1527,0.011470077894373126,950.3,558.4,18.4
764,8059009837,1589,165899,1485,0.008951229362443414,874.0,597.5,13.4
765,8059009838,1963,157382,1658,0.010534876923663443,1020.4,624.2,13.1
766,8059009839,853,120891,1667,0.013789281253360465,1013.7,626.3,26.7
767,8059009840,1587,85522,1274,0.014896751713009517,811.2,444.6,17.7
768,8059009841,905,106752,1411,0.013217550959232613,873.7,515.9,21.4
769,8059009842,1405,144137,1434,0.009948868090774748,860.0,563.2,11.0
770,8059009843,3242,141014,1549,0.010984724920929837,794.9,704.1,50.1
771,8059009845,1759,191288,1818,0.009503993977667182,961.5,800.4,56.4
772,8059009846,1911,159419,1607,0.010080354286502863,872.6,672.4,61.8
773,8059009847,1278,141384,1651,0.011677417529564874,941.4,641.9,68.0
774,8059009848,939,150851,2034,0.013483503589634805,965.6,1008.4,60.2
775,8059009849,2309,81992,887,0.010818128597911992,591.2,288.0,7.8
776,8059009850,1028,172104,2135,0.012405289824757124,989.2,1066.2,79.4
777,8059009851,1472,131415,1570,0.011946885819731386,1033.5,525.2,11.7
778,8059009852,1431,108756,1297,0.011925778807606017,735.5,534.8,26.7
779,8059009900,1009,93177,1051,0.01127960762849201,679.4,355.3,16.0
780,8059010000,1293,78539,751,0.009562128369345167,482.9,258.0,10.0
781,8059010100,2037,92220,964,0.0104532639340707,583.1,351.5,28.9
782,8059010205,972,110033,1473,0.01338689302300219,917.0,536.6,19.5
783,8059010206,1645,96271,1402,0.014563056372116214,900.8,482.0,18.8
784,8059010208,2218,84344,1367,0.01620743621360144,864.2,485.2,17.9
785,8059010209,2594,76852,1265,0.016460209233331597,817.2,429.2,18.5
786,8059010210,1512,105249,1415,0.013444308259460898,884.6,512.4,18.3
787,8059010211,1396,86465,1090,0.01260625686694038,688.7,387.0,14.4
788,8059010212,1670,81258,1362,0.016761426567230304,884.3,464.6,12.7
789,8059010213,1861,74812,1362,0.018205635459551943,880.4,466.8,15.1
790,8059010303,2208,98802,1395,0.014119147385680451,876.9,502.5,15.3
791,8059010304,1127,85543,1361,0.015910127070596074,822.6,526.0,12.7
792,8059010305,1669,72230,1201,0.016627440121833034,729.0,460.1,11.4
793,8059010306,1132,76908,1330,0.01729338950434285,846.3,457.6,26.1
794,8059010307,2138,68760,1069,0.015546829552065154,723.4,334.6,10.7
795,8059010308,2489,95455,1292,0.013535173642030275,787.3,490.3,14.7
796,8059010402,2534,54183,920,0.01697949541369064,600.9,312.4,6.8
797,8059010403,2524,56660,930,0.016413695728909283,605.0,308.6,16.5
798,8059010405,1586,50600,586,0.01158102766798419,415.0,166.0,4.6
799,8059010406,1081,51607,1061,0.020559226461526536,634.9,409.4,16.9
800,8059010502,2268,83736,1267,0.015130887551351868,735.1,515.4,16.4
801,8059010503,1987,86055,1209,0.014049154610423567,699.8,486.7,22.6
802,8059010504,1230,133221,1389,0.01042628414439165,849.0,520.4,19.3
803,8059010603,1746,77104,1088,0.01411081137165387,647.3,428.6,12.3
804,8059010604,1064,67624,1261,0.018647225836980953,711.6,534.0,15.5
805,8059010701,2056,74773,1182,0.015807845077768713,686.3,479.5,16.3
806,8059010702,2433,76602,986,0.01287172658677319,624.6,350.2,10.7
807,8059010801,1111,112985,1264,0.011187325751205913,769.1,473.7,20.8
808,8059010901,2085,97115,1147,0.011810739844514235,695.2,422.9,28.5
809,8059010902,1107,57464,953,0.01658429625504664,666.6,270.3,16.2
810,8059011000,2499,72320,1151,0.01591537610619469,715.5,422.9,12.2
811,8059011100,2801,69018,1045,0.015140977715958156,685.9,344.1,14.9
812,8059011202,1724,91373,1337,0.014632331213815897,825.2,487.3,24.0
813,8059011300,1439,64542,1044,0.016175513619038767,646.8,373.9,22.8
814,8059011401,1116,54481,872,0.016005579926947008,554.7,311.6,5.9
815,8059011402,1990,52248,806,0.015426427805849028,544.7,253.1,8.3
816,8059011550,2914,51885,844,0.01626674376023899,568.3,268.3,7.4
817,8059011601,1363,67585,1214,0.01796256565806022,795.3,400.6,18.1
818,8059011602,1599,71194,1278,0.017950950922830576,787.9,470.6,19.5
819,8059011701,1984,87842,1304,0.014844835044739418,835.4,455.9,12.9
820,8059011702,2300,95904,1382,0.014410243576910243,874.8,489.5,17.7
821,8059011708,1638,93454,1393,0.014905729021764718,866.6,504.2,21.7
822,8059011709,1584,76189,1147,0.015054666684167006,700.3,435.0,11.9
823,8059011710,1822,70104,1152,0.01643272851763095,750.7,388.4,12.8
824,8059011711,1846,78209,1203,0.015381861422598422,772.9,415.9,13.8
825,8059011712,1779,98696,1417,0.014357218124341412,890.5,510.6,16.4
826,8059011720,2054,123169,1360,0.011041739398712338,843.9,502.0,14.3
827,8059011721,1161,108312,1129,0.010423591107171873,660.6,447.6,20.6
828,8059011723,1646,65477,935,0.014279823449455534,628.9,301.2,4.7
829,8059011724,2255,175957,1643,0.009337508595850122,1059.1,581.6,1.7
830,8059011725,713,111053,1523,0.013714172512223894,926.5,561.6,35.2
831,8059011726,2204,122465,1518,0.012395378271342832,954.0,553.7,10.5
832,8059011727,1527,97088,1397,0.014389007910349375,862.2,518.8,16.0
833,8059011728,1129,93815,1322,0.014091563182859883,843.3,463.2,15.8
834,8059011729,2024,75297,893,0.011859702245773405,581.5,306.9,4.2
835,8059011730,1635,62106,1028,0.016552345989115383,687.1,335.2,5.9
836,8059011731,2081,85346,1099,0.012876994821081246,737.1,357.8,3.8
837,8059011732,2542,63761,668,0.010476623641410894,457.2,209.5,0.9
838,8059011733,798,72301,844,0.01167342083788606,591.9,239.1,12.7
839,8059011803,2024,71271,1267,0.017777216539686547,813.2,445.1,8.7
840,8059011804,1668,81200,1326,0.016330049261083744,837.4,475.2,13.5
841,8059011805,2831,73606,624,0.008477569763334511,451.0,171.7,1.4
842,8059011806,2186,55409,1058,0.019094370950567596,643.7,400.8,13.4
843,8059011904,1204,68059,942,0.013840932132414522,608.7,328.8,4.8
844,8059011951,1377,97278,1250,0.01284977076008964,817.9,426.8,5.6
845,8059012022,2290,120783,1190,0.009852379887898131,723.5,458.4,8.2
846,8059012023,1291,107343,1363,0.012697614190026364,818.7,527.1,16.9
847,8059012024,1948,129353,1393,0.010768981005465663,799.3,575.3,18.8
848,8059012026,1398,124165,2289,0.018435146780493697,1004.9,1182.1,102.3
849,8059012027,1196,137283,2446,0.01781720970549886,947.4,1363.1,135.6
850,8059012030,1638,122891,2064,0.0167953715080844,912.4,1060.0,91.2
851,8059012031,1535,155480,2232,0.014355544121430409,996.2,1118.1,117.8
852,8059012032,1044,131261,2304,0.01755281462125079,1017.0,1163.4,123.9
853,8059012033,1195,144140,2955,0.020500901900929652,963.5,1817.6,173.8
854,8059012034,1421,193035,1993,0.010324552542285079,936.2,997.7,58.9
855,8059012035,1791,193367,1960,0.010136165943516733,983.9,923.9,51.9
856,8059012036,1395,160482,2131,0.013278747772335838,918.3,1124.3,88.4
857,8059012037,1500,126731,2777,0.021912554939201932,1272.6,1359.7,144.4
858,8059012038,1346,103741,1370,0.013205964854782584,841.8,509.4,19.1
859,8059012039,1953,104597,1388,0.013269979062497012,831.4,542.8,14.0
860,8059012041,2136,111318,1407,0.012639465315582386,818.6,574.1,14.3
861,8059012042,1357,123428,1542,0.01249311339404349,901.2,623.4,17.8
862,8059012043,2143,122162,1370,0.011214616656570782,824.5,541.3,3.9
863,8059012044,1590,122104,1273,0.010425538884885016,785.9,483.8,3.4
864,8059012045,2188,120002,1510,0.012583123614606423,909.4,595.2,5.4
865,8059012046,833,94882,1343,0.014154423389051663,792.6,535.9,14.7
866,8059012047,1636,91272,1251,0.013706284512227189,786.3,454.7,9.7
867,8059012048,1014,106351,1366,0.012844260984852047,767.4,579.7,18.6
868,8059012049,1384,152379,1521,0.009981690390408127,892.1,613.2,15.5
869,8059012050,1759,119565,1249,0.010446200811274202,830.2,408.2,10.5
870,8059012051,1285,122554,1380,0.011260342379685689,769.3,585.4,25.3
871,8059012052,2003,110675,1461,0.013200813191777728,819.4,627.0,14.7
872,8059012053,1419,108719,1439,0.013235956916454345,817.9,603.9,17.3
873,8059012054,1562,133495,1431,0.010719502603093749,869.8,558.0,3.6
874,8059012055,1585,110535,1252,0.011326729090333379,748.7,489.5,13.5
875,8059012057,2596,102441,1152,0.01124549740826427,711.1,426.8,13.7
876,8059012058,1581,134534,3421,0.025428516211515304,1621.3,1622.9,176.5
877,8059012059,1173,114142,1260,0.011038881393352141,754.9,492.5,13.0
878,8059012060,1394,91684,1221,0.013317481785262424,713.8,487.9,19.7
879,8059015800,2002,81071,941,0.01160710981732062,595.4,332.8,13.2
880,8059015900,1391,78769,1062,0.013482461374398558,701.0,353.3,7.5
881,8059060300,1658,113367,1478,0.013037303624511542,935.1,535.2,8.0
882,8059060400,1312,111052,1362,0.012264524727154846,841.6,511.9,8.8
883,8059060500,2796,152494,1450,0.009508570829016223,923.9,520.3,6.0
884,8061960100,593,59789,3794,0.06345648865175868,2002.0,1742.5,49.3
885,8063962100,1932,65127,3463,0.05317303115451349,1574.0,1847.8,40.8
886,8063962200,569,59403,3772,0.06349847650792048,1941.0,1783.0,48.1
887,8063962300,476,62092,4480,0.0721510017393545,2510.3,1919.4,50.2
888,8065961700,2502,58792,1641,0.027911960810994695,1031.3,528.3,81.9
889,8065961900,851,54051,2940,0.05439307320863629,1559.6,1240.6,139.3
890,8067940300,2275,72604,2883,0.03970855600242411,1319.7,1431.3,131.8
891,8067940400,2173,87200,3533,0.04051605504587156,1458.1,1897.3,177.5
892,8067970600,3946,86936,3456,0.03975338179810435,1956.4,1355.3,144.5
893,8067970701,1881,95586,3570,0.03734856568953612,1890.0,1529.5,150.4
894,8067970703,2316,88799,2228,0.025090372639331525,1304.7,817.7,105.4
895,8067970704,1775,104021,3834,0.03685794214629738,2745.4,996.8,92.3
896,8067970800,2517,91125,1432,0.015714677640603567,1076.6,321.2,33.8
897,8067970900,1687,75899,1413,0.018616846071753252,1023.7,330.7,59.1
898,8067971000,1342,93707,1549,0.016530248540663983,1167.5,323.4,57.7
899,8067971100,1881,85306,1432,0.01678662696645019,1027.2,381.1,24.0
900,8069000100,1544,48248,581,0.012041949925385508,372.4,203.4,4.7
901,8069000201,1290,57360,829,0.01445258019525802,475.4,343.4,10.4
902,8069000202,1041,96467,2420,0.025086298941606973,2001.6,407.1,11.5
903,8069000300,1195,97389,3034,0.031153415683496083,2500.8,518.3,15.0
904,8069000401,839,65864,2858,0.04339244503826066,2302.2,539.3,16.5
905,8069000402,1145,75916,2393,0.03152168185889667,1989.6,391.7,11.5
906,8069000503,2620,45264,612,0.01352067868504772,376.6,229.4,5.8
907,8069000504,1325,50386,899,0.017842257770015482,542.8,341.5,14.6
908,8069000505,1467,47767,1286,0.02692235225155442,886.6,381.2,18.1
909,8069000506,1191,65310,1152,0.017638952687184198,653.0,475.9,23.0
910,8069000600,547,21248,612,0.028802710843373495,396.0,210.8,4.8
911,8069000700,1365,58536,838,0.014315976493098265,473.4,354.7,10.3
912,8069000801,729,74129,927,0.012505227373902252,520.8,387.6,19.0
913,8069000802,540,75794,897,0.011834709871493786,493.2,389.3,14.3
914,8069000901,2502,68644,940,0.01369384068527475,543.2,384.2,12.3
915,8069000902,1664,75455,863,0.011437280498310252,496.7,352.3,14.5
916,8069001003,2459,74443,837,0.011243501739585993,480.5,344.7,11.8
917,8069001004,1392,98700,1109,0.011236068895643363,603.6,477.1,28.8
918,8069001007,1740,74297,943,0.012692302515579365,624.8,309.8,8.6
919,8069001008,887,92371,919,0.009949009970661787,502.9,405.3,11.2
920,8069001009,2449,93546,1258,0.013447929360956108,805.6,439.0,13.8
921,8069001010,1143,117154,1073,0.009158884886559571,554.7,509.4,8.9
922,8069001104,2517,66025,1201,0.0181900795153351,767.5,412.6,20.6
923,8069001106,1941,75268,1049,0.013936865600255088,632.4,404.2,12.3
924,8069001107,2334,75022,1267,0.01688837940870678,796.3,444.2,26.2
925,8069001109,1871,88505,1076,0.012157505225693463,606.4,455.4,14.1
926,8069001110,2394,64469,920,0.014270424545130217,467.6,441.3,11.2
927,8069001111,1127,45275,648,0.014312534511319712,405.4,227.5,14.6
928,8069001112,1711,88497,1509,0.0170514254720499,823.8,666.1,19.4
929,8069001113,1274,115121,1373,0.011926581596754719,847.0,514.6,11.5
930,8069001114,875,157036,1580,0.010061387197839985,1027.6,541.3,10.6
931,8069001301,1539,82962,1652,0.0199127311299149,1014.5,614.0,23.7
932,8069001304,1071,32983,2421,0.07340144923142225,1849.2,551.8,20.5
933,8069001305,944,69201,2677,0.03868441207497002,2239.0,426.8,11.3
934,8069001306,995,55856,1164,0.020839301059868233,680.8,459.6,23.3
935,8069001307,1898,93703,1453,0.01550644056220185,915.3,519.7,18.2
936,8069001308,2169,117638,1582,0.013448035498733402,1024.5,541.2,16.2
937,8069001601,719,75987,1348,0.01773987655783226,792.2,528.2,27.9
938,8069001602,2050,106658,1223,0.01146655665772844,808.0,407.5,7.2
939,8069001603,1980,92313,1117,0.012100137575422746,568.2,532.9,15.6
940,8069001605,1751,96134,1263,0.013137911664967649,858.9,399.1,4.8
941,8069001606,1157,110145,1358,0.012329202414998412,898.0,450.5,9.6
942,8069001607,1422,112356,1250,0.011125351561109331,805.4,437.0,8.1
943,8069001608,1886,160843,1602,0.009960023128143593,1062.0,529.9,9.8
944,8069001704,4195,73649,1164,0.015804695243655718,732.6,421.4,10.1
945,8069001706,2800,80833,1358,0.0168000692786362,881.6,463.0,13.7
946,8069001707,2173,63678,1418,0.022268287320581677,967.1,439.4,11.7
947,8069001708,1554,96752,1384,0.01430461385811146,895.0,478.4,10.1
948,8069001709,6515,109454,1603,0.014645421821038975,1024.8,569.0,9.7
949,8069001804,1639,72946,1386,0.019000356428042663,835.1,524.7,26.2
950,8069001806,3261,94639,1436,0.01517344857828168,948.9,474.8,12.6
951,8069001807,2414,85947,1496,0.017406075837434698,972.3,507.6,15.9
952,8069001808,1939,105676,1615,0.01528256179264923,990.3,600.5,24.5
953,8069001809,4158,105011,1737,0.01654112426317243,1031.8,688.9,16.1
954,8069001901,1852,59348,1200,0.020219720967850643,771.8,407.6,20.3
955,8069001902,2083,70999,1361,0.019169284074423584,915.9,427.4,17.9
956,8069001903,1619,94568,3520,0.03722189324084257,1665.9,1776.0,78.6
957,8069002005,2214,65420,1198,0.018312442678080097,783.8,400.2,13.6
958,8069002007,1714,60894,1064,0.017472985844253948,675.6,375.7,12.4
959,8069002008,1708,79589,1257,0.015793639824598877,836.7,402.5,18.2
960,8069002010,1005,127798,1767,0.013826507457080705,1079.1,658.8,29.2
961,8069002011,2160,105019,1519,0.01446404936249631,979.6,521.2,18.4
962,8069002300,1497,97642,2050,0.020995063599680466,980.8,1013.7,55.5
963,8069002401,750,82291,4741,0.05761261863387248,2668.3,1952.5,119.8
964,8069002402,1326,92201,3828,0.04151798787431807,1758.1,1978.7,91.5
965,8069002501,3631,133764,1697,0.012686522532220926,994.2,689.1,14.1
966,8069002502,3668,98640,1829,0.018542173560421735,998.4,806.6,24.4
967,8069002503,1151,100756,3038,0.030152050498233357,1105.4,1833.2,99.1
968,8069002600,2712,112175,2070,0.018453309560953868,1038.6,994.9,36.3
969,8069002700,2464,90073,1403,0.015576254815538508,718.8,668.8,15.3
970,8069002801,1764,80306,1627,0.02026000547904266,1156.6,449.5,20.6
971,8069002802,2826,80004,1993,0.024911254437278135,1396.7,551.0,45.1
972,8069002803,36,31926,996,0.031197143394098854,795.4,188.5,11.6
973,8071000100,1620,52461,2894,0.05516478908141286,1849.7,919.1,125.3
974,8071000200,914,45509,2046,0.04495814014810257,1676.9,290.5,78.6
975,8071000300,1000,64501,4814,0.07463450179066991,2704.1,1866.9,243.3
976,8071000400,1090,47725,1973,0.041341016238868517,1477.5,413.1,82.2
977,8071000500,889,44385,2257,0.05085051256054973,1673.2,512.5,71.7
978,8071000800,964,67638,4298,0.06354416156598362,2065.0,2013.1,219.5
979,8073961700,785,66039,3452,0.052272142218991804,2430.7,981.5,39.7
980,8073961800,735,59919,4351,0.07261469650695106,2636.4,1649.9,64.5
981,8075965900,425,71171,4715,0.06624889350999705,2265.7,2317.7,131.5
982,8075966000,826,66608,3879,0.05823624789815037,2408.9,1394.7,75.3
983,8075966100,3044,71529,1699,0.02375260383900236,1082.1,590.6,26.2
984,8075966200,1371,42690,1060,0.024830171000234248,630.5,415.7,13.6
985,8075966300,1899,60241,1371,0.022758586344848192,850.4,489.1,31.4
986,8075966400,618,67553,4077,0.06035261202315219,2317.8,1686.3,72.6
987,8077000200,1118,37159,643,0.017304017869156866,352.6,286.6,3.5
988,8077000300,786,41756,731,0.017506466136603123,391.7,327.8,11.6
989,8077000400,1647,57269,978,0.017077301856152544,568.7,392.6,16.3
990,8077000500,633,33745,628,0.018610164468810194,403.3,220.0,5.1
991,8077000601,1894,47803,942,0.01970587620023848,578.9,347.7,15.5
992,8077000602,2187,36508,937,0.025665607538073846,539.0,386.5,11.2
993,8077000700,1877,49365,980,0.019852121948749114,536.2,432.5,11.5
994,8077000800,2987,67178,1380,0.02054243948911846,835.4,509.9,34.4
995,8077000900,1314,58956,1061,0.017996471945179456,608.8,434.2,18.3
996,8077001001,2298,75403,1047,0.013885389175496997,578.7,452.3,16.5
997,8077001002,3000,74887,1070,0.014288194212613672,619.3,437.0,13.5
998,8077001101,3338,59944,1721,0.028710129454157213,1230.9,465.5,24.3
999,8077001102,1967,80802,2037,0.02520977203534566,1483.7,527.7,25.2
1000,8077001200,891,102198,1840,0.018004266228301924,1144.5,604.1,91.2
1001,8077001301,3646,55317,1167,0.021096588752101523,694.8,448.9,23.6
1002,8077001302,2024,82807,1465,0.01769174103638581,903.0,537.4,24.5
1003,8077001402,2362,86821,1518,0.017484249202381914,940.1,553.5,24.8
1004,8077001403,1479,85206,1311,0.01538624040560524,779.5,508.5,22.8
1005,8077001404,2072,104798,1362,0.012996431229603618,822.8,516.0,23.1
1006,8077001501,5206,62738,1214,0.019350314004271733,722.0,472.0,20.4
1007,8077001502,2911,90475,2627,0.029035645205857972,1142.9,1371.4,112.3
1008,8077001600,1601,105321,1425,0.013530065229156578,781.8,618.8,24.7
1009,8077001702,1895,67307,1295,0.019240197899178392,759.9,507.8,27.6
1010,8077001703,1718,72984,2023,0.027718404033760823,1510.1,483.0,30.4
1011,8077001705,2238,54650,1818,0.033266239707227814,1360.5,436.9,20.2
1012,8077001706,2262,37967,1156,0.030447493876260962,743.4,385.4,27.4
1013,8077001707,2369,70477,1423,0.020190984292747988,869.9,525.2,27.6
1014,8077001800,1147,76808,2880,0.03749609415685866,1595.1,1148.2,137.0
1015,8077001900,2166,89402,2304,0.025771235542829018,1134.4,1041.3,128.7
1016,8079973600,375,75499,4889,0.06475582458045802,3134.2,1483.1,271.2
1017,8081000300,1109,95138,2997,0.031501608190207905,1361.6,1516.2,118.9
1018,8081000400,1829,63060,1500,0.023786869647954328,979.5,478.7,41.9
1019,8081000500,1744,60376,1691,0.028007817675897707,1074.2,569.9,46.5
1020,8081000600,528,60330,4855,0.08047405934029504,3058.9,1629.1,167.4
1021,8083941100,593,37312,3984,0.10677530017152659,1372.7,2487.2,124.5
1022,8083969000,1427,77390,3528,0.04558728517896369,1986.1,1363.5,178.0
1023,8083969100,1550,73359,2641,0.036001036001036,1416.4,1054.4,170.6
1024,8083969200,1178,60089,3080,0.0512573016691907,1454.2,1414.8,211.2
1025,8083969300,2325,55333,1856,0.033542370737173116,1241.9,519.6,94.3
1026,8083969400,1616,43209,1507,0.0348769932190053,1103.9,348.2,55.2
1027,8083969600,1926,68965,2930,0.0424853186398898,1273.1,1501.0,155.6
1028,8085966100,1062,59053,2376,0.04023504309687907,1328.5,891.1,156.7
1029,8085966201,1122,60793,2719,0.04472554405934894,1033.7,1516.3,169.4
1030,8085966202,1630,53092,2507,0.04721992013862729,1514.6,864.2,128.4
1031,8085966300,2631,47262,1797,0.038022089628030976,1280.9,467.3,48.6
1032,8085966400,2827,51697,1313,0.02539799214654622,1198.6,64.1,49.9
1033,8085966501,1197,89633,2933,0.03272232325148104,1529.8,1223.3,179.5
1034,8085966502,1632,63590,1370,0.021544267966661423,1306.4,23.5,40.5
1035,8085966503,1446,49764,2001,0.04020979020979021,1266.9,672.0,62.4
1036,8085966601,1751,58805,1535,0.026103222515092252,1360.2,103.0,71.8
1037,8085966602,1827,75836,2854,0.03763384144733372,1709.2,1008.7,135.9
1038,8087000100,995,84728,4448,0.05249740345576433,2900.3,1468.9,78.6
1039,8087000200,1096,74869,3574,0.04773671345950928,2179.9,1317.5,77.1
1040,8087000300,819,56336,2554,0.045335132064754334,1814.6,700.7,38.5
1041,8087000400,1702,56390,2248,0.03986522433055506,1791.2,432.5,24.0
1042,8087000500,852,62912,2340,0.03719481180061038,1912.8,392.2,34.9
1043,8087000600,2262,60194,2406,0.03997076120543576,1874.4,499.5,32.5
1044,8087000700,2370,54613,1273,0.023309468441579842,820.0,428.3,24.9
1045,8087000800,689,77822,4405,0.05660353113515458,2482.4,1828.5,94.3
1046,8089968000,697,48759,1760,0.03609590024405751,1491.1,174.9,93.8
1047,8089968100,1047,36114,1577,0.04366727584870134,1467.9,46.3,62.5
1048,8089968200,1103,49965,1825,0.03652556789752827,1508.9,216.9,99.7
1049,8089968300,1677,45356,1508,0.03324808184143223,1371.0,79.9,57.1
1050,8089968400,459,41751,2807,0.0672319225886805,1641.5,1048.2,117.3
1051,8089968500,720,67082,2584,0.03852002027369488,1481.4,982.4,120.4
1052,8089968600,1988,35171,1512,0.042989963322055104,1436.3,0.0,75.3
1053,8091967600,2194,75312,3132,0.04158699808795411,1930.9,1094.0,106.7
1054,8093000100,2567,82659,2619,0.03168439008456429,1288.3,1198.2,132.6
1055,8093000200,1561,82158,2797,0.034044158815940015,1736.9,929.0,131.3
1056,8093000300,1223,65780,3272,0.04974156278504105,2121.4,965.0,185.4
1057,8093000400,625,96276,5553,0.057677925962856785,2912.0,2502.8,137.9
1058,8093000500,1143,70948,4717,0.06648531318712296,2757.0,1694.9,265.3
1059,8095967600,1152,75301,2642,0.035085855433526776,2111.5,491.6,39.3
1060,8095967700,516,55397,3310,0.059750528006931786,2248.8,998.7,62.1
1061,8097000100,2935,92450,3023,0.03269875608436993,1808.2,1186.6,28.3
1062,8097000401,2206,97460,1327,0.01361584239688077,1059.0,250.8,16.6
1063,8097000402,1021,116867,1886,0.016138003029084344,1614.4,263.3,8.1
1064,8097000500,856,114828,1783,0.015527571672414394,1168.2,590.1,24.6
1065,8099000100,569,71147,3130,0.04399342206979915,1644.8,1370.3,114.8
1066,8099000200,931,39790,2260,0.05679819050012566,1782.2,405.0,73.0
1067,8099000300,2036,47396,2058,0.043421385770951136,1614.9,386.8,56.4
1068,8099000600,548,51899,2600,0.05009730437966049,1787.8,729.3,83.0
1069,8099000700,879,60963,2774,0.045503010022472645,1746.1,933.0,94.6
1070,8101000100,1130,65221,1406,0.021557473819781972,1375.7,0.0,29.9
1071,8101000200,698,46901,1425,0.03038314748086395,1394.7,0.0,30.7
1072,8101000400,1201,54154,1193,0.022029766960889315,1143.3,13.5,35.9
1073,8101000500,991,46118,1203,0.026085259551585065,1163.8,0.0,39.2
1074,8101000600,860,35938,1332,0.03706383215537871,1306.9,0.0,24.9
1075,8101000800,1226,32956,1238,0.03756523849981794,1220.1,0.0,18.0
1076,8101000902,2548,54939,1159,0.021096124792952184,1110.0,23.8,24.8
1077,8101000903,43,10290,118,0.011467444120505346,117.1,0.0,0.8
1078,8101000904,1928,48834,1223,0.02504402670270713,1168.8,32.5,21.4
1079,8101000905,1067,35611,1064,0.029878408356968353,1051.8,0.0,11.8
1080,8101001000,1736,37893,1367,0.036075264560736814,1312.6,28.7,26.1
1081,8101001100,978,34376,1547,0.04500232720502676,1448.0,52.3,46.3
1082,8101001200,799,36796,1431,0.0388900967496467,1401.7,0.0,29.4
1083,8101001400,643,32482,1163,0.035804445539067795,1114.9,32.6,15.7
1084,8101001500,950,55272,1281,0.02317629179331307,1214.3,23.0,43.5
1085,8101001600,786,64252,1208,0.01880097117599452,1147.0,21.8,38.7
1086,8101001700,1965,56349,1247,0.02212994019414719,1214.1,9.3,23.3
1087,8101001800,976,47391,1411,0.029773585701926526,1326.7,45.3,39.3
1088,8101001900,656,46559,1299,0.027900083764685668,1232.4,30.8,36.0
1089,8101002000,1276,37951,1368,0.03604648098864325,1309.7,14.0,44.6
1090,8101002100,642,28741,1253,0.04359625621933823,1197.8,20.1,35.0
1091,8101002200,612,33241,1468,0.044162329653139196,1413.9,22.1,31.9
1092,8101002300,1515,38875,1319,0.03392926045016077,1279.6,19.5,19.7
1093,8101002400,771,41170,1302,0.03162496963808598,1266.9,0.0,35.1
1094,8101002500,1116,50126,1443,0.028787455611858116,1347.9,50.1,44.8
1095,8101002600,1637,36142,1194,0.033036356593437,1158.9,19.5,15.1
1096,8101002700,2179,53380,1306,0.024466092169351816,1279.8,0.0,26.7
1097,8101002801,2092,46646,1207,0.025875744972773656,1189.8,0.0,17.3
1098,8101002802,1591,54014,1447,0.026789350909023586,1343.2,68.7,35.3
1099,8101002804,1735,69993,2711,0.038732444673038734,1726.4,822.2,162.2
1100,8101002806,1472,84384,3121,0.0369856844899507,1859.6,1148.2,113.6
1101,8101002807,1767,71247,1398,0.019621878815950147,1374.4,3.9,19.9
1102,8101002808,1124,106450,1505,0.014138093001409112,1451.4,21.4,32.2
1103,8101002901,1226,40430,1222,0.03022508038585209,1165.7,36.0,20.7
1104,8101002903,2711,70262,1320,0.01878682644957445,1298.8,0.0,20.9
1105,8101002906,1546,100066,2104,0.021026122758979075,1392.9,669.8,41.6
1106,8101002911,929,94398,1681,0.017807580669081974,1503.3,141.7,35.6
1107,8101002912,643,54194,1380,0.0254640735136731,1281.0,79.0,19.7
1108,8101002913,1300,85007,1485,0.01746914959944475,1418.1,40.1,26.6
1109,8101002914,1251,63824,1475,0.023110428678866885,1362.1,76.5,36.5
1110,8101002915,910,69826,1615,0.02312892045942772,1492.5,96.8,25.5
1111,8101002916,1244,48038,1320,0.027478246388275947,1268.2,27.6,24.6
1112,8101002917,1090,88595,2000,0.022574637394886844,1485.8,435.2,78.7
1113,8101002918,2486,80249,3495,0.043551944572518035,1840.2,1606.9,47.9
1114,8101003001,414,48458,1633,0.03369928597961121,1525.0,28.8,79.0
1115,8101003004,1074,113648,1382,0.012160354779670562,1357.1,0.0,24.5
1116,8101003103,736,58905,1412,0.023970800441388676,1376.6,0.0,35.9
1117,8101003104,869,70165,1437,0.02048029644409606,1363.2,23.8,50.2
1118,8101003105,1157,82969,1466,0.017669249960828744,1392.1,36.7,37.5
