,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
50,Year Built: 1940-1949,PA,Washington,7961,8228,7916,7857,7656,12750,12852,12881,13347,13161
51,Year Built: 1950-1959,PA,Washington,13029,13222,13745,13257,13309,9045,9210,9384,9307,9420
52,Year Built: 1960-1969,PA,Washington,8336,8229,8239,8637,8792,12307,12188,11676,11390,11149
53,Year Built: 1970-1979,PA,Washington,11956,12061,12131,12148,12191,6865,6937,7273,7225,7122
54,Year Built: 1980-1989,PA,Washington,7612,7301,7191,7238,6925,9104,9097,9311,9284,9463
55,Year Built: 1990-1999,PA,Washington,8699,8859,8975,9055,9155,9534,9366,9342,9414,9212
56,Year Built: 2000-2009,PA,Washington,6133,5947,9317,9368,9374,1406,1761,2050,2152,2041
57,Year Built: 2010-2013,PA,Washington,2320,3160,187,491,998,74,303,716,1219,1807
58,Year Built: before 1940,PA,Washington,26423,25806,25290,25061,25042,7429,7101,7252,7127,6961
50,Year Built: 1940-1949,PA,Wayne,957,993,1015,975,953,1906,2072,2215,2126,2039
51,Year Built: 1950-1959,PA,Wayne,2177,2069,1891,1888,1908,2128,2046,2061,2114,2186
52,Year Built: 1960-1969,PA,Wayne,2501,2327,2105,2120,2171,5034,4938,4741,4931,4974
53,Year Built: 1970-1979,PA,Wayne,5747,5706,5661,5521,5181,6640,6572,6455,6376,6462
54,Year Built: 1980-1989,PA,Wayne,7076,7069,7080,6814,6582,4652,4515,4631,5029,4919
55,Year Built: 1990-1999,PA,Wayne,4592,4539,4592,4528,4554,3908,3999,4203,4197,4098
56,Year Built: 2000-2009,PA,Wayne,1351,1666,2887,3238,3810,263,337,476,566,587
57,Year Built: 2010-2013,PA,Wayne,665,887,70,106,160,8,20,43,152,272
58,Year Built: before 1940,PA,Wayne,6637,6435,6440,6509,6476,951,990,947,963,1046
50,Year Built: 1940-1949,PA,Westmoreland,13954,14426,14384,14623,14583,28520,28557,28516,28549,28190
51,Year Built: 1950-1959,PA,Westmoreland,27206,27210,27736,27486,28013,21410,22088,21745,21579,21764
52,Year Built: 1960-1969,PA,Westmoreland,21174,20924,21380,21816,21624,24149,24020,24453,24267,24347
53,Year Built: 1970-1979,PA,Westmoreland,23976,23397,23008,23908,24038,13941,13519,13284,13719,14157
54,Year Built: 1980-1989,PA,Westmoreland,14252,14358,14179,13881,13762,14743,14261,14840,15179,15319
55,Year Built: 1990-1999,PA,Westmoreland,15236,15432,15335,14698,14728,13038,13169,13364,13019,12446
56,Year Built: 2000-2009,PA,Westmoreland,7082,7435,12141,12742,13100,1173,1634,1953,2216,2329
57,Year Built: 2010-2013,PA,Westmoreland,3066,4035,238,464,692,48,225,640,1145,1885
58,Year Built: before 1940,PA,Westmoreland,41650,40774,39758,38466,37759,14594,14435,14666,14466,14377
50,Year Built: 1940-1949,PA,Wyoming,616,610,570,502,498,766,691,752,767,820
51,Year Built: 1950-1959,PA,Wyoming,860,852,792,786,801,1031,936,1041,1021,1148
52,Year Built: 1960-1969,PA,Wyoming,999,1049,1000,1073,1043,2522,2551,2327,2357,2363
53,Year Built: 1970-1979,PA,Wyoming,2677,2720,2829,2713,2539,1786,1720,1712,1708,1622
54,Year Built: 1980-1989,PA,Wyoming,1604,1618,1678,1655,1712,1623,1619,1733,1709,1638
55,Year Built: 1990-1999,PA,Wyoming,1781,1780,1610,1528,1551,1133,1246,1332,1271,1297
56,Year Built: 2000-2009,PA,Wyoming,530,620,817,992,1086,87,147,210,236,305
57,Year Built: 2010-2013,PA,Wyoming,124,159,8,23,71,7,19,38,92,125
58,Year Built: before 1940,PA,Wyoming,4043,3860,3978,3964,3995,458,477,485,551,515
50,Year Built: 1940-1949,PA,York,11062,11473,11665,11351,11128,20131,20215,20347,19910,20258
51,Year Built: 1950-1959,PA,York,20358,20447,20127,20072,20196,16894,16678,16984,16462,15353
52,Year Built: 1960-1969,PA,York,16393,16468,16448,16523,16894,24961,25043,24725,24720,25136
53,Year Built: 1970-1979,PA,York,23953,24165,24293,24174,24164,20822,20433,20094,20098,20255
54,Year Built: 1980-1989,PA,York,20987,21308,21062,21254,20909,26098,26338,26279,26786,27238
55,Year Built: 1990-1999,PA,York,25890,26016,25880,25928,26189,24505,24795,25882,25979,25966
56,Year Built: 2000-2009,PA,York,15085,15037,24498,24827,24896,1896,2514,2843,2962,3075
57,Year Built: 2010-2013,PA,York,7618,9090,428,848,1297,119,428,975,1642,2535
58,Year Built: before 1940,PA,York,34966,33767,34193,34044,34139,10749,10077,9651,9593,9502
