,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4428,IA,RENTER,2000-09,50+ UNIT,SOLAR,150-200%,0.023,0.0,0.0,0.0,0.0,
4429,IA,RENTER,2000-09,50+ UNIT,SOLAR,200-400%,0.014,0.0,0.0,0.0,0.0,
4430,IA,RENTER,2000-09,50+ UNIT,SOLAR,400%+,0.028,0.0,0.0,0.0,0.0,
4431,IA,RENTER,2000-09,50+ UNIT,UTILITY GAS,0-100%,316.93,7069.29,487.95,310.54,0.0,11.3
4432,IA,RENTER,2000-09,50+ UNIT,UTILITY GAS,100-150%,294.602,14369.44,256.23,58.34,0.0,2.19
4433,IA,RENTER,2000-09,50+ UNIT,UTILITY GAS,150-200%,204.116,20590.19,280.13,59.23,0.0,1.6500000000000001
4434,IA,RENTER,2000-09,50+ UNIT,UTILITY GAS,200-400%,384.073,28247.39,549.54,181.08,0.58,2.59
4435,IA,RENTER,2000-09,50+ UNIT,UTILITY GAS,400%+,286.785,85218.51,893.25,355.09,0.0,1.46
4436,IA,RENTER,2000-09,50+ UNIT,WOOD,0-100%,0.705,0.0,0.0,0.0,0.0,
4437,IA,RENTER,2000-09,50+ UNIT,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
4438,IA,RENTER,2000-09,50+ UNIT,WOOD,150-200%,0.331,0.0,0.0,0.0,0.0,
4439,IA,RENTER,2000-09,50+ UNIT,WOOD,200-400%,0.528,0.0,0.0,0.0,0.0,
4440,IA,RENTER,2000-09,50+ UNIT,WOOD,400%+,0.042,0.0,0.0,0.0,0.0,
4441,IA,RENTER,2000-09,50+ UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4442,IA,RENTER,2000-09,50+ UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4443,IA,RENTER,2000-09,50+ UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4444,IA,RENTER,2000-09,50+ UNIT,COAL,200-400%,0.001,0.0,0.0,0.0,0.0,
4445,IA,RENTER,2000-09,50+ UNIT,COAL,400%+,0.135,0.0,0.0,0.0,0.0,
4446,IA,RENTER,2000-09,50+ UNIT,NONE,0-100%,2.814,1189.75,0.0,0.0,0.0,0.0
4447,IA,RENTER,2000-09,50+ UNIT,NONE,100-150%,10.287,16186.55,0.0,0.0,0.0,0.0
4448,IA,RENTER,2000-09,50+ UNIT,NONE,150-200%,5.674,16364.46,0.0,0.0,0.0,0.0
4449,IA,RENTER,2000-09,50+ UNIT,NONE,200-400%,0.687,0.0,0.0,0.0,0.0,
4450,IA,RENTER,2000-09,50+ UNIT,NONE,400%+,0.853,0.0,0.0,0.0,0.0,
4451,IA,RENTER,2000-09,50+ UNIT,FUEL OIL,0-100%,3.432,0.0,0.0,0.0,0.0,
4452,IA,RENTER,2000-09,50+ UNIT,FUEL OIL,100-150%,0.176,0.0,0.0,0.0,0.0,
4453,IA,RENTER,2000-09,50+ UNIT,FUEL OIL,150-200%,0.182,0.0,0.0,0.0,0.0,
4454,IA,RENTER,2000-09,50+ UNIT,FUEL OIL,200-400%,0.23,0.0,0.0,0.0,0.0,
4455,IA,RENTER,2000-09,50+ UNIT,FUEL OIL,400%+,1.667,0.0,0.0,0.0,0.0,
4456,IA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,53.247,1634.55,165.56,93.66,0.0,15.86
4457,IA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,32.253,2877.65,0.0,0.0,0.0,0.0
4458,IA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,11.692,0.0,0.0,0.0,0.0,
4459,IA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,22.284,1188.64,0.0,0.0,0.0,0.0
4460,IA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,27.218,0.0,0.0,0.0,0.0,
4461,IA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,1007.466,6851.61,400.42,3.66,0.0,5.8999999999999995
4462,IA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,641.836,17261.0,394.88,6.66,0.0,2.33
4463,IA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,305.654,21047.59,385.5,0.0,0.0,1.83
4464,IA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,902.854,40611.62,417.43,135.53,0.0,1.3599999999999999
4465,IA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,400%+,580.341,58287.36,330.75,22.36,0.0,0.61
4466,IA,RENTER,2000-09,20-49 UNIT,OTHER,0-100%,16.794,8353.99,0.0,0.0,0.0,0.0
4467,IA,RENTER,2000-09,20-49 UNIT,OTHER,100-150%,3.592,0.0,0.0,0.0,0.0,
4468,IA,RENTER,2000-09,20-49 UNIT,OTHER,150-200%,1.184,0.0,0.0,0.0,0.0,
4469,IA,RENTER,2000-09,20-49 UNIT,OTHER,200-400%,25.02,28414.68,201.14,0.0,0.0,0.7100000000000001
4470,IA,RENTER,2000-09,20-49 UNIT,OTHER,400%+,12.546,9431.18,0.0,0.0,0.0,0.0
4471,IA,RENTER,2000-09,20-49 UNIT,SOLAR,0-100%,0.029,0.0,0.0,0.0,0.0,
4472,IA,RENTER,2000-09,20-49 UNIT,SOLAR,100-150%,0.211,0.0,0.0,0.0,0.0,
4473,IA,RENTER,2000-09,20-49 UNIT,SOLAR,150-200%,0.133,0.0,0.0,0.0,0.0,
4474,IA,RENTER,2000-09,20-49 UNIT,SOLAR,200-400%,0.188,0.0,0.0,0.0,0.0,
4475,IA,RENTER,2000-09,20-49 UNIT,SOLAR,400%+,0.405,0.0,0.0,0.0,0.0,
4476,IA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,580.01,6992.06,381.66,199.02,0.0,8.3
4477,IA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,262.565,10571.68,64.62,51.3,0.0,1.0999999999999999
4478,IA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,138.858,18181.01,210.43,109.6,0.0,1.76
4479,IA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,672.357,35326.15,317.51,142.37,0.0,1.3
4480,IA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,400%+,467.394,70718.9,425.5,219.97,0.0,0.91
4481,IA,RENTER,2000-09,20-49 UNIT,WOOD,0-100%,43.084,17068.86,7.84,121.75,0.0,0.76
4482,IA,RENTER,2000-09,20-49 UNIT,WOOD,100-150%,0.004,0.0,0.0,0.0,0.0,
4483,IA,RENTER,2000-09,20-49 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
4484,IA,RENTER,2000-09,20-49 UNIT,WOOD,200-400%,2.99,0.0,0.0,0.0,0.0,
4485,IA,RENTER,2000-09,20-49 UNIT,WOOD,400%+,0.695,0.0,0.0,0.0,0.0,
4486,IA,RENTER,2000-09,20-49 UNIT,COAL,0-100%,0.267,0.0,0.0,0.0,0.0,
4487,IA,RENTER,2000-09,20-49 UNIT,COAL,100-150%,0.292,0.0,0.0,0.0,0.0,
4488,IA,RENTER,2000-09,20-49 UNIT,COAL,150-200%,0.001,0.0,0.0,0.0,0.0,
4489,IA,RENTER,2000-09,20-49 UNIT,COAL,200-400%,0.125,0.0,0.0,0.0,0.0,
4490,IA,RENTER,2000-09,20-49 UNIT,COAL,400%+,0.35,0.0,0.0,0.0,0.0,
4491,IA,RENTER,2000-09,20-49 UNIT,NONE,0-100%,67.438,6809.07,416.93,0.0,0.0,6.12
4492,IA,RENTER,2000-09,20-49 UNIT,NONE,100-150%,27.702,10220.47,0.0,0.0,0.0,0.0
4493,IA,RENTER,2000-09,20-49 UNIT,NONE,150-200%,7.952,9451.5,0.0,0.0,0.0,0.0
4494,IA,RENTER,2000-09,20-49 UNIT,NONE,200-400%,31.34,0.0,0.0,0.0,0.0,
4495,IA,RENTER,2000-09,20-49 UNIT,NONE,400%+,14.015,134874.23,0.0,0.0,0.0,0.0
4496,IA,RENTER,2000-09,20-49 UNIT,FUEL OIL,0-100%,2.077,0.0,0.0,0.0,0.0,
4497,IA,RENTER,2000-09,20-49 UNIT,FUEL OIL,100-150%,0.291,0.0,0.0,0.0,0.0,
4498,IA,RENTER,2000-09,20-49 UNIT,FUEL OIL,150-200%,0.025,0.0,0.0,0.0,0.0,
4499,IA,RENTER,2000-09,20-49 UNIT,FUEL OIL,200-400%,0.264,0.0,0.0,0.0,0.0,
4500,IA,RENTER,2000-09,20-49 UNIT,FUEL OIL,400%+,0.055,0.0,0.0,0.0,0.0,
4501,IA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,0.826,0.0,0.0,0.0,0.0,
4502,IA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,0.377,0.0,0.0,0.0,0.0,
4503,IA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,0.465,0.0,0.0,0.0,0.0,
4504,IA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,19.826,28308.74,347.22,249.58,0.0,2.11
4505,IA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,400%+,22.949,27708.31,347.11,249.27,0.0,2.15
4506,IA,RENTER,2010+,1 ATTACHED,ELECTRICITY,0-100%,72.202,9308.8,831.11,291.31,0.0,12.06
4507,IA,RENTER,2010+,1 ATTACHED,ELECTRICITY,100-150%,127.649,21141.41,1110.6,54.19,0.0,5.510000000000001
4508,IA,RENTER,2010+,1 ATTACHED,ELECTRICITY,150-200%,116.165,23296.04,636.65,35.35,0.0,2.88
4509,IA,RENTER,2010+,1 ATTACHED,ELECTRICITY,200-400%,337.484,49876.62,801.56,0.0,0.0,1.6099999999999999
4510,IA,RENTER,2010+,1 ATTACHED,ELECTRICITY,400%+,333.132,104274.84,885.75,132.83,0.0,0.98
4511,IA,RENTER,2010+,1 ATTACHED,OTHER,0-100%,1.451,0.0,0.0,0.0,0.0,
4512,IA,RENTER,2010+,1 ATTACHED,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
4513,IA,RENTER,2010+,1 ATTACHED,OTHER,150-200%,0.299,0.0,0.0,0.0,0.0,
4514,IA,RENTER,2010+,1 ATTACHED,OTHER,200-400%,0.365,0.0,0.0,0.0,0.0,
4515,IA,RENTER,2010+,1 ATTACHED,OTHER,400%+,0.988,0.0,0.0,0.0,0.0,
4516,IA,RENTER,2010+,1 ATTACHED,SOLAR,0-100%,0.067,0.0,0.0,0.0,0.0,
4517,IA,RENTER,2010+,1 ATTACHED,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4518,IA,RENTER,2010+,1 ATTACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4519,IA,RENTER,2010+,1 ATTACHED,SOLAR,200-400%,0.001,0.0,0.0,0.0,0.0,
4520,IA,RENTER,2010+,1 ATTACHED,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4521,IA,RENTER,2010+,1 ATTACHED,UTILITY GAS,0-100%,89.847,15614.66,989.27,417.69,0.0,9.01
4522,IA,RENTER,2010+,1 ATTACHED,UTILITY GAS,100-150%,108.74,15570.19,67.81,22.23,0.0,0.58
4523,IA,RENTER,2010+,1 ATTACHED,UTILITY GAS,150-200%,73.619,29589.04,217.47,219.24,0.0,1.48
4524,IA,RENTER,2010+,1 ATTACHED,UTILITY GAS,200-400%,247.561,49411.69,649.2,215.78,0.0,1.7500000000000002
4525,IA,RENTER,2010+,1 ATTACHED,UTILITY GAS,400%+,552.994,112046.19,536.34,407.84,0.24,0.84
4526,IA,RENTER,2010+,1 ATTACHED,WOOD,0-100%,0.025,0.0,0.0,0.0,0.0,
4527,IA,RENTER,2010+,1 ATTACHED,WOOD,100-150%,0.032,0.0,0.0,0.0,0.0,
4528,IA,RENTER,2010+,1 ATTACHED,WOOD,150-200%,0.008,0.0,0.0,0.0,0.0,
4529,IA,RENTER,2010+,1 ATTACHED,WOOD,200-400%,2.317,24422.61,811.09,135.64,0.0,3.88
4530,IA,RENTER,2010+,1 ATTACHED,WOOD,400%+,0.542,0.0,0.0,0.0,0.0,
4531,IA,RENTER,2010+,1 ATTACHED,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4532,IA,RENTER,2010+,1 ATTACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4533,IA,RENTER,2010+,1 ATTACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4534,IA,RENTER,2010+,1 ATTACHED,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4535,IA,RENTER,2010+,1 ATTACHED,COAL,400%+,0.002,0.0,0.0,0.0,0.0,
4536,IA,RENTER,2010+,1 ATTACHED,NONE,0-100%,0.483,0.0,0.0,0.0,0.0,
4537,IA,RENTER,2010+,1 ATTACHED,NONE,100-150%,0.337,0.0,0.0,0.0,0.0,
4538,IA,RENTER,2010+,1 ATTACHED,NONE,150-200%,0.218,0.0,0.0,0.0,0.0,
4539,IA,RENTER,2010+,1 ATTACHED,NONE,200-400%,3.67,0.0,0.0,0.0,0.0,
4540,IA,RENTER,2010+,1 ATTACHED,NONE,400%+,0.221,0.0,0.0,0.0,0.0,
4541,IA,RENTER,2010+,1 ATTACHED,FUEL OIL,0-100%,3.302,0.0,0.0,0.0,0.0,
4542,IA,RENTER,2010+,1 ATTACHED,FUEL OIL,100-150%,0.603,0.0,0.0,0.0,0.0,
4543,IA,RENTER,2010+,1 ATTACHED,FUEL OIL,150-200%,0.48,0.0,0.0,0.0,0.0,
4544,IA,RENTER,2010+,1 ATTACHED,FUEL OIL,200-400%,1.128,0.0,0.0,0.0,0.0,
4545,IA,RENTER,2010+,1 ATTACHED,FUEL OIL,400%+,2.04,0.0,0.0,0.0,0.0,
4546,IA,RENTER,2010+,1 DETACHED,BOTTLED GAS,0-100%,13.147,2845.99,1031.89,1495.88,443.12,104.39
4547,IA,RENTER,2010+,1 DETACHED,BOTTLED GAS,100-150%,7.862,14862.42,1009.96,2902.81,164.03,27.43
4548,IA,RENTER,2010+,1 DETACHED,BOTTLED GAS,150-200%,11.194,12114.97,941.79,2339.36,0.0,27.08
4549,IA,RENTER,2010+,1 DETACHED,BOTTLED GAS,200-400%,69.428,9697.05,133.9,402.83,0.0,5.53
4550,IA,RENTER,2010+,1 DETACHED,BOTTLED GAS,400%+,23.727,72552.53,504.78,798.94,0.0,1.7999999999999998
4551,IA,RENTER,2010+,1 DETACHED,ELECTRICITY,0-100%,151.289,8319.95,1063.99,170.06,4.83,14.89
4552,IA,RENTER,2010+,1 DETACHED,ELECTRICITY,100-150%,54.805,16923.44,750.87,300.15,0.0,6.21
4553,IA,RENTER,2010+,1 DETACHED,ELECTRICITY,150-200%,55.627,23646.14,1359.76,88.66,67.07,6.41
4554,IA,RENTER,2010+,1 DETACHED,ELECTRICITY,200-400%,50.219,42568.68,959.81,176.61,9.98,2.69
4555,IA,RENTER,2010+,1 DETACHED,ELECTRICITY,400%+,72.87,104668.91,1530.29,326.44,0.0,1.77
4556,IA,RENTER,2010+,1 DETACHED,OTHER,0-100%,1.355,0.0,0.0,0.0,0.0,
4557,IA,RENTER,2010+,1 DETACHED,OTHER,100-150%,0.143,0.0,0.0,0.0,0.0,
4558,IA,RENTER,2010+,1 DETACHED,OTHER,150-200%,0.085,0.0,0.0,0.0,0.0,
4559,IA,RENTER,2010+,1 DETACHED,OTHER,200-400%,0.09,0.0,0.0,0.0,0.0,
4560,IA,RENTER,2010+,1 DETACHED,OTHER,400%+,0.464,0.0,0.0,0.0,0.0,
4561,IA,RENTER,2010+,1 DETACHED,SOLAR,0-100%,0.038,0.0,0.0,0.0,0.0,
4562,IA,RENTER,2010+,1 DETACHED,SOLAR,100-150%,0.006,0.0,0.0,0.0,0.0,
4563,IA,RENTER,2010+,1 DETACHED,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4564,IA,RENTER,2010+,1 DETACHED,SOLAR,200-400%,27.661,83121.96,1278.46,0.0,0.0,1.54
4565,IA,RENTER,2010+,1 DETACHED,SOLAR,400%+,0.005,0.0,0.0,0.0,0.0,
4566,IA,RENTER,2010+,1 DETACHED,UTILITY GAS,0-100%,151.611,7889.85,68.0,40.06,0.0,1.37
4567,IA,RENTER,2010+,1 DETACHED,UTILITY GAS,100-150%,108.917,6842.78,365.73,198.45,0.0,8.24
4568,IA,RENTER,2010+,1 DETACHED,UTILITY GAS,150-200%,72.752,15134.33,655.41,367.52,0.0,6.76
4569,IA,RENTER,2010+,1 DETACHED,UTILITY GAS,200-400%,172.527,35365.13,581.58,504.14,43.27,3.19
4570,IA,RENTER,2010+,1 DETACHED,UTILITY GAS,400%+,165.752,150426.98,714.21,443.51,0.0,0.77
4571,IA,RENTER,2010+,1 DETACHED,WOOD,0-100%,14.161,4143.57,708.9,3.78,165.08,21.18
4572,IA,RENTER,2010+,1 DETACHED,WOOD,100-150%,9.516,25001.92,0.0,568.86,204.4,3.09
4573,IA,RENTER,2010+,1 DETACHED,WOOD,150-200%,8.066,0.0,0.0,0.0,0.0,
4574,IA,RENTER,2010+,1 DETACHED,WOOD,200-400%,3.933,15461.91,426.73,69.99,36.2,3.45
4575,IA,RENTER,2010+,1 DETACHED,WOOD,400%+,4.33,0.0,0.0,0.0,0.0,
4576,IA,RENTER,2010+,1 DETACHED,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
4577,IA,RENTER,2010+,1 DETACHED,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4578,IA,RENTER,2010+,1 DETACHED,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
4579,IA,RENTER,2010+,1 DETACHED,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4580,IA,RENTER,2010+,1 DETACHED,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
4581,IA,RENTER,2010+,1 DETACHED,NONE,0-100%,2.024,4860.99,353.37,0.0,0.0,7.2700000000000005
4582,IA,RENTER,2010+,1 DETACHED,NONE,100-150%,3.637,17138.36,1208.22,0.0,0.0,7.049999999999999
4583,IA,RENTER,2010+,1 DETACHED,NONE,150-200%,0.793,0.0,0.0,0.0,0.0,
4584,IA,RENTER,2010+,1 DETACHED,NONE,200-400%,0.725,0.0,0.0,0.0,0.0,
4585,IA,RENTER,2010+,1 DETACHED,NONE,400%+,0.699,0.0,0.0,0.0,0.0,
4586,IA,RENTER,2010+,1 DETACHED,FUEL OIL,0-100%,4.9,0.0,0.0,0.0,0.0,
4587,IA,RENTER,2010+,1 DETACHED,FUEL OIL,100-150%,1.606,0.0,0.0,0.0,0.0,
4588,IA,RENTER,2010+,1 DETACHED,FUEL OIL,150-200%,1.478,0.0,0.0,0.0,0.0,
4589,IA,RENTER,2010+,1 DETACHED,FUEL OIL,200-400%,1.977,0.0,0.0,0.0,0.0,
4590,IA,RENTER,2010+,1 DETACHED,FUEL OIL,400%+,2.281,0.0,0.0,0.0,0.0,
4591,IA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,0-100%,13.402,0.0,0.0,0.0,0.0,
4592,IA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,100-150%,13.32,0.0,0.0,0.0,0.0,
4593,IA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,150-200%,4.822,12606.14,572.5,426.3,0.0,7.920000000000001
4594,IA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,200-400%,28.711,18412.99,656.79,27.29,254.72,5.1
4595,IA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,400%+,17.474,0.0,0.0,0.0,0.0,
4596,IA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,0-100%,40.702,2602.46,85.25,0.0,0.0,3.2800000000000002
4597,IA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,100-150%,23.615,11230.53,196.36,0.0,0.0,1.7500000000000002
4598,IA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,150-200%,11.539,12802.78,2534.66,0.0,0.0,19.8
4599,IA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,200-400%,9.584,4499.15,879.21,0.0,0.0,19.54
4600,IA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,400%+,23.368,0.0,0.0,0.0,0.0,
4601,IA,RENTER,2010+,MOBILE_TRAILER,OTHER,0-100%,3.054,0.0,0.0,0.0,0.0,
4602,IA,RENTER,2010+,MOBILE_TRAILER,OTHER,100-150%,3.53,0.0,0.0,0.0,0.0,
4603,IA,RENTER,2010+,MOBILE_TRAILER,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4604,IA,RENTER,2010+,MOBILE_TRAILER,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
4605,IA,RENTER,2010+,MOBILE_TRAILER,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
4606,IA,RENTER,2010+,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4607,IA,RENTER,2010+,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4608,IA,RENTER,2010+,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4609,IA,RENTER,2010+,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4610,IA,RENTER,2010+,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4611,IA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,0-100%,47.762,0.0,0.0,0.0,0.0,
4612,IA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,100-150%,17.667,9185.61,0.0,0.0,0.0,0.0
4613,IA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,150-200%,26.276,20430.53,281.02,139.6,0.0,2.06
4614,IA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,200-400%,52.631,34938.76,24.2,12.02,0.0,0.1
4615,IA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,400%+,38.523,20439.91,0.0,0.0,0.0,0.0
4616,IA,RENTER,2010+,MOBILE_TRAILER,WOOD,0-100%,0.043,0.0,0.0,0.0,0.0,
4617,IA,RENTER,2010+,MOBILE_TRAILER,WOOD,100-150%,0.228,0.0,0.0,0.0,0.0,
4618,IA,RENTER,2010+,MOBILE_TRAILER,WOOD,150-200%,0.097,0.0,0.0,0.0,0.0,
4619,IA,RENTER,2010+,MOBILE_TRAILER,WOOD,200-400%,0.177,0.0,0.0,0.0,0.0,
4620,IA,RENTER,2010+,MOBILE_TRAILER,WOOD,400%+,0.009,0.0,0.0,0.0,0.0,
4621,IA,RENTER,2010+,MOBILE_TRAILER,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4622,IA,RENTER,2010+,MOBILE_TRAILER,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4623,IA,RENTER,2010+,MOBILE_TRAILER,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4624,IA,RENTER,2010+,MOBILE_TRAILER,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4625,IA,RENTER,2010+,MOBILE_TRAILER,COAL,400%+,0,0.0,0.0,0.0,0.0,
4626,IA,RENTER,2010+,MOBILE_TRAILER,NONE,0-100%,0.118,0.0,0.0,0.0,0.0,
4627,IA,RENTER,2010+,MOBILE_TRAILER,NONE,100-150%,0.267,0.0,0.0,0.0,0.0,
4628,IA,RENTER,2010+,MOBILE_TRAILER,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4629,IA,RENTER,2010+,MOBILE_TRAILER,NONE,200-400%,5.105,0.0,0.0,0.0,0.0,
4630,IA,RENTER,2010+,MOBILE_TRAILER,NONE,400%+,2.49,0.0,0.0,0.0,0.0,
4631,IA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,0-100%,4.214,0.0,0.0,0.0,0.0,
4632,IA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,100-150%,1.565,0.0,0.0,0.0,0.0,
4633,IA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,150-200%,0.947,0.0,0.0,0.0,0.0,
4634,IA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,200-400%,2.651,0.0,0.0,0.0,0.0,
4635,IA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,400%+,4.664,0.0,0.0,0.0,0.0,
4636,IA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,0-100%,10.205,0.0,0.0,0.0,0.0,
4637,IA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,100-150%,6.33,25861.48,259.91,364.35,0.0,2.41
4638,IA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,150-200%,10.716,23483.25,235.79,330.52,0.0,2.41
4639,IA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,200-400%,9.773,0.0,0.0,0.0,0.0,
4640,IA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,400%+,26.889,6097.72,76.88,13.48,0.0,1.48
4641,IA,RENTER,2010+,10-19 UNIT,ELECTRICITY,0-100%,301.315,7682.11,396.99,14.05,0.0,5.35
4642,IA,RENTER,2010+,10-19 UNIT,ELECTRICITY,100-150%,207.809,17391.83,634.01,33.64,0.0,3.84
4643,IA,RENTER,2010+,10-19 UNIT,ELECTRICITY,150-200%,303.62,26432.66,541.79,0.0,0.0,2.0500000000000003
4644,IA,RENTER,2010+,10-19 UNIT,ELECTRICITY,200-400%,594.784,39225.02,677.19,22.55,0.0,1.78
4645,IA,RENTER,2010+,10-19 UNIT,ELECTRICITY,400%+,790.715,79404.3,646.77,21.46,0.0,0.84
4646,IA,RENTER,2010+,10-19 UNIT,OTHER,0-100%,1.648,0.0,0.0,0.0,0.0,
4647,IA,RENTER,2010+,10-19 UNIT,OTHER,100-150%,1.251,0.0,0.0,0.0,0.0,
4648,IA,RENTER,2010+,10-19 UNIT,OTHER,150-200%,0.825,0.0,0.0,0.0,0.0,
4649,IA,RENTER,2010+,10-19 UNIT,OTHER,200-400%,3.227,0.0,0.0,0.0,0.0,
4650,IA,RENTER,2010+,10-19 UNIT,OTHER,400%+,1.802,0.0,0.0,0.0,0.0,
4651,IA,RENTER,2010+,10-19 UNIT,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
4652,IA,RENTER,2010+,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4653,IA,RENTER,2010+,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4654,IA,RENTER,2010+,10-19 UNIT,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
4655,IA,RENTER,2010+,10-19 UNIT,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
4656,IA,RENTER,2010+,10-19 UNIT,UTILITY GAS,0-100%,149.552,6386.93,0.0,0.0,0.0,0.0
4657,IA,RENTER,2010+,10-19 UNIT,UTILITY GAS,100-150%,222.302,15319.33,264.49,53.88,0.0,2.08
4658,IA,RENTER,2010+,10-19 UNIT,UTILITY GAS,150-200%,158.075,18753.99,153.19,31.51,0.0,0.98
4659,IA,RENTER,2010+,10-19 UNIT,UTILITY GAS,200-400%,426.186,52815.31,306.51,130.68,0.0,0.83
4660,IA,RENTER,2010+,10-19 UNIT,UTILITY GAS,400%+,719.725,83648.72,666.13,298.81,1.98,1.16
4661,IA,RENTER,2010+,10-19 UNIT,WOOD,0-100%,0.242,0.0,0.0,0.0,0.0,
4662,IA,RENTER,2010+,10-19 UNIT,WOOD,100-150%,0.314,0.0,0.0,0.0,0.0,
4663,IA,RENTER,2010+,10-19 UNIT,WOOD,150-200%,0.148,0.0,0.0,0.0,0.0,
