,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
27,Number of Rooms: 1,KY,Knott,60,23,46,105,69,73,74,50,53,81
28,Number of Rooms: 2,KY,Knott,60,65,75,91,57,67,89,122,118,143
29,Number of Rooms: 3,KY,Knott,454,579,736,815,883,828,723,641,621,602
30,Number of Rooms: 4,KY,Knott,1572,1539,1373,1132,1160,1171,1230,1192,1249,1293
31,Number of Rooms: 5,KY,Knott,2059,1915,1896,1831,1939,2028,2097,2330,2231,2278
32,Number of Rooms: 6,KY,Knott,1482,1516,1450,1520,1422,1256,1189,1237,1271,1262
33,Number of Rooms: 7,KY,Knott,938,880,891,906,968,1091,1131,1105,1125,989
34,Number of Rooms: 8,KY,Knott,503,520,525,476,407,433,472,424,451,449
35,Number of Rooms: 9+,KY,Knott,423,460,494,562,541,511,436,457,460,536
26,Median Number of Rooms,KY,Knox,5.1,5.0,5.0,5.0,5.0,5.1,5.2,5.2,5.3,5.4
27,Number of Rooms: 1,KY,Knox,187,215,217,223,198,61,75,139,145,162
28,Number of Rooms: 2,KY,Knox,229,223,312,310,245,195,148,110,88,86
29,Number of Rooms: 3,KY,Knox,826,977,900,882,999,949,903,862,811,676
30,Number of Rooms: 4,KY,Knox,3737,3773,3696,3690,3453,3214,3038,3113,2680,2577
31,Number of Rooms: 5,KY,Knox,3952,4182,4242,4234,4308,4625,4359,4491,4363,4223
32,Number of Rooms: 6,KY,Knox,2856,2497,2451,2398,2596,2429,2606,2427,2771,2817
33,Number of Rooms: 7,KY,Knox,1543,1408,1391,1244,1241,1272,1511,1659,1945,2007
34,Number of Rooms: 8,KY,Knox,570,597,647,696,633,800,939,869,925,1108
35,Number of Rooms: 9+,KY,Knox,594,630,633,761,801,926,897,973,947,1084
26,Median Number of Rooms,KY,Larue,5.6,5.7,5.6,5.6,5.6,5.6,5.8,5.7,5.7,5.8
27,Number of Rooms: 1,KY,Larue,92,109,71,151,149,131,123,130,68,22
28,Number of Rooms: 2,KY,Larue,133,56,72,84,46,75,92,92,81,80
29,Number of Rooms: 3,KY,Larue,324,202,272,258,261,329,359,322,271,268
30,Number of Rooms: 4,KY,Larue,1046,917,886,784,870,780,673,853,914,879
31,Number of Rooms: 5,KY,Larue,1343,1571,1581,1720,1596,1576,1489,1420,1536,1555
32,Number of Rooms: 6,KY,Larue,1487,1555,1523,1562,1662,1636,1539,1504,1259,1375
33,Number of Rooms: 7,KY,Larue,698,696,698,587,582,654,878,931,975,990
34,Number of Rooms: 8,KY,Larue,558,537,543,504,499,572,576,529,684,653
35,Number of Rooms: 9+,KY,Larue,505,553,550,548,564,496,541,548,565,560
26,Median Number of Rooms,KY,Laurel,5.5,5.5,5.6,5.5,5.5,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,KY,Laurel,28,26,69,52,146,212,317,356,430,445
28,Number of Rooms: 2,KY,Laurel,169,274,323,367,315,381,244,240,178,185
29,Number of Rooms: 3,KY,Laurel,1140,1353,1585,1930,2069,1954,1544,1412,1161,1023
30,Number of Rooms: 4,KY,Laurel,4791,4208,3930,3927,4090,4370,4295,4265,4044,4115
31,Number of Rooms: 5,KY,Laurel,6607,6790,6388,6389,6209,5865,5762,6148,6709,6829
32,Number of Rooms: 6,KY,Laurel,5477,5465,5244,5160,5140,5427,5757,5686,5621,5474
33,Number of Rooms: 7,KY,Laurel,2845,2705,2934,2848,2747,2593,2957,3140,3211,3287
34,Number of Rooms: 8,KY,Laurel,2050,2187,2404,2306,2262,2177,2298,2327,2085,2071
35,Number of Rooms: 9+,KY,Laurel,1922,2291,2478,2348,2438,2468,2260,2188,2385,2438
26,Median Number of Rooms,KY,Lawrence,5.3,5.3,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,KY,Lawrence,8,23,23,26,50,72,76,64,105,118
28,Number of Rooms: 2,KY,Lawrence,138,119,73,73,100,69,72,99,81,66
29,Number of Rooms: 3,KY,Lawrence,397,378,385,334,332,368,390,375,357,282
30,Number of Rooms: 4,KY,Lawrence,1437,1378,1285,1275,1334,1264,1312,1225,1260,1224
31,Number of Rooms: 5,KY,Lawrence,2096,2112,1888,1797,1737,1663,1593,1777,1766,1853
32,Number of Rooms: 6,KY,Lawrence,1396,1356,1432,1463,1445,1381,1339,1396,1434,1293
33,Number of Rooms: 7,KY,Lawrence,866,885,867,849,886,977,944,1131,1211,1326
34,Number of Rooms: 8,KY,Lawrence,416,412,639,777,801,821,803,618,480,577
35,Number of Rooms: 9+,KY,Lawrence,540,631,689,658,591,657,735,684,695,696
26,Median Number of Rooms,KY,Lee,5.5,5.4,5.3,5.2,5.2,5.2,5.3,5.3,5.3,5.2
27,Number of Rooms: 1,KY,Lee,14,22,21,19,33,86,85,92,62,68
28,Number of Rooms: 2,KY,Lee,21,48,45,59,50,50,42,38,25,14
29,Number of Rooms: 3,KY,Lee,194,252,355,356,389,336,329,296,301,332
30,Number of Rooms: 4,KY,Lee,745,687,729,686,631,500,540,579,551,610
31,Number of Rooms: 5,KY,Lee,768,781,739,908,871,1034,959,917,991,975
32,Number of Rooms: 6,KY,Lee,899,824,836,779,749,673,698,653,552,625
33,Number of Rooms: 7,KY,Lee,330,303,261,297,424,410,431,481,533,385
34,Number of Rooms: 8,KY,Lee,159,166,162,149,122,136,155,147,187,182
35,Number of Rooms: 9+,KY,Lee,307,351,288,173,169,211,199,272,274,286
26,Median Number of Rooms,KY,Leslie,5.1,5.1,5.0,5.1,5.2,5.2,5.2,5.3,5.4,5.4
27,Number of Rooms: 1,KY,Leslie,7,27,42,49,56,126,111,103,154,140
28,Number of Rooms: 2,KY,Leslie,104,44,35,47,98,58,54,53,54,29
29,Number of Rooms: 3,KY,Leslie,353,377,453,330,245,232,231,212,225,335
30,Number of Rooms: 4,KY,Leslie,1059,1206,1341,1281,1129,1143,1094,884,818,938
31,Number of Rooms: 5,KY,Leslie,1847,1682,1457,1513,1552,1575,1646,1746,1617,1454
32,Number of Rooms: 6,KY,Leslie,907,1020,944,1068,1090,1159,1033,1209,1348,1233
33,Number of Rooms: 7,KY,Leslie,578,537,616,643,655,568,526,592,521,661
34,Number of Rooms: 8,KY,Leslie,233,236,235,184,262,222,263,267,338,294
35,Number of Rooms: 9+,KY,Leslie,276,188,175,149,181,174,306,283,287,312
26,Median Number of Rooms,KY,Letcher,5.3,5.3,5.4,5.3,5.3,5.3,5.5,5.5,5.4,5.5
27,Number of Rooms: 1,KY,Letcher,58,65,61,29,42,75,115,218,259,257
28,Number of Rooms: 2,KY,Letcher,169,162,132,115,177,102,107,125,144,63
29,Number of Rooms: 3,KY,Letcher,919,1152,1042,1148,929,872,591,591,594,831
30,Number of Rooms: 4,KY,Letcher,2414,2482,2314,2311,2281,2249,2248,2008,2130,2152
31,Number of Rooms: 5,KY,Letcher,2852,2446,2570,2702,2824,2961,2834,2940,3003,2710
32,Number of Rooms: 6,KY,Letcher,2075,2099,2237,2122,2049,2091,2243,2250,2373,2489
33,Number of Rooms: 7,KY,Letcher,1350,1433,1449,1427,1665,1642,1706,1768,1430,1309
34,Number of Rooms: 8,KY,Letcher,996,946,1000,931,930,800,741,745,699,786
35,Number of Rooms: 9+,KY,Letcher,825,842,809,768,701,788,991,1071,1116,1161
26,Median Number of Rooms,KY,Lewis,5.3,5.4,5.4,5.5,5.5,5.5,5.6,5.6,5.5,5.4
27,Number of Rooms: 1,KY,Lewis,21,28,46,55,35,47,53,38,24,25
28,Number of Rooms: 2,KY,Lewis,186,249,236,220,201,116,74,77,80,72
29,Number of Rooms: 3,KY,Lewis,295,316,292,310,319,261,265,310,283,252
30,Number of Rooms: 4,KY,Lewis,1176,1106,1142,1019,1092,1086,1157,1184,1288,1415
31,Number of Rooms: 5,KY,Lewis,1958,1758,1628,1614,1606,1661,1572,1564,1562,1634
32,Number of Rooms: 6,KY,Lewis,1137,1385,1412,1594,1564,1567,1597,1669,1644,1561
33,Number of Rooms: 7,KY,Lewis,854,871,805,873,831,938,980,963,862,884
34,Number of Rooms: 8,KY,Lewis,324,358,485,414,441,465,409,375,384,339
35,Number of Rooms: 9+,KY,Lewis,520,411,434,360,388,330,371,351,424,386
26,Median Number of Rooms,KY,Lincoln,5.5,5.7,5.7,5.5,5.5,5.5,5.3,5.4,5.4,5.4
27,Number of Rooms: 1,KY,Lincoln,55,54,83,77,75,58,54,8,10,13
28,Number of Rooms: 2,KY,Lincoln,22,29,58,52,55,51,56,21,37,87
29,Number of Rooms: 3,KY,Lincoln,422,406,368,313,387,380,514,520,513,434
30,Number of Rooms: 4,KY,Lincoln,1526,1450,1339,1483,1462,1622,1753,1731,1806,1834
31,Number of Rooms: 5,KY,Lincoln,3469,3021,3205,3612,3621,3361,3639,3633,3489,3353
32,Number of Rooms: 6,KY,Lincoln,2195,2481,2518,2214,2352,2401,1941,2036,2038,1986
33,Number of Rooms: 7,KY,Lincoln,1379,1582,1504,1299,1237,1294,1259,1319,1453,1384
34,Number of Rooms: 8,KY,Lincoln,892,771,755,766,671,758,787,743,636,793
35,Number of Rooms: 9+,KY,Lincoln,909,1045,1035,1000,994,924,847,953,1004,1131
26,Median Number of Rooms,KY,Livingston,5.6,5.5,5.6,5.4,5.6,5.5,5.5,5.4,5.6,5.6
27,Number of Rooms: 1,KY,Livingston,0,0,0,2,21,43,49,56,56,33
28,Number of Rooms: 2,KY,Livingston,45,32,14,49,73,99,108,126,79,59
29,Number of Rooms: 3,KY,Livingston,187,231,244,305,285,288,275,299,253,271
30,Number of Rooms: 4,KY,Livingston,807,859,758,829,740,808,718,721,729,798
31,Number of Rooms: 5,KY,Livingston,1295,1333,1253,1291,1224,1190,1295,1311,1198,1146
32,Number of Rooms: 6,KY,Livingston,1172,1133,1207,1141,1200,1136,1143,1109,1155,1263
33,Number of Rooms: 7,KY,Livingston,691,513,657,613,634,640,600,522,621,551
34,Number of Rooms: 8,KY,Livingston,257,254,282,202,270,286,279,364,464,408
35,Number of Rooms: 9+,KY,Livingston,401,488,417,378,378,340,348,361,326,343
26,Median Number of Rooms,KY,Logan,5.5,5.6,5.6,5.6,5.6,5.6,5.7,5.8,5.9,5.8
27,Number of Rooms: 1,KY,Logan,88,87,50,50,20,10,27,28,69,60
28,Number of Rooms: 2,KY,Logan,90,85,118,220,253,220,214,170,121,141
29,Number of Rooms: 3,KY,Logan,625,633,734,648,589,499,515,674,611,801
30,Number of Rooms: 4,KY,Logan,2094,1990,1933,2187,1936,1962,1816,1562,1300,1423
31,Number of Rooms: 5,KY,Logan,3165,3235,2985,2862,3085,3098,2990,3018,3139,3111
32,Number of Rooms: 6,KY,Logan,2573,2618,2611,2617,2709,2567,2622,2487,2482,2264
33,Number of Rooms: 7,KY,Logan,1703,1639,1658,1461,1433,1480,1698,1864,1904,1795
34,Number of Rooms: 8,KY,Logan,938,1038,1121,1088,1064,1085,964,1019,1059,1155
35,Number of Rooms: 9+,KY,Logan,1025,1003,1130,1175,1231,1393,1466,1574,1704,1613
26,Median Number of Rooms,KY,Lyon,5.2,5.3,5.2,5.3,5.3,5.3,5.4,5.3,5.3,5.4
27,Number of Rooms: 1,KY,Lyon,8,83,122,128,172,154,60,83,92,54
28,Number of Rooms: 2,KY,Lyon,58,33,53,82,82,99,123,125,136,125
29,Number of Rooms: 3,KY,Lyon,213,238,194,263,338,346,437,412,399,359
30,Number of Rooms: 4,KY,Lyon,1208,1099,1160,931,890,848,834,773,801,822
31,Number of Rooms: 5,KY,Lyon,1166,1186,1197,1201,1109,1147,1097,1228,1258,1244
32,Number of Rooms: 6,KY,Lyon,846,861,719,820,766,741,735,806,825,822
33,Number of Rooms: 7,KY,Lyon,497,595,584,711,750,799,804,750,686,800
34,Number of Rooms: 8,KY,Lyon,440,358,406,361,382,332,377,319,317,318
35,Number of Rooms: 9+,KY,Lyon,266,306,339,286,312,330,348,373,373,341
26,Median Number of Rooms,KY,McCracken,5.6,5.6,5.7,5.7,5.6,5.6,5.5,5.5,5.4,5.4
27,Number of Rooms: 1,KY,McCracken,124,157,151,250,313,411,437,408,319,390
28,Number of Rooms: 2,KY,McCracken,595,645,677,565,449,525,458,411,680,889
29,Number of Rooms: 3,KY,McCracken,2035,1900,1920,2032,1947,2029,1914,1846,2387,3117
30,Number of Rooms: 4,KY,McCracken,5687,5164,5259,5132,5431,5619,6019,5835,5973,6029
31,Number of Rooms: 5,KY,McCracken,6560,6772,6697,6522,6851,6657,6753,7097,6980,6477
32,Number of Rooms: 6,KY,McCracken,6169,6139,5811,6020,5650,5212,5280,5527,5323,5197
33,Number of Rooms: 7,KY,McCracken,4310,4536,4449,4390,4456,4567,4473,4309,4158,4074
34,Number of Rooms: 8,KY,McCracken,2832,2728,2678,2695,2708,2599,2587,2703,2519,2401
35,Number of Rooms: 9+,KY,McCracken,2808,3059,3524,3541,3437,3723,3592,3601,3558,3491
26,Median Number of Rooms,KY,McCreary,5.2,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.4,5.3
27,Number of Rooms: 1,KY,McCreary,24,36,33,26,25,34,61,97,78,114
28,Number of Rooms: 2,KY,McCreary,141,165,126,63,52,52,35,35,32,38
29,Number of Rooms: 3,KY,McCreary,265,255,261,270,262,308,394,453,621,719
30,Number of Rooms: 4,KY,McCreary,1800,1617,1515,1657,1558,1392,1311,1347,1003,1086
31,Number of Rooms: 5,KY,McCreary,2225,2311,2457,2357,2429,2351,2307,2236,2210,2143
32,Number of Rooms: 6,KY,McCreary,1252,1278,1462,1417,1398,1467,1299,1434,1675,1658
33,Number of Rooms: 7,KY,McCreary,995,1048,819,970,987,984,1024,1109,1079,944
34,Number of Rooms: 8,KY,McCreary,521,542,478,399,466,477,525,355,394,334
35,Number of Rooms: 9+,KY,McCreary,287,265,343,309,292,376,482,439,406,487
26,Median Number of Rooms,KY,McLean,5.5,5.6,5.7,5.7,5.7,5.7,5.8,5.7,5.7,5.8
27,Number of Rooms: 1,KY,McLean,12,13,14,12,0,0,0,17,26,31
28,Number of Rooms: 2,KY,McLean,19,19,22,39,44,39,37,51,43,88
29,Number of Rooms: 3,KY,McLean,191,228,255,242,224,231,191,181,141,151
30,Number of Rooms: 4,KY,McLean,719,728,737,688,673,580,585,519,499,495
31,Number of Rooms: 5,KY,McLean,1171,1110,915,1019,1001,1054,1068,1221,1239,1130
32,Number of Rooms: 6,KY,McLean,807,882,896,854,928,1003,973,963,978,975
33,Number of Rooms: 7,KY,McLean,606,581,681,670,692,615,702,669,643,579
34,Number of Rooms: 8,KY,McLean,437,388,384,375,340,371,349,363,390,407
35,Number of Rooms: 9+,KY,McLean,338,337,373,362,357,357,351,314,346,430
26,Median Number of Rooms,KY,Madison,5.3,5.3,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,KY,Madison,832,873,998,897,827,396,521,545,523,615
28,Number of Rooms: 2,KY,Madison,1029,1183,1205,1178,1308,1285,1071,943,909,904
29,Number of Rooms: 3,KY,Madison,2851,2523,2554,2465,2500,2457,2335,2422,2213,2164
30,Number of Rooms: 4,KY,Madison,6355,6259,5581,5404,5532,6361,6401,6627,7125,6975
31,Number of Rooms: 5,KY,Madison,7673,7954,7810,7952,7512,7315,7463,7676,7517,7698
32,Number of Rooms: 6,KY,Madison,5728,5742,6114,6112,6170,5948,5682,5334,5558,5568
33,Number of Rooms: 7,KY,Madison,3327,3323,3611,3749,4253,4366,4540,4530,4688,4602
34,Number of Rooms: 8,KY,Madison,2953,3099,3105,3160,3078,3102,3238,3270,3275,3367
35,Number of Rooms: 9+,KY,Madison,3612,3804,4027,4281,4254,4403,4564,4876,4691,4814
26,Median Number of Rooms,KY,Magoffin,5.4,5.3,5.3,5.2,5.2,5.2,5.1,5.1,5.0,5.0
27,Number of Rooms: 1,KY,Magoffin,39,42,42,6,24,34,60,82,90,57
28,Number of Rooms: 2,KY,Magoffin,54,46,31,32,30,33,33,54,50,89
29,Number of Rooms: 3,KY,Magoffin,231,339,400,446,482,584,515,531,596,561
30,Number of Rooms: 4,KY,Magoffin,927,994,1180,1116,1111,1124,1279,1269,1376,1410
31,Number of Rooms: 5,KY,Magoffin,1943,1900,1708,1832,1851,1775,1681,1804,1721,1780
32,Number of Rooms: 6,KY,Magoffin,1069,1046,964,1081,1083,1092,1141,1165,1066,1096
33,Number of Rooms: 7,KY,Magoffin,768,700,715,565,532,535,514,508,607,625
34,Number of Rooms: 8,KY,Magoffin,511,514,447,455,492,371,381,414,305,219
35,Number of Rooms: 9+,KY,Magoffin,381,355,457,383,340,384,331,216,257,233
26,Median Number of Rooms,KY,Marion,5.6,5.7,5.7,5.8,5.7,5.8,5.7,5.7,5.6,5.6
27,Number of Rooms: 1,KY,Marion,57,53,45,45,40,50,86,116,130,258
28,Number of Rooms: 2,KY,Marion,48,39,26,31,15,21,26,18,99,126
29,Number of Rooms: 3,KY,Marion,202,264,354,359,464,466,450,494,620,491
30,Number of Rooms: 4,KY,Marion,1357,1273,1126,1156,1189,1103,1310,1297,1233,1263
31,Number of Rooms: 5,KY,Marion,2094,2132,2119,2004,1989,1905,1757,1829,1816,1793
32,Number of Rooms: 6,KY,Marion,1793,1739,1790,1864,1748,1953,2046,1888,1712,1815
33,Number of Rooms: 7,KY,Marion,1067,996,974,973,1066,994,971,1003,1053,880
34,Number of Rooms: 8,KY,Marion,851,961,948,906,825,788,672,790,759,768
35,Number of Rooms: 9+,KY,Marion,582,664,769,826,865,916,896,825,861,914
26,Median Number of Rooms,KY,Marshall,5.6,5.7,5.7,5.7,5.7,5.8,5.7,5.8,5.7,5.7
27,Number of Rooms: 1,KY,Marshall,210,271,325,374,264,205,182,130,96,181
28,Number of Rooms: 2,KY,Marshall,127,82,93,122,175,243,285,279,342,290
29,Number of Rooms: 3,KY,Marshall,609,659,678,606,787,764,820,856,1001,1367
30,Number of Rooms: 4,KY,Marshall,2686,2490,2564,2527,2229,2052,2135,2104,2135,2255
31,Number of Rooms: 5,KY,Marshall,3977,3614,3503,3697,3879,3891,3760,3690,3682,3434
32,Number of Rooms: 6,KY,Marshall,3055,3229,3128,2940,2894,3155,3140,3195,3274,3088
33,Number of Rooms: 7,KY,Marshall,2228,2446,2565,2561,2583,2305,2016,2037,2125,1994
34,Number of Rooms: 8,KY,Marshall,1308,1356,1275,1297,1401,1634,1913,1826,1634,1563
35,Number of Rooms: 9+,KY,Marshall,1476,1583,1609,1636,1630,1649,1678,1943,1838,2003
26,Median Number of Rooms,KY,Martin,5.1,5.2,5.4,5.4,5.5,5.5,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,KY,Martin,43,7,10,7,9,19,39,83,82,73
28,Number of Rooms: 2,KY,Martin,61,63,53,98,69,55,72,75,64,98
29,Number of Rooms: 3,KY,Martin,327,317,271,325,359,352,257,340,338,284
30,Number of Rooms: 4,KY,Martin,1127,1147,1181,1119,941,1011,944,803,837,925
31,Number of Rooms: 5,KY,Martin,1695,1469,1260,1134,1166,1175,1135,1168,1273,1203
32,Number of Rooms: 6,KY,Martin,1071,1170,1255,1354,1307,1213,1265,1249,1188,1215
33,Number of Rooms: 7,KY,Martin,596,585,582,484,534,561,649,815,678,676
34,Number of Rooms: 8,KY,Martin,202,222,240,276,386,353,378,443,497,452
35,Number of Rooms: 9+,KY,Martin,157,234,348,361,382,411,406,264,305,354
26,Median Number of Rooms,KY,Mason,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.9,5.9,6.0
27,Number of Rooms: 1,KY,Mason,87,91,129,125,122,131,230,182,228,305
28,Number of Rooms: 2,KY,Mason,121,133,123,83,86,110,82,88,81,88
29,Number of Rooms: 3,KY,Mason,621,547,449,361,467,369,436,383,479,402
30,Number of Rooms: 4,KY,Mason,946,955,933,1099,1085,1145,1164,1064,913,868
31,Number of Rooms: 5,KY,Mason,1888,1791,1796,1850,1643,1727,1721,1625,1663,1622
32,Number of Rooms: 6,KY,Mason,1549,1826,1827,1727,1876,1825,1618,1654,1717,1586
33,Number of Rooms: 7,KY,Mason,1340,1215,1282,1197,1163,1152,1173,1136,1069,1237
34,Number of Rooms: 8,KY,Mason,652,655,598,658,616,591,637,838,891,911
35,Number of Rooms: 9+,KY,Mason,874,888,975,995,1059,1078,1086,1185,1108,1144
26,Median Number of Rooms,KY,Meade,5.4,5.4,5.6,5.7,5.7,5.7,5.8,5.7,5.7,5.8
27,Number of Rooms: 1,KY,Meade,30,32,34,102,160,183,152,159,182,164
28,Number of Rooms: 2,KY,Meade,123,117,146,171,129,236,241,268,259,259
29,Number of Rooms: 3,KY,Meade,546,706,726,667,797,865,802,872,872,793
30,Number of Rooms: 4,KY,Meade,1643,1561,1377,1410,1577,1562,1622,1851,1873,1843
31,Number of Rooms: 5,KY,Meade,3786,3704,3496,3093,2927,2755,2518,2508,2444,2438
32,Number of Rooms: 6,KY,Meade,2175,2062,2182,2377,2177,2222,2351,2269,2367,2429
33,Number of Rooms: 7,KY,Meade,1371,1354,1423,1431,1482,1528,1613,1544,1537,1486
34,Number of Rooms: 8,KY,Meade,885,975,1059,1000,1201,1210,1246,1249,1222,1194
35,Number of Rooms: 9+,KY,Meade,1110,1200,1412,1640,1559,1545,1625,1616,1666,1836
26,Median Number of Rooms,KY,Menifee,4.7,4.8,4.9,4.9,5.0,5.2,5.3,5.3,5.4,5.3
27,Number of Rooms: 1,KY,Menifee,49,39,28,27,43,21,22,46,46,50
28,Number of Rooms: 2,KY,Menifee,132,133,140,151,136,95,74,90,112,128
29,Number of Rooms: 3,KY,Menifee,211,221,276,223,251,248,202,170,207,223
30,Number of Rooms: 4,KY,Menifee,1336,1262,1155,1007,887,761,701,781,827,763
31,Number of Rooms: 5,KY,Menifee,1333,1234,1120,1258,1153,1153,1208,1118,879,984
32,Number of Rooms: 6,KY,Menifee,442,491,625,646,679,725,709,697,776,777
33,Number of Rooms: 7,KY,Menifee,327,325,301,350,284,340,336,332,366,359
34,Number of Rooms: 8,KY,Menifee,81,87,167,141,232,228,333,351,357,342
35,Number of Rooms: 9+,KY,Menifee,114,145,179,141,225,227,269,278,318,317
26,Median Number of Rooms,KY,Mercer,5.8,5.8,5.8,5.9,5.8,5.9,5.9,5.9,5.8,5.8
27,Number of Rooms: 1,KY,Mercer,83,132,151,132,142,62,29,0,13,13
28,Number of Rooms: 2,KY,Mercer,56,74,70,70,52,100,63,71,108,130
29,Number of Rooms: 3,KY,Mercer,536,500,524,448,510,450,426,537,662,617
30,Number of Rooms: 4,KY,Mercer,1701,1584,1724,1508,1403,1403,1454,1420,1534,1530
31,Number of Rooms: 5,KY,Mercer,1849,1996,1935,2020,2274,2303,2280,2281,2231,2220
32,Number of Rooms: 6,KY,Mercer,2278,2346,2241,2123,1938,1966,1922,1883,1838,1784
33,Number of Rooms: 7,KY,Mercer,1557,1465,1509,1637,1629,1648,1669,1549,1376,1399
34,Number of Rooms: 8,KY,Mercer,820,769,724,762,840,912,1028,1098,1102,1115
35,Number of Rooms: 9+,KY,Mercer,1025,1068,1071,1267,1220,1194,1183,1278,1262,1339
26,Median Number of Rooms,KY,Metcalfe,5.5,5.5,5.6,5.5,5.6,5.5,5.5,5.4,5.5,5.4
27,Number of Rooms: 1,KY,Metcalfe,18,22,13,14,16,13,0,0,20,19
28,Number of Rooms: 2,KY,Metcalfe,29,38,46,63,78,78,66,99,79,98
29,Number of Rooms: 3,KY,Metcalfe,162,209,245,216,262,261,285,356,316,298
30,Number of Rooms: 4,KY,Metcalfe,863,701,658,746,721,798,788,723,721,781
31,Number of Rooms: 5,KY,Metcalfe,1336,1360,1241,1274,1184,1230,1220,1287,1286,1373
32,Number of Rooms: 6,KY,Metcalfe,901,888,960,973,1013,934,920,844,832,750
33,Number of Rooms: 7,KY,Metcalfe,610,574,618,544,553,576,522,531,566,551
34,Number of Rooms: 8,KY,Metcalfe,474,503,508,446,389,319,379,348,381,338
35,Number of Rooms: 9+,KY,Metcalfe,311,390,400,389,455,467,500,531,540,528
26,Median Number of Rooms,KY,Monroe,5.5,5.6,5.5,5.5,5.6,5.6,5.5,5.5,5.4,5.4
27,Number of Rooms: 1,KY,Monroe,72,73,100,110,66,77,76,39,24,8
28,Number of Rooms: 2,KY,Monroe,78,101,68,72,73,39,42,76,57,58
29,Number of Rooms: 3,KY,Monroe,366,245,255,188,188,184,219,281,387,384
30,Number of Rooms: 4,KY,Monroe,606,594,616,570,613,666,747,886,973,1001
31,Number of Rooms: 5,KY,Monroe,1488,1538,1549,1629,1490,1544,1464,1367,1358,1303
32,Number of Rooms: 6,KY,Monroe,1065,1180,1068,1211,1249,1170,1111,1100,1015,865
33,Number of Rooms: 7,KY,Monroe,748,738,708,640,668,644,609,621,647,771
34,Number of Rooms: 8,KY,Monroe,377,347,410,379,428,444,461,370,331,363
35,Number of Rooms: 9+,KY,Monroe,454,416,442,405,423,440,473,502,452,507
26,Median Number of Rooms,KY,Montgomery,5.4,5.5,5.5,5.4,5.5,5.5,5.6,5.6,5.7,5.7
27,Number of Rooms: 1,KY,Montgomery,38,50,49,75,95,150,142,211,171,156
28,Number of Rooms: 2,KY,Montgomery,80,84,27,117,98,93,110,61,29,47
29,Number of Rooms: 3,KY,Montgomery,484,600,658,815,691,664,564,473,437,284
30,Number of Rooms: 4,KY,Montgomery,1927,1876,1972,1826,1899,1846,2016,1999,2189,2271
31,Number of Rooms: 5,KY,Montgomery,3403,3304,3136,3328,3187,3034,2917,2905,2712,2721
32,Number of Rooms: 6,KY,Montgomery,2357,2512,2509,2370,2433,2610,2559,2706,2715,2794
33,Number of Rooms: 7,KY,Montgomery,1600,1536,1493,1246,1150,1204,1411,1466,1679,1829
34,Number of Rooms: 8,KY,Montgomery,799,799,884,863,869,823,852,874,886,827
35,Number of Rooms: 9+,KY,Montgomery,815,870,943,1035,1289,1299,1184,1151,1092,1078
26,Median Number of Rooms,KY,Morgan,5.4,5.3,5.4,5.5,5.6,5.7,5.6,5.6,5.5,5.5
27,Number of Rooms: 1,KY,Morgan,103,103,126,78,66,24,8,10,24,17
28,Number of Rooms: 2,KY,Morgan,97,91,60,5,15,21,10,61,90,76
29,Number of Rooms: 3,KY,Morgan,215,223,160,201,184,154,101,118,202,207
30,Number of Rooms: 4,KY,Morgan,1160,1138,1044,1063,947,917,1030,1131,990,1010
31,Number of Rooms: 5,KY,Morgan,1452,1716,1672,1508,1565,1591,1621,1529,1693,1620
32,Number of Rooms: 6,KY,Morgan,1305,1106,1025,1126,1177,1298,1286,1305,1149,1116
33,Number of Rooms: 7,KY,Morgan,701,669,764,797,782,831,774,771,772,811
34,Number of Rooms: 8,KY,Morgan,456,470,581,568,581,482,483,419,431,457
35,Number of Rooms: 9+,KY,Morgan,324,313,399,465,517,531,557,620,638,647
26,Median Number of Rooms,KY,Muhlenberg,5.5,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.6,5.7
27,Number of Rooms: 1,KY,Muhlenberg,61,53,82,63,44,46,44,43,48,58
28,Number of Rooms: 2,KY,Muhlenberg,245,220,225,179,143,134,184,151,160,195
29,Number of Rooms: 3,KY,Muhlenberg,517,597,574,622,582,739,877,907,1022,998
30,Number of Rooms: 4,KY,Muhlenberg,2182,1831,1731,1798,1954,2010,2075,2129,2102,1962
31,Number of Rooms: 5,KY,Muhlenberg,3961,3936,3601,3479,3465,3203,3016,3124,3134,2951
32,Number of Rooms: 6,KY,Muhlenberg,2723,2966,3182,3020,3178,3223,3157,3011,3089,3124
33,Number of Rooms: 7,KY,Muhlenberg,1871,1799,1902,2006,2059,2027,1978,2045,2040,1967
34,Number of Rooms: 8,KY,Muhlenberg,1091,1203,1130,1117,965,987,961,993,965,1040
35,Number of Rooms: 9+,KY,Muhlenberg,1126,1140,1295,1372,1297,1296,1371,1345,1209,1503
