,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
7,House Heating Fuel: Wood,KY,Webster,79,71,70,78,83,103,103,97,95,77
3,House Heating Fuel: Electric,KY,Whitley,6265,6428,6841,6882,7059,7218,7018,7070,6914,6732
4,House Heating Fuel: Fuel Oil,KY,Whitley,336,138,136,32,43,45,57,61,67,75
5,House Heating Fuel: Gas,KY,Whitley,4773,4883,4750,4585,4432,4437,4257,4106,4110,4194
6,House Heating Fuel: Propane,KY,Whitley,792,821,786,927,715,795,823,843,750,876
7,House Heating Fuel: Wood,KY,Whitley,576,550,550,491,524,466,412,336,441,511
3,House Heating Fuel: Electric,KY,Wolfe,1236,1252,1388,1268,1360,1298,1233,1157,1181,1248
4,House Heating Fuel: Fuel Oil,KY,Wolfe,44,25,43,54,33,27,8,12,26,46
5,House Heating Fuel: Gas,KY,Wolfe,367,373,378,423,452,591,727,663,619,469
6,House Heating Fuel: Propane,KY,Wolfe,442,481,475,677,594,644,560,587,598,731
7,House Heating Fuel: Wood,KY,Wolfe,375,385,354,315,347,320,335,400,366,334
3,House Heating Fuel: Electric,KY,Woodford,4854,4949,5054,4900,5053,5150,5431,5635,5920,6159
4,House Heating Fuel: Fuel Oil,KY,Woodford,75,62,75,72,36,42,41,45,42,28
5,House Heating Fuel: Gas,KY,Woodford,4406,4237,4141,4149,3946,3846,3645,3534,3390,3404
6,House Heating Fuel: Propane,KY,Woodford,460,457,482,470,535,537,539,481,479,401
7,House Heating Fuel: Wood,KY,Woodford,180,152,87,84,89,164,251,285,288,289
