,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31,Number of Rooms: 5,NY,Tompkins,6934,6209,6103,6357,6965,6763,6845,6988,6753,6320
32,Number of Rooms: 6,NY,Tompkins,5803,6077,6436,6567,6339,6331,5878,5746,5931,6158
33,Number of Rooms: 7,NY,Tompkins,4673,4747,4842,5024,4853,5062,4885,4985,4789,4839
34,Number of Rooms: 8,NY,Tompkins,3447,3415,3688,3900,3782,3828,3875,3698,3705,3765
35,Number of Rooms: 9+,NY,Tompkins,5430,5617,5813,5769,5359,5206,5383,5552,5972,6309
26,Median Number of Rooms,NY,Ulster,5.5,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,NY,Ulster,1492,1608,1941,1995,2167,2206,2252,2017,2008,2023
28,Number of Rooms: 2,NY,Ulster,2560,2624,2498,2662,2792,2592,2390,2221,2250,2355
29,Number of Rooms: 3,NY,Ulster,7665,7638,7513,7580,8011,8288,8226,8318,8821,8703
30,Number of Rooms: 4,NY,Ulster,13248,12990,12618,12078,11529,11910,12115,12820,12834,13041
31,Number of Rooms: 5,NY,Ulster,15991,16304,16844,15685,15781,15123,14730,14756,14817,15010
32,Number of Rooms: 6,NY,Ulster,15999,15747,15534,16085,15992,16076,16209,16198,16021,15903
33,Number of Rooms: 7,NY,Ulster,11045,10717,10691,11050,11200,11437,12024,12226,11950,11675
34,Number of Rooms: 8,NY,Ulster,7541,7822,7862,8348,7764,7447,7473,7828,8073,8263
35,Number of Rooms: 9+,NY,Ulster,7466,7880,8057,8076,8502,8654,8343,8263,8100,8166
26,Median Number of Rooms,NY,Warren,5.5,5.6,5.6,5.6,5.7,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,NY,Warren,689,631,618,529,469,416,496,444,559,543
28,Number of Rooms: 2,NY,Warren,819,724,699,712,698,683,738,787,731,684
29,Number of Rooms: 3,NY,Warren,3818,3669,3593,3270,3089,3266,3295,3292,3369,3260
30,Number of Rooms: 4,NY,Warren,6072,6050,6009,6116,6232,6193,6262,6555,6288,6363
31,Number of Rooms: 5,NY,Warren,7452,7696,7771,7704,7572,7879,7718,7549,7593,7826
32,Number of Rooms: 6,NY,Warren,7147,6980,6947,7014,7548,7485,7516,7552,7535,7581
33,Number of Rooms: 7,NY,Warren,4921,5162,5266,5122,4785,4813,4844,5003,5700,5956
34,Number of Rooms: 8,NY,Warren,3683,3657,3749,3895,3942,3590,3716,3671,3473,3465
35,Number of Rooms: 9+,NY,Warren,3742,4003,4039,4384,4538,4603,4460,4706,4512,4274
26,Median Number of Rooms,NY,Washington,5.8,5.8,5.8,5.8,5.7,5.8,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,NY,Washington,323,357,344,354,377,322,351,353,285,382
28,Number of Rooms: 2,NY,Washington,777,787,671,760,686,606,551,610,587,568
29,Number of Rooms: 3,NY,Washington,2048,2104,2008,2089,2189,2291,2332,2427,2454,2369
30,Number of Rooms: 4,NY,Washington,4168,4037,4093,3998,4295,4312,4717,4702,4966,4701
31,Number of Rooms: 5,NY,Washington,5599,5523,5609,5608,5696,5521,5325,5438,5478,5418
32,Number of Rooms: 6,NY,Washington,5000,5213,5275,5381,5707,5687,5727,5721,5534,5500
33,Number of Rooms: 7,NY,Washington,4087,3787,3910,3967,3809,4034,3841,3754,3404,3677
34,Number of Rooms: 8,NY,Washington,2879,2922,3025,2908,2731,2723,2613,2807,3036,3109
35,Number of Rooms: 9+,NY,Washington,3745,4028,3867,3770,3466,3498,3539,3555,3717,3763
26,Median Number of Rooms,NY,Wayne,6.0,6.0,6.1,6.0,6.0,6.0,6.0,6.0,6.0,6.1
27,Number of Rooms: 1,NY,Wayne,314,521,676,525,599,517,347,376,499,520
28,Number of Rooms: 2,NY,Wayne,791,669,626,549,484,386,471,520,648,595
29,Number of Rooms: 3,NY,Wayne,2504,2212,2383,2437,2357,2436,2504,2424,2426,2550
30,Number of Rooms: 4,NY,Wayne,5386,5637,5255,5789,5684,5831,5513,5430,5132,5312
31,Number of Rooms: 5,NY,Wayne,7641,7279,7056,7026,7468,7611,8078,8028,7812,7414
32,Number of Rooms: 6,NY,Wayne,7880,7933,8028,8095,8273,8216,8302,8059,8084,8088
33,Number of Rooms: 7,NY,Wayne,6359,6491,6725,6730,6535,6670,6366,6495,6382,6298
34,Number of Rooms: 8,NY,Wayne,4887,4876,4697,4610,4588,4440,4657,4851,4971,5159
35,Number of Rooms: 9+,NY,Wayne,5063,5295,5530,5203,5299,5279,5183,5378,5683,5820
26,Median Number of Rooms,NY,Westchester,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,NY,Westchester,7512,8866,10009,10672,11706,13771,14315,13804,13441,13440
28,Number of Rooms: 2,NY,Westchester,10991,10149,9546,8800,8721,9065,9699,10313,10695,11032
29,Number of Rooms: 3,NY,Westchester,57314,57769,57130,57732,56548,55010,54008,54467,53660,53355
30,Number of Rooms: 4,NY,Westchester,67509,67691,66871,67505,66763,65475,65080,65570,65032,65602
31,Number of Rooms: 5,NY,Westchester,51743,52878,52420,50956,51810,52825,53139,53524,55413,54770
32,Number of Rooms: 6,NY,Westchester,47702,46143,46588,46751,46832,45845,45026,45649,45085,45116
33,Number of Rooms: 7,NY,Westchester,39209,38982,37752,38158,38114,36747,36963,37464,37236,37497
34,Number of Rooms: 8,NY,Westchester,33104,33284,34375,34520,34201,34929,34552,34762,34345,34217
35,Number of Rooms: 9+,NY,Westchester,53414,53991,55442,54902,55588,56365,57143,57683,59035,59894
26,Median Number of Rooms,NY,Wyoming,6.1,6.1,6.1,6.1,6.1,6.1,6.2,6.3,6.3,6.3
27,Number of Rooms: 1,NY,Wyoming,241,213,202,259,241,119,129,116,48,78
28,Number of Rooms: 2,NY,Wyoming,195,226,202,187,232,241,144,207,227,232
29,Number of Rooms: 3,NY,Wyoming,1289,1245,1210,1176,1182,1086,1029,979,998,925
30,Number of Rooms: 4,NY,Wyoming,1871,2160,2126,2030,2330,2294,2172,2170,2262,2200
31,Number of Rooms: 5,NY,Wyoming,3069,2796,3025,3138,3115,3196,3380,3105,3107,3177
32,Number of Rooms: 6,NY,Wyoming,3619,3649,3518,3466,3311,3318,3204,2997,2982,3095
33,Number of Rooms: 7,NY,Wyoming,2998,2837,2780,2876,2863,3034,3122,3135,3254,3269
34,Number of Rooms: 8,NY,Wyoming,2063,2166,2213,2144,2113,2029,2144,2284,2377,2296
35,Number of Rooms: 9+,NY,Wyoming,2531,2628,2658,2623,2654,2720,2748,3092,2901,2936
26,Median Number of Rooms,NY,Yates,5.7,5.7,5.7,5.8,5.8,5.9,6.0,5.9,5.9,6.0
27,Number of Rooms: 1,NY,Yates,163,186,169,137,197,206,165,147,147,102
28,Number of Rooms: 2,NY,Yates,288,225,232,236,277,301,260,256,262,169
29,Number of Rooms: 3,NY,Yates,1098,971,991,959,852,809,844,912,878,800
30,Number of Rooms: 4,NY,Yates,2060,2014,1969,1811,2022,2063,2032,2123,2290,2016
31,Number of Rooms: 5,NY,Yates,2506,2729,2825,2760,2688,2578,2412,2326,2348,2705
32,Number of Rooms: 6,NY,Yates,2442,2446,2182,2432,2406,2433,2503,2512,2357,2480
33,Number of Rooms: 7,NY,Yates,1677,1755,1809,1828,1845,1992,1943,1912,1834,1805
34,Number of Rooms: 8,NY,Yates,1395,1376,1408,1365,1417,1282,1444,1499,1609,1536
35,Number of Rooms: 9+,NY,Yates,1674,1721,1871,1917,1937,2029,2126,2084,2070,2257
