,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
34,Number of Rooms: 8,TN,Marion,877,818,811,806,748,721,813,760,815,780
35,Number of Rooms: 9+,TN,Marion,971,974,1172,1231,1151,1209,1299,1341,1275,1335
26,Median Number of Rooms,TN,Marshall,5.7,5.7,5.7,5.8,5.9,5.9,5.9,5.8,5.7,5.6
27,Number of Rooms: 1,TN,Marshall,36,39,35,26,50,92,137,176,146,160
28,Number of Rooms: 2,TN,Marshall,112,111,127,116,112,92,127,129,93,105
29,Number of Rooms: 3,TN,Marshall,556,602,676,574,652,774,774,833,905,828
30,Number of Rooms: 4,TN,Marshall,1972,1875,1810,1878,1714,1592,1694,1720,1938,2038
31,Number of Rooms: 5,TN,Marshall,3236,3405,3195,3121,2988,2931,2745,3033,3166,3456
32,Number of Rooms: 6,TN,Marshall,3132,2901,3075,3255,3016,3204,3150,2855,2813,2694
33,Number of Rooms: 7,TN,Marshall,1967,2115,2063,1955,2253,2268,2170,2095,2002,1796
34,Number of Rooms: 8,TN,Marshall,1067,1101,1119,1236,1282,1163,1287,1403,1259,1180
35,Number of Rooms: 9+,TN,Marshall,843,877,985,961,1121,1117,1185,1192,1208,1412
26,Median Number of Rooms,TN,Maury,5.7,5.7,5.7,5.7,5.7,5.8,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,TN,Maury,194,374,419,444,540,398,392,336,336,304
28,Number of Rooms: 2,TN,Maury,245,330,398,339,392,366,343,365,332,357
29,Number of Rooms: 3,TN,Maury,1529,1693,1995,2137,1893,1860,1963,2125,2313,2542
30,Number of Rooms: 4,TN,Maury,4938,4945,5126,5003,4991,5018,5526,5249,5440,5812
31,Number of Rooms: 5,TN,Maury,8807,8279,8188,8124,8277,8389,8401,8472,8828,8531
32,Number of Rooms: 6,TN,Maury,7744,7599,7061,7342,7324,7269,7254,7465,7180,7117
33,Number of Rooms: 7,TN,Maury,4824,5140,5400,5270,5200,5454,5311,5347,5345,5663
34,Number of Rooms: 8,TN,Maury,3087,3320,3183,3159,3191,3234,3132,3495,3434,3313
35,Number of Rooms: 9+,TN,Maury,3273,3355,3507,3560,3758,3780,3658,3632,3792,4038
26,Median Number of Rooms,TN,Meigs,5.0,5.1,5.3,5.3,5.2,5.3,5.3,5.3,5.4,5.4
27,Number of Rooms: 1,TN,Meigs,32,0,0,9,3,14,18,17,21,53
28,Number of Rooms: 2,TN,Meigs,197,145,134,146,112,95,119,135,138,119
29,Number of Rooms: 3,TN,Meigs,616,567,569,415,656,640,541,459,430,336
30,Number of Rooms: 4,TN,Meigs,978,999,853,896,776,841,896,1003,967,987
31,Number of Rooms: 5,TN,Meigs,1871,1849,1670,1716,1706,1641,1533,1538,1589,1600
32,Number of Rooms: 6,TN,Meigs,845,942,993,1045,998,1011,1195,1222,1179,1193
33,Number of Rooms: 7,TN,Meigs,497,468,506,589,620,642,610,678,687,697
34,Number of Rooms: 8,TN,Meigs,326,349,538,411,337,382,445,429,505,580
35,Number of Rooms: 9+,TN,Meigs,203,282,375,390,426,386,314,313,311,323
26,Median Number of Rooms,TN,Monroe,5.4,5.4,5.4,5.4,5.3,5.3,5.3,5.2,5.3,5.4
27,Number of Rooms: 1,TN,Monroe,124,226,308,279,334,306,204,203,209,206
28,Number of Rooms: 2,TN,Monroe,525,437,360,443,390,319,306,319,304,298
29,Number of Rooms: 3,TN,Monroe,1152,1291,1205,1252,1717,1917,1880,2126,2102,1569
30,Number of Rooms: 4,TN,Monroe,3855,3826,3737,3643,3480,3451,3607,3926,3885,3843
31,Number of Rooms: 5,TN,Monroe,5216,5265,5257,5327,5602,5761,5817,5528,5306,5226
32,Number of Rooms: 6,TN,Monroe,4481,4265,4174,4411,4089,3883,3811,3698,3559,3814
33,Number of Rooms: 7,TN,Monroe,2036,2293,2374,2263,2076,1962,1932,2271,2447,2743
34,Number of Rooms: 8,TN,Monroe,1531,1602,1739,1612,1589,1593,1557,1501,1646,1746
35,Number of Rooms: 9+,TN,Monroe,1410,1376,1543,1500,1546,1639,1717,1534,1693,1790
26,Median Number of Rooms,TN,Montgomery,5.5,5.6,5.7,5.7,5.7,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,TN,Montgomery,439,423,477,362,387,470,437,627,708,866
28,Number of Rooms: 2,TN,Montgomery,1096,1071,1005,1056,1053,1059,1027,1007,1076,944
29,Number of Rooms: 3,TN,Montgomery,4214,3987,4147,4063,4207,4310,4110,4028,4542,4375
30,Number of Rooms: 4,TN,Montgomery,10888,10721,10813,11170,11771,12513,12668,12875,12902,13081
31,Number of Rooms: 5,TN,Montgomery,16569,16690,15878,15881,16366,17055,17187,17027,17350,17293
32,Number of Rooms: 6,TN,Montgomery,14921,14736,15650,15722,15900,16053,17142,17172,16690,16918
33,Number of Rooms: 7,TN,Montgomery,8928,9617,10228,10757,11000,11042,11516,12178,12157,12232
34,Number of Rooms: 8,TN,Montgomery,5147,5902,6203,6699,6883,6515,6324,6741,6981,7363
35,Number of Rooms: 9+,TN,Montgomery,5309,5976,6293,6417,6131,6263,6360,6665,7334,8081
26,Median Number of Rooms,TN,Moore,5.9,6.0,6.1,6.0,6.0,6.1,6.1,6.2,6.0,6.0
27,Number of Rooms: 1,TN,Moore,9,22,13,9,8,8,8,5,14,20
28,Number of Rooms: 2,TN,Moore,21,23,7,6,6,6,0,11,16,28
29,Number of Rooms: 3,TN,Moore,27,30,56,76,75,107,157,55,68,81
30,Number of Rooms: 4,TN,Moore,452,347,364,376,375,337,318,403,378,387
31,Number of Rooms: 5,TN,Moore,617,634,586,596,641,616,600,574,675,617
32,Number of Rooms: 6,TN,Moore,753,758,749,746,699,654,689,669,721,799
33,Number of Rooms: 7,TN,Moore,431,481,531,497,468,513,381,419,415,388
34,Number of Rooms: 8,TN,Moore,168,261,225,228,290,312,335,435,395,349
35,Number of Rooms: 9+,TN,Moore,389,343,387,386,372,399,486,428,339,381
26,Median Number of Rooms,TN,Morgan,5.3,5.4,5.6,5.7,5.7,5.7,5.6,5.7,5.7,5.8
27,Number of Rooms: 1,TN,Morgan,19,24,61,39,29,20,20,36,38,42
28,Number of Rooms: 2,TN,Morgan,76,76,75,87,69,50,39,33,38,60
29,Number of Rooms: 3,TN,Morgan,261,261,317,295,399,447,532,619,607,546
30,Number of Rooms: 4,TN,Morgan,1886,1724,1271,1128,1115,990,1145,1166,1160,1209
31,Number of Rooms: 5,TN,Morgan,2663,2506,2538,2582,2525,2503,2440,2288,2299,2112
32,Number of Rooms: 6,TN,Morgan,1536,1699,1798,1896,1955,2120,2060,2106,1932,2127
33,Number of Rooms: 7,TN,Morgan,1207,1288,1326,1420,1404,1374,1324,1456,1490,1449
34,Number of Rooms: 8,TN,Morgan,691,784,820,753,676,652,633,645,723,753
35,Number of Rooms: 9+,TN,Morgan,420,496,654,681,737,746,703,626,701,743
26,Median Number of Rooms,TN,Obion,5.4,5.5,5.6,5.6,5.7,5.7,5.6,5.5,5.6,5.6
27,Number of Rooms: 1,TN,Obion,159,134,183,194,158,173,192,213,174,176
28,Number of Rooms: 2,TN,Obion,131,136,127,119,117,96,132,120,95,113
29,Number of Rooms: 3,TN,Obion,813,705,560,572,628,767,848,1051,1188,1168
30,Number of Rooms: 4,TN,Obion,2620,2542,2523,2585,2501,2267,2057,1939,1879,1907
31,Number of Rooms: 5,TN,Obion,3917,3817,3568,3563,3438,3470,3739,3838,3754,3702
32,Number of Rooms: 6,TN,Obion,3098,3021,3090,3092,3140,3316,3293,3257,3230,3429
33,Number of Rooms: 7,TN,Obion,1799,1826,2061,2115,2185,2186,2269,1942,1846,1679
34,Number of Rooms: 8,TN,Obion,1102,1288,1267,1206,1121,1020,965,1146,1190,1249
35,Number of Rooms: 9+,TN,Obion,1070,1205,1286,1171,1343,1316,1113,1132,1263,1195
26,Median Number of Rooms,TN,Overton,5.6,5.6,5.4,5.4,5.4,5.4,5.5,5.4,5.4,5.5
27,Number of Rooms: 1,TN,Overton,65,27,51,68,113,120,91,73,68,45
28,Number of Rooms: 2,TN,Overton,152,187,206,163,151,89,125,84,92,71
29,Number of Rooms: 3,TN,Overton,421,464,530,576,543,496,536,421,388,395
30,Number of Rooms: 4,TN,Overton,1439,1411,1432,1442,1364,1114,989,1090,1185,1131
31,Number of Rooms: 5,TN,Overton,2698,2814,3064,3291,3423,3733,3556,3756,3798,3437
32,Number of Rooms: 6,TN,Overton,2424,2332,2124,1950,1964,1850,2067,1997,2138,2461
33,Number of Rooms: 7,TN,Overton,1484,1365,1144,1127,1153,1225,1214,1255,1185,1224
34,Number of Rooms: 8,TN,Overton,735,857,824,720,642,653,678,670,610,565
35,Number of Rooms: 9+,TN,Overton,748,776,881,899,932,983,1007,1002,913,1037
26,Median Number of Rooms,TN,Perry,5.3,5.3,5.3,5.2,5.3,5.2,5.4,5.3,5.2,5.1
27,Number of Rooms: 1,TN,Perry,20,25,21,63,62,92,84,86,56,52
28,Number of Rooms: 2,TN,Perry,91,55,56,29,30,43,66,83,176,189
29,Number of Rooms: 3,TN,Perry,354,420,450,424,344,409,322,341,460,507
30,Number of Rooms: 4,TN,Perry,841,832,931,913,885,900,915,742,808,900
31,Number of Rooms: 5,TN,Perry,1197,1135,1044,1150,1187,1143,1047,1302,1165,1237
32,Number of Rooms: 6,TN,Perry,1049,1014,1101,930,969,917,1005,886,844,766
33,Number of Rooms: 7,TN,Perry,569,643,550,598,577,515,498,453,437,401
34,Number of Rooms: 8,TN,Perry,191,201,159,160,238,284,333,364,345,264
35,Number of Rooms: 9+,TN,Perry,231,247,261,304,286,271,318,388,356,350
26,Median Number of Rooms,TN,Pickett,5.6,5.6,5.5,5.4,5.2,5.2,5.0,5.1,5.1,5.4
27,Number of Rooms: 1,TN,Pickett,17,17,37,42,43,44,55,44,37,37
28,Number of Rooms: 2,TN,Pickett,99,100,55,20,18,39,48,50,110,118
29,Number of Rooms: 3,TN,Pickett,153,135,139,177,256,235,248,235,175,139
30,Number of Rooms: 4,TN,Pickett,475,467,563,594,799,860,1030,1078,1052,731
31,Number of Rooms: 5,TN,Pickett,681,773,870,987,850,766,676,595,571,788
32,Number of Rooms: 6,TN,Pickett,889,878,845,796,711,673,573,629,629,800
33,Number of Rooms: 7,TN,Pickett,455,528,468,445,432,435,365,400,388,436
34,Number of Rooms: 8,TN,Pickett,136,145,178,117,87,230,292,317,318,328
35,Number of Rooms: 9+,TN,Pickett,154,177,244,241,255,179,165,133,207,131
26,Median Number of Rooms,TN,Polk,5.1,5.2,5.3,5.3,5.3,5.3,5.2,5.2,5.2,5.3
27,Number of Rooms: 1,TN,Polk,88,92,104,57,73,87,104,88,105,43
28,Number of Rooms: 2,TN,Polk,164,114,139,198,227,249,230,218,107,109
29,Number of Rooms: 3,TN,Polk,1049,756,679,529,539,582,615,611,704,692
30,Number of Rooms: 4,TN,Polk,1303,1353,1257,1274,1382,1603,1713,1924,1956,1705
31,Number of Rooms: 5,TN,Polk,2364,2343,2391,2417,2325,2128,2121,2134,2221,2420
32,Number of Rooms: 6,TN,Polk,1457,1613,1636,1621,1580,1654,1602,1531,1544,1521
33,Number of Rooms: 7,TN,Polk,628,655,733,799,836,831,876,943,861,874
34,Number of Rooms: 8,TN,Polk,354,470,505,507,591,543,566,548,651,760
35,Number of Rooms: 9+,TN,Polk,489,566,613,681,628,594,551,594,578,756
26,Median Number of Rooms,TN,Putnam,5.6,5.7,5.6,5.4,5.4,5.4,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,TN,Putnam,83,176,167,176,216,236,205,225,376,375
28,Number of Rooms: 2,TN,Putnam,363,234,280,343,399,382,390,383,388,351
29,Number of Rooms: 3,TN,Putnam,1970,1678,1651,2111,2183,2141,2170,2405,2196,2176
30,Number of Rooms: 4,TN,Putnam,5507,5115,5449,4968,4824,4316,3983,3830,4156,4003
31,Number of Rooms: 5,TN,Putnam,6935,7537,7853,9075,9079,9933,9881,9806,8929,8806
32,Number of Rooms: 6,TN,Putnam,6552,6530,5901,5967,6409,6457,7282,7748,8083,7987
33,Number of Rooms: 7,TN,Putnam,5179,5390,5297,4219,3951,3812,3642,3602,3889,4217
34,Number of Rooms: 8,TN,Putnam,1991,2238,2371,2328,2276,2328,2211,2214,2544,2900
35,Number of Rooms: 9+,TN,Putnam,2495,2628,2868,2941,3040,3043,3183,3231,3325,3521
26,Median Number of Rooms,TN,Rhea,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.5,5.6,5.5
27,Number of Rooms: 1,TN,Rhea,88,100,129,141,199,156,130,178,204,151
28,Number of Rooms: 2,TN,Rhea,129,129,161,131,115,110,95,82,121,134
29,Number of Rooms: 3,TN,Rhea,863,1088,1183,1021,957,918,670,523,728,855
30,Number of Rooms: 4,TN,Rhea,2613,2560,2286,2457,2660,2735,2632,2747,2554,2606
31,Number of Rooms: 5,TN,Rhea,3607,3529,3681,3816,3659,3753,4026,3705,3478,3664
32,Number of Rooms: 6,TN,Rhea,3135,2942,2970,2694,2560,2581,2450,2614,2652,2469
33,Number of Rooms: 7,TN,Rhea,1929,1998,1843,1695,1594,1412,1542,1841,2042,2003
34,Number of Rooms: 8,TN,Rhea,1007,1032,1008,1087,1224,1323,1427,1462,1487,1331
35,Number of Rooms: 9+,TN,Rhea,795,888,1073,1279,1419,1418,1443,1433,1388,1460
26,Median Number of Rooms,TN,Roane,5.7,5.7,5.7,5.7,5.7,5.6,5.7,5.7,5.6,5.7
27,Number of Rooms: 1,TN,Roane,130,89,105,87,101,194,249,407,389,446
28,Number of Rooms: 2,TN,Roane,452,472,373,401,519,376,367,364,372,310
29,Number of Rooms: 3,TN,Roane,1643,1473,1425,1429,1479,1557,1682,1632,1680,1675
30,Number of Rooms: 4,TN,Roane,3690,3829,4039,3919,3830,4157,4232,4151,4034,3956
31,Number of Rooms: 5,TN,Roane,5648,5761,5672,5664,5866,5870,5452,5453,5705,5559
32,Number of Rooms: 6,TN,Roane,5264,5091,5025,5251,5149,4874,4922,4618,4316,4406
33,Number of Rooms: 7,TN,Roane,3555,3470,3758,3695,3533,3501,3599,3633,3485,3444
34,Number of Rooms: 8,TN,Roane,2538,2765,2552,2396,2294,2270,2352,2504,2519,2691
35,Number of Rooms: 9+,TN,Roane,2494,2654,2686,2754,2887,2805,2736,2903,3136,3170
26,Median Number of Rooms,TN,Robertson,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,TN,Robertson,37,52,51,41,82,65,97,130,148,117
28,Number of Rooms: 2,TN,Robertson,115,119,133,104,95,94,158,153,161,177
29,Number of Rooms: 3,TN,Robertson,797,665,728,940,894,1101,1224,1405,1251,1204
30,Number of Rooms: 4,TN,Robertson,3157,3097,3126,3107,2652,2901,2925,2812,2584,2810
31,Number of Rooms: 5,TN,Robertson,6514,6600,6756,6687,6863,6658,6549,6556,6565,6478
32,Number of Rooms: 6,TN,Robertson,6624,6341,5809,5689,5803,5701,5948,6186,6509,6465
33,Number of Rooms: 7,TN,Robertson,3537,3739,3882,4167,4191,4265,4090,4129,4096,3987
34,Number of Rooms: 8,TN,Robertson,2298,2485,2745,2544,2714,2692,2732,2604,2726,2870
35,Number of Rooms: 9+,TN,Robertson,2528,2788,2852,2862,2985,2875,2807,2833,3003,3207
26,Median Number of Rooms,TN,Rutherford,5.6,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,TN,Rutherford,523,667,837,926,1219,1291,1613,1520,1460,1211
28,Number of Rooms: 2,TN,Rutherford,1380,1440,1528,1602,1668,1549,1579,1557,1731,1928
29,Number of Rooms: 3,TN,Rutherford,5425,6153,5996,6065,6267,6045,5527,5765,6306,6924
30,Number of Rooms: 4,TN,Rutherford,14798,14718,14520,14712,14995,14900,15469,15856,16013,16205
31,Number of Rooms: 5,TN,Rutherford,25393,24508,24538,24139,24238,24836,24668,24647,24872,25507
32,Number of Rooms: 6,TN,Rutherford,20564,21128,21093,20952,21042,20904,20980,21150,21570,23262
33,Number of Rooms: 7,TN,Rutherford,13911,14095,14561,14894,15131,15733,16442,16417,17091,16303
34,Number of Rooms: 8,TN,Rutherford,9098,9337,10017,10260,10291,10235,10667,11320,11502,11799
35,Number of Rooms: 9+,TN,Rutherford,8415,9449,9844,10603,10811,11958,12781,14409,15030,15552
26,Median Number of Rooms,TN,Scott,5.2,5.3,5.4,5.3,5.4,5.5,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,TN,Scott,80,118,97,76,43,34,33,33,52,55
28,Number of Rooms: 2,TN,Scott,97,122,59,138,168,157,253,274,193,163
29,Number of Rooms: 3,TN,Scott,600,530,379,350,406,417,490,562,587,542
30,Number of Rooms: 4,TN,Scott,2037,2008,2081,2052,1903,1727,1613,1533,1676,1441
31,Number of Rooms: 5,TN,Scott,2923,2798,2671,2744,2630,2521,2370,2655,2531,2771
32,Number of Rooms: 6,TN,Scott,1665,1712,1808,1769,2070,2051,2128,2075,2100,2158
33,Number of Rooms: 7,TN,Scott,1101,1221,1146,1138,1118,1123,1145,1122,1237,1270
34,Number of Rooms: 8,TN,Scott,828,893,1037,988,867,1036,1022,962,884,890
35,Number of Rooms: 9+,TN,Scott,459,462,606,607,686,806,822,764,728,728
26,Median Number of Rooms,TN,Sequatchie,5.3,5.5,5.5,5.6,5.7,5.6,5.4,5.4,5.3,5.4
27,Number of Rooms: 1,TN,Sequatchie,94,94,155,149,123,122,109,118,100,85
28,Number of Rooms: 2,TN,Sequatchie,177,181,163,147,117,169,215,202,175,218
29,Number of Rooms: 3,TN,Sequatchie,353,380,453,456,480,517,528,510,480,481
30,Number of Rooms: 4,TN,Sequatchie,1178,840,770,803,827,850,1115,1198,1167,989
31,Number of Rooms: 5,TN,Sequatchie,1611,1659,1552,1462,1387,1373,1379,1309,1561,1729
32,Number of Rooms: 6,TN,Sequatchie,1342,1513,1371,1410,1585,1429,1136,1282,1309,1272
33,Number of Rooms: 7,TN,Sequatchie,579,649,819,890,832,864,870,809,790,794
34,Number of Rooms: 8,TN,Sequatchie,366,519,436,460,448,452,381,407,369,385
35,Number of Rooms: 9+,TN,Sequatchie,402,422,595,567,572,608,656,626,519,546
26,Median Number of Rooms,TN,Sevier,5.2,5.1,5.1,5.1,5.0,5.0,5.1,5.0,5.1,5.1
27,Number of Rooms: 1,TN,Sevier,999,1180,1029,1088,1096,928,1047,1032,937,1077
28,Number of Rooms: 2,TN,Sevier,1188,1791,1887,2432,2765,2914,2709,3105,2924,2661
29,Number of Rooms: 3,TN,Sevier,4481,5382,5983,6068,6892,6846,6633,6804,6549,6181
30,Number of Rooms: 4,TN,Sevier,11795,11416,11793,11515,11656,11214,11019,10943,10990,11155
31,Number of Rooms: 5,TN,Sevier,12003,11622,11402,11411,11409,11367,11748,12069,12407,12722
32,Number of Rooms: 6,TN,Sevier,9582,9385,9254,9147,9029,9592,9827,9524,10185,10111
33,Number of Rooms: 7,TN,Sevier,5751,6264,6158,6306,6347,6282,5972,5964,5597,5633
34,Number of Rooms: 8,TN,Sevier,3330,3467,3693,3527,3205,3127,3326,3242,3461,3415
35,Number of Rooms: 9+,TN,Sevier,3638,4113,4018,4229,3737,3971,3993,4211,4190,4469
26,Median Number of Rooms,TN,Shelby,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,TN,Shelby,3506,4316,4972,4876,4573,4913,5192,5149,5953,6520
28,Number of Rooms: 2,TN,Shelby,8100,6815,5062,4576,4142,3997,3887,4023,4106,4232
29,Number of Rooms: 3,TN,Shelby,35504,34296,33144,33316,33016,32915,32553,33265,33627,33468
30,Number of Rooms: 4,TN,Shelby,65535,65871,67271,67502,68541,69316,69879,69452,69207,68469
31,Number of Rooms: 5,TN,Shelby,80764,80165,78810,79669,80328,81313,82951,83365,83383,83711
32,Number of Rooms: 6,TN,Shelby,74671,75412,74435,73912,74512,73624,73605,73393,74706,74347
33,Number of Rooms: 7,TN,Shelby,52518,51575,52300,52613,52120,52021,51899,51373,50170,50374
34,Number of Rooms: 8,TN,Shelby,34654,35481,36121,35421,34826,35449,34745,35417,35086,36202
35,Number of Rooms: 9+,TN,Shelby,41051,43649,46732,47481,48514,48167,48390,47769,48046,47861
26,Median Number of Rooms,TN,Smith,5.4,5.4,5.6,5.6,5.7,5.8,5.8,5.7,5.7,5.9
27,Number of Rooms: 1,TN,Smith,51,34,43,63,62,88,81,104,112,102
28,Number of Rooms: 2,TN,Smith,119,148,94,110,103,106,66,79,93,63
29,Number of Rooms: 3,TN,Smith,516,547,458,523,451,437,450,398,390,438
30,Number of Rooms: 4,TN,Smith,1351,1287,1293,1302,1203,1176,1226,1313,1437,1289
31,Number of Rooms: 5,TN,Smith,2363,2452,2244,2095,2073,1997,1971,1997,1903,1787
32,Number of Rooms: 6,TN,Smith,1650,1657,1681,1679,1843,1953,1960,1944,1933,2004
33,Number of Rooms: 7,TN,Smith,1070,1079,1169,1295,1440,1355,1315,1287,1172,1078
34,Number of Rooms: 8,TN,Smith,608,597,699,686,663,713,664,713,853,993
35,Number of Rooms: 9+,TN,Smith,700,679,838,755,717,760,877,818,809,1040
26,Median Number of Rooms,TN,Stewart,5.4,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,TN,Stewart,15,27,24,27,28,28,17,6,49,83
28,Number of Rooms: 2,TN,Stewart,119,123,68,52,48,80,84,132,113,111
29,Number of Rooms: 3,TN,Stewart,431,426,462,441,514,537,495,486,466,423
30,Number of Rooms: 4,TN,Stewart,1265,1080,1146,1126,1164,1122,1343,1324,1265,1357
31,Number of Rooms: 5,TN,Stewart,1729,1818,1629,1670,1604,1577,1439,1513,1582,1605
32,Number of Rooms: 6,TN,Stewart,1291,1236,1334,1495,1538,1571,1674,1677,1556,1506
33,Number of Rooms: 7,TN,Stewart,841,838,788,731,741,663,622,663,681,583
34,Number of Rooms: 8,TN,Stewart,577,662,684,545,447,459,411,372,518,522
35,Number of Rooms: 9+,TN,Stewart,407,531,624,655,689,726,683,668,621,673
26,Median Number of Rooms,TN,Sullivan,5.6,5.7,5.7,5.7,5.8,5.8,5.7,5.8,5.7,5.7
27,Number of Rooms: 1,TN,Sullivan,510,504,676,799,926,1071,1105,1080,1061,994
28,Number of Rooms: 2,TN,Sullivan,1154,1092,1165,1179,1114,1061,1120,858,862,967
29,Number of Rooms: 3,TN,Sullivan,4205,4385,4166,4488,4052,4129,4082,4285,4530,4712
30,Number of Rooms: 4,TN,Sullivan,12081,11691,11070,11147,11025,10925,11087,11457,11471,12034
31,Number of Rooms: 5,TN,Sullivan,17146,16702,16417,15955,15872,15729,16122,16001,16532,16193
32,Number of Rooms: 6,TN,Sullivan,15413,14903,15505,15404,15268,14857,14676,14397,14223,13843
33,Number of Rooms: 7,TN,Sullivan,9180,9751,9679,9922,10232,10415,10200,10164,10063,10008
34,Number of Rooms: 8,TN,Sullivan,6354,6425,6622,6572,6855,6739,6989,6957,6843,6803
35,Number of Rooms: 9+,TN,Sullivan,7308,8139,8453,8282,8608,9078,8773,9381,9323,9651
26,Median Number of Rooms,TN,Sumner,6.1,6.1,6.1,6.2,6.2,6.2,6.2,6.2,6.1,6.2
27,Number of Rooms: 1,TN,Sumner,286,450,580,576,610,677,745,814,901,852
28,Number of Rooms: 2,TN,Sumner,730,630,599,741,812,771,856,993,981,1023
29,Number of Rooms: 3,TN,Sumner,3001,3164,3060,2977,3081,2810,3017,3268,3547,4006
30,Number of Rooms: 4,TN,Sumner,7345,7551,7389,7547,7984,8024,7604,7464,7434,7108
31,Number of Rooms: 5,TN,Sumner,12576,12503,12186,11452,11580,11763,12399,12426,13125,13071
32,Number of Rooms: 6,TN,Sumner,14078,14437,14285,14356,13998,14431,13962,14283,14411,15144
33,Number of Rooms: 7,TN,Sumner,9958,9988,9924,10189,10304,10551,10658,10951,10706,10445
34,Number of Rooms: 8,TN,Sumner,7220,6775,7469,7772,7752,7364,7619,7806,7927,7862
35,Number of Rooms: 9+,TN,Sumner,8877,9699,10385,10773,10810,11113,11296,11141,11434,12352
26,Median Number of Rooms,TN,Tipton,5.6,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,TN,Tipton,147,214,198,164,184,162,210,213,147,159
28,Number of Rooms: 2,TN,Tipton,141,141,161,182,184,114,119,219,195,229
29,Number of Rooms: 3,TN,Tipton,836,843,898,989,1002,1067,961,1037,983,1000
30,Number of Rooms: 4,TN,Tipton,3181,2922,2657,2368,2325,2437,2558,2800,2852,2835
31,Number of Rooms: 5,TN,Tipton,6562,6410,6321,6286,6523,6362,6606,6314,5957,5759
32,Number of Rooms: 6,TN,Tipton,5300,5372,5327,5329,5171,5017,4708,4652,5004,5056
33,Number of Rooms: 7,TN,Tipton,3178,3425,3577,3665,3674,3759,3571,3505,3473,3794
34,Number of Rooms: 8,TN,Tipton,1680,1883,1837,2002,2055,2249,2150,2366,2382,2335
35,Number of Rooms: 9+,TN,Tipton,1837,1881,2213,2253,2233,2218,2552,2506,2741,2666
26,Median Number of Rooms,TN,Trousdale,5.6,5.9,6.0,5.8,5.9,6.0,6.0,5.7,5.8,6.0
27,Number of Rooms: 1,TN,Trousdale,33,35,30,0,0,23,17,17,15,18
28,Number of Rooms: 2,TN,Trousdale,98,105,74,88,50,12,13,11,0,4
29,Number of Rooms: 3,TN,Trousdale,127,142,106,100,162,177,178,251,254,216
30,Number of Rooms: 4,TN,Trousdale,438,352,462,401,423,351,433,455,391,396
31,Number of Rooms: 5,TN,Trousdale,927,841,772,903,719,719,672,807,772,682
32,Number of Rooms: 6,TN,Trousdale,577,542,486,560,767,801,886,966,1023,1011
33,Number of Rooms: 7,TN,Trousdale,516,707,678,536,437,533,432,485,479,559
34,Number of Rooms: 8,TN,Trousdale,328,309,399,421,461,404,380,197,247,301
35,Number of Rooms: 9+,TN,Trousdale,291,330,361,365,368,382,414,294,352,423
26,Median Number of Rooms,TN,Unicoi,5.3,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.5,5.6
27,Number of Rooms: 1,TN,Unicoi,42,32,0,0,29,62,73,74,167,214
28,Number of Rooms: 2,TN,Unicoi,68,103,89,78,100,101,80,123,120,94
29,Number of Rooms: 3,TN,Unicoi,319,356,370,431,493,432,427,390,267,219
30,Number of Rooms: 4,TN,Unicoi,2257,2251,2086,2031,1898,2006,1657,1729,1808,1699
31,Number of Rooms: 5,TN,Unicoi,2173,2050,2204,2360,2358,2145,2441,2253,2029,2006
32,Number of Rooms: 6,TN,Unicoi,1638,1710,1898,1808,1891,1881,1941,1816,1806,1994
33,Number of Rooms: 7,TN,Unicoi,1108,1174,928,1035,1055,1225,1107,1227,1249,1112
34,Number of Rooms: 8,TN,Unicoi,706,628,697,578,547,550,563,562,520,600
35,Number of Rooms: 9+,TN,Unicoi,476,514,554,483,463,438,548,721,927,965
26,Median Number of Rooms,TN,Union,5.3,5.3,5.4,5.5,5.4,5.5,5.6,5.4,5.3,5.4
27,Number of Rooms: 1,TN,Union,100,64,65,41,76,51,90,90,110,87
28,Number of Rooms: 2,TN,Union,15,30,76,98,104,75,112,124,118,155
29,Number of Rooms: 3,TN,Union,374,313,212,223,259,202,237,403,370,333
30,Number of Rooms: 4,TN,Union,1699,1629,1555,1442,1347,1418,1477,1583,1844,1779
31,Number of Rooms: 5,TN,Union,2814,3007,2839,2780,2902,2733,2517,2693,2696,2581
32,Number of Rooms: 6,TN,Union,1996,1974,2094,2295,2115,2193,1989,1885,1825,2098
33,Number of Rooms: 7,TN,Union,864,822,834,902,1079,1245,1431,1427,1237,1176
34,Number of Rooms: 8,TN,Union,477,513,625,589,573,563,641,535,561,583
