,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2289,NV,OWNER,BEFORE 1940,1 ATTACHED,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
2290,NV,OWNER,BEFORE 1940,1 ATTACHED,NONE,400%+,0.001,0.0,0.0,0.0,0.0,
2291,NV,OWNER,BEFORE 1940,1 ATTACHED,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
2292,NV,OWNER,BEFORE 1940,1 ATTACHED,FUEL OIL,100-150%,0.008,0.0,0.0,0.0,0.0,
2293,NV,OWNER,BEFORE 1940,1 ATTACHED,FUEL OIL,150-200%,0.019,0.0,0.0,0.0,0.0,
2294,NV,OWNER,BEFORE 1940,1 ATTACHED,FUEL OIL,200-400%,0.467,0.0,0.0,0.0,0.0,
2295,NV,OWNER,BEFORE 1940,1 ATTACHED,FUEL OIL,400%+,0.27,0.0,0.0,0.0,0.0,
2296,NV,OWNER,BEFORE 1940,1 DETACHED,BOTTLED GAS,0-100%,19.684,0.0,0.0,0.0,0.0,
2297,NV,OWNER,BEFORE 1940,1 DETACHED,BOTTLED GAS,100-150%,14.138,23730.98,1005.01,864.93,61.12,8.14
2298,NV,OWNER,BEFORE 1940,1 DETACHED,BOTTLED GAS,150-200%,19.291,28569.44,1106.66,1317.76,33.28,8.6
2299,NV,OWNER,BEFORE 1940,1 DETACHED,BOTTLED GAS,200-400%,90.85,53155.55,1396.22,1999.94,45.5,6.47
2300,NV,OWNER,BEFORE 1940,1 DETACHED,BOTTLED GAS,400%+,108.331,84150.69,1257.29,2477.69,13.85,4.45
2301,NV,OWNER,BEFORE 1940,1 DETACHED,ELECTRICITY,0-100%,82.133,6779.17,1244.96,76.01,2.28,19.52
2302,NV,OWNER,BEFORE 1940,1 DETACHED,ELECTRICITY,100-150%,99.974,23288.05,1812.53,70.31,37.56,8.25
2303,NV,OWNER,BEFORE 1940,1 DETACHED,ELECTRICITY,150-200%,129.645,31081.04,1972.69,63.86,86.39,6.83
2304,NV,OWNER,BEFORE 1940,1 DETACHED,ELECTRICITY,200-400%,352.32,51493.05,2154.52,299.48,29.4,4.82
2305,NV,OWNER,BEFORE 1940,1 DETACHED,ELECTRICITY,400%+,518.999,105061.33,1680.63,147.57,52.4,1.79
2306,NV,OWNER,BEFORE 1940,1 DETACHED,OTHER,0-100%,7.201,11975.42,768.28,71.42,0.0,7.01
2307,NV,OWNER,BEFORE 1940,1 DETACHED,OTHER,100-150%,13.252,15793.59,1019.28,91.64,0.0,7.03
2308,NV,OWNER,BEFORE 1940,1 DETACHED,OTHER,150-200%,20.691,26776.34,884.72,0.0,213.13,4.1000000000000005
2309,NV,OWNER,BEFORE 1940,1 DETACHED,OTHER,200-400%,46.054,56362.35,1273.59,0.0,316.78,2.82
2310,NV,OWNER,BEFORE 1940,1 DETACHED,OTHER,400%+,61.06,91318.1,1032.53,121.69,253.32,1.54
2311,NV,OWNER,BEFORE 1940,1 DETACHED,SOLAR,0-100%,0.016,0.0,0.0,0.0,0.0,
2312,NV,OWNER,BEFORE 1940,1 DETACHED,SOLAR,100-150%,0.001,0.0,0.0,0.0,0.0,
2313,NV,OWNER,BEFORE 1940,1 DETACHED,SOLAR,150-200%,0.062,0.0,0.0,0.0,0.0,
2314,NV,OWNER,BEFORE 1940,1 DETACHED,SOLAR,200-400%,0.012,0.0,0.0,0.0,0.0,
2315,NV,OWNER,BEFORE 1940,1 DETACHED,SOLAR,400%+,0.119,0.0,0.0,0.0,0.0,
2316,NV,OWNER,BEFORE 1940,1 DETACHED,UTILITY GAS,0-100%,138.361,8555.19,742.81,418.0,5.17,13.63
2317,NV,OWNER,BEFORE 1940,1 DETACHED,UTILITY GAS,100-150%,72.595,17034.29,1158.6,545.21,20.4,10.12
2318,NV,OWNER,BEFORE 1940,1 DETACHED,UTILITY GAS,150-200%,111.141,21173.84,822.27,324.9,18.78,5.510000000000001
2319,NV,OWNER,BEFORE 1940,1 DETACHED,UTILITY GAS,200-400%,585.97,59295.44,1189.8,506.84,36.42,2.92
2320,NV,OWNER,BEFORE 1940,1 DETACHED,UTILITY GAS,400%+,1085.24,133654.81,1548.53,853.32,16.44,1.81
2321,NV,OWNER,BEFORE 1940,1 DETACHED,WOOD,0-100%,48.864,9071.17,127.6,322.27,46.79,5.48
2322,NV,OWNER,BEFORE 1940,1 DETACHED,WOOD,100-150%,53.488,19218.83,796.59,437.57,317.89,8.08
2323,NV,OWNER,BEFORE 1940,1 DETACHED,WOOD,150-200%,39.286,21323.67,758.35,447.68,266.57,6.909999999999999
2324,NV,OWNER,BEFORE 1940,1 DETACHED,WOOD,200-400%,337.034,57346.41,1803.41,151.57,122.08,3.62
2325,NV,OWNER,BEFORE 1940,1 DETACHED,WOOD,400%+,280.541,92787.48,1470.63,220.63,125.35,1.96
2326,NV,OWNER,BEFORE 1940,1 DETACHED,COAL,0-100%,0.454,0.0,0.0,0.0,0.0,
2327,NV,OWNER,BEFORE 1940,1 DETACHED,COAL,100-150%,0.078,0.0,0.0,0.0,0.0,
2328,NV,OWNER,BEFORE 1940,1 DETACHED,COAL,150-200%,0.033,0.0,0.0,0.0,0.0,
2329,NV,OWNER,BEFORE 1940,1 DETACHED,COAL,200-400%,0.011,0.0,0.0,0.0,0.0,
2330,NV,OWNER,BEFORE 1940,1 DETACHED,COAL,400%+,0.069,0.0,0.0,0.0,0.0,
2331,NV,OWNER,BEFORE 1940,1 DETACHED,NONE,0-100%,0.058,13337.53,1826.47,0.0,0.0,13.69
2332,NV,OWNER,BEFORE 1940,1 DETACHED,NONE,100-150%,2.516,24811.77,3271.08,0.0,0.0,13.18
2333,NV,OWNER,BEFORE 1940,1 DETACHED,NONE,150-200%,0.595,0.0,0.0,0.0,0.0,
2334,NV,OWNER,BEFORE 1940,1 DETACHED,NONE,200-400%,5.596,83491.81,2219.61,0.0,0.0,2.6599999999999997
2335,NV,OWNER,BEFORE 1940,1 DETACHED,NONE,400%+,0.748,0.0,0.0,0.0,0.0,
2336,NV,OWNER,BEFORE 1940,1 DETACHED,FUEL OIL,0-100%,13.917,15003.98,913.54,0.0,205.98,7.46
2337,NV,OWNER,BEFORE 1940,1 DETACHED,FUEL OIL,100-150%,16.331,19750.47,646.14,29.04,488.33,5.89
2338,NV,OWNER,BEFORE 1940,1 DETACHED,FUEL OIL,150-200%,29.077,27906.98,1514.27,141.78,664.6,8.32
2339,NV,OWNER,BEFORE 1940,1 DETACHED,FUEL OIL,200-400%,174.725,51698.03,967.84,193.53,674.4,3.55
2340,NV,OWNER,BEFORE 1940,1 DETACHED,FUEL OIL,400%+,233.244,107169.58,1130.32,71.75,480.06,1.5699999999999998
2341,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,0-100%,0.001,0.0,0.0,0.0,0.0,
2342,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,100-150%,0.001,0.0,0.0,0.0,0.0,
2343,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
2344,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,200-400%,21.708,33783.09,613.19,1622.83,0.0,6.619999999999999
2345,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,BOTTLED GAS,400%+,4.729,30977.29,225.87,988.42,0.0,3.92
2346,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,0-100%,1.93,0.0,0.0,0.0,0.0,
2347,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,100-150%,0.573,0.0,0.0,0.0,0.0,
2348,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,150-200%,2.761,17184.91,1653.2,0.0,0.0,9.62
2349,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,200-400%,11.901,49186.59,281.87,410.4,0.0,1.41
2350,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,ELECTRICITY,400%+,2.983,55577.38,305.64,289.84,0.0,1.0699999999999998
2351,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,OTHER,0-100%,0.013,0.0,0.0,0.0,0.0,
2352,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2353,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2354,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2355,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,OTHER,400%+,0.001,0.0,0.0,0.0,0.0,
2356,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,SOLAR,0-100%,0.034,0.0,0.0,0.0,0.0,
2357,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2358,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2359,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2360,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
2361,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,0-100%,15.507,7168.12,720.21,245.89,0.0,13.48
2362,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,100-150%,13.904,9719.14,811.57,239.61,0.0,10.82
2363,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,150-200%,2.57,0.0,0.0,0.0,0.0,
2364,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,200-400%,11.943,77325.17,469.77,1474.11,0.0,2.5100000000000002
2365,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,UTILITY GAS,400%+,34.491,76182.95,641.01,1411.12,0.0,2.69
2366,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,WOOD,0-100%,0.002,0.0,0.0,0.0,0.0,
2367,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2368,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2369,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
2370,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,WOOD,400%+,0.001,0.0,0.0,0.0,0.0,
2371,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,COAL,0-100%,0.315,0.0,0.0,0.0,0.0,
2372,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,COAL,100-150%,0.021,0.0,0.0,0.0,0.0,
2373,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,COAL,150-200%,0.008,0.0,0.0,0.0,0.0,
2374,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,COAL,200-400%,0.005,0.0,0.0,0.0,0.0,
2375,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,COAL,400%+,0.123,0.0,0.0,0.0,0.0,
2376,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,NONE,0-100%,0.795,15702.78,0.0,0.0,0.0,0.0
2377,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,NONE,100-150%,1.927,15707.69,0.0,0.0,0.0,0.0
2378,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2379,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,NONE,200-400%,0.0,0.0,0.0,0.0,0.0,
2380,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
2381,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,FUEL OIL,0-100%,0.702,0.0,0.0,0.0,0.0,
2382,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,FUEL OIL,100-150%,0.419,0.0,0.0,0.0,0.0,
2383,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,FUEL OIL,150-200%,0.517,0.0,0.0,0.0,0.0,
2384,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,FUEL OIL,200-400%,6.437,0.0,0.0,0.0,0.0,
2385,NV,OWNER,BEFORE 1940,MOBILE_TRAILER,FUEL OIL,400%+,1.088,0.0,0.0,0.0,0.0,
2386,NV,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,0-100%,0.0,0.0,0.0,0.0,0.0,
2387,NV,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
2388,NV,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
2389,NV,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
2390,NV,OWNER,BEFORE 1940,10-19 UNIT,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
2391,NV,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,0-100%,0.171,0.0,0.0,0.0,0.0,
2392,NV,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,100-150%,0.116,0.0,0.0,0.0,0.0,
2393,NV,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,150-200%,0.366,0.0,0.0,0.0,0.0,
2394,NV,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,200-400%,8.979,53194.83,979.41,208.43,0.0,2.23
2395,NV,OWNER,BEFORE 1940,10-19 UNIT,ELECTRICITY,400%+,5.526,0.0,0.0,0.0,0.0,
2396,NV,OWNER,BEFORE 1940,10-19 UNIT,OTHER,0-100%,0.001,0.0,0.0,0.0,0.0,
2397,NV,OWNER,BEFORE 1940,10-19 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2398,NV,OWNER,BEFORE 1940,10-19 UNIT,OTHER,150-200%,0.054,0.0,0.0,0.0,0.0,
2399,NV,OWNER,BEFORE 1940,10-19 UNIT,OTHER,200-400%,0.053,0.0,0.0,0.0,0.0,
2400,NV,OWNER,BEFORE 1940,10-19 UNIT,OTHER,400%+,0.286,0.0,0.0,0.0,0.0,
2401,NV,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2402,NV,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2403,NV,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2404,NV,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2405,NV,OWNER,BEFORE 1940,10-19 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2406,NV,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,0-100%,1.178,0.0,0.0,0.0,0.0,
2407,NV,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,100-150%,1.348,0.0,0.0,0.0,0.0,
2408,NV,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,150-200%,0.09,0.0,0.0,0.0,0.0,
2409,NV,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,200-400%,6.223,0.0,0.0,0.0,0.0,
2410,NV,OWNER,BEFORE 1940,10-19 UNIT,UTILITY GAS,400%+,1.293,0.0,0.0,0.0,0.0,
2411,NV,OWNER,BEFORE 1940,10-19 UNIT,WOOD,0-100%,0.02,0.0,0.0,0.0,0.0,
2412,NV,OWNER,BEFORE 1940,10-19 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2413,NV,OWNER,BEFORE 1940,10-19 UNIT,WOOD,150-200%,0.014,0.0,0.0,0.0,0.0,
2414,NV,OWNER,BEFORE 1940,10-19 UNIT,WOOD,200-400%,0.01,0.0,0.0,0.0,0.0,
2415,NV,OWNER,BEFORE 1940,10-19 UNIT,WOOD,400%+,0.071,0.0,0.0,0.0,0.0,
2416,NV,OWNER,BEFORE 1940,10-19 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2417,NV,OWNER,BEFORE 1940,10-19 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2418,NV,OWNER,BEFORE 1940,10-19 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2419,NV,OWNER,BEFORE 1940,10-19 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2420,NV,OWNER,BEFORE 1940,10-19 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2421,NV,OWNER,BEFORE 1940,10-19 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
2422,NV,OWNER,BEFORE 1940,10-19 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
2423,NV,OWNER,BEFORE 1940,10-19 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2424,NV,OWNER,BEFORE 1940,10-19 UNIT,NONE,200-400%,4.594,0.0,0.0,0.0,0.0,
2425,NV,OWNER,BEFORE 1940,10-19 UNIT,NONE,400%+,0.0,0.0,0.0,0.0,0.0,
2426,NV,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,0-100%,0.004,0.0,0.0,0.0,0.0,
2427,NV,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,100-150%,0.01,0.0,0.0,0.0,0.0,
2428,NV,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,150-200%,0.016,0.0,0.0,0.0,0.0,
2429,NV,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,200-400%,0.752,0.0,0.0,0.0,0.0,
2430,NV,OWNER,BEFORE 1940,10-19 UNIT,FUEL OIL,400%+,0.836,0.0,0.0,0.0,0.0,
2431,NV,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,0-100%,0.931,0.0,0.0,0.0,0.0,
2432,NV,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,100-150%,0.255,0.0,0.0,0.0,0.0,
2433,NV,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,150-200%,0.306,0.0,0.0,0.0,0.0,
2434,NV,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,200-400%,0.028,0.0,0.0,0.0,0.0,
2435,NV,OWNER,BEFORE 1940,2 UNIT,BOTTLED GAS,400%+,2.454,0.0,0.0,0.0,0.0,
2436,NV,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,0-100%,0.191,0.0,0.0,0.0,0.0,
2437,NV,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,100-150%,0.004,0.0,0.0,0.0,0.0,
2438,NV,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,150-200%,0.002,0.0,0.0,0.0,0.0,
2439,NV,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,200-400%,0.99,0.0,0.0,0.0,0.0,
2440,NV,OWNER,BEFORE 1940,2 UNIT,ELECTRICITY,400%+,2.941,0.0,0.0,0.0,0.0,
2441,NV,OWNER,BEFORE 1940,2 UNIT,OTHER,0-100%,0,0.0,0.0,0.0,0.0,
2442,NV,OWNER,BEFORE 1940,2 UNIT,OTHER,100-150%,0,0.0,0.0,0.0,0.0,
2443,NV,OWNER,BEFORE 1940,2 UNIT,OTHER,150-200%,0,0.0,0.0,0.0,0.0,
2444,NV,OWNER,BEFORE 1940,2 UNIT,OTHER,200-400%,0,0.0,0.0,0.0,0.0,
2445,NV,OWNER,BEFORE 1940,2 UNIT,OTHER,400%+,0,0.0,0.0,0.0,0.0,
2446,NV,OWNER,BEFORE 1940,2 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2447,NV,OWNER,BEFORE 1940,2 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2448,NV,OWNER,BEFORE 1940,2 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2449,NV,OWNER,BEFORE 1940,2 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2450,NV,OWNER,BEFORE 1940,2 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2451,NV,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,0-100%,0.17,0.0,0.0,0.0,0.0,
2452,NV,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,100-150%,0.113,0.0,0.0,0.0,0.0,
2453,NV,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,150-200%,0.299,0.0,0.0,0.0,0.0,
2454,NV,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,200-400%,2.019,0.0,0.0,0.0,0.0,
2455,NV,OWNER,BEFORE 1940,2 UNIT,UTILITY GAS,400%+,5.117,0.0,0.0,0.0,0.0,
2456,NV,OWNER,BEFORE 1940,2 UNIT,WOOD,0-100%,0.359,0.0,0.0,0.0,0.0,
2457,NV,OWNER,BEFORE 1940,2 UNIT,WOOD,100-150%,0.058,0.0,0.0,0.0,0.0,
2458,NV,OWNER,BEFORE 1940,2 UNIT,WOOD,150-200%,0.282,0.0,0.0,0.0,0.0,
2459,NV,OWNER,BEFORE 1940,2 UNIT,WOOD,200-400%,0.247,0.0,0.0,0.0,0.0,
2460,NV,OWNER,BEFORE 1940,2 UNIT,WOOD,400%+,0.789,0.0,0.0,0.0,0.0,
2461,NV,OWNER,BEFORE 1940,2 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2462,NV,OWNER,BEFORE 1940,2 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2463,NV,OWNER,BEFORE 1940,2 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2464,NV,OWNER,BEFORE 1940,2 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2465,NV,OWNER,BEFORE 1940,2 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2466,NV,OWNER,BEFORE 1940,2 UNIT,NONE,0-100%,0,0.0,0.0,0.0,0.0,
2467,NV,OWNER,BEFORE 1940,2 UNIT,NONE,100-150%,0,0.0,0.0,0.0,0.0,
2468,NV,OWNER,BEFORE 1940,2 UNIT,NONE,150-200%,0,0.0,0.0,0.0,0.0,
2469,NV,OWNER,BEFORE 1940,2 UNIT,NONE,200-400%,0,0.0,0.0,0.0,0.0,
2470,NV,OWNER,BEFORE 1940,2 UNIT,NONE,400%+,0,0.0,0.0,0.0,0.0,
2471,NV,OWNER,BEFORE 1940,2 UNIT,FUEL OIL,0-100%,1.106,0.0,0.0,0.0,0.0,
2472,NV,OWNER,BEFORE 1940,2 UNIT,FUEL OIL,100-150%,1.479,0.0,0.0,0.0,0.0,
2473,NV,OWNER,BEFORE 1940,2 UNIT,FUEL OIL,150-200%,0.005,0.0,0.0,0.0,0.0,
2474,NV,OWNER,BEFORE 1940,2 UNIT,FUEL OIL,200-400%,0.519,0.0,0.0,0.0,0.0,
2475,NV,OWNER,BEFORE 1940,2 UNIT,FUEL OIL,400%+,1.706,0.0,0.0,0.0,0.0,
2476,NV,OWNER,BEFORE 1940,3-4 UNIT,BOTTLED GAS,0-100%,1.374,0.0,0.0,0.0,0.0,
2477,NV,OWNER,BEFORE 1940,3-4 UNIT,BOTTLED GAS,100-150%,0.731,0.0,0.0,0.0,0.0,
2478,NV,OWNER,BEFORE 1940,3-4 UNIT,BOTTLED GAS,150-200%,0.043,0.0,0.0,0.0,0.0,
2479,NV,OWNER,BEFORE 1940,3-4 UNIT,BOTTLED GAS,200-400%,2.519,0.0,0.0,0.0,0.0,
2480,NV,OWNER,BEFORE 1940,3-4 UNIT,BOTTLED GAS,400%+,3.374,34355.46,249.7,87.0,0.0,0.98
2481,NV,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,0-100%,0.987,0.0,0.0,0.0,0.0,
2482,NV,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,100-150%,0.501,0.0,0.0,0.0,0.0,
2483,NV,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,150-200%,2.178,0.0,0.0,0.0,0.0,
2484,NV,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,200-400%,1.659,0.0,0.0,0.0,0.0,
2485,NV,OWNER,BEFORE 1940,3-4 UNIT,ELECTRICITY,400%+,3.41,0.0,0.0,0.0,0.0,
2486,NV,OWNER,BEFORE 1940,3-4 UNIT,OTHER,0-100%,0.0,0.0,0.0,0.0,0.0,
2487,NV,OWNER,BEFORE 1940,3-4 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2488,NV,OWNER,BEFORE 1940,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2489,NV,OWNER,BEFORE 1940,3-4 UNIT,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
2490,NV,OWNER,BEFORE 1940,3-4 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
2491,NV,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
2492,NV,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
2493,NV,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
2494,NV,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
2495,NV,OWNER,BEFORE 1940,3-4 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
2496,NV,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,0-100%,2.832,5784.09,0.0,0.0,0.0,0.0
2497,NV,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,100-150%,2.222,9669.73,0.0,0.0,0.0,0.0
2498,NV,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,150-200%,0.724,0.0,0.0,0.0,0.0,
2499,NV,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,200-400%,12.556,38548.66,389.98,600.62,0.0,2.5700000000000003
2500,NV,OWNER,BEFORE 1940,3-4 UNIT,UTILITY GAS,400%+,14.08,25985.07,333.34,409.49,0.0,2.86
2501,NV,OWNER,BEFORE 1940,3-4 UNIT,WOOD,0-100%,0.0,0.0,0.0,0.0,0.0,
2502,NV,OWNER,BEFORE 1940,3-4 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
2503,NV,OWNER,BEFORE 1940,3-4 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
2504,NV,OWNER,BEFORE 1940,3-4 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
2505,NV,OWNER,BEFORE 1940,3-4 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
2506,NV,OWNER,BEFORE 1940,3-4 UNIT,COAL,0-100%,0,0.0,0.0,0.0,0.0,
2507,NV,OWNER,BEFORE 1940,3-4 UNIT,COAL,100-150%,0,0.0,0.0,0.0,0.0,
2508,NV,OWNER,BEFORE 1940,3-4 UNIT,COAL,150-200%,0,0.0,0.0,0.0,0.0,
2509,NV,OWNER,BEFORE 1940,3-4 UNIT,COAL,200-400%,0,0.0,0.0,0.0,0.0,
2510,NV,OWNER,BEFORE 1940,3-4 UNIT,COAL,400%+,0,0.0,0.0,0.0,0.0,
2511,NV,OWNER,BEFORE 1940,3-4 UNIT,NONE,0-100%,0.0,0.0,0.0,0.0,0.0,
