,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,GA,Fulton,27551,28178,28363,28814,28984,27719,28003,27739,27744,28375
41,Units in Structure: 1 DETACHED,GA,Fulton,210299,213453,214056,214849,214313,215710,217063,220644,223017,225036
42,Units in Structure: 10-19,GA,Fulton,50825,50271,48402,45776,47738,50185,50806,50877,51345,50315
43,Units in Structure: 2,GA,Fulton,9549,9180,9354,9225,8556,8103,7912,7454,7151,7703
44,Units in Structure: 20-49,GA,Fulton,26004,27242,27234,26220,25253,24874,23274,23021,23886,24687
45,Units in Structure: 3-4,GA,Fulton,15121,15326,15337,15594,16462,15772,16374,16621,16371,15319
46,Units in Structure: 5-9,GA,Fulton,38200,35008,34504,36488,35462,38195,39257,39191,38494,38102
47,Units in Structure: 50+,GA,Fulton,50151,53811,57672,59220,61799,61943,64416,68187,73016,79005
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Fulton,124,148,177,195,172,240,233,178,197,303
49,Units in Structure: Mobile Home,GA,Fulton,2300,2132,2403,2178,2218,2020,2595,2353,2623,2991
40,Units in Structure: 1 ATTACHED,GA,Gilmer,92,91,85,106,165,199,94,148,110,166
41,Units in Structure: 1 DETACHED,GA,Gilmer,10925,11793,12280,12451,12671,12383,12431,12721,12929,12699
42,Units in Structure: 10-19,GA,Gilmer,205,216,188,72,58,49,83,97,131,117
43,Units in Structure: 2,GA,Gilmer,306,222,172,128,117,135,177,98,156,163
44,Units in Structure: 20-49,GA,Gilmer,49,63,59,69,74,88,79,78,80,81
45,Units in Structure: 3-4,GA,Gilmer,88,133,128,137,133,148,94,88,84,135
46,Units in Structure: 5-9,GA,Gilmer,239,211,150,145,160,153,180,173,145,143
47,Units in Structure: 50+,GA,Gilmer,7,23,35,41,52,52,45,24,40,35
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Gilmer,46,40,45,80,47,46,56,53,16,36
49,Units in Structure: Mobile Home,GA,Gilmer,4228,3630,3405,3345,3139,3376,3421,3410,3300,3555
40,Units in Structure: 1 ATTACHED,GA,Glascock,5,4,4,4,11,9,9,9,8,0
41,Units in Structure: 1 DETACHED,GA,Glascock,811,817,814,834,809,859,894,873,853,939
42,Units in Structure: 10-19,GA,Glascock,19,16,14,13,10,4,5,5,8,17
43,Units in Structure: 2,GA,Glascock,32,18,15,25,19,13,12,11,8,22
44,Units in Structure: 20-49,GA,Glascock,0,0,0,6,9,8,8,9,0,0
45,Units in Structure: 3-4,GA,Glascock,0,0,0,8,7,6,5,5,0,0
46,Units in Structure: 5-9,GA,Glascock,5,4,0,0,0,0,0,3,2,2
47,Units in Structure: 50+,GA,Glascock,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Glascock,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Glascock,588,642,647,612,644,607,575,603,647,546
40,Units in Structure: 1 ATTACHED,GA,Glynn,1651,1591,1431,1431,1507,1660,1904,2067,2015,2006
41,Units in Structure: 1 DETACHED,GA,Glynn,25510,25723,26013,25733,26088,26253,26143,26417,26848,26999
42,Units in Structure: 10-19,GA,Glynn,1402,1515,1382,1431,1255,1205,1254,1244,1352,1571
43,Units in Structure: 2,GA,Glynn,1198,1419,1353,1531,1516,1378,1324,1479,1790,1810
44,Units in Structure: 20-49,GA,Glynn,774,772,1059,1092,1070,1212,1266,1116,1113,1023
45,Units in Structure: 3-4,GA,Glynn,1271,1155,1026,1166,1167,1184,1382,1604,1574,1555
46,Units in Structure: 5-9,GA,Glynn,2495,2776,2640,2259,2564,2586,2426,2365,2429,2600
47,Units in Structure: 50+,GA,Glynn,857,854,877,1026,1153,1139,1283,1326,1162,1195
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Glynn,0,0,14,14,60,59,63,101,102,45
49,Units in Structure: Mobile Home,GA,Glynn,4579,4527,4878,5189,4808,4795,4703,4580,4297,4306
40,Units in Structure: 1 ATTACHED,GA,Gordon,453,554,501,520,514,377,206,270,251,267
41,Units in Structure: 1 DETACHED,GA,Gordon,15340,15166,15221,15326,15377,15450,15392,15771,15968,16086
42,Units in Structure: 10-19,GA,Gordon,590,666,636,641,611,634,681,764,791,811
43,Units in Structure: 2,GA,Gordon,188,267,336,469,490,635,578,562,399,369
44,Units in Structure: 20-49,GA,Gordon,212,249,294,294,261,254,252,263,318,473
45,Units in Structure: 3-4,GA,Gordon,831,834,830,583,510,555,559,487,699,741
46,Units in Structure: 5-9,GA,Gordon,1101,1249,1227,1143,1026,816,899,698,715,731
47,Units in Structure: 50+,GA,Gordon,124,141,194,192,191,189,194,198,228,265
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Gordon,0,0,11,9,11,21,22,8,8,11
49,Units in Structure: Mobile Home,GA,Gordon,2974,2969,2956,3025,3250,3289,3472,3370,3078,2860
40,Units in Structure: 1 ATTACHED,GA,Grady,129,102,139,121,95,54,40,17,15,3
41,Units in Structure: 1 DETACHED,GA,Grady,6451,6500,6725,6578,6811,6992,6833,6856,6884,6802
42,Units in Structure: 10-19,GA,Grady,29,36,11,11,18,21,96,86,125,151
43,Units in Structure: 2,GA,Grady,195,213,129,133,183,254,223,233,201,195
44,Units in Structure: 20-49,GA,Grady,0,11,18,18,36,35,34,22,51,63
45,Units in Structure: 3-4,GA,Grady,128,77,221,240,242,254,251,227,267,306
46,Units in Structure: 5-9,GA,Grady,117,103,65,92,76,121,150,180,140,176
47,Units in Structure: 50+,GA,Grady,42,23,40,44,48,41,34,31,18,14
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Grady,0,0,0,0,0,12,11,19,41,40
49,Units in Structure: Mobile Home,GA,Grady,3528,3637,3389,3467,3237,2933,2996,3138,3106,3119
40,Units in Structure: 1 ATTACHED,GA,Greene,135,41,73,84,112,169,171,230,218,223
41,Units in Structure: 1 DETACHED,GA,Greene,6022,6179,6250,6408,6706,6660,6736,6971,6985,7206
42,Units in Structure: 10-19,GA,Greene,108,74,115,120,56,60,124,105,76,99
43,Units in Structure: 2,GA,Greene,125,129,128,135,84,71,99,131,166,154
44,Units in Structure: 20-49,GA,Greene,23,22,24,37,44,49,55,62,63,58
45,Units in Structure: 3-4,GA,Greene,165,137,143,139,133,167,213,154,163,208
46,Units in Structure: 5-9,GA,Greene,158,193,177,177,95,34,37,31,61,69
47,Units in Structure: 50+,GA,Greene,0,0,0,0,0,7,11,12,46,92
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Greene,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Greene,1632,1769,1764,1669,1632,1721,1604,1586,1690,1644
40,Units in Structure: 1 ATTACHED,GA,Gwinnett,17432,17414,17746,17231,16710,16826,17068,16424,16925,18151
41,Units in Structure: 1 DETACHED,GA,Gwinnett,205540,208104,210149,211248,213748,215343,217363,221449,222973,223761
42,Units in Structure: 10-19,GA,Gwinnett,21736,21124,19687,19223,18672,18520,18975,19778,20151,20253
43,Units in Structure: 2,GA,Gwinnett,3342,3294,2748,2695,3109,3134,3449,3653,4352,4609
44,Units in Structure: 20-49,GA,Gwinnett,12457,11652,10583,9665,9137,8575,7966,8435,9458,9567
45,Units in Structure: 3-4,GA,Gwinnett,5211,5457,5906,6178,6208,6405,6492,5862,5770,5528
46,Units in Structure: 5-9,GA,Gwinnett,12717,14548,16065,17406,17538,17101,16507,15262,13105,12679
47,Units in Structure: 50+,GA,Gwinnett,3381,3537,3743,3878,4334,5188,5963,6648,7841,9557
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Gwinnett,12,52,83,111,186,290,239,201,226,210
49,Units in Structure: Mobile Home,GA,Gwinnett,4771,4730,4837,4994,4694,4986,4822,4445,4748,4851
40,Units in Structure: 1 ATTACHED,GA,Habersham,125,175,195,207,221,223,199,155,190,175
41,Units in Structure: 1 DETACHED,GA,Habersham,12974,13257,13337,13143,13112,13042,13048,13563,13757,13878
42,Units in Structure: 10-19,GA,Habersham,229,241,293,264,274,233,203,144,115,156
43,Units in Structure: 2,GA,Habersham,289,298,280,246,255,206,269,260,266,253
44,Units in Structure: 20-49,GA,Habersham,3,3,12,45,51,89,90,123,93,104
45,Units in Structure: 3-4,GA,Habersham,381,374,322,311,358,290,342,377,361,298
46,Units in Structure: 5-9,GA,Habersham,456,497,498,451,392,456,458,369,393,340
47,Units in Structure: 50+,GA,Habersham,12,37,34,44,43,43,53,50,47,98
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Habersham,11,10,10,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Habersham,3371,3146,3137,3379,3430,3542,3447,3287,3143,3140
40,Units in Structure: 1 ATTACHED,GA,Hall,1367,1390,1489,1747,1973,2147,2294,2440,2400,2253
41,Units in Structure: 1 DETACHED,GA,Hall,48743,49497,49779,50070,49974,49803,50247,50899,51510,52563
42,Units in Structure: 10-19,GA,Hall,2281,2427,2606,2933,2919,2859,2676,3097,2947,2948
43,Units in Structure: 2,GA,Hall,872,894,976,1038,1021,1097,1046,900,806,895
44,Units in Structure: 20-49,GA,Hall,1975,1690,1726,1378,1499,1097,1264,1253,1357,1213
45,Units in Structure: 3-4,GA,Hall,1595,1658,1531,1413,1296,1554,1254,1327,1510,1475
46,Units in Structure: 5-9,GA,Hall,1978,1822,1774,1548,1681,1816,1987,1922,2043,2070
47,Units in Structure: 50+,GA,Hall,733,883,1034,1221,1361,1457,1525,1485,1693,1866
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Hall,41,79,87,91,58,40,0,0,0,58
49,Units in Structure: Mobile Home,GA,Hall,7326,7687,7509,7296,7271,7432,7408,7554,7637,7794
40,Units in Structure: 1 ATTACHED,GA,Hancock,24,38,23,16,22,21,21,16,20,36
41,Units in Structure: 1 DETACHED,GA,Hancock,3111,3424,3214,3129,3074,2937,2848,2893,2974,2854
42,Units in Structure: 10-19,GA,Hancock,39,40,50,47,46,35,20,0,9,9
43,Units in Structure: 2,GA,Hancock,8,33,57,47,52,45,40,18,28,56
44,Units in Structure: 20-49,GA,Hancock,34,21,86,96,100,96,132,67,110,134
45,Units in Structure: 3-4,GA,Hancock,15,29,44,42,34,37,24,19,27,54
46,Units in Structure: 5-9,GA,Hancock,130,69,61,29,10,32,33,25,30,40
47,Units in Structure: 50+,GA,Hancock,7,8,7,7,7,18,13,9,10,4
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Hancock,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Hancock,1844,1639,1765,1877,1962,2068,2152,2313,2163,2204
40,Units in Structure: 1 ATTACHED,GA,Haralson,193,168,136,87,94,122,114,95,65,113
41,Units in Structure: 1 DETACHED,GA,Haralson,8284,8554,8646,8882,8729,8838,8796,8737,8856,9148
42,Units in Structure: 10-19,GA,Haralson,69,113,115,116,72,91,63,73,56,87
43,Units in Structure: 2,GA,Haralson,382,451,439,413,415,284,345,395,345,341
44,Units in Structure: 20-49,GA,Haralson,13,14,13,9,9,35,51,93,87,138
45,Units in Structure: 3-4,GA,Haralson,372,370,427,457,455,314,316,301,242,234
46,Units in Structure: 5-9,GA,Haralson,147,118,158,189,171,281,212,253,221,214
47,Units in Structure: 50+,GA,Haralson,28,31,26,32,18,2,49,65,64,63
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Haralson,0,0,0,0,0,0,0,0,3,2
49,Units in Structure: Mobile Home,GA,Haralson,2711,2438,2322,2058,2302,2287,2297,2370,2464,2126
40,Units in Structure: 1 ATTACHED,GA,Harris,125,106,70,57,54,53,41,48,37,49
41,Units in Structure: 1 DETACHED,GA,Harris,11361,11647,11854,11976,12127,12106,12022,12197,12430,12461
42,Units in Structure: 10-19,GA,Harris,4,4,9,8,27,23,76,67,66,86
43,Units in Structure: 2,GA,Harris,162,177,185,113,126,151,171,168,146,107
44,Units in Structure: 20-49,GA,Harris,7,6,25,69,54,82,83,70,25,16
45,Units in Structure: 3-4,GA,Harris,145,108,72,40,54,52,37,50,72,38
46,Units in Structure: 5-9,GA,Harris,79,88,95,93,100,106,109,112,107,147
47,Units in Structure: 50+,GA,Harris,0,0,13,51,64,66,66,52,22,21
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Harris,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Harris,1242,1157,1059,1034,936,965,1079,1117,1115,1243
40,Units in Structure: 1 ATTACHED,GA,Hart,227,128,44,71,64,155,187,184,213,188
41,Units in Structure: 1 DETACHED,GA,Hart,8963,9200,9244,9292,9272,9219,9127,9480,9108,9085
42,Units in Structure: 10-19,GA,Hart,9,35,44,41,30,32,71,65,73,73
43,Units in Structure: 2,GA,Hart,266,185,303,295,207,211,257,133,166,164
44,Units in Structure: 20-49,GA,Hart,18,23,16,23,20,8,36,42,33,48
45,Units in Structure: 3-4,GA,Hart,193,222,242,213,214,140,106,96,112,74
46,Units in Structure: 5-9,GA,Hart,18,12,10,12,17,40,57,105,110,214
47,Units in Structure: 50+,GA,Hart,38,0,32,7,6,5,3,12,12,25
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Hart,0,0,0,0,0,26,24,34,39,34
49,Units in Structure: Mobile Home,GA,Hart,2972,3060,3006,2991,3136,3127,3080,2921,3241,3263
40,Units in Structure: 1 ATTACHED,GA,Heard,51,51,38,33,19,19,12,21,19,50
41,Units in Structure: 1 DETACHED,GA,Heard,2866,2820,2811,3006,3031,2952,3032,3196,3150,3084
42,Units in Structure: 10-19,GA,Heard,24,22,17,15,1,2,6,7,12,13
43,Units in Structure: 2,GA,Heard,123,119,106,96,105,108,110,119,80,74
44,Units in Structure: 20-49,GA,Heard,6,3,7,15,21,24,36,35,30,30
45,Units in Structure: 3-4,GA,Heard,51,56,83,99,115,108,127,145,158,160
46,Units in Structure: 5-9,GA,Heard,53,57,46,48,40,40,33,28,37,38
47,Units in Structure: 50+,GA,Heard,0,0,0,0,0,0,4,15,21,16
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Heard,3,0,15,14,23,47,44,42,50,39
49,Units in Structure: Mobile Home,GA,Heard,1924,1992,2014,1778,1763,1814,1701,1573,1630,1697
40,Units in Structure: 1 ATTACHED,GA,Henry,1490,1427,1489,1508,1498,1455,1318,1444,1457,1364
41,Units in Structure: 1 DETACHED,GA,Henry,62123,63939,64659,64494,64387,64497,64466,65051,66191,67165
42,Units in Structure: 10-19,GA,Henry,2462,2330,2451,2429,2382,2118,1978,1835,2014,2244
43,Units in Structure: 2,GA,Henry,580,639,729,388,355,498,453,255,327,587
44,Units in Structure: 20-49,GA,Henry,1769,1852,1980,2067,2345,2554,3379,3681,3578,3469
45,Units in Structure: 3-4,GA,Henry,613,685,620,607,554,720,745,946,1129,1221
46,Units in Structure: 5-9,GA,Henry,2120,2083,1980,2544,2574,2566,2391,2280,2108,1905
47,Units in Structure: 50+,GA,Henry,431,426,423,549,595,547,539,615,568,811
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Henry,11,12,12,8,20,18,12,13,13,0
49,Units in Structure: Mobile Home,GA,Henry,2527,2233,2014,2001,2243,2308,2582,2851,2739,2662
40,Units in Structure: 1 ATTACHED,GA,Houston,1459,1344,1132,1052,1199,1106,1025,1101,1165,1153
41,Units in Structure: 1 DETACHED,GA,Houston,40190,41576,42089,42854,43188,43458,44229,45175,45274,45875
42,Units in Structure: 10-19,GA,Houston,1368,1416,1561,1502,1486,1770,1643,1577,1984,2316
43,Units in Structure: 2,GA,Houston,1383,1378,1348,1553,1468,1331,1266,1211,944,964
44,Units in Structure: 20-49,GA,Houston,432,422,412,388,407,509,440,623,618,550
45,Units in Structure: 3-4,GA,Houston,2088,2156,2148,2180,2236,2205,2519,2599,2793,2776
46,Units in Structure: 5-9,GA,Houston,4258,4034,4171,4111,3987,4045,4157,3975,4126,3839
47,Units in Structure: 50+,GA,Houston,548,592,589,468,411,459,404,432,422,451
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Houston,25,25,21,18,9,0,16,10,25,40
49,Units in Structure: Mobile Home,GA,Houston,5145,4871,4958,4771,5053,5106,4848,4790,4915,5054
40,Units in Structure: 1 ATTACHED,GA,Irwin,21,41,23,24,22,22,5,6,0,0
41,Units in Structure: 1 DETACHED,GA,Irwin,2755,2638,2631,2625,2582,2549,2602,2743,2714,2743
42,Units in Structure: 10-19,GA,Irwin,19,19,12,18,0,0,0,0,0,0
43,Units in Structure: 2,GA,Irwin,57,76,40,61,104,156,183,178,169,141
44,Units in Structure: 20-49,GA,Irwin,0,0,0,0,0,24,28,28,21,26
45,Units in Structure: 3-4,GA,Irwin,65,112,114,144,133,67,60,55,70,62
46,Units in Structure: 5-9,GA,Irwin,0,12,22,22,15,16,4,2,4,5
47,Units in Structure: 50+,GA,Irwin,0,0,7,4,5,7,4,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Irwin,0,0,0,0,0,0,0,0,15,16
49,Units in Structure: Mobile Home,GA,Irwin,1148,1149,1197,1122,1171,1183,1125,1048,1081,1073
40,Units in Structure: 1 ATTACHED,GA,Jackson,234,233,165,138,195,256,196,213,185,232
41,Units in Structure: 1 DETACHED,GA,Jackson,17406,17867,18201,18375,18274,18078,18155,18605,19242,19309
42,Units in Structure: 10-19,GA,Jackson,217,256,378,315,296,264,232,120,150,187
43,Units in Structure: 2,GA,Jackson,639,562,435,515,522,481,512,581,507,556
44,Units in Structure: 20-49,GA,Jackson,30,54,59,79,113,163,146,138,151,144
45,Units in Structure: 3-4,GA,Jackson,231,122,119,101,104,123,154,210,269,239
46,Units in Structure: 5-9,GA,Jackson,215,346,300,263,305,316,367,401,466,498
47,Units in Structure: 50+,GA,Jackson,25,27,64,111,98,142,143,135,81,95
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Jackson,45,70,22,26,25,22,38,36,32,34
49,Units in Structure: Mobile Home,GA,Jackson,4264,4108,4006,3716,3784,3911,3923,4002,3793,4094
40,Units in Structure: 1 ATTACHED,GA,Jasper,81,52,67,74,68,46,44,46,47,26
41,Units in Structure: 1 DETACHED,GA,Jasper,4760,5066,5145,4990,4805,4805,4470,4525,4792,5069
42,Units in Structure: 10-19,GA,Jasper,9,0,0,0,6,9,13,13,11,0
43,Units in Structure: 2,GA,Jasper,68,41,44,79,81,62,140,133,116,148
44,Units in Structure: 20-49,GA,Jasper,5,5,9,0,0,0,2,9,6,5
45,Units in Structure: 3-4,GA,Jasper,48,26,43,27,45,58,64,55,33,35
46,Units in Structure: 5-9,GA,Jasper,26,34,19,26,40,40,42,50,47,28
47,Units in Structure: 50+,GA,Jasper,23,18,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Jasper,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Jasper,1053,879,832,965,1151,1195,1461,1516,1333,1134
40,Units in Structure: 1 ATTACHED,GA,Jeff Davis,44,13,17,12,2,1,2,10,17,13
41,Units in Structure: 1 DETACHED,GA,Jeff Davis,3718,4097,3989,4053,4252,3952,3912,4049,3799,3832
42,Units in Structure: 10-19,GA,Jeff Davis,8,0,0,0,0,38,31,63,93,89
43,Units in Structure: 2,GA,Jeff Davis,152,139,149,118,70,58,145,184,194,217
44,Units in Structure: 20-49,GA,Jeff Davis,0,0,0,0,0,0,0,13,15,8
45,Units in Structure: 3-4,GA,Jeff Davis,263,192,270,194,154,103,118,56,124,105
46,Units in Structure: 5-9,GA,Jeff Davis,99,84,67,81,67,116,85,54,47,232
47,Units in Structure: 50+,GA,Jeff Davis,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Jeff Davis,0,0,0,19,12,15,22,23,0,9
49,Units in Structure: Mobile Home,GA,Jeff Davis,2056,1907,1942,1953,1892,2138,2098,2047,2211,2016
40,Units in Structure: 1 ATTACHED,GA,Jefferson,66,31,55,57,60,65,51,51,49,20
41,Units in Structure: 1 DETACHED,GA,Jefferson,4780,4735,4652,4677,4488,4524,4452,4443,4412,4346
42,Units in Structure: 10-19,GA,Jefferson,0,2,13,15,13,15,20,8,0,18
43,Units in Structure: 2,GA,Jefferson,323,357,305,315,305,237,282,304,349,404
44,Units in Structure: 20-49,GA,Jefferson,72,28,36,39,41,33,33,28,16,17
45,Units in Structure: 3-4,GA,Jefferson,84,84,96,99,134,194,236,257,253,225
46,Units in Structure: 5-9,GA,Jefferson,293,241,243,225,235,243,222,212,149,152
47,Units in Structure: 50+,GA,Jefferson,0,6,5,5,5,4,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Jefferson,0,0,13,9,8,7,11,8,8,7
49,Units in Structure: Mobile Home,GA,Jefferson,1709,1827,1877,1836,1992,1936,1931,1968,2036,2094
40,Units in Structure: 1 ATTACHED,GA,Jenkins,81,65,89,28,27,23,23,19,16,13
41,Units in Structure: 1 DETACHED,GA,Jenkins,2653,2671,2777,2703,2794,2949,3101,3087,3094,2960
42,Units in Structure: 10-19,GA,Jenkins,0,0,0,0,0,0,0,0,0,0
43,Units in Structure: 2,GA,Jenkins,16,21,16,14,0,25,83,47,125,110
44,Units in Structure: 20-49,GA,Jenkins,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,GA,Jenkins,33,22,22,0,0,0,18,47,66,73
46,Units in Structure: 5-9,GA,Jenkins,29,17,27,75,116,158,134,120,88,43
47,Units in Structure: 50+,GA,Jenkins,14,0,0,0,0,0,0,0,0,17
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Jenkins,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Jenkins,1595,1581,1551,1777,1619,1572,1445,1245,1263,1605
40,Units in Structure: 1 ATTACHED,GA,Johnson,2,0,22,28,33,49,38,13,6,8
41,Units in Structure: 1 DETACHED,GA,Johnson,2730,2832,2773,2768,2760,2716,2576,2592,2588,2514
42,Units in Structure: 10-19,GA,Johnson,80,91,66,38,0,0,0,15,12,13
43,Units in Structure: 2,GA,Johnson,162,129,105,85,115,110,131,132,100,107
44,Units in Structure: 20-49,GA,Johnson,19,14,12,10,20,26,71,98,122,114
45,Units in Structure: 3-4,GA,Johnson,21,33,29,30,66,68,94,79,89,59
46,Units in Structure: 5-9,GA,Johnson,76,79,72,44,53,83,77,63,47,62
47,Units in Structure: 50+,GA,Johnson,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Johnson,0,0,0,0,8,8,12,17,20,3
49,Units in Structure: Mobile Home,GA,Johnson,946,909,1013,1080,1034,1028,1065,1111,1125,1236
40,Units in Structure: 1 ATTACHED,GA,Jones,99,65,51,27,11,45,101,140,155,178
41,Units in Structure: 1 DETACHED,GA,Jones,8567,8694,8682,8600,8550,8615,8546,8717,8472,8224
42,Units in Structure: 10-19,GA,Jones,0,50,71,59,61,62,16,9,3,4
43,Units in Structure: 2,GA,Jones,69,80,178,203,197,257,265,201,247,252
44,Units in Structure: 20-49,GA,Jones,25,24,47,50,48,53,71,35,35,37
45,Units in Structure: 3-4,GA,Jones,56,90,136,164,177,120,107,58,77,102
46,Units in Structure: 5-9,GA,Jones,178,166,81,43,61,50,68,161,278,264
47,Units in Structure: 50+,GA,Jones,25,48,68,50,47,30,22,9,9,4
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Jones,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Jones,2454,2389,2330,2422,2480,2368,2393,2447,2520,2778
40,Units in Structure: 1 ATTACHED,GA,Lamar,10,57,76,81,60,56,19,18,23,14
41,Units in Structure: 1 DETACHED,GA,Lamar,5163,5273,5362,5404,5394,5399,5432,5579,5636,5644
42,Units in Structure: 10-19,GA,Lamar,32,35,28,13,12,33,57,84,69,79
43,Units in Structure: 2,GA,Lamar,313,326,275,275,284,311,294,319,388,454
44,Units in Structure: 20-49,GA,Lamar,34,12,0,29,35,40,39,29,2,0
45,Units in Structure: 3-4,GA,Lamar,236,183,238,186,229,206,240,179,176,110
46,Units in Structure: 5-9,GA,Lamar,208,291,274,303,258,243,144,172,227,248
47,Units in Structure: 50+,GA,Lamar,0,0,0,0,0,0,0,0,0,36
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Lamar,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Lamar,1375,1245,1225,1197,1240,1233,1290,1178,1048,1006
40,Units in Structure: 1 ATTACHED,GA,Lanier,0,66,93,73,99,78,46,42,50,52
41,Units in Structure: 1 DETACHED,GA,Lanier,2295,2420,2417,2573,2521,2410,2587,2695,2735,2788
42,Units in Structure: 10-19,GA,Lanier,8,10,36,34,76,53,44,59,64,38
43,Units in Structure: 2,GA,Lanier,133,120,110,38,29,107,117,112,132,133
44,Units in Structure: 20-49,GA,Lanier,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,GA,Lanier,27,19,18,36,55,110,98,88,71,46
46,Units in Structure: 5-9,GA,Lanier,64,71,52,100,113,126,111,125,68,86
47,Units in Structure: 50+,GA,Lanier,0,0,0,0,0,0,21,19,22,28
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Lanier,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Lanier,1456,1418,1489,1397,1398,1414,1267,1244,1256,1248
40,Units in Structure: 1 ATTACHED,GA,Laurens,97,90,69,79,77,78,67,56,41,51
41,Units in Structure: 1 DETACHED,GA,Laurens,13418,13373,13325,13528,13450,13541,13513,13558,13500,13474
42,Units in Structure: 10-19,GA,Laurens,92,46,44,32,45,87,94,80,113,123
43,Units in Structure: 2,GA,Laurens,1010,892,851,716,588,507,549,578,620,764
44,Units in Structure: 20-49,GA,Laurens,72,69,71,83,101,65,73,62,44,24
45,Units in Structure: 3-4,GA,Laurens,824,821,753,807,812,788,669,680,622,581
46,Units in Structure: 5-9,GA,Laurens,444,578,534,488,536,485,646,570,645,607
47,Units in Structure: 50+,GA,Laurens,64,56,46,63,45,34,51,38,28,46
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Laurens,11,14,17,18,17,5,35,29,44,35
49,Units in Structure: Mobile Home,GA,Laurens,5132,5345,5600,5438,5664,5733,5588,5819,5840,5868
40,Units in Structure: 1 ATTACHED,GA,Lee,75,63,60,70,103,165,189,198,202,156
41,Units in Structure: 1 DETACHED,GA,Lee,7466,7404,7619,7826,7813,7857,7924,7986,8161,8418
42,Units in Structure: 10-19,GA,Lee,126,91,87,65,84,108,151,112,152,169
43,Units in Structure: 2,GA,Lee,470,605,530,606,643,738,602,567,644,568
44,Units in Structure: 20-49,GA,Lee,6,5,24,17,23,14,15,2,3,3
45,Units in Structure: 3-4,GA,Lee,303,262,293,191,141,70,70,128,123,141
46,Units in Structure: 5-9,GA,Lee,85,34,68,203,265,281,243,284,162,233
47,Units in Structure: 50+,GA,Lee,0,0,0,0,0,16,29,28,29,36
48,"Units in Structure: Boat,RV,Van,Etc.",GA,Lee,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,GA,Lee,1796,1846,1701,1406,1399,1340,1459,1572,1582,1479
40,Units in Structure: 1 ATTACHED,GA,Liberty,1024,1188,945,940,1000,873,665,762,658,755
41,Units in Structure: 1 DETACHED,GA,Liberty,13735,14290,14451,14886,15114,15300,15693,15765,15925,16062
42,Units in Structure: 10-19,GA,Liberty,317,493,600,712,719,832,710,834,973,866
43,Units in Structure: 2,GA,Liberty,860,1007,958,1008,908,1094,1017,944,831,899
44,Units in Structure: 20-49,GA,Liberty,145,72,134,146,173,182,277,406,464,615
45,Units in Structure: 3-4,GA,Liberty,2666,2267,2398,2466,2433,2561,2789,2894,3198,2996
