,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
6,House Heating Fuel: Propane,GA,Putnam,1629,1576,1515,1531,1410,1442,1052,979,820,883
7,House Heating Fuel: Wood,GA,Putnam,276,260,279,226,238,167,135,110,75,64
3,House Heating Fuel: Electric,GA,Quitman,574,577,691,655,689,746,640,693,666,617
4,House Heating Fuel: Fuel Oil,GA,Quitman,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Quitman,85,69,47,55,14,19,23,22,14,13
6,House Heating Fuel: Propane,GA,Quitman,336,291,218,191,283,236,239,257,247,212
7,House Heating Fuel: Wood,GA,Quitman,10,0,11,20,15,14,14,6,7,0
3,House Heating Fuel: Electric,GA,Rabun,3257,3459,3631,3686,3705,3701,3584,3435,3588,3711
4,House Heating Fuel: Fuel Oil,GA,Rabun,33,24,13,11,11,26,29,19,21,45
5,House Heating Fuel: Gas,GA,Rabun,325,273,286,356,298,268,316,340,289,286
6,House Heating Fuel: Propane,GA,Rabun,2730,2283,2042,1951,1877,1832,1823,1846,1936,2005
7,House Heating Fuel: Wood,GA,Rabun,798,847,866,938,1020,893,815,801,658,562
3,House Heating Fuel: Electric,GA,Randolph,1468,1708,1545,1846,1880,1854,1883,1881,1770,1706
4,House Heating Fuel: Fuel Oil,GA,Randolph,37,22,24,43,23,25,21,32,32,34
5,House Heating Fuel: Gas,GA,Randolph,584,602,511,498,423,399,316,419,294,326
6,House Heating Fuel: Propane,GA,Randolph,863,686,612,522,448,446,512,459,443,399
7,House Heating Fuel: Wood,GA,Randolph,0,0,141,111,80,60,78,6,6,5
3,House Heating Fuel: Electric,GA,Richmond,34983,36368,37704,38633,39262,40087,41501,42178,42725,43303
4,House Heating Fuel: Fuel Oil,GA,Richmond,96,140,135,99,93,83,86,75,163,204
5,House Heating Fuel: Gas,GA,Richmond,36968,34654,33445,31307,30364,29524,28909,28227,27417,25930
6,House Heating Fuel: Propane,GA,Richmond,1512,1415,1352,1594,1378,1352,1179,1064,1099,1226
7,House Heating Fuel: Wood,GA,Richmond,273,271,279,216,261,265,270,262,272,196
3,House Heating Fuel: Electric,GA,Rockdale,10415,10484,10566,11665,11977,12368,13485,13343,13283,13717
4,House Heating Fuel: Fuel Oil,GA,Rockdale,73,74,80,53,64,84,88,46,51,26
5,House Heating Fuel: Gas,GA,Rockdale,16484,17019,17179,16512,16113,16134,15258,15383,16018,16278
6,House Heating Fuel: Propane,GA,Rockdale,1410,1266,1162,907,886,749,817,856,836,777
7,House Heating Fuel: Wood,GA,Rockdale,104,129,108,127,176,222,212,186,201,160
3,House Heating Fuel: Electric,GA,Schley,829,1031,1085,1151,1181,1246,1260,1262,1237,1323
4,House Heating Fuel: Fuel Oil,GA,Schley,0,0,0,17,19,17,17,19,0,0
5,House Heating Fuel: Gas,GA,Schley,186,112,54,45,65,40,46,77,80,76
6,House Heating Fuel: Propane,GA,Schley,675,600,613,616,654,519,520,496,477,378
7,House Heating Fuel: Wood,GA,Schley,0,0,0,0,13,23,18,38,50,62
3,House Heating Fuel: Electric,GA,Screven,3396,3475,3664,3953,4158,4338,4318,4223,4248,4193
4,House Heating Fuel: Fuel Oil,GA,Screven,30,12,11,15,15,14,56,45,57,44
5,House Heating Fuel: Gas,GA,Screven,474,500,487,472,440,388,359,424,453,437
6,House Heating Fuel: Propane,GA,Screven,645,507,479,526,453,373,343,422,352,311
7,House Heating Fuel: Wood,GA,Screven,119,156,180,152,167,172,123,120,111,72
3,House Heating Fuel: Electric,GA,Seminole,2626,2672,2835,2852,2802,2790,2812,2816,2864,2928
4,House Heating Fuel: Fuel Oil,GA,Seminole,23,9,61,47,43,29,32,14,0,0
5,House Heating Fuel: Gas,GA,Seminole,123,48,83,188,231,283,290,315,272,230
6,House Heating Fuel: Propane,GA,Seminole,321,251,234,185,156,121,102,121,123,127
7,House Heating Fuel: Wood,GA,Seminole,54,55,21,30,42,33,54,59,48,32
3,House Heating Fuel: Electric,GA,Spalding,8926,9293,9644,9400,9539,10086,10546,11238,11539,11545
4,House Heating Fuel: Fuel Oil,GA,Spalding,78,52,37,26,16,18,8,23,23,25
5,House Heating Fuel: Gas,GA,Spalding,10044,9760,9821,10088,10091,9585,9302,9131,9750,9725
6,House Heating Fuel: Propane,GA,Spalding,3477,3322,3137,3073,2905,2689,2772,2756,2530,2773
7,House Heating Fuel: Wood,GA,Spalding,448,379,361,347,343,277,230,239,189,186
3,House Heating Fuel: Electric,GA,Stephens,4321,4367,4854,5090,5218,5248,5207,5684,5409,5048
4,House Heating Fuel: Fuel Oil,GA,Stephens,66,89,86,108,94,118,97,67,60,44
5,House Heating Fuel: Gas,GA,Stephens,2742,2593,2260,2130,2230,2102,2150,1979,2149,2341
6,House Heating Fuel: Propane,GA,Stephens,1557,1471,1405,1171,1056,1117,1174,1407,1441,1602
7,House Heating Fuel: Wood,GA,Stephens,569,610,690,671,606,594,522,276,369,444
3,House Heating Fuel: Electric,GA,Stewart,930,919,822,834,888,879,948,985,988,962
4,House Heating Fuel: Fuel Oil,GA,Stewart,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Stewart,333,359,284,251,237,229,174,187,192,166
6,House Heating Fuel: Propane,GA,Stewart,938,839,750,677,569,580,614,599,621,653
7,House Heating Fuel: Wood,GA,Stewart,39,58,85,89,97,43,39,9,22,32
3,House Heating Fuel: Electric,GA,Sumter,8235,8447,8459,8494,8715,8675,9048,9484,9579,9255
4,House Heating Fuel: Fuel Oil,GA,Sumter,14,7,20,28,30,33,32,4,0,0
5,House Heating Fuel: Gas,GA,Sumter,1945,1763,1800,1639,1581,1433,1491,1371,1322,1365
6,House Heating Fuel: Propane,GA,Sumter,1192,1142,1142,1152,1095,1141,1006,894,764,792
7,House Heating Fuel: Wood,GA,Sumter,41,27,21,57,62,73,89,90,72,64
3,House Heating Fuel: Electric,GA,Talbot,1080,1098,1241,1333,1344,1351,1435,1589,1589,1689
4,House Heating Fuel: Fuel Oil,GA,Talbot,4,8,8,6,7,21,16,12,22,19
5,House Heating Fuel: Gas,GA,Talbot,213,169,182,205,181,202,194,200,173,201
6,House Heating Fuel: Propane,GA,Talbot,1266,1290,1146,1065,1062,1005,982,922,895,797
7,House Heating Fuel: Wood,GA,Talbot,119,136,103,50,80,74,94,71,83,85
3,House Heating Fuel: Electric,GA,Taliaferro,258,258,284,315,322,324,360,363,304,313
4,House Heating Fuel: Fuel Oil,GA,Taliaferro,29,31,11,10,6,6,15,17,13,10
5,House Heating Fuel: Gas,GA,Taliaferro,125,119,117,107,124,134,125,108,105,100
6,House Heating Fuel: Propane,GA,Taliaferro,273,180,202,216,195,214,209,173,153,127
7,House Heating Fuel: Wood,GA,Taliaferro,56,50,56,56,35,28,37,40,29,35
3,House Heating Fuel: Electric,GA,Tattnall,6478,6608,6634,6758,7001,6823,6762,7049,7009,7025
4,House Heating Fuel: Fuel Oil,GA,Tattnall,9,14,12,15,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Tattnall,533,445,584,454,418,522,623,451,584,544
6,House Heating Fuel: Propane,GA,Tattnall,603,620,626,545,517,411,382,372,485,568
7,House Heating Fuel: Wood,GA,Tattnall,120,151,161,112,90,90,83,104,57,45
3,House Heating Fuel: Electric,GA,Taylor,1577,1742,1830,2162,2148,2038,2067,2117,2049,2132
4,House Heating Fuel: Fuel Oil,GA,Taylor,21,17,20,22,27,10,0,0,0,0
5,House Heating Fuel: Gas,GA,Taylor,263,219,181,112,85,98,123,203,345,352
6,House Heating Fuel: Propane,GA,Taylor,1493,1376,1406,1287,1219,1150,1083,1124,934,903
7,House Heating Fuel: Wood,GA,Taylor,67,91,50,62,71,80,53,66,79,64
3,House Heating Fuel: Electric,GA,Telfair,4596,5010,5006,4770,4869,4711,4646,4713,4560,4200
4,House Heating Fuel: Fuel Oil,GA,Telfair,36,20,11,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Telfair,418,300,310,397,238,207,132,180,112,191
6,House Heating Fuel: Propane,GA,Telfair,584,357,367,315,233,272,274,221,224,261
7,House Heating Fuel: Wood,GA,Telfair,26,65,77,68,71,86,48,34,26,13
3,House Heating Fuel: Electric,GA,Terrell,2087,2367,2423,2472,2427,2484,2491,2512,2405,2464
4,House Heating Fuel: Fuel Oil,GA,Terrell,32,36,26,23,30,31,28,34,7,10
5,House Heating Fuel: Gas,GA,Terrell,635,543,498,472,396,406,378,334,441,537
6,House Heating Fuel: Propane,GA,Terrell,667,451,394,362,349,350,356,356,346,339
7,House Heating Fuel: Wood,GA,Terrell,33,28,29,12,17,29,47,44,47,48
3,House Heating Fuel: Electric,GA,Thomas,13385,13394,13712,13841,14109,14575,14753,15005,15181,15416
4,House Heating Fuel: Fuel Oil,GA,Thomas,85,76,61,44,26,45,26,26,23,35
5,House Heating Fuel: Gas,GA,Thomas,1863,1958,1904,1873,1827,1612,1407,1303,1358,1344
6,House Heating Fuel: Propane,GA,Thomas,1700,1557,1457,1321,1141,958,836,722,571,594
7,House Heating Fuel: Wood,GA,Thomas,164,176,168,143,144,133,175,135,85,52
3,House Heating Fuel: Electric,GA,Tift,10882,11088,10962,11385,11834,12114,12449,12754,12908,12899
4,House Heating Fuel: Fuel Oil,GA,Tift,0,0,0,0,13,14,15,19,24,1
5,House Heating Fuel: Gas,GA,Tift,1712,1353,1179,1049,1065,1002,1083,1373,1392,1462
6,House Heating Fuel: Propane,GA,Tift,1699,1501,1316,985,784,706,696,699,637,628
7,House Heating Fuel: Wood,GA,Tift,83,72,91,50,29,31,28,37,28,32
3,House Heating Fuel: Electric,GA,Toombs,8533,8680,9183,9343,9473,9609,9308,9582,9354,9198
4,House Heating Fuel: Fuel Oil,GA,Toombs,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Toombs,617,726,592,480,522,470,438,357,408,318
6,House Heating Fuel: Propane,GA,Toombs,783,646,468,361,384,342,369,329,433,307
7,House Heating Fuel: Wood,GA,Toombs,90,69,102,97,157,211,215,177,179,170
3,House Heating Fuel: Electric,GA,Towns,1830,1893,2081,2015,2085,2231,2434,2408,2478,2520
4,House Heating Fuel: Fuel Oil,GA,Towns,127,81,74,61,56,59,48,32,33,41
5,House Heating Fuel: Gas,GA,Towns,105,94,102,111,96,83,92,102,139,153
6,House Heating Fuel: Propane,GA,Towns,2362,2124,1994,1811,1846,1666,1769,1749,1796,1837
7,House Heating Fuel: Wood,GA,Towns,325,299,208,233,164,173,210,246,280,321
3,House Heating Fuel: Electric,GA,Treutlen,1669,1815,1857,2080,2106,2136,2072,2107,2115,2038
4,House Heating Fuel: Fuel Oil,GA,Treutlen,31,28,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Treutlen,251,212,185,136,169,198,203,199,228,147
6,House Heating Fuel: Propane,GA,Treutlen,450,364,242,254,294,249,253,250,244,237
7,House Heating Fuel: Wood,GA,Treutlen,33,13,12,28,27,44,58,72,41,57
3,House Heating Fuel: Electric,GA,Troup,14580,15011,15254,15873,16155,16748,16512,16857,17147,17601
4,House Heating Fuel: Fuel Oil,GA,Troup,48,50,47,29,45,25,45,40,26,25
5,House Heating Fuel: Gas,GA,Troup,6272,6340,6432,5862,5922,5654,5734,5318,5324,5012
6,House Heating Fuel: Propane,GA,Troup,2485,2559,2413,2171,1957,1780,1798,1946,1931,1883
7,House Heating Fuel: Wood,GA,Troup,257,224,342,456,430,352,435,421,304,306
3,House Heating Fuel: Electric,GA,Turner,1870,1908,1987,2200,2258,2229,2318,2336,2322,2402
4,House Heating Fuel: Fuel Oil,GA,Turner,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Turner,617,638,580,506,393,426,388,439,400,493
6,House Heating Fuel: Propane,GA,Turner,488,405,499,435,412,337,343,294,271,231
7,House Heating Fuel: Wood,GA,Turner,65,67,9,0,0,2,1,1,2,2
3,House Heating Fuel: Electric,GA,Twiggs,1975,2102,2145,2183,2178,2106,2003,2052,2110,2137
4,House Heating Fuel: Fuel Oil,GA,Twiggs,0,2,2,1,1,1,0,0,0,3
5,House Heating Fuel: Gas,GA,Twiggs,335,301,327,293,291,304,334,323,328,261
6,House Heating Fuel: Propane,GA,Twiggs,608,500,410,484,472,482,439,431,463,529
7,House Heating Fuel: Wood,GA,Twiggs,127,157,142,85,91,92,88,105,99,76
3,House Heating Fuel: Electric,GA,Union,3133,3239,3523,3755,3568,3571,3763,3690,3697,3931
4,House Heating Fuel: Fuel Oil,GA,Union,161,177,157,159,93,87,127,127,139,106
5,House Heating Fuel: Gas,GA,Union,390,279,243,196,113,109,82,123,114,179
6,House Heating Fuel: Propane,GA,Union,4981,4594,4624,4368,3964,3889,4205,4151,4237,4624
7,House Heating Fuel: Wood,GA,Union,687,748,702,605,673,701,696,680,850,849
3,House Heating Fuel: Electric,GA,Upson,4007,4007,4153,4161,4756,4781,4872,5003,5432,5351
4,House Heating Fuel: Fuel Oil,GA,Upson,44,40,37,23,60,44,40,45,36,0
5,House Heating Fuel: Gas,GA,Upson,4252,4363,4125,3997,3523,3405,3283,3382,3068,3016
6,House Heating Fuel: Propane,GA,Upson,1984,1798,1728,1914,1761,1730,1691,1603,1499,1625
7,House Heating Fuel: Wood,GA,Upson,215,208,159,187,202,113,106,105,92,79
3,House Heating Fuel: Electric,GA,Walker,17015,17586,17718,17806,18003,18154,18226,18736,18830,19066
4,House Heating Fuel: Fuel Oil,GA,Walker,211,129,113,171,151,120,141,106,46,84
5,House Heating Fuel: Gas,GA,Walker,4991,4859,4734,4422,4243,4332,4238,3866,4146,4099
6,House Heating Fuel: Propane,GA,Walker,2972,2988,2847,2957,2839,2540,2262,2117,1935,1941
7,House Heating Fuel: Wood,GA,Walker,558,542,648,624,671,581,587,612,657,633
3,House Heating Fuel: Electric,GA,Walton,19066,19153,19431,19356,19265,19414,19943,20328,20842,21309
4,House Heating Fuel: Fuel Oil,GA,Walton,92,92,103,72,50,20,23,7,6,0
5,House Heating Fuel: Gas,GA,Walton,7835,8186,8259,8318,8446,8386,8308,8478,8689,8727
6,House Heating Fuel: Propane,GA,Walton,1452,1550,1321,1186,1218,1345,1266,1099,1062,1116
7,House Heating Fuel: Wood,GA,Walton,661,439,489,417,325,325,361,407,401,382
3,House Heating Fuel: Electric,GA,Ware,10091,10249,10463,10734,11107,11504,11744,11989,12227,12367
4,House Heating Fuel: Fuel Oil,GA,Ware,122,79,62,41,0,0,16,17,17,11
5,House Heating Fuel: Gas,GA,Ware,1912,1950,1917,1746,1650,1510,1269,1117,1049,843
6,House Heating Fuel: Propane,GA,Ware,706,563,511,565,514,429,406,419,333,308
7,House Heating Fuel: Wood,GA,Ware,86,133,149,206,281,280,254,247,194,152
3,House Heating Fuel: Electric,GA,Warren,935,989,991,1098,1117,1172,1226,1343,1366,1305
4,House Heating Fuel: Fuel Oil,GA,Warren,16,16,17,14,10,12,14,9,13,18
5,House Heating Fuel: Gas,GA,Warren,563,501,443,342,331,349,340,352,356,365
6,House Heating Fuel: Propane,GA,Warren,790,699,783,710,628,538,569,505,530,486
7,House Heating Fuel: Wood,GA,Warren,47,60,44,39,36,49,40,54,50,53
3,House Heating Fuel: Electric,GA,Washington,4091,4476,4450,4649,4593,4483,4522,4534,4673,4694
4,House Heating Fuel: Fuel Oil,GA,Washington,16,9,10,10,0,55,63,60,72,81
5,House Heating Fuel: Gas,GA,Washington,1751,1540,1636,1467,1462,1596,1690,1628,1473,1558
6,House Heating Fuel: Propane,GA,Washington,1187,876,836,804,878,917,943,987,1016,1090
7,House Heating Fuel: Wood,GA,Washington,106,160,154,160,154,148,135,138,77,47
3,House Heating Fuel: Electric,GA,Wayne,7835,8214,8279,8479,8722,8619,8613,9069,9042,9146
4,House Heating Fuel: Fuel Oil,GA,Wayne,34,31,34,0,0,13,11,11,10,8
5,House Heating Fuel: Gas,GA,Wayne,1235,984,941,937,896,897,883,819,865,813
6,House Heating Fuel: Propane,GA,Wayne,1097,850,746,675,468,350,314,278,242,260
7,House Heating Fuel: Wood,GA,Wayne,141,118,99,38,105,140,134,118,124,67
3,House Heating Fuel: Electric,GA,Webster,580,597,617,683,795,703,724,772,735,733
4,House Heating Fuel: Fuel Oil,GA,Webster,0,0,0,0,16,19,17,23,23,5
5,House Heating Fuel: Gas,GA,Webster,19,30,52,40,35,31,30,28,18,35
6,House Heating Fuel: Propane,GA,Webster,498,592,513,356,291,255,214,236,296,317
7,House Heating Fuel: Wood,GA,Webster,7,6,8,24,19,33,36,32,29,50
3,House Heating Fuel: Electric,GA,Wheeler,1331,1303,1685,1774,1596,1754,1838,1739,1775,1725
4,House Heating Fuel: Fuel Oil,GA,Wheeler,0,0,0,0,0,0,0,0,0,0
5,House Heating Fuel: Gas,GA,Wheeler,144,103,132,96,112,35,22,23,17,22
6,House Heating Fuel: Propane,GA,Wheeler,122,177,127,135,114,149,135,142,111,82
7,House Heating Fuel: Wood,GA,Wheeler,57,79,65,70,41,64,62,50,26,28
3,House Heating Fuel: Electric,GA,White,7182,8074,7969,7904,7624,7586,7542,7818,7906,7995
4,House Heating Fuel: Fuel Oil,GA,White,112,85,97,97,84,15,15,17,27,28
5,House Heating Fuel: Gas,GA,White,178,119,186,179,169,332,355,333,364,353
6,House Heating Fuel: Propane,GA,White,3823,3335,3090,2913,2898,2734,2546,2427,2587,2636
7,House Heating Fuel: Wood,GA,White,606,699,629,592,668,600,520,622,666,594
3,House Heating Fuel: Electric,GA,Whitfield,25595,26212,26820,27328,27872,28291,28899,29436,30468,30594
4,House Heating Fuel: Fuel Oil,GA,Whitfield,115,180,185,156,129,96,33,45,47,60
5,House Heating Fuel: Gas,GA,Whitfield,5426,4974,4659,4135,3882,3501,3302,3091,2957,2498
6,House Heating Fuel: Propane,GA,Whitfield,2784,2657,2325,2309,2290,2196,2044,2204,2016,1988
7,House Heating Fuel: Wood,GA,Whitfield,256,362,371,381,386,341,295,309,256,169
3,House Heating Fuel: Electric,GA,Wilcox,1813,2016,2059,2183,2203,2290,2286,2305,2257,2305
4,House Heating Fuel: Fuel Oil,GA,Wilcox,0,0,23,18,18,25,7,1,2,2
5,House Heating Fuel: Gas,GA,Wilcox,128,84,106,76,72,52,45,46,35,39
6,House Heating Fuel: Propane,GA,Wilcox,636,528,419,344,325,270,259,248,254,214
7,House Heating Fuel: Wood,GA,Wilcox,40,33,50,76,108,93,89,60,53,10
3,House Heating Fuel: Electric,GA,Wilkes,1620,1707,1682,1676,1758,1582,1760,1812,1838,1837
4,House Heating Fuel: Fuel Oil,GA,Wilkes,80,49,58,68,81,52,52,37,41,10
5,House Heating Fuel: Gas,GA,Wilkes,1026,1210,1255,1283,1251,1369,1094,1139,1131,1223
6,House Heating Fuel: Propane,GA,Wilkes,1025,970,854,821,788,782,844,806,669,671
7,House Heating Fuel: Wood,GA,Wilkes,184,135,175,191,171,187,190,148,167,195
3,House Heating Fuel: Electric,GA,Wilkinson,2384,2409,2329,2454,2516,2442,2335,2252,2257,2143
4,House Heating Fuel: Fuel Oil,GA,Wilkinson,10,8,3,3,4,6,9,12,10,8
5,House Heating Fuel: Gas,GA,Wilkinson,526,449,438,358,358,357,422,466,452,487
6,House Heating Fuel: Propane,GA,Wilkinson,473,383,440,377,325,338,370,398,378,424
7,House Heating Fuel: Wood,GA,Wilkinson,91,71,80,118,93,124,126,130,118,112
3,House Heating Fuel: Electric,GA,Worth,5437,5804,6058,5975,6139,6350,6224,6306,6379,6474
4,House Heating Fuel: Fuel Oil,GA,Worth,72,79,61,60,37,8,0,0,0,0
5,House Heating Fuel: Gas,GA,Worth,753,697,631,623,508,461,565,537,530,634
6,House Heating Fuel: Propane,GA,Worth,1485,1302,1150,1029,1103,965,892,939,991,803
7,House Heating Fuel: Wood,GA,Worth,102,76,84,90,125,83,107,64,69,21
