,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
30,Number of Rooms: 4,GA,Franklin,2032,2135,2020,1968,1808,1660,1500,1515,1471,1686
31,Number of Rooms: 5,GA,Franklin,2524,2287,2337,2518,2637,2855,2860,2679,2549,2451
32,Number of Rooms: 6,GA,Franklin,2207,2228,2376,2483,2449,2245,2269,2387,2286,2270
33,Number of Rooms: 7,GA,Franklin,1229,1120,1250,1295,1163,1219,1362,1330,1383,1554
34,Number of Rooms: 8,GA,Franklin,932,1013,936,840,859,780,818,919,1040,1096
35,Number of Rooms: 9+,GA,Franklin,778,909,960,746,938,957,1020,936,1018,815
26,Median Number of Rooms,GA,Fulton,5.3,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,GA,Fulton,8115,9126,10072,9591,10095,11127,12164,12506,13587,14597
28,Number of Rooms: 2,GA,Fulton,15200,14626,13583,13075,12360,12101,12364,13669,15816,18481
29,Number of Rooms: 3,GA,Fulton,56148,55726,54036,51335,52046,51037,50577,53075,55207,56723
30,Number of Rooms: 4,GA,Fulton,76082,76727,77201,77622,77471,76391,74992,73374,73148,74994
31,Number of Rooms: 5,GA,Fulton,76108,76049,76050,78097,79027,80752,81515,80707,80641,79456
32,Number of Rooms: 6,GA,Fulton,57891,58077,58787,59778,60060,61253,63887,65189,64618,65182
33,Number of Rooms: 7,GA,Fulton,39385,40616,41626,42536,42926,42705,43136,43888,45640,45923
34,Number of Rooms: 8,GA,Fulton,33793,34254,33995,34183,34595,35186,35701,37090,36517,35900
35,Number of Rooms: 9+,GA,Fulton,67402,69548,72152,72342,72377,74209,75597,76767,78670,80580
26,Median Number of Rooms,GA,Gilmer,5.0,5.1,5.1,5.1,5.2,5.2,5.2,5.3,5.3,5.4
27,Number of Rooms: 1,GA,Gilmer,78,62,109,180,169,168,184,155,142,147
28,Number of Rooms: 2,GA,Gilmer,350,323,355,258,226,356,315,330,383,475
29,Number of Rooms: 3,GA,Gilmer,1618,1841,1983,1818,1681,1487,1349,1324,1453,1521
30,Number of Rooms: 4,GA,Gilmer,3765,3351,3522,3441,3469,3471,3712,3510,3510,3296
31,Number of Rooms: 5,GA,Gilmer,4235,4191,3937,4099,4043,3804,3710,3936,3639,3653
32,Number of Rooms: 6,GA,Gilmer,2720,2777,2558,2542,2790,2929,3010,3076,3265,3189
33,Number of Rooms: 7,GA,Gilmer,1832,1941,1940,1937,1944,1979,1957,2030,2090,2089
34,Number of Rooms: 8,GA,Gilmer,648,809,957,1047,1106,1080,1104,1084,1103,1203
35,Number of Rooms: 9+,GA,Gilmer,939,1127,1186,1252,1188,1355,1319,1445,1406,1557
26,Median Number of Rooms,GA,Glascock,5.7,5.5,5.4,5.5,5.6,5.6,5.7,5.7,5.7,5.4
27,Number of Rooms: 1,GA,Glascock,0,0,0,0,0,0,2,6,6,5
28,Number of Rooms: 2,GA,Glascock,0,18,18,35,27,31,14,10,0,25
29,Number of Rooms: 3,GA,Glascock,33,32,29,38,41,38,35,40,22,26
30,Number of Rooms: 4,GA,Glascock,239,238,305,293,287,285,254,201,229,191
31,Number of Rooms: 5,GA,Glascock,394,445,435,370,345,367,392,437,425,564
32,Number of Rooms: 6,GA,Glascock,390,366,373,357,435,348,373,391,409,285
33,Number of Rooms: 7,GA,Glascock,212,177,141,199,171,203,221,240,254,232
34,Number of Rooms: 8,GA,Glascock,113,128,72,81,72,112,93,84,99,80
35,Number of Rooms: 9+,GA,Glascock,79,97,121,129,131,122,124,109,82,118
26,Median Number of Rooms,GA,Glynn,5.5,5.5,5.6,5.5,5.5,5.5,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,GA,Glynn,346,453,553,541,782,837,699,777,890,1124
28,Number of Rooms: 2,GA,Glynn,512,577,540,624,619,544,546,580,578,620
29,Number of Rooms: 3,GA,Glynn,2740,2726,2742,2871,2642,2467,2610,2796,2619,2645
30,Number of Rooms: 4,GA,Glynn,6561,6920,6949,7408,7370,6964,6889,7061,6952,7549
31,Number of Rooms: 5,GA,Glynn,9459,9113,8833,8969,9098,9629,10093,10334,10016,10362
32,Number of Rooms: 6,GA,Glynn,8194,8198,8092,8199,8369,8501,8348,8342,8493,7942
33,Number of Rooms: 7,GA,Glynn,5803,5885,6124,5364,5434,5494,5413,5158,5218,5347
34,Number of Rooms: 8,GA,Glynn,2950,2888,2974,2871,3077,3133,3432,3510,4030,3791
35,Number of Rooms: 9+,GA,Glynn,3172,3572,3866,4025,3797,3902,3718,3741,3886,3730
26,Median Number of Rooms,GA,Gordon,5.5,5.5,5.6,5.5,5.5,5.5,5.4,5.5,5.6,5.6
27,Number of Rooms: 1,GA,Gordon,358,420,601,627,607,299,279,234,190,182
28,Number of Rooms: 2,GA,Gordon,176,68,125,182,178,185,174,221,275,315
29,Number of Rooms: 3,GA,Gordon,1354,1700,1524,1338,1304,1262,1127,1058,1119,1177
30,Number of Rooms: 4,GA,Gordon,3650,3694,3596,3680,3530,3825,3928,3586,3336,3193
31,Number of Rooms: 5,GA,Gordon,5460,5074,4936,5096,5368,5773,5977,6239,6010,5840
32,Number of Rooms: 6,GA,Gordon,4967,4922,5138,4989,4861,4718,4820,5131,5096,5128
33,Number of Rooms: 7,GA,Gordon,3175,3221,3171,3193,3155,2995,2844,2722,3036,3107
34,Number of Rooms: 8,GA,Gordon,1260,1373,1370,1255,1380,1314,1360,1339,1610,1876
35,Number of Rooms: 9+,GA,Gordon,1413,1623,1745,1842,1858,1849,1746,1861,1783,1796
26,Median Number of Rooms,GA,Grady,5.5,5.5,5.6,5.5,5.4,5.5,5.5,5.4,5.5,5.5
27,Number of Rooms: 1,GA,Grady,29,65,84,159,135,148,123,170,103,142
28,Number of Rooms: 2,GA,Grady,68,48,50,47,59,29,34,62,80,119
29,Number of Rooms: 3,GA,Grady,461,534,531,538,641,655,709,782,857,828
30,Number of Rooms: 4,GA,Grady,1730,1742,1808,1949,2076,1927,1993,1867,1859,1791
31,Number of Rooms: 5,GA,Grady,3005,2993,2625,2651,2608,2605,2539,2702,2561,2526
32,Number of Rooms: 6,GA,Grady,2543,2415,2496,2257,2338,2303,2337,2219,2128,2260
33,Number of Rooms: 7,GA,Grady,1553,1629,1760,1751,1459,1531,1477,1497,1640,1576
34,Number of Rooms: 8,GA,Grady,618,647,719,733,769,810,748,743,743,800
35,Number of Rooms: 9+,GA,Grady,612,629,664,619,661,709,708,767,877,827
26,Median Number of Rooms,GA,Greene,5.9,5.9,6.0,6.1,6.2,6.2,6.2,6.2,6.1,6.1
27,Number of Rooms: 1,GA,Greene,30,0,3,18,34,39,50,61,86,84
28,Number of Rooms: 2,GA,Greene,59,57,0,10,14,17,32,37,25,65
29,Number of Rooms: 3,GA,Greene,299,313,263,253,212,238,243,217,153,105
30,Number of Rooms: 4,GA,Greene,1055,1161,1185,1153,1026,1002,880,849,908,882
31,Number of Rooms: 5,GA,Greene,1931,1826,1686,1756,1797,1787,1909,2128,2358,2393
32,Number of Rooms: 6,GA,Greene,2162,2226,2200,1968,2066,1988,1951,1961,2063,2186
33,Number of Rooms: 7,GA,Greene,1168,1221,1224,1297,1262,1396,1313,1384,1252,1301
34,Number of Rooms: 8,GA,Greene,581,660,783,819,882,883,925,932,936,1050
35,Number of Rooms: 9+,GA,Greene,1083,1080,1330,1495,1569,1588,1747,1713,1687,1687
26,Median Number of Rooms,GA,Gwinnett,6.5,6.5,6.6,6.6,6.5,6.5,6.5,6.5,6.4,6.5
27,Number of Rooms: 1,GA,Gwinnett,1449,1688,2100,2013,2063,2262,2489,2588,2853,2791
28,Number of Rooms: 2,GA,Gwinnett,2031,2375,2290,2456,2501,2819,2664,2708,2790,2898
29,Number of Rooms: 3,GA,Gwinnett,15962,16067,15783,15277,15893,15041,15322,15595,16022,15621
30,Number of Rooms: 4,GA,Gwinnett,32606,32424,31405,31175,30205,31840,33006,35021,37202,39330
31,Number of Rooms: 5,GA,Gwinnett,43452,43512,41838,41769,43229,44377,44652,45062,45733,45983
32,Number of Rooms: 6,GA,Gwinnett,49275,48566,48718,49639,51686,51291,52219,52734,51335,50445
33,Number of Rooms: 7,GA,Gwinnett,43120,43104,43893,43845,43731,43380,43280,43340,43895,43667
34,Number of Rooms: 8,GA,Gwinnett,40800,42150,42018,42971,41749,40837,40036,40138,39748,40453
35,Number of Rooms: 9+,GA,Gwinnett,57904,60026,63502,63484,63279,64521,65176,64971,65971,67978
26,Median Number of Rooms,GA,Habersham,5.5,5.4,5.5,5.4,5.4,5.4,5.5,5.6,5.7,5.8
27,Number of Rooms: 1,GA,Habersham,43,77,76,117,95,143,160,182,175,209
28,Number of Rooms: 2,GA,Habersham,192,176,195,217,175,222,272,234,177,171
29,Number of Rooms: 3,GA,Habersham,1289,1447,1477,1537,1758,1756,1410,1230,1034,823
30,Number of Rooms: 4,GA,Habersham,3343,3339,3224,3179,3282,2724,2748,2412,2252,2143
31,Number of Rooms: 5,GA,Habersham,4266,4229,4277,4422,4295,4578,4566,4729,4710,4774
32,Number of Rooms: 6,GA,Habersham,4179,4131,4127,3942,3773,3736,3747,3928,4162,4059
33,Number of Rooms: 7,GA,Habersham,2030,2094,2029,2162,2237,2395,2426,2555,2265,2536
34,Number of Rooms: 8,GA,Habersham,1299,1275,1243,1092,1093,1028,1211,1475,1757,1934
35,Number of Rooms: 9+,GA,Habersham,1210,1270,1470,1422,1428,1542,1569,1583,1833,1793
26,Median Number of Rooms,GA,Hall,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,6.0
27,Number of Rooms: 1,GA,Hall,280,444,709,732,759,868,793,839,818,923
28,Number of Rooms: 2,GA,Hall,558,578,517,472,510,571,624,685,734,785
29,Number of Rooms: 3,GA,Hall,2805,2906,2869,2711,2681,3011,2786,3057,3504,3467
30,Number of Rooms: 4,GA,Hall,9280,9509,9252,8997,9067,8977,9189,9353,9440,10025
31,Number of Rooms: 5,GA,Hall,15612,15667,15573,16287,16383,16421,16409,16053,15331,15105
32,Number of Rooms: 6,GA,Hall,14621,14017,14071,13954,13893,13284,13290,13441,13730,13824
33,Number of Rooms: 7,GA,Hall,8976,9407,9432,9634,9862,9976,9870,9926,9947,9714
34,Number of Rooms: 8,GA,Hall,5977,6220,6509,6320,6215,6088,6073,6161,6937,7156
35,Number of Rooms: 9+,GA,Hall,8802,9279,9579,9628,9683,10106,10667,11362,11462,12136
26,Median Number of Rooms,GA,Hancock,5.4,5.3,5.3,5.3,5.3,5.4,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,GA,Hancock,29,27,29,29,13,0,8,8,22,31
28,Number of Rooms: 2,GA,Hancock,80,75,77,75,60,26,0,0,6,12
29,Number of Rooms: 3,GA,Hancock,208,228,224,238,256,195,197,152,176,126
30,Number of Rooms: 4,GA,Hancock,969,944,913,970,822,735,678,605,564,643
31,Number of Rooms: 5,GA,Hancock,1509,1720,1816,1707,1799,1882,1789,1878,2014,2038
32,Number of Rooms: 6,GA,Hancock,1475,1349,1060,1075,1220,1264,1360,1556,1366,1363
33,Number of Rooms: 7,GA,Hancock,603,636,709,675,664,658,624,616,674,612
34,Number of Rooms: 8,GA,Hancock,168,158,187,247,226,242,300,320,325,324
35,Number of Rooms: 9+,GA,Hancock,171,164,292,274,247,287,327,225,224,242
26,Median Number of Rooms,GA,Haralson,5.4,5.5,5.5,5.7,5.7,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,GA,Haralson,114,112,106,74,29,53,24,71,67,107
28,Number of Rooms: 2,GA,Haralson,87,91,61,62,58,85,76,127,128,121
29,Number of Rooms: 3,GA,Haralson,674,703,861,701,772,813,907,763,833,741
30,Number of Rooms: 4,GA,Haralson,1930,1870,1972,1922,1984,1841,1750,1726,1755,1678
31,Number of Rooms: 5,GA,Haralson,3487,3385,3045,2751,2616,2616,2783,2839,2840,2889
32,Number of Rooms: 6,GA,Haralson,2703,2842,2888,3102,3074,3077,2813,2690,2638,2692
33,Number of Rooms: 7,GA,Haralson,1443,1432,1537,1786,1727,1545,1513,1781,1864,1911
34,Number of Rooms: 8,GA,Haralson,824,763,767,776,824,898,1075,1079,1004,1095
35,Number of Rooms: 9+,GA,Haralson,937,1059,1045,1069,1181,1326,1302,1306,1274,1232
26,Median Number of Rooms,GA,Harris,6.2,6.3,6.4,6.4,6.4,6.5,6.5,6.5,6.6,6.7
27,Number of Rooms: 1,GA,Harris,3,14,11,12,35,37,33,50,52,36
28,Number of Rooms: 2,GA,Harris,7,21,20,20,14,31,22,55,61,117
29,Number of Rooms: 3,GA,Harris,436,431,373,388,342,393,459,476,371,388
30,Number of Rooms: 4,GA,Harris,1135,1103,989,1001,1113,1073,1056,1141,1141,1168
31,Number of Rooms: 5,GA,Harris,2577,2382,2430,2157,2118,2022,2112,2019,2191,2120
32,Number of Rooms: 6,GA,Harris,3267,3224,3086,3416,3426,3264,3284,3343,2950,2801
33,Number of Rooms: 7,GA,Harris,2558,2763,2856,2850,2704,2879,2867,2937,3024,3006
34,Number of Rooms: 8,GA,Harris,1420,1415,1701,1672,1803,1663,1675,1652,1737,1878
35,Number of Rooms: 9+,GA,Harris,1722,1940,1916,1925,1987,2242,2176,2208,2493,2654
26,Median Number of Rooms,GA,Hart,5.5,5.6,5.7,5.7,5.8,5.8,5.9,5.9,5.9,5.8
27,Number of Rooms: 1,GA,Hart,58,77,117,121,99,56,165,169,178,176
28,Number of Rooms: 2,GA,Hart,37,61,46,68,46,76,73,113,187,320
29,Number of Rooms: 3,GA,Hart,749,698,747,514,329,446,517,444,451,477
30,Number of Rooms: 4,GA,Hart,2211,2173,1925,1750,1613,1596,1467,1407,1576,1821
31,Number of Rooms: 5,GA,Hart,3376,3239,3174,3444,3494,3472,3158,3208,3005,2698
32,Number of Rooms: 6,GA,Hart,2768,2794,2722,2717,2806,2715,2808,3066,3014,3155
33,Number of Rooms: 7,GA,Hart,1501,1587,1565,1709,1980,1978,2101,1963,1879,1705
34,Number of Rooms: 8,GA,Hart,877,1081,1270,1282,1312,1289,1252,1256,1239,1111
35,Number of Rooms: 9+,GA,Hart,1127,1155,1375,1340,1287,1335,1407,1446,1578,1705
26,Median Number of Rooms,GA,Heard,5.4,5.4,5.5,5.5,5.5,5.6,5.6,5.5,5.4,5.5
27,Number of Rooms: 1,GA,Heard,23,30,34,27,27,11,8,16,18,15
28,Number of Rooms: 2,GA,Heard,19,35,71,62,67,97,99,74,112,117
29,Number of Rooms: 3,GA,Heard,192,214,214,234,208,227,279,322,383,319
30,Number of Rooms: 4,GA,Heard,950,1036,1012,1038,1012,985,808,972,934,862
31,Number of Rooms: 5,GA,Heard,1439,1371,1260,1189,1189,1154,1191,1216,1282,1270
32,Number of Rooms: 6,GA,Heard,1150,1252,1305,1262,1318,1328,1353,1299,1154,1116
33,Number of Rooms: 7,GA,Heard,623,555,514,573,601,590,619,558,564,661
34,Number of Rooms: 8,GA,Heard,354,333,407,392,394,419,429,389,354,450
35,Number of Rooms: 9+,GA,Heard,351,294,320,327,302,303,319,335,386,391
26,Median Number of Rooms,GA,Henry,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.4,6.5,6.5
27,Number of Rooms: 1,GA,Henry,185,400,429,377,270,312,153,306,277,334
28,Number of Rooms: 2,GA,Henry,338,269,270,316,312,348,429,479,597,632
29,Number of Rooms: 3,GA,Henry,2576,2186,2118,2219,2322,2242,2568,2796,2789,2911
30,Number of Rooms: 4,GA,Henry,5471,5091,5565,5579,5553,5898,6127,6269,6392,6629
31,Number of Rooms: 5,GA,Henry,13762,14985,15403,15673,15820,15469,14887,14866,14597,14547
32,Number of Rooms: 6,GA,Henry,16441,16195,15819,16576,16481,16759,16912,16430,16063,15438
33,Number of Rooms: 7,GA,Henry,13614,13751,13686,12605,12146,11980,11823,12133,12952,14312
34,Number of Rooms: 8,GA,Henry,10418,10675,10651,10868,10970,10467,10181,10533,10362,10952
35,Number of Rooms: 9+,GA,Henry,11321,12074,12416,12382,13079,13806,14783,15159,16095,15673
26,Median Number of Rooms,GA,Houston,5.7,5.8,5.8,5.8,5.8,5.8,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,GA,Houston,696,934,1151,1164,1155,819,1132,1128,1340,1309
28,Number of Rooms: 2,GA,Houston,889,951,880,834,731,732,667,586,513,586
29,Number of Rooms: 3,GA,Houston,3259,2895,2788,2395,2524,2273,2250,2393,2841,3009
30,Number of Rooms: 4,GA,Houston,7410,7296,7031,7003,6909,7855,7579,8024,8161,8512
31,Number of Rooms: 5,GA,Houston,13027,12786,13207,13852,14256,14451,15132,15391,14918,15027
32,Number of Rooms: 6,GA,Houston,13068,13553,13722,14169,14668,14470,14179,13940,13964,12755
33,Number of Rooms: 7,GA,Houston,8180,8113,7936,8381,8110,8379,8399,8711,8549,8670
34,Number of Rooms: 8,GA,Houston,5167,5635,5729,5342,5406,5009,5167,5189,5718,6516
35,Number of Rooms: 9+,GA,Houston,5200,5651,5985,5757,5685,6001,6042,6131,6262,6634
26,Median Number of Rooms,GA,Irwin,5.9,5.8,6.0,6.3,6.4,6.4,6.6,6.5,6.5,6.3
27,Number of Rooms: 1,GA,Irwin,0,0,0,0,0,0,22,28,37,31
28,Number of Rooms: 2,GA,Irwin,9,0,0,0,0,0,0,0,15,16
29,Number of Rooms: 3,GA,Irwin,275,250,251,211,146,63,36,23,68,32
30,Number of Rooms: 4,GA,Irwin,455,418,400,364,248,265,329,349,394,345
31,Number of Rooms: 5,GA,Irwin,927,1037,935,834,835,869,728,829,815,967
32,Number of Rooms: 6,GA,Irwin,951,916,881,788,856,917,829,802,724,809
33,Number of Rooms: 7,GA,Irwin,694,658,725,798,789,874,1116,1108,1214,1188
34,Number of Rooms: 8,GA,Irwin,345,427,446,565,828,677,566,569,489,280
35,Number of Rooms: 9+,GA,Irwin,409,341,408,460,330,359,385,352,318,398
26,Median Number of Rooms,GA,Jackson,5.9,6.0,6.1,6.1,6.0,6.1,6.1,6.2,6.4,6.4
27,Number of Rooms: 1,GA,Jackson,37,48,68,83,74,141,137,213,255,271
28,Number of Rooms: 2,GA,Jackson,126,168,156,162,132,109,110,85,74,76
29,Number of Rooms: 3,GA,Jackson,740,488,381,527,647,664,708,733,534,430
30,Number of Rooms: 4,GA,Jackson,2701,2444,2585,2586,2671,2366,2355,2165,1917,1875
31,Number of Rooms: 5,GA,Jackson,6035,6165,5840,5839,5827,5799,5491,5375,5003,4756
32,Number of Rooms: 6,GA,Jackson,5045,4922,4795,4678,4618,4835,5122,5237,5467,5609
33,Number of Rooms: 7,GA,Jackson,3606,3878,4124,3808,3733,3493,3603,3557,3942,4245
34,Number of Rooms: 8,GA,Jackson,2376,2694,2747,2732,2931,2989,2785,3045,3228,3143
35,Number of Rooms: 9+,GA,Jackson,2640,2838,3053,3224,3083,3360,3555,4031,4456,4983
26,Median Number of Rooms,GA,Jasper,5.6,5.7,5.8,5.7,5.7,5.7,5.7,5.7,5.8,5.9
27,Number of Rooms: 1,GA,Jasper,54,50,51,28,21,32,33,47,60,73
28,Number of Rooms: 2,GA,Jasper,64,71,38,18,24,21,21,33,42,30
29,Number of Rooms: 3,GA,Jasper,475,217,129,158,224,203,214,319,277,228
30,Number of Rooms: 4,GA,Jasper,697,695,787,885,869,902,1051,1049,780,794
31,Number of Rooms: 5,GA,Jasper,1666,1731,1688,1731,1697,1639,1458,1383,1686,1557
32,Number of Rooms: 6,GA,Jasper,1419,1456,1539,1494,1444,1599,1479,1492,1386,1532
33,Number of Rooms: 7,GA,Jasper,607,627,644,699,810,768,1015,1057,1083,1091
34,Number of Rooms: 8,GA,Jasper,535,639,578,517,540,587,523,531,561,594
35,Number of Rooms: 9+,GA,Jasper,556,635,705,631,567,464,442,436,510,546
26,Median Number of Rooms,GA,Jeff Davis,5.3,5.3,5.3,5.3,5.4,5.4,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,GA,Jeff Davis,30,28,22,19,12,73,90,100,80,90
28,Number of Rooms: 2,GA,Jeff Davis,0,0,0,0,9,8,54,57,53,49
29,Number of Rooms: 3,GA,Jeff Davis,203,283,312,198,135,164,112,203,277,260
30,Number of Rooms: 4,GA,Jeff Davis,1229,1028,1012,1076,1025,1025,1049,862,974,982
31,Number of Rooms: 5,GA,Jeff Davis,2271,2437,2364,2323,2223,2156,1932,1959,1885,1844
32,Number of Rooms: 6,GA,Jeff Davis,1223,1201,1141,1171,1303,1409,1377,1372,1310,1417
33,Number of Rooms: 7,GA,Jeff Davis,884,963,927,784,947,728,895,955,1010,905
34,Number of Rooms: 8,GA,Jeff Davis,305,250,389,510,451,462,491,463,477,428
35,Number of Rooms: 9+,GA,Jeff Davis,195,242,267,349,344,396,413,528,434,546
26,Median Number of Rooms,GA,Jefferson,5.4,5.5,5.5,5.5,5.5,5.5,5.6,5.6,5.7,5.6
27,Number of Rooms: 1,GA,Jefferson,17,12,19,15,35,68,78,72,77,79
28,Number of Rooms: 2,GA,Jefferson,67,28,46,33,25,15,22,24,21,34
29,Number of Rooms: 3,GA,Jefferson,300,260,305,351,377,368,401,425,367,415
30,Number of Rooms: 4,GA,Jefferson,1117,1235,1224,1088,1101,1149,1055,1030,1014,1199
31,Number of Rooms: 5,GA,Jefferson,2298,2192,2078,2108,2121,2071,1977,1905,1896,1711
32,Number of Rooms: 6,GA,Jefferson,2052,1947,1887,1765,1632,1619,1649,1548,1676,1647
33,Number of Rooms: 7,GA,Jefferson,742,962,926,1045,1022,908,860,1082,1121,1152
34,Number of Rooms: 8,GA,Jefferson,464,381,419,398,464,531,568,528,534,556
35,Number of Rooms: 9+,GA,Jefferson,270,294,391,474,504,529,628,665,566,490
26,Median Number of Rooms,GA,Jenkins,5.6,5.4,5.4,5.4,5.4,5.4,5.6,5.5,5.4,5.4
27,Number of Rooms: 1,GA,Jenkins,38,112,99,142,136,191,97,93,164,152
28,Number of Rooms: 2,GA,Jenkins,67,48,19,31,30,19,95,86,78,100
29,Number of Rooms: 3,GA,Jenkins,73,82,77,106,104,83,117,125,119,97
30,Number of Rooms: 4,GA,Jenkins,543,665,624,729,664,964,802,773,759,862
31,Number of Rooms: 5,GA,Jenkins,1340,1499,1569,1486,1540,1255,1164,1232,1356,1388
32,Number of Rooms: 6,GA,Jenkins,1171,948,1077,1110,1229,1225,1395,1086,935,892
33,Number of Rooms: 7,GA,Jenkins,461,396,394,350,375,494,560,557,612,653
34,Number of Rooms: 8,GA,Jenkins,391,294,329,298,164,162,174,209,270,352
35,Number of Rooms: 9+,GA,Jenkins,337,333,294,345,314,334,400,404,359,325
26,Median Number of Rooms,GA,Johnson,5.3,5.3,5.3,5.3,5.3,5.3,5.2,5.1,5.1,5.2
27,Number of Rooms: 1,GA,Johnson,66,83,49,71,71,74,118,163,162,130
28,Number of Rooms: 2,GA,Johnson,45,56,43,39,37,33,29,55,25,22
29,Number of Rooms: 3,GA,Johnson,169,119,129,181,225,225,277,289,315,334
30,Number of Rooms: 4,GA,Johnson,751,769,841,825,850,842,806,790,751,782
31,Number of Rooms: 5,GA,Johnson,1238,1351,1178,1157,1132,1145,1203,1216,1237,1143
32,Number of Rooms: 6,GA,Johnson,1027,981,1074,929,922,868,775,733,724,771
33,Number of Rooms: 7,GA,Johnson,447,446,510,532,483,463,376,373,381,421
34,Number of Rooms: 8,GA,Johnson,155,112,117,177,176,210,220,261,238,227
35,Number of Rooms: 9+,GA,Johnson,138,170,151,172,193,228,260,240,276,286
26,Median Number of Rooms,GA,Jones,6.0,6.1,6.1,6.1,6.0,6.0,6.0,5.9,5.9,6.0
27,Number of Rooms: 1,GA,Jones,16,11,16,16,16,4,4,3,5,2
28,Number of Rooms: 2,GA,Jones,52,81,107,103,92,66,66,20,46,54
29,Number of Rooms: 3,GA,Jones,344,290,227,198,221,179,145,249,318,338
30,Number of Rooms: 4,GA,Jones,1246,1141,1353,1382,1373,1392,1476,1455,1425,1293
31,Number of Rooms: 5,GA,Jones,2908,2761,2696,2649,2753,2855,2874,3108,3097,3154
32,Number of Rooms: 6,GA,Jones,2461,2646,2499,2620,2735,2631,2461,2524,2422,2208
33,Number of Rooms: 7,GA,Jones,2136,2183,2149,2197,2011,2079,2116,2033,2052,2005
34,Number of Rooms: 8,GA,Jones,1229,1306,1313,1181,1216,1153,1185,1256,1340,1668
35,Number of Rooms: 9+,GA,Jones,1081,1187,1284,1272,1215,1241,1262,1129,1091,1121
26,Median Number of Rooms,GA,Lamar,5.5,5.5,5.6,5.7,5.8,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,GA,Lamar,54,41,51,50,57,42,72,90,87,91
28,Number of Rooms: 2,GA,Lamar,93,95,108,89,98,45,50,35,38,43
29,Number of Rooms: 3,GA,Lamar,489,416,477,398,358,353,359,225,160,192
30,Number of Rooms: 4,GA,Lamar,1289,1256,1115,965,915,890,688,679,845,741
31,Number of Rooms: 5,GA,Lamar,1820,1928,1729,1841,1790,1903,1846,2099,1951,1985
32,Number of Rooms: 6,GA,Lamar,1651,1671,1833,1861,1911,1865,1914,1710,1877,1971
33,Number of Rooms: 7,GA,Lamar,839,859,976,1108,1140,1183,1133,1047,927,909
34,Number of Rooms: 8,GA,Lamar,555,554,474,518,567,592,638,790,811,773
35,Number of Rooms: 9+,GA,Lamar,581,602,715,658,676,648,815,883,873,886
26,Median Number of Rooms,GA,Lanier,5.6,5.5,5.5,5.6,5.5,5.5,5.6,5.6,5.7,5.7
27,Number of Rooms: 1,GA,Lanier,0,0,0,0,9,7,8,34,37,43
28,Number of Rooms: 2,GA,Lanier,8,12,49,38,36,50,51,17,41,44
29,Number of Rooms: 3,GA,Lanier,268,316,252,219,181,215,162,210,232,231
30,Number of Rooms: 4,GA,Lanier,614,607,613,722,801,807,883,1033,933,966
31,Number of Rooms: 5,GA,Lanier,996,1109,1227,1094,1144,1069,875,775,687,714
32,Number of Rooms: 6,GA,Lanier,865,876,806,897,905,999,1123,1148,1262,1231
33,Number of Rooms: 7,GA,Lanier,654,719,618,590,598,643,528,618,609,587
34,Number of Rooms: 8,GA,Lanier,296,242,344,406,368,327,297,195,223,233
35,Number of Rooms: 9+,GA,Lanier,282,243,306,285,249,181,364,354,374,370
26,Median Number of Rooms,GA,Laurens,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,GA,Laurens,5,8,7,26,91,86,93,121,104,91
28,Number of Rooms: 2,GA,Laurens,65,113,137,140,149,141,71,71,69,55
29,Number of Rooms: 3,GA,Laurens,994,974,905,827,733,784,688,586,639,607
30,Number of Rooms: 4,GA,Laurens,3445,3540,3488,3069,3122,3290,3426,3845,4052,4272
31,Number of Rooms: 5,GA,Laurens,5583,5544,5464,6136,6236,6002,5927,6116,5870,5674
32,Number of Rooms: 6,GA,Laurens,5090,5080,5181,5398,5531,5583,5648,5610,5344,5172
33,Number of Rooms: 7,GA,Laurens,3111,3152,3106,2884,2910,2626,2676,2491,2676,2795
34,Number of Rooms: 8,GA,Laurens,1620,1651,1700,1426,1298,1380,1348,1185,1181,1247
35,Number of Rooms: 9+,GA,Laurens,1251,1222,1322,1346,1265,1431,1408,1445,1562,1660
26,Median Number of Rooms,GA,Lee,6.0,6.0,6.1,6.2,6.1,6.1,6.1,6.0,6.0,6.0
27,Number of Rooms: 1,GA,Lee,29,25,29,0,7,57,61,56,57,41
28,Number of Rooms: 2,GA,Lee,5,6,10,3,3,3,44,43,44,57
29,Number of Rooms: 3,GA,Lee,195,180,176,274,246,232,284,339,362,461
30,Number of Rooms: 4,GA,Lee,1395,1024,830,628,779,832,870,991,1135,1067
31,Number of Rooms: 5,GA,Lee,2353,2681,2619,2575,2760,2773,2410,2632,2709,2751
32,Number of Rooms: 6,GA,Lee,2455,2373,2517,2577,2460,2426,2738,2618,2573,2522
