,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
739,55079020800,1565,74784,1719,0.02298620025673941,1081.6,628.8,8.6
740,55079020900,1107,69756,1743,0.024987097884052983,1144.2,571.6,27.6
741,55079021000,895,68219,1798,0.026356293701168296,1170.2,589.3,38.1
742,55079021100,603,61469,1802,0.0293155899721811,1171.6,604.6,25.6
743,55079021200,1027,52149,1488,0.02853362480584479,953.2,509.5,25.6
744,55079021300,756,46127,1118,0.024237431439287187,796.0,312.5,9.0
745,55079021400,1403,38094,1072,0.02814091457972384,776.2,284.2,12.0
746,55079021500,1083,76535,1643,0.021467302541320964,1047.9,568.6,26.5
747,55079021600,1614,59068,1544,0.02613936479989165,1019.6,505.7,18.5
748,55079021700,2380,70389,1632,0.023185440906959894,1091.6,510.1,30.2
749,55079021800,870,58376,1473,0.025232972454433327,1014.5,442.1,16.8
750,55079030100,1798,121612,2150,0.01767917639706608,1360.4,769.7,19.5
751,55079035100,847,184513,2657,0.01440006937180578,1612.7,1022.3,21.7
752,55079035200,1961,129543,2064,0.015932933466107777,1270.1,785.1,8.4
753,55079040100,569,180075,2672,0.014838261835346384,1671.8,970.2,30.2
754,55079050101,2391,74822,2059,0.02751864424901767,1251.3,799.5,8.2
755,55079050102,2894,61153,1363,0.02228835870685003,922.3,429.6,10.8
756,55079060101,1795,102692,1789,0.01742102598060219,1150.2,616.2,22.7
757,55079060102,1367,111750,2291,0.02050111856823266,1449.0,811.8,29.9
758,55079060200,2641,86274,1854,0.021489672438973505,1177.6,667.7,8.4
759,55079070100,1527,141427,2512,0.017761813515099662,1538.3,933.2,40.4
760,55079070200,1792,179883,2733,0.015193208919130768,1580.4,1080.1,72.7
761,55079070300,1925,123371,2075,0.016819187653500416,1261.6,781.3,32.0
762,55079080100,1226,85481,1559,0.018237971011101882,964.9,584.6,9.4
763,55079080200,1668,96516,1557,0.016132040283476316,939.9,565.3,51.3
764,55079080300,1363,178579,2700,0.015119358939180979,1583.4,1014.4,102.5
765,55079080400,1710,63037,1020,0.01618097307930263,713.8,290.7,15.4
766,55079090100,1835,77892,1645,0.021118985261644328,1127.9,502.3,15.3
767,55079090200,759,94482,1779,0.018828983298406047,1139.4,607.7,31.8
768,55079090300,1528,79056,1475,0.01865766039263307,1023.1,418.4,33.8
769,55079090600,2113,70615,1549,0.02193584932379806,1034.0,481.0,34.1
770,55079090700,1239,145190,2129,0.014663544321234245,1398.5,682.2,48.3
771,55079090800,987,126602,1850,0.014612723337703986,1193.6,648.0,8.4
772,55079090900,1630,95776,1689,0.0176348980955563,1113.9,560.8,14.2
773,55079091000,1955,104542,1864,0.0178301543877102,1215.9,633.5,15.1
774,55079091100,1645,131602,2166,0.01645871643288096,1370.6,740.5,55.1
775,55079091200,2451,76323,1402,0.018369298900724553,976.6,409.7,16.1
776,55079091300,1546,120333,1869,0.015531898980329585,1250.6,596.1,22.3
777,55079091400,870,103124,2003,0.019423218649392966,1344.5,618.5,40.1
778,55079100100,1556,49914,1661,0.03327723684737749,1086.3,544.1,30.5
779,55079100200,1932,48694,1316,0.027025916950753685,883.2,430.7,1.9
780,55079100300,1322,51533,1476,0.028641841150330857,1039.8,395.4,41.0
781,55079100400,1306,61804,1461,0.02363924665070222,955.9,485.1,20.5
782,55079100500,1635,52233,1326,0.025386250071793695,878.1,440.9,6.7
783,55079100600,928,55979,1732,0.03094017399381911,1096.0,610.1,25.9
784,55079100700,1214,67858,1784,0.026290194229125527,1111.5,621.4,51.2
785,55079100800,1325,72746,1648,0.02265416655211283,1055.5,569.3,23.3
786,55079100900,1951,50055,1052,0.021016881430426532,791.9,254.6,6.0
787,55079101000,2329,61552,1328,0.021575253444242267,929.0,337.5,61.7
788,55079101100,903,58741,1395,0.023748318891404642,943.6,397.9,53.5
789,55079101200,1425,62682,1530,0.024408921221403274,1048.6,430.5,50.8
790,55079101300,1342,64444,1633,0.025339829929861585,1064.4,526.0,43.1
791,55079101400,1792,59060,1544,0.026142905519810362,1005.9,494.7,43.8
792,55079101500,1962,62292,1659,0.026632633403968407,1097.9,548.3,12.7
793,55079101600,2000,60034,1538,0.02561881600426425,990.9,525.5,22.1
794,55079101700,1484,64189,1742,0.027138606303260683,1142.7,569.9,29.6
795,55079101800,1251,63465,1546,0.02435988340029938,1026.6,511.4,7.7
796,55079110100,2028,48935,1361,0.027812404209665884,933.7,416.5,10.6
797,55079120101,1818,90170,1395,0.015470777420428081,1004.2,368.8,21.6
798,55079120102,1694,88419,1523,0.017224804623440663,1071.3,437.9,13.7
799,55079120201,1830,56303,1323,0.023497859794327124,926.2,364.8,31.6
800,55079120202,1595,58653,1258,0.021448178268801254,897.3,338.0,22.7
801,55079120203,1702,60709,1279,0.021067716483552684,920.0,324.0,34.8
802,55079120300,861,69498,1629,0.02343952343952344,1081.3,529.3,18.5
803,55079120400,2945,66656,1525,0.02287866058569371,1061.1,427.8,35.8
804,55079120501,1597,79432,1654,0.020822842179474266,1142.5,490.4,20.9
805,55079120502,2687,61190,1261,0.0206079424742605,913.3,323.0,24.7
806,55079130100,1927,95813,1598,0.01667832131339171,1103.8,433.3,61.2
807,55079130200,1216,88584,1723,0.0194504650952768,1144.5,490.6,87.5
808,55079140100,1355,89659,1609,0.01794577231510501,1084.9,500.6,23.2
809,55079140201,2367,70739,1571,0.0222083998925628,1034.4,524.6,11.8
810,55079140202,2238,91953,1705,0.01854208128065425,1144.6,553.2,7.2
811,55079150100,3591,92403,1656,0.01792149605532288,1111.3,527.9,16.8
812,55079150301,2380,101607,1720,0.01692796756129007,1150.8,533.7,35.4
813,55079150303,2099,97590,1624,0.016641049287836867,1099.1,501.4,23.3
814,55079150304,2040,86342,1355,0.01569340529522133,952.0,390.2,12.4
815,55079160100,2957,74123,1406,0.018968471324690043,969.2,415.0,21.6
816,55079160202,2934,81594,1544,0.018922960021570213,1079.5,453.3,11.3
817,55079160203,2543,81421,1571,0.01929477653185296,1069.0,478.8,23.4
818,55079160204,2657,64914,1013,0.015605262347105402,818.9,190.8,3.3
819,55079160300,3375,121394,2074,0.01708486416132593,1394.5,644.2,35.4
820,55079170100,1128,81688,1798,0.02201057682891,1195.2,538.5,64.2
821,55079170200,1705,56199,1423,0.025320735244399366,1039.9,337.5,46.1
822,55079170300,989,62267,1816,0.029164726098896688,1280.7,455.2,80.6
823,55079170400,1229,81189,1907,0.023488403601473105,1249.2,600.1,57.3
824,55079170500,985,47834,1347,0.028159886273362043,917.6,338.0,91.2
825,55079170600,1498,50499,1377,0.027267866690429514,925.4,360.3,91.1
826,55079170700,1080,55196,1392,0.025219218783969852,969.4,382.9,39.3
827,55079180100,1228,62996,1642,0.026065146993459902,1131.2,412.3,98.5
828,55079180200,2056,54059,1350,0.024972714996577813,915.9,369.3,64.4
829,55079180300,1337,53756,1483,0.027587618126348686,1020.7,449.6,12.6
830,55079180400,1180,54673,1489,0.027234649644248533,1017.7,425.5,45.7
831,55079180500,1855,65726,1538,0.02340017649027782,1031.8,474.7,31.8
832,55079185100,2372,55170,1093,0.019811491752764185,835.8,237.9,19.4
833,55079185200,2367,54779,1462,0.02668905967615327,1047.4,350.9,63.2
834,55079185300,1741,79981,1430,0.017879246321001237,955.0,450.9,24.3
835,55079185400,452,30198,2204,0.07298496589178091,1450.1,727.4,26.1
836,55079185500,628,33135,1683,0.0507922136713445,1135.7,527.1,19.7
837,55079185600,653,48986,1746,0.03564283672886131,1232.8,498.5,14.5
838,55079185700,693,27143,1847,0.06804701027889327,1214.2,612.0,20.7
839,55079185800,512,47327,2138,0.04517505863460604,1379.5,729.4,29.1
840,55079185900,316,59227,1998,0.03373461428064903,1292.8,682.7,22.0
841,55079186000,816,21649,880,0.04064852880040649,647.2,210.7,22.0
842,55079186100,764,23397,1503,0.06423900500064111,1036.9,439.6,26.2
843,55079186200,459,24211,1543,0.06373136177770435,1014.1,510.0,18.7
844,55079186300,1065,86973,822,0.009451208995895279,688.1,113.0,20.9
845,55079186400,292,24297,583,0.0239947318599004,546.5,36.2,0.1
846,55079186500,871,46926,1661,0.03539615564932021,1168.7,483.5,9.2
847,55079186600,744,39238,1959,0.04992609205362149,1266.3,654.6,38.2
848,55079186800,750,29047,783,0.026956312183702275,669.7,113.2,0.1
849,55079186900,1646,79470,722,0.009085189379640115,657.1,65.0,0.2
850,55079187000,2265,72808,805,0.011056477310185693,649.2,151.7,4.0
851,55079187200,1499,106522,1612,0.015133024164022455,1076.9,517.0,18.6
852,55079187300,2075,115175,1940,0.016843933145213805,1315.6,581.2,43.3
853,55079187400,1999,119077,1111,0.009330097331978468,929.3,181.1,0.2
854,55081950100,1844,77981,2963,0.03799643502904554,1728.4,1075.2,159.0
855,55081950200,1762,83207,2978,0.03579025803117526,1642.5,1131.4,204.4
856,55081950300,2764,59654,1379,0.023116639286552453,844.3,456.7,77.7
857,55081950400,1936,61121,1396,0.022839940446000555,851.7,440.3,104.4
858,55081950500,2420,70526,1775,0.02516802314040212,1248.3,479.9,46.4
859,55081950600,1808,51637,1678,0.03249607839340008,1246.5,379.7,51.9
860,55081950700,1680,73323,3197,0.04360159840704827,2084.9,903.7,208.6
861,55081950800,1544,68347,2786,0.04076257919147878,1699.4,868.6,218.1
862,55081950900,2014,79780,2749,0.034457257458009524,1649.5,903.1,196.2
863,55083100300,1464,62303,3764,0.06041442627160811,2779.1,860.3,124.9
864,55083100500,1117,56847,4008,0.07050503984379122,2923.8,895.4,188.3
865,55083100600,1187,53551,2991,0.05585329872458031,1739.1,1050.1,202.1
866,55083100700,1217,62283,2418,0.038822792736380715,1299.4,947.6,171.0
867,55083100800,1050,70825,3063,0.04324744087539711,1892.9,976.0,194.3
868,55083100900,1159,66073,2376,0.03596022581084558,1518.2,730.9,127.0
869,55083101000,1756,58931,2178,0.03695847686277172,1284.6,785.7,107.1
870,55083101100,1918,79913,3130,0.03916759475930074,1607.8,1324.0,197.8
871,55083101200,1757,63240,1856,0.029348513598987984,1051.3,687.6,117.6
872,55083101300,3315,90468,2275,0.025147013308573198,1191.1,951.9,132.4
873,55085970101,795,74958,3856,0.051442140932255395,2661.2,1050.6,144.4
874,55085970102,1498,67363,3036,0.045069251666345025,1943.4,937.9,154.4
875,55085970400,1051,66568,2350,0.03530224732604254,1482.3,763.9,104.1
876,55085970500,842,90050,2350,0.02609661299278179,1312.0,908.5,130.0
877,55085970601,870,85046,2289,0.0269148460832961,1340.4,836.9,111.2
878,55085970602,1533,74778,3109,0.04157639947578165,1944.2,1025.0,140.0
879,55085970800,1036,63277,2375,0.03753338495819966,1529.2,763.5,81.9
880,55085970900,955,73110,4298,0.05878812747914102,2687.1,1431.8,179.4
881,55085971001,575,69000,4202,0.06089855072463768,2484.6,1466.1,251.4
882,55085971002,1114,70356,3373,0.04794189550287111,2078.2,1160.9,134.2
883,55085971100,881,69876,3170,0.04536607705077566,1999.9,1025.3,145.1
884,55085971300,777,87780,2769,0.03154477101845523,2052.5,651.1,65.7
885,55085971400,1599,53968,1595,0.029554550844945154,1002.7,511.5,81.3
886,55085971500,1877,55030,1694,0.030783209158640742,978.2,652.2,63.9
887,55087010100,954,47005,1392,0.029613870864801616,960.8,398.0,33.0
888,55087010200,1731,58325,1701,0.029164166309472783,1181.8,456.9,62.7
889,55087010300,1122,40935,1226,0.029949920605838523,854.4,346.3,25.2
890,55087010500,1385,69750,1600,0.022939068100358423,1128.4,414.7,57.3
891,55087010601,1406,66357,1529,0.023042030230420302,1110.4,396.1,22.2
892,55087010602,1472,73386,1780,0.024255307551849126,1221.7,482.3,76.1
893,55087010700,1801,62149,1613,0.02595375629535471,1115.5,427.9,69.6
894,55087010800,625,75333,1698,0.022539922743020985,1172.6,481.4,43.7
895,55087010900,827,82323,1791,0.02175576691811523,1207.6,517.1,66.7
896,55087011000,2664,54762,1348,0.024615609364157628,1013.0,308.7,26.5
897,55087011101,2070,57426,1395,0.02429213248354404,985.8,375.2,34.5
898,55087011102,3004,78754,1505,0.01911014043731112,1121.5,359.5,24.4
899,55087011200,1153,58989,1656,0.0280730305650206,1169.6,445.4,41.3
900,55087011300,1277,62289,1707,0.027404517651591773,1161.4,497.5,47.7
901,55087011400,2329,61134,1427,0.023342166388589002,1021.6,364.8,40.1
902,55087011501,1275,58305,1785,0.030614870079753023,1249.5,445.3,89.9
903,55087011502,1822,73933,1533,0.020734989788051345,1108.5,397.7,26.4
904,55087011600,2914,76207,1590,0.020864225071187688,1088.2,470.1,31.5
905,55087011700,1016,60147,1365,0.022694398723128336,803.3,499.2,62.9
906,55087011800,894,55412,1332,0.02403811448783657,760.7,496.3,74.5
907,55087011900,3647,68957,1637,0.023739431819829748,1118.8,474.3,43.9
908,55087012000,2612,85520,1719,0.020100561272217026,1191.6,484.9,42.4
909,55087012100,3165,81428,1728,0.021221201552291596,1194.7,472.6,61.1
910,55087012200,893,54096,1162,0.02148033126293996,732.2,355.0,75.3
911,55087012300,660,61274,1390,0.02268498873910631,813.4,543.4,32.7
912,55087012400,1265,67104,1272,0.018955650929899856,765.8,446.3,60.2
913,55087012503,1178,144701,2057,0.014215520279749276,1431.3,606.3,18.9
914,55087012504,1437,100674,1644,0.016329936229811073,1139.0,472.3,32.7
915,55087012505,2084,87767,1497,0.017056524661888863,1004.5,430.8,61.9
916,55087012506,1915,74886,1353,0.01806746254306546,1025.3,300.0,27.6
917,55087012601,3538,103822,1855,0.01786711872242877,1237.1,547.0,71.3
918,55087012602,1776,114541,2451,0.021398451209610533,1361.9,935.0,154.4
919,55087012700,2375,81668,2047,0.025064896899642454,1195.8,719.2,132.4
920,55087012800,3021,76121,2464,0.03236951695327177,1253.9,997.6,212.2
921,55087012901,2115,94096,2070,0.021998809726237033,1322.1,637.3,110.2
922,55087012902,1321,97754,2288,0.02340569183869714,1349.5,767.8,171.2
923,55087013100,2375,72246,1969,0.027254104033441296,1197.9,639.3,131.8
924,55087013200,1478,69503,2707,0.03894795908090298,1302.9,1124.6,279.3
925,55087013300,2822,92746,1872,0.02018415888555841,1179.0,598.0,95.3
926,55087940000,1529,69459,2385,0.034336803006089926,1280.3,926.6,177.8
927,55089610101,1744,91231,2132,0.023369249487564536,1310.9,717.9,102.8
928,55089610102,1490,89797,2198,0.024477432430927537,1324.5,788.6,85.4
929,55089620100,2513,69988,1915,0.027361833457164086,1201.6,622.6,91.3
930,55089630100,1291,70835,1629,0.022997105950448224,1091.1,507.9,29.7
931,55089630201,1929,87580,2026,0.023133135419045443,1225.9,740.2,60.1
932,55089630202,2114,79926,1596,0.019968470835522858,1108.4,459.4,28.0
933,55089640100,2629,65998,1536,0.023273432528258434,1043.4,443.6,49.0
934,55089640200,3313,116999,1951,0.016675356199625638,1275.1,636.8,39.4
935,55089650101,2545,119081,1771,0.014872229826756577,1159.6,559.2,51.8
936,55089650102,1232,93214,1650,0.017701203681850367,1042.2,574.4,33.8
937,55089650200,2167,106023,1704,0.016071984380747573,1181.2,495.9,27.2
938,55089650300,1984,130412,2023,0.015512376161702911,1217.2,741.3,64.1
939,55089660100,1559,77381,1558,0.02013414145591295,1001.7,504.1,52.3
940,55089660201,1491,148998,2170,0.014563953878575552,1318.6,781.8,69.6
941,55089660202,1986,134677,1847,0.01371429420019751,1203.2,602.2,41.2
942,55089660301,2345,132764,1894,0.014265915459009973,1240.7,611.3,42.2
943,55089660303,2178,117222,1813,0.015466380031052192,1256.2,534.4,22.1
944,55089660304,1115,182069,2209,0.012132762853643399,1472.2,696.8,39.9
945,55091950100,1633,64626,2736,0.04233590195896388,1807.3,791.9,136.8
946,55091950200,1462,69632,4602,0.06609030330882353,3456.1,897.6,248.5
947,55093960100,1194,68978,3166,0.04589869233668706,2213.2,820.5,132.0
948,55093960200,2344,86604,2710,0.031291857189044384,1696.0,874.1,140.4
949,55093960300,1280,75639,2579,0.03409616732109097,2229.0,318.1,31.8
950,55093960400,2232,72065,2534,0.03516270033997086,2123.6,385.0,25.1
951,55093960500,3083,103329,2743,0.026546274521189597,1809.1,854.7,78.7
952,55093960600,1899,90129,3212,0.03563780803071154,1956.2,1105.7,150.6
953,55093960700,1899,83985,2596,0.030910281597904387,1734.4,764.0,97.1
954,55093960800,1436,78346,3323,0.04241441809409542,2025.6,1084.1,213.5
955,55095960100,1583,59920,2364,0.03945260347129506,1225.2,904.7,234.1
956,55095960200,1681,62213,2247,0.03611785318181088,1079.1,965.3,202.5
957,55095960300,2375,68320,2819,0.04126170960187354,1516.4,1105.1,197.1
958,55095960500,1146,75985,3118,0.0410344146871093,1690.7,1234.8,192.1
959,55095960600,912,75155,2609,0.034714922493513406,1488.3,989.9,130.4
960,55095960700,2534,67158,1750,0.02605795288722118,941.6,709.4,99.3
961,55095960800,2501,77689,2174,0.027983369589002303,1271.6,784.2,118.5
962,55095960900,2073,85430,3243,0.03796090366381833,1779.2,1282.7,180.8
963,55095961000,1947,62843,1976,0.03144343841000589,1177.5,700.0,98.9
964,55095961100,1562,65736,2364,0.03596202993793355,1213.7,989.0,160.9
965,55097960100,1827,83168,2747,0.033029530588687954,1498.6,1021.5,226.9
966,55097960200,1885,83312,2582,0.030991933935087382,1392.2,962.5,227.4
967,55097960300,1808,40610,1076,0.02649593696133957,735.0,302.3,38.2
968,55097960400,1779,51068,1255,0.02457507636876322,837.4,377.9,39.4
969,55097960500,3037,91398,1720,0.018818792533753473,1099.5,551.1,69.9
970,55097960600,2077,80303,2356,0.029338878995803393,1333.7,836.4,185.7
971,55097960701,1980,94970,1531,0.01612088027798252,924.2,544.3,62.1
972,55097960702,1490,81688,1311,0.016048868866908237,840.9,424.2,45.5
973,55097960800,2289,69533,1383,0.01988983648052004,872.5,463.7,47.2
974,55097960900,1397,57196,1519,0.026557801244842298,945.3,511.6,62.5
975,55097961000,1173,56178,1361,0.02422656555947168,846.4,472.9,41.2
976,55097961100,3088,60309,1381,0.02289873816511632,852.6,462.9,65.7
977,55097961200,2527,69142,1874,0.02710364178068323,1099.8,656.9,117.5
978,55097961300,2000,71936,2817,0.03915980871886121,1440.8,1163.5,212.6
979,55099970100,1210,66126,3896,0.05891782354898224,2529.9,1124.3,242.1
980,55099970200,1380,50210,1952,0.03887671778530173,1207.6,619.2,125.0
981,55099970400,870,64532,3612,0.05597223083121552,2348.9,1053.2,210.1
982,55099970500,959,57029,2653,0.046520191481526946,1767.3,739.6,146.4
983,55099970600,1047,62620,3562,0.056882785052698816,2025.1,1240.7,295.9
984,55099970700,1139,53910,3017,0.05596364310888518,1726.3,1022.4,267.8
985,55101000100,706,37804,856,0.022643106549571475,670.7,185.5,0.3
986,55101000200,2106,51735,1621,0.03133275345510776,1165.1,423.3,32.4
987,55101000300,1240,39632,1657,0.041809648768671784,1208.5,435.5,13.1
988,55101000400,1231,30478,1758,0.057680950193582256,1257.6,490.9,9.3
989,55101000500,1778,37832,1767,0.04670649185874392,1270.3,479.3,17.3
990,55101000600,1878,44132,1763,0.03994833680775854,1267.0,460.3,35.7
991,55101000700,2280,59246,1958,0.03304864463423691,1334.4,614.0,9.7
992,55101000800,1684,56600,1804,0.03187279151943463,1269.3,505.4,28.9
993,55101000901,1512,63092,2006,0.03179483928231788,1345.7,627.0,33.2
994,55101000903,1689,78528,1656,0.0210880195599022,1138.9,507.1,10.2
995,55101000904,2033,84552,1669,0.019739332008704702,1209.1,447.2,13.1
996,55101001001,1140,36885,1274,0.03453978582079436,1030.2,239.7,4.3
997,55101001002,1124,66128,1967,0.029745342366319864,1346.4,576.1,44.2
998,55101001003,1488,57557,1954,0.03394895494900707,1345.8,586.9,21.4
999,55101001100,2456,63759,1903,0.029846766730971315,1311.1,572.9,18.5
1000,55101001201,1486,56650,1637,0.02889673433362754,1243.9,386.6,6.7
1001,55101001202,2397,59625,1826,0.030624737945492662,1296.6,512.3,17.0
1002,55101001301,1567,59940,1841,0.03071404738071405,1178.5,639.1,23.2
1003,55101001302,1498,52986,1911,0.03606613067602763,1336.3,564.1,10.8
1004,55101001400,2948,65708,1730,0.026328605344859073,1154.2,544.7,30.7
1005,55101001501,1475,85250,1856,0.02177126099706745,1247.5,593.4,14.8
1006,55101001502,2806,82255,1823,0.02216278645675035,1278.8,533.4,10.5
1007,55101001504,991,94783,1947,0.020541658314254665,1365.6,566.4,15.2
1008,55101001505,1890,86363,1738,0.020124358811064922,1251.4,468.5,17.9
1009,55101001601,2554,96516,2054,0.021281445563429896,1336.3,639.6,78.4
1010,55101001602,1121,120014,2087,0.017389637875581183,1425.8,631.8,29.3
1011,55101001701,1667,55547,1343,0.024177723369398888,1046.5,274.4,22.3
1012,55101001702,2007,75511,1817,0.024062719338904266,1267.8,530.1,19.3
1013,55101001703,1697,99307,1996,0.020099288066299455,1377.1,584.4,34.9
1014,55101001705,2262,92939,1698,0.01827004809606301,1160.7,521.0,15.8
1015,55101001706,1756,77890,1637,0.02101681859031968,1188.3,429.0,19.2
1016,55101001801,1959,79505,1779,0.02237595119803786,1208.5,554.0,16.6
1017,55101001802,1084,96358,2201,0.02284190207351751,1314.9,821.2,64.6
1018,55101001900,1570,82995,2075,0.025001506114826193,1307.7,666.9,100.9
1019,55101002001,1163,116792,2048,0.017535447633399547,1357.2,623.0,67.6
1020,55101002002,1869,109930,2182,0.019848994814882198,1443.7,704.0,34.5
1021,55101002100,1321,87720,2185,0.024908800729594165,1423.9,685.4,75.7
1022,55101002401,2304,81829,1810,0.022119297559544903,1216.1,579.0,15.0
1023,55101002402,2179,66085,1629,0.024650071877127942,1214.6,400.7,13.9
1024,55101002600,2329,81447,2205,0.027072820361707613,1521.7,646.2,37.1
1025,55101002701,1589,95045,1879,0.019769582829186175,1336.3,507.8,34.5
1026,55101002702,2247,92621,1906,0.02057848652033556,1297.7,592.8,15.9
1027,55101002800,2276,110645,2158,0.01950381851868589,1449.9,676.1,32.2
1028,55101980000,27,48827,1062,0.021750261126016343,803.9,249.6,8.8
1029,55103970100,1221,59345,3091,0.052085264133456904,1949.8,918.3,222.7
1030,55103970200,2000,65656,2807,0.04275313756549287,1427.5,1159.2,220.3
1031,55103970300,1000,68826,1683,0.02445296835498213,1008.9,592.8,81.4
1032,55103970400,1563,52498,1512,0.028801097184654654,915.6,509.8,87.0
1033,55103970500,1842,63224,3610,0.057098570163229154,2299.8,1146.1,163.8
1034,55105000100,560,29919,749,0.02503425916641599,548.5,195.1,5.2
1035,55105000200,1269,68385,1359,0.01987277911822768,914.5,423.8,21.1
1036,55105000300,1023,39402,1582,0.040150246180396934,910.3,623.9,47.8
1037,55105000400,1435,49505,1512,0.03054236945763054,997.0,475.2,39.9
1038,55105000500,1842,58817,1376,0.02339459680024483,888.4,449.6,38.3
1039,55105000600,1491,53584,1362,0.02541803523439833,855.7,462.2,43.7
1040,55105000700,1846,55344,1272,0.02298352124891587,873.1,381.4,17.0
1041,55105000800,1607,72439,1441,0.019892599290437473,979.8,430.7,30.9
1042,55105000900,1279,79340,1315,0.016574237459037057,891.2,404.6,19.0
1043,55105001000,1376,56206,1315,0.023396078710457957,907.9,365.2,41.4
1044,55105001100,2095,57272,1320,0.023047911719513897,895.9,394.1,30.5
1045,55105001201,2125,82721,1511,0.018266220185926187,909.5,524.7,76.8
1046,55105001202,2115,100806,1731,0.01717159692875424,1018.0,662.3,51.1
1047,55105001302,2661,80669,1523,0.01887961918456904,954.8,532.3,35.9
1048,55105001303,1650,114340,1689,0.014771733426622354,1033.7,623.0,32.2
1049,55105001304,3579,75750,1249,0.016488448844884488,853.2,375.5,20.5
1050,55105001400,2369,59162,1365,0.023072242317703932,863.4,461.8,39.7
1051,55105001500,564,45425,925,0.020363236103467255,686.2,223.9,14.5
1052,55105001600,1790,30137,1227,0.04071407240269436,817.2,389.1,20.3
1053,55105001700,1986,42143,1366,0.03241344944593408,896.7,447.5,22.0
1054,55105001800,1523,38613,1360,0.03522129852640302,942.9,389.6,27.2
1055,55105001900,1038,68226,1446,0.02119426611555712,947.2,468.4,30.8
1056,55105002000,1468,52461,1500,0.028592668839709498,992.7,481.0,25.8
1057,55105002100,1603,58048,1311,0.022584757442116868,925.3,366.9,18.6
1058,55105002200,947,67932,1816,0.026732614967909085,950.5,790.3,75.6
1059,55105002300,783,44412,1424,0.03206340628658921,966.1,406.3,51.8
1060,55105002400,1577,69110,1370,0.019823469830704675,938.1,409.4,22.5
1061,55105002500,1172,50432,1132,0.022446065989847715,750.1,359.0,23.3
1062,55105002601,2121,73290,1471,0.020070951016509755,964.8,479.3,26.8
1063,55105002602,1781,82596,1529,0.01851179233861204,880.2,592.5,56.8
1064,55105002700,976,78594,2746,0.03493905387179683,1080.2,1436.2,229.9
1065,55105002800,2026,75545,2081,0.027546495466278378,1024.3,907.5,149.6
1066,55105002900,3278,76783,1756,0.022869645624682546,949.4,728.8,77.4
1067,55105003001,2104,61851,1268,0.020500881149860147,850.7,389.8,27.9
1068,55105003002,2070,85192,2072,0.024321532538266504,1209.8,798.8,63.2
1069,55105003100,3070,77713,1735,0.02232573700667842,1079.4,608.1,47.4
1070,55105003200,976,84749,2671,0.03151659606603028,1229.8,1278.2,163.5
1071,55105003300,1363,72076,1893,0.02626394361507298,976.5,843.0,73.0
1072,55107960100,1665,52262,3034,0.05805365274960775,1510.0,1234.1,290.3
1073,55107960200,898,61988,2922,0.04713815577208492,1512.3,1143.8,266.3
1074,55107960300,1065,63587,3725,0.05858115652570494,2325.9,1211.7,187.3
1075,55107960400,1148,57703,2985,0.05173041263019254,1511.3,1174.6,299.2
1076,55107960500,1606,46088,1538,0.0333709425446971,812.2,650.3,75.9
1077,55109120100,822,77285,1190,0.015397554506049039,818.9,333.7,37.6
1078,55109120201,2362,93640,1230,0.013135412217001282,862.1,322.0,46.1
1079,55109120202,1765,154784,1987,0.01283724415960306,1528.4,441.2,17.6
1080,55109120300,2394,105626,1343,0.012714672523810425,954.1,345.0,44.2
1081,55109120400,3927,106605,2415,0.022653721682847898,1693.7,636.6,84.6
1082,55109120501,2142,71011,1458,0.02053203024883469,998.9,397.7,61.1
1083,55109120502,2238,80531,1432,0.017781972159789397,1046.9,343.8,41.0
1084,55109120600,3015,97955,2662,0.027175743964065132,1694.0,859.0,108.9
1085,55109120700,1748,76060,2514,0.03305285301078096,1510.7,835.3,168.2
1086,55109120800,3271,74194,2913,0.03926193492735262,2270.5,533.7,108.4
1087,55109120901,1818,90117,1932,0.02143879623156563,1461.9,421.5,48.5
1088,55109120903,3951,101263,2510,0.02478694093597859,2091.1,392.2,27.0
1089,55109120904,1467,120517,3682,0.030551706398267466,2566.9,983.0,132.3
1090,55109121000,2754,94220,2054,0.021800042453831457,1381.3,603.8,69.0
1091,55111000100,2855,63823,2538,0.039766228475627906,1764.5,680.4,92.7
1092,55111000200,1952,75792,2476,0.032668355499261136,1272.8,1050.4,152.3
1093,55111000300,3149,55038,1346,0.02445583051709728,926.1,368.1,52.1
1094,55111000401,2308,69060,1491,0.02158992180712424,1051.5,391.8,47.8
1095,55111000402,1439,61580,1582,0.02569015914257876,982.9,503.0,96.1
1096,55111000500,1383,84252,2210,0.026230831315577078,1315.8,802.6,91.6
1097,55111000600,2865,72585,1610,0.0221808913687401,922.0,584.9,102.8
1098,55111000700,1275,83323,1645,0.019742448063559882,1062.6,517.1,64.9
1099,55111000800,1705,72683,2104,0.028947621864810202,1108.0,887.1,109.1
1100,55111000900,1808,74644,3621,0.04851026204383473,2271.2,1146.4,203.5
1101,55111001001,2636,74935,1525,0.020350970841395876,1055.1,411.1,58.4
1102,55111001002,1190,48580,1315,0.02706875257307534,800.2,395.9,118.7
1103,55111001100,1613,77733,2342,0.030128774137110365,1253.3,886.0,202.4
1104,55113100300,2108,54183,1770,0.03266707269807873,990.8,659.6,119.8
1105,55113100400,999,76837,4552,0.05924229212488775,2859.0,1477.3,215.6
