,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,AL,Walker,1076,1303,120,216,363,18,146,305,458,621
58,Year Built: before 1940,AL,Walker,2495,2122,1992,1790,1749,1947,1850,1808,1775,1669
50,Year Built: 1940-1949,AL,Washington,271,292,313,369,409,771,760,779,719,774
51,Year Built: 1950-1959,AL,Washington,965,877,820,751,752,926,783,700,715,657
52,Year Built: 1960-1969,AL,Washington,1469,1521,1339,1187,1006,1349,1550,1481,1544,1561
53,Year Built: 1970-1979,AL,Washington,1545,1280,1291,1259,1344,1355,1266,1357,1432,1588
54,Year Built: 1980-1989,AL,Washington,1731,1692,1583,1536,1385,1796,1916,1665,1685,1796
55,Year Built: 1990-1999,AL,Washington,1596,1641,1753,1734,1714,1183,1154,1362,1248,1105
56,Year Built: 2000-2009,AL,Washington,349,477,917,1056,1181,86,47,204,232,243
57,Year Built: 2010-2013,AL,Washington,163,306,67,80,82,0,9,44,95,160
58,Year Built: before 1940,AL,Washington,316,324,324,391,513,410,400,384,395,404
50,Year Built: 1940-1949,AL,Wilcox,183,149,170,194,196,229,206,244,265,227
51,Year Built: 1950-1959,AL,Wilcox,488,338,247,184,287,550,619,575,537,476
52,Year Built: 1960-1969,AL,Wilcox,719,637,631,618,573,1131,1006,1061,869,926
53,Year Built: 1970-1979,AL,Wilcox,1256,1278,1239,1341,1175,1146,1168,1152,1237,1244
54,Year Built: 1980-1989,AL,Wilcox,1077,1043,1189,1120,1120,1363,1458,1404,1402,1324
55,Year Built: 1990-1999,AL,Wilcox,1008,1165,1281,1373,1353,605,617,711,819,938
56,Year Built: 2000-2009,AL,Wilcox,381,556,498,477,528,55,54,74,77,67
57,Year Built: 2010-2013,AL,Wilcox,37,38,0,24,56,0,0,21,20,74
58,Year Built: before 1940,AL,Wilcox,642,498,425,290,338,165,100,81,79,79
50,Year Built: 1940-1949,AL,Winston,814,784,733,711,568,852,1022,922,911,862
51,Year Built: 1950-1959,AL,Winston,643,580,672,731,787,1452,1536,1483,1514,1445
52,Year Built: 1960-1969,AL,Winston,1988,1896,1956,1847,1659,2679,2473,2546,2489,2422
53,Year Built: 1970-1979,AL,Winston,2923,2941,2827,2763,2780,2189,2225,2166,2297,2243
54,Year Built: 1980-1989,AL,Winston,2155,2032,1931,1906,2108,2641,2595,2551,2366,2522
55,Year Built: 1990-1999,AL,Winston,2693,2843,2800,2708,2620,2199,2174,2468,2574,2565
56,Year Built: 2000-2009,AL,Winston,994,1106,1656,1841,2022,230,328,341,449,407
57,Year Built: 2010-2013,AL,Winston,258,358,35,98,200,3,23,79,158,266
58,Year Built: before 1940,AL,Winston,895,889,822,788,684,595,670,695,665,669
