,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
735,41067031513,4121,166544,1681,0.010093428763569988,1042.0,619.8,18.8
736,41067031514,2703,126852,1564,0.01232932866647747,1044.1,507.0,13.0
737,41067031606,2160,77693,1707,0.021971091346710773,1284.3,380.7,41.8
738,41067031609,5324,77249,1152,0.014912814405364471,919.3,226.2,6.7
739,41067031610,3165,80331,1450,0.018050316814181323,1213.2,225.7,11.0
740,41067031611,2943,106420,1437,0.013503100920879535,1056.6,371.3,8.8
741,41067031612,1318,78479,1601,0.02040036188024822,1142.0,450.5,8.2
742,41067031613,2952,70301,1278,0.018178973272072945,955.9,314.4,7.9
743,41067031614,1832,92545,1584,0.017115997622778108,993.8,571.4,19.2
744,41067031615,1735,73005,1653,0.02264228477501541,1141.6,486.4,24.9
745,41067031616,1770,69931,903,0.012912728260714133,844.9,52.7,5.1
746,41067031617,2428,88225,1046,0.011856049872485123,1007.5,32.4,5.7
747,41067031703,1682,80620,1738,0.021557926072934757,1207.8,488.8,41.0
748,41067031704,3017,91258,1715,0.018792872953604066,1115.6,581.4,18.5
749,41067031705,1867,69979,1498,0.021406421926577972,1127.2,354.8,16.1
750,41067031706,1985,65274,1405,0.021524649937187855,1111.9,274.3,19.2
751,41067031804,2162,122694,1695,0.013814856472199129,1166.7,507.4,20.5
752,41067031805,2390,123362,1726,0.013991342552812048,1158.8,545.8,21.6
753,41067031806,2076,84481,1634,0.019341627111421504,1057.6,561.6,14.8
754,41067031807,1571,86649,1549,0.017876721023901025,1035.6,486.4,26.6
755,41067031812,2571,83490,1246,0.014923942987184094,913.4,327.2,4.9
756,41067031813,2146,117747,1578,0.01340161532777905,1040.1,517.8,20.0
757,41067031814,1328,141179,1840,0.01303309982362816,1141.9,676.6,21.7
758,41067031815,2608,119682,1532,0.012800588225464147,978.0,529.6,24.1
759,41067031904,1118,108355,1674,0.015449217848737944,1051.8,563.8,58.4
760,41067031907,2929,70435,1395,0.019805494427486334,1003.8,359.3,32.3
761,41067031908,2627,142189,1614,0.011351089043456246,1058.1,524.1,32.2
762,41067031909,1686,131686,1677,0.01273483893504245,1036.6,622.9,17.1
763,41067031910,3232,128288,1669,0.013009790471439261,1098.4,551.8,19.2
764,41067031911,2167,91586,1470,0.016050488065861596,1013.6,429.7,26.9
765,41067031912,1658,104455,1588,0.015202718874156335,1058.0,477.5,52.1
766,41067032001,2220,94491,1470,0.01555703717814395,1083.1,361.0,25.7
767,41067032003,1859,55292,1016,0.01837517181509079,947.1,66.0,2.9
768,41067032004,868,91677,1463,0.015958201075515124,1027.3,383.0,52.6
769,41067032005,2035,58188,1060,0.01821681446346326,1011.4,33.6,15.4
770,41067032103,3768,111545,1559,0.013976422071809583,1034.7,506.6,17.5
771,41067032104,1645,121967,1748,0.014331745472135905,1146.1,579.0,22.8
772,41067032107,773,119616,1791,0.014972913322632423,1138.7,603.2,49.1
773,41067032108,1529,119412,1740,0.014571399859310621,1120.8,574.5,44.9
774,41067032109,1034,173836,1866,0.010734255275086863,1147.1,706.1,12.7
775,41067032110,969,106140,1437,0.01353872244205766,1019.8,373.4,44.3
776,41067032200,2777,109405,1835,0.016772542388373474,1186.3,528.4,120.6
777,41067032300,1965,101768,1741,0.017107538715509785,1195.7,478.7,66.9
778,41067032404,2676,89801,1715,0.019097782875469094,1197.0,472.0,46.1
779,41067032406,3166,94578,1625,0.01718158556958278,1089.1,503.9,31.6
780,41067032407,1900,107911,1513,0.014020813448119283,1029.2,459.1,24.3
781,41067032408,2930,129876,1516,0.011672672395207737,1022.9,469.1,24.3
782,41067032409,1524,46916,1292,0.027538579589052776,1092.0,163.4,36.2
783,41067032410,1377,72895,1563,0.02144179984909802,1114.7,404.6,43.2
784,41067032501,949,58113,1392,0.023953332300862114,1064.7,254.3,72.5
785,41067032502,1083,88221,1649,0.018691694721211502,1129.7,492.3,26.5
786,41067032503,1353,96452,1715,0.01778086509351802,1208.6,462.7,43.6
787,41067032603,2387,110367,1636,0.014823271448893238,1082.7,526.5,27.1
788,41067032604,2295,69568,1630,0.0234303127874885,1182.7,400.0,47.3
789,41067032606,2213,78066,1637,0.02096943611815643,1231.9,354.7,50.6
790,41067032607,2583,96919,1091,0.011256822707621829,920.6,166.3,3.7
791,41067032608,1020,101035,1360,0.013460681941901321,1017.5,329.6,12.6
792,41067032609,955,110819,1373,0.012389572185275088,959.0,398.9,15.2
793,41067032610,967,98658,1779,0.01803198929635711,1185.9,539.6,53.3
794,41067032700,1950,110029,2044,0.018576920630015724,1356.8,504.8,182.2
795,41067032800,396,88426,2769,0.03131431931784769,1743.2,673.7,352.1
796,41067032901,1935,83043,1798,0.021651433594643738,1274.9,451.9,70.9
797,41067032902,2276,64664,1871,0.028934182852901152,1418.5,302.6,150.3
798,41067033000,2036,98213,2387,0.024304318165619624,1695.7,403.9,287.5
799,41067033101,1168,75244,1747,0.02321779809685822,1385.3,264.9,97.2
800,41067033102,1218,62710,1589,0.02533886142560995,1318.4,204.7,65.8
801,41067033200,2406,49993,1294,0.025883623707319024,1104.9,154.0,35.6
802,41067033301,2098,81856,1637,0.01999853401094605,1312.5,248.8,76.1
803,41067033302,1921,123618,1907,0.01542655600317106,1383.3,432.1,91.4
804,41067033400,773,106921,2653,0.024812712189373462,1827.1,445.3,380.7
805,41067033500,1390,112595,2441,0.021679470669212664,1645.0,596.1,199.5
806,41067033600,844,97672,2635,0.026978048980260464,1785.9,504.6,344.0
807,41069960100,661,45469,3039,0.0668367459147991,2218.5,379.2,441.3
808,41071030101,2173,106267,1761,0.01657146621246483,1277.3,418.4,65.3
809,41071030102,2968,83070,1687,0.02030817382930059,1138.0,495.3,53.7
810,41071030201,2098,57782,1491,0.025803883562355058,1211.5,228.6,51.3
811,41071030202,2208,53663,1420,0.02646143525334029,1189.8,186.2,43.8
812,41071030301,3310,86036,1786,0.02075875215026268,1328.1,380.4,77.4
813,41071030302,760,135020,2506,0.018560213301733075,1628.1,624.2,253.7
814,41071030400,2882,92432,1604,0.017353297559286825,1116.5,288.3,199.1
815,41071030501,1755,71122,1384,0.01945952026096004,975.6,280.6,127.5
816,41071030502,1786,54271,1926,0.035488566637799195,1614.8,164.6,146.4
817,41071030601,1378,51665,1147,0.02220071615213394,952.0,121.3,73.5
818,41071030602,2346,99666,1289,0.012933196877571088,947.0,291.2,50.8
819,41071030701,3376,73467,1116,0.015190493691044958,895.3,170.8,49.9
820,41071030702,2864,70037,1080,0.015420420634807317,928.2,118.9,33.4
821,41071030801,2175,52997,1027,0.019378455384267034,868.7,94.3,63.7
822,41071030802,1286,57119,1172,0.02051856650151438,1001.1,118.6,52.4
823,41071030900,1413,80178,2124,0.02649105739729103,1731.0,213.5,179.6
824,41071031000,1419,81373,1496,0.01838447642338368,980.6,334.6,181.2
