,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4202,OR,RENTER,2000-09,10-19 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4203,OR,RENTER,2000-09,10-19 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4204,OR,RENTER,2000-09,10-19 UNIT,SOLAR,200-400%,0.088,0.0,0.0,0.0,0.0,
4205,OR,RENTER,2000-09,10-19 UNIT,SOLAR,400%+,0.963,0.0,0.0,0.0,0.0,
4206,OR,RENTER,2000-09,10-19 UNIT,UTILITY GAS,0-100%,58.248,7819.23,585.71,30.07,0.0,7.88
4207,OR,RENTER,2000-09,10-19 UNIT,UTILITY GAS,100-150%,37.092,15553.06,411.11,0.0,0.0,2.64
4208,OR,RENTER,2000-09,10-19 UNIT,UTILITY GAS,150-200%,21.213,2939.03,80.4,0.0,0.0,2.74
4209,OR,RENTER,2000-09,10-19 UNIT,UTILITY GAS,200-400%,193.125,37583.45,528.55,339.13,0.0,2.31
4210,OR,RENTER,2000-09,10-19 UNIT,UTILITY GAS,400%+,328.634,81851.81,791.58,376.02,0.0,1.43
4211,OR,RENTER,2000-09,10-19 UNIT,WOOD,0-100%,0.662,0.0,0.0,0.0,0.0,
4212,OR,RENTER,2000-09,10-19 UNIT,WOOD,100-150%,0.202,0.0,0.0,0.0,0.0,
4213,OR,RENTER,2000-09,10-19 UNIT,WOOD,150-200%,0.867,0.0,0.0,0.0,0.0,
4214,OR,RENTER,2000-09,10-19 UNIT,WOOD,200-400%,1.162,0.0,0.0,0.0,0.0,
4215,OR,RENTER,2000-09,10-19 UNIT,WOOD,400%+,0.65,0.0,0.0,0.0,0.0,
4216,OR,RENTER,2000-09,10-19 UNIT,COAL,0-100%,0.919,0.0,0.0,0.0,0.0,
4217,OR,RENTER,2000-09,10-19 UNIT,COAL,100-150%,0.388,0.0,0.0,0.0,0.0,
4218,OR,RENTER,2000-09,10-19 UNIT,COAL,150-200%,0.159,0.0,0.0,0.0,0.0,
4219,OR,RENTER,2000-09,10-19 UNIT,COAL,200-400%,0.138,0.0,0.0,0.0,0.0,
4220,OR,RENTER,2000-09,10-19 UNIT,COAL,400%+,1.547,0.0,0.0,0.0,0.0,
4221,OR,RENTER,2000-09,10-19 UNIT,NONE,0-100%,1.495,0.0,0.0,0.0,0.0,
4222,OR,RENTER,2000-09,10-19 UNIT,NONE,100-150%,3.255,0.0,0.0,0.0,0.0,
4223,OR,RENTER,2000-09,10-19 UNIT,NONE,150-200%,0.077,0.0,0.0,0.0,0.0,
4224,OR,RENTER,2000-09,10-19 UNIT,NONE,200-400%,0.305,0.0,0.0,0.0,0.0,
4225,OR,RENTER,2000-09,10-19 UNIT,NONE,400%+,1.193,0.0,0.0,0.0,0.0,
4226,OR,RENTER,2000-09,10-19 UNIT,FUEL OIL,0-100%,3.557,0.0,0.0,0.0,0.0,
4227,OR,RENTER,2000-09,10-19 UNIT,FUEL OIL,100-150%,2.219,0.0,0.0,0.0,0.0,
4228,OR,RENTER,2000-09,10-19 UNIT,FUEL OIL,150-200%,0.09,0.0,0.0,0.0,0.0,
4229,OR,RENTER,2000-09,10-19 UNIT,FUEL OIL,200-400%,0.805,0.0,0.0,0.0,0.0,
4230,OR,RENTER,2000-09,10-19 UNIT,FUEL OIL,400%+,0.842,0.0,0.0,0.0,0.0,
4231,OR,RENTER,2000-09,2 UNIT,BOTTLED GAS,0-100%,1.767,0.0,0.0,0.0,0.0,
4232,OR,RENTER,2000-09,2 UNIT,BOTTLED GAS,100-150%,0.044,0.0,0.0,0.0,0.0,
4233,OR,RENTER,2000-09,2 UNIT,BOTTLED GAS,150-200%,0.779,0.0,0.0,0.0,0.0,
4234,OR,RENTER,2000-09,2 UNIT,BOTTLED GAS,200-400%,3.516,0.0,0.0,0.0,0.0,
4235,OR,RENTER,2000-09,2 UNIT,BOTTLED GAS,400%+,3.385,65463.54,833.29,347.6,0.0,1.7999999999999998
4236,OR,RENTER,2000-09,2 UNIT,ELECTRICITY,0-100%,586.403,11734.93,1066.35,28.24,0.0,9.33
4237,OR,RENTER,2000-09,2 UNIT,ELECTRICITY,100-150%,319.794,24042.56,979.53,26.96,49.92,4.390000000000001
4238,OR,RENTER,2000-09,2 UNIT,ELECTRICITY,150-200%,388.244,33430.76,925.71,39.31,25.52,2.96
4239,OR,RENTER,2000-09,2 UNIT,ELECTRICITY,200-400%,735.867,50825.7,1139.99,12.32,0.0,2.27
4240,OR,RENTER,2000-09,2 UNIT,ELECTRICITY,400%+,464.089,76516.92,806.07,25.78,0.0,1.09
4241,OR,RENTER,2000-09,2 UNIT,OTHER,0-100%,0.178,0.0,0.0,0.0,0.0,
4242,OR,RENTER,2000-09,2 UNIT,OTHER,100-150%,0.479,0.0,0.0,0.0,0.0,
4243,OR,RENTER,2000-09,2 UNIT,OTHER,150-200%,1.139,0.0,0.0,0.0,0.0,
4244,OR,RENTER,2000-09,2 UNIT,OTHER,200-400%,0.075,0.0,0.0,0.0,0.0,
4245,OR,RENTER,2000-09,2 UNIT,OTHER,400%+,2.176,0.0,0.0,0.0,0.0,
4246,OR,RENTER,2000-09,2 UNIT,SOLAR,0-100%,0.827,0.0,0.0,0.0,0.0,
4247,OR,RENTER,2000-09,2 UNIT,SOLAR,100-150%,0.407,0.0,0.0,0.0,0.0,
4248,OR,RENTER,2000-09,2 UNIT,SOLAR,150-200%,0.062,0.0,0.0,0.0,0.0,
4249,OR,RENTER,2000-09,2 UNIT,SOLAR,200-400%,0.015,0.0,0.0,0.0,0.0,
4250,OR,RENTER,2000-09,2 UNIT,SOLAR,400%+,0.263,0.0,0.0,0.0,0.0,
4251,OR,RENTER,2000-09,2 UNIT,UTILITY GAS,0-100%,159.991,6863.62,620.5,401.41,0.0,14.89
4252,OR,RENTER,2000-09,2 UNIT,UTILITY GAS,100-150%,80.112,12994.05,331.84,293.01,0.0,4.81
4253,OR,RENTER,2000-09,2 UNIT,UTILITY GAS,150-200%,107.384,30785.14,838.84,395.28,0.0,4.01
4254,OR,RENTER,2000-09,2 UNIT,UTILITY GAS,200-400%,480.799,46950.14,769.04,476.75,0.0,2.65
4255,OR,RENTER,2000-09,2 UNIT,UTILITY GAS,400%+,206.129,72601.78,814.35,405.13,0.0,1.68
4256,OR,RENTER,2000-09,2 UNIT,WOOD,0-100%,3.178,0.0,0.0,0.0,0.0,
4257,OR,RENTER,2000-09,2 UNIT,WOOD,100-150%,0.027,0.0,0.0,0.0,0.0,
4258,OR,RENTER,2000-09,2 UNIT,WOOD,150-200%,0.335,0.0,0.0,0.0,0.0,
4259,OR,RENTER,2000-09,2 UNIT,WOOD,200-400%,0.109,0.0,0.0,0.0,0.0,
4260,OR,RENTER,2000-09,2 UNIT,WOOD,400%+,0.203,0.0,0.0,0.0,0.0,
4261,OR,RENTER,2000-09,2 UNIT,COAL,0-100%,0.69,0.0,0.0,0.0,0.0,
4262,OR,RENTER,2000-09,2 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
4263,OR,RENTER,2000-09,2 UNIT,COAL,150-200%,0.089,0.0,0.0,0.0,0.0,
4264,OR,RENTER,2000-09,2 UNIT,COAL,200-400%,0.452,0.0,0.0,0.0,0.0,
4265,OR,RENTER,2000-09,2 UNIT,COAL,400%+,0.01,0.0,0.0,0.0,0.0,
4266,OR,RENTER,2000-09,2 UNIT,NONE,0-100%,0.337,0.0,0.0,0.0,0.0,
4267,OR,RENTER,2000-09,2 UNIT,NONE,100-150%,17.188,15403.68,0.0,0.0,0.0,0.0
4268,OR,RENTER,2000-09,2 UNIT,NONE,150-200%,9.664,15276.9,0.0,0.0,0.0,0.0
4269,OR,RENTER,2000-09,2 UNIT,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
4270,OR,RENTER,2000-09,2 UNIT,NONE,400%+,0.016,0.0,0.0,0.0,0.0,
4271,OR,RENTER,2000-09,2 UNIT,FUEL OIL,0-100%,0.154,0.0,0.0,0.0,0.0,
4272,OR,RENTER,2000-09,2 UNIT,FUEL OIL,100-150%,0.292,0.0,0.0,0.0,0.0,
4273,OR,RENTER,2000-09,2 UNIT,FUEL OIL,150-200%,0.067,0.0,0.0,0.0,0.0,
4274,OR,RENTER,2000-09,2 UNIT,FUEL OIL,200-400%,0.386,0.0,0.0,0.0,0.0,
4275,OR,RENTER,2000-09,2 UNIT,FUEL OIL,400%+,0.759,0.0,0.0,0.0,0.0,
4276,OR,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,4.952,0.0,0.0,0.0,0.0,
4277,OR,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,1.894,0.0,0.0,0.0,0.0,
4278,OR,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,3.576,2399.73,62.54,0.0,0.0,2.6100000000000003
4279,OR,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,5.177,21103.68,43.71,0.0,0.0,0.21
4280,OR,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,1.526,7375.58,0.0,0.0,0.0,0.0
4281,OR,RENTER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,1114.792,11923.93,1322.56,42.68,0.0,11.450000000000001
4282,OR,RENTER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,624.061,20206.1,1286.69,143.02,0.0,7.08
4283,OR,RENTER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,442.682,31725.52,1052.34,60.38,0.0,3.51
4284,OR,RENTER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,1969.049,52677.32,1311.88,28.16,0.0,2.54
4285,OR,RENTER,2000-09,3-4 UNIT,ELECTRICITY,400%+,910.201,90091.34,788.99,44.44,0.0,0.9299999999999999
4286,OR,RENTER,2000-09,3-4 UNIT,OTHER,0-100%,0.476,0.0,0.0,0.0,0.0,
4287,OR,RENTER,2000-09,3-4 UNIT,OTHER,100-150%,0.032,0.0,0.0,0.0,0.0,
4288,OR,RENTER,2000-09,3-4 UNIT,OTHER,150-200%,0.018,0.0,0.0,0.0,0.0,
4289,OR,RENTER,2000-09,3-4 UNIT,OTHER,200-400%,0.147,0.0,0.0,0.0,0.0,
4290,OR,RENTER,2000-09,3-4 UNIT,OTHER,400%+,0.164,0.0,0.0,0.0,0.0,
4291,OR,RENTER,2000-09,3-4 UNIT,SOLAR,0-100%,0.077,0.0,0.0,0.0,0.0,
4292,OR,RENTER,2000-09,3-4 UNIT,SOLAR,100-150%,0.037,0.0,0.0,0.0,0.0,
4293,OR,RENTER,2000-09,3-4 UNIT,SOLAR,150-200%,0.172,0.0,0.0,0.0,0.0,
4294,OR,RENTER,2000-09,3-4 UNIT,SOLAR,200-400%,0.059,0.0,0.0,0.0,0.0,
4295,OR,RENTER,2000-09,3-4 UNIT,SOLAR,400%+,0.464,0.0,0.0,0.0,0.0,
4296,OR,RENTER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,157.056,7822.25,317.42,328.88,0.0,8.260000000000002
4297,OR,RENTER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,149.939,17592.01,516.52,171.94,0.0,3.91
4298,OR,RENTER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,138.57,24901.86,505.2,330.28,0.0,3.36
4299,OR,RENTER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,362.464,44070.48,357.43,301.54,0.0,1.5
4300,OR,RENTER,2000-09,3-4 UNIT,UTILITY GAS,400%+,395.004,65970.46,645.31,343.92,0.0,1.5
4301,OR,RENTER,2000-09,3-4 UNIT,WOOD,0-100%,3.796,0.0,0.0,0.0,0.0,
4302,OR,RENTER,2000-09,3-4 UNIT,WOOD,100-150%,0.213,0.0,0.0,0.0,0.0,
4303,OR,RENTER,2000-09,3-4 UNIT,WOOD,150-200%,0.248,0.0,0.0,0.0,0.0,
4304,OR,RENTER,2000-09,3-4 UNIT,WOOD,200-400%,0.195,0.0,0.0,0.0,0.0,
4305,OR,RENTER,2000-09,3-4 UNIT,WOOD,400%+,0.718,0.0,0.0,0.0,0.0,
4306,OR,RENTER,2000-09,3-4 UNIT,COAL,0-100%,0.745,0.0,0.0,0.0,0.0,
4307,OR,RENTER,2000-09,3-4 UNIT,COAL,100-150%,0.01,0.0,0.0,0.0,0.0,
4308,OR,RENTER,2000-09,3-4 UNIT,COAL,150-200%,0.009,0.0,0.0,0.0,0.0,
4309,OR,RENTER,2000-09,3-4 UNIT,COAL,200-400%,0.344,0.0,0.0,0.0,0.0,
4310,OR,RENTER,2000-09,3-4 UNIT,COAL,400%+,0.748,0.0,0.0,0.0,0.0,
4311,OR,RENTER,2000-09,3-4 UNIT,NONE,0-100%,8.018,3710.26,0.0,0.0,0.0,0.0
4312,OR,RENTER,2000-09,3-4 UNIT,NONE,100-150%,4.049,9818.34,0.0,0.0,0.0,0.0
4313,OR,RENTER,2000-09,3-4 UNIT,NONE,150-200%,4.742,0.0,0.0,0.0,0.0,
4314,OR,RENTER,2000-09,3-4 UNIT,NONE,200-400%,14.883,72171.4,3604.03,0.0,0.0,4.99
4315,OR,RENTER,2000-09,3-4 UNIT,NONE,400%+,10.76,81465.42,4141.78,0.0,0.0,5.08
4316,OR,RENTER,2000-09,3-4 UNIT,FUEL OIL,0-100%,0.337,0.0,0.0,0.0,0.0,
4317,OR,RENTER,2000-09,3-4 UNIT,FUEL OIL,100-150%,0.38,0.0,0.0,0.0,0.0,
4318,OR,RENTER,2000-09,3-4 UNIT,FUEL OIL,150-200%,0.025,0.0,0.0,0.0,0.0,
4319,OR,RENTER,2000-09,3-4 UNIT,FUEL OIL,200-400%,1.638,0.0,0.0,0.0,0.0,
4320,OR,RENTER,2000-09,3-4 UNIT,FUEL OIL,400%+,1.391,0.0,0.0,0.0,0.0,
4321,OR,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,10.71,7278.45,1255.22,388.37,0.0,22.58
4322,OR,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,0.166,0.0,0.0,0.0,0.0,
4323,OR,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,0.034,0.0,0.0,0.0,0.0,
4324,OR,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,48.134,47954.79,366.69,0.0,0.0,0.76
4325,OR,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,15.628,15685.52,119.94,0.0,0.0,0.76
4326,OR,RENTER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,1153.024,9990.69,972.82,2.78,4.7,9.81
4327,OR,RENTER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,577.932,25055.06,1044.0,0.18,16.61,4.2299999999999995
4328,OR,RENTER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,591.713,38483.2,1057.94,11.23,0.0,2.78
4329,OR,RENTER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,1776.754,50019.35,1035.15,51.55,0.0,2.17
4330,OR,RENTER,2000-09,5-9 UNIT,ELECTRICITY,400%+,1680.45,91081.26,775.2,47.44,0.0,0.8999999999999999
4331,OR,RENTER,2000-09,5-9 UNIT,OTHER,0-100%,0.772,0.0,0.0,0.0,0.0,
4332,OR,RENTER,2000-09,5-9 UNIT,OTHER,100-150%,1.788,0.0,0.0,0.0,0.0,
4333,OR,RENTER,2000-09,5-9 UNIT,OTHER,150-200%,0.787,0.0,0.0,0.0,0.0,
4334,OR,RENTER,2000-09,5-9 UNIT,OTHER,200-400%,10.604,47847.09,720.84,0.0,0.0,1.51
4335,OR,RENTER,2000-09,5-9 UNIT,OTHER,400%+,0.024,0.0,0.0,0.0,0.0,
4336,OR,RENTER,2000-09,5-9 UNIT,SOLAR,0-100%,0.087,0.0,0.0,0.0,0.0,
4337,OR,RENTER,2000-09,5-9 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4338,OR,RENTER,2000-09,5-9 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4339,OR,RENTER,2000-09,5-9 UNIT,SOLAR,200-400%,0.006,0.0,0.0,0.0,0.0,
4340,OR,RENTER,2000-09,5-9 UNIT,SOLAR,400%+,0.918,0.0,0.0,0.0,0.0,
4341,OR,RENTER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,109.399,4265.45,238.55,86.1,0.0,7.61
4342,OR,RENTER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,44.639,16265.33,352.3,220.05,0.0,3.52
4343,OR,RENTER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,28.06,9441.8,107.78,87.75,0.0,2.07
4344,OR,RENTER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,198.779,40088.79,777.85,142.98,0.0,2.3
4345,OR,RENTER,2000-09,5-9 UNIT,UTILITY GAS,400%+,340.927,98533.82,709.06,195.97,0.0,0.9199999999999999
4346,OR,RENTER,2000-09,5-9 UNIT,WOOD,0-100%,0.367,0.0,0.0,0.0,0.0,
4347,OR,RENTER,2000-09,5-9 UNIT,WOOD,100-150%,1.759,0.0,0.0,0.0,0.0,
4348,OR,RENTER,2000-09,5-9 UNIT,WOOD,150-200%,0.546,0.0,0.0,0.0,0.0,
4349,OR,RENTER,2000-09,5-9 UNIT,WOOD,200-400%,2.654,0.0,0.0,0.0,0.0,
4350,OR,RENTER,2000-09,5-9 UNIT,WOOD,400%+,4.044,0.0,0.0,0.0,0.0,
4351,OR,RENTER,2000-09,5-9 UNIT,COAL,0-100%,0.597,0.0,0.0,0.0,0.0,
4352,OR,RENTER,2000-09,5-9 UNIT,COAL,100-150%,0.322,0.0,0.0,0.0,0.0,
4353,OR,RENTER,2000-09,5-9 UNIT,COAL,150-200%,0.304,0.0,0.0,0.0,0.0,
4354,OR,RENTER,2000-09,5-9 UNIT,COAL,200-400%,0.517,0.0,0.0,0.0,0.0,
4355,OR,RENTER,2000-09,5-9 UNIT,COAL,400%+,0.932,0.0,0.0,0.0,0.0,
4356,OR,RENTER,2000-09,5-9 UNIT,NONE,0-100%,0.189,0.0,0.0,0.0,0.0,
4357,OR,RENTER,2000-09,5-9 UNIT,NONE,100-150%,0.236,0.0,0.0,0.0,0.0,
4358,OR,RENTER,2000-09,5-9 UNIT,NONE,150-200%,0.067,0.0,0.0,0.0,0.0,
4359,OR,RENTER,2000-09,5-9 UNIT,NONE,200-400%,0.014,0.0,0.0,0.0,0.0,
4360,OR,RENTER,2000-09,5-9 UNIT,NONE,400%+,0.514,0.0,0.0,0.0,0.0,
4361,OR,RENTER,2000-09,5-9 UNIT,FUEL OIL,0-100%,0.297,0.0,0.0,0.0,0.0,
4362,OR,RENTER,2000-09,5-9 UNIT,FUEL OIL,100-150%,0.297,0.0,0.0,0.0,0.0,
4363,OR,RENTER,2000-09,5-9 UNIT,FUEL OIL,150-200%,0.016,0.0,0.0,0.0,0.0,
4364,OR,RENTER,2000-09,5-9 UNIT,FUEL OIL,200-400%,5.195,0.0,0.0,0.0,0.0,
4365,OR,RENTER,2000-09,5-9 UNIT,FUEL OIL,400%+,3.451,0.0,0.0,0.0,0.0,
4366,OR,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,35.301,9166.14,787.1,503.28,0.0,14.08
4367,OR,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,16.507,12372.94,958.77,765.45,0.0,13.94
4368,OR,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,17.815,11315.68,215.01,163.77,0.0,3.35
4369,OR,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,11.126,29874.55,90.69,69.11,0.0,0.53
4370,OR,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,0.914,0.0,0.0,0.0,0.0,
4371,OR,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,0-100%,5.44,7235.92,429.88,91.79,0.0,7.21
4372,OR,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,100-150%,5.019,13479.25,860.54,160.14,0.0,7.57
4373,OR,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,150-200%,50.56,23620.45,0.0,105.2,235.84,1.44
4374,OR,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,200-400%,29.984,28886.55,114.56,46.59,104.44,0.9199999999999999
4375,OR,RENTER,2000-09,BOAT_RV_VAN,ELECTRICITY,400%+,1.638,0.0,0.0,0.0,0.0,
4376,OR,RENTER,2000-09,BOAT_RV_VAN,OTHER,0-100%,0.913,0.0,0.0,0.0,0.0,
4377,OR,RENTER,2000-09,BOAT_RV_VAN,OTHER,100-150%,0.36,0.0,0.0,0.0,0.0,
4378,OR,RENTER,2000-09,BOAT_RV_VAN,OTHER,150-200%,1.095,0.0,0.0,0.0,0.0,
4379,OR,RENTER,2000-09,BOAT_RV_VAN,OTHER,200-400%,14.039,44364.68,0.0,0.0,624.81,1.41
4380,OR,RENTER,2000-09,BOAT_RV_VAN,OTHER,400%+,4.327,51635.46,0.0,0.0,727.2,1.41
4381,OR,RENTER,2000-09,BOAT_RV_VAN,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4382,OR,RENTER,2000-09,BOAT_RV_VAN,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4383,OR,RENTER,2000-09,BOAT_RV_VAN,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4384,OR,RENTER,2000-09,BOAT_RV_VAN,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4385,OR,RENTER,2000-09,BOAT_RV_VAN,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4386,OR,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,0-100%,1.87,0.0,0.0,0.0,0.0,
4387,OR,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,100-150%,3.592,0.0,0.0,0.0,0.0,
4388,OR,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,150-200%,1.809,2508.51,33.28,14.12,0.0,1.8900000000000001
4389,OR,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,200-400%,5.271,18356.28,243.56,103.34,0.0,1.8900000000000001
4390,OR,RENTER,2000-09,BOAT_RV_VAN,UTILITY GAS,400%+,0.981,0.0,0.0,0.0,0.0,
4391,OR,RENTER,2000-09,BOAT_RV_VAN,WOOD,0-100%,1.613,0.0,0.0,0.0,0.0,
4392,OR,RENTER,2000-09,BOAT_RV_VAN,WOOD,100-150%,1.235,0.0,0.0,0.0,0.0,
4393,OR,RENTER,2000-09,BOAT_RV_VAN,WOOD,150-200%,2.262,0.0,0.0,0.0,0.0,
4394,OR,RENTER,2000-09,BOAT_RV_VAN,WOOD,200-400%,0.954,0.0,0.0,0.0,0.0,
4395,OR,RENTER,2000-09,BOAT_RV_VAN,WOOD,400%+,0.755,0.0,0.0,0.0,0.0,
4396,OR,RENTER,2000-09,BOAT_RV_VAN,COAL,0-100%,0,0.0,0.0,0.0,0.0,
4397,OR,RENTER,2000-09,BOAT_RV_VAN,COAL,100-150%,0,0.0,0.0,0.0,0.0,
4398,OR,RENTER,2000-09,BOAT_RV_VAN,COAL,150-200%,0,0.0,0.0,0.0,0.0,
4399,OR,RENTER,2000-09,BOAT_RV_VAN,COAL,200-400%,0,0.0,0.0,0.0,0.0,
4400,OR,RENTER,2000-09,BOAT_RV_VAN,COAL,400%+,0,0.0,0.0,0.0,0.0,
4401,OR,RENTER,2000-09,BOAT_RV_VAN,NONE,0-100%,0.31,0.0,0.0,0.0,0.0,
4402,OR,RENTER,2000-09,BOAT_RV_VAN,NONE,100-150%,0.121,0.0,0.0,0.0,0.0,
4403,OR,RENTER,2000-09,BOAT_RV_VAN,NONE,150-200%,0.771,0.0,0.0,0.0,0.0,
4404,OR,RENTER,2000-09,BOAT_RV_VAN,NONE,200-400%,0.401,0.0,0.0,0.0,0.0,
4405,OR,RENTER,2000-09,BOAT_RV_VAN,NONE,400%+,0.182,0.0,0.0,0.0,0.0,
4406,OR,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,0-100%,0.589,0.0,0.0,0.0,0.0,
4407,OR,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,100-150%,0.704,0.0,0.0,0.0,0.0,
4408,OR,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,150-200%,0.013,0.0,0.0,0.0,0.0,
4409,OR,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,200-400%,0.096,0.0,0.0,0.0,0.0,
4410,OR,RENTER,2000-09,BOAT_RV_VAN,FUEL OIL,400%+,0.019,0.0,0.0,0.0,0.0,
4411,OR,RENTER,2000-09,50+ UNIT,BOTTLED GAS,0-100%,2.686,0.0,0.0,0.0,0.0,
4412,OR,RENTER,2000-09,50+ UNIT,BOTTLED GAS,100-150%,2.146,0.0,0.0,0.0,0.0,
4413,OR,RENTER,2000-09,50+ UNIT,BOTTLED GAS,150-200%,11.615,21536.66,0.0,0.0,0.0,0.0
4414,OR,RENTER,2000-09,50+ UNIT,BOTTLED GAS,200-400%,3.132,21402.71,0.0,0.0,0.0,0.0
4415,OR,RENTER,2000-09,50+ UNIT,BOTTLED GAS,400%+,9.917,65876.17,0.0,332.73,0.0,0.51
4416,OR,RENTER,2000-09,50+ UNIT,ELECTRICITY,0-100%,2125.925,7534.51,620.39,5.1,9.13,8.42
4417,OR,RENTER,2000-09,50+ UNIT,ELECTRICITY,100-150%,1530.165,17529.06,601.06,0.1,4.5,3.46
4418,OR,RENTER,2000-09,50+ UNIT,ELECTRICITY,150-200%,1632.379,23110.5,625.06,19.0,0.0,2.79
4419,OR,RENTER,2000-09,50+ UNIT,ELECTRICITY,200-400%,2914.386,40502.17,648.92,14.71,0.0,1.6400000000000001
4420,OR,RENTER,2000-09,50+ UNIT,ELECTRICITY,400%+,3366.51,107024.91,696.16,50.52,1.94,0.7000000000000001
4421,OR,RENTER,2000-09,50+ UNIT,OTHER,0-100%,2.075,0.0,0.0,0.0,0.0,
4422,OR,RENTER,2000-09,50+ UNIT,OTHER,100-150%,4.258,0.0,0.0,0.0,0.0,
4423,OR,RENTER,2000-09,50+ UNIT,OTHER,150-200%,0.167,0.0,0.0,0.0,0.0,
4424,OR,RENTER,2000-09,50+ UNIT,OTHER,200-400%,6.654,29829.82,0.0,0.0,0.0,0.0
4425,OR,RENTER,2000-09,50+ UNIT,OTHER,400%+,0.298,0.0,0.0,0.0,0.0,
4426,OR,RENTER,2000-09,50+ UNIT,SOLAR,0-100%,0.293,0.0,0.0,0.0,0.0,
4427,OR,RENTER,2000-09,50+ UNIT,SOLAR,100-150%,0.079,0.0,0.0,0.0,0.0,
4428,OR,RENTER,2000-09,50+ UNIT,SOLAR,150-200%,0.081,0.0,0.0,0.0,0.0,
4429,OR,RENTER,2000-09,50+ UNIT,SOLAR,200-400%,0.347,0.0,0.0,0.0,0.0,
4430,OR,RENTER,2000-09,50+ UNIT,SOLAR,400%+,1.608,0.0,0.0,0.0,0.0,
4431,OR,RENTER,2000-09,50+ UNIT,UTILITY GAS,0-100%,270.817,5188.2,497.72,160.19,0.0,12.68
4432,OR,RENTER,2000-09,50+ UNIT,UTILITY GAS,100-150%,145.312,9279.21,62.66,17.27,0.0,0.86
4433,OR,RENTER,2000-09,50+ UNIT,UTILITY GAS,150-200%,114.75,10529.84,89.0,139.98,0.0,2.17
4434,OR,RENTER,2000-09,50+ UNIT,UTILITY GAS,200-400%,374.01,38298.87,488.83,194.17,3.83,1.79
4435,OR,RENTER,2000-09,50+ UNIT,UTILITY GAS,400%+,1417.088,150217.51,614.38,260.16,0.0,0.58
4436,OR,RENTER,2000-09,50+ UNIT,WOOD,0-100%,0.08,0.0,0.0,0.0,0.0,
