,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
57,Year Built: 2010-2013,MN,Rice,1300,1471,68,187,222,9,59,149,237,389
58,Year Built: before 1940,MN,Rice,5059,5226,5023,5138,5346,843,914,954,907,840
50,Year Built: 1940-1949,MN,Rock,336,327,320,342,334,579,588,548,544,556
51,Year Built: 1950-1959,MN,Rock,739,619,577,560,592,499,434,454,367,303
52,Year Built: 1960-1969,MN,Rock,356,362,377,400,480,567,562,560,552,592
53,Year Built: 1970-1979,MN,Rock,585,609,625,633,639,175,258,224,312,325
54,Year Built: 1980-1989,MN,Rock,241,182,228,209,152,398,355,356,305,298
55,Year Built: 1990-1999,MN,Rock,372,423,442,443,442,314,292,363,380,396
56,Year Built: 2000-2009,MN,Rock,172,167,269,276,287,51,52,71,68,52
57,Year Built: 2010-2013,MN,Rock,67,103,16,24,32,2,3,7,14,36
58,Year Built: before 1940,MN,Rock,1386,1475,1414,1380,1304,335,386,378,396,386
50,Year Built: 1940-1949,MN,Roseau,405,361,379,427,390,466,513,464,468,438
51,Year Built: 1950-1959,MN,Roseau,489,442,452,420,479,428,443,428,404,346
52,Year Built: 1960-1969,MN,Roseau,637,574,539,485,482,1554,1501,1537,1542,1574
53,Year Built: 1970-1979,MN,Roseau,1671,1562,1565,1513,1507,1119,1026,1118,1171,1186
54,Year Built: 1980-1989,MN,Roseau,1080,1139,1141,1154,1172,1289,1213,1284,1227,1314
55,Year Built: 1990-1999,MN,Roseau,1392,1419,1331,1319,1283,1095,1130,1108,1162,1150
56,Year Built: 2000-2009,MN,Roseau,573,694,1048,1098,1057,73,83,92,111,81
57,Year Built: 2010-2013,MN,Roseau,246,310,15,18,58,0,25,34,79,139
58,Year Built: before 1940,MN,Roseau,1012,952,996,1009,1024,409,467,414,361,364
50,Year Built: 1940-1949,MN,St. Louis,8175,8160,7875,7954,7379,15452,15699,15215,14782,14669
51,Year Built: 1950-1959,MN,St. Louis,15891,15320,15447,15311,15246,8736,8765,9082,8834,8988
52,Year Built: 1960-1969,MN,St. Louis,8936,8520,8459,8356,8512,15301,15327,15100,15237,15275
53,Year Built: 1970-1979,MN,St. Louis,14998,15247,15320,15417,15257,7015,7224,7567,7764,7835
54,Year Built: 1980-1989,MN,St. Louis,7393,7180,6746,6744,6960,9033,8893,9077,9071,8980
55,Year Built: 1990-1999,MN,St. Louis,8081,8480,8816,8741,8973,9891,9628,9570,9471,9327
56,Year Built: 2000-2009,MN,St. Louis,5535,5972,9312,9694,9890,821,1066,1180,1504,1711
57,Year Built: 2010-2013,MN,St. Louis,2242,3102,162,394,637,43,112,485,829,1209
58,Year Built: before 1940,MN,St. Louis,31003,30774,30744,30364,30355,7680,7569,7646,7481,7415
50,Year Built: 1940-1949,MN,Scott,662,550,491,510,534,1910,1741,1878,1830,1835
51,Year Built: 1950-1959,MN,Scott,1601,1682,1716,1902,2052,2643,2742,2916,2569,2901
52,Year Built: 1960-1969,MN,Scott,3033,2771,2588,2748,2662,5439,5396,5400,5243,5045
53,Year Built: 1970-1979,MN,Scott,5405,5759,5722,5459,5335,6752,7190,6943,6938,6847
54,Year Built: 1980-1989,MN,Scott,6437,6352,6333,6740,6736,11400,11420,11469,11319,11278
55,Year Built: 1990-1999,MN,Scott,10822,10961,11172,11015,11203,16109,15827,15610,16107,15943
56,Year Built: 2000-2009,MN,Scott,12265,11768,16460,16482,16130,1308,1678,2018,2288,2375
57,Year Built: 2010-2013,MN,Scott,3603,4571,331,486,986,55,235,642,1250,2078
58,Year Built: before 1940,MN,Scott,2383,2369,2465,2370,2535,543,563,628,627,644
50,Year Built: 1940-1949,MN,Sherburne,713,604,541,524,377,1311,1438,1414,1152,1140
51,Year Built: 1950-1959,MN,Sherburne,1299,1215,1197,1339,1320,1916,2054,2057,2352,2203
52,Year Built: 1960-1969,MN,Sherburne,1531,1527,1722,1819,2075,4446,4294,4422,4676,4793
53,Year Built: 1970-1979,MN,Sherburne,4308,4443,4344,4149,4436,4796,4680,4454,4394,4535
54,Year Built: 1980-1989,MN,Sherburne,5153,5359,5055,5081,4745,8467,8271,8264,7968,7831
55,Year Built: 1990-1999,MN,Sherburne,8361,8308,8547,8524,8410,9424,9510,9674,9712,9551
56,Year Built: 2000-2009,MN,Sherburne,6989,6776,9289,9165,9237,381,644,689,708,783
57,Year Built: 2010-2013,MN,Sherburne,2149,2391,64,137,243,85,159,367,696,1161
58,Year Built: before 1940,MN,Sherburne,1503,1651,1622,1733,1741,365,379,379,372,428
50,Year Built: 1940-1949,MN,Sibley,381,445,481,445,464,642,705,681,720,710
51,Year Built: 1950-1959,MN,Sibley,905,865,819,786,683,512,516,537,560,578
52,Year Built: 1960-1969,MN,Sibley,419,464,464,437,448,687,739,761,777,859
53,Year Built: 1970-1979,MN,Sibley,877,848,779,762,775,480,519,566,551,496
54,Year Built: 1980-1989,MN,Sibley,421,381,391,438,461,612,625,637,629,555
55,Year Built: 1990-1999,MN,Sibley,687,671,663,635,621,693,705,683,703,775
56,Year Built: 2000-2009,MN,Sibley,269,320,592,615,686,86,101,100,86,82
57,Year Built: 2010-2013,MN,Sibley,146,160,5,37,64,6,12,17,24,57
58,Year Built: before 1940,MN,Sibley,2451,2403,2375,2412,2364,437,359,313,339,335
50,Year Built: 1940-1949,MN,Stearns,2314,2163,2005,2118,2060,4245,4708,4605,4603,4604
51,Year Built: 1950-1959,MN,Stearns,4588,4403,4691,4666,4617,6156,5812,5879,5951,5829
52,Year Built: 1960-1969,MN,Stearns,5495,5763,5685,5701,5736,9067,8898,9219,9314,9385
53,Year Built: 1970-1979,MN,Stearns,9978,10364,10104,9866,9516,9425,9179,9171,9186,9445
54,Year Built: 1980-1989,MN,Stearns,8693,8570,8921,8870,9177,10933,10986,10731,10791,10516
55,Year Built: 1990-1999,MN,Stearns,10357,10506,10558,10704,11028,11460,11463,11622,11357,11315
56,Year Built: 2000-2009,MN,Stearns,7712,7293,11169,11609,11641,1020,1290,1533,1710,1850
57,Year Built: 2010-2013,MN,Stearns,3173,3999,137,312,672,58,249,541,933,1525
58,Year Built: before 1940,MN,Stearns,8698,8502,8587,8217,7939,2190,2184,2208,2043,2142
50,Year Built: 1940-1949,MN,Steele,687,590,529,484,490,1976,1971,1997,1985,1804
51,Year Built: 1950-1959,MN,Steele,2143,2154,2113,1984,1933,1452,1628,1649,1639,1550
52,Year Built: 1960-1969,MN,Steele,1618,1474,1417,1318,1422,2609,2499,2528,2451,2449
53,Year Built: 1970-1979,MN,Steele,2259,2305,2289,2460,2544,1326,1284,1197,1323,1435
54,Year Built: 1980-1989,MN,Steele,1436,1486,1427,1288,1276,1920,1863,1928,1962,1805
55,Year Built: 1990-1999,MN,Steele,1989,2002,1909,1948,2051,2376,2209,2256,2054,2094
56,Year Built: 2000-2009,MN,Steele,1008,1143,2155,2473,2435,142,152,235,244,281
57,Year Built: 2010-2013,MN,Steele,466,699,8,35,58,0,16,38,68,129
58,Year Built: before 1940,MN,Steele,3596,3412,3482,3351,3178,563,639,573,573,653
50,Year Built: 1940-1949,MN,Stevens,359,354,405,349,304,408,421,473,466,511
51,Year Built: 1950-1959,MN,Stevens,510,526,488,428,416,579,587,565,632,552
52,Year Built: 1960-1969,MN,Stevens,527,484,548,556,503,692,646,544,495,470
53,Year Built: 1970-1979,MN,Stevens,459,589,628,658,680,360,401,450,408,467
54,Year Built: 1980-1989,MN,Stevens,411,378,330,416,395,307,320,359,405,352
55,Year Built: 1990-1999,MN,Stevens,445,381,409,360,360,437,457,524,489,519
56,Year Built: 2000-2009,MN,Stevens,156,192,324,391,436,32,55,68,71,61
57,Year Built: 2010-2013,MN,Stevens,103,105,6,8,21,1,10,13,24,22
58,Year Built: before 1940,MN,Stevens,1175,1152,1027,998,1041,276,249,194,247,330
50,Year Built: 1940-1949,MN,Swift,417,476,537,521,576,618,622,639,704,665
51,Year Built: 1950-1959,MN,Swift,430,426,505,512,574,479,493,494,484,495
52,Year Built: 1960-1969,MN,Swift,484,510,474,480,510,763,714,705,726,701
53,Year Built: 1970-1979,MN,Swift,643,644,696,738,719,371,385,354,299,269
54,Year Built: 1980-1989,MN,Swift,429,364,349,365,347,301,354,393,337,413
55,Year Built: 1990-1999,MN,Swift,579,460,424,339,280,327,327,334,285,301
56,Year Built: 2000-2009,MN,Swift,212,207,314,325,346,21,21,27,42,41
57,Year Built: 2010-2013,MN,Swift,63,93,1,12,12,0,10,14,21,40
58,Year Built: before 1940,MN,Swift,1370,1484,1492,1521,1451,524,489,469,501,416
50,Year Built: 1940-1949,MN,Todd,856,806,852,769,679,992,964,1032,1113,1056
51,Year Built: 1950-1959,MN,Todd,1191,1162,1086,1091,1146,1322,1213,1233,1220,1105
52,Year Built: 1960-1969,MN,Todd,1133,1221,1208,1218,1270,2234,2229,2084,2093,2068
53,Year Built: 1970-1979,MN,Todd,2576,2460,2369,2351,2320,1334,1335,1175,1126,1133
54,Year Built: 1980-1989,MN,Todd,1259,1318,1384,1343,1380,1341,1456,1357,1354,1365
55,Year Built: 1990-1999,MN,Todd,1359,1237,1296,1336,1354,1638,1869,2205,2261,2193
56,Year Built: 2000-2009,MN,Todd,834,909,1458,1518,1583,99,129,274,324,362
57,Year Built: 2010-2013,MN,Todd,304,407,23,37,65,16,62,89,196,327
58,Year Built: before 1940,MN,Todd,3323,3342,3204,3224,3136,746,811,767,756,816
50,Year Built: 1940-1949,MN,Traverse,181,164,140,160,163,262,255,237,230,223
51,Year Built: 1950-1959,MN,Traverse,283,291,283,296,269,181,190,196,226,232
52,Year Built: 1960-1969,MN,Traverse,165,198,192,174,178,292,286,274,288,268
53,Year Built: 1970-1979,MN,Traverse,278,304,303,268,279,157,155,164,139,142
54,Year Built: 1980-1989,MN,Traverse,96,101,119,124,145,181,158,149,126,173
55,Year Built: 1990-1999,MN,Traverse,201,185,177,170,173,86,106,118,151,142
56,Year Built: 2000-2009,MN,Traverse,46,37,91,110,90,18,31,39,59,62
57,Year Built: 2010-2013,MN,Traverse,42,40,0,3,5,0,4,3,7,26
58,Year Built: before 1940,MN,Traverse,795,759,776,763,777,177,171,165,163,171
50,Year Built: 1940-1949,MN,Wabasha,520,520,501,517,469,668,697,674,654,651
51,Year Built: 1950-1959,MN,Wabasha,814,783,717,723,625,848,845,833,846,861
52,Year Built: 1960-1969,MN,Wabasha,752,838,901,845,828,1422,1356,1287,1229,1260
53,Year Built: 1970-1979,MN,Wabasha,1706,1533,1584,1592,1515,999,1018,1057,949,932
54,Year Built: 1980-1989,MN,Wabasha,1059,961,910,976,1077,1410,1298,1303,1402,1337
55,Year Built: 1990-1999,MN,Wabasha,1295,1384,1397,1412,1446,1413,1522,1629,1675,1831
56,Year Built: 2000-2009,MN,Wabasha,771,937,1379,1349,1422,87,147,222,255,268
57,Year Built: 2010-2013,MN,Wabasha,304,372,30,42,65,15,16,19,55,100
58,Year Built: before 1940,MN,Wabasha,2775,2662,2590,2539,2565,451,456,512,482,455
50,Year Built: 1940-1949,MN,Wadena,580,538,485,486,438,559,585,642,620,740
51,Year Built: 1950-1959,MN,Wadena,695,649,658,584,536,835,778,784,795,663
52,Year Built: 1960-1969,MN,Wadena,589,672,747,741,782,1334,1292,1311,1374,1424
53,Year Built: 1970-1979,MN,Wadena,1385,1406,1217,1289,1294,654,679,751,822,771
54,Year Built: 1980-1989,MN,Wadena,793,717,742,662,698,903,920,874,780,881
55,Year Built: 1990-1999,MN,Wadena,705,777,919,939,874,828,745,815,804,734
56,Year Built: 2000-2009,MN,Wadena,565,579,806,861,865,36,46,51,61,74
57,Year Built: 2010-2013,MN,Wadena,201,239,26,41,42,2,15,35,74,175
58,Year Built: before 1940,MN,Wadena,1342,1290,1299,1311,1396,479,493,468,415,422
50,Year Built: 1940-1949,MN,Waseca,383,389,415,371,443,693,712,618,748,696
51,Year Built: 1950-1959,MN,Waseca,916,854,864,789,732,557,596,571,601,688
52,Year Built: 1960-1969,MN,Waseca,673,724,730,685,669,1598,1494,1557,1485,1409
53,Year Built: 1970-1979,MN,Waseca,1536,1586,1624,1596,1653,896,872,882,728,810
54,Year Built: 1980-1989,MN,Waseca,697,718,703,785,779,738,791,757,808,884
55,Year Built: 1990-1999,MN,Waseca,893,838,820,836,770,745,714,783,760,810
56,Year Built: 2000-2009,MN,Waseca,288,318,784,868,730,34,52,63,70,75
57,Year Built: 2010-2013,MN,Waseca,333,404,4,7,22,17,25,28,55,46
58,Year Built: before 1940,MN,Waseca,2162,2080,1965,1970,2097,437,493,462,498,458
50,Year Built: 1940-1949,MN,Washington,1748,1872,1873,1902,1833,4754,4766,4970,5126,5221
51,Year Built: 1950-1959,MN,Washington,4997,4962,5113,5135,4910,7817,7980,7656,7606,7522
52,Year Built: 1960-1969,MN,Washington,7621,7218,7594,7648,7814,14405,14371,14249,13744,13493
53,Year Built: 1970-1979,MN,Washington,13833,13820,14143,14159,14193,14278,13851,14167,14458,14462
54,Year Built: 1980-1989,MN,Washington,14046,14248,14408,14572,14358,23640,23800,23346,23654,23857
55,Year Built: 1990-1999,MN,Washington,23744,23822,23492,23517,23582,19640,19572,20141,19969,19511
56,Year Built: 2000-2009,MN,Washington,12383,12138,19052,19081,19497,1919,2505,3154,3277,3332
57,Year Built: 2010-2013,MN,Washington,5780,7212,422,856,1438,74,447,912,1667,3167
58,Year Built: before 1940,MN,Washington,6567,6470,6577,6599,6563,1852,1677,1593,1539,1519
50,Year Built: 1940-1949,MN,Watonwan,498,448,452,453,380,682,629,587,613,585
51,Year Built: 1950-1959,MN,Watonwan,720,721,731,742,688,406,351,364,396,385
52,Year Built: 1960-1969,MN,Watonwan,442,557,550,500,433,533,524,489,516,559
53,Year Built: 1970-1979,MN,Watonwan,735,662,607,599,610,387,417,430,415,360
54,Year Built: 1980-1989,MN,Watonwan,475,437,391,257,360,286,270,267,252,327
55,Year Built: 1990-1999,MN,Watonwan,350,343,384,363,322,280,348,408,394,404
56,Year Built: 2000-2009,MN,Watonwan,132,165,245,226,235,14,19,35,28,23
57,Year Built: 2010-2013,MN,Watonwan,66,90,0,5,13,9,10,8,32,39
58,Year Built: before 1940,MN,Watonwan,1642,1636,1683,1882,1992,377,412,424,481,496
50,Year Built: 1940-1949,MN,Wilkin,294,237,216,257,205,405,398,365,345,347
51,Year Built: 1950-1959,MN,Wilkin,420,446,399,482,463,386,358,400,416,416
52,Year Built: 1960-1969,MN,Wilkin,288,318,299,281,315,452,418,383,422,387
53,Year Built: 1970-1979,MN,Wilkin,417,392,455,402,413,204,209,194,221,243
54,Year Built: 1980-1989,MN,Wilkin,259,218,236,208,200,305,333,343,292,292
55,Year Built: 1990-1999,MN,Wilkin,356,293,306,334,383,285,296,314,376,446
56,Year Built: 2000-2009,MN,Wilkin,149,207,302,242,263,34,42,44,47,28
57,Year Built: 2010-2013,MN,Wilkin,70,90,1,8,23,1,7,36,36,35
58,Year Built: before 1940,MN,Wilkin,850,891,870,849,798,212,292,286,253,266
50,Year Built: 1940-1949,MN,Winona,1277,1393,1483,1422,1306,1491,1497,1448,1359,1165
51,Year Built: 1950-1959,MN,Winona,1622,1539,1480,1474,1604,1757,1673,1755,1714,1737
52,Year Built: 1960-1969,MN,Winona,2123,2097,1842,1901,1834,3035,3039,2745,2763,2689
53,Year Built: 1970-1979,MN,Winona,2793,2832,3106,3087,3191,1971,1896,2034,2084,2115
54,Year Built: 1980-1989,MN,Winona,1822,1863,1839,1841,1811,2497,2486,2557,2649,2765
55,Year Built: 1990-1999,MN,Winona,2087,2075,2122,2293,2290,1941,2229,2414,2371,2326
56,Year Built: 2000-2009,MN,Winona,1234,1101,1914,1973,2073,207,240,374,486,547
57,Year Built: 2010-2013,MN,Winona,557,707,48,75,126,2,35,80,153,274
58,Year Built: before 1940,MN,Winona,7259,7162,6978,6737,6642,1283,1064,990,878,962
50,Year Built: 1940-1949,MN,Wright,1012,1196,1226,1227,1125,2332,2327,2413,2278,2311
51,Year Built: 1950-1959,MN,Wright,1905,1882,1926,2176,2005,2549,2622,2517,2573,2584
52,Year Built: 1960-1969,MN,Wright,2764,2745,2634,2545,2430,7484,7432,7567,7750,7625
53,Year Built: 1970-1979,MN,Wright,8198,7833,7505,7880,7908,5882,5785,5507,5477,5551
54,Year Built: 1980-1989,MN,Wright,5810,5906,5947,6051,6019,9472,10225,10532,9763,9910
55,Year Built: 1990-1999,MN,Wright,9321,9037,8941,8761,9118,15829,15090,15363,15713,15143
56,Year Built: 2000-2009,MN,Wright,10879,10856,15848,15651,15881,642,917,1248,1567,1810
57,Year Built: 2010-2013,MN,Wright,3762,4539,82,149,359,35,254,425,785,1525
58,Year Built: before 1940,MN,Wright,4562,4725,4839,4644,4526,1061,1133,1108,1066,1108
50,Year Built: 1940-1949,MN,Yellow Medicine,484,491,446,480,472,615,593,588,575,552
51,Year Built: 1950-1959,MN,Yellow Medicine,598,636,642,649,698,434,414,391,383,328
52,Year Built: 1960-1969,MN,Yellow Medicine,463,460,492,478,485,679,716,788,772,769
53,Year Built: 1970-1979,MN,Yellow Medicine,854,791,767,788,686,238,267,264,304,290
54,Year Built: 1980-1989,MN,Yellow Medicine,199,213,209,206,248,312,288,310,296,287
55,Year Built: 1990-1999,MN,Yellow Medicine,223,199,194,209,239,194,215,237,236,248
56,Year Built: 2000-2009,MN,Yellow Medicine,157,157,256,215,198,24,31,34,35,33
57,Year Built: 2010-2013,MN,Yellow Medicine,64,83,11,16,21,2,1,9,31,45
58,Year Built: before 1940,MN,Yellow Medicine,1773,1750,1741,1735,1722,469,479,444,420,391
