,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
40,Units in Structure: 1 ATTACHED,MN,Pope,252,220,229,238,203,148,146,177,165,166
41,Units in Structure: 1 DETACHED,MN,Pope,5083,5095,5168,5169,5269,5400,5480,5497,5541,5496
42,Units in Structure: 10-19,MN,Pope,158,146,140,149,151,118,118,99,133,120
43,Units in Structure: 2,MN,Pope,146,144,90,108,123,87,61,74,51,56
44,Units in Structure: 20-49,MN,Pope,169,211,212,203,169,150,76,73,57,139
45,Units in Structure: 3-4,MN,Pope,98,103,114,113,108,119,135,153,132,143
46,Units in Structure: 5-9,MN,Pope,125,117,106,73,91,119,122,121,110,103
47,Units in Structure: 50+,MN,Pope,17,5,4,5,6,2,25,27,51,54
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Pope,0,0,1,2,3,5,4,5,3,3
49,Units in Structure: Mobile Home,MN,Pope,332,387,375,390,363,347,364,345,352,333
40,Units in Structure: 1 ATTACHED,MN,Ramsey,16151,16426,16927,16679,17271,16945,17055,16797,16840,16507
41,Units in Structure: 1 DETACHED,MN,Ramsey,115869,114990,114435,114897,114300,114687,115311,116677,116610,116721
42,Units in Structure: 10-19,MN,Ramsey,15070,15465,14807,14425,14492,14070,13575,13560,13690,13721
43,Units in Structure: 2,MN,Ramsey,9511,9461,9624,9948,10084,9962,9421,9256,9112,8800
44,Units in Structure: 20-49,MN,Ramsey,17353,18209,18334,17826,17870,18067,17538,16725,16905,17145
45,Units in Structure: 3-4,MN,Ramsey,7051,6548,6750,6225,6041,6284,6628,6432,6513,6737
46,Units in Structure: 5-9,MN,Ramsey,6810,6189,6587,7247,7575,7361,7350,7440,7100,6984
47,Units in Structure: 50+,MN,Ramsey,25554,26470,26368,26824,26926,27460,27955,29068,29573,30025
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Ramsey,44,35,66,57,14,36,42,59,60,80
49,Units in Structure: Mobile Home,MN,Ramsey,3389,3321,3418,3280,3160,3152,3205,2914,2987,3257
40,Units in Structure: 1 ATTACHED,MN,Red Lake,12,8,7,7,11,8,11,12,14,16
41,Units in Structure: 1 DETACHED,MN,Red Lake,1544,1539,1531,1503,1551,1557,1533,1535,1524,1531
42,Units in Structure: 10-19,MN,Red Lake,78,77,81,84,93,80,77,76,63,57
43,Units in Structure: 2,MN,Red Lake,60,59,80,63,54,57,61,53,45,38
44,Units in Structure: 20-49,MN,Red Lake,12,23,19,33,39,48,47,55,47,44
45,Units in Structure: 3-4,MN,Red Lake,14,15,19,25,15,13,13,9,16,34
46,Units in Structure: 5-9,MN,Red Lake,49,43,23,26,25,19,16,24,21,9
47,Units in Structure: 50+,MN,Red Lake,0,0,0,0,2,1,6,4,6,5
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Red Lake,0,0,0,0,0,2,2,1,2,2
49,Units in Structure: Mobile Home,MN,Red Lake,186,180,192,202,170,161,170,175,186,202
40,Units in Structure: 1 ATTACHED,MN,Redwood,150,141,140,147,121,120,130,130,86,78
41,Units in Structure: 1 DETACHED,MN,Redwood,6102,6028,6005,5990,5990,5904,5996,5984,6095,6157
42,Units in Structure: 10-19,MN,Redwood,239,237,238,196,215,262,245,207,217,184
43,Units in Structure: 2,MN,Redwood,88,103,134,119,92,103,86,92,79,63
44,Units in Structure: 20-49,MN,Redwood,304,317,274,318,310,293,319,383,322,312
45,Units in Structure: 3-4,MN,Redwood,97,109,114,112,138,114,96,145,136,129
46,Units in Structure: 5-9,MN,Redwood,110,72,85,72,100,146,136,139,129,121
47,Units in Structure: 50+,MN,Redwood,55,39,40,44,9,16,14,12,15,24
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Redwood,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Redwood,151,222,227,260,249,291,241,227,235,259
40,Units in Structure: 1 ATTACHED,MN,Renville,60,70,76,71,54,54,40,31,33,44
41,Units in Structure: 1 DETACHED,MN,Renville,6251,6226,6238,6232,6312,6311,6249,6272,6274,6202
42,Units in Structure: 10-19,MN,Renville,242,234,264,258,242,204,213,209,234,291
43,Units in Structure: 2,MN,Renville,65,35,39,33,33,63,69,81,68,67
44,Units in Structure: 20-49,MN,Renville,150,170,174,167,147,135,163,185,208,234
45,Units in Structure: 3-4,MN,Renville,143,149,103,83,60,74,64,57,59,66
46,Units in Structure: 5-9,MN,Renville,212,206,205,203,191,183,166,175,154,140
47,Units in Structure: 50+,MN,Renville,29,24,24,28,7,17,13,21,16,15
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Renville,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Renville,243,256,240,266,272,289,313,316,318,294
40,Units in Structure: 1 ATTACHED,MN,Rice,1738,1648,1656,1580,1455,1557,1544,1598,1651,1637
41,Units in Structure: 1 DETACHED,MN,Rice,16862,17344,17342,17227,17489,17395,17237,17528,17383,17534
42,Units in Structure: 10-19,MN,Rice,1137,1117,1261,1129,1061,1053,939,838,858,887
43,Units in Structure: 2,MN,Rice,662,532,483,519,582,562,591,580,597,493
44,Units in Structure: 20-49,MN,Rice,1079,982,906,953,967,893,1055,1015,999,995
45,Units in Structure: 3-4,MN,Rice,569,644,553,726,697,730,677,654,586,553
46,Units in Structure: 5-9,MN,Rice,401,386,359,394,528,675,594,725,720,699
47,Units in Structure: 50+,MN,Rice,554,624,689,711,645,637,796,765,817,977
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Rice,0,0,0,0,5,4,5,7,4,6
49,Units in Structure: Mobile Home,MN,Rice,1149,1078,1165,1174,1086,1025,1126,1078,1249,1233
40,Units in Structure: 1 ATTACHED,MN,Rock,88,119,105,126,138,134,108,123,88,92
41,Units in Structure: 1 DETACHED,MN,Rock,3436,3451,3448,3500,3444,3430,3472,3497,3469,3511
42,Units in Structure: 10-19,MN,Rock,69,88,90,64,84,80,52,34,35,44
43,Units in Structure: 2,MN,Rock,103,99,101,79,80,127,96,103,106,109
44,Units in Structure: 20-49,MN,Rock,92,92,110,99,111,99,118,68,55,55
45,Units in Structure: 3-4,MN,Rock,80,29,23,29,57,59,104,111,119,81
46,Units in Structure: 5-9,MN,Rock,238,235,242,210,187,123,127,99,126,148
47,Units in Structure: 50+,MN,Rock,75,81,84,67,73,111,95,144,203,177
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Rock,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Rock,73,73,65,93,88,104,81,91,69,50
40,Units in Structure: 1 ATTACHED,MN,Roseau,146,149,88,62,38,38,42,55,89,136
41,Units in Structure: 1 DETACHED,MN,Roseau,4857,4994,5145,5146,5310,5339,5311,5160,5276,5336
42,Units in Structure: 10-19,MN,Roseau,253,238,263,281,270,256,272,267,228,210
43,Units in Structure: 2,MN,Roseau,60,61,27,37,59,59,58,69,51,39
44,Units in Structure: 20-49,MN,Roseau,161,207,258,234,234,266,260,275,308,347
45,Units in Structure: 3-4,MN,Roseau,100,121,135,139,121,89,110,143,113,113
46,Units in Structure: 5-9,MN,Roseau,83,122,114,98,123,124,98,146,166,118
47,Units in Structure: 50+,MN,Roseau,107,108,104,76,90,74,74,76,87,82
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Roseau,0,0,1,2,1,1,1,0,0,0
49,Units in Structure: Mobile Home,MN,Roseau,1738,1453,1331,1368,1206,1180,1222,1350,1230,1226
40,Units in Structure: 1 ATTACHED,MN,St. Louis,1787,1862,1866,1883,1947,1812,1839,1768,1610,1625
41,Units in Structure: 1 DETACHED,MN,St. Louis,76120,75434,75167,75550,75776,75949,76219,76785,77324,77810
42,Units in Structure: 10-19,MN,St. Louis,2406,2418,2526,2301,2374,2065,2277,2341,2460,2183
43,Units in Structure: 2,MN,St. Louis,4349,4580,4447,4343,4204,4184,4219,4069,3882,3783
44,Units in Structure: 20-49,MN,St. Louis,4051,3994,4054,4074,4107,4235,4235,4384,4270,4353
45,Units in Structure: 3-4,MN,St. Louis,2745,3092,3113,2878,2918,3105,2775,3087,3238,3250
46,Units in Structure: 5-9,MN,St. Louis,2409,2438,2604,2572,2287,2092,1993,2063,2200,2521
47,Units in Structure: 50+,MN,St. Louis,3784,4045,4145,4296,4402,4606,4818,4892,4838,4849
48,"Units in Structure: Boat,RV,Van,Etc.",MN,St. Louis,28,36,31,38,41,30,17,18,26,32
49,Units in Structure: Mobile Home,MN,St. Louis,4575,4856,4928,5040,5153,5117,4965,4706,4479,4248
40,Units in Structure: 1 ATTACHED,MN,Scott,7682,8042,8372,8711,8665,8626,8376,8418,8316,8079
41,Units in Structure: 1 DETACHED,MN,Scott,33473,33523,33875,33872,34162,34763,35315,35768,35959,36785
42,Units in Structure: 10-19,MN,Scott,551,490,404,421,400,421,501,644,920,854
43,Units in Structure: 2,MN,Scott,429,390,357,381,367,333,352,334,318,365
44,Units in Structure: 20-49,MN,Scott,1046,1145,1186,1232,1184,1232,1385,1192,1204,1400
45,Units in Structure: 3-4,MN,Scott,712,582,592,596,613,624,726,616,631,565
46,Units in Structure: 5-9,MN,Scott,383,490,448,411,532,575,400,552,568,657
47,Units in Structure: 50+,MN,Scott,1228,1398,1380,1330,1508,1564,1514,1673,1965,1895
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Scott,0,0,0,20,31,19,25,32,7,6
49,Units in Structure: Mobile Home,MN,Scott,707,723,664,738,711,603,666,685,650,607
40,Units in Structure: 1 ATTACHED,MN,Sherburne,1888,1908,2084,2025,2015,1989,2027,1912,1952,2229
41,Units in Structure: 1 DETACHED,MN,Sherburne,25655,25386,25693,26125,26515,26664,27217,27585,27681,27758
42,Units in Structure: 10-19,MN,Sherburne,673,730,552,639,729,835,857,1033,921,839
43,Units in Structure: 2,MN,Sherburne,290,306,142,140,160,177,114,151,132,131
44,Units in Structure: 20-49,MN,Sherburne,1136,1278,1253,1260,1248,1363,1300,1253,1226,1319
45,Units in Structure: 3-4,MN,Sherburne,197,241,290,220,180,170,205,188,302,274
46,Units in Structure: 5-9,MN,Sherburne,508,582,611,522,380,298,214,155,187,166
47,Units in Structure: 50+,MN,Sherburne,688,935,987,887,913,855,600,461,660,712
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Sherburne,0,0,0,0,3,21,20,20,18,16
49,Units in Structure: Mobile Home,MN,Sherburne,971,908,769,653,441,371,358,491,463,490
40,Units in Structure: 1 ATTACHED,MN,Sibley,110,118,135,158,158,172,178,162,133,125
41,Units in Structure: 1 DETACHED,MN,Sibley,5528,5573,5552,5544,5528,5522,5434,5551,5598,5566
42,Units in Structure: 10-19,MN,Sibley,123,120,132,112,112,133,148,130,131,149
43,Units in Structure: 2,MN,Sibley,78,83,108,106,94,84,120,96,98,118
44,Units in Structure: 20-49,MN,Sibley,207,189,178,213,227,186,168,181,163,167
45,Units in Structure: 3-4,MN,Sibley,81,74,80,123,122,126,135,124,118,103
46,Units in Structure: 5-9,MN,Sibley,186,179,181,147,137,121,139,90,119,142
47,Units in Structure: 50+,MN,Sibley,14,6,3,2,3,7,19,18,18,25
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Sibley,0,0,0,0,0,0,0,1,1,2
49,Units in Structure: Mobile Home,MN,Sibley,229,215,200,162,185,187,206,212,219,205
40,Units in Structure: 1 ATTACHED,MN,Stearns,1544,1830,1927,2077,2080,2357,2352,2356,2367,2480
41,Units in Structure: 1 DETACHED,MN,Stearns,43711,44170,44594,45103,45324,45258,45203,45591,45846,45790
42,Units in Structure: 10-19,MN,Stearns,3628,3358,3083,2686,2573,2519,2587,2773,2885,3057
43,Units in Structure: 2,MN,Stearns,1101,1069,1015,1006,1031,886,753,758,672,655
44,Units in Structure: 20-49,MN,Stearns,4198,3951,4163,4188,4490,4404,4601,4714,4854,4702
45,Units in Structure: 3-4,MN,Stearns,964,1082,1035,1061,790,959,832,833,828,966
46,Units in Structure: 5-9,MN,Stearns,1332,1511,1291,1351,1352,1537,1475,1590,1551,1641
47,Units in Structure: 50+,MN,Stearns,2552,2702,2774,2676,2805,2921,3360,3350,3530,3861
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Stearns,2,2,4,21,30,27,35,32,17,8
49,Units in Structure: Mobile Home,MN,Stearns,1976,1888,1971,1894,1911,1764,1713,1622,1551,1504
40,Units in Structure: 1 ATTACHED,MN,Steele,317,371,513,651,768,850,759,735,725,636
41,Units in Structure: 1 DETACHED,MN,Steele,11989,11884,11690,11573,11351,11459,11545,11658,11651,11850
42,Units in Structure: 10-19,MN,Steele,495,567,667,638,728,683,596,578,654,595
43,Units in Structure: 2,MN,Steele,467,484,555,535,543,524,538,440,395,426
44,Units in Structure: 20-49,MN,Steele,755,776,702,706,684,596,589,587,576,668
45,Units in Structure: 3-4,MN,Steele,328,308,291,211,212,211,266,253,340,324
46,Units in Structure: 5-9,MN,Steele,186,153,163,169,171,211,220,261,257,262
47,Units in Structure: 50+,MN,Steele,94,177,205,244,304,312,345,425,424,414
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Steele,3,2,3,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Steele,568,543,540,614,626,549,553,566,523,453
40,Units in Structure: 1 ATTACHED,MN,Stevens,150,136,145,119,129,108,82,95,124,94
41,Units in Structure: 1 DETACHED,MN,Stevens,3079,3193,3234,3124,2991,3077,3091,3103,3153,3341
42,Units in Structure: 10-19,MN,Stevens,214,185,144,167,186,191,198,161,187,141
43,Units in Structure: 2,MN,Stevens,124,85,72,118,97,101,115,122,75,82
44,Units in Structure: 20-49,MN,Stevens,125,115,124,180,267,272,237,267,254,214
45,Units in Structure: 3-4,MN,Stevens,159,124,97,93,58,28,39,85,89,67
46,Units in Structure: 5-9,MN,Stevens,74,101,122,128,153,185,193,164,157,114
47,Units in Structure: 50+,MN,Stevens,97,90,106,127,142,110,102,87,40,52
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Stevens,2,3,2,2,2,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Stevens,121,129,119,106,131,84,95,120,125,109
40,Units in Structure: 1 ATTACHED,MN,Swift,130,137,137,129,91,100,121,123,125,141
41,Units in Structure: 1 DETACHED,MN,Swift,3607,3650,3829,3817,3837,3829,3818,3859,3905,3850
42,Units in Structure: 10-19,MN,Swift,118,167,220,217,247,216,189,174,141,151
43,Units in Structure: 2,MN,Swift,32,59,63,73,57,60,61,74,73,78
44,Units in Structure: 20-49,MN,Swift,272,248,170,166,118,116,123,96,119,140
45,Units in Structure: 3-4,MN,Swift,104,101,67,112,124,142,132,135,65,69
46,Units in Structure: 5-9,MN,Swift,104,75,74,57,61,96,120,110,147,160
47,Units in Structure: 50+,MN,Swift,107,89,74,96,152,123,119,144,122,99
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Swift,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Swift,153,138,158,146,128,133,126,133,149,155
40,Units in Structure: 1 ATTACHED,MN,Todd,189,191,195,178,155,163,178,181,162,184
41,Units in Structure: 1 DETACHED,MN,Todd,10483,10426,10540,10542,10494,10608,10654,10759,10773,10757
42,Units in Structure: 10-19,MN,Todd,145,174,175,159,165,197,197,209,259,263
43,Units in Structure: 2,MN,Todd,129,104,101,101,111,99,141,134,150,142
44,Units in Structure: 20-49,MN,Todd,233,229,254,236,240,163,164,145,174,246
45,Units in Structure: 3-4,MN,Todd,156,200,223,225,308,239,185,169,212,139
46,Units in Structure: 5-9,MN,Todd,118,134,77,76,65,97,86,89,94,143
47,Units in Structure: 50+,MN,Todd,39,59,63,42,77,73,61,57,40,28
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Todd,0,0,0,0,1,11,13,18,5,3
49,Units in Structure: Mobile Home,MN,Todd,1343,1345,1252,1328,1317,1263,1271,1337,1283,1333
40,Units in Structure: 1 ATTACHED,MN,Traverse,19,12,8,12,16,15,11,10,9,6
41,Units in Structure: 1 DETACHED,MN,Traverse,1790,1758,1788,1748,1763,1766,1792,1815,1806,1783
42,Units in Structure: 10-19,MN,Traverse,58,109,99,108,103,98,74,56,57,88
43,Units in Structure: 2,MN,Traverse,41,36,32,37,36,14,15,16,8,15
44,Units in Structure: 20-49,MN,Traverse,62,52,55,43,33,22,28,31,36,27
45,Units in Structure: 3-4,MN,Traverse,5,0,0,0,3,3,5,5,22,32
46,Units in Structure: 5-9,MN,Traverse,41,37,29,53,49,63,56,50,18,21
47,Units in Structure: 50+,MN,Traverse,0,0,0,0,0,0,4,7,6,3
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Traverse,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Traverse,71,75,70,67,76,94,91,96,96,90
40,Units in Structure: 1 ATTACHED,MN,Wabasha,267,289,279,277,290,280,272,286,325,352
41,Units in Structure: 1 DETACHED,MN,Wabasha,7848,7829,7786,7654,7753,7847,7822,7900,8033,7968
42,Units in Structure: 10-19,MN,Wabasha,146,112,111,119,113,94,167,211,238,285
43,Units in Structure: 2,MN,Wabasha,273,278,287,315,254,268,283,233,182,243
44,Units in Structure: 20-49,MN,Wabasha,176,174,159,171,184,249,239,201,210,222
45,Units in Structure: 3-4,MN,Wabasha,135,145,148,152,205,158,155,156,137,108
46,Units in Structure: 5-9,MN,Wabasha,276,247,216,251,264,218,187,207,147,194
47,Units in Structure: 50+,MN,Wabasha,28,32,36,34,22,24,23,34,34,25
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Wabasha,2,2,2,0,2,16,21,16,12,11
49,Units in Structure: Mobile Home,MN,Wabasha,845,882,985,1022,925,875,891,891,871,833
40,Units in Structure: 1 ATTACHED,MN,Wadena,93,99,54,52,39,66,44,60,50,49
41,Units in Structure: 1 DETACHED,MN,Wadena,5178,5209,5372,5455,5506,5502,5358,5479,5612,5473
42,Units in Structure: 10-19,MN,Wadena,140,170,208,174,157,150,212,154,165,216
43,Units in Structure: 2,MN,Wadena,99,106,118,108,87,98,110,96,69,54
44,Units in Structure: 20-49,MN,Wadena,84,90,108,115,127,121,143,138,128,240
45,Units in Structure: 3-4,MN,Wadena,183,202,169,145,135,129,144,171,154,147
46,Units in Structure: 5-9,MN,Wadena,100,80,117,92,105,99,118,94,47,166
47,Units in Structure: 50+,MN,Wadena,155,144,119,104,91,79,87,103,87,79
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Wadena,0,0,0,0,2,2,3,2,5,2
49,Units in Structure: Mobile Home,MN,Wadena,823,767,634,669,676,696,764,753,750,708
40,Units in Structure: 1 ATTACHED,MN,Waseca,221,233,300,274,274,206,204,156,195,172
41,Units in Structure: 1 DETACHED,MN,Waseca,6285,6312,6214,6116,6201,6165,6250,6321,6528,6406
42,Units in Structure: 10-19,MN,Waseca,268,267,238,202,198,368,303,258,270,308
43,Units in Structure: 2,MN,Waseca,203,166,186,201,206,149,106,128,107,122
44,Units in Structure: 20-49,MN,Waseca,260,283,315,432,335,376,349,385,278,376
45,Units in Structure: 3-4,MN,Waseca,119,152,125,157,153,144,158,147,106,162
46,Units in Structure: 5-9,MN,Waseca,200,180,187,208,200,194,202,216,133,114
47,Units in Structure: 50+,MN,Waseca,98,73,80,89,64,46,68,70,51,42
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Waseca,8,9,18,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Waseca,219,236,246,228,264,247,265,267,281,259
40,Units in Structure: 1 ATTACHED,MN,Washington,14479,14718,14703,14590,14901,15506,15710,16393,17021,17159
41,Units in Structure: 1 DETACHED,MN,Washington,62769,62945,63510,64052,64552,65195,65752,66403,66795,67079
42,Units in Structure: 10-19,MN,Washington,1470,1504,1532,1523,1465,1334,1295,1144,1127,1131
43,Units in Structure: 2,MN,Washington,906,933,1013,1009,981,942,841,710,743,821
44,Units in Structure: 20-49,MN,Washington,2351,2228,2377,2337,2495,2341,2381,2393,2568,2543
45,Units in Structure: 3-4,MN,Washington,1483,1738,1770,2039,1904,1855,1675,1683,1567,1451
46,Units in Structure: 5-9,MN,Washington,1822,1995,2066,2111,1981,1985,1943,1887,1661,1669
47,Units in Structure: 50+,MN,Washington,3946,4266,4307,4434,4564,4557,4540,4434,4429,5090
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Washington,27,15,67,56,48,59,53,14,0,15
49,Units in Structure: Mobile Home,MN,Washington,1466,1420,1329,1318,1297,1160,1308,1406,1463,1463
40,Units in Structure: 1 ATTACHED,MN,Watonwan,55,56,54,54,52,30,14,30,41,42
41,Units in Structure: 1 DETACHED,MN,Watonwan,3985,3998,3998,4066,4061,4158,4202,4112,4151,4023
42,Units in Structure: 10-19,MN,Watonwan,197,168,137,97,48,64,73,128,153,195
43,Units in Structure: 2,MN,Watonwan,96,97,80,120,153,137,142,200,159,114
44,Units in Structure: 20-49,MN,Watonwan,117,152,132,101,104,98,84,112,125,161
45,Units in Structure: 3-4,MN,Watonwan,87,80,83,67,91,85,81,87,98,105
46,Units in Structure: 5-9,MN,Watonwan,272,251,277,273,303,253,253,155,125,154
47,Units in Structure: 50+,MN,Watonwan,29,42,65,82,109,92,58,43,31,25
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Watonwan,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Watonwan,222,215,217,167,112,116,132,172,159,237
40,Units in Structure: 1 ATTACHED,MN,Wilkin,29,20,29,24,20,27,29,24,25,22
41,Units in Structure: 1 DETACHED,MN,Wilkin,2454,2440,2506,2480,2451,2415,2479,2423,2411,2433
42,Units in Structure: 10-19,MN,Wilkin,16,10,0,13,20,40,44,67,57,53
43,Units in Structure: 2,MN,Wilkin,105,85,22,23,36,12,16,14,12,7
44,Units in Structure: 20-49,MN,Wilkin,94,115,119,126,97,93,62,62,51,40
45,Units in Structure: 3-4,MN,Wilkin,103,127,87,90,93,106,122,150,153,178
46,Units in Structure: 5-9,MN,Wilkin,74,70,70,81,89,121,127,113,67,95
47,Units in Structure: 50+,MN,Wilkin,23,46,81,110,139,135,109,95,171,134
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Wilkin,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Wilkin,205,179,170,116,118,120,96,146,162,155
40,Units in Structure: 1 ATTACHED,MN,Winona,735,711,657,596,572,473,506,513,534,532
41,Units in Structure: 1 DETACHED,MN,Winona,14335,14127,14298,14472,14204,14261,14450,14578,14373,14558
42,Units in Structure: 10-19,MN,Winona,759,914,849,780,867,1000,923,964,997,915
43,Units in Structure: 2,MN,Winona,801,806,891,742,827,781,754,772,898,887
44,Units in Structure: 20-49,MN,Winona,688,685,623,638,609,686,743,874,1031,1133
45,Units in Structure: 3-4,MN,Winona,1091,1121,1176,1148,1422,1231,1153,1115,1050,928
46,Units in Structure: 5-9,MN,Winona,793,782,695,794,711,748,709,752,686,736
47,Units in Structure: 50+,MN,Winona,528,548,581,575,577,662,676,615,645,659
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Winona,2,3,3,3,2,1,2,1,6,5
49,Units in Structure: Mobile Home,MN,Winona,1042,1072,1039,1055,1086,1043,1011,922,933,867
40,Units in Structure: 1 ATTACHED,MN,Wright,4040,4283,4444,4820,4863,4768,4405,4623,4393,3963
41,Units in Structure: 1 DETACHED,MN,Wright,37749,38081,38126,37950,37715,37949,38347,38977,39572,40634
42,Units in Structure: 10-19,MN,Wright,854,997,971,996,954,893,987,935,924,982
43,Units in Structure: 2,MN,Wright,242,209,185,202,286,390,383,365,410,382
44,Units in Structure: 20-49,MN,Wright,1632,1558,1538,1474,1627,1694,2038,2088,2166,2042
45,Units in Structure: 3-4,MN,Wright,333,306,330,543,513,478,524,430,354,351
46,Units in Structure: 5-9,MN,Wright,590,567,687,471,449,520,515,547,604,642
47,Units in Structure: 50+,MN,Wright,322,383,444,490,579,648,585,563,680,714
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Wright,36,41,47,42,50,52,33,0,0,0
49,Units in Structure: Mobile Home,MN,Wright,2415,2294,2176,2096,2335,2238,2132,2177,2131,2105
40,Units in Structure: 1 ATTACHED,MN,Yellow Medicine,56,34,56,44,40,40,42,32,34,34
41,Units in Structure: 1 DETACHED,MN,Yellow Medicine,4201,4232,4189,4208,4205,4185,4135,4140,4127,4149
42,Units in Structure: 10-19,MN,Yellow Medicine,153,162,157,148,148,123,126,148,170,147
43,Units in Structure: 2,MN,Yellow Medicine,48,43,43,28,34,44,49,69,74,92
44,Units in Structure: 20-49,MN,Yellow Medicine,76,72,64,43,48,52,53,55,53,58
45,Units in Structure: 3-4,MN,Yellow Medicine,49,50,44,47,58,65,55,48,47,37
46,Units in Structure: 5-9,MN,Yellow Medicine,71,51,46,87,91,88,100,124,103,104
47,Units in Structure: 50+,MN,Yellow Medicine,33,26,22,35,38,37,55,67,51,54
48,"Units in Structure: Boat,RV,Van,Etc.",MN,Yellow Medicine,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,MN,Yellow Medicine,128,110,137,136,107,120,123,88,102,92
