,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
29,Number of Rooms: 3,MO,McDonald,641,586,704,642,616,575,626,937,994,955
30,Number of Rooms: 4,MO,McDonald,2006,1839,1868,1684,1719,1844,1811,1614,1580,1558
31,Number of Rooms: 5,MO,McDonald,2947,3103,3013,2811,2697,2597,2499,2611,2712,2517
32,Number of Rooms: 6,MO,McDonald,1989,1919,1873,1862,1951,1934,1961,1960,1873,1827
33,Number of Rooms: 7,MO,McDonald,924,874,879,1175,1239,1176,1154,927,870,832
34,Number of Rooms: 8,MO,McDonald,579,657,663,684,658,633,660,603,599,652
35,Number of Rooms: 9+,MO,McDonald,392,457,534,621,633,707,677,723,691,895
26,Median Number of Rooms,MO,Macon,5.7,5.8,5.8,5.7,5.7,5.7,5.7,5.7,5.7,5.6
27,Number of Rooms: 1,MO,Macon,23,45,68,81,96,124,137,164,272,447
28,Number of Rooms: 2,MO,Macon,86,123,144,146,150,170,117,95,116,110
29,Number of Rooms: 3,MO,Macon,551,428,450,455,464,347,311,296,246,232
30,Number of Rooms: 4,MO,Macon,1072,1062,1042,957,920,994,1196,1212,1198,1147
31,Number of Rooms: 5,MO,Macon,1804,1689,1717,1791,1808,1876,1826,1840,1735,1693
32,Number of Rooms: 6,MO,Macon,1617,1767,1592,1592,1588,1590,1496,1521,1682,1679
33,Number of Rooms: 7,MO,Macon,1004,1050,1099,1108,1122,1065,1073,1005,964,909
34,Number of Rooms: 8,MO,Macon,796,760,842,809,812,732,669,625,667,626
35,Number of Rooms: 9+,MO,Macon,730,737,703,698,665,732,808,913,792,828
26,Median Number of Rooms,MO,Madison,5.3,5.2,5.2,5.2,5.2,5.1,5.1,5.1,5.1,5.2
27,Number of Rooms: 1,MO,Madison,111,92,110,103,65,100,155,144,160,174
28,Number of Rooms: 2,MO,Madison,137,120,126,100,117,110,144,126,82,58
29,Number of Rooms: 3,MO,Madison,428,473,384,458,408,449,395,450,381,387
30,Number of Rooms: 4,MO,Madison,1123,1153,1279,1250,1391,1335,1280,1368,1362,1295
31,Number of Rooms: 5,MO,Madison,1508,1554,1560,1612,1511,1605,1651,1615,1642,1558
32,Number of Rooms: 6,MO,Madison,1299,1238,1073,1008,1058,1060,998,1139,1236,1257
33,Number of Rooms: 7,MO,Madison,812,672,642,577,613,551,553,446,408,387
34,Number of Rooms: 8,MO,Madison,314,371,449,491,455,410,435,314,273,329
35,Number of Rooms: 9+,MO,Madison,242,300,346,352,328,326,332,388,447,533
26,Median Number of Rooms,MO,Maries,5.3,5.4,5.5,5.3,5.3,5.3,5.3,5.3,5.5,5.5
27,Number of Rooms: 1,MO,Maries,45,28,19,22,19,95,94,117,106,128
28,Number of Rooms: 2,MO,Maries,94,116,97,84,73,86,84,112,110,135
29,Number of Rooms: 3,MO,Maries,278,285,235,301,309,343,354,324,301,298
30,Number of Rooms: 4,MO,Maries,677,719,806,874,822,795,719,664,664,642
31,Number of Rooms: 5,MO,Maries,1445,1328,1122,1233,1280,1177,1276,1369,1168,1069
32,Number of Rooms: 6,MO,Maries,810,904,855,776,822,719,679,684,733,770
33,Number of Rooms: 7,MO,Maries,575,560,652,525,528,578,614,587,648,639
34,Number of Rooms: 8,MO,Maries,353,385,459,445,389,446,366,363,363,393
35,Number of Rooms: 9+,MO,Maries,289,266,345,332,346,349,390,409,533,532
26,Median Number of Rooms,MO,Marion,5.6,5.6,5.7,5.7,5.7,5.6,5.7,5.6,5.6,5.6
27,Number of Rooms: 1,MO,Marion,187,226,256,191,157,120,117,120,117,226
28,Number of Rooms: 2,MO,Marion,308,213,171,208,173,215,207,192,171,254
29,Number of Rooms: 3,MO,Marion,850,774,697,698,750,749,750,801,775,681
30,Number of Rooms: 4,MO,Marion,1839,1615,1769,2085,2183,2197,2177,2186,2083,2054
31,Number of Rooms: 5,MO,Marion,2979,3217,2894,2857,2714,2845,2755,2869,2922,2915
32,Number of Rooms: 6,MO,Marion,2573,2505,2599,2276,2380,2535,2555,2694,2933,2900
33,Number of Rooms: 7,MO,Marion,1711,1764,1784,2011,2071,1868,1954,1753,1439,1331
34,Number of Rooms: 8,MO,Marion,1043,992,1149,1100,947,1027,1076,939,1030,1155
35,Number of Rooms: 9+,MO,Marion,1326,1517,1516,1407,1499,1329,1302,1408,1534,1520
26,Median Number of Rooms,MO,Mercer,5.1,5.0,5.0,5.0,5.0,5.1,5.4,5.6,5.7,5.6
27,Number of Rooms: 1,MO,Mercer,45,44,38,2,5,10,10,10,8,21
28,Number of Rooms: 2,MO,Mercer,41,66,82,79,103,130,121,114,108,93
29,Number of Rooms: 3,MO,Mercer,195,174,167,207,200,188,178,177,174,151
30,Number of Rooms: 4,MO,Mercer,505,547,526,542,530,437,371,348,323,352
31,Number of Rooms: 5,MO,Mercer,479,477,515,476,480,457,441,382,367,378
32,Number of Rooms: 6,MO,Mercer,329,283,277,313,349,379,393,463,538,513
33,Number of Rooms: 7,MO,Mercer,207,222,204,229,180,231,248,289,263,290
34,Number of Rooms: 8,MO,Mercer,195,159,155,125,118,112,152,165,165,148
35,Number of Rooms: 9+,MO,Mercer,148,165,170,157,169,175,200,191,184,176
26,Median Number of Rooms,MO,Miller,5.4,5.4,5.5,5.6,5.6,5.7,5.7,5.6,5.5,5.5
27,Number of Rooms: 1,MO,Miller,144,167,225,275,266,240,235,163,145,156
28,Number of Rooms: 2,MO,Miller,378,301,282,210,166,68,110,106,89,158
29,Number of Rooms: 3,MO,Miller,596,605,595,745,903,1088,1109,1229,1157,1004
30,Number of Rooms: 4,MO,Miller,2267,2145,2172,2152,2215,2336,2168,2077,1958,1911
31,Number of Rooms: 5,MO,Miller,3386,3336,3193,2779,2501,2191,2316,2579,3052,3209
32,Number of Rooms: 6,MO,Miller,2562,2508,2517,2579,2677,2656,2494,2283,2273,2215
33,Number of Rooms: 7,MO,Miller,1446,1527,1421,1427,1547,1608,1742,1728,1689,1642
34,Number of Rooms: 8,MO,Miller,618,734,900,1035,1017,1125,1197,1184,1198,1303
35,Number of Rooms: 9+,MO,Miller,1252,1380,1406,1508,1445,1427,1394,1537,1342,1348
26,Median Number of Rooms,MO,Mississippi,5.1,5.1,5.2,5.3,5.2,5.2,5.2,5.1,5.1,5.2
27,Number of Rooms: 1,MO,Mississippi,83,96,84,65,55,27,18,15,10,12
28,Number of Rooms: 2,MO,Mississippi,72,75,78,58,74,113,148,146,129,60
29,Number of Rooms: 3,MO,Mississippi,410,407,442,384,429,461,489,478,454,370
30,Number of Rooms: 4,MO,Mississippi,1353,1354,1286,1210,1413,1295,1269,1362,1396,1397
31,Number of Rooms: 5,MO,Mississippi,1493,1520,1470,1495,1319,1387,1365,1353,1440,1489
32,Number of Rooms: 6,MO,Mississippi,1020,1030,1152,1200,1256,1208,1187,1103,990,1001
33,Number of Rooms: 7,MO,Mississippi,682,711,687,776,605,583,524,522,552,709
34,Number of Rooms: 8,MO,Mississippi,305,286,281,256,308,328,353,378,412,317
35,Number of Rooms: 9+,MO,Mississippi,328,249,236,262,255,301,360,360,329,369
26,Median Number of Rooms,MO,Moniteau,5.9,5.9,5.9,6.0,6.0,6.0,5.9,5.9,6.0,5.9
27,Number of Rooms: 1,MO,Moniteau,37,75,92,64,74,92,70,27,80,86
28,Number of Rooms: 2,MO,Moniteau,77,118,118,103,77,101,135,94,112,109
29,Number of Rooms: 3,MO,Moniteau,334,288,442,364,350,289,303,181,220,256
30,Number of Rooms: 4,MO,Moniteau,825,758,748,831,755,811,791,985,931,989
31,Number of Rooms: 5,MO,Moniteau,1362,1313,1151,1188,1236,1314,1288,1334,1193,1204
32,Number of Rooms: 6,MO,Moniteau,1239,1236,1195,1155,1159,1027,1106,1090,1199,1115
33,Number of Rooms: 7,MO,Moniteau,997,964,910,902,917,909,899,813,873,834
34,Number of Rooms: 8,MO,Moniteau,650,744,859,869,818,739,681,788,676,677
35,Number of Rooms: 9+,MO,Moniteau,624,670,640,673,772,862,868,865,891,921
26,Median Number of Rooms,MO,Monroe,5.6,5.6,5.6,5.5,5.6,5.5,5.6,5.7,5.7,5.6
27,Number of Rooms: 1,MO,Monroe,14,18,58,88,79,102,118,98,73,87
28,Number of Rooms: 2,MO,Monroe,69,76,59,37,25,23,52,72,90,100
29,Number of Rooms: 3,MO,Monroe,415,366,309,349,305,291,260,286,270,265
30,Number of Rooms: 4,MO,Monroe,729,735,748,745,735,753,681,564,554,534
31,Number of Rooms: 5,MO,Monroe,1055,1105,1076,1153,1105,1213,1180,1215,1286,1335
32,Number of Rooms: 6,MO,Monroe,1008,991,1076,1048,1152,1036,1037,955,922,917
33,Number of Rooms: 7,MO,Monroe,635,626,578,621,607,644,695,794,676,648
34,Number of Rooms: 8,MO,Monroe,377,346,362,286,342,322,379,456,491,445
35,Number of Rooms: 9+,MO,Monroe,486,529,530,472,462,426,406,417,495,531
26,Median Number of Rooms,MO,Montgomery,5.4,5.5,5.5,5.5,5.5,5.5,5.6,5.5,5.4,5.4
27,Number of Rooms: 1,MO,Montgomery,17,18,10,3,3,4,17,22,36,42
28,Number of Rooms: 2,MO,Montgomery,83,41,69,77,58,100,121,100,106,163
29,Number of Rooms: 3,MO,Montgomery,404,392,411,383,354,346,365,346,373,401
30,Number of Rooms: 4,MO,Montgomery,1073,998,1130,1073,1033,1002,990,1021,1024,921
31,Number of Rooms: 5,MO,Montgomery,1671,1692,1474,1507,1573,1562,1431,1614,1681,1681
32,Number of Rooms: 6,MO,Montgomery,1200,1295,1301,1340,1351,1263,1287,1220,1082,1058
33,Number of Rooms: 7,MO,Montgomery,736,720,770,710,676,721,747,745,701,821
34,Number of Rooms: 8,MO,Montgomery,483,496,431,392,404,366,411,459,569,562
35,Number of Rooms: 9+,MO,Montgomery,441,468,539,639,689,778,790,694,658,591
26,Median Number of Rooms,MO,Morgan,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,MO,Morgan,165,173,159,167,204,255,251,205,218,238
28,Number of Rooms: 2,MO,Morgan,304,246,224,229,173,180,251,322,375,462
29,Number of Rooms: 3,MO,Morgan,1407,1440,1470,1447,1338,1362,1312,1250,1260,1193
30,Number of Rooms: 4,MO,Morgan,2759,2642,2675,2626,2817,2721,2946,2934,2819,2612
31,Number of Rooms: 5,MO,Morgan,3959,3981,3764,3710,3580,3515,3313,3490,3602,3899
32,Number of Rooms: 6,MO,Morgan,2879,2825,2702,2621,2746,2720,2865,2769,2699,2315
33,Number of Rooms: 7,MO,Morgan,1429,1769,1853,2034,2052,2169,1947,1999,1964,2007
34,Number of Rooms: 8,MO,Morgan,968,956,1042,897,978,976,920,867,996,1138
35,Number of Rooms: 9+,MO,Morgan,1472,1427,1572,1691,1554,1523,1610,1730,1644,1734
26,Median Number of Rooms,MO,New Madrid,5.2,5.3,5.3,5.3,5.2,5.2,5.1,5.1,5.2,5.2
27,Number of Rooms: 1,MO,New Madrid,29,67,81,55,70,76,37,18,15,40
28,Number of Rooms: 2,MO,New Madrid,105,106,94,105,106,87,112,154,180,180
29,Number of Rooms: 3,MO,New Madrid,574,539,544,455,493,580,658,729,764,792
30,Number of Rooms: 4,MO,New Madrid,1864,1655,1675,1719,1804,1848,1865,1727,1588,1599
31,Number of Rooms: 5,MO,New Madrid,2568,2435,2445,2495,2572,2534,2548,2591,2472,2400
32,Number of Rooms: 6,MO,New Madrid,1774,1950,1987,1779,1622,1486,1433,1317,1462,1465
33,Number of Rooms: 7,MO,New Madrid,823,836,806,825,861,928,888,1052,1132,1091
34,Number of Rooms: 8,MO,New Madrid,469,457,527,557,501,515,575,516,478,498
35,Number of Rooms: 9+,MO,New Madrid,402,511,413,534,507,475,434,496,527,541
26,Median Number of Rooms,MO,Newton,5.6,5.7,5.8,5.8,5.8,5.7,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,MO,Newton,150,310,315,238,273,317,211,217,246,272
28,Number of Rooms: 2,MO,Newton,231,195,236,267,360,372,393,307,343,415
29,Number of Rooms: 3,MO,Newton,1094,1036,1074,1102,1205,1030,1079,1046,1010,975
30,Number of Rooms: 4,MO,Newton,3985,3779,3568,3499,3381,3605,3739,3904,3759,3671
31,Number of Rooms: 5,MO,Newton,5922,5896,5600,5721,5687,5680,5585,5633,5603,5365
32,Number of Rooms: 6,MO,Newton,4550,4475,4645,4645,4724,4800,5185,4947,4918,5272
33,Number of Rooms: 7,MO,Newton,3479,3507,3536,3524,3395,3345,3153,3299,3347,3186
34,Number of Rooms: 8,MO,Newton,1945,2102,2148,2214,2294,2221,2223,2288,2438,2505
35,Number of Rooms: 9+,MO,Newton,2720,2911,3137,3016,3003,2970,2791,2971,3023,3092
26,Median Number of Rooms,MO,Nodaway,5.6,5.5,5.6,5.5,5.5,5.5,5.5,5.5,5.6,5.7
27,Number of Rooms: 1,MO,Nodaway,184,230,289,239,307,279,229,157,173,155
28,Number of Rooms: 2,MO,Nodaway,182,135,137,190,155,160,270,272,276,312
29,Number of Rooms: 3,MO,Nodaway,600,681,602,700,731,889,853,1032,871,837
30,Number of Rooms: 4,MO,Nodaway,1809,1784,1769,1764,1760,1609,1650,1567,1451,1378
31,Number of Rooms: 5,MO,Nodaway,1835,1879,1878,1910,1899,1803,1770,1745,1876,1954
32,Number of Rooms: 6,MO,Nodaway,1661,1602,1628,1605,1591,1730,1679,1628,1630,1590
33,Number of Rooms: 7,MO,Nodaway,1219,1201,1158,1078,1025,1029,923,942,1002,1069
34,Number of Rooms: 8,MO,Nodaway,1047,977,990,949,932,970,1028,917,909,875
35,Number of Rooms: 9+,MO,Nodaway,967,1017,1084,1096,1165,1145,1226,1425,1538,1596
26,Median Number of Rooms,MO,Oregon,5.2,5.2,5.3,5.3,5.3,5.3,5.5,5.8,5.8,5.9
27,Number of Rooms: 1,MO,Oregon,105,121,106,106,100,119,129,130,106,112
28,Number of Rooms: 2,MO,Oregon,75,30,62,64,97,97,114,104,107,93
29,Number of Rooms: 3,MO,Oregon,337,351,366,399,396,372,327,275,272,254
30,Number of Rooms: 4,MO,Oregon,1084,1085,897,899,972,1067,990,894,879,779
31,Number of Rooms: 5,MO,Oregon,1524,1536,1694,1584,1464,1322,1197,950,991,1028
32,Number of Rooms: 6,MO,Oregon,1121,1084,1072,1123,1249,1185,1224,1213,1287,1293
33,Number of Rooms: 7,MO,Oregon,523,610,580,622,526,498,593,755,723,805
34,Number of Rooms: 8,MO,Oregon,313,338,349,328,347,435,445,584,557,606
35,Number of Rooms: 9+,MO,Oregon,371,306,328,328,323,343,416,581,578,511
26,Median Number of Rooms,MO,Osage,5.9,5.9,6.0,6.0,6.0,5.9,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,MO,Osage,32,54,51,61,58,104,95,103,113,105
28,Number of Rooms: 2,MO,Osage,123,110,115,103,96,103,169,228,250,228
29,Number of Rooms: 3,MO,Osage,256,221,284,280,361,369,404,360,415,411
30,Number of Rooms: 4,MO,Osage,705,671,724,693,686,793,948,952,945,933
31,Number of Rooms: 5,MO,Osage,1461,1612,1396,1378,1410,1250,1214,1284,1143,1131
32,Number of Rooms: 6,MO,Osage,1810,1640,1517,1449,1442,1491,1437,1413,1397,1353
33,Number of Rooms: 7,MO,Osage,1056,1041,1160,1214,1090,1059,942,839,866,918
34,Number of Rooms: 8,MO,Osage,496,595,613,583,596,568,577,658,731,708
35,Number of Rooms: 9+,MO,Osage,526,574,684,797,820,822,762,763,762,842
26,Median Number of Rooms,MO,Ozark,5.2,5.3,5.3,5.2,5.2,5.3,5.2,5.2,5.3,5.3
27,Number of Rooms: 1,MO,Ozark,20,45,50,48,100,80,78,69,80,59
28,Number of Rooms: 2,MO,Ozark,54,99,131,138,145,183,166,141,135,115
29,Number of Rooms: 3,MO,Ozark,354,291,269,292,354,541,541,525,616,633
30,Number of Rooms: 4,MO,Ozark,1250,1129,1068,1050,971,921,960,1124,1043,989
31,Number of Rooms: 5,MO,Ozark,1596,1647,1729,1764,1724,1421,1487,1379,1264,1293
32,Number of Rooms: 6,MO,Ozark,1252,1326,1236,1149,1082,1072,893,907,791,861
33,Number of Rooms: 7,MO,Ozark,438,486,498,554,543,681,718,699,817,851
34,Number of Rooms: 8,MO,Ozark,316,324,384,329,363,348,364,369,474,469
35,Number of Rooms: 9+,MO,Ozark,324,288,270,300,350,380,407,465,468,437
26,Median Number of Rooms,MO,Pemiscot,5.2,5.2,5.1,5.1,5.1,5.1,5.2,5.2,5.3,5.3
27,Number of Rooms: 1,MO,Pemiscot,52,82,88,84,80,45,35,39,44,52
28,Number of Rooms: 2,MO,Pemiscot,45,42,56,108,153,176,205,229,212,151
29,Number of Rooms: 3,MO,Pemiscot,787,736,693,723,639,543,488,472,391,343
30,Number of Rooms: 4,MO,Pemiscot,1582,1639,1841,1966,2015,2002,1791,1642,1522,1647
31,Number of Rooms: 5,MO,Pemiscot,2470,2383,2294,2135,2076,2241,2316,2338,2337,2313
32,Number of Rooms: 6,MO,Pemiscot,1741,1679,1541,1516,1497,1451,1388,1388,1420,1453
33,Number of Rooms: 7,MO,Pemiscot,804,708,720,657,750,816,1069,1165,1210,1150
34,Number of Rooms: 8,MO,Pemiscot,480,572,535,496,505,437,417,446,472,441
35,Number of Rooms: 9+,MO,Pemiscot,351,386,430,454,424,404,414,459,569,621
26,Median Number of Rooms,MO,Perry,5.6,5.5,5.6,5.5,5.5,5.6,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,MO,Perry,105,153,148,97,125,130,122,127,134,100
28,Number of Rooms: 2,MO,Perry,27,64,83,84,112,169,184,248,292,322
29,Number of Rooms: 3,MO,Perry,244,261,249,320,325,362,384,463,556,604
30,Number of Rooms: 4,MO,Perry,1669,1677,1668,1591,1498,1360,1333,1463,1404,1335
31,Number of Rooms: 5,MO,Perry,2049,2119,1983,2106,2165,2184,2158,2037,2026,2039
32,Number of Rooms: 6,MO,Perry,1775,1667,1625,1554,1670,1547,1606,1536,1652,1714
33,Number of Rooms: 7,MO,Perry,1078,1094,1174,1211,1151,1145,1125,1084,944,915
34,Number of Rooms: 8,MO,Perry,785,790,902,837,800,891,874,803,775,783
35,Number of Rooms: 9+,MO,Perry,751,713,724,751,733,817,821,934,935,936
26,Median Number of Rooms,MO,Pettis,5.5,5.5,5.6,5.5,5.6,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,MO,Pettis,62,62,64,121,168,155,175,197,186,223
28,Number of Rooms: 2,MO,Pettis,309,357,373,381,346,278,285,283,288,288
29,Number of Rooms: 3,MO,Pettis,904,958,1103,1160,1180,1315,1339,1176,1196,1154
30,Number of Rooms: 4,MO,Pettis,3093,3024,2770,2710,2549,2476,2759,2786,2715,2735
31,Number of Rooms: 5,MO,Pettis,4648,4552,4473,4558,4477,4344,4123,4009,3792,3819
32,Number of Rooms: 6,MO,Pettis,3470,3497,3606,3534,3671,3793,3460,3550,3798,4021
33,Number of Rooms: 7,MO,Pettis,2510,2497,2646,2393,2436,2493,2551,2588,2637,2343
34,Number of Rooms: 8,MO,Pettis,1346,1361,1313,1421,1523,1544,1518,1577,1559,1619
35,Number of Rooms: 9+,MO,Pettis,1751,1879,1868,1917,1872,1805,1994,2145,2081,2077
26,Median Number of Rooms,MO,Phelps,5.4,5.4,5.4,5.4,5.4,5.3,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,MO,Phelps,425,409,406,429,418,408,350,358,358,441
28,Number of Rooms: 2,MO,Phelps,491,552,510,495,438,459,501,531,458,588
29,Number of Rooms: 3,MO,Phelps,1368,1655,1634,1744,1615,1586,1607,1610,1617,1604
30,Number of Rooms: 4,MO,Phelps,3328,3287,3485,3658,3851,3834,3829,3802,3799,4164
31,Number of Rooms: 5,MO,Phelps,4482,4302,4180,4049,4055,4208,4216,4215,4083,3867
32,Number of Rooms: 6,MO,Phelps,3431,3419,3594,3468,3464,3476,3549,3556,3664,3475
33,Number of Rooms: 7,MO,Phelps,2270,2322,2360,2261,2165,2134,1973,2119,2242,2281
34,Number of Rooms: 8,MO,Phelps,1571,1669,1545,1575,1452,1419,1489,1564,1756,1812
35,Number of Rooms: 9+,MO,Phelps,1971,1860,1848,1906,2204,2190,2273,2312,2221,2055
26,Median Number of Rooms,MO,Pike,5.5,5.5,5.6,5.5,5.6,5.6,5.7,5.7,5.7,5.6
27,Number of Rooms: 1,MO,Pike,80,64,33,0,0,20,40,43,57,60
28,Number of Rooms: 2,MO,Pike,134,113,95,120,113,108,149,139,105,82
29,Number of Rooms: 3,MO,Pike,395,463,528,562,587,626,607,585,560,552
30,Number of Rooms: 4,MO,Pike,1315,1336,1329,1421,1185,1091,999,1056,988,1053
31,Number of Rooms: 5,MO,Pike,2058,1897,1813,1765,1931,1946,1889,1917,2009,2115
32,Number of Rooms: 6,MO,Pike,1372,1404,1422,1348,1351,1411,1424,1407,1549,1504
33,Number of Rooms: 7,MO,Pike,1008,945,1048,977,1024,947,937,970,1051,1028
34,Number of Rooms: 8,MO,Pike,704,718,653,749,734,722,775,755,680,672
35,Number of Rooms: 9+,MO,Pike,780,908,930,908,920,958,1007,1031,912,847
26,Median Number of Rooms,MO,Platte,6.1,6.1,6.1,6.1,6.1,6.2,6.2,6.2,6.3,6.3
27,Number of Rooms: 1,MO,Platte,298,372,436,387,455,547,539,518,540,629
28,Number of Rooms: 2,MO,Platte,751,604,604,688,684,729,933,1032,1004,1299
29,Number of Rooms: 3,MO,Platte,2462,2325,2447,2748,2876,3133,3049,3163,3152,3262
30,Number of Rooms: 4,MO,Platte,5917,6355,6327,6082,6338,5874,5641,5414,5325,5090
31,Number of Rooms: 5,MO,Platte,5563,5536,5568,5854,5767,5483,5523,5578,5589,5471
32,Number of Rooms: 6,MO,Platte,6701,6851,6549,6401,6206,6282,6163,6432,6657,6541
33,Number of Rooms: 7,MO,Platte,5631,5657,5806,5726,5852,6130,6000,6136,6199,6288
34,Number of Rooms: 8,MO,Platte,4854,4704,4499,4563,4548,4536,4674,4601,4846,4920
35,Number of Rooms: 9+,MO,Platte,6119,6465,6863,6910,6879,7162,7706,7868,7989,8276
26,Median Number of Rooms,MO,Polk,5.7,5.8,5.8,5.8,5.6,5.6,5.6,5.7,5.8,5.8
27,Number of Rooms: 1,MO,Polk,38,38,36,35,32,128,192,244,219,188
28,Number of Rooms: 2,MO,Polk,195,209,222,202,350,412,318,394,358,262
29,Number of Rooms: 3,MO,Polk,638,565,601,708,799,786,900,810,912,883
30,Number of Rooms: 4,MO,Polk,2202,1979,1881,1785,1916,1731,1774,1796,1682,1794
31,Number of Rooms: 5,MO,Polk,2904,2808,2985,3129,3190,3399,3264,2955,2875,2877
32,Number of Rooms: 6,MO,Polk,2911,3104,2975,2857,2619,2483,2514,2687,2780,2781
33,Number of Rooms: 7,MO,Polk,1940,1975,2024,2073,1878,1924,1908,1936,1839,1820
34,Number of Rooms: 8,MO,Polk,1157,1279,1325,1221,1275,1154,1228,1249,1463,1498
35,Number of Rooms: 9+,MO,Polk,1073,1254,1193,1239,1246,1314,1261,1446,1406,1470
26,Median Number of Rooms,MO,Pulaski,5.4,5.4,5.4,5.3,5.3,5.4,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,MO,Pulaski,479,364,359,246,345,340,409,598,555,484
28,Number of Rooms: 2,MO,Pulaski,280,304,341,384,326,266,351,351,346,398
29,Number of Rooms: 3,MO,Pulaski,1303,1389,1486,1447,1396,1637,1456,1318,1281,1343
30,Number of Rooms: 4,MO,Pulaski,2924,3165,3229,3671,3901,3600,3490,3382,3124,3342
31,Number of Rooms: 5,MO,Pulaski,4203,4035,3867,4014,3863,3886,4141,4057,4495,4732
32,Number of Rooms: 6,MO,Pulaski,3547,3359,3281,3156,3320,3010,2948,3149,3423,2959
33,Number of Rooms: 7,MO,Pulaski,2061,2091,2323,2209,1973,2406,2440,2245,1983,2128
34,Number of Rooms: 8,MO,Pulaski,1209,1293,1276,1240,1371,1495,1396,1596,1737,1493
35,Number of Rooms: 9+,MO,Pulaski,1526,1754,1658,1606,1709,1742,1930,2215,2114,2215
26,Median Number of Rooms,MO,Putnam,5.6,5.4,5.4,5.2,5.2,5.3,5.5,5.8,5.9,5.8
27,Number of Rooms: 1,MO,Putnam,12,12,27,19,20,11,39,28,77,187
28,Number of Rooms: 2,MO,Putnam,58,63,68,71,55,60,49,42,86,80
29,Number of Rooms: 3,MO,Putnam,203,193,153,188,185,152,144,130,93,149
30,Number of Rooms: 4,MO,Putnam,437,474,541,670,641,598,595,603,515,418
31,Number of Rooms: 5,MO,Putnam,654,749,804,731,822,804,645,514,487,421
32,Number of Rooms: 6,MO,Putnam,684,602,613,592,546,535,638,668,671,699
33,Number of Rooms: 7,MO,Putnam,306,311,322,332,347,393,404,366,349,343
34,Number of Rooms: 8,MO,Putnam,250,234,219,146,168,192,230,336,366,373
35,Number of Rooms: 9+,MO,Putnam,222,244,229,224,193,217,225,303,342,322
26,Median Number of Rooms,MO,Ralls,5.5,5.5,5.6,5.6,5.6,5.6,5.7,5.6,5.8,5.7
27,Number of Rooms: 1,MO,Ralls,47,51,55,33,36,8,6,7,8,82
28,Number of Rooms: 2,MO,Ralls,23,28,17,22,10,18,26,37,61,90
29,Number of Rooms: 3,MO,Ralls,252,335,346,331,316,286,262,286,198,174
30,Number of Rooms: 4,MO,Ralls,797,695,721,718,733,713,681,741,721,655
31,Number of Rooms: 5,MO,Ralls,1487,1430,1376,1409,1414,1444,1408,1362,1284,1344
32,Number of Rooms: 6,MO,Ralls,970,978,894,866,971,1040,1144,1103,1247,1226
33,Number of Rooms: 7,MO,Ralls,703,742,820,801,710,684,688,671,687,672
34,Number of Rooms: 8,MO,Ralls,445,430,509,561,555,537,559,495,446,415
35,Number of Rooms: 9+,MO,Ralls,378,461,406,401,408,407,374,488,539,540
26,Median Number of Rooms,MO,Randolph,5.5,5.6,5.7,5.7,5.7,5.6,5.6,5.5,5.5,5.5
27,Number of Rooms: 1,MO,Randolph,81,98,70,66,99,168,169,167,227,172
28,Number of Rooms: 2,MO,Randolph,112,110,124,137,168,143,173,141,119,93
29,Number of Rooms: 3,MO,Randolph,669,658,551,434,368,396,415,372,478,450
30,Number of Rooms: 4,MO,Randolph,1933,1722,1733,1693,1668,1688,1656,1764,1856,1914
31,Number of Rooms: 5,MO,Randolph,2533,2494,2443,2605,2705,2634,2780,2882,2734,2868
32,Number of Rooms: 6,MO,Randolph,2429,2419,2412,2379,2202,2193,2287,2313,2170,2274
33,Number of Rooms: 7,MO,Randolph,1183,1371,1410,1567,1632,1688,1505,1411,1416,1249
34,Number of Rooms: 8,MO,Randolph,696,726,760,699,735,769,644,693,762,753
35,Number of Rooms: 9+,MO,Randolph,1130,1138,1222,1090,1117,992,1036,996,985,1008
26,Median Number of Rooms,MO,Ray,5.8,5.9,5.9,5.9,5.8,5.8,5.8,5.9,5.9,5.9
27,Number of Rooms: 1,MO,Ray,31,47,40,43,32,30,79,90,97,89
28,Number of Rooms: 2,MO,Ray,103,33,44,69,76,127,143,147,126,207
29,Number of Rooms: 3,MO,Ray,439,527,531,534,611,550,405,419,462,463
30,Number of Rooms: 4,MO,Ray,1370,1179,1305,1187,1338,1265,1381,1197,1103,830
31,Number of Rooms: 5,MO,Ray,2254,2380,2182,2253,2339,2439,2271,2305,2367,2553
32,Number of Rooms: 6,MO,Ray,2496,2362,2345,2195,2064,2102,2145,2195,2214,2322
33,Number of Rooms: 7,MO,Ray,1390,1352,1349,1461,1459,1433,1577,1544,1419,1360
34,Number of Rooms: 8,MO,Ray,916,925,959,979,966,962,970,1110,1162,1106
35,Number of Rooms: 9+,MO,Ray,1009,1187,1234,1236,1092,1058,996,1004,1120,1148
26,Median Number of Rooms,MO,Reynolds,5.1,5.1,5.0,5.0,4.9,5.0,5.0,5.1,5.1,5.2
