,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
27,Number of Rooms: 1,LA,Vernon,132,128,193,166,173,271,370,423,439,473
28,Number of Rooms: 2,LA,Vernon,374,328,291,260,229,214,171,165,210,207
29,Number of Rooms: 3,LA,Vernon,1589,1656,1502,1435,1148,1086,859,866,788,933
30,Number of Rooms: 4,LA,Vernon,4085,4098,3915,3712,3983,4073,3738,3512,3498,3314
31,Number of Rooms: 5,LA,Vernon,5860,5653,5658,5824,5445,5394,5238,5121,5046,5340
32,Number of Rooms: 6,LA,Vernon,4370,4263,4203,4429,4526,4478,4720,5104,5102,5169
33,Number of Rooms: 7,LA,Vernon,2592,2654,2704,2689,3078,3182,3348,3542,3530,3322
34,Number of Rooms: 8,LA,Vernon,1337,1446,1532,1586,1544,1630,1823,1871,2015,2092
35,Number of Rooms: 9+,LA,Vernon,1119,1206,1451,1348,1475,1321,1452,1417,1495,1352
26,Median Number of Rooms,LA,Washington,5.4,5.4,5.5,5.5,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,LA,Washington,87,193,224,248,272,313,212,232,220,150
28,Number of Rooms: 2,LA,Washington,366,329,405,378,372,438,390,300,341,258
29,Number of Rooms: 3,LA,Washington,936,891,1009,1234,1166,1229,1160,1192,1226,1402
30,Number of Rooms: 4,LA,Washington,4042,3658,3270,3060,3014,2910,3119,3231,3255,3271
31,Number of Rooms: 5,LA,Washington,5358,5707,5478,5677,6117,6539,6357,6332,6674,6142
32,Number of Rooms: 6,LA,Washington,4716,4939,4965,4924,4826,4363,4383,4390,4275,4613
33,Number of Rooms: 7,LA,Washington,2915,2567,2740,2483,2545,2495,2751,2934,2852,3104
34,Number of Rooms: 8,LA,Washington,1228,1469,1613,1642,1490,1649,1550,1502,1443,1507
35,Number of Rooms: 9+,LA,Washington,984,1146,1327,1418,1369,1296,1362,1355,1262,1330
26,Median Number of Rooms,LA,Webster,5.1,5.2,5.2,5.2,5.3,5.3,5.4,5.4,5.4,5.3
27,Number of Rooms: 1,LA,Webster,99,109,137,205,147,129,151,145,79,122
28,Number of Rooms: 2,LA,Webster,204,174,120,150,216,247,375,481,564,663
29,Number of Rooms: 3,LA,Webster,1424,1118,1062,1132,1040,1192,1254,1202,1298,1336
30,Number of Rooms: 4,LA,Webster,4148,4270,4416,3788,3339,3281,2873,2594,2761,3196
31,Number of Rooms: 5,LA,Webster,5843,6072,5698,5863,5894,5787,5835,6080,5955,5642
32,Number of Rooms: 6,LA,Webster,3691,3594,3534,3527,3880,3856,4047,4046,4101,3954
33,Number of Rooms: 7,LA,Webster,2046,2025,2191,2425,2656,2761,2656,2745,2557,2408
34,Number of Rooms: 8,LA,Webster,1024,1050,1108,1176,1145,1187,1128,1171,1178,1224
35,Number of Rooms: 9+,LA,Webster,848,945,1100,1051,1084,981,1108,1120,1125,1136
26,Median Number of Rooms,LA,West Baton Rouge,5.3,5.3,5.4,5.4,5.5,5.5,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,LA,West Baton Rouge,35,46,57,121,131,96,103,124,79,78
28,Number of Rooms: 2,LA,West Baton Rouge,119,60,45,21,42,17,41,22,27,12
29,Number of Rooms: 3,LA,West Baton Rouge,702,639,617,537,615,732,815,777,946,1066
30,Number of Rooms: 4,LA,West Baton Rouge,1627,1734,1557,1657,1603,1660,1654,1814,1857,2000
31,Number of Rooms: 5,LA,West Baton Rouge,2603,2520,2600,2575,2578,2485,2576,2616,2602,2497
32,Number of Rooms: 6,LA,West Baton Rouge,1922,2068,2185,2303,2310,2328,2198,2304,2259,2380
33,Number of Rooms: 7,LA,West Baton Rouge,1116,1003,1150,1191,1351,1223,1277,1312,1416,1435
34,Number of Rooms: 8,LA,West Baton Rouge,550,600,620,599,582,746,774,762,709,671
35,Number of Rooms: 9+,LA,West Baton Rouge,424,547,541,503,476,586,640,667,774,838
26,Median Number of Rooms,LA,West Carroll,5.4,5.6,5.7,5.6,5.7,5.7,5.7,5.7,5.6,5.6
27,Number of Rooms: 1,LA,West Carroll,85,93,78,51,36,23,12,19,34,35
28,Number of Rooms: 2,LA,West Carroll,25,17,35,31,49,58,53,41,37,18
29,Number of Rooms: 3,LA,West Carroll,269,193,149,163,120,115,91,115,116,138
30,Number of Rooms: 4,LA,West Carroll,781,728,680,666,502,461,475,441,436,524
31,Number of Rooms: 5,LA,West Carroll,1464,1390,1350,1464,1473,1483,1626,1614,1692,1697
32,Number of Rooms: 6,LA,West Carroll,1117,1177,1281,1440,1654,1810,1734,1751,1733,1741
33,Number of Rooms: 7,LA,West Carroll,685,809,861,640,681,588,497,564,526,454
34,Number of Rooms: 8,LA,West Carroll,348,379,337,310,313,280,281,281,290,247
35,Number of Rooms: 9+,LA,West Carroll,285,260,296,277,232,247,307,315,277,304
26,Median Number of Rooms,LA,West Feliciana,5.3,5.3,5.4,5.4,5.4,5.4,5.3,5.3,5.3,5.4
27,Number of Rooms: 1,LA,West Feliciana,55,60,68,35,37,23,25,75,64,64
28,Number of Rooms: 2,LA,West Feliciana,29,36,62,70,72,88,90,91,178,220
29,Number of Rooms: 3,LA,West Feliciana,476,391,449,561,551,490,574,571,424,435
30,Number of Rooms: 4,LA,West Feliciana,821,809,823,699,762,878,924,1003,993,980
31,Number of Rooms: 5,LA,West Feliciana,1470,1508,1298,1373,1348,1216,1279,1196,1362,1171
32,Number of Rooms: 6,LA,West Feliciana,896,893,863,900,960,952,879,959,909,1021
33,Number of Rooms: 7,LA,West Feliciana,569,677,742,652,523,525,520,554,550,543
34,Number of Rooms: 8,LA,West Feliciana,316,256,327,379,413,450,494,505,509,602
35,Number of Rooms: 9+,LA,West Feliciana,378,433,474,458,512,592,464,409,423,410
26,Median Number of Rooms,LA,Winn,5.0,5.0,5.2,5.2,5.2,5.3,5.4,5.3,5.3,5.2
27,Number of Rooms: 1,LA,Winn,46,83,78,53,55,35,2,0,23,34
28,Number of Rooms: 2,LA,Winn,194,158,128,109,140,98,137,124,167,203
29,Number of Rooms: 3,LA,Winn,481,551,449,461,474,480,566,398,388,394
30,Number of Rooms: 4,LA,Winn,1829,1920,1803,1779,1620,1427,1163,1441,1417,1466
31,Number of Rooms: 5,LA,Winn,2053,1692,1742,1847,1852,1890,2021,2162,2165,2140
32,Number of Rooms: 6,LA,Winn,1301,1261,1320,1250,1436,1660,1677,1666,1600,1293
33,Number of Rooms: 7,LA,Winn,568,603,681,779,885,848,925,823,799,963
34,Number of Rooms: 8,LA,Winn,382,503,544,455,414,422,345,358,395,360
35,Number of Rooms: 9+,LA,Winn,442,479,504,488,345,383,397,309,345,464
26,Median Number of Rooms,LA,LaSalle,,,5.5,5.4,5.3,5.2,5.2,5.2,5.1,5.3
27,Number of Rooms: 1,LA,LaSalle,,,65,73,91,91,52,50,39,63
28,Number of Rooms: 2,LA,LaSalle,,,35,31,21,116,131,98,125,169
29,Number of Rooms: 3,LA,LaSalle,,,319,402,463,413,366,305,236,189
30,Number of Rooms: 4,LA,LaSalle,,,778,862,1088,1119,1267,1428,1413,1167
31,Number of Rooms: 5,LA,LaSalle,,,2080,2093,2157,2165,2209,2223,2425,2184
32,Number of Rooms: 6,LA,LaSalle,,,1646,1513,1278,1261,1105,1212,1229,1492
33,Number of Rooms: 7,LA,LaSalle,,,1015,827,677,577,607,534,534,557
34,Number of Rooms: 8,LA,LaSalle,,,307,414,411,416,436,469,309,454
35,Number of Rooms: 9+,LA,LaSalle,,,311,334,389,423,408,353,392,436
