,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1627,17043844902,1640,146007,1599,0.010951529721177751,988.5,605.2,5.7
1628,17043845000,2160,113517,1669,0.014702643656897205,1015.3,649.8,4.3
1629,17043845100,2213,213774,2041,0.00954746601551171,1277.4,759.8,3.7
1630,17043845200,1536,229911,2166,0.009421036835993058,1357.5,804.8,4.0
1631,17043845300,1015,263100,2352,0.008939566704675028,1451.1,888.7,12.3
1632,17043845401,1421,185615,1836,0.009891441963203405,1129.8,702.3,3.6
1633,17043845402,1071,149284,1835,0.012292007180943705,1119.5,712.4,3.5
1634,17043845502,2651,78262,1121,0.014323681991260126,701.5,418.7,0.5
1635,17043845505,1627,115144,1638,0.01422566525394289,1018.1,617.8,2.5
1636,17043845506,1678,79759,1271,0.01593550571095425,832.8,433.3,5.3
1637,17043845507,1304,138481,1794,0.012954845791119359,1080.4,709.4,3.9
1638,17043845508,1702,92209,1348,0.014618963441746468,849.6,497.3,1.6
1639,17043845509,1200,180527,1998,0.011067596536806128,1242.6,752.7,2.4
1640,17043845510,1533,77801,1150,0.014781301011555122,725.6,422.6,1.6
1641,17043845601,1712,108051,1562,0.014456136454081869,940.8,618.0,3.1
1642,17043845602,2102,116554,1513,0.012981107469499117,919.3,588.4,5.3
1643,17043845701,1509,130196,1787,0.01372546007557836,1074.7,708.9,3.8
1644,17043845702,1669,170851,1974,0.011553927106074884,1188.7,782.0,3.4
1645,17043845703,1980,104479,1502,0.014376094717598752,917.4,581.6,2.8
1646,17043845704,2049,94890,1402,0.014775002634629572,829.0,567.9,4.8
1647,17043845802,1604,123880,1598,0.012899580238940911,938.7,656.3,2.9
1648,17043845803,1980,74497,1448,0.019437024309703746,945.2,500.6,2.5
1649,17043845805,1570,122322,1598,0.013063880577492193,969.1,625.9,2.5
1650,17043845807,2589,140402,1684,0.01199413113773308,1012.3,667.8,4.4
1651,17043845808,1213,199764,2214,0.011083078032077852,1351.5,855.8,6.8
1652,17043845809,1560,146113,1823,0.012476644788622504,1108.2,711.5,3.2
1653,17043845810,1812,90201,1379,0.015288078846132527,892.7,483.0,3.0
1654,17043845811,1489,112209,1598,0.014241281893609247,1006.9,589.9,1.1
1655,17043845901,1169,178745,2014,0.01126744804050463,1227.1,782.4,4.3
1656,17043845902,1372,171083,1853,0.010831000157818136,1142.5,707.4,2.9
1657,17043846002,2505,85388,1323,0.01549398041879421,927.1,394.3,2.1
1658,17043846003,1875,107749,1609,0.014932853205134154,1033.8,569.8,5.3
1659,17043846004,1568,80310,1387,0.0172705765160005,889.9,495.0,1.9
1660,17043846102,1964,101368,1424,0.014047825743824481,965.7,456.4,1.8
1661,17043846103,1961,131960,2511,0.0190284934828736,1889.6,618.5,2.9
1662,17043846104,1523,153581,1945,0.012664326967528535,1258.8,683.9,2.3
1663,17043846105,1258,148513,2890,0.01945957592937992,2188.3,697.1,4.9
1664,17043846106,1523,132285,2601,0.019662093207846693,2010.0,589.1,2.3
1665,17043846201,2186,129358,1723,0.013319624607677917,1085.5,634.9,2.4
1666,17043846202,2475,124004,1491,0.012023805683687622,972.4,515.8,2.4
1667,17043846203,1515,148219,1905,0.012852603242499275,1213.5,688.2,3.4
1668,17043846205,1272,158759,1889,0.011898538035638924,1204.8,680.7,3.4
1669,17043846206,1567,121098,1731,0.014294207996829015,1091.6,635.1,4.0
1670,17043846207,1993,150932,1862,0.012336681419447168,1189.9,668.3,3.4
1671,17043846208,1157,156978,2902,0.018486666921479444,2212.1,684.0,5.7
1672,17043846209,1248,165265,3040,0.018394699422140198,2264.5,773.4,2.3
1673,17043846304,2222,173813,1968,0.011322513275761881,1257.1,708.0,2.4
1674,17043846305,2127,93761,1738,0.018536491718305053,1087.9,647.2,2.6
1675,17043846307,2076,79995,1483,0.018538658666166635,925.1,554.3,3.6
1676,17043846308,1465,89330,1476,0.016523004589723497,956.2,517.5,2.5
1677,17043846310,1732,66677,1384,0.020756782698681704,892.9,490.1,1.2
1678,17043846311,1986,120056,1767,0.014718131538615313,1126.4,638.5,2.4
1679,17043846312,2673,77672,1163,0.014973220723040477,824.4,336.8,1.6
1680,17043846313,2200,136814,1451,0.010605639773707369,950.1,499.1,1.3
1681,17043846314,1403,124426,1593,0.012802790413579155,990.6,598.8,3.3
1682,17043846315,1529,136143,1828,0.013427058313684875,1153.9,669.3,5.4
1683,17043846404,2796,85295,1963,0.023014244680227447,1554.7,406.0,1.9
1684,17043846405,1510,140159,1625,0.011593975413637369,1031.4,589.2,4.3
1685,17043846408,1286,174006,1917,0.011016861487534913,1177.4,734.8,4.8
1686,17043846409,1557,154206,1861,0.01206827231106442,1142.3,714.1,4.5
1687,17043846410,2176,96699,1279,0.013226610409621609,885.0,392.4,1.8
1688,17043846411,1808,96691,1351,0.01397234489249258,923.4,423.7,3.5
1689,17043846412,1798,116647,1572,0.013476557476831809,1021.5,548.8,2.1
1690,17043846413,1625,104780,1361,0.01298912006108036,883.7,474.2,3.4
1691,17043846504,2333,112131,1579,0.014081743674808928,1082.9,494.0,2.4
1692,17043846507,1058,99207,1476,0.014877982400435454,932.3,543.1,1.1
1693,17043846509,2034,97720,1371,0.014029881293491609,877.4,493.3,0.8
1694,17043846510,1215,99190,1487,0.014991430587760863,994.1,490.6,2.8
1695,17043846511,1957,98291,1789,0.01820105604785789,1107.0,679.5,2.8
1696,17043846513,876,171184,1893,0.011058276474436864,1209.0,680.6,3.6
1697,17043846514,1226,152197,1927,0.012661221968895577,1146.1,774.1,6.4
1698,17043846515,1809,86010,1596,0.01855598186257412,1023.8,570.3,2.0
1699,17043846517,2072,130543,1784,0.013665995112721478,1115.9,664.6,3.6
1700,17043846518,1163,177313,1908,0.010760632328142889,1139.1,765.2,3.8
1701,17043846519,1131,108167,1571,0.014523838139173685,985.0,583.1,2.8
1702,17043846521,1981,150989,1780,0.011788938267026075,1126.0,651.1,3.1
1703,17043846522,1565,133696,1609,0.012034765438008617,983.5,623.5,1.9
1704,17043846523,949,172930,2013,0.011640548198693113,1249.7,755.6,8.0
1705,17043846524,1745,146896,1769,0.012042533493083542,1115.4,649.4,3.9
1706,17043846603,1323,58099,1447,0.024905764298869173,927.4,515.6,4.0
1707,17043846604,1348,84539,1534,0.0181454713209288,939.8,589.6,4.4
1708,17043846701,1508,74895,1568,0.020935977034514986,975.4,589.1,3.0
1709,17043846702,1242,78631,1724,0.021925194897686663,1107.9,610.1,5.9
1710,17045070100,1061,74222,2583,0.034801002398210774,1356.7,1187.8,38.5
1711,17045070200,845,65347,2811,0.04301651185211257,1294.7,1488.0,28.2
1712,17045070300,1609,56762,2093,0.03687326027976463,1331.6,745.9,15.3
1713,17045070400,2466,55046,1756,0.031900592231951456,1078.8,664.3,13.1
1714,17045070500,1609,65116,2905,0.044612691197247985,1321.4,1536.6,47.0
1715,17047956900,907,63148,3223,0.0510388294166086,2423.3,771.1,28.5
1716,17047957000,888,68785,2725,0.039616195391437084,2002.5,686.8,36.2
1717,17047957100,981,51639,2127,0.041189798408179865,1585.6,523.4,17.9
1718,17049950100,1438,84839,2859,0.033699124223529275,1934.0,908.9,16.1
1719,17049950200,1848,91246,3908,0.0428292747079324,2957.9,934.1,15.6
1720,17049950300,1641,59425,2654,0.0446613378207825,1673.4,962.5,17.7
1721,17049950400,1447,65833,3843,0.058374979113818296,2796.9,1020.6,25.2
1722,17049950500,1616,81484,3171,0.03891561533552599,1985.7,1160.9,23.9
1723,17049950600,2247,75790,2201,0.02904077055020451,1632.9,557.1,11.2
1724,17049950700,1514,51266,1890,0.03686653922677798,1521.5,359.8,8.5
1725,17049950800,1804,49462,1982,0.04007116574339897,1476.1,498.1,7.3
1726,17051950500,999,54791,2990,0.054571006187147525,2015.5,947.3,27.0
1727,17051950600,913,59109,3294,0.05572755417956656,2075.5,1186.8,32.0
1728,17051950700,1630,63314,3090,0.04880437186088385,2017.1,1049.6,23.6
1729,17051950800,1352,56430,1592,0.028211944001417685,1099.5,485.4,7.4
1730,17051950900,786,41437,1635,0.03945748968313343,1176.5,451.9,6.4
1731,17051951000,813,59375,3512,0.05914947368421053,2162.3,1321.6,27.8
1732,17051951100,1123,65074,3252,0.04997387589513477,2036.2,1182.0,34.0
1733,17053961600,855,69689,2707,0.038844006945141986,1408.3,1272.0,26.8
1734,17053961700,855,73732,2998,0.040660771442521566,1428.7,1505.8,63.2
1735,17053961800,1763,60837,1605,0.026381971497608365,1035.6,555.1,13.8
1736,17053961900,734,83318,2827,0.033930243164742316,1312.2,1477.1,37.5
1737,17053962000,1572,54444,1582,0.02905738006024539,1009.1,560.7,12.1
1738,17055040100,1252,62521,2115,0.03382863357911742,1486.9,615.4,12.3
1739,17055040200,1298,61546,2043,0.03319468365125272,1455.7,570.5,16.4
1740,17055040300,1287,50824,1952,0.03840705178655753,1375.8,559.7,16.5
1741,17055040400,1479,53358,1960,0.03673301098242063,1462.3,483.3,14.1
1742,17055040500,1272,65465,2336,0.03568318949056748,1875.0,450.6,10.0
1743,17055040600,1183,49884,1788,0.03584315612220351,1309.8,470.5,8.1
1744,17055040700,1714,51928,2473,0.04762363272223078,2017.8,444.1,11.4
1745,17055040800,1401,59003,2606,0.0441672457332678,2043.4,542.9,19.7
1746,17055040900,1092,33201,1697,0.051112918285593806,1156.5,534.1,6.1
1747,17055041000,1213,40298,1632,0.04049828775621619,1199.5,424.8,7.7
1748,17055041100,1448,46341,1769,0.038173539630133146,1281.9,476.3,10.5
1749,17055041200,1496,62573,2828,0.04519521199239288,2078.5,720.2,29.4
1750,17057952800,1089,60878,1924,0.031604191990538454,1120.0,796.4,7.8
1751,17057952900,1237,79960,2571,0.0321535767883942,1160.3,1389.7,21.3
1752,17057953000,940,64445,2887,0.044797889673364885,1225.0,1631.7,30.4
1753,17057953100,1079,58152,2516,0.0432659237859403,1172.7,1322.7,20.1
1754,17057953200,1115,72172,2203,0.030524303053815885,1182.0,1010.5,10.6
1755,17057953300,1498,71480,1605,0.022453833240067153,970.5,628.4,5.7
1756,17057953400,752,52521,1647,0.0313588850174216,1058.2,582.9,6.0
1757,17057953500,1064,49969,1875,0.03752326442394285,1073.4,792.8,8.4
1758,17057953600,1988,46596,1533,0.032899819727015195,971.0,553.6,7.9
1759,17057953700,1093,59932,2502,0.04174731362210505,1161.7,1323.3,16.7
1760,17057953800,1100,65759,1872,0.02846758618592132,1140.4,720.5,11.2
1761,17057953900,1135,54400,2358,0.043345588235294115,1234.7,1101.8,21.7
1762,17059972700,1069,59419,2865,0.048216900318080076,1880.7,958.7,25.7
1763,17059972800,1245,51434,2594,0.05043356534588016,1947.4,623.9,23.0
1764,17061973600,1203,61737,3549,0.0574857864813645,2734.1,783.9,30.5
1765,17061973700,708,42950,2683,0.06246798603026775,2366.2,302.9,13.8
1766,17061973800,745,64895,3912,0.06028199399029201,2779.4,1086.7,45.9
1767,17061973900,1026,47571,2472,0.05196443211200101,2175.5,280.1,16.2
1768,17061974000,1323,62720,3381,0.05390625,2355.8,999.8,25.1
1769,17063000102,2543,88423,1747,0.019757302964160908,1081.4,654.1,11.4
1770,17063000103,1977,100826,1918,0.01902287108483923,1125.5,781.3,11.3
1771,17063000200,2712,95637,1959,0.020483704005771826,1015.9,923.0,20.6
1772,17063000300,1290,66096,1636,0.024751876059065602,1054.2,574.3,7.7
1773,17063000400,2574,70596,1399,0.019816986798118875,920.1,474.0,5.0
1774,17063000500,1167,96864,2406,0.024838949454905848,1220.6,1155.0,30.4
1775,17063000600,1233,80235,3023,0.037676824328534926,1363.7,1603.7,55.7
1776,17063000700,2273,97678,2048,0.0209668502631094,1308.4,728.6,10.7
1777,17063000800,1998,87541,1750,0.019990632960555626,1123.1,620.4,6.7
1778,17063000900,1631,78771,2075,0.026342181767401707,1303.3,758.2,13.3
1779,17065973100,1298,55873,2023,0.036207112558838794,1701.0,304.0,17.7
1780,17065973200,976,74346,4146,0.05576628197885562,3034.0,1078.9,33.5
1781,17065973300,1102,77879,3411,0.043798713388718394,2158.0,1213.4,39.8
1782,17067953700,922,57273,2299,0.040141078693276065,1134.5,1146.9,17.6
1783,17067953800,1159,62701,1746,0.027846445830210044,1103.8,632.2,10.2
1784,17067953900,837,66519,2204,0.03313339045986861,1229.2,955.4,19.1
1785,17067954000,938,65947,2759,0.04183662638179144,1636.7,1101.1,21.6
1786,17067954100,1301,62695,1761,0.028088364303373473,1265.6,481.5,13.9
1787,17067954200,918,66400,2044,0.030783132530120483,1410.0,615.1,18.6
1788,17067954300,1345,63480,2963,0.046676118462507875,1948.2,986.6,28.6
1789,17069970900,723,49938,3161,0.06329849012775841,2103.8,1027.4,30.0
1790,17069971000,715,61494,3655,0.05943669301070023,2723.8,906.8,24.3
1791,17071973300,1059,56628,2231,0.039397471215653034,1185.5,1027.5,18.5
1792,17071973400,821,69450,2680,0.03858891288696904,1359.7,1297.0,23.2
1793,17071973500,1110,60288,2221,0.03683983545647558,1189.8,1017.3,14.3
1794,17073030100,2279,66822,1586,0.023734698153302803,1014.1,564.4,7.5
1795,17073030201,1873,87189,2048,0.023489201619470344,1070.2,959.7,18.3
1796,17073030202,1484,72059,2468,0.03424971204152153,1558.3,897.5,12.5
1797,17073030203,1579,111406,2294,0.02059135055562537,1433.4,848.3,12.3
1798,17073030300,2945,74812,1944,0.02598513607442656,1209.5,727.9,6.9
1799,17073030400,1052,73039,2810,0.03847259683182957,1495.4,1289.2,25.7
1800,17073030500,980,70790,2760,0.038988557705890665,1475.8,1261.2,23.3
1801,17073030600,1037,56942,2561,0.04497558919602403,1631.0,920.3,9.2
1802,17073030800,1338,42407,2031,0.04789303652698847,1333.1,691.6,6.1
1803,17073030900,1498,49324,1829,0.03708133971291866,1034.3,789.3,5.4
1804,17073031000,1557,60879,2149,0.03529952857307117,1397.2,738.5,13.5
1805,17073031100,1200,53954,2193,0.04064573525595878,1396.4,785.4,11.3
1806,17073031200,1201,71298,2884,0.04044994249488064,1608.9,1253.5,21.6
1807,17075950100,1207,56817,2821,0.04965063273316085,1453.8,1337.0,30.4
1808,17075950200,1376,77454,2777,0.03585353887468691,1462.2,1283.3,31.2
1809,17075950300,1296,74510,2486,0.033364649040397265,1295.6,1152.4,37.7
1810,17075950400,1792,47901,1667,0.03480094361286821,1095.8,559.6,11.1
1811,17075950500,1656,59723,1837,0.03075866918942451,1087.2,733.4,16.7
1812,17075950600,1234,63961,1994,0.031175247416394367,1187.7,791.7,14.7
1813,17075950700,1213,75180,2319,0.030845969672785314,1347.2,944.7,27.2
1814,17075950800,998,68256,2736,0.04008438818565401,1348.2,1324.0,64.2
1815,17075950900,1007,61865,2156,0.03485007678008567,1143.6,989.4,23.0
1816,17077010100,1187,63640,3005,0.047218730358265244,2276.6,708.2,20.6
1817,17077010200,1590,55474,2648,0.04773407362007427,2252.7,384.0,11.0
1818,17077010300,1147,54198,2909,0.05367356729030592,2251.2,626.5,31.2
1819,17077010400,2127,75455,2598,0.03443111788483202,2073.1,514.1,11.3
1820,17077010600,2312,57408,2783,0.048477564102564104,2205.6,563.4,14.3
1821,17077010700,1461,40236,1732,0.04304602843224973,1263.0,460.9,8.5
1822,17077010800,1737,46163,2531,0.05482745922058792,2082.5,437.4,11.1
1823,17077010900,853,61401,1893,0.030830116773342454,1517.7,365.0,10.2
1824,17077011000,2877,89152,2392,0.026830581478822686,2095.8,291.5,4.9
1825,17077011100,1554,18725,1118,0.05970627503337784,935.5,180.7,2.0
1826,17077011200,2347,24006,1807,0.07527284845455302,1713.3,92.2,1.7
1827,17077011400,1582,31371,1943,0.06193618309904052,1776.7,162.0,4.2
1828,17077011600,1488,98931,2873,0.029040442328491574,2479.8,381.6,11.9
1829,17077011700,1466,44697,2282,0.05105488064075889,1916.2,354.1,12.0
1830,17079977300,1081,71751,3848,0.05362991456565065,2246.0,1557.3,44.5
1831,17079977400,1123,48966,2364,0.04827839725523833,1688.6,664.0,11.8
1832,17079977500,1452,69374,3822,0.055092686020699395,2162.1,1627.2,32.4
1833,17081050100,1661,75777,3375,0.04453858030800903,2383.7,953.9,37.7
1834,17081050200,1152,66781,3283,0.049160689417648736,2277.5,971.2,33.8
1835,17081050300,1757,65570,3372,0.05142595699252707,2325.6,1015.3,30.7
1836,17081050400,1264,66008,3399,0.05149375833232336,2288.4,1077.6,33.3
1837,17081050500,1843,53695,2143,0.03991060620169476,1649.8,478.6,14.5
1838,17081050600,1317,87809,1863,0.021216504003006526,1215.1,627.3,20.9
1839,17081050700,1808,67331,2539,0.03770922754748927,1837.4,688.6,12.8
1840,17081050800,1721,66256,3031,0.045746800289785075,2054.7,950.1,26.6
1841,17081050900,1131,45030,1741,0.03866311347990229,1132.3,587.2,21.3
1842,17081051000,563,27367,1613,0.05893959878686009,1211.9,395.5,5.7
1843,17081051100,1006,44727,2971,0.06642520177968565,2219.0,731.7,20.6
1844,17083010100,1908,62043,2628,0.04235771964605193,1761.0,850.2,16.4
1845,17083010200,1317,78518,3128,0.03983799893018161,1862.9,1232.4,33.0
1846,17083010300,1399,80031,3285,0.041046594444652695,2113.2,1141.8,29.8
1847,17083010401,2564,74719,2547,0.03408771530668237,1758.9,774.0,14.3
1848,17083010402,825,75752,3062,0.04042137501320097,2102.2,916.1,43.5
1849,17083010500,652,65554,4772,0.07279494767672454,3805.7,931.6,35.1
1850,17085020100,1894,69595,3830,0.055032689129966235,2017.1,1756.4,56.3
1851,17085020200,1998,73642,3138,0.042611553189755846,2164.9,946.8,26.5
1852,17085020300,2077,79016,2358,0.02984205730484965,1446.0,891.9,20.2
1853,17085020401,997,94847,5269,0.055552626862209666,3352.1,1857.4,59.8
1854,17085020402,1391,50017,2675,0.05348181618249795,1517.0,1109.0,48.6
1855,17085020500,1401,61093,2617,0.04283633149460658,1386.7,1198.8,31.9
1856,17087977600,1727,64870,3280,0.050562663789116696,2828.6,427.3,24.2
1857,17087977700,1178,72507,3991,0.055042961369247106,3464.3,506.9,19.5
1858,17087977800,1434,56482,3836,0.06791544208774476,3312.7,499.2,23.7
1859,17087980000,3,0,0,0.0,0.0,0.0,0.0
1860,17089850101,2276,81312,1530,0.018816410861865408,894.4,633.2,2.7
1861,17089850103,2076,128796,1760,0.013665020652815305,1060.6,695.4,4.0
1862,17089850105,2286,128819,1757,0.013639292340415622,1059.8,692.9,4.4
1863,17089850106,2594,118043,1736,0.01470650525655905,1044.3,686.4,4.9
1864,17089850201,1000,76230,1911,0.025068870523415977,1087.1,808.3,15.3
1865,17089850202,1576,62364,1742,0.02793278173305112,1006.7,733.3,1.9
1866,17089850301,1965,60014,1655,0.027576898723631154,977.9,674.5,2.5
1867,17089850302,1643,63728,1459,0.022894175244790357,907.6,548.8,2.5
1868,17089850400,1101,78741,1450,0.01841480296160831,864.4,581.1,4.4
1869,17089850500,1715,85149,1509,0.01772187577070782,891.8,613.7,3.2
1870,17089850600,2835,115122,1687,0.014654019214398638,1034.7,647.8,4.4
1871,17089850701,7585,126158,1750,0.013871494475181914,1096.8,650.0,2.7
1872,17089850702,6525,90116,1694,0.018797993697012738,1031.4,657.0,5.8
1873,17089850703,780,113176,2802,0.02475789920124408,1314.8,1470.5,17.0
1874,17089850800,2006,75769,1854,0.024469110058203222,1070.8,777.0,6.3
1875,17089851000,2496,69547,1523,0.02189885976390067,949.2,571.2,2.4
1876,17089851101,1492,68452,1557,0.022745865716122245,931.8,622.4,2.7
1877,17089851102,1234,72066,1690,0.023450725723642218,956.8,726.9,5.9
1878,17089851301,1166,51696,1580,0.03056329309811204,871.7,705.4,3.0
1879,17089851302,868,61857,1813,0.029309536511631668,1014.2,797.5,1.1
1880,17089851400,1776,63619,1788,0.0281048114556972,1025.3,760.9,2.0
1881,17089851500,383,60116,1328,0.022090624792068667,846.5,476.6,4.9
1882,17089851600,2303,58741,1541,0.026233806029859894,894.1,643.8,2.9
1883,17089851801,2449,94563,1734,0.01833698169474319,1104.9,625.9,3.6
1884,17089851904,2676,86574,1569,0.018123224062651603,987.4,577.6,4.4
1885,17089851905,4915,126656,1811,0.014298572511369378,1133.5,675.1,2.0
1886,17089851907,2431,108192,1702,0.015731292517006803,1099.2,599.5,3.1
1887,17089851908,1959,78815,1561,0.019805874516272283,888.3,668.1,4.9
1888,17089851909,1579,89521,1644,0.018364406117000482,966.6,669.3,8.0
1889,17089851910,1513,90707,1559,0.01718720716152006,973.4,582.5,3.1
1890,17089852001,1744,102609,2000,0.0194914676100537,1327.9,667.6,4.1
1891,17089852002,2639,102696,1828,0.017800109059749162,1218.6,604.0,5.9
1892,17089852003,3050,152363,1872,0.012286447497095752,1256.2,610.2,6.0
1893,17089852101,2137,199284,2294,0.011511210132273538,1532.9,754.8,6.1
1894,17089852102,3099,153665,2030,0.013210555429017667,1315.2,708.9,6.4
1895,17089852201,1943,106334,1831,0.017219327778509225,1216.1,609.9,5.5
1896,17089852202,2972,105295,1801,0.017104325941402727,1232.1,564.2,4.3
1897,17089852300,1055,77093,1392,0.018056114044076636,938.8,451.7,1.0
1898,17089852401,2850,152398,2067,0.013563170120342787,1285.6,776.9,4.9
1899,17089852402,2727,161200,2145,0.013306451612903225,1365.3,774.3,5.0
1900,17089852403,1979,100606,2897,0.028795499274397153,1345.8,1514.7,36.5
1901,17089852500,2604,114341,1874,0.01638957154476522,1243.1,626.2,4.6
1902,17089852601,2976,123767,1930,0.015593817414981377,1277.3,646.9,5.5
1903,17089852606,1748,145582,1934,0.013284609361047382,1322.9,604.4,6.4
1904,17089852700,2920,101199,1798,0.017766973981956345,1204.7,590.6,3.2
1905,17089852803,1767,105269,1790,0.017004056274876743,1209.4,575.9,4.8
1906,17089852805,2041,129618,1978,0.015260226203150797,1286.3,687.1,4.5
1907,17089852806,2278,159651,2044,0.012802926383173296,1329.2,710.1,4.4
1908,17089852807,1276,157663,1811,0.011486525056608082,1151.8,656.1,2.9
1909,17089852808,2748,119991,1844,0.01536781925311065,1203.7,636.9,3.2
1910,17089852903,2698,71296,1290,0.018093581687612208,889.9,399.5,0.7
1911,17089852904,705,60625,1815,0.02993814432989691,1065.1,746.0,3.7
1912,17089852905,1451,50594,1612,0.03186148555164644,987.4,620.5,4.5
1913,17089852906,2072,81623,1627,0.01993310708991338,1003.1,622.1,1.5
1914,17089852907,2165,61266,1634,0.026670584010707408,968.7,660.6,4.4
1915,17089853001,1042,73441,1589,0.021636415626148882,984.0,601.0,4.1
1916,17089853004,1303,60359,1411,0.02337679550688381,883.8,525.4,2.3
1917,17089853005,2219,62083,1351,0.02176119066411095,905.6,444.6,1.2
1918,17089853006,1156,72653,1674,0.02304103065255392,1003.4,667.3,3.4
1919,17089853007,1751,63524,1578,0.024841004974497826,1056.6,520.2,0.8
1920,17089853008,1359,67148,1730,0.025763984035265385,1067.5,659.1,3.3
1921,17089853100,944,67102,1799,0.026809931149593156,1039.0,752.4,7.1
1922,17089853200,1893,63582,1727,0.02716177534522349,1053.1,670.3,3.1
1923,17089853300,1368,64303,1874,0.029143274808329317,1111.0,756.8,6.2
1924,17089853400,2309,56452,1804,0.03195635229929852,1076.9,724.5,3.1
1925,17089853500,1645,62096,1852,0.029824787425921154,1131.8,714.2,6.2
1926,17089853600,2358,58289,1690,0.028993463603767436,1006.8,678.7,4.3
1927,17089853900,2073,87798,1772,0.020182692088658055,1035.8,730.8,5.6
1928,17089854001,1713,102398,1682,0.0164261020723061,1023.1,653.5,5.2
1929,17089854002,1900,69178,1502,0.021712105004481192,922.9,577.2,2.4
1930,17089854100,1364,57949,1757,0.03031976393035255,1071.5,681.2,4.4
1931,17089854200,1589,53921,1839,0.03410545056656961,1101.1,731.4,6.8
1932,17089854301,2009,63847,1785,0.027957460804736323,1019.3,761.7,4.2
1933,17089854302,1473,60254,1783,0.02959139642181432,1124.3,652.0,6.5
1934,17089854400,4933,62899,1555,0.02472217364346015,975.6,578.7,1.1
1935,17089854501,5134,153163,1994,0.013018810025920098,1212.1,777.3,4.6
1936,17089854503,3900,124408,2056,0.016526268407176387,1244.9,807.6,3.3
1937,17089854504,2995,128624,1730,0.013450055977111582,1092.9,635.0,2.5
1938,17089854600,1299,67505,1456,0.021568772683504926,908.8,546.1,1.4
1939,17089854700,846,53290,1318,0.024732595233627322,824.1,489.7,4.2
1940,17089854800,2770,151600,2011,0.013265171503957784,1293.3,714.4,3.5
1941,17089854900,1858,72964,1614,0.022120497779726987,982.6,628.0,2.8
1942,17091010100,912,70213,2481,0.035335336760998676,1326.6,1139.5,15.1
1943,17091010201,725,98495,2913,0.02957510533529621,1312.8,1587.5,12.8
1944,17091010202,3730,75381,1773,0.023520515779838422,1175.2,590.2,7.2
1945,17091010300,1400,90034,3274,0.03636404025146056,1605.6,1647.3,21.4
1946,17091010400,1757,101789,2139,0.021014058493550383,1283.6,847.4,8.3
1947,17091010500,2377,97299,1758,0.01806801714303333,1218.7,535.4,4.2
1948,17091010601,2087,98110,1892,0.019284476607889105,1206.6,681.2,4.0
1949,17091010602,2222,69939,1664,0.023792161740945682,1096.4,561.1,6.2
1950,17091010701,1516,93218,1782,0.01911647964985303,1197.5,580.9,3.8
1951,17091010702,2630,65286,1805,0.027647581411022273,1158.1,638.0,8.7
1952,17091010800,1240,68944,2179,0.03160536087259225,1297.1,868.1,14.3
1953,17091010900,1633,63080,3034,0.048097653772986686,1524.7,1478.7,30.1
1954,17091011000,715,34796,3068,0.0881710541441545,1560.9,1488.4,19.2
1955,17091011100,778,63661,2066,0.032453150280391446,1244.8,812.6,8.5
1956,17091011200,822,78251,2133,0.027258437591851863,1192.8,931.4,8.8
1957,17091011300,861,68101,1877,0.02756200349480918,1254.1,618.0,5.1
1958,17091011400,709,36070,1667,0.04621569171056279,1198.1,465.1,3.9
1959,17091011500,753,37993,2028,0.053378253888874266,1393.2,627.2,7.4
1960,17091011600,482,36510,2398,0.06568063544234456,1744.5,649.4,4.6
1961,17091011700,1379,33594,1573,0.04682383759004584,1048.5,518.4,6.4
1962,17091011800,1018,59165,1687,0.028513479252936704,1073.1,609.8,4.0
1963,17091011900,533,53990,1876,0.03474717540285238,1175.1,695.2,5.7
1964,17091012000,1690,58352,1567,0.02685426377844804,1145.2,419.0,3.1
1965,17091012100,1370,67286,1834,0.02725678447225277,1216.6,610.6,7.0
1966,17091012200,1267,64090,1786,0.027867061944141052,1186.1,593.4,6.3
1967,17091012300,1407,36191,1805,0.04987427813544804,1268.6,534.7,2.0
1968,17091012400,1694,56020,1828,0.03263120314173509,1195.7,624.9,7.0
1969,17091012500,655,57336,1785,0.031132272917538718,1148.2,627.1,9.2
1970,17091012600,1688,80833,2254,0.027884651070726064,1223.9,1012.6,17.0
1971,17093890101,6823,111196,1659,0.014919601424511673,1007.6,650.0,1.7
1972,17093890102,4743,115828,1819,0.015704320198915635,1121.0,693.3,4.7
1973,17093890201,1637,92294,1748,0.01893947602227664,1127.3,616.9,3.9
1974,17093890202,1041,76965,1868,0.024270772429026182,1208.0,650.6,9.1
1975,17093890301,2154,95334,1698,0.0178110642582919,1065.3,628.3,4.7
1976,17093890302,2224,94322,1747,0.018521659846059243,1138.0,604.0,4.8
1977,17093890400,9059,105085,1853,0.01763334443545701,1153.2,691.3,8.4
1978,17093890500,4533,81265,1753,0.021571402202670276,1100.5,646.1,6.3
1979,17093890600,3451,105532,2171,0.020571959216161922,1205.2,945.3,20.5
1980,17093890700,4742,104091,2352,0.022595613453612703,1281.6,1043.6,26.6
1981,17095000100,1240,66340,3131,0.04719626168224299,1846.1,1259.7,25.4
1982,17095000200,1223,76616,3708,0.04839720162890258,2178.4,1503.9,25.8
1983,17095000300,1900,54055,1770,0.03274442697252798,1020.5,739.8,10.1
1984,17095000400,2260,62339,1436,0.023035339033349908,850.1,576.3,9.9
