,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
3888,NC,RENTER,1980-99,5-9 UNIT,SOLAR,150-200%,0.007,0.0,0.0,0.0,0.0,
3889,NC,RENTER,1980-99,5-9 UNIT,SOLAR,200-400%,1.372,0.0,0.0,0.0,0.0,
3890,NC,RENTER,1980-99,5-9 UNIT,SOLAR,400%+,0.205,0.0,0.0,0.0,0.0,
3891,NC,RENTER,1980-99,5-9 UNIT,UTILITY GAS,0-100%,1522.402,7349.45,814.72,396.56,2.1,16.509999999999998
3892,NC,RENTER,1980-99,5-9 UNIT,UTILITY GAS,100-150%,784.764,14874.52,618.52,364.98,0.0,6.61
3893,NC,RENTER,1980-99,5-9 UNIT,UTILITY GAS,150-200%,668.221,25551.07,580.39,331.35,0.0,3.5700000000000003
3894,NC,RENTER,1980-99,5-9 UNIT,UTILITY GAS,200-400%,2304.766,39562.57,636.75,378.56,4.41,2.58
3895,NC,RENTER,1980-99,5-9 UNIT,UTILITY GAS,400%+,2088.401,95739.09,611.72,364.95,1.48,1.02
3896,NC,RENTER,1980-99,5-9 UNIT,WOOD,0-100%,2.996,0.0,0.0,0.0,0.0,
3897,NC,RENTER,1980-99,5-9 UNIT,WOOD,100-150%,0.948,0.0,0.0,0.0,0.0,
3898,NC,RENTER,1980-99,5-9 UNIT,WOOD,150-200%,0.917,0.0,0.0,0.0,0.0,
3899,NC,RENTER,1980-99,5-9 UNIT,WOOD,200-400%,0.812,0.0,0.0,0.0,0.0,
3900,NC,RENTER,1980-99,5-9 UNIT,WOOD,400%+,1.19,0.0,0.0,0.0,0.0,
3901,NC,RENTER,1980-99,5-9 UNIT,COAL,0-100%,3.059,0.0,0.0,0.0,0.0,
3902,NC,RENTER,1980-99,5-9 UNIT,COAL,100-150%,1.654,0.0,0.0,0.0,0.0,
3903,NC,RENTER,1980-99,5-9 UNIT,COAL,150-200%,0.001,0.0,0.0,0.0,0.0,
3904,NC,RENTER,1980-99,5-9 UNIT,COAL,200-400%,0.069,0.0,0.0,0.0,0.0,
3905,NC,RENTER,1980-99,5-9 UNIT,COAL,400%+,0.684,0.0,0.0,0.0,0.0,
3906,NC,RENTER,1980-99,5-9 UNIT,NONE,0-100%,73.264,7155.87,360.6,61.34,0.0,5.8999999999999995
3907,NC,RENTER,1980-99,5-9 UNIT,NONE,100-150%,52.421,13218.25,793.12,114.57,0.0,6.87
3908,NC,RENTER,1980-99,5-9 UNIT,NONE,150-200%,30.244,16090.63,668.04,0.0,0.0,4.15
3909,NC,RENTER,1980-99,5-9 UNIT,NONE,200-400%,152.362,23378.59,896.3,62.09,0.0,4.1000000000000005
3910,NC,RENTER,1980-99,5-9 UNIT,NONE,400%+,61.298,51050.92,580.73,36.45,0.0,1.21
3911,NC,RENTER,1980-99,5-9 UNIT,FUEL OIL,0-100%,7.089,0.0,0.0,0.0,0.0,
3912,NC,RENTER,1980-99,5-9 UNIT,FUEL OIL,100-150%,5.86,2396.89,49.35,0.0,0.0,2.06
3913,NC,RENTER,1980-99,5-9 UNIT,FUEL OIL,150-200%,5.367,12212.96,251.45,0.0,0.0,2.06
3914,NC,RENTER,1980-99,5-9 UNIT,FUEL OIL,200-400%,3.958,0.0,0.0,0.0,0.0,
3915,NC,RENTER,1980-99,5-9 UNIT,FUEL OIL,400%+,3.1,0.0,0.0,0.0,0.0,
3916,NC,RENTER,1980-99,BOAT_RV_VAN,BOTTLED GAS,0-100%,12.314,11187.79,49.18,422.43,0.0,4.22
3917,NC,RENTER,1980-99,BOAT_RV_VAN,BOTTLED GAS,100-150%,15.763,12060.34,231.62,707.61,36.63,8.09
3918,NC,RENTER,1980-99,BOAT_RV_VAN,BOTTLED GAS,150-200%,4.154,9693.22,533.07,1118.81,84.3,17.91
3919,NC,RENTER,1980-99,BOAT_RV_VAN,BOTTLED GAS,200-400%,21.393,34541.23,440.46,417.36,0.0,2.48
3920,NC,RENTER,1980-99,BOAT_RV_VAN,BOTTLED GAS,400%+,9.085,12642.24,292.72,0.0,0.0,2.32
3921,NC,RENTER,1980-99,BOAT_RV_VAN,ELECTRICITY,0-100%,118.975,3485.95,435.34,14.12,0.0,12.889999999999999
3922,NC,RENTER,1980-99,BOAT_RV_VAN,ELECTRICITY,100-150%,21.843,6310.32,153.59,188.11,178.18,8.24
3923,NC,RENTER,1980-99,BOAT_RV_VAN,ELECTRICITY,150-200%,6.548,11738.54,285.73,349.91,331.44,8.24
3924,NC,RENTER,1980-99,BOAT_RV_VAN,ELECTRICITY,200-400%,37.325,11334.79,736.55,0.0,0.0,6.5
3925,NC,RENTER,1980-99,BOAT_RV_VAN,ELECTRICITY,400%+,45.602,29356.27,711.87,26.19,0.0,2.5100000000000002
3926,NC,RENTER,1980-99,BOAT_RV_VAN,OTHER,0-100%,0.294,0.0,0.0,0.0,0.0,
3927,NC,RENTER,1980-99,BOAT_RV_VAN,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
3928,NC,RENTER,1980-99,BOAT_RV_VAN,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
3929,NC,RENTER,1980-99,BOAT_RV_VAN,OTHER,200-400%,0.0,0.0,0.0,0.0,0.0,
3930,NC,RENTER,1980-99,BOAT_RV_VAN,OTHER,400%+,0.124,0.0,0.0,0.0,0.0,
3931,NC,RENTER,1980-99,BOAT_RV_VAN,SOLAR,0-100%,0.0,0.0,0.0,0.0,0.0,
3932,NC,RENTER,1980-99,BOAT_RV_VAN,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
3933,NC,RENTER,1980-99,BOAT_RV_VAN,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
3934,NC,RENTER,1980-99,BOAT_RV_VAN,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
3935,NC,RENTER,1980-99,BOAT_RV_VAN,SOLAR,400%+,0.0,0.0,0.0,0.0,0.0,
3936,NC,RENTER,1980-99,BOAT_RV_VAN,UTILITY GAS,0-100%,6.301,0.0,0.0,0.0,0.0,
3937,NC,RENTER,1980-99,BOAT_RV_VAN,UTILITY GAS,100-150%,1.672,0.0,0.0,0.0,0.0,
3938,NC,RENTER,1980-99,BOAT_RV_VAN,UTILITY GAS,150-200%,0.59,0.0,0.0,0.0,0.0,
3939,NC,RENTER,1980-99,BOAT_RV_VAN,UTILITY GAS,200-400%,3.531,0.0,0.0,0.0,0.0,
3940,NC,RENTER,1980-99,BOAT_RV_VAN,UTILITY GAS,400%+,13.579,0.0,0.0,0.0,0.0,
3941,NC,RENTER,1980-99,BOAT_RV_VAN,WOOD,0-100%,0.538,0.0,0.0,0.0,0.0,
3942,NC,RENTER,1980-99,BOAT_RV_VAN,WOOD,100-150%,0.001,0.0,0.0,0.0,0.0,
3943,NC,RENTER,1980-99,BOAT_RV_VAN,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
3944,NC,RENTER,1980-99,BOAT_RV_VAN,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
3945,NC,RENTER,1980-99,BOAT_RV_VAN,WOOD,400%+,0.378,0.0,0.0,0.0,0.0,
3946,NC,RENTER,1980-99,BOAT_RV_VAN,COAL,0-100%,0.001,0.0,0.0,0.0,0.0,
3947,NC,RENTER,1980-99,BOAT_RV_VAN,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
3948,NC,RENTER,1980-99,BOAT_RV_VAN,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
3949,NC,RENTER,1980-99,BOAT_RV_VAN,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
3950,NC,RENTER,1980-99,BOAT_RV_VAN,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
3951,NC,RENTER,1980-99,BOAT_RV_VAN,NONE,0-100%,9.641,0.0,0.0,0.0,0.0,
3952,NC,RENTER,1980-99,BOAT_RV_VAN,NONE,100-150%,1.843,0.0,0.0,0.0,0.0,
3953,NC,RENTER,1980-99,BOAT_RV_VAN,NONE,150-200%,1.285,0.0,0.0,0.0,0.0,
3954,NC,RENTER,1980-99,BOAT_RV_VAN,NONE,200-400%,1.287,0.0,0.0,0.0,0.0,
3955,NC,RENTER,1980-99,BOAT_RV_VAN,NONE,400%+,0.847,0.0,0.0,0.0,0.0,
3956,NC,RENTER,1980-99,BOAT_RV_VAN,FUEL OIL,0-100%,7.948,7876.82,312.96,0.0,0.0,3.9699999999999998
3957,NC,RENTER,1980-99,BOAT_RV_VAN,FUEL OIL,100-150%,18.813,18002.17,715.25,0.0,0.0,3.9699999999999998
3958,NC,RENTER,1980-99,BOAT_RV_VAN,FUEL OIL,150-200%,4.995,0.0,0.0,0.0,0.0,
3959,NC,RENTER,1980-99,BOAT_RV_VAN,FUEL OIL,200-400%,9.265,23052.21,489.83,0.0,103.16,2.5700000000000003
3960,NC,RENTER,1980-99,BOAT_RV_VAN,FUEL OIL,400%+,5.367,0.0,0.0,0.0,0.0,
3961,NC,RENTER,1980-99,50+ UNIT,BOTTLED GAS,0-100%,30.611,3941.03,151.83,96.24,0.0,6.29
3962,NC,RENTER,1980-99,50+ UNIT,BOTTLED GAS,100-150%,16.791,4044.83,0.0,0.0,0.0,0.0
3963,NC,RENTER,1980-99,50+ UNIT,BOTTLED GAS,150-200%,35.724,22050.97,0.0,0.0,0.0,0.0
3964,NC,RENTER,1980-99,50+ UNIT,BOTTLED GAS,200-400%,60.816,21521.2,416.1,218.88,0.0,2.9499999999999997
3965,NC,RENTER,1980-99,50+ UNIT,BOTTLED GAS,400%+,32.047,17039.58,193.68,90.19,0.0,1.67
3966,NC,RENTER,1980-99,50+ UNIT,ELECTRICITY,0-100%,3269.134,7278.22,583.03,30.82,1.22,8.450000000000001
3967,NC,RENTER,1980-99,50+ UNIT,ELECTRICITY,100-150%,1923.898,15909.76,623.85,12.91,2.81,4.02
3968,NC,RENTER,1980-99,50+ UNIT,ELECTRICITY,150-200%,1547.543,22909.31,626.72,6.95,0.04,2.77
3969,NC,RENTER,1980-99,50+ UNIT,ELECTRICITY,200-400%,4185.708,39891.3,671.24,13.81,0.03,1.72
3970,NC,RENTER,1980-99,50+ UNIT,ELECTRICITY,400%+,4227.269,92257.92,689.85,16.48,0.0,0.77
3971,NC,RENTER,1980-99,50+ UNIT,OTHER,0-100%,6.595,2363.0,0.0,0.0,0.0,0.0
3972,NC,RENTER,1980-99,50+ UNIT,OTHER,100-150%,0.118,0.0,0.0,0.0,0.0,
3973,NC,RENTER,1980-99,50+ UNIT,OTHER,150-200%,13.825,21783.52,318.24,0.0,0.0,1.46
3974,NC,RENTER,1980-99,50+ UNIT,OTHER,200-400%,5.415,9357.6,136.7,0.0,0.0,1.46
3975,NC,RENTER,1980-99,50+ UNIT,OTHER,400%+,20.709,80978.18,0.0,0.0,0.0,0.0
3976,NC,RENTER,1980-99,50+ UNIT,SOLAR,0-100%,0.097,0.0,0.0,0.0,0.0,
3977,NC,RENTER,1980-99,50+ UNIT,SOLAR,100-150%,0.003,0.0,0.0,0.0,0.0,
3978,NC,RENTER,1980-99,50+ UNIT,SOLAR,150-200%,0.008,0.0,0.0,0.0,0.0,
3979,NC,RENTER,1980-99,50+ UNIT,SOLAR,200-400%,0.417,0.0,0.0,0.0,0.0,
3980,NC,RENTER,1980-99,50+ UNIT,SOLAR,400%+,14.647,96459.31,0.0,0.0,0.0,0.0
3981,NC,RENTER,1980-99,50+ UNIT,UTILITY GAS,0-100%,284.669,4389.95,176.08,144.59,0.0,7.3
3982,NC,RENTER,1980-99,50+ UNIT,UTILITY GAS,100-150%,165.245,10276.28,69.21,124.69,0.0,1.8900000000000001
3983,NC,RENTER,1980-99,50+ UNIT,UTILITY GAS,150-200%,176.31,20344.19,252.8,68.21,0.0,1.58
3984,NC,RENTER,1980-99,50+ UNIT,UTILITY GAS,200-400%,438.881,34893.47,325.38,82.23,0.0,1.17
3985,NC,RENTER,1980-99,50+ UNIT,UTILITY GAS,400%+,642.72,89316.4,472.27,260.65,23.2,0.8500000000000001
3986,NC,RENTER,1980-99,50+ UNIT,WOOD,0-100%,0.978,0.0,0.0,0.0,0.0,
3987,NC,RENTER,1980-99,50+ UNIT,WOOD,100-150%,0.337,0.0,0.0,0.0,0.0,
3988,NC,RENTER,1980-99,50+ UNIT,WOOD,150-200%,0.345,0.0,0.0,0.0,0.0,
3989,NC,RENTER,1980-99,50+ UNIT,WOOD,200-400%,0.718,0.0,0.0,0.0,0.0,
3990,NC,RENTER,1980-99,50+ UNIT,WOOD,400%+,0.993,0.0,0.0,0.0,0.0,
3991,NC,RENTER,1980-99,50+ UNIT,COAL,0-100%,1.765,0.0,0.0,0.0,0.0,
3992,NC,RENTER,1980-99,50+ UNIT,COAL,100-150%,0.345,0.0,0.0,0.0,0.0,
3993,NC,RENTER,1980-99,50+ UNIT,COAL,150-200%,0.023,0.0,0.0,0.0,0.0,
3994,NC,RENTER,1980-99,50+ UNIT,COAL,200-400%,0.437,0.0,0.0,0.0,0.0,
3995,NC,RENTER,1980-99,50+ UNIT,COAL,400%+,1.078,0.0,0.0,0.0,0.0,
3996,NC,RENTER,1980-99,50+ UNIT,NONE,0-100%,50.716,1258.64,47.1,0.0,0.0,3.74
3997,NC,RENTER,1980-99,50+ UNIT,NONE,100-150%,12.041,5275.0,400.22,0.0,0.0,7.59
3998,NC,RENTER,1980-99,50+ UNIT,NONE,150-200%,10.477,6729.72,566.33,0.0,0.0,8.42
3999,NC,RENTER,1980-99,50+ UNIT,NONE,200-400%,82.798,31306.12,125.79,0.0,0.0,0.4
4000,NC,RENTER,1980-99,50+ UNIT,NONE,400%+,37.641,32228.01,652.57,0.0,0.0,2.02
4001,NC,RENTER,1980-99,50+ UNIT,FUEL OIL,0-100%,6.85,2036.98,0.0,0.0,0.0,0.0
4002,NC,RENTER,1980-99,50+ UNIT,FUEL OIL,100-150%,8.156,5105.43,0.0,0.0,0.0,0.0
4003,NC,RENTER,1980-99,50+ UNIT,FUEL OIL,150-200%,3.022,0.0,0.0,0.0,0.0,
4004,NC,RENTER,1980-99,50+ UNIT,FUEL OIL,200-400%,3.373,0.0,0.0,0.0,0.0,
4005,NC,RENTER,1980-99,50+ UNIT,FUEL OIL,400%+,4.623,98761.07,0.0,0.0,0.0,0.0
4006,NC,RENTER,1980-99,20-49 UNIT,BOTTLED GAS,0-100%,19.885,6349.88,879.8,0.0,0.0,13.86
4007,NC,RENTER,1980-99,20-49 UNIT,BOTTLED GAS,100-150%,30.887,9888.38,17.8,0.0,0.0,0.18
4008,NC,RENTER,1980-99,20-49 UNIT,BOTTLED GAS,150-200%,11.293,12705.27,3.22,0.0,0.0,0.03
4009,NC,RENTER,1980-99,20-49 UNIT,BOTTLED GAS,200-400%,71.319,35873.79,734.84,250.32,0.0,2.75
4010,NC,RENTER,1980-99,20-49 UNIT,BOTTLED GAS,400%+,28.778,39180.01,879.84,279.41,0.0,2.96
4011,NC,RENTER,1980-99,20-49 UNIT,ELECTRICITY,0-100%,6076.929,7171.53,771.0,22.76,1.8,11.09
4012,NC,RENTER,1980-99,20-49 UNIT,ELECTRICITY,100-150%,3488.451,17786.27,799.09,12.79,0.32,4.569999999999999
4013,NC,RENTER,1980-99,20-49 UNIT,ELECTRICITY,150-200%,3164.168,25689.75,832.49,16.64,9.92,3.34
4014,NC,RENTER,1980-99,20-49 UNIT,ELECTRICITY,200-400%,10410.14,42781.83,853.05,5.82,0.88,2.01
4015,NC,RENTER,1980-99,20-49 UNIT,ELECTRICITY,400%+,7510.533,92800.37,776.02,9.66,0.09,0.8500000000000001
4016,NC,RENTER,1980-99,20-49 UNIT,OTHER,0-100%,0.699,0.0,0.0,0.0,0.0,
4017,NC,RENTER,1980-99,20-49 UNIT,OTHER,100-150%,0.304,0.0,0.0,0.0,0.0,
4018,NC,RENTER,1980-99,20-49 UNIT,OTHER,150-200%,0.023,0.0,0.0,0.0,0.0,
4019,NC,RENTER,1980-99,20-49 UNIT,OTHER,200-400%,0.496,0.0,0.0,0.0,0.0,
4020,NC,RENTER,1980-99,20-49 UNIT,OTHER,400%+,18.583,143823.7,0.0,0.0,0.0,0.0
4021,NC,RENTER,1980-99,20-49 UNIT,SOLAR,0-100%,0.27,0.0,0.0,0.0,0.0,
4022,NC,RENTER,1980-99,20-49 UNIT,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
4023,NC,RENTER,1980-99,20-49 UNIT,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4024,NC,RENTER,1980-99,20-49 UNIT,SOLAR,200-400%,0.045,0.0,0.0,0.0,0.0,
4025,NC,RENTER,1980-99,20-49 UNIT,SOLAR,400%+,0.03,0.0,0.0,0.0,0.0,
4026,NC,RENTER,1980-99,20-49 UNIT,UTILITY GAS,0-100%,372.308,4839.12,398.07,91.95,0.0,10.13
4027,NC,RENTER,1980-99,20-49 UNIT,UTILITY GAS,100-150%,232.663,10580.16,294.82,221.6,0.0,4.88
4028,NC,RENTER,1980-99,20-49 UNIT,UTILITY GAS,150-200%,172.174,18731.84,402.25,306.06,0.0,3.7800000000000002
4029,NC,RENTER,1980-99,20-49 UNIT,UTILITY GAS,200-400%,833.397,39391.86,547.07,246.54,0.0,2.01
4030,NC,RENTER,1980-99,20-49 UNIT,UTILITY GAS,400%+,797.016,88728.29,567.39,247.44,3.33,0.9199999999999999
4031,NC,RENTER,1980-99,20-49 UNIT,WOOD,0-100%,7.094,0.0,0.0,0.0,0.0,
4032,NC,RENTER,1980-99,20-49 UNIT,WOOD,100-150%,0.727,0.0,0.0,0.0,0.0,
4033,NC,RENTER,1980-99,20-49 UNIT,WOOD,150-200%,0.352,0.0,0.0,0.0,0.0,
4034,NC,RENTER,1980-99,20-49 UNIT,WOOD,200-400%,0.556,0.0,0.0,0.0,0.0,
4035,NC,RENTER,1980-99,20-49 UNIT,WOOD,400%+,0.126,0.0,0.0,0.0,0.0,
4036,NC,RENTER,1980-99,20-49 UNIT,COAL,0-100%,0.002,0.0,0.0,0.0,0.0,
4037,NC,RENTER,1980-99,20-49 UNIT,COAL,100-150%,0.14,0.0,0.0,0.0,0.0,
4038,NC,RENTER,1980-99,20-49 UNIT,COAL,150-200%,0.078,0.0,0.0,0.0,0.0,
4039,NC,RENTER,1980-99,20-49 UNIT,COAL,200-400%,0.304,0.0,0.0,0.0,0.0,
4040,NC,RENTER,1980-99,20-49 UNIT,COAL,400%+,0.588,0.0,0.0,0.0,0.0,
4041,NC,RENTER,1980-99,20-49 UNIT,NONE,0-100%,24.163,1500.21,101.07,0.0,0.0,6.74
4042,NC,RENTER,1980-99,20-49 UNIT,NONE,100-150%,26.122,16790.06,91.86,0.0,0.0,0.5499999999999999
4043,NC,RENTER,1980-99,20-49 UNIT,NONE,150-200%,13.314,12900.0,11.91,0.0,0.0,0.09
4044,NC,RENTER,1980-99,20-49 UNIT,NONE,200-400%,10.589,7749.5,0.0,0.0,0.0,0.0
4045,NC,RENTER,1980-99,20-49 UNIT,NONE,400%+,26.209,103907.63,151.36,0.0,0.0,0.15
4046,NC,RENTER,1980-99,20-49 UNIT,FUEL OIL,0-100%,4.781,3431.51,0.0,0.0,0.0,0.0
4047,NC,RENTER,1980-99,20-49 UNIT,FUEL OIL,100-150%,4.231,3635.16,0.0,0.0,0.0,0.0
4048,NC,RENTER,1980-99,20-49 UNIT,FUEL OIL,150-200%,4.053,0.0,0.0,0.0,0.0,
4049,NC,RENTER,1980-99,20-49 UNIT,FUEL OIL,200-400%,30.685,11830.83,347.85,0.0,0.0,2.94
4050,NC,RENTER,1980-99,20-49 UNIT,FUEL OIL,400%+,3.443,29035.16,128.52,0.0,0.0,0.44
4051,NC,RENTER,2000-09,1 ATTACHED,BOTTLED GAS,0-100%,20.591,745.53,1956.62,169.46,0.0,285.18
4052,NC,RENTER,2000-09,1 ATTACHED,BOTTLED GAS,100-150%,25.714,17702.72,430.16,556.85,0.0,5.58
4053,NC,RENTER,2000-09,1 ATTACHED,BOTTLED GAS,150-200%,4.107,15992.6,719.45,72.64,0.0,4.95
4054,NC,RENTER,2000-09,1 ATTACHED,BOTTLED GAS,200-400%,69.302,24666.14,446.13,336.53,0.0,3.17
4055,NC,RENTER,2000-09,1 ATTACHED,BOTTLED GAS,400%+,86.678,56449.91,249.78,429.5,0.0,1.2
4056,NC,RENTER,2000-09,1 ATTACHED,ELECTRICITY,0-100%,1813.633,9567.7,1066.62,110.32,0.0,12.3
4057,NC,RENTER,2000-09,1 ATTACHED,ELECTRICITY,100-150%,1653.001,25563.24,1091.14,68.58,0.0,4.54
4058,NC,RENTER,2000-09,1 ATTACHED,ELECTRICITY,150-200%,1568.466,33262.73,895.57,29.43,0.0,2.78
4059,NC,RENTER,2000-09,1 ATTACHED,ELECTRICITY,200-400%,4137.16,53510.15,1183.4,100.0,0.0,2.4
4060,NC,RENTER,2000-09,1 ATTACHED,ELECTRICITY,400%+,3551.236,112395.61,1118.9,104.55,0.4,1.09
4061,NC,RENTER,2000-09,1 ATTACHED,OTHER,0-100%,1.325,0.0,0.0,0.0,0.0,
4062,NC,RENTER,2000-09,1 ATTACHED,OTHER,100-150%,0.804,0.0,0.0,0.0,0.0,
4063,NC,RENTER,2000-09,1 ATTACHED,OTHER,150-200%,0.572,0.0,0.0,0.0,0.0,
4064,NC,RENTER,2000-09,1 ATTACHED,OTHER,200-400%,2.14,0.0,0.0,0.0,0.0,
4065,NC,RENTER,2000-09,1 ATTACHED,OTHER,400%+,2.812,0.0,0.0,0.0,0.0,
4066,NC,RENTER,2000-09,1 ATTACHED,SOLAR,0-100%,2.676,0.0,0.0,0.0,0.0,
4067,NC,RENTER,2000-09,1 ATTACHED,SOLAR,100-150%,0.001,0.0,0.0,0.0,0.0,
4068,NC,RENTER,2000-09,1 ATTACHED,SOLAR,150-200%,16.713,27833.34,0.0,0.0,0.0,0.0
4069,NC,RENTER,2000-09,1 ATTACHED,SOLAR,200-400%,23.161,35279.23,355.87,0.0,0.0,1.01
4070,NC,RENTER,2000-09,1 ATTACHED,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
4071,NC,RENTER,2000-09,1 ATTACHED,UTILITY GAS,0-100%,425.849,8676.41,581.28,486.24,0.0,12.3
4072,NC,RENTER,2000-09,1 ATTACHED,UTILITY GAS,100-150%,417.079,23376.66,946.83,483.25,0.0,6.12
4073,NC,RENTER,2000-09,1 ATTACHED,UTILITY GAS,150-200%,514.314,34108.05,762.09,562.7,0.0,3.88
4074,NC,RENTER,2000-09,1 ATTACHED,UTILITY GAS,200-400%,1983.952,58395.03,942.2,413.98,0.0,2.32
4075,NC,RENTER,2000-09,1 ATTACHED,UTILITY GAS,400%+,3510.863,131922.42,936.83,380.61,2.46,1.0
4076,NC,RENTER,2000-09,1 ATTACHED,WOOD,0-100%,2.139,0.0,0.0,0.0,0.0,
4077,NC,RENTER,2000-09,1 ATTACHED,WOOD,100-150%,0.571,0.0,0.0,0.0,0.0,
4078,NC,RENTER,2000-09,1 ATTACHED,WOOD,150-200%,0.138,0.0,0.0,0.0,0.0,
4079,NC,RENTER,2000-09,1 ATTACHED,WOOD,200-400%,0.233,0.0,0.0,0.0,0.0,
4080,NC,RENTER,2000-09,1 ATTACHED,WOOD,400%+,0.984,0.0,0.0,0.0,0.0,
4081,NC,RENTER,2000-09,1 ATTACHED,COAL,0-100%,0.534,0.0,0.0,0.0,0.0,
4082,NC,RENTER,2000-09,1 ATTACHED,COAL,100-150%,0.485,0.0,0.0,0.0,0.0,
4083,NC,RENTER,2000-09,1 ATTACHED,COAL,150-200%,0.263,0.0,0.0,0.0,0.0,
4084,NC,RENTER,2000-09,1 ATTACHED,COAL,200-400%,0.035,0.0,0.0,0.0,0.0,
4085,NC,RENTER,2000-09,1 ATTACHED,COAL,400%+,0.06,0.0,0.0,0.0,0.0,
4086,NC,RENTER,2000-09,1 ATTACHED,NONE,0-100%,13.978,5289.84,0.0,0.0,0.0,0.0
4087,NC,RENTER,2000-09,1 ATTACHED,NONE,100-150%,3.819,6038.84,407.67,0.0,0.0,6.75
4088,NC,RENTER,2000-09,1 ATTACHED,NONE,150-200%,11.525,1115.86,75.33,0.0,0.0,6.75
4089,NC,RENTER,2000-09,1 ATTACHED,NONE,200-400%,12.506,0.0,0.0,0.0,0.0,
4090,NC,RENTER,2000-09,1 ATTACHED,NONE,400%+,5.777,0.0,0.0,0.0,0.0,
4091,NC,RENTER,2000-09,1 ATTACHED,FUEL OIL,0-100%,6.945,0.0,0.0,0.0,0.0,
4092,NC,RENTER,2000-09,1 ATTACHED,FUEL OIL,100-150%,1.069,0.0,0.0,0.0,0.0,
4093,NC,RENTER,2000-09,1 ATTACHED,FUEL OIL,150-200%,0.188,0.0,0.0,0.0,0.0,
4094,NC,RENTER,2000-09,1 ATTACHED,FUEL OIL,200-400%,1.669,0.0,0.0,0.0,0.0,
4095,NC,RENTER,2000-09,1 ATTACHED,FUEL OIL,400%+,3.685,0.0,0.0,0.0,0.0,
4096,NC,RENTER,2000-09,1 DETACHED,BOTTLED GAS,0-100%,431.395,6960.25,1081.48,1117.97,0.0,31.6
4097,NC,RENTER,2000-09,1 DETACHED,BOTTLED GAS,100-150%,313.028,15443.84,824.86,846.56,46.11,11.12
4098,NC,RENTER,2000-09,1 DETACHED,BOTTLED GAS,150-200%,294.607,24792.08,1044.1,1149.22,63.21,9.1
4099,NC,RENTER,2000-09,1 DETACHED,BOTTLED GAS,200-400%,992.201,36634.61,1220.04,950.88,30.86,6.01
4100,NC,RENTER,2000-09,1 DETACHED,BOTTLED GAS,400%+,816.891,85004.9,1276.94,1099.52,13.93,2.81
4101,NC,RENTER,2000-09,1 DETACHED,ELECTRICITY,0-100%,6464.539,11270.01,1773.55,87.11,7.55,16.580000000000002
4102,NC,RENTER,2000-09,1 DETACHED,ELECTRICITY,100-150%,5022.628,27496.52,1775.08,55.19,2.11,6.660000000000001
4103,NC,RENTER,2000-09,1 DETACHED,ELECTRICITY,150-200%,4439.733,38940.49,1703.95,78.1,3.02,4.58
4104,NC,RENTER,2000-09,1 DETACHED,ELECTRICITY,200-400%,14923.308,60177.62,1770.08,106.04,9.39,3.1300000000000003
4105,NC,RENTER,2000-09,1 DETACHED,ELECTRICITY,400%+,12183.442,125606.95,1731.89,136.38,2.68,1.49
4106,NC,RENTER,2000-09,1 DETACHED,OTHER,0-100%,11.61,739.2,223.15,152.49,533.02,122.92
4107,NC,RENTER,2000-09,1 DETACHED,OTHER,100-150%,3.857,0.0,0.0,0.0,0.0,
4108,NC,RENTER,2000-09,1 DETACHED,OTHER,150-200%,17.509,0.0,0.0,0.0,0.0,
4109,NC,RENTER,2000-09,1 DETACHED,OTHER,200-400%,17.194,0.0,0.0,0.0,0.0,
4110,NC,RENTER,2000-09,1 DETACHED,OTHER,400%+,27.35,35556.56,211.38,0.0,0.0,0.59
4111,NC,RENTER,2000-09,1 DETACHED,SOLAR,0-100%,1.246,0.0,288.69,0.0,0.0,inf
4112,NC,RENTER,2000-09,1 DETACHED,SOLAR,100-150%,1.286,0.0,0.0,0.0,0.0,
4113,NC,RENTER,2000-09,1 DETACHED,SOLAR,150-200%,0.256,15345.71,0.0,0.0,0.0,0.0
4114,NC,RENTER,2000-09,1 DETACHED,SOLAR,200-400%,8.69,55683.1,0.0,0.0,0.0,0.0
4115,NC,RENTER,2000-09,1 DETACHED,SOLAR,400%+,0.096,0.0,0.0,0.0,0.0,
4116,NC,RENTER,2000-09,1 DETACHED,UTILITY GAS,0-100%,2322.124,13299.53,1051.06,805.96,0.04,13.96
4117,NC,RENTER,2000-09,1 DETACHED,UTILITY GAS,100-150%,1865.54,29223.0,1253.04,783.23,5.09,6.99
