,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
1615,42069111800,3225,87258,3699,0.042391528570446264,1973.6,916.2,809.5
1616,42069112000,1599,74512,1710,0.022949323598883402,1296.0,196.3,217.9
1617,42069112100,1857,71868,1778,0.024739800745811766,1465.0,183.2,130.3
1618,42069112200,932,94859,1725,0.018184884934481706,1391.9,217.1,115.6
1619,42069112300,1111,57667,1535,0.02661834324657083,1250.1,202.5,82.0
1620,42069112400,1582,88046,3519,0.03996774413374827,1883.8,862.2,773.4
1621,42069112500,2519,48703,1813,0.03722563291789007,1261.4,392.3,158.9
1622,42069112600,2368,57234,1853,0.032375860502498514,1411.9,220.8,220.6
1623,42069112700,1334,62062,1778,0.028648770584254454,1331.6,184.6,262.1
1624,42069112800,2376,70559,1992,0.02823169262602928,1441.1,396.5,154.8
1625,42069112901,1586,81536,3862,0.04736558084772371,2195.1,834.0,832.9
1626,42069112902,2220,78439,4276,0.054513698542816715,2465.2,1027.8,782.7
1627,42071000100,1254,41074,1674,0.04075570920777134,1087.7,562.0,24.1
1628,42071000200,1140,66047,2481,0.037564158856571835,1299.5,1074.8,106.4
1629,42071000300,1885,64643,2619,0.040514827591541236,1357.5,1028.1,233.8
1630,42071000400,1995,51993,1640,0.03154270767218664,959.4,664.9,15.3
1631,42071000500,1553,63662,2361,0.03708648801482831,1261.9,969.5,130.0
1632,42071000600,1617,63374,2243,0.03539306340139489,1274.8,827.2,141.3
1633,42071000700,1133,57293,2230,0.03892273052554413,1248.9,789.9,191.6
1634,42071000800,1214,44261,2374,0.05363638417568514,1258.7,1007.0,108.7
1635,42071000900,1341,27510,1843,0.06699382042893494,1101.5,689.9,51.1
1636,42071001000,1370,42041,2330,0.055422087961751625,1264.6,863.6,201.8
1637,42071001100,1288,55749,2863,0.05135518125885666,1166.1,1503.9,193.2
1638,42071001200,2090,59581,2326,0.039039291049159965,1243.8,952.5,130.2
1639,42071001400,1625,43218,2709,0.06268221574344024,1511.5,975.0,222.4
1640,42071010101,2486,89188,3005,0.033692873480737316,1676.9,736.0,592.3
1641,42071010102,1493,69429,2404,0.03462530066686831,1448.2,479.7,476.4
1642,42071010201,1662,81780,2363,0.028894595255563708,1273.2,546.4,543.9
1643,42071010202,2052,77140,2699,0.03498833290121856,1568.1,724.2,407.2
1644,42071010300,3493,83786,2635,0.03144916811877879,1620.9,674.8,339.1
1645,42071010400,1916,62314,2521,0.04045639824116571,1482.1,520.3,518.3
1646,42071010501,1670,88403,3105,0.035123242423899644,1834.9,656.5,613.4
1647,42071010502,3011,78312,2486,0.03174481560935744,1425.5,698.1,362.6
1648,42071010600,4088,88237,2553,0.02893344062014801,1588.4,677.2,287.2
1649,42071010701,2263,72802,2435,0.03344688332738112,1667.5,405.8,362.2
1650,42071010702,1831,66887,2141,0.03200920956239628,1346.8,356.5,437.3
1651,42071010801,3302,86702,2243,0.025870222140204378,1525.0,410.0,308.0
1652,42071010802,1281,74596,2886,0.038688401522869856,1540.1,748.7,597.6
1653,42071010900,3480,73398,2280,0.03106351671707676,1382.8,559.9,337.4
1654,42071011000,1086,62982,2484,0.03943983995427265,1438.3,709.7,335.6
1655,42071011100,2813,88342,2458,0.02782368522333658,1583.3,609.4,265.2
1656,42071011200,832,34434,2035,0.05909856537143521,1190.3,571.6,272.7
1657,42071011300,1718,61546,2233,0.036281805478828845,1329.0,614.4,289.3
1658,42071011400,1844,51600,2344,0.04542635658914729,1315.6,642.5,385.9
1659,42071011502,2229,80907,2432,0.030059203777176264,1648.2,353.2,430.6
1660,42071011503,2075,82078,2809,0.03422354345866127,1704.8,613.3,491.2
1661,42071011504,3063,85168,2585,0.030351775314672178,1606.4,652.4,326.3
1662,42071011600,2409,92663,2659,0.02869538003302289,1684.2,506.5,468.6
1663,42071011701,1974,81182,2525,0.03110295385676628,1538.2,552.8,434.0
1664,42071011703,2982,107071,2718,0.025385024890026243,1819.3,622.2,276.4
1665,42071011704,1710,115555,2748,0.023780883561940202,1660.3,851.2,236.7
1666,42071011705,2729,71953,1481,0.020582880491431907,1129.0,313.9,38.4
1667,42071011801,1058,119093,2898,0.02433392390820619,1711.0,852.4,334.6
1668,42071011802,2514,79856,2515,0.03149418954117411,1429.4,777.4,307.9
1669,42071011803,2751,72431,2014,0.0278057737708992,1148.9,696.5,168.2
1670,42071011804,3209,107137,2627,0.024520007093721125,1691.6,743.6,191.6
1671,42071011805,872,81393,2433,0.02989200545501456,1311.0,854.9,266.6
1672,42071011901,2082,162544,2726,0.016770843586967222,1665.5,1013.8,46.9
1673,42071011902,3213,87287,2125,0.024344976915233654,1309.9,625.2,189.7
1674,42071012001,2258,79006,2222,0.02812444624458902,1392.8,638.2,191.3
1675,42071012002,1631,72185,2386,0.03305395857865207,1471.7,662.3,251.8
1676,42071012102,3177,87130,2576,0.02956501778950993,1704.4,482.4,389.0
1677,42071012103,1663,86308,2476,0.028687954766649672,1601.3,586.0,289.1
1678,42071012104,2269,82006,2545,0.031034314562349095,1859.4,438.2,247.7
1679,42071012200,2967,58247,2279,0.039126478616924476,1573.8,317.4,388.0
1680,42071012301,1381,56155,2389,0.04254296144599769,1395.4,297.5,696.4
1681,42071012302,1383,68278,2569,0.03762558950174288,1404.7,410.1,753.9
1682,42071012402,1688,69453,2384,0.03432537111427872,1542.7,253.3,587.8
1683,42071012403,1768,75116,2369,0.031537888066457215,1434.8,673.7,260.7
1684,42071012404,1907,77708,2628,0.03381891182375045,1707.0,451.0,470.2
1685,42071012501,2818,94450,2719,0.028787718369507675,1605.7,586.2,526.9
1686,42071012502,1713,68447,2550,0.037255102488056455,1565.3,510.7,474.2
1687,42071012601,2649,77466,2745,0.03543490047246534,1633.0,639.6,472.0
1688,42071012602,1472,88549,2801,0.03163220363866334,1530.3,662.7,607.9
1689,42071012700,2441,76088,2913,0.03828461781095573,1644.5,639.6,628.8
1690,42071012800,2244,69318,2340,0.033757465593352375,1554.0,440.5,345.6
1691,42071012900,2456,67434,2370,0.03514547557611887,1370.8,575.9,423.2
1692,42071013000,2726,79111,2700,0.03412926141750199,1525.2,779.3,395.5
1693,42071013101,1773,80310,2399,0.029871746980450753,1430.8,619.6,348.8
1694,42071013102,1267,73985,2685,0.0362911400959654,1444.3,842.8,398.0
1695,42071013202,2199,79066,2558,0.032352717982445045,1493.2,821.4,243.4
1696,42071013203,1990,74194,2231,0.03006981696633151,1334.2,663.7,233.1
1697,42071013204,2520,78516,2444,0.031127413520811043,1506.6,657.2,280.4
1698,42071013301,1716,87331,2757,0.03156954575122236,1606.5,764.8,386.0
1699,42071013303,1950,80052,2192,0.027382201568980163,1365.5,451.4,375.1
1700,42071013304,3030,107855,2515,0.023318344073061055,1656.3,668.6,190.4
1701,42071013400,1017,69439,2402,0.0345915119745388,1317.8,804.0,279.7
1702,42071013501,4015,67578,2327,0.03443428334665128,1524.4,648.8,153.7
1703,42071013502,1978,62179,2332,0.03750462374756751,1342.4,793.0,196.7
1704,42071013503,1034,140723,3074,0.021844332482962983,1428.4,1367.5,277.6
1705,42071013601,665,80372,2840,0.0353356890459364,1607.8,843.7,388.0
1706,42071013602,2134,64894,2024,0.031189324128578912,1274.3,620.4,129.6
1707,42071013701,2054,59657,2485,0.04165479323465813,1334.1,707.0,443.9
1708,42071013702,3821,78566,2247,0.028600157829086374,1547.9,504.7,194.3
1709,42071013800,1468,91790,3093,0.03369648109815884,1737.2,415.4,940.0
1710,42071013901,1895,90572,2771,0.030594444199090225,1717.4,450.1,603.3
1711,42071013902,1594,83265,2873,0.034504293520686964,1542.8,607.2,722.6
1712,42071014000,2426,84906,2884,0.033966975243210136,1770.0,583.7,530.5
1713,42071014101,1691,76764,2619,0.03411755510395498,1249.1,906.4,463.3
1714,42071014102,1752,77071,2669,0.03463040572978163,1427.7,694.4,547.3
1715,42071014201,1521,80471,2608,0.032409190888643115,1305.0,756.2,547.1
1716,42071014202,1736,87746,2730,0.031112529346067057,1316.5,992.7,420.6
1717,42071014300,2203,82872,2379,0.028706921517520995,1327.6,419.2,632.0
1718,42071014401,2764,71687,2602,0.03629667861676455,1545.3,708.3,348.1
1719,42071014402,1518,75713,2673,0.035304373093128,1562.6,543.9,566.4
1720,42071014501,1897,85782,2882,0.033596791867757804,1651.0,529.8,701.2
1721,42071014502,1772,81901,2563,0.031293879195614216,1407.8,531.3,624.2
1722,42071014601,1327,73163,2482,0.03392425132922379,1575.3,306.9,599.4
1723,42071014602,2449,86102,2569,0.029836705303012707,1444.0,539.2,585.9
1724,42071014700,1406,44040,2601,0.05905994550408719,1329.5,1214.5,56.8
1725,42073000100,1840,63046,2823,0.04477682961647051,1604.1,1170.7,48.2
1726,42073000200,935,42626,2434,0.05710129967625393,1365.9,982.2,86.3
1727,42073000300,1655,44687,2478,0.055452368697831586,1508.4,926.5,43.4
1728,42073000400,911,22999,1723,0.07491630070872647,1204.6,498.2,20.1
1729,42073000600,398,33353,3054,0.09156597607411628,2002.4,934.5,116.7
1730,42073000700,709,35442,2807,0.07919981942328311,1578.1,1188.2,40.4
1731,42073000800,1762,43724,2713,0.06204830299149209,1522.1,1114.9,75.9
1732,42073000900,917,28640,2437,0.08509078212290502,1365.5,970.8,100.9
1733,42073001000,690,49116,2860,0.058229497516084375,1662.0,1157.9,40.0
1734,42073010100,1479,78648,3347,0.04255670837147798,2475.3,419.5,452.6
1735,42073010201,1509,101856,2484,0.02438737040527804,1859.1,523.5,101.7
1736,42073010202,1916,73648,2972,0.04035411688029546,2035.1,611.4,325.0
1737,42073010300,562,75393,2341,0.031050628042391202,1501.4,786.1,53.7
1738,42073010400,1360,65949,2865,0.043442660237456215,1987.9,217.0,660.1
1739,42073010500,1084,68409,3425,0.05006651171629464,2362.0,171.1,892.1
1740,42073010600,1095,58363,2645,0.04531980878296181,1552.7,784.1,308.5
1741,42073010700,1065,57432,2908,0.050633793007382646,1825.3,990.6,92.3
1742,42073010800,2585,91207,2553,0.027991272599690812,1608.3,860.0,84.9
1743,42073010900,1266,73352,3056,0.04166212236885156,2115.3,448.4,492.5
1744,42073011000,2264,71270,2822,0.03959590290444787,1663.3,912.0,246.6
1745,42073011100,1762,61326,2899,0.0472719564295731,1813.8,747.9,337.5
1746,42073011200,1023,69494,3132,0.0450686390191959,2084.8,782.5,264.5
1747,42073011300,1782,78802,3355,0.042575061546661255,2295.0,616.0,443.9
1748,42073011400,883,65192,3097,0.04750582893606577,1959.4,698.9,438.7
1749,42073011500,1651,74177,2939,0.039621446000781914,1841.3,678.4,419.0
1750,42073011600,1774,60632,2760,0.04552051721863042,1467.2,1211.4,81.5
1751,42073011700,858,62145,2840,0.0456995735779226,1584.9,1154.9,99.8
1752,42073011800,1172,36795,2462,0.06691126511754314,1403.8,987.4,70.9
1753,42075000100,1976,38225,2265,0.059254414650098106,1143.8,539.8,581.1
1754,42075000200,2031,48446,2267,0.04679436898815176,1267.6,534.0,465.6
1755,42075000300,1475,33615,1988,0.059140264762754725,1215.9,502.2,269.5
1756,42075000401,1582,42442,2425,0.057136798454361246,1528.2,574.0,322.9
1757,42075000402,1297,57736,2828,0.0489815712900097,1621.4,705.5,501.0
1758,42075000500,1582,49353,2217,0.04492128138107106,1101.7,560.4,555.2
1759,42075002000,1184,69157,2556,0.036959382275113146,1527.5,319.6,708.9
1760,42075002100,1932,76113,2652,0.034842930905364396,1499.8,517.7,634.9
1761,42075002200,2576,74206,2567,0.03459289006279816,1528.1,324.1,715.2
1762,42075002300,1162,76213,2410,0.03162190177528768,1339.9,311.8,758.8
1763,42075002400,968,83911,2717,0.032379544994100895,1378.1,349.3,989.5
1764,42075002500,1496,58435,2419,0.04139642337640113,1279.7,656.0,483.6
1765,42075002600,889,69241,2545,0.03675567943848298,1327.3,515.2,702.4
1766,42075002701,2260,77914,2692,0.03455091511153323,1484.7,578.0,629.5
1767,42075002702,2291,59252,2522,0.04256396408560049,1348.1,669.7,504.4
1768,42075002800,3434,75913,2586,0.03406531160670768,1395.7,659.1,530.9
1769,42075002900,1261,55783,2542,0.04556943871788896,1287.7,577.7,676.8
1770,42075003000,1918,73958,2717,0.036737066983963874,1570.0,510.2,636.5
1771,42075003100,1499,78911,2973,0.037675355780562914,1625.3,399.7,947.8
1772,42075003200,1757,87601,2532,0.028903779637218754,1377.8,584.2,570.2
1773,42075003300,743,68541,2675,0.03902773522417239,1444.1,482.1,748.4
1774,42075003400,1022,62710,2538,0.040472014032849626,1197.2,584.5,755.9
1775,42075003500,1945,100194,2530,0.02525101303471266,1379.2,716.3,434.8
1776,42075003600,1356,54983,2440,0.04437735300001819,1371.2,646.1,422.9
1777,42075003700,1070,81691,3052,0.037360296727913724,1587.2,529.8,935.2
1778,42075003800,3524,90113,2340,0.025967396491072322,1324.1,566.8,449.3
1779,42075003901,1781,53982,2053,0.03803119558371309,1200.5,478.5,373.6
1780,42075003902,1693,60650,2607,0.042984336356141795,1394.7,522.3,690.0
1781,42075004000,2859,95815,2681,0.027981005061837916,1538.9,735.5,406.5
1782,42075004100,943,87082,3391,0.03894030913391976,1871.9,654.4,864.4
1783,42075004200,1775,92466,2490,0.02692881707871001,1380.1,546.1,564.3
1784,42077000101,1675,55440,2325,0.04193722943722944,1308.7,466.9,549.5
1785,42077000102,1467,60812,2974,0.048904821416825624,1586.1,690.7,696.9
1786,42077000400,1102,43644,3332,0.07634497296306479,1809.2,1171.0,352.1
1787,42077000500,732,42095,3072,0.07297778833590687,1775.8,1074.8,221.8
1788,42077000600,2116,49980,2852,0.05706282513005202,1697.4,507.1,647.7
1789,42077000700,1163,44418,3297,0.07422666486559502,1669.9,1331.8,295.4
1790,42077000800,1219,39263,2969,0.07561826656139368,1950.5,857.3,161.0
1791,42077000900,553,35844,2909,0.08115723691552282,1715.4,979.9,213.6
1792,42077001000,984,37809,2614,0.06913697796820863,1799.1,662.5,152.4
1793,42077001200,643,39236,1508,0.03843409114078907,1311.8,189.8,6.8
1794,42077001401,2911,58055,2607,0.0449056928774438,1447.3,781.1,378.7
1795,42077001402,852,65131,2749,0.04220724386236969,1415.2,686.7,647.1
1796,42077001501,2528,45957,2232,0.048567138847183236,1400.3,590.4,241.5
1797,42077001502,2779,54393,2384,0.043829169194565476,1435.4,503.0,445.8
1798,42077001600,1102,33489,3119,0.09313505927319418,1794.4,1022.8,301.6
1799,42077001700,1406,54393,3283,0.06035703123563694,1909.6,1008.4,364.7
1800,42077001800,1692,39312,2444,0.062169312169312166,1705.4,589.4,149.0
1801,42077001900,1686,39924,2325,0.05823564773068831,1377.6,568.4,379.2
1802,42077002000,1892,40027,2806,0.0701026806905339,1597.6,762.1,446.7
1803,42077002100,2835,44298,2477,0.05591674567700573,1443.7,731.8,301.9
1804,42077002201,1773,68987,3057,0.04431269659501066,1495.1,837.9,723.5
1805,42077002202,796,54265,2214,0.04079977886298719,1298.0,640.0,276.0
1806,42077002301,2916,93114,2578,0.027686491827222545,1373.9,595.5,609.1
1807,42077002302,1079,78338,3118,0.03980188414307233,1493.0,385.2,1240.2
1808,42077005100,1817,58131,2636,0.0453458567717741,1586.9,81.6,967.0
1809,42077005200,2641,82698,3104,0.03753416043918837,1838.0,81.1,1184.5
1810,42077005301,1314,85142,3191,0.03747856522045524,1801.9,282.6,1106.2
1811,42077005302,1682,98477,3185,0.03234257745463408,1855.7,330.9,998.4
1812,42077005401,767,116630,3604,0.030901140358398353,2295.8,470.9,836.8
1813,42077005402,1894,110439,3447,0.03121180017928449,1901.3,537.2,1009.0
1814,42077005503,1555,113586,3402,0.02995087422745761,2173.9,362.8,864.9
1815,42077005504,1773,94188,3283,0.034855820274344924,2136.1,311.9,834.7
1816,42077005505,1346,96732,3113,0.032181697886945373,1955.8,254.2,902.8
1817,42077005506,1518,81359,2886,0.035472412394449294,1755.3,558.3,572.6
1818,42077005601,1981,95307,2816,0.029546623018246298,1800.4,211.4,804.5
1819,42077005602,1962,77632,2810,0.03619641384995878,1692.4,673.5,444.4
1820,42077005702,1767,52765,2300,0.043589500615938595,1372.9,652.1,275.2
1821,42077005703,1478,59481,2241,0.03767589650476623,1476.6,424.6,339.9
1822,42077005704,1473,74252,1924,0.025911759952593868,1698.8,112.0,113.0
1823,42077005705,2350,89021,2321,0.02607249974725065,1703.2,349.7,267.9
1824,42077005800,1379,63508,2669,0.04202620142344272,1509.8,684.9,474.6
1825,42077005901,2747,63195,2477,0.03919613893504233,1655.4,450.3,371.7
1826,42077005902,694,59541,2383,0.0400228414034027,1646.8,502.3,234.2
1827,42077006001,1849,90150,2981,0.033067110371602884,1837.4,369.2,774.9
1828,42077006002,2074,120861,3099,0.02564102564102564,2228.7,393.5,477.1
1829,42077006101,1429,89679,2525,0.02815597854570189,1615.7,326.6,583.1
1830,42077006102,2215,98354,2792,0.02838725420420115,1690.7,423.6,678.0
1831,42077006202,4496,111358,2740,0.02460532696348713,1530.8,698.7,510.9
1832,42077006203,3194,117979,2853,0.02418226972596818,1716.1,833.5,303.9
1833,42077006204,1385,139112,3375,0.024261027086088908,2210.1,716.3,449.0
1834,42077006302,2665,101486,2814,0.027727962477583114,1733.0,622.1,458.5
1835,42077006303,1436,75489,2332,0.030891918027792127,1722.5,314.5,294.9
1836,42077006304,1547,130566,3125,0.02393425547232817,2297.2,386.7,441.1
1837,42077006305,2657,106289,2975,0.027989726124057993,2010.9,618.1,346.1
1838,42077006307,3576,110454,2663,0.0241095840802506,1573.4,942.6,147.5
1839,42077006308,2940,125927,2673,0.021226583655609997,1829.4,723.1,120.2
1840,42077006401,1333,103999,2726,0.026211790497985558,1607.9,431.3,687.0
1841,42077006402,1906,118397,3375,0.028505789842648042,1967.8,454.3,953.0
1842,42077006500,2583,58477,2333,0.03989602749799066,1344.1,517.1,471.5
1843,42077006600,2216,89159,2894,0.03245886562209087,1533.4,483.3,877.0
1844,42077006701,1917,79216,2998,0.037845889719248633,1862.6,499.4,636.1
1845,42077006702,1106,96212,3225,0.03351972726894774,1879.5,408.9,936.6
1846,42077006703,2409,108071,2821,0.026103209926807376,1766.4,469.5,585.3
1847,42077006800,2084,59909,2545,0.04248109632943297,1333.5,698.5,513.1
1848,42077006902,987,70226,2599,0.037009084954290436,1510.0,305.0,784.1
1849,42077006903,2218,134725,3056,0.022683243644460938,1736.8,705.8,613.5
1850,42077006905,1981,146400,3359,0.02294398907103825,1953.5,672.1,733.0
1851,42077006906,1618,116816,3080,0.026366251198465963,1838.9,693.3,547.4
1852,42077007000,1502,117252,3255,0.02776072049943711,1814.2,372.7,1067.8
1853,42077009100,1614,54158,1951,0.03602422541452786,1160.8,451.3,338.5
1854,42077009200,1689,80716,2480,0.03072501115020566,1483.1,773.0,223.8
1855,42077009300,1367,81925,2928,0.03574000610314312,1386.3,961.0,580.6
1856,42077009400,1692,56014,2417,0.043149926804013285,1457.8,654.8,304.8
1857,42077009500,2034,67023,2576,0.03843456723811229,1361.3,794.2,420.1
1858,42077009600,2914,37095,2311,0.06229950128049602,1629.7,459.0,222.0
1859,42077009700,1336,35382,2202,0.062235034763439036,1574.4,520.5,107.3
1860,42079200100,750,26393,1054,0.03993483120524381,881.7,146.7,25.3
1861,42079200200,1238,55851,1886,0.033768419544860435,1524.3,176.0,185.7
1862,42079200300,690,69779,2007,0.028762235056392325,1613.3,193.3,200.6
1863,42079200400,915,44932,1772,0.039437372028843586,1399.3,218.0,154.7
1864,42079200500,1082,35954,1515,0.042137175279523834,1211.6,171.8,131.8
1865,42079200600,846,52463,1759,0.033528391437775196,1373.5,178.1,207.4
1866,42079200700,1373,46120,1598,0.034648742411101476,1281.1,195.3,121.2
1867,42079200800,1455,39122,1750,0.044731864424109195,1364.5,149.8,235.8
1868,42079200900,1487,31345,1447,0.046163662466103046,1101.2,225.1,121.2
1869,42079201000,790,30269,2051,0.06775909346195778,1815.5,139.1,96.2
1870,42079201100,417,41178,2232,0.05420370100539123,1776.9,211.7,243.6
1871,42079201200,496,57733,2105,0.03646094954358859,1610.6,187.6,306.6
1872,42079201300,823,46690,1718,0.036795887770400514,1308.5,214.7,194.8
1873,42079201400,875,53251,1836,0.034478225761018576,1467.4,163.9,205.1
1874,42079201500,960,53136,1728,0.032520325203252036,1304.1,238.5,185.6
1875,42079201600,1182,61604,2023,0.032838776702811504,1558.6,209.9,255.0
1876,42079210100,1443,74776,3146,0.04207232267037552,1658.8,639.8,847.3
1877,42079210200,1197,59519,2853,0.047934273089265615,1395.7,270.1,1187.1
1878,42079210300,1070,66368,2258,0.03402242044358727,1506.7,183.2,568.0
1879,42079210400,611,78032,2595,0.03325558745130203,1665.2,194.5,735.2
1880,42079210500,2061,75653,2087,0.027586480377513118,1438.7,272.3,376.3
1881,42079210600,563,53532,2099,0.039210192034670854,1408.8,169.4,521.1
1882,42079210700,831,51057,2056,0.040268719274536305,1289.9,144.4,621.8
1883,42079210800,1341,48379,2195,0.04537092540151719,1493.6,121.9,579.8
1884,42079210900,617,46405,2104,0.04533994181661459,1391.2,217.0,495.9
1885,42079211000,2051,63683,1908,0.02996090008322472,1379.1,203.5,325.8
1886,42079211101,2280,68388,2140,0.031292039539100425,1496.1,288.4,355.9
1887,42079211102,866,82660,3149,0.03809581417856279,1996.8,344.7,807.5
1888,42079211201,1154,93220,1547,0.01659515125509547,1098.4,206.4,241.9
1889,42079211203,691,91546,3240,0.035392043344329625,1401.6,757.5,1081.2
1890,42079211204,2228,77349,2079,0.026878175542023815,1150.1,418.2,510.4
1891,42079211205,1148,101044,1601,0.015844582558093505,1068.4,319.7,213.0
1892,42079211301,881,106910,2103,0.01967075109905528,1302.7,346.5,454.0
1893,42079211302,1391,98309,2499,0.025419849657711907,1319.0,645.4,534.8
1894,42079211303,1302,78153,2809,0.03594231827313091,1573.8,672.6,562.4
1895,42079211304,795,78523,2763,0.035187142620633445,1323.3,482.3,957.7
1896,42079211400,2788,94487,1848,0.01955824610793019,1086.0,281.5,480.1
1897,42079211500,1125,78093,1578,0.02020667665475779,1073.2,187.3,317.9
1898,42079211600,1443,58461,1631,0.027898941174458187,1187.6,189.5,254.4
1899,42079211701,2249,67396,2414,0.035818149445070925,1403.8,477.0,533.2
1900,42079211702,623,101850,2147,0.021080019636720668,1657.6,220.3,268.8
1901,42079211800,757,63845,1987,0.03112224919727465,1252.5,316.5,417.5
1902,42079211900,2784,71768,2027,0.028243785531155946,1396.9,197.5,432.2
1903,42079212000,838,62266,1739,0.027928564545658948,1287.8,201.1,250.4
1904,42079212100,1808,73008,1719,0.023545364891518736,1269.6,234.0,215.6
1905,42079212200,2238,64418,1529,0.02373560185041448,1025.5,196.6,307.3
1906,42079212300,1440,47428,1481,0.031226279834696804,993.1,163.4,324.3
1907,42079212700,2289,45912,1247,0.027160655166405298,896.3,192.0,158.4
1908,42079212800,1555,87849,1551,0.01765529488098897,1216.6,188.7,145.3
1909,42079212900,593,68767,1436,0.020882109151191704,1042.9,147.7,245.5
1910,42079213000,698,62631,1252,0.019990100748830453,943.7,141.6,166.8
1911,42079213100,733,59251,1616,0.027273801286054243,1348.8,158.4,108.8
1912,42079213200,1988,48581,1662,0.03421090549803421,1314.1,190.9,157.4
1913,42079213300,681,60250,1630,0.027053941908713693,1142.7,187.1,300.3
1914,42079213400,1842,68195,1667,0.024444607375907326,1224.9,162.4,279.2
1915,42079213600,922,41189,1425,0.03459661560125276,972.2,129.3,323.3
1916,42079213700,877,44483,1385,0.031135489962457567,1064.2,171.7,149.0
1917,42079213800,738,49700,1482,0.029818913480885313,981.2,269.4,231.2
1918,42079213900,725,70144,2738,0.03903398722627737,1333.6,349.5,1055.0
1919,42079214000,549,51536,1510,0.029299906861223222,953.5,193.8,362.8
1920,42079214100,1067,45919,1429,0.031120015679783966,1020.5,137.5,270.6
1921,42079214200,1284,46325,1249,0.026961683756071237,868.0,158.1,222.9
1922,42079214300,797,53200,1863,0.035018796992481206,1387.0,175.0,300.8
1923,42079214400,825,56700,1669,0.029435626102292767,1182.4,195.7,291.3
1924,42079214500,787,54077,1614,0.02984633023281617,1274.9,168.8,170.6
1925,42079214600,1823,62160,1688,0.027155727155727154,1272.6,182.9,232.4
1926,42079214900,590,49806,2232,0.04481387784604265,1554.5,316.1,361.2
1927,42079215000,617,57529,2650,0.046063724382485356,1583.8,173.8,892.3
1928,42079215100,1130,58947,2401,0.040731504571903575,1570.0,403.3,427.1
1929,42079215200,1304,56577,1649,0.02914611944783216,1277.1,180.8,191.3
1930,42079215300,1606,84940,3974,0.04678596656463386,2186.3,752.9,1034.8
1931,42079215400,987,72652,3796,0.052249077795518364,1983.6,664.4,1148.0
1932,42079215501,1566,116878,2677,0.022904224918290868,1620.0,768.6,288.8
1933,42079215502,2093,89789,2835,0.03157402354408669,1819.5,560.9,454.8
1934,42079215503,1301,115033,2686,0.023349821355611,1580.7,508.2,596.7
1935,42079215504,1570,80653,3594,0.044561268644687735,1788.0,669.0,1136.9
1936,42079215600,1649,57895,2983,0.051524311253130665,1696.4,388.8,898.1
1937,42079215701,903,63321,2802,0.0442507225091202,1288.3,486.7,1027.3
1938,42079215702,834,71353,2718,0.03809230165515115,1318.1,500.9,898.7
1939,42079215800,1202,67740,2880,0.042515500442869794,1394.0,520.2,965.9
1940,42079215900,1394,71021,3238,0.04559214880105884,1789.3,466.8,982.2
1941,42079216000,290,40203,2632,0.06546775116284854,1560.6,81.0,990.0
1942,42079216100,1773,72942,2524,0.0346028351292808,1634.7,261.2,627.7
1943,42079216200,2210,65787,3079,0.04680255977624759,1698.4,494.9,885.7
1944,42079216400,862,62597,3515,0.05615285077559627,2068.9,311.8,1134.3
1945,42079216501,858,75240,2924,0.03886230728335992,1575.4,655.3,693.6
1946,42079216502,1422,87790,3065,0.03491286023465087,1789.2,340.8,934.6
1947,42079216600,3785,85089,3222,0.037866234178330925,1942.1,555.1,724.4
1948,42079216700,1352,52353,3290,0.06284262601952133,1658.3,361.2,1270.1
1949,42079216800,1475,60837,4075,0.06698226408271282,2044.2,737.5,1293.2
1950,42079216900,1957,52002,3410,0.06557440098457752,1563.1,761.7,1085.6
1951,42079217001,919,54673,3572,0.06533389424395954,1694.2,607.9,1270.0
1952,42079217002,1259,46655,2806,0.06014360733040403,1589.9,675.1,540.8
1953,42079217100,1276,52634,3161,0.060056237413079,1486.0,1097.0,577.9
1954,42079217200,1148,39772,2808,0.07060243387307653,1270.1,916.4,621.8
1955,42079217300,1416,65050,2996,0.046056879323597234,1526.6,909.0,560.6
1956,42079217400,599,26452,2140,0.08090125510358386,910.3,1007.2,222.9
1957,42079217500,811,37195,3298,0.08866783169780884,1863.9,1020.5,414.0
1958,42079217600,967,47922,2923,0.06099495012729018,1369.4,1163.1,390.0
1959,42079217700,1548,50443,3417,0.06773982514917828,1608.6,1092.2,716.0
1960,42079217800,1232,52498,3194,0.06084041296811307,1400.6,1002.4,790.8
1961,42079217900,1724,47326,3021,0.06383383341081013,1305.7,1054.9,660.7
1962,42079218000,1659,62402,2142,0.03432582289029198,1538.5,189.6,414.3
1963,42081000100,1541,69874,1829,0.026175687666370896,1311.3,199.7,318.1
1964,42081000200,873,95967,2096,0.021840841122469184,1548.9,176.3,371.1
1965,42081000300,2437,40500,1794,0.0442962962962963,1376.1,149.5,268.7
1966,42081000400,1830,31784,1512,0.04757110495846967,1162.2,120.6,229.7
1967,42081000500,813,60677,1779,0.02931918189758887,1303.5,153.9,321.9
1968,42081000600,1100,48756,1840,0.03773894495036508,1377.1,202.5,260.2
1969,42081000800,271,29097,2261,0.07770560538887171,1761.7,221.9,277.3
1970,42081000900,1059,50452,1673,0.033160231507175134,1192.0,195.5,285.8
1971,42081001000,1431,58049,1791,0.03085324467260418,1305.1,164.7,321.2
1972,42081010100,896,64028,4091,0.0638939214093834,2477.3,525.7,1087.9
