,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4455,PA,RENTER,2000-09,50+ UNIT,FUEL OIL,400%+,55.147,9500.93,0.0,0.0,0.0,0.0
4456,PA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,0-100%,18.906,2020.87,75.43,0.0,0.0,3.73
4457,PA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,100-150%,12.079,3385.75,0.0,0.0,0.0,0.0
4458,PA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,150-200%,15.027,5084.81,84.42,107.56,0.0,3.7800000000000002
4459,PA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,200-400%,28.473,373.5,5.29,6.94,0.0,3.27
4460,PA,RENTER,2000-09,20-49 UNIT,BOTTLED GAS,400%+,25.629,42551.74,296.52,234.86,0.0,1.25
4461,PA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,0-100%,884.644,6908.06,544.87,56.6,0.0,8.709999999999999
4462,PA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,100-150%,785.149,12895.88,509.63,0.25,5.55,4.0
4463,PA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,150-200%,653.082,19263.23,493.48,2.83,9.61,2.63
4464,PA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,200-400%,955.669,34589.92,665.96,21.64,0.0,1.9900000000000002
4465,PA,RENTER,2000-09,20-49 UNIT,ELECTRICITY,400%+,1194.564,97225.79,567.77,57.31,0.0,0.64
4466,PA,RENTER,2000-09,20-49 UNIT,OTHER,0-100%,13.053,5323.74,0.0,0.0,0.0,0.0
4467,PA,RENTER,2000-09,20-49 UNIT,OTHER,100-150%,6.536,14039.96,0.0,0.0,0.0,0.0
4468,PA,RENTER,2000-09,20-49 UNIT,OTHER,150-200%,6.767,9457.47,0.0,0.0,0.0,0.0
4469,PA,RENTER,2000-09,20-49 UNIT,OTHER,200-400%,10.599,1015.77,0.0,0.0,0.0,0.0
4470,PA,RENTER,2000-09,20-49 UNIT,OTHER,400%+,8.941,0.0,0.0,0.0,0.0,
4471,PA,RENTER,2000-09,20-49 UNIT,SOLAR,0-100%,0.136,0.0,0.0,0.0,0.0,
4472,PA,RENTER,2000-09,20-49 UNIT,SOLAR,100-150%,9.768,18861.98,0.0,0.0,0.0,0.0
4473,PA,RENTER,2000-09,20-49 UNIT,SOLAR,150-200%,5.466,18859.52,0.0,0.0,0.0,0.0
4474,PA,RENTER,2000-09,20-49 UNIT,SOLAR,200-400%,0.13,0.0,0.0,0.0,0.0,
4475,PA,RENTER,2000-09,20-49 UNIT,SOLAR,400%+,0.391,0.0,0.0,0.0,0.0,
4476,PA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,0-100%,609.797,7295.5,350.67,497.29,0.0,11.62
4477,PA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,100-150%,497.065,11028.28,313.41,90.82,0.0,3.6700000000000004
4478,PA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,150-200%,388.306,17174.13,263.44,60.09,0.0,1.8800000000000001
4479,PA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,200-400%,734.899,29312.93,350.49,313.22,0.0,2.26
4480,PA,RENTER,2000-09,20-49 UNIT,UTILITY GAS,400%+,1065.611,109187.87,774.86,385.87,0.0,1.06
4481,PA,RENTER,2000-09,20-49 UNIT,WOOD,0-100%,0.15,0.0,0.0,0.0,0.0,
4482,PA,RENTER,2000-09,20-49 UNIT,WOOD,100-150%,2.439,0.0,0.0,0.0,0.0,
4483,PA,RENTER,2000-09,20-49 UNIT,WOOD,150-200%,1.27,0.0,0.0,0.0,0.0,
4484,PA,RENTER,2000-09,20-49 UNIT,WOOD,200-400%,8.028,0.0,0.0,0.0,0.0,
4485,PA,RENTER,2000-09,20-49 UNIT,WOOD,400%+,3.915,0.0,0.0,0.0,0.0,
4486,PA,RENTER,2000-09,20-49 UNIT,COAL,0-100%,2.399,0.0,0.0,0.0,0.0,
4487,PA,RENTER,2000-09,20-49 UNIT,COAL,100-150%,1.584,0.0,0.0,0.0,0.0,
4488,PA,RENTER,2000-09,20-49 UNIT,COAL,150-200%,0.149,0.0,0.0,0.0,0.0,
4489,PA,RENTER,2000-09,20-49 UNIT,COAL,200-400%,0.274,0.0,0.0,0.0,0.0,
4490,PA,RENTER,2000-09,20-49 UNIT,COAL,400%+,2.66,0.0,0.0,0.0,0.0,
4491,PA,RENTER,2000-09,20-49 UNIT,NONE,0-100%,26.041,2434.94,0.0,0.0,0.0,0.0
4492,PA,RENTER,2000-09,20-49 UNIT,NONE,100-150%,8.437,2994.71,0.0,0.0,0.0,0.0
4493,PA,RENTER,2000-09,20-49 UNIT,NONE,150-200%,1.279,391.23,0.0,0.0,0.0,0.0
4494,PA,RENTER,2000-09,20-49 UNIT,NONE,200-400%,8.274,0.0,0.0,0.0,0.0,
4495,PA,RENTER,2000-09,20-49 UNIT,NONE,400%+,14.1,22506.0,0.0,0.0,0.0,0.0
4496,PA,RENTER,2000-09,20-49 UNIT,FUEL OIL,0-100%,15.474,687.01,0.0,0.0,0.0,0.0
4497,PA,RENTER,2000-09,20-49 UNIT,FUEL OIL,100-150%,12.713,0.0,0.0,0.0,0.0,
4498,PA,RENTER,2000-09,20-49 UNIT,FUEL OIL,150-200%,8.599,0.0,0.0,0.0,0.0,
4499,PA,RENTER,2000-09,20-49 UNIT,FUEL OIL,200-400%,14.969,5764.7,0.0,0.0,0.0,0.0
4500,PA,RENTER,2000-09,20-49 UNIT,FUEL OIL,400%+,7.652,843.69,0.0,0.0,0.0,0.0
4501,PA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,0-100%,56.01,8058.88,1187.23,408.1,584.2,27.05
4502,PA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,100-150%,6.774,5040.12,303.19,88.57,0.0,7.7700000000000005
4503,PA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,150-200%,1.444,10029.49,564.28,139.02,0.0,7.01
4504,PA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,200-400%,40.521,20885.57,525.72,182.9,0.0,3.39
4505,PA,RENTER,2010+,1 ATTACHED,BOTTLED GAS,400%+,33.311,26367.58,219.06,106.57,0.0,1.23
4506,PA,RENTER,2010+,1 ATTACHED,ELECTRICITY,0-100%,327.535,5529.14,1129.08,77.01,0.0,21.81
4507,PA,RENTER,2010+,1 ATTACHED,ELECTRICITY,100-150%,245.557,15734.97,835.27,3.96,0.0,5.33
4508,PA,RENTER,2010+,1 ATTACHED,ELECTRICITY,150-200%,258.347,25583.26,1124.9,15.63,0.0,4.46
4509,PA,RENTER,2010+,1 ATTACHED,ELECTRICITY,200-400%,446.207,46940.6,1112.68,69.72,0.0,2.52
4510,PA,RENTER,2010+,1 ATTACHED,ELECTRICITY,400%+,893.412,119627.17,1319.81,123.24,0.0,1.21
4511,PA,RENTER,2010+,1 ATTACHED,OTHER,0-100%,2.375,0.0,0.0,0.0,0.0,
4512,PA,RENTER,2010+,1 ATTACHED,OTHER,100-150%,0.152,0.0,0.0,0.0,0.0,
4513,PA,RENTER,2010+,1 ATTACHED,OTHER,150-200%,0.197,0.0,0.0,0.0,0.0,
4514,PA,RENTER,2010+,1 ATTACHED,OTHER,200-400%,9.355,0.0,0.0,0.0,0.0,
4515,PA,RENTER,2010+,1 ATTACHED,OTHER,400%+,11.616,0.0,0.0,0.0,0.0,
4516,PA,RENTER,2010+,1 ATTACHED,SOLAR,0-100%,0.267,0.0,0.0,0.0,0.0,
4517,PA,RENTER,2010+,1 ATTACHED,SOLAR,100-150%,0.059,0.0,0.0,0.0,0.0,
4518,PA,RENTER,2010+,1 ATTACHED,SOLAR,150-200%,0.187,0.0,0.0,0.0,0.0,
4519,PA,RENTER,2010+,1 ATTACHED,SOLAR,200-400%,0.231,0.0,0.0,0.0,0.0,
4520,PA,RENTER,2010+,1 ATTACHED,SOLAR,400%+,2.421,0.0,0.0,0.0,0.0,
4521,PA,RENTER,2010+,1 ATTACHED,UTILITY GAS,0-100%,301.626,9416.33,660.16,506.78,0.0,12.389999999999999
4522,PA,RENTER,2010+,1 ATTACHED,UTILITY GAS,100-150%,182.511,16259.49,764.02,442.05,0.0,7.42
4523,PA,RENTER,2010+,1 ATTACHED,UTILITY GAS,150-200%,262.871,23776.22,663.11,334.2,0.0,4.19
4524,PA,RENTER,2010+,1 ATTACHED,UTILITY GAS,200-400%,784.303,53493.75,1061.5,550.07,0.39,3.01
4525,PA,RENTER,2010+,1 ATTACHED,UTILITY GAS,400%+,1766.731,140837.24,1050.78,631.9,10.31,1.2
4526,PA,RENTER,2010+,1 ATTACHED,WOOD,0-100%,0.31,0.0,0.0,0.0,0.0,
4527,PA,RENTER,2010+,1 ATTACHED,WOOD,100-150%,1.228,0.0,0.0,0.0,0.0,
4528,PA,RENTER,2010+,1 ATTACHED,WOOD,150-200%,6.651,23309.54,0.0,0.0,0.0,0.0
4529,PA,RENTER,2010+,1 ATTACHED,WOOD,200-400%,12.772,15617.73,0.0,0.0,0.0,0.0
4530,PA,RENTER,2010+,1 ATTACHED,WOOD,400%+,5.36,0.0,0.0,0.0,0.0,
4531,PA,RENTER,2010+,1 ATTACHED,COAL,0-100%,4.774,0.0,0.0,0.0,0.0,
4532,PA,RENTER,2010+,1 ATTACHED,COAL,100-150%,2.809,0.0,0.0,0.0,0.0,
4533,PA,RENTER,2010+,1 ATTACHED,COAL,150-200%,1.261,0.0,0.0,0.0,0.0,
4534,PA,RENTER,2010+,1 ATTACHED,COAL,200-400%,2.594,0.0,0.0,0.0,0.0,
4535,PA,RENTER,2010+,1 ATTACHED,COAL,400%+,10.161,0.0,0.0,0.0,0.0,
4536,PA,RENTER,2010+,1 ATTACHED,NONE,0-100%,1.768,0.0,0.0,0.0,0.0,
4537,PA,RENTER,2010+,1 ATTACHED,NONE,100-150%,0.643,0.0,0.0,0.0,0.0,
4538,PA,RENTER,2010+,1 ATTACHED,NONE,150-200%,0.78,0.0,0.0,0.0,0.0,
4539,PA,RENTER,2010+,1 ATTACHED,NONE,200-400%,1.566,0.0,0.0,0.0,0.0,
4540,PA,RENTER,2010+,1 ATTACHED,NONE,400%+,0.379,0.0,0.0,0.0,0.0,
4541,PA,RENTER,2010+,1 ATTACHED,FUEL OIL,0-100%,21.476,60.76,19.84,0.0,0.0,32.65
4542,PA,RENTER,2010+,1 ATTACHED,FUEL OIL,100-150%,11.9,0.0,0.0,0.0,0.0,
4543,PA,RENTER,2010+,1 ATTACHED,FUEL OIL,150-200%,8.35,0.0,0.0,0.0,0.0,
4544,PA,RENTER,2010+,1 ATTACHED,FUEL OIL,200-400%,10.731,0.0,0.0,0.0,0.0,
4545,PA,RENTER,2010+,1 ATTACHED,FUEL OIL,400%+,12.146,0.0,0.0,0.0,0.0,
4546,PA,RENTER,2010+,1 DETACHED,BOTTLED GAS,0-100%,18.408,108.25,5.05,12.95,0.0,16.63
4547,PA,RENTER,2010+,1 DETACHED,BOTTLED GAS,100-150%,29.798,19792.03,872.21,1442.03,0.0,11.690000000000001
4548,PA,RENTER,2010+,1 DETACHED,BOTTLED GAS,150-200%,58.776,25307.81,1100.23,1228.56,101.88,9.6
4549,PA,RENTER,2010+,1 DETACHED,BOTTLED GAS,200-400%,83.332,23505.71,806.43,1251.68,21.58,8.85
4550,PA,RENTER,2010+,1 DETACHED,BOTTLED GAS,400%+,92.595,73813.57,861.34,521.68,11.5,1.8900000000000001
4551,PA,RENTER,2010+,1 DETACHED,ELECTRICITY,0-100%,208.812,3200.74,849.04,23.59,6.07,27.450000000000003
4552,PA,RENTER,2010+,1 DETACHED,ELECTRICITY,100-150%,79.081,11265.49,1095.77,21.86,0.0,9.92
4553,PA,RENTER,2010+,1 DETACHED,ELECTRICITY,150-200%,139.325,19294.76,1101.78,30.08,0.0,5.87
4554,PA,RENTER,2010+,1 DETACHED,ELECTRICITY,200-400%,366.93,36580.53,1113.79,44.72,2.37,3.17
4555,PA,RENTER,2010+,1 DETACHED,ELECTRICITY,400%+,350.01,76809.09,1252.43,89.73,8.78,1.76
4556,PA,RENTER,2010+,1 DETACHED,OTHER,0-100%,3.283,0.0,0.0,0.0,0.0,
4557,PA,RENTER,2010+,1 DETACHED,OTHER,100-150%,2.563,0.0,0.0,0.0,0.0,
4558,PA,RENTER,2010+,1 DETACHED,OTHER,150-200%,2.227,14908.15,314.34,0.0,861.73,7.89
4559,PA,RENTER,2010+,1 DETACHED,OTHER,200-400%,2.528,28950.02,654.15,0.0,975.07,5.63
4560,PA,RENTER,2010+,1 DETACHED,OTHER,400%+,2.649,0.0,0.0,0.0,0.0,
4561,PA,RENTER,2010+,1 DETACHED,SOLAR,0-100%,0.36,0.0,0.0,0.0,0.0,
4562,PA,RENTER,2010+,1 DETACHED,SOLAR,100-150%,0.188,0.0,0.0,0.0,0.0,
4563,PA,RENTER,2010+,1 DETACHED,SOLAR,150-200%,0.174,0.0,0.0,0.0,0.0,
4564,PA,RENTER,2010+,1 DETACHED,SOLAR,200-400%,0.015,0.0,0.0,0.0,0.0,
4565,PA,RENTER,2010+,1 DETACHED,SOLAR,400%+,1.191,0.0,0.0,0.0,0.0,
4566,PA,RENTER,2010+,1 DETACHED,UTILITY GAS,0-100%,200.634,6500.77,264.36,120.58,0.0,5.92
4567,PA,RENTER,2010+,1 DETACHED,UTILITY GAS,100-150%,87.017,18952.28,298.69,205.56,0.0,2.6599999999999997
4568,PA,RENTER,2010+,1 DETACHED,UTILITY GAS,150-200%,98.846,24871.12,821.08,448.84,0.0,5.11
4569,PA,RENTER,2010+,1 DETACHED,UTILITY GAS,200-400%,257.903,42621.97,738.04,762.96,0.0,3.52
4570,PA,RENTER,2010+,1 DETACHED,UTILITY GAS,400%+,503.453,78922.24,897.74,541.68,4.33,1.83
4571,PA,RENTER,2010+,1 DETACHED,WOOD,0-100%,8.218,0.0,288.14,0.0,0.0,inf
4572,PA,RENTER,2010+,1 DETACHED,WOOD,100-150%,8.84,9794.09,0.0,0.0,0.0,0.0
4573,PA,RENTER,2010+,1 DETACHED,WOOD,150-200%,19.374,22254.48,0.0,0.0,0.0,0.0
4574,PA,RENTER,2010+,1 DETACHED,WOOD,200-400%,56.389,34227.3,131.36,5.14,114.64,0.73
4575,PA,RENTER,2010+,1 DETACHED,WOOD,400%+,16.256,0.0,0.0,0.0,0.0,
4576,PA,RENTER,2010+,1 DETACHED,COAL,0-100%,16.136,6023.11,90.85,0.0,318.96,6.800000000000001
4577,PA,RENTER,2010+,1 DETACHED,COAL,100-150%,17.184,7842.37,113.96,0.0,422.6,6.84
4578,PA,RENTER,2010+,1 DETACHED,COAL,150-200%,29.992,39676.57,0.0,893.47,600.17,3.7600000000000002
4579,PA,RENTER,2010+,1 DETACHED,COAL,200-400%,28.226,46418.48,0.0,898.5,611.62,3.25
4580,PA,RENTER,2010+,1 DETACHED,COAL,400%+,27.173,16552.26,0.0,0.0,54.53,0.33
4581,PA,RENTER,2010+,1 DETACHED,NONE,0-100%,9.174,0.0,0.0,0.0,0.0,
4582,PA,RENTER,2010+,1 DETACHED,NONE,100-150%,4.302,0.0,0.0,0.0,0.0,
4583,PA,RENTER,2010+,1 DETACHED,NONE,150-200%,3.479,0.0,0.0,0.0,0.0,
4584,PA,RENTER,2010+,1 DETACHED,NONE,200-400%,3.937,0.0,0.0,0.0,0.0,
4585,PA,RENTER,2010+,1 DETACHED,NONE,400%+,19.108,53577.97,555.94,74.98,0.0,1.18
4586,PA,RENTER,2010+,1 DETACHED,FUEL OIL,0-100%,29.654,0.0,0.0,0.0,0.0,
4587,PA,RENTER,2010+,1 DETACHED,FUEL OIL,100-150%,21.628,5446.33,376.48,0.0,183.72,10.290000000000001
4588,PA,RENTER,2010+,1 DETACHED,FUEL OIL,150-200%,61.317,6297.59,374.48,0.0,340.91,11.360000000000001
4589,PA,RENTER,2010+,1 DETACHED,FUEL OIL,200-400%,197.515,41692.3,1443.83,0.0,1060.12,6.01
4590,PA,RENTER,2010+,1 DETACHED,FUEL OIL,400%+,91.423,36818.39,919.0,0.0,722.54,4.46
4591,PA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,0-100%,85.019,8481.15,1307.08,3080.7,221.65,54.35
4592,PA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,100-150%,21.798,9787.47,598.49,820.29,0.0,14.499999999999998
4593,PA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,150-200%,41.22,26889.69,1544.12,1589.56,0.0,11.65
4594,PA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,200-400%,148.438,32168.68,959.52,800.52,0.0,5.47
4595,PA,RENTER,2010+,MOBILE_TRAILER,BOTTLED GAS,400%+,163.664,64924.32,991.79,365.83,0.0,2.09
4596,PA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,0-100%,117.775,1419.74,737.41,0.0,10.9,52.71
4597,PA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,100-150%,71.059,4690.17,707.47,0.0,0.0,15.079999999999998
4598,PA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,150-200%,32.274,10004.51,851.53,0.0,0.0,8.51
4599,PA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,200-400%,160.494,27231.74,1403.4,45.91,12.58,5.37
4600,PA,RENTER,2010+,MOBILE_TRAILER,ELECTRICITY,400%+,158.041,27556.1,719.39,213.02,45.47,3.55
4601,PA,RENTER,2010+,MOBILE_TRAILER,OTHER,0-100%,12.514,12902.18,681.79,2205.83,482.3,26.119999999999997
4602,PA,RENTER,2010+,MOBILE_TRAILER,OTHER,100-150%,4.719,0.0,0.0,0.0,0.0,
4603,PA,RENTER,2010+,MOBILE_TRAILER,OTHER,150-200%,1.326,0.0,0.0,0.0,0.0,
4604,PA,RENTER,2010+,MOBILE_TRAILER,OTHER,200-400%,5.041,0.0,0.0,0.0,0.0,
4605,PA,RENTER,2010+,MOBILE_TRAILER,OTHER,400%+,4.421,0.0,0.0,0.0,0.0,
4606,PA,RENTER,2010+,MOBILE_TRAILER,SOLAR,0-100%,0.229,0.0,0.0,0.0,0.0,
4607,PA,RENTER,2010+,MOBILE_TRAILER,SOLAR,100-150%,0.036,0.0,0.0,0.0,0.0,
4608,PA,RENTER,2010+,MOBILE_TRAILER,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
4609,PA,RENTER,2010+,MOBILE_TRAILER,SOLAR,200-400%,0.009,0.0,0.0,0.0,0.0,
4610,PA,RENTER,2010+,MOBILE_TRAILER,SOLAR,400%+,0.41,0.0,0.0,0.0,0.0,
4611,PA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,0-100%,70.412,7046.07,383.09,304.02,0.0,9.75
4612,PA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,100-150%,69.851,10006.85,473.13,351.85,0.0,8.24
4613,PA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,150-200%,23.525,20738.63,619.12,523.66,0.0,5.510000000000001
4614,PA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,200-400%,32.51,12724.69,285.47,108.66,0.0,3.1
4615,PA,RENTER,2010+,MOBILE_TRAILER,UTILITY GAS,400%+,95.093,38598.25,583.08,238.84,0.0,2.13
4616,PA,RENTER,2010+,MOBILE_TRAILER,WOOD,0-100%,8.993,0.0,0.0,0.0,0.0,
4617,PA,RENTER,2010+,MOBILE_TRAILER,WOOD,100-150%,3.249,0.0,0.0,0.0,0.0,
4618,PA,RENTER,2010+,MOBILE_TRAILER,WOOD,150-200%,1.676,0.0,0.0,0.0,0.0,
4619,PA,RENTER,2010+,MOBILE_TRAILER,WOOD,200-400%,2.752,0.0,0.0,0.0,0.0,
4620,PA,RENTER,2010+,MOBILE_TRAILER,WOOD,400%+,4.864,0.0,0.0,0.0,0.0,
4621,PA,RENTER,2010+,MOBILE_TRAILER,COAL,0-100%,1.002,0.0,0.0,0.0,0.0,
4622,PA,RENTER,2010+,MOBILE_TRAILER,COAL,100-150%,0.676,0.0,0.0,0.0,0.0,
4623,PA,RENTER,2010+,MOBILE_TRAILER,COAL,150-200%,12.473,0.0,0.0,0.0,0.0,
4624,PA,RENTER,2010+,MOBILE_TRAILER,COAL,200-400%,7.932,14613.85,369.22,0.0,188.63,3.82
4625,PA,RENTER,2010+,MOBILE_TRAILER,COAL,400%+,2.482,0.0,0.0,0.0,0.0,
4626,PA,RENTER,2010+,MOBILE_TRAILER,NONE,0-100%,3.948,0.0,0.0,0.0,0.0,
4627,PA,RENTER,2010+,MOBILE_TRAILER,NONE,100-150%,2.279,0.0,0.0,0.0,0.0,
4628,PA,RENTER,2010+,MOBILE_TRAILER,NONE,150-200%,3.955,0.0,0.0,0.0,0.0,
4629,PA,RENTER,2010+,MOBILE_TRAILER,NONE,200-400%,4.126,0.0,0.0,0.0,0.0,
4630,PA,RENTER,2010+,MOBILE_TRAILER,NONE,400%+,0.937,0.0,0.0,0.0,0.0,
4631,PA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,0-100%,61.849,4018.95,776.69,3.48,224.96,25.009999999999998
4632,PA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,100-150%,39.325,3550.48,600.31,13.0,256.4,24.5
4633,PA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,150-200%,29.181,1614.04,63.84,0.0,78.06,8.790000000000001
4634,PA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,200-400%,125.727,20372.9,670.91,0.0,52.75,3.55
4635,PA,RENTER,2010+,MOBILE_TRAILER,FUEL OIL,400%+,99.001,22303.3,808.52,0.0,426.2,5.54
4636,PA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,0-100%,3.855,0.0,0.0,0.0,0.0,
4637,PA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,100-150%,4.883,0.0,0.0,0.0,0.0,
4638,PA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,150-200%,3.857,0.0,0.0,0.0,0.0,
4639,PA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,200-400%,16.385,22448.48,329.14,393.71,0.0,3.2199999999999998
4640,PA,RENTER,2010+,10-19 UNIT,BOTTLED GAS,400%+,13.827,10517.05,152.45,182.87,0.0,3.19
4641,PA,RENTER,2010+,10-19 UNIT,ELECTRICITY,0-100%,315.065,3576.64,300.81,0.0,0.0,8.41
4642,PA,RENTER,2010+,10-19 UNIT,ELECTRICITY,100-150%,114.197,8221.44,353.59,70.22,0.0,5.1499999999999995
4643,PA,RENTER,2010+,10-19 UNIT,ELECTRICITY,150-200%,122.295,16380.81,566.99,77.5,0.0,3.93
4644,PA,RENTER,2010+,10-19 UNIT,ELECTRICITY,200-400%,690.716,43472.74,1034.39,127.86,0.0,2.67
4645,PA,RENTER,2010+,10-19 UNIT,ELECTRICITY,400%+,1183.896,89749.43,1091.37,77.38,0.0,1.3
4646,PA,RENTER,2010+,10-19 UNIT,OTHER,0-100%,1.433,0.0,0.0,0.0,0.0,
4647,PA,RENTER,2010+,10-19 UNIT,OTHER,100-150%,1.251,0.0,0.0,0.0,0.0,
4648,PA,RENTER,2010+,10-19 UNIT,OTHER,150-200%,0.253,0.0,0.0,0.0,0.0,
4649,PA,RENTER,2010+,10-19 UNIT,OTHER,200-400%,5.954,0.0,0.0,0.0,0.0,
4650,PA,RENTER,2010+,10-19 UNIT,OTHER,400%+,1.193,0.0,0.0,0.0,0.0,
4651,PA,RENTER,2010+,10-19 UNIT,SOLAR,0-100%,1.393,0.0,0.0,0.0,0.0,
4652,PA,RENTER,2010+,10-19 UNIT,SOLAR,100-150%,1.527,0.0,0.0,0.0,0.0,
4653,PA,RENTER,2010+,10-19 UNIT,SOLAR,150-200%,0.004,0.0,0.0,0.0,0.0,
4654,PA,RENTER,2010+,10-19 UNIT,SOLAR,200-400%,0.056,0.0,0.0,0.0,0.0,
4655,PA,RENTER,2010+,10-19 UNIT,SOLAR,400%+,0.813,10791.68,130.03,0.0,0.0,1.2
4656,PA,RENTER,2010+,10-19 UNIT,UTILITY GAS,0-100%,173.555,2469.24,96.07,164.05,0.0,10.530000000000001
4657,PA,RENTER,2010+,10-19 UNIT,UTILITY GAS,100-150%,76.605,11991.18,234.69,233.4,0.0,3.9
4658,PA,RENTER,2010+,10-19 UNIT,UTILITY GAS,150-200%,89.341,21999.87,394.56,162.98,0.0,2.53
4659,PA,RENTER,2010+,10-19 UNIT,UTILITY GAS,200-400%,577.604,43385.03,693.25,640.78,0.0,3.0700000000000003
4660,PA,RENTER,2010+,10-19 UNIT,UTILITY GAS,400%+,812.181,77572.16,576.97,378.53,0.0,1.23
4661,PA,RENTER,2010+,10-19 UNIT,WOOD,0-100%,4.95,0.0,0.0,0.0,0.0,
4662,PA,RENTER,2010+,10-19 UNIT,WOOD,100-150%,4.502,0.0,0.0,0.0,0.0,
4663,PA,RENTER,2010+,10-19 UNIT,WOOD,150-200%,2.819,0.0,0.0,0.0,0.0,
4664,PA,RENTER,2010+,10-19 UNIT,WOOD,200-400%,3.376,0.0,0.0,0.0,0.0,
4665,PA,RENTER,2010+,10-19 UNIT,WOOD,400%+,4.319,0.0,0.0,0.0,0.0,
4666,PA,RENTER,2010+,10-19 UNIT,COAL,0-100%,0.104,0.0,0.0,0.0,0.0,
4667,PA,RENTER,2010+,10-19 UNIT,COAL,100-150%,0.068,0.0,0.0,0.0,0.0,
4668,PA,RENTER,2010+,10-19 UNIT,COAL,150-200%,0.025,0.0,0.0,0.0,0.0,
4669,PA,RENTER,2010+,10-19 UNIT,COAL,200-400%,0.164,0.0,0.0,0.0,0.0,
4670,PA,RENTER,2010+,10-19 UNIT,COAL,400%+,2.385,0.0,0.0,0.0,0.0,
4671,PA,RENTER,2010+,10-19 UNIT,NONE,0-100%,1.685,0.0,0.0,0.0,0.0,
4672,PA,RENTER,2010+,10-19 UNIT,NONE,100-150%,0.607,0.0,0.0,0.0,0.0,
4673,PA,RENTER,2010+,10-19 UNIT,NONE,150-200%,4.719,0.0,0.0,0.0,0.0,
4674,PA,RENTER,2010+,10-19 UNIT,NONE,200-400%,2.914,0.0,0.0,0.0,0.0,
4675,PA,RENTER,2010+,10-19 UNIT,NONE,400%+,0.449,0.0,0.0,0.0,0.0,
4676,PA,RENTER,2010+,10-19 UNIT,FUEL OIL,0-100%,18.715,0.0,0.0,0.0,0.0,
4677,PA,RENTER,2010+,10-19 UNIT,FUEL OIL,100-150%,16.422,0.0,0.0,0.0,0.0,
4678,PA,RENTER,2010+,10-19 UNIT,FUEL OIL,150-200%,0.732,0.0,0.0,0.0,0.0,
4679,PA,RENTER,2010+,10-19 UNIT,FUEL OIL,200-400%,4.686,0.0,0.0,0.0,0.0,
4680,PA,RENTER,2010+,10-19 UNIT,FUEL OIL,400%+,10.575,0.0,0.0,0.0,0.0,
4681,PA,RENTER,2010+,2 UNIT,BOTTLED GAS,0-100%,15.584,4160.54,1450.82,0.05,622.03,49.82
4682,PA,RENTER,2010+,2 UNIT,BOTTLED GAS,100-150%,9.691,2250.39,113.65,7.7,0.0,5.390000000000001
4683,PA,RENTER,2010+,2 UNIT,BOTTLED GAS,150-200%,7.086,0.0,0.0,0.0,0.0,
4684,PA,RENTER,2010+,2 UNIT,BOTTLED GAS,200-400%,13.752,0.0,0.0,0.0,0.0,
4685,PA,RENTER,2010+,2 UNIT,BOTTLED GAS,400%+,11.295,0.0,0.0,0.0,0.0,
4686,PA,RENTER,2010+,2 UNIT,ELECTRICITY,0-100%,143.932,4801.83,1056.88,149.73,0.63,25.14
4687,PA,RENTER,2010+,2 UNIT,ELECTRICITY,100-150%,55.146,8690.94,544.91,0.0,0.89,6.279999999999999
