,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
163,"New York--Newark, NY--NJ--CT",Non-coal Elec. Util.,0.299236907342846,0.319980204415555,0.272920817024709,0.311236401248574,0.310906920062165,0.350074716231798,-0.026316090318137,-0.0879439991270387,0.0207432970727097,0.0693206505070026,0.0119994939057287,0.0401003138693065,0.0116700127193191,0.0389992425163932,0.0508378088889521,0.169891506166068,NY
164,"Poughkeepsie--Newburgh, NY--NJ",Non-coal Elec. Util.,0.0234576961496858,0.0235597481295574,0.023402022960293,0.0240274050776164,0.022953129300234,0.0233018110068252,-5.56731893927853e-05,-0.00237334429764669,0.000102051979871651,0.00435046899833846,0.000569708927930658,0.0242866530581389,-0.000504566849451718,-0.0215096506592988,-0.000155885142860565,-0.0066453730948618,NY
165,"Rochester, NY",Non-coal Elec. Util.,0.013172860589775,0.0129524520857671,0.0132804273957208,0.0128466252661699,0.0129488126414358,0.0131287799136035,0.000107566805945826,0.00816578944358684,-0.000220408504007851,-0.0167320152297775,-0.000326235323605047,-0.0247657159492204,-0.00022404794833915,-0.0170082987527447,-4.40806761715026e-05,-0.0033463252625416,NY
166,"Saratoga Springs, NY",Non-coal Elec. Util.,0.0130059760338032,0.0129822556455068,0.0130080671110333,0.0130298502228497,0.0129467150071454,0.0129610497392445,2.09107723016418e-06,0.000160778185714733,-2.37203882964276e-05,-0.00182380685884529,2.38741890465025e-05,0.00183563224970216,-5.92610266577486e-05,-0.00455644593713892,-4.49262945586403e-05,-0.00345428089686423,NY
167,"Syracuse, NY",Non-coal Elec. Util.,0.0285213810686129,0.0393042094922931,0.0242529989414754,0.0360621058943442,0.0430526033509409,0.0371235960768335,-0.0042683821271375,-0.149655520427612,0.0107828284236803,0.378061230546319,0.00754072482573133,0.264388488327086,0.014531222282328,0.509485226096548,0.00860221500822067,0.301605836951816,NY
168,"Utica, NY",Non-coal Elec. Util.,0.0133205109197215,0.0130966897047883,0.0134217316821162,0.0130100216736738,0.0128769476945661,0.0135031044003045,0.000101220762394768,0.00759886486372736,-0.000223821214933135,-0.0168027500057644,-0.000310489246047627,-0.0233091093816783,-0.000443563225155341,-0.0332992651579627,0.000182593480583079,0.0137076934723835,NY
169,"Watertown, NY",Non-coal Elec. Util.,0.0110772605372594,0.0109032992871743,0.0111496271724122,0.010909956100104,0.0108669372559139,0.0109651752528466,7.23666351527871e-05,0.00653289998094523,-0.00017396125008509,-0.0157043566412432,-0.000167304437155388,-0.0151034126707271,-0.000210323281345464,-0.0189869400144578,-0.000112085284412729,-0.0101185021364912,NY
170,"Albany--Schenectady, NY",Off-highway Veh. & Equip.,0.299018922855782,0.31495522304687,0.292846738464996,0.313536847070184,0.318230946591202,0.304667536143494,-0.00617218439078665,-0.02064145082137,0.0159363001910874,0.0532952899398059,0.0145179242144017,0.0485518577745788,0.0192120237354201,0.064250193773476,0.00564861328771177,0.0188904877114955,NY
171,"Binghamton, NY--PA",Off-highway Veh. & Equip.,0.332981290961847,0.349746469819413,0.328442289707735,0.358949902514597,0.359439957649036,0.331481977740086,-0.00453900125411216,-0.0136314002537525,0.0167651788575661,0.0503487112117872,0.0259686115527502,0.0779882001109955,0.0264586666871889,0.0794599198374196,-0.00149931322176089,-0.00450269508364865,NY
172,"Bridgeport--Stamford, CT--NY",Off-highway Veh. & Equip.,0.318605576700308,0.36492039897338,0.288938800507051,0.377007255541253,0.371116222081287,0.317880024771495,-0.0296667761932575,-0.0931144285059489,0.0463148222730716,0.145367268058327,0.0584016788409451,0.183304006934818,0.052510645380979,0.164813955627564,-0.000725551928813351,-0.0022772731611532,NY
173,"Buffalo, NY",Off-highway Veh. & Equip.,0.588876482919169,0.687036036184139,0.553877949964846,0.640072285933396,0.738449942232681,0.585323206623892,-0.0349985329543239,-0.0594327231082988,0.0981595532649689,0.166689545451661,0.0511958030142265,0.086938100771896,0.149573459313512,0.253998017669255,-0.00355327629527791,-0.00603399252363358,NY
174,"Danbury, CT--NY",Off-highway Veh. & Equip.,0.220743533885773,0.230287076796334,0.216346961175239,0.231997443281465,0.226740509899933,0.226337489871965,-0.00439657271053359,-0.0199171075733918,0.00954354291056101,0.0432336238464836,0.0112539093956918,0.0509818303512135,0.00599697601415977,0.0271671650290015,0.00559395598619219,0.0253414262593389,NY
175,"Elmira, NY",Off-highway Veh. & Equip.,0.338239165815158,0.338917668409585,0.338118024244778,0.339928720006256,0.337503153691282,0.337529252777229,-0.000121141570379735,-0.000358153586642703,0.000678502594427144,0.00200598470845903,0.00168955419109806,0.00499514651718771,-0.000736012123876306,-0.00217601093623358,-0.000709913037928778,-0.00209884930450879,NY
176,"Glens Falls, NY",Off-highway Veh. & Equip.,0.264458709236382,0.265939774646746,0.264353475102451,0.265554790606994,0.266572725867701,0.266204886271738,-0.000105234133930876,-0.000397922738996712,0.00148106541036402,0.00560036542052469,0.00109608137061279,0.00414462194789387,0.00211401663131955,0.00799374933585558,0.00174617703535673,0.00660283429650995,NY
177,"Ithaca, NY",Off-highway Veh. & Equip.,0.354513715001595,0.356727122409126,0.353320599510551,0.356442923465908,0.352509855657463,0.358335164619035,-0.00119311549104362,-0.00336549882432123,0.00221340740753134,0.00624350289951797,0.00192920846431305,0.0054418443706878,-0.00200385934413133,-0.00565241698511528,0.00382144961744019,0.0107794126312518,NY
178,"Kingston, NY",Off-highway Veh. & Equip.,0.314098294422618,0.331150704436009,0.306839101422771,0.338856765599076,0.331567918783956,0.30902253396569,-0.00725919299984701,-0.0231112143196798,0.017052410013391,0.0542900433277968,0.0247584711764581,0.0788239593021977,0.0174696243613388,0.0556183356342377,-0.00507576045692798,-0.016159783567938,NY
179,"Middletown, NY",Off-highway Veh. & Equip.,0.247187984351666,0.247960290389993,0.246094879092855,0.248059424730271,0.248339157326071,0.244248914808318,-0.00109310525881132,-0.00442216178783267,0.00077230603832687,0.00312436723149187,0.000871440378605315,0.00352541560986858,0.00115117297440473,0.00465707496836494,-0.00293906954334838,-0.0118900178382743,NY
180,"New York--Newark, NY--NJ--CT",Off-highway Veh. & Equip.,1.15981003462765,1.27330292018936,1.01582670273787,1.25707308273257,1.2839674174707,1.28695174428833,-0.143983331889773,-0.124143892181445,0.113492885561716,0.0978547194568401,0.0972630481049279,0.0838611886438402,0.124157382843051,0.107049757405239,0.127141709660682,0.109622874319673,NY
181,"Poughkeepsie--Newburgh, NY--NJ",Off-highway Veh. & Equip.,0.214814114395076,0.229522906669113,0.206789915559919,0.227864537982746,0.236756487197706,0.215464973437568,-0.00802419883515751,-0.0373541508562132,0.0147087922740367,0.0684721872929868,0.0130504235876702,0.060752169960622,0.0219423728026302,0.102145861618175,0.000650859042491458,0.0030298709389944,NY
182,"Rochester, NY",Off-highway Veh. & Equip.,0.403008654181036,0.496879278358948,0.357196614122003,0.510423329752342,0.522793239510607,0.387743255462442,-0.0458120400590325,-0.113675077653428,0.0938706241779123,0.232924586616308,0.107414675571307,0.266531932892574,0.119784585329571,0.297225838916508,-0.0152653987185939,-0.0378785878670896,NY
183,"Saratoga Springs, NY",Off-highway Veh. & Equip.,0.237016040049472,0.237302303020719,0.236990804460007,0.236617487979187,0.237995589438196,0.237475238044361,-2.52355894655443e-05,-0.000106472074464989,0.00028626297124637,0.0012077788962579,-0.000398552070285496,-0.00168154049912532,0.000979549388723577,0.00413284007495491,0.000459197994888305,0.00193741315901007,NY
184,"Syracuse, NY",Off-highway Veh. & Equip.,0.380563233963002,0.398013712565194,0.373655462824586,0.397091134872682,0.394738083666898,0.409351903528243,-0.00690777113841601,-0.0181514411323496,0.0174504786021919,0.0458543470436463,0.0165279009096799,0.0434301042104522,0.0141748497038957,0.0372470287165832,0.0287886695652408,0.075647532383645,NY
185,"Utica, NY",Off-highway Veh. & Equip.,0.453758990946984,0.524367291334241,0.421827138558766,0.55316706271243,0.519200177169412,0.506027652583863,-0.0319318523882186,-0.0703718340028426,0.0706083003872566,0.155607496040792,0.0994080717654463,0.219076808942086,0.0654411862224274,0.144220142251845,0.0522686616368786,0.115190360256653,NY
186,"Watertown, NY",Off-highway Veh. & Equip.,0.210101274747563,0.212056393491036,0.209287959341287,0.211859038824938,0.212642522278651,0.211516116681496,-0.000813315406276299,-0.00387106364420443,0.00195511874347279,0.00930560152870021,0.00175776407737474,0.00836627040691064,0.00254124753108753,0.0120953456095916,0.00141484193393238,0.00673409495317107,NY
187,"Albany--Schenectady, NY",Residential Other,0.0782446769667268,0.0862291682981639,0.0751522557539393,0.0846920725096144,0.0883099597943217,0.0819468272893693,-0.00309242121278746,-0.0395224484612865,0.00798449133143715,0.102045169600898,0.00644739554288758,0.0824004365898182,0.0100652828275949,0.128638563258113,0.00370215032264255,0.0473150438619215,NY
188,"Binghamton, NY--PA",Residential Other,0.0628149870504557,0.0660630167453274,0.0619356161243435,0.0661697572899866,0.0670869218604918,0.0651230164904228,-0.000879370926112233,-0.0139993808389371,0.00324802969487163,0.051707878125688,0.00335477023953085,0.0534071627975685,0.00427193481003608,0.0680082096746224,0.00230802943996709,0.0367432924584253,NY
189,"Bridgeport--Stamford, CT--NY",Residential Other,0.232793620892803,0.26960613042805,0.209213513534185,0.269955541848056,0.287562227456613,0.236682938790375,-0.0235801073586179,-0.101291896522698,0.0368125095352471,0.158133669617169,0.0371619209552534,0.159634618907216,0.0547686065638099,0.235266784174597,0.0038893178975721,0.0167071498035724,NY
190,"Buffalo, NY",Residential Other,0.0957735860178626,0.0973460671918596,0.0952129219524951,0.087266308225523,0.100335891194644,0.103105176494731,-0.000560664065367492,-0.00585405735212758,0.00157248117399711,0.0164187354716344,-0.00850727779233959,-0.0888269735535737,0.00456230517678119,0.0476363616157203,0.00733159047686874,0.0765512787158386,NY
191,"Danbury, CT--NY",Residential Other,0.121795830064649,0.13780297841656,0.114421567458296,0.140709954091704,0.130665688425684,0.131489776527258,-0.00737426260635293,-0.0605461008183836,0.016007148351911,0.131426078736969,0.0189141240270557,0.155293691229134,0.00886985836103557,0.0728256325058706,0.00969394646260882,0.0795917763150292,NY
192,"Elmira, NY",Residential Other,0.0487184750285975,0.0495861965671308,0.0485635498290572,0.0499549095896702,0.0498207884562652,0.0460529862482752,-0.000154925199540308,-0.00318000921517695,0.000867721538533275,0.0178109339018499,0.00123643456107267,0.0253791720768535,0.00110231342766769,0.0226261890796178,-0.00266548878032237,-0.0547120733717084,NY
193,"Glens Falls, NY",Residential Other,0.0506185759796794,0.0525087586781111,0.0504842728369225,0.05258205577563,0.0530674256240376,0.0516750174137882,-0.000134303142756899,-0.00265323826594439,0.00189018269843162,0.0373416806349989,0.00196347979595055,0.0387897082829587,0.00244884964435819,0.0483784776035831,0.00105644143410872,0.0208706273075091,NY
194,"Ithaca, NY",Residential Other,0.0669292730665157,0.0693647984314053,0.0656164270754018,0.0691672795917338,0.0661380675786953,0.0703000629680247,-0.00131284599111391,-0.0196154228331327,0.0024355253648896,0.0363895385875344,0.00223800652521809,0.0334383808859528,-0.000791205487820385,-0.0118215162300369,0.00337078990150905,0.0503634620109961,NY
195,"Kingston, NY",Residential Other,0.0547595862188429,0.0584014490123134,0.0532092490596962,0.0587642048187362,0.0587621830152527,0.0564522286010407,-0.00155033715914665,-0.0283117033235211,0.00364186279347054,0.0665063972345607,0.00400461859989332,0.0731309141725275,0.00400259679640977,0.0730939927196248,0.00169264238219777,0.030910430466608,NY
196,"Middletown, NY",Residential Other,0.0681387080786332,0.0693061116134176,0.0664863903707565,0.069821665879862,0.0693148571885906,0.0653733288752369,-0.0016523177078766,-0.0242493254490502,0.00116740353478441,0.0171327512320487,0.0016829578012288,0.0246989978043999,0.00117614910995745,0.0172611008209923,-0.00276537920339626,-0.0405845558475362,NY
197,"New York--Newark, NY--NJ--CT",Residential Other,0.343966822861639,0.374282647975568,0.305506495702916,0.366843944539959,0.389008995628089,0.36971426958516,-0.0384603271587229,-0.111814060550234,0.0303158251139288,0.0881358988687215,0.02287712167832,0.0665096752297018,0.0450421727664502,0.130949178155384,0.0257474467235209,0.0748544481974003,NY
198,"Poughkeepsie--Newburgh, NY--NJ",Residential Other,0.051187310263656,0.0539618421919474,0.0496736988499982,0.0535536432606719,0.0552730748836307,0.0524610725116755,-0.00151361141365777,-0.0295700517542619,0.00277453192829145,0.0542035108701819,0.00236633299701592,0.0462288990147635,0.00408576461997477,0.079819873303164,0.00127376224801953,0.0248843364001473,NY
199,"Rochester, NY",Residential Other,0.117083942088598,0.132418080963897,0.109600363593429,0.136016625803662,0.136824609298282,0.110611534230417,-0.00748357849516941,-0.0639163523338371,0.0153341388752988,0.130967053224902,0.0189326837150642,0.161701795970772,0.019740667209684,0.168602686735181,-0.00647240785818079,-0.0552800643941684,NY
200,"Saratoga Springs, NY",Residential Other,0.0322822007808227,0.0320716084893702,0.0323007656010946,0.0321259581991138,0.0318342632442926,0.0319839809993939,1.85648202719393e-05,0.00057507914029727,-0.000210592291452497,-0.00652348000938027,-0.000156242581708863,-0.00483989870361252,-0.000447937536530052,-0.0138756815116568,-0.000298219781428799,-0.00923790120300464,NY
201,"Syracuse, NY",Residential Other,0.0765765295126264,0.0818939246913467,0.0744716388798558,0.0808555433353484,0.0826364803916904,0.0820627807446197,-0.00210489063277054,-0.027487412215821,0.00531739517872032,0.0694389679522308,0.0042790138227221,0.0558789207340162,0.00605995087906408,0.0791358777634978,0.00548625123199333,0.0716440307090271,NY
202,"Utica, NY",Residential Other,0.0674084634169336,0.0778608993948475,0.0626814604879084,0.0764821959967422,0.0784591280195652,0.0793876118532203,-0.0047270029290252,-0.0701247690484773,0.0104524359779139,0.155061181461202,0.00907373257980862,0.134608209709305,0.0110506646026316,0.163935862686577,0.0119791484362867,0.177709857621193,NY
203,"Watertown, NY",Residential Other,0.0225591079335178,0.0232348613045407,0.0222779993669251,0.0232294802490785,0.0233311881804643,0.0230150574397948,-0.000281108566592633,-0.0124609788392815,0.000675753371022901,0.0299547913425638,0.00067037231556067,0.0297162599485881,0.000772080246946496,0.0342247685157514,0.000455949506277004,0.0202113269558662,NY
204,"Albany--Schenectady, NY",Residential Gas Comb.,0.207103792141133,0.24498179549385,0.192433509939838,0.238132701831134,0.262648377029594,0.217510085656781,-0.0146702822012949,-0.0708354108325438,0.0378780033527167,0.182893818414027,0.0310289096900006,0.149822991502037,0.0555445848884612,0.268196851029216,0.0104062935156477,0.0502467550596862,NY
205,"Binghamton, NY--PA",Residential Gas Comb.,0.169586400549908,0.186865943812164,0.16490814037719,0.190158754804562,0.19367089586043,0.176994504093827,-0.00467826017271885,-0.0275862932260424,0.0172795432622553,0.101892269699834,0.0205723542546535,0.121308985790987,0.0240844953105219,0.142019025301702,0.00740810354391827,0.0436833585705955,NY
206,"Bridgeport--Stamford, CT--NY",Residential Gas Comb.,0.152517066176346,0.193153415048991,0.126487613656632,0.201113528666169,0.201409529695326,0.154850677254062,-0.0260294525197137,-0.17066583545226,0.0406363488726452,0.266438044550764,0.0485964624898228,0.318629670161854,0.0488924635189802,0.320570443326315,0.00233361107771585,0.0153006554362751,NY
207,"Buffalo, NY",Residential Gas Comb.,0.318975478728015,0.380177927061915,0.297153905242271,0.333519386672528,0.408651224883819,0.365100424337842,-0.021821573485744,-0.0684114452081468,0.0612024483339002,0.191871953850366,0.0145439079445125,0.0455956928178604,0.0896757461558043,0.281136802469601,0.0461249456098273,0.144603421534974,NY
208,"Danbury, CT--NY",Residential Gas Comb.,0.0569426410636211,0.0667797933552454,0.0524108067417093,0.0693107394040698,0.0629107338954527,0.0601863742450949,-0.00453183432191181,-0.0795859524121558,0.0098371522916243,0.172755462477292,0.0123680983404487,0.217202751917145,0.00596809283183163,0.10480885186136,0.00324373318147379,0.0569649233137891,NY
209,"Elmira, NY",Residential Gas Comb.,0.0849944100204838,0.087155933202651,0.0846084862011048,0.0879063261795734,0.0880760894130252,0.0781407192428502,-0.000385923819379047,-0.00454057883672631,0.00216152318216713,0.0254313569756669,0.00291191615908955,0.0342600902622628,0.00308167939254132,0.0362574361278422,-0.00685369077763365,-0.0806369592539309,NY
210,"Glens Falls, NY",Residential Gas Comb.,0.0823241907814043,0.0848329354308425,0.082145936959129,0.0846839420144492,0.0862220366886152,0.0827205234351745,-0.000178253822275348,-0.00216526661948814,0.00250874464943823,0.0304739667116766,0.00235975123304491,0.0286641291052683,0.00389784590721082,0.0473475155991606,0.000396332653770134,0.00481429152243376,NY
211,"Ithaca, NY",Residential Gas Comb.,0.114800382709627,0.119678351106794,0.112170961826838,0.119284442419815,0.112853148118264,0.121801601253012,-0.0026294208827884,-0.0229042867342977,0.00487796839716734,0.0424908722604658,0.00448405971018836,0.0390596233597081,-0.00194723459136299,-0.016961917246289,0.00700121854338572,0.0609860209359617,NY
212,"Kingston, NY",Residential Gas Comb.,0.0616639207107224,0.0676759808486047,0.0591045930360241,0.0681867993382607,0.0690638182188568,0.0614188971680109,-0.00255932767469831,-0.0415044590937482,0.00601206013788229,0.0974972085554866,0.00652287862753828,0.105781120505431,0.00739989750813436,0.120003681615523,-0.000245023542711546,-0.00397353168412693,NY
213,"Middletown, NY",Residential Gas Comb.,0.102570727245862,0.106210272965542,0.0974193929710659,0.108172242715252,0.10542684079117,0.0974079287592125,-0.00515133427479625,-0.0502222652906467,0.0036395457196798,0.035483278878932,0.00560151546938956,0.0546112484506688,0.00285611354530799,0.0278453085202553,-0.00516279848664958,-0.0503340341369945,NY
214,"New York--Newark, NY--NJ--CT",Residential Gas Comb.,0.975354009398418,1.14002500783779,0.766443301880784,1.02303740586133,1.28621131676751,1.18357584270721,-0.208910707517634,-0.214189622951862,0.164670998439371,0.168832031090883,0.0476833964629129,0.0488882969705771,0.310857307369093,0.318712287409188,0.20822183330879,0.213483341742982,NY
215,"Poughkeepsie--Newburgh, NY--NJ",Residential Gas Comb.,0.0676546614675825,0.0783998906727784,0.0617927352084138,0.0787532922558281,0.0843585227920489,0.0606051973077126,-0.00586192625916868,-0.0866448243478018,0.0107452292051959,0.158824668871407,0.0110986307882455,0.164048279120628,0.0167038613244664,0.246898897461341,-0.00704946415986992,-0.104197759724919,NY
216,"Rochester, NY",Residential Gas Comb.,0.253530956077388,0.309618037095703,0.226158563223844,0.32646914733321,0.324600870778879,0.226511185092859,-0.0273723928535446,-0.107964697002087,0.0560870810183151,0.221223798016977,0.0729381912558217,0.287689489221813,0.0710699147014907,0.280320461852387,-0.0270197709845292,-0.106573853554521,NY
217,"Saratoga Springs, NY",Residential Gas Comb.,0.0605952805321874,0.0602957996992888,0.0606216813458131,0.0602721450310394,0.0598620927757966,0.0602704642951785,2.64008136257321e-05,0.000435690921699889,-0.000299480832898602,-0.00494231283803566,-0.000323135501148028,-0.00533268429999895,-0.0007331877563908,-0.0120997501777608,-0.000324816237008918,-0.00536042137533104,NY
218,"Syracuse, NY",Residential Gas Comb.,0.211463881415321,0.250228630305439,0.196118857380423,0.243355989745354,0.254699085679125,0.255529923943955,-0.0153450240348979,-0.0725656974240429,0.038764748890118,0.18331617026353,0.0318921083300325,0.150815865653177,0.0432352042638039,0.204456685342348,0.0440660425286337,0.208385669617436,NY
219,"Utica, NY",Residential Gas Comb.,0.192738529148607,0.237118439936907,0.172668186816021,0.230553295541053,0.237693728104259,0.24661560877937,-0.0200703423325861,-0.104132486748985,0.0443799107883002,0.230259673477544,0.0378147663924465,0.196197234457934,0.0449551989556526,0.233244484920765,0.053877079630763,0.279534558392434,NY
220,"Watertown, NY",Residential Gas Comb.,0.0458272730815603,0.046546190948719,0.0455282083934642,0.0466102917948218,0.0465075151428524,0.0463532018611258,-0.000299064688096075,-0.00652591062016323,0.00071891786715874,0.015687555004184,0.000783018713261502,0.0170863038668685,0.000680242061292059,0.0148436076499994,0.000525928779565553,0.0114763271781312,NY
221,"Albany--Schenectady, NY",Residential Wood,0.607634373786933,0.633410267005914,0.59765128085588,0.627754719634756,0.637241847590379,0.62897506941591,-0.00998309293105249,-0.0164294407323195,0.0257758932189809,0.0424200709027353,0.0201203458478227,0.0331125866405938,0.0296074738034457,0.0487258046626368,0.0213406956289772,0.0351209486322779,NY
222,"Binghamton, NY--PA",Residential Wood,0.512955539410566,0.542713407151171,0.50489890010228,0.53340107277429,0.547499770150628,0.549582106495882,-0.00805663930828549,-0.0157063111503647,0.0297578677406051,0.0580125672778574,0.0204455333637249,0.0398582952963502,0.0345442307400626,0.0673435182701355,0.036626567085316,0.0714030052729392,NY
223,"Bridgeport--Stamford, CT--NY",Residential Wood,0.60920826583791,0.655168264188074,0.579768770704846,0.651997062506927,0.684527462400527,0.609362702666957,-0.0294394951330635,-0.048324188596772,0.0459599983501635,0.0754421778682694,0.0427887966690175,0.0702367303079275,0.0753191965626175,0.123634561095495,0.00015443682904781,0.000253504158935527,NY
224,"Buffalo, NY",Residential Wood,0.51814318252491,0.470077741686993,0.535280790217449,0.418163890979377,0.465765063413384,0.553382508165988,0.0171376076925393,0.0330750423252271,-0.0480654408379172,-0.0927647848297346,-0.0999792915455328,-0.192956879328864,-0.052378119111526,-0.101088117875618,0.0352393256410785,0.0680107870364275,NY
225,"Danbury, CT--NY",Residential Wood,0.424401877701378,0.439731376464337,0.417339798496726,0.437956610712393,0.430541831419101,0.449112877363977,-0.00706207920465252,-0.0166400753052785,0.0153294987629588,0.0361202425540281,0.0135547330110143,0.0319384378891741,0.00613995371772252,0.0144673104440004,0.0247109996625985,0.0582254720371099,NY
226,"Elmira, NY",Residential Wood,0.267463591451949,0.279094561245698,0.265386968669035,0.283910537136974,0.282461593381403,0.231754704835831,-0.00207662278291426,-0.00776413257461001,0.011630969793749,0.0434861796725651,0.0164469456850247,0.0614922786153474,0.0149980019294543,0.0560749291073091,-0.0357088866161185,-0.133509336438166,NY
227,"Glens Falls, NY",Residential Wood,0.951390128941526,0.966843821337889,0.950292097805302,0.960164973654386,1.01648087181391,0.893335211858267,-0.00109803113622409,-0.00115413341259459,0.0154536923963632,0.0162432759456484,0.00877484471285961,0.00922318242109797,0.0650907428723804,0.0684164580778207,-0.0580549170832583,-0.0610211471794936,NY
228,"Ithaca, NY",Residential Wood,0.657437839933404,0.696219752670836,0.636532831347145,0.689918005962874,0.645694503638778,0.7105562891496,-0.0209050085862589,-0.0317976960200169,0.0387819127374321,0.058989474565931,0.0324801660294701,0.0494041627308222,-0.0117433362946259,-0.0178622762203883,0.0531184492161959,0.080796154388644,NY
229,"Kingston, NY",Residential Wood,0.835634316968115,0.93159775924825,0.794782780563926,0.940162204938964,0.941697136488873,0.898481113992121,-0.0408515364041879,-0.0488868582520728,0.0959634422801358,0.114839039435712,0.10452788797085,0.125088074829313,0.106062819520758,0.12692492082611,0.0628467970240063,0.0752084922170619,NY
230,"Middletown, NY",Residential Wood,0.714626551775688,0.736353434631106,0.683874791814984,0.746467303469413,0.73498369801472,0.669794295337079,-0.0307517599607039,-0.0430319302918323,0.0217268828554182,0.0304031284611966,0.0318407516937254,0.0445557915733864,0.0203571462390318,0.0284864118027085,-0.0448322564386092,-0.062735223491502,NY
231,"New York--Newark, NY--NJ--CT",Residential Wood,0.744525289439013,0.778687067993952,0.701185773703942,0.771099674191818,0.779049849185704,0.794957499708381,-0.0433395157350717,-0.0582109383654748,0.0341617785549387,0.0458839733713801,0.0265743847528045,0.0356930585565842,0.034524559746691,0.0463712384742561,0.0504322102693673,0.0677374039334071,NY
232,"Poughkeepsie--Newburgh, NY--NJ",Residential Wood,0.47338773195391,0.503018736968479,0.457222905400329,0.496502113055783,0.517635597911075,0.495404591025575,-0.0161648265535806,-0.0341471176003235,0.0296310050145688,0.0625935211549879,0.0231143811018731,0.0488275879192483,0.0442478659571651,0.0934706646801593,0.0220168590716648,0.0465091458555339,NY
233,"Rochester, NY",Residential Wood,0.497454032571233,0.581974335902458,0.45620526538851,0.596982081183941,0.609885609895945,0.454422641824701,-0.0412487671827237,-0.0829197563632517,0.0845203033312252,0.169905755702407,0.0995280486127081,0.200074865406697,0.112431577324711,0.226014003230764,-0.0430313907465321,-0.0865032504091124,NY
234,"Saratoga Springs, NY",Residential Wood,0.438906254557455,0.43344689296399,0.439387526051692,0.434264619509835,0.427714244996672,0.431183285252279,0.000481271494237268,0.0010965245749859,-0.00545936159346472,-0.0124385595711534,-0.0046416350476195,-0.0105754588808483,-0.0111920095607823,-0.0254997723194149,-0.00772296930517535,-0.0175959426984297,NY
235,"Syracuse, NY",Residential Wood,0.484690007075554,0.501947517482723,0.477858622388112,0.501809716868721,0.502723415182632,0.499405283964314,-0.00683138468744232,-0.0140943377988345,0.0172575104071689,0.035605253162314,0.0171197097931664,0.0353209464673319,0.0180334081070774,0.0372060654105177,0.0147152768887593,0.0303601821245419,NY
236,"Utica, NY",Residential Wood,0.937180973890889,1.13733198599702,0.846664808810121,1.11447900157043,1.15519156597924,1.15478042365239,-0.0905161650807686,-0.0965834429021464,0.200151012106128,0.213567088622342,0.177298027679544,0.189182273881912,0.218010592088354,0.232623792161764,0.217599449761496,0.23218509105887,NY
237,"Watertown, NY",Residential Wood,0.205798582020884,0.220357866595428,0.199742023825445,0.220168608646365,0.222459382184566,0.21595537299507,-0.00605655819543904,-0.0294295428858904,0.0145592845745437,0.0707453104466302,0.0143700266254808,0.0698256833665768,0.0166608001636813,0.0809568268161854,0.0101567909741855,0.0493530658688153,NY
238,"Albany--Schenectady, NY",Road Dust,0.167882174304578,0.182291669980886,0.162301326603042,0.179184134124578,0.189328521848985,0.173357123391224,-0.00558084770153569,-0.0332426460680138,0.0144094956763076,0.0858310046078231,0.0113019598199995,0.0673207853473179,0.0214463475444064,0.127746424736539,0.00547494908664589,0.0326118547685297,NY
239,"Binghamton, NY--PA",Road Dust,0.133496399198487,0.14143744778083,0.13134644125408,0.141958818902895,0.144607099855361,0.137508586015816,-0.00214995794440662,-0.0161049882791969,0.00794104858234362,0.0594851144302149,0.00846241970440858,0.0633906214341138,0.0111107006568742,0.0832284670117169,0.00401218681732957,0.0300546444804412,NY
240,"Bridgeport--Stamford, CT--NY",Road Dust,0.107204552095132,0.123095068854024,0.0970259444454733,0.125342353490472,0.127210705298523,0.109150632681384,-0.0101786076496583,-0.0949456664920906,0.0158905167588918,0.148226138240761,0.0181378013953402,0.169188724180714,0.0200061532033918,0.186616639055015,0.00194608058625193,0.0181529659722379,NY
241,"Buffalo, NY",Road Dust,0.179363840147891,0.18518028508803,0.177290001859681,0.165657929071972,0.191183684374068,0.19487017446438,-0.00207383828820984,-0.0115621871526607,0.00581644494013894,0.0324281914088319,-0.0137059110759188,-0.0764140144670063,0.0118198442261772,0.0658987018589216,0.0155063343164892,0.0864518417073569,NY
242,"Danbury, CT--NY",Road Dust,0.0658382096389662,0.0705764571600602,0.0636553672771487,0.0715967247671662,0.0691328959367139,0.06780870679644,-0.00218284236181745,-0.0331546433869846,0.00473824752109396,0.0719680493603465,0.0057585151282,0.0874646373250076,0.00329468629774768,0.050042161167726,0.0019704971574738,0.0299293855084961,NY
243,"Elmira, NY",Road Dust,0.0690158682414072,0.069255548739534,0.0689730750786824,0.0695547178366535,0.068730383954978,0.069087078671086,-4.27931627247496e-05,-0.000620048168851047,0.000239680498126837,0.00347283174484556,0.000538849595246332,0.0078076188705113,-0.000285484286429133,-0.00413650213644421,7.12104296788085e-05,0.00103179792551077,NY
244,"Glens Falls, NY",Road Dust,0.137242224834121,0.136186709344286,0.137317222371465,0.134765088551144,0.142190260700802,0.12590639298861,7.49975373444123e-05,0.000546461101421657,-0.00105551548983504,-0.00769089462890011,-0.00247713628297636,-0.0180493742794564,0.00494803586668133,0.0360533055527322,-0.0113358318455106,-0.0825972608591251,NY
