,urban_area,source,all_exp,POC_exp,white_exp,latino_exp,black_exp,asian_exp,white_diff,white_pctDiff,POC_diff,POC_pctDiff,latino_diff,latino_pctDiff,black_diff,black_pctDiff,asian_diff,asian_pctDiff,State
163,"Staunton--Waynesboro, VA",Residential Other,0.0974184996681894,0.0981669530848689,0.0972660604698965,0.0992331244781173,0.0979687425317563,0.0978515832967125,-0.0001524391982929,-0.00156478696358611,0.000748453416679534,0.0076828674145957,0.00181462480992788,0.0186271069263902,0.000550242863566863,0.00564823791621723,0.000433083628523068,0.00444559944977766,VA
164,"Virginia Beach, VA",Residential Other,0.252549020773807,0.255529730403714,0.249691323026365,0.261848442720795,0.25183842087546,0.273845345179232,-0.00285769774744263,-0.011315418047105,0.00298070962990671,0.0118024992564764,0.00929942194698774,0.0368222451169853,-0.000710599898347708,-0.00281371076462874,0.0212963244054248,0.0843255077377578,VA
165,"Washington, DC--VA--MD",Residential Other,0.500686060054338,0.505127251081895,0.494422997038477,0.50691268026963,0.525229577480015,0.461966846153053,-0.00626306301586122,-0.0125089622331037,0.00444119102755702,0.00887021106015021,0.00622662021529152,0.0124361765027286,0.0245435174256772,0.049019773833954,-0.0387192139012847,-0.0773323185732046,VA
166,"Williamsburg, VA",Residential Other,0.146242254101551,0.148952641023057,0.145309866202856,0.149292819973052,0.148828061038979,0.149011327652429,-0.000932387898694486,-0.00637563954701515,0.00271038692150652,0.01853354174659,0.00305056587150085,0.0208596748610188,0.00258580693742841,0.0176816676774745,0.00276907355087841,0.0189348390989348,VA
167,"Winchester, VA",Residential Other,0.198733427535787,0.201126713933471,0.197894369454696,0.203913395967228,0.196739392719719,0.204780741235198,-0.000839058081091693,-0.00422202792703607,0.0023932863976833,0.0120426967287741,0.00517996843144103,0.0260649076286285,-0.00199403481606886,-0.010033716223758,0.0060473136994105,0.0304292728928127,VA
168,"Blacksburg, VA",Residential Gas Comb.,0.0423290191410066,0.0448083668919189,0.0416848346301328,0.0445895019329801,0.0394827468599491,0.0494225395747893,-0.000644184510873731,-0.0152185078687465,0.00247934775091236,0.0585732389085877,0.00226048279197354,0.0534026735758608,-0.00284627228105746,-0.0672416308909957,0.00709352043378272,0.167580552957128,VA
169,"Bristol--Bristol, TN--VA",Residential Gas Comb.,0.0236996563110769,0.0247653246545863,0.0235962361139515,0.024428481716774,0.0253291156440192,0.0221312797036928,-0.000103420197125403,-0.00436378467974093,0.00106566834350944,0.0449655610833211,0.000728825405697072,0.0307525727854724,0.00162945933294229,0.0687545554059662,-0.00156837660738412,-0.0661771878375756,VA
170,"Charlottesville, VA",Residential Gas Comb.,0.0693421281653395,0.0695014480532649,0.0692586806882787,0.0669519863302237,0.0717529570867662,0.066120743481706,-8.34474770607107e-05,-0.00120341672902999,0.000159319887925474,0.00229759155279445,-0.00239014183511568,-0.0344688272245788,0.00241082892142677,0.0347671608185776,-0.00322138468363348,-0.046456386166176,VA
171,"Fredericksburg, VA",Residential Gas Comb.,0.0535683472697501,0.0532497429453842,0.0537275751197681,0.0536484611906536,0.0530747804803678,0.0535439685962157,0.000159227850018061,0.00297242416713454,-0.000318604324365916,-0.00594762281467346,8.0113920903499e-05,0.00149554587712172,-0.000493566789382324,-0.00921377668974753,-2.43786735344212e-05,-0.000455094748614501,VA
172,"Harrisonburg, VA",Residential Gas Comb.,0.0633038253648179,0.0633654704961207,0.0632824908532977,0.0633943331228103,0.0633038021575912,0.0633548990563011,-2.13345115201852e-05,-0.000337017729927616,6.16451313028565e-05,0.000973797885792804,9.05077579924779e-05,0.00142973599890504,-2.32072266820316e-08,-3.66600699851693e-07,5.10736914832444e-05,0.000806802609303756,VA
173,"Kingsport, TN--VA",Residential Gas Comb.,0.0167983808554166,0.0175313407426705,0.0167316026023747,0.017696030907855,0.0176713479650866,0.0156421516522272,-6.67782530418964e-05,-0.00397527914247544,0.000732959887253842,0.0436327699414851,0.000897650052438345,0.0534367008442304,0.000872967109669942,0.0519673364465036,-0.00115622920318939,-0.0688298005111944,VA
174,"Lynchburg, VA",Residential Gas Comb.,0.0384386169240163,0.0405127098902664,0.0374288239004586,0.0390786733493666,0.0413635002539911,0.0375388972335333,-0.00100979302355771,-0.026270274644736,0.00207409296625011,0.0539585742731087,0.000640056425350304,0.016651390621456,0.00292488332997483,0.0760923145532682,-0.000899719690483046,-0.0234066613859071,VA
175,"Richmond, VA",Residential Gas Comb.,0.0677590854553513,0.0699168191508069,0.0658390476747995,0.063773893528126,0.07177041973851,0.0666641313395309,-0.00192003778055173,-0.0283362410759943,0.00215773369545569,0.0318441974379582,-0.00398519192722523,-0.0588141339341305,0.00401133428315867,0.0591999472277688,-0.0010949541158204,-0.0161595173320618,VA
176,"Roanoke, VA",Residential Gas Comb.,0.0520535871406507,0.0556245591721543,0.050565610975009,0.0539603424634324,0.0563503448444323,0.0555712569944209,-0.00148797616564168,-0.0285854683102073,0.00357097203150363,0.0686018433629699,0.00190675532278169,0.0366306229315104,0.00429675770378159,0.0825448915205707,0.00351766985377024,0.0675778567241747,VA
177,"Staunton--Waynesboro, VA",Residential Gas Comb.,0.0556004642170374,0.0557555780350844,0.0555688718352802,0.0558047464735823,0.0557008832417985,0.0559202709307023,-3.15923817572131e-05,-0.000568203560925168,0.000155113818046976,0.0027897935787278,0.000204282256544848,0.00367411062877872,0.000100419024761107,0.00180608248825261,0.000319806713664883,0.00575187128683875,VA
178,"Virginia Beach, VA",Residential Gas Comb.,0.0750080654202051,0.075773855038874,0.0742738794242503,0.0769748938881487,0.0750937741796888,0.079364364451255,-0.000734185995954789,-0.00978809401151439,0.000765789618668924,0.0102094303376426,0.00196682846794359,0.0262215597339454,8.57087594837158e-05,0.00114266057927989,0.00435629903104986,0.0580777414621388,VA
179,"Washington, DC--VA--MD",Residential Gas Comb.,0.240439191975464,0.255836686959151,0.218725313700274,0.243557680437068,0.300672857329749,0.180368330398196,-0.0217138782751899,-0.0903092299420377,0.0153974949836877,0.064039039797052,0.00311848846160401,0.0129699673168185,0.0602336653542848,0.250515171255573,-0.0600708615772675,-0.249838061273295,VA
180,"Williamsburg, VA",Residential Gas Comb.,0.0409480487768425,0.0404399210319502,0.0411228474952724,0.0404015788225668,0.0400775069610269,0.0412043364624565,0.000174798718429889,0.00426879237598114,-0.000508127744892318,-0.0124090832181406,-0.000546469954275708,-0.0133454455242506,-0.000870541815815556,-0.0212596654009037,0.000256287685614059,0.00625884976866099,VA
181,"Winchester, VA",Residential Gas Comb.,0.0505411537821672,0.0505963429880947,0.0505218050952457,0.050623439913367,0.0504225872651557,0.0515306956984269,-1.93486869215637e-05,-0.000382830336738189,5.51892059274389e-05,0.0010919656912722,8.22861311997047e-05,0.00162810155768027,-0.000118566517011538,-0.00234594005357616,0.000989541916259607,0.0195789340410498,VA
182,"Blacksburg, VA",Residential Wood,0.208968922903007,0.213974920246291,0.207668263909595,0.213272217077732,0.202881425853903,0.224317711087003,-0.00130065899341142,-0.00622417427119113,0.0050059973432838,0.0239557024735556,0.00430329417472522,0.0205929863395171,-0.00608749704910408,-0.0291311117678948,0.0153487881839963,0.0734500995208767,VA
183,"Bristol--Bristol, TN--VA",Residential Wood,0.181332051102961,0.186936665688173,0.180788138591395,0.185228312088404,0.190145075971605,0.175060711906323,-0.000543912511565964,-0.00299953873712667,0.00560461458521244,0.030908019575812,0.00389626098544368,0.0214868853120256,0.00881302486864413,0.0486015837522297,-0.00627133919663761,-0.0345848357115683,VA
184,"Charlottesville, VA",Residential Wood,0.389176172913225,0.39236056042292,0.387508276286334,0.38186871566058,0.39899687698288,0.385606793817913,-0.0016678966268916,-0.00428571105575749,0.00318438750969446,0.00818238045216733,-0.00730745725264526,-0.0187767334211249,0.00982070406965468,0.0252345974732744,-0.0035693790953123,-0.00917162802797838,VA
185,"Fredericksburg, VA",Residential Wood,0.321853405663487,0.32401827423566,0.320771476317409,0.329147351906199,0.322502386963697,0.327330313189858,-0.00108192934607776,-0.00336155941506168,0.0021648685721728,0.00672625653194508,0.00729394624271218,0.0226623242580765,0.000648981300209905,0.00201638786102654,0.00547690752637142,0.0170167766753346,VA
186,"Harrisonburg, VA",Residential Wood,0.231916629404206,0.231260448430574,0.232143724395253,0.231877134621893,0.230038078368923,0.230613523543179,0.000227094991046284,0.000979209604889872,-0.000656180973632042,-0.00282938302146668,-3.94947823132707e-05,-0.000170297328030046,-0.00187855103528378,-0.0081001135628341,-0.00130310586102769,-0.00561885477714716,VA
187,"Kingsport, TN--VA",Residential Wood,0.261173936940352,0.287900039476514,0.258738984538427,0.27879020461444,0.297233585858652,0.232993184390387,-0.00243495240192515,-0.00932310639587768,0.0267261025361624,0.102330664572653,0.0176162676740884,0.0674503278560741,0.0360596489182999,0.138067562716012,-0.0281807525499654,-0.107900324512095,VA
188,"Lynchburg, VA",Residential Wood,0.272447373240662,0.264278274597956,0.276424581086399,0.278204942629191,0.257264854676265,0.292697818850952,0.00397720784573763,0.0145980774137412,-0.00816909864270565,-0.0299841343505618,0.00575756938852911,0.021132776286462,-0.0151825185643968,-0.055726426662905,0.0202504456102901,0.0743279165051895,VA
189,"Richmond, VA",Residential Wood,0.304806366770402,0.314627795541505,0.29606686646078,0.300879429785469,0.319313153392499,0.305410503526559,-0.00873950030962167,-0.0286723023610749,0.00982142877110331,0.0322218622765888,-0.00392693698493307,-0.0128833824127141,0.0145067866220973,0.0475934501493687,0.000604136756156892,0.00198203457020294,VA
190,"Roanoke, VA",Residential Wood,0.299287709935112,0.307342952566496,0.295931198335968,0.305801109004231,0.308362301914816,0.306589596248548,-0.00335651159914402,-0.0112149997735348,0.00805524263138396,0.0269147123787021,0.00651339906911952,0.0217630021310654,0.00907459197970445,0.0303206302112168,0.00730188631343615,0.0243975481486335,VA
191,"Staunton--Waynesboro, VA",Residential Wood,0.236823286377126,0.237946979352921,0.23659442129008,0.235717078021097,0.237592191703879,0.241804686040774,-0.000228865087045116,-0.000966396043844537,0.00112369297579559,0.00474485846804011,-0.00110620835602809,-0.00467102865157664,0.000768905326753611,0.00324674713587573,0.00498139966364858,0.0210342476867584,VA
192,"Virginia Beach, VA",Residential Wood,0.226208888919447,0.231400389142565,0.221231638420237,0.227886574444301,0.232504784697461,0.232972606580678,-0.00497725049920969,-0.0220028953017054,0.00519150022311798,0.0229500275073925,0.00167768552485492,0.00741653227186996,0.00629589577801481,0.0278322209533366,0.00676371766123102,0.029900317770623,VA
193,"Washington, DC--VA--MD",Residential Wood,0.405786940168891,0.412927366748537,0.395717357178436,0.419082405623195,0.422575324945049,0.385660230347859,-0.0100695829904554,-0.0248149508859608,0.00714042657964592,0.0175964918355283,0.0132954654543039,0.0327646460203234,0.0167883847761573,0.0413724127473641,-0.0201267098210324,-0.0495992054664339,VA
194,"Williamsburg, VA",Residential Wood,0.199315871542173,0.198578420886838,0.199569558593812,0.198024521068955,0.198682597151254,0.198898998898476,0.000253687051639279,0.00127278901412325,-0.000737450655334954,-0.00369990934303953,-0.00129135047321846,-0.006478914414727,-0.000633274390918676,-0.0031772401566359,-0.000416872643697469,-0.00209151755187375,VA
195,"Winchester, VA",Residential Wood,0.306738350715892,0.311733166210756,0.304987227110884,0.317186839843659,0.30418638970325,0.313138923214021,-0.00175112360500801,-0.00570885121120685,0.00499481549486424,0.0162836354932695,0.0104484891277672,0.0340631978472259,-0.0025519610126421,-0.00831966725610319,0.00640057249812947,0.0208665544533029,VA
196,"Blacksburg, VA",Road Dust,0.128442816474321,0.131445635231134,0.127662623646837,0.131075506957776,0.123971817221372,0.138047607453209,-0.000780192827483955,-0.00607424259993504,0.00300281875681344,0.0233786430353914,0.00263269048345591,0.0204969850064154,-0.00447099925294889,-0.0348092589034963,0.00960479097888811,0.0747787322213414,VA
197,"Bristol--Bristol, TN--VA",Road Dust,0.122335579615312,0.124735802332909,0.122102644567452,0.124095126506699,0.125701887878254,0.118937831147105,-0.000232935047860469,-0.00190406624624611,0.0024002227175972,0.0196199889283622,0.00175954689138652,0.0143829529963357,0.00336630826294128,0.02751700097001,-0.00339774846820751,-0.0277740006537086,VA
198,"Charlottesville, VA",Road Dust,0.155521394711625,0.155992348016606,0.15527472202295,0.153750700527717,0.1565238018669,0.156465937452464,-0.000246672688675592,-0.00158610131508262,0.000470953304981064,0.00302822197456708,-0.00177069418390816,-0.0113855343645256,0.00100240715527508,0.00644546145650115,0.000944542740838994,0.00607339422714417,VA
199,"Fredericksburg, VA",Road Dust,0.169130127525977,0.168838897415857,0.169275674653711,0.169920601908286,0.168400079662571,0.169626851315294,0.000145547127733819,0.000860562986990382,-0.000291230110120694,-0.00172192922917274,0.000790474382308476,0.00467376447869741,-0.000730047863406635,-0.00431648621144985,0.000496723789316561,0.00293693262449806,VA
200,"Harrisonburg, VA",Road Dust,0.128029699839739,0.127596039763005,0.128179783483124,0.127948318765046,0.126899886113512,0.127214968891997,0.000150083643385396,0.00117225646528316,-0.000433660076733344,-0.00338718342131692,-8.13810746924659e-05,-0.000635642157986271,-0.00112981372622645,-0.00882462215908257,-0.000814730947741315,-0.00636360898105015,VA
201,"Kingsport, TN--VA",Road Dust,0.12772718700498,0.133436511861605,0.127207023832883,0.133065301645262,0.133941541349048,0.122329163312703,-0.000520163172097299,-0.00407245461435722,0.00570932485662443,0.0446993705138266,0.00533811464028131,0.0417930964069002,0.00621435434406736,0.0486533406848227,-0.00539802369227684,-0.0422621355629351,VA
202,"Lynchburg, VA",Road Dust,0.132301821172954,0.129018705950242,0.133900238843414,0.133746433317188,0.126406343213641,0.139480715054153,0.00159841767045987,0.0120815999076106,-0.00328311522271185,-0.0248153441396694,0.00144461214423453,0.0109190646918309,-0.00589547795931247,-0.0445608224213748,0.00717889388119933,0.054261489505988,VA
203,"Richmond, VA",Road Dust,0.149990763764527,0.154295332896604,0.146160385910211,0.146678347548252,0.156917865349671,0.148318399767142,-0.00383037785431628,-0.025537424826569,0.00430456913207744,0.0286988946788434,-0.00331241621627457,-0.0220841346036132,0.00692710158514437,0.0461835209801275,-0.00167236399738477,-0.0111497798625137,VA
204,"Roanoke, VA",Road Dust,0.135008625519842,0.139113913221758,0.133298007178488,0.138540888336598,0.139566102988963,0.139228498762977,-0.00171061834135405,-0.0126704374240344,0.00410528770191548,0.0304075957081136,0.003532262816755,0.0261632381127816,0.00455747746912005,0.0337569355407609,0.00421987324313419,0.03125632326739,VA
205,"Staunton--Waynesboro, VA",Road Dust,0.115503175593388,0.11577385804523,0.115448045086891,0.115589263987553,0.115652796753692,0.116437671433281,-5.51305064967755e-05,-0.000477307279332775,0.000270682451842211,0.0023435065785127,8.6088394164921e-05,0.000745333569597973,0.000149621160304716,0.00129538568559739,0.000934495839893107,0.00809065062577038,VA
206,"Virginia Beach, VA",Road Dust,0.111564908735848,0.115464470917013,0.107826278864184,0.112366590652567,0.117134929943184,0.111425583943422,-0.00373862987166447,-0.0335108047326638,0.00389956218116479,0.0349533040931155,0.000801681916718741,0.00718578920381569,0.00557002120733541,0.0499262830082488,-0.000139324792426052,-0.00124882271679109,VA
207,"Washington, DC--VA--MD",Road Dust,0.213733884021355,0.217383049265111,0.208587752784234,0.208521124669477,0.235760606944999,0.19127782670243,-0.00514613123712113,-0.0240772831162651,0.00364916524375602,0.0170734053725961,-0.00521275935187779,-0.0243890170982761,0.022026722923644,0.103056766242283,-0.0224560573189251,-0.105065499659761,VA
208,"Williamsburg, VA",Road Dust,0.0953310762590108,0.095480495899592,0.0952796750868756,0.0954539587977434,0.0954311019591473,0.095613634747233,-5.14011721351459e-05,-0.000539185899837016,0.000149419640581266,0.0015673759957907,0.000122882538732633,0.00128900819706226,0.000100025700136536,0.00104924547232394,0.000282558488222229,0.00296397039989907,VA
209,"Winchester, VA",Road Dust,0.137378683275008,0.137930953511117,0.137185063821439,0.138919676770847,0.13627330221257,0.139439459132409,-0.000193619453568938,-0.00140938498574299,0.000552270236108571,0.00402005771887493,0.00154099349583889,0.011217122330064,-0.00110538106243807,-0.00804623421979733,0.00206077585740053,0.0150006959469484,VA
