,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
34,Number of Rooms: 8,NC,Macon,1584,1337,1469,1481,1576,1661,1861,1664,1624,1682
35,Number of Rooms: 9+,NC,Macon,1766,1803,2010,1829,1861,1767,1801,1866,1865,1879
26,Median Number of Rooms,NC,Madison,5.3,5.3,5.3,5.4,5.4,5.4,5.4,5.5,5.5,5.7
27,Number of Rooms: 1,NC,Madison,117,116,105,83,123,158,138,155,124,192
28,Number of Rooms: 2,NC,Madison,219,238,252,247,197,240,237,261,174,245
29,Number of Rooms: 3,NC,Madison,847,936,980,995,1020,913,724,675,688,595
30,Number of Rooms: 4,NC,Madison,2203,2064,1816,1661,1668,1585,1829,1769,1887,1762
31,Number of Rooms: 5,NC,Madison,2427,2583,2552,2578,2696,2862,2747,2672,2460,2227
32,Number of Rooms: 6,NC,Madison,2472,2343,2384,2456,2299,2425,2482,2489,2371,2421
33,Number of Rooms: 7,NC,Madison,1065,1215,1289,1262,1292,1163,1042,1240,1439,1605
34,Number of Rooms: 8,NC,Madison,569,594,671,704,696,709,730,743,755,885
35,Number of Rooms: 9+,NC,Madison,632,502,581,608,653,617,769,856,994,1040
26,Median Number of Rooms,NC,Martin,5.6,5.6,5.6,5.5,5.6,5.5,5.6,5.5,5.6,5.5
27,Number of Rooms: 1,NC,Martin,48,92,123,142,158,173,149,104,71,62
28,Number of Rooms: 2,NC,Martin,90,50,35,23,1,4,4,4,1,1
29,Number of Rooms: 3,NC,Martin,286,366,443,401,441,530,489,529,646,626
30,Number of Rooms: 4,NC,Martin,1735,1816,1746,2042,2006,2184,1979,1916,1620,1758
31,Number of Rooms: 5,NC,Martin,3437,3368,3191,3126,2890,2869,2917,3167,3201,3223
32,Number of Rooms: 6,NC,Martin,2944,2864,2934,2823,2827,2506,2594,2578,2699,2669
33,Number of Rooms: 7,NC,Martin,1392,1485,1406,1398,1468,1350,1298,1210,1357,1331
34,Number of Rooms: 8,NC,Martin,862,866,907,908,1049,1158,1105,1009,976,808
35,Number of Rooms: 9+,NC,Martin,814,764,873,773,792,821,1026,1093,1037,1106
26,Median Number of Rooms,NC,Mecklenburg,5.5,5.5,5.6,5.5,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,NC,Mecklenburg,3376,3756,3984,4138,4504,4954,5389,6316,7211,7742
28,Number of Rooms: 2,NC,Mecklenburg,5433,5727,6579,7705,8889,9937,10531,10711,11608,12397
29,Number of Rooms: 3,NC,Mecklenburg,37305,37645,38517,38903,38785,39376,40153,41039,42075,44140
30,Number of Rooms: 4,NC,Mecklenburg,69333,70423,70505,71180,70406,69408,69793,70834,72331,73943
31,Number of Rooms: 5,NC,Mecklenburg,75917,76108,75152,76739,76903,78743,78363,78634,78569,79130
32,Number of Rooms: 6,NC,Mecklenburg,63899,63287,63672,62417,63728,64842,67023,69543,71782,73570
33,Number of Rooms: 7,NC,Mecklenburg,45017,46696,47997,47787,48706,48697,48566,48554,48897,49413
34,Number of Rooms: 8,NC,Mecklenburg,37119,37315,37591,37784,37836,37448,38316,39011,39845,40817
35,Number of Rooms: 9+,NC,Mecklenburg,48761,52200,54457,55748,57137,59193,61191,62650,63477,64135
26,Median Number of Rooms,NC,Mitchell,5.2,5.2,5.2,5.3,5.2,5.3,5.3,5.4,5.4,5.5
27,Number of Rooms: 1,NC,Mitchell,57,79,81,107,119,95,97,120,104,43
28,Number of Rooms: 2,NC,Mitchell,196,204,250,226,195,171,105,133,99,120
29,Number of Rooms: 3,NC,Mitchell,415,404,338,324,400,416,519,545,620,616
30,Number of Rooms: 4,NC,Mitchell,1951,1949,1806,1681,1523,1529,1552,1456,1606,1683
31,Number of Rooms: 5,NC,Mitchell,2450,2586,2512,2624,2863,2641,2505,2351,2148,2005
32,Number of Rooms: 6,NC,Mitchell,1712,1631,1679,1654,1538,1644,1591,1867,1990,2125
33,Number of Rooms: 7,NC,Mitchell,860,866,915,1007,955,1062,1070,993,938,1011
34,Number of Rooms: 8,NC,Mitchell,513,524,550,576,560,574,702,743,737,653
35,Number of Rooms: 9+,NC,Mitchell,424,430,570,505,585,602,610,592,570,575
26,Median Number of Rooms,NC,Montgomery,4.9,5.0,5.0,5.0,5.1,5.1,5.2,5.3,5.3,5.2
27,Number of Rooms: 1,NC,Montgomery,246,284,333,292,307,174,126,28,141,149
28,Number of Rooms: 2,NC,Montgomery,534,824,939,960,917,988,645,331,471,691
29,Number of Rooms: 3,NC,Montgomery,1384,1564,1516,1490,1391,1427,1416,1764,1947,1969
30,Number of Rooms: 4,NC,Montgomery,4200,3521,3058,3502,3212,3179,3307,3331,3036,3361
31,Number of Rooms: 5,NC,Montgomery,3601,3589,3862,3613,3654,3599,3659,3194,3247,2998
32,Number of Rooms: 6,NC,Montgomery,2614,2827,2899,2894,3041,2873,2833,3067,2983,2908
33,Number of Rooms: 7,NC,Montgomery,1361,1512,1508,1485,1704,1764,1755,1849,1763,1677
34,Number of Rooms: 8,NC,Montgomery,935,817,906,718,778,979,1089,1228,1267,1120
35,Number of Rooms: 9+,NC,Montgomery,822,888,826,896,948,1011,1182,1411,1380,1385
26,Median Number of Rooms,NC,Moore,5.8,5.8,5.8,5.9,5.9,5.9,5.9,6.0,6.0,6.0
27,Number of Rooms: 1,NC,Moore,474,507,543,347,282,337,356,572,690,586
28,Number of Rooms: 2,NC,Moore,655,478,544,331,535,616,698,807,854,729
29,Number of Rooms: 3,NC,Moore,3496,3497,3022,2718,2748,2566,2643,2529,2488,2440
30,Number of Rooms: 4,NC,Moore,5324,5323,5876,6186,6291,6166,6126,5830,5934,6682
31,Number of Rooms: 5,NC,Moore,8642,9081,8794,9238,8582,8947,8891,8808,8509,8470
32,Number of Rooms: 6,NC,Moore,10120,9542,9414,9044,9608,9295,9581,9782,9878,9714
33,Number of Rooms: 7,NC,Moore,6750,6794,6607,6814,6940,7277,7309,7494,7474,7349
34,Number of Rooms: 8,NC,Moore,3943,4489,4657,4831,4755,4691,4594,4791,4863,4876
35,Number of Rooms: 9+,NC,Moore,3393,3762,4433,4645,4806,4986,5125,5480,5948,6427
26,Median Number of Rooms,NC,Nash,5.4,5.4,5.4,5.5,5.4,5.4,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,NC,Nash,287,331,651,586,601,483,560,486,581,580
28,Number of Rooms: 2,NC,Nash,199,265,300,386,378,558,464,425,369,357
29,Number of Rooms: 3,NC,Nash,2500,2407,2218,2080,2193,2343,2573,2606,2286,2305
30,Number of Rooms: 4,NC,Nash,7808,7803,7905,7668,7602,7565,7167,7277,7571,7280
31,Number of Rooms: 5,NC,Nash,11243,11256,11182,10829,11051,10963,10848,10221,10499,11097
32,Number of Rooms: 6,NC,Nash,8474,8515,8083,8388,8478,8354,8759,9335,8993,8636
33,Number of Rooms: 7,NC,Nash,5185,5180,5219,5449,5326,5306,5347,5540,5432,5397
34,Number of Rooms: 8,NC,Nash,3176,3196,3118,3280,3281,3291,3087,2997,3168,3322
35,Number of Rooms: 9+,NC,Nash,2894,3113,3582,3590,3433,3524,3599,3878,3977,4071
26,Median Number of Rooms,NC,New Hanover,5.3,5.2,5.2,5.2,5.2,5.2,5.2,5.3,5.3,5.3
27,Number of Rooms: 1,NC,New Hanover,1090,1502,1657,1815,1804,1848,1485,1618,1748,1876
28,Number of Rooms: 2,NC,New Hanover,4000,3892,4432,4672,4748,5296,5028,4647,4121,4034
29,Number of Rooms: 3,NC,New Hanover,10595,11042,11366,12092,12714,12493,12188,12390,11780,10639
30,Number of Rooms: 4,NC,New Hanover,17447,17736,17751,18223,18419,18657,18773,19166,20294,20296
31,Number of Rooms: 5,NC,New Hanover,21889,22018,21676,20784,20351,19779,20499,20659,21558,22044
32,Number of Rooms: 6,NC,New Hanover,16745,15759,15828,15862,16437,17058,17206,17404,17197,18494
33,Number of Rooms: 7,NC,New Hanover,11655,12074,11706,11543,11225,11490,12287,13187,13640,14018
34,Number of Rooms: 8,NC,New Hanover,8298,8409,8222,8098,8129,8170,8527,8305,8103,8090
35,Number of Rooms: 9+,NC,New Hanover,7707,8150,8764,8990,9204,9350,9586,9993,10803,11540
26,Median Number of Rooms,NC,Northampton,5.6,5.6,5.6,5.5,5.5,5.5,5.5,5.4,5.4,5.4
27,Number of Rooms: 1,NC,Northampton,19,17,18,19,22,2,4,14,29,40
28,Number of Rooms: 2,NC,Northampton,44,19,21,10,13,21,19,22,21,41
29,Number of Rooms: 3,NC,Northampton,362,361,278,306,370,347,292,383,398,403
30,Number of Rooms: 4,NC,Northampton,1648,1673,1711,1627,1640,1733,1754,1752,1762,1728
31,Number of Rooms: 5,NC,Northampton,3485,3398,3619,3777,3892,3833,3835,3872,4052,3860
32,Number of Rooms: 6,NC,Northampton,3070,2887,2802,2606,2444,2419,2417,2405,2368,2367
33,Number of Rooms: 7,NC,Northampton,1285,1429,1489,1503,1412,1483,1570,1493,1486,1530
34,Number of Rooms: 8,NC,Northampton,989,1197,1133,1021,1068,944,830,880,859,954
35,Number of Rooms: 9+,NC,Northampton,649,647,566,718,723,785,821,833,695,743
26,Median Number of Rooms,NC,Onslow,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,NC,Onslow,207,140,221,188,340,438,741,762,756,701
28,Number of Rooms: 2,NC,Onslow,1278,1165,1029,1058,1142,958,967,833,753,663
29,Number of Rooms: 3,NC,Onslow,5472,5482,5634,5761,5360,4949,4489,4162,4092,4011
30,Number of Rooms: 4,NC,Onslow,14126,14147,13625,13846,14656,15047,15238,15301,15672,15817
31,Number of Rooms: 5,NC,Onslow,14918,15277,15308,16141,16748,17524,17659,18824,19255,19994
32,Number of Rooms: 6,NC,Onslow,13293,13398,14213,14217,14860,15147,15878,15336,15766,15454
33,Number of Rooms: 7,NC,Onslow,8184,8875,9167,9272,9365,9412,9258,10200,10209,10597
34,Number of Rooms: 8,NC,Onslow,5008,5094,5507,5639,5653,5836,5905,5935,6077,6036
35,Number of Rooms: 9+,NC,Onslow,3453,3791,4320,4438,4446,4895,5453,6100,5921,6008
26,Median Number of Rooms,NC,Orange,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.6,5.6,5.6
27,Number of Rooms: 1,NC,Orange,380,444,467,542,466,533,637,844,867,1270
28,Number of Rooms: 2,NC,Orange,1572,1342,1159,1273,1127,1220,1259,1194,1284,1430
29,Number of Rooms: 3,NC,Orange,6218,6069,6053,5846,5380,5268,4824,4613,4850,4690
30,Number of Rooms: 4,NC,Orange,10527,10912,11000,10669,11149,11249,10827,10535,10778,10993
31,Number of Rooms: 5,NC,Orange,9728,9716,9672,10090,10334,10075,10333,10559,10169,9821
32,Number of Rooms: 6,NC,Orange,8130,7643,7618,7428,7793,8051,8153,8458,8665,8602
33,Number of Rooms: 7,NC,Orange,5481,5622,5789,5982,5922,5918,6114,6155,6117,6465
34,Number of Rooms: 8,NC,Orange,4741,4880,4778,4795,4876,4778,5165,5380,5581,5425
35,Number of Rooms: 9+,NC,Orange,8134,8687,9069,9181,9061,9205,9162,9203,9191,9560
26,Median Number of Rooms,NC,Pamlico,5.5,5.6,5.4,5.4,5.4,5.4,5.4,5.4,5.3,5.3
27,Number of Rooms: 1,NC,Pamlico,4,18,20,22,22,27,30,36,33,28
28,Number of Rooms: 2,NC,Pamlico,51,76,56,57,77,101,47,56,43,47
29,Number of Rooms: 3,NC,Pamlico,399,305,316,387,291,376,404,401,341,360
30,Number of Rooms: 4,NC,Pamlico,1409,1318,1359,1319,1388,1309,1526,1589,1736,1562
31,Number of Rooms: 5,NC,Pamlico,1911,1886,2141,2142,2134,2187,2076,2028,2086,2405
32,Number of Rooms: 6,NC,Pamlico,1813,1949,1675,1702,1753,1722,1702,1838,1771,1666
33,Number of Rooms: 7,NC,Pamlico,998,917,790,806,836,770,857,864,896,870
34,Number of Rooms: 8,NC,Pamlico,531,641,653,623,580,618,509,487,438,427
35,Number of Rooms: 9+,NC,Pamlico,333,399,524,471,480,459,430,388,377,369
26,Median Number of Rooms,NC,Pasquotank,5.7,5.7,5.8,5.8,5.7,5.8,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,NC,Pasquotank,106,490,762,1065,1163,1164,818,656,306,188
28,Number of Rooms: 2,NC,Pasquotank,236,286,158,140,167,185,110,198,249,212
29,Number of Rooms: 3,NC,Pasquotank,894,932,789,862,736,682,573,675,664,814
30,Number of Rooms: 4,NC,Pasquotank,2396,2340,2047,1793,1807,1899,2317,2349,2494,2451
31,Number of Rooms: 5,NC,Pasquotank,3911,3458,3370,3462,3708,3592,3820,3764,3927,4072
32,Number of Rooms: 6,NC,Pasquotank,3636,3598,3657,3603,3637,3543,3690,3569,3491,3322
33,Number of Rooms: 7,NC,Pasquotank,2484,2278,2362,2355,2452,2696,2613,2575,2674,2571
34,Number of Rooms: 8,NC,Pasquotank,1506,1702,1839,1759,1659,1655,1680,1734,1659,1827
35,Number of Rooms: 9+,NC,Pasquotank,1319,1607,1750,1760,1538,1449,1301,1507,1644,1700
26,Median Number of Rooms,NC,Pender,5.4,5.5,5.5,5.5,5.5,5.5,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,NC,Pender,277,517,511,550,504,513,252,338,209,175
28,Number of Rooms: 2,NC,Pender,198,226,215,299,267,411,437,471,411,353
29,Number of Rooms: 3,NC,Pender,1050,930,1064,1233,1462,1519,1575,1762,1771,1711
30,Number of Rooms: 4,NC,Pender,5042,4629,4549,4345,4279,4142,4258,4268,4379,4799
31,Number of Rooms: 5,NC,Pender,6851,6741,6929,6920,6763,6690,6758,6577,6733,6989
32,Number of Rooms: 6,NC,Pender,5678,5756,5461,5340,5644,5557,5674,5927,5548,5567
33,Number of Rooms: 7,NC,Pender,3239,3591,3594,3592,3806,3958,3817,4031,4093,3972
34,Number of Rooms: 8,NC,Pender,1828,1855,1978,2096,1948,2019,2352,2307,2717,2671
35,Number of Rooms: 9+,NC,Pender,1918,2200,2369,2306,2243,2262,2240,2434,2740,2793
26,Median Number of Rooms,NC,Perquimans,5.8,5.7,5.9,5.7,5.6,5.7,5.8,5.8,5.8,5.9
27,Number of Rooms: 1,NC,Perquimans,26,155,195,203,195,185,108,171,136,146
28,Number of Rooms: 2,NC,Perquimans,80,97,72,48,54,27,4,2,5,34
29,Number of Rooms: 3,NC,Perquimans,236,308,325,321,320,308,191,200,312,318
30,Number of Rooms: 4,NC,Perquimans,945,906,749,759,699,685,672,724,760,723
31,Number of Rooms: 5,NC,Perquimans,1739,1665,1674,1897,2060,2009,2050,1983,1926,1668
32,Number of Rooms: 6,NC,Perquimans,1511,1501,1343,1343,1389,1347,1444,1709,1441,1701
33,Number of Rooms: 7,NC,Perquimans,1145,1052,1213,1075,986,1118,1137,1057,1228,1283
34,Number of Rooms: 8,NC,Perquimans,701,712,729,679,653,695,685,622,564,578
35,Number of Rooms: 9+,NC,Perquimans,504,543,685,666,662,656,734,666,764,704
26,Median Number of Rooms,NC,Person,5.4,5.5,5.5,5.5,5.5,5.6,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,NC,Person,31,60,58,168,202,175,163,162,78,45
28,Number of Rooms: 2,NC,Person,108,186,242,252,255,160,71,27,26,27
29,Number of Rooms: 3,NC,Person,889,845,590,467,386,444,514,776,728,784
30,Number of Rooms: 4,NC,Person,3378,3401,3208,3348,3147,2864,2938,2883,2550,2612
31,Number of Rooms: 5,NC,Person,4771,4658,4867,5021,5023,5167,5412,5185,5383,5184
32,Number of Rooms: 6,NC,Person,4065,4110,4018,3917,4124,3988,3805,3901,4113,4088
33,Number of Rooms: 7,NC,Person,2373,2372,2513,2445,2396,2576,2624,2556,2647,2787
34,Number of Rooms: 8,NC,Person,1355,1476,1425,1329,1485,1596,1363,1481,1544,1660
35,Number of Rooms: 9+,NC,Person,891,965,1217,1193,1180,1213,1315,1400,1359,1316
26,Median Number of Rooms,NC,Pitt,5.1,5.1,5.1,5.1,5.1,5.2,5.1,5.1,5.1,5.1
27,Number of Rooms: 1,NC,Pitt,400,414,502,459,380,490,697,718,885,1074
28,Number of Rooms: 2,NC,Pitt,2222,2320,2507,2505,2105,1879,2181,2524,2723,2912
29,Number of Rooms: 3,NC,Pitt,7351,7225,7082,7578,7416,7490,7476,8034,8291,8769
30,Number of Rooms: 4,NC,Pitt,16163,15957,16256,15720,15580,15468,15764,15185,15667,15398
31,Number of Rooms: 5,NC,Pitt,16534,17506,17499,17945,19210,19468,19045,19476,19384,19157
32,Number of Rooms: 6,NC,Pitt,13274,13069,12920,13019,12839,12595,12887,13092,12975,13326
33,Number of Rooms: 7,NC,Pitt,7723,8115,8285,8048,7856,8035,7587,7652,7375,7234
34,Number of Rooms: 8,NC,Pitt,4823,5035,5085,5140,5230,5278,5094,4888,4846,4911
35,Number of Rooms: 9+,NC,Pitt,4464,4476,4854,4926,5228,5566,6013,6274,6417,6603
26,Median Number of Rooms,NC,Polk,5.6,5.6,5.7,5.8,5.7,5.7,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,NC,Polk,109,100,132,146,148,182,204,198,199,216
28,Number of Rooms: 2,NC,Polk,122,144,149,198,218,245,233,230,243,235
29,Number of Rooms: 3,NC,Polk,569,438,457,517,609,671,838,879,760,691
30,Number of Rooms: 4,NC,Polk,2102,2308,2048,1876,1833,1693,1652,1592,1829,1743
31,Number of Rooms: 5,NC,Polk,2492,2355,2302,2300,2378,2444,2600,2682,2573,2691
32,Number of Rooms: 6,NC,Polk,2281,2262,2466,2411,2396,2445,2317,2256,2573,2686
33,Number of Rooms: 7,NC,Polk,1502,1543,1464,1444,1372,1439,1439,1501,1492,1390
34,Number of Rooms: 8,NC,Polk,946,1079,1242,1316,1312,1254,1192,1088,925,912
35,Number of Rooms: 9+,NC,Polk,1000,1074,1113,1201,1180,1077,1022,1177,1080,1155
26,Median Number of Rooms,NC,Randolph,5.3,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,NC,Randolph,275,275,253,382,365,428,515,527,430,550
28,Number of Rooms: 2,NC,Randolph,1168,921,735,696,748,871,879,1007,1065,1162
29,Number of Rooms: 3,NC,Randolph,3338,3247,3408,3462,3551,3577,3849,3882,3984,3751
30,Number of Rooms: 4,NC,Randolph,11825,11148,10994,10714,9925,9605,9813,10080,9946,10123
31,Number of Rooms: 5,NC,Randolph,17124,17837,18084,17824,18207,17982,17071,16526,16698,16140
32,Number of Rooms: 6,NC,Randolph,12757,12908,13108,13362,13928,14342,13887,13786,13504,13210
33,Number of Rooms: 7,NC,Randolph,6662,6705,7017,6968,6713,6633,7059,7251,7422,8062
34,Number of Rooms: 8,NC,Randolph,3615,3792,3648,3629,3723,3620,4078,4497,4706,4896
35,Number of Rooms: 9+,NC,Randolph,3746,4000,3767,3945,4026,4163,4159,4384,4392,4517
26,Median Number of Rooms,NC,Richmond,5.2,5.2,5.2,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,NC,Richmond,229,237,274,138,167,163,145,171,473,573
28,Number of Rooms: 2,NC,Richmond,195,218,149,137,115,125,115,142,133,114
29,Number of Rooms: 3,NC,Richmond,1425,1588,1558,1521,1639,1560,1309,1215,1156,1127
30,Number of Rooms: 4,NC,Richmond,4430,4357,4309,4185,3837,3869,3854,3675,3479,3650
31,Number of Rooms: 5,NC,Richmond,5695,5695,5705,5842,6159,6266,6211,6499,6553,6725
32,Number of Rooms: 6,NC,Richmond,4501,4101,4145,4166,4133,4220,4461,4254,4317,4064
33,Number of Rooms: 7,NC,Richmond,2008,1967,1990,2126,2218,2235,2358,2581,2465,2481
34,Number of Rooms: 8,NC,Richmond,1209,1300,1368,1358,1523,1473,1492,1539,1645,1592
35,Number of Rooms: 9+,NC,Richmond,1118,1308,1309,1306,1052,1032,1054,1158,1159,1259
26,Median Number of Rooms,NC,Robeson,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2,5.2
27,Number of Rooms: 1,NC,Robeson,185,309,350,313,266,264,239,463,784,1193
28,Number of Rooms: 2,NC,Robeson,466,421,473,450,501,433,369,340,315,250
29,Number of Rooms: 3,NC,Robeson,3387,3574,3194,3414,3450,3071,2890,2830,2439,2121
30,Number of Rooms: 4,NC,Robeson,11560,11117,11477,11557,11518,10932,11036,10978,10880,10452
31,Number of Rooms: 5,NC,Robeson,16186,15953,15336,15295,15903,16397,16694,17261,17564,17940
32,Number of Rooms: 6,NC,Robeson,10069,10084,9861,10001,9778,10294,10258,10191,9941,9853
33,Number of Rooms: 7,NC,Robeson,5014,5095,5630,5589,5533,5527,5531,5412,5426,5353
34,Number of Rooms: 8,NC,Robeson,2893,3372,3469,3313,3118,3081,2897,2872,2860,3101
35,Number of Rooms: 9+,NC,Robeson,2567,2680,2830,2480,2459,2455,2404,2680,2856,2947
26,Median Number of Rooms,NC,Rockingham,5.2,5.3,5.3,5.3,5.3,5.3,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,NC,Rockingham,273,273,301,134,155,213,280,255,299,356
28,Number of Rooms: 2,NC,Rockingham,603,692,651,523,476,533,320,391,432,483
29,Number of Rooms: 3,NC,Rockingham,2684,2992,3118,3509,3437,3218,2997,2952,2640,2468
30,Number of Rooms: 4,NC,Rockingham,9229,9003,8836,8687,8401,8376,8271,7447,7035,6631
31,Number of Rooms: 5,NC,Rockingham,12284,11626,11362,11174,11360,11529,11542,12034,12387,12781
32,Number of Rooms: 6,NC,Rockingham,9071,8972,9055,9053,9339,9319,9508,9246,8974,8673
33,Number of Rooms: 7,NC,Rockingham,4575,4955,4982,5074,5000,4966,4804,4942,5090,5121
34,Number of Rooms: 8,NC,Rockingham,2515,2577,2681,2568,2532,2412,2419,2597,2871,3210
35,Number of Rooms: 9+,NC,Rockingham,2191,2523,2653,2808,2939,3055,3450,4015,4249,4390
26,Median Number of Rooms,NC,Rowan,5.4,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,NC,Rowan,610,668,784,811,941,1108,1344,1340,1334,1142
28,Number of Rooms: 2,NC,Rowan,470,460,351,514,534,557,549,646,526,610
29,Number of Rooms: 3,NC,Rowan,2804,2870,2796,2705,2795,2761,2695,2709,2581,2573
30,Number of Rooms: 4,NC,Rowan,11295,10801,10390,9990,10049,10217,9829,10719,10587,10939
31,Number of Rooms: 5,NC,Rowan,16097,16060,16445,16145,16099,15674,15601,15618,16030,16558
32,Number of Rooms: 6,NC,Rowan,12436,12769,12896,12812,12737,12897,12957,12587,12730,12574
33,Number of Rooms: 7,NC,Rowan,7516,7498,7831,8164,7971,7719,8035,7501,7132,7111
34,Number of Rooms: 8,NC,Rowan,3863,3839,3906,3931,4308,4334,4371,4333,4594,4037
35,Number of Rooms: 9+,NC,Rowan,4539,4930,4717,4967,4714,4900,5091,5593,5815,6098
26,Median Number of Rooms,NC,Rutherford,5.3,5.3,5.3,5.4,5.4,5.4,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,NC,Rutherford,360,373,357,352,285,360,486,618,486,585
28,Number of Rooms: 2,NC,Rutherford,302,283,280,317,295,305,323,402,359,350
29,Number of Rooms: 3,NC,Rutherford,1898,2031,2083,2173,2208,2304,2187,1965,1820,1970
30,Number of Rooms: 4,NC,Rutherford,6799,7036,6909,6624,6441,6054,5517,5117,5218,5191
31,Number of Rooms: 5,NC,Rutherford,8990,8635,8563,8338,8308,8422,8874,9286,8909,8815
32,Number of Rooms: 6,NC,Rutherford,7003,6852,6738,7063,7371,7479,7473,7455,7999,7744
33,Number of Rooms: 7,NC,Rutherford,3823,3655,3854,3847,3656,3817,4025,3989,4160,4481
34,Number of Rooms: 8,NC,Rutherford,2152,2403,2541,2529,2582,2471,2383,2416,2522,2504
35,Number of Rooms: 9+,NC,Rutherford,2011,2379,2444,2518,2717,2648,2640,2933,2802,2761
26,Median Number of Rooms,NC,Sampson,5.4,5.5,5.5,5.5,5.5,5.5,5.4,5.4,5.4,5.5
27,Number of Rooms: 1,NC,Sampson,156,241,262,245,265,271,234,213,291,326
28,Number of Rooms: 2,NC,Sampson,163,152,105,119,132,147,133,148,139,111
29,Number of Rooms: 3,NC,Sampson,1676,1360,1151,961,1130,1024,1290,1339,1340,1090
30,Number of Rooms: 4,NC,Sampson,4958,4880,4867,4891,4429,4488,4577,4347,4551,4536
31,Number of Rooms: 5,NC,Sampson,7259,7325,7131,7326,7647,7585,8026,8195,8344,8128
32,Number of Rooms: 6,NC,Sampson,5587,5944,5922,5924,6036,6053,5662,5849,5714,5756
33,Number of Rooms: 7,NC,Sampson,3734,3623,3752,3674,3754,3731,3733,3946,3824,3975
34,Number of Rooms: 8,NC,Sampson,1996,1987,2128,2043,1850,1990,1726,1738,1566,1680
35,Number of Rooms: 9+,NC,Sampson,1534,1676,1852,1900,1887,1877,1773,1738,1841,2124
26,Median Number of Rooms,NC,Scotland,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,NC,Scotland,84,125,177,178,172,170,236,476,724,1072
28,Number of Rooms: 2,NC,Scotland,79,116,180,153,219,225,143,97,115,100
29,Number of Rooms: 3,NC,Scotland,703,788,687,844,938,955,996,889,703,562
30,Number of Rooms: 4,NC,Scotland,2903,2887,2799,2874,2852,2956,2911,2780,2394,2341
31,Number of Rooms: 5,NC,Scotland,5082,4817,4548,4386,4260,4224,4134,4391,4640,4630
32,Number of Rooms: 6,NC,Scotland,2941,3000,3182,3128,3036,3023,3195,3126,3163,3062
33,Number of Rooms: 7,NC,Scotland,1489,1417,1551,1648,1770,1710,1799,1796,1751,1761
34,Number of Rooms: 8,NC,Scotland,959,992,999,995,1093,1074,1007,1032,1099,990
35,Number of Rooms: 9+,NC,Scotland,966,1069,1094,974,844,836,752,691,706,794
26,Median Number of Rooms,NC,Stanly,5.5,5.5,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.4
27,Number of Rooms: 1,NC,Stanly,145,121,195,168,199,455,458,458,507,487
28,Number of Rooms: 2,NC,Stanly,257,320,278,253,187,142,119,168,157,186
29,Number of Rooms: 3,NC,Stanly,1991,1692,1686,1721,1528,1272,1277,1060,1097,1326
30,Number of Rooms: 4,NC,Stanly,3825,3772,4193,4010,4350,4604,4856,4672,4757,4918
31,Number of Rooms: 5,NC,Stanly,7582,7812,7775,7687,7479,7454,7202,7389,7433,7536
32,Number of Rooms: 6,NC,Stanly,6092,6137,6021,5994,6061,6078,6129,6060,6260,6327
33,Number of Rooms: 7,NC,Stanly,3439,3501,3149,3267,3326,3202,3403,3675,3426,3149
34,Number of Rooms: 8,NC,Stanly,1875,1995,2128,2220,2317,2322,2096,2141,1992,1795
35,Number of Rooms: 9+,NC,Stanly,1698,1663,1693,1783,1731,1687,1742,1872,2009,2081
26,Median Number of Rooms,NC,Stokes,5.3,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,NC,Stokes,0,12,31,31,60,77,90,102,211,198
28,Number of Rooms: 2,NC,Stokes,116,100,37,21,29,22,42,83,98,85
29,Number of Rooms: 3,NC,Stokes,1006,990,1118,916,931,884,845,704,835,853
30,Number of Rooms: 4,NC,Stokes,4215,3720,3629,3687,3738,3719,3805,3942,3445,3224
31,Number of Rooms: 5,NC,Stokes,6454,6507,6381,6369,5909,6210,6210,6363,6429,6562
32,Number of Rooms: 6,NC,Stokes,5105,5146,5034,5260,5291,5167,5094,5259,5390,5614
33,Number of Rooms: 7,NC,Stokes,2576,2788,2882,2799,3011,3036,3112,2764,2803,2719
34,Number of Rooms: 8,NC,Stokes,1194,1223,1341,1227,1363,1324,1466,1572,1656,1520
35,Number of Rooms: 9+,NC,Stokes,930,1303,1363,1483,1526,1397,1204,1324,1319,1470
