,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
52,Year Built: 1960-1969,NC,Nash,4046,4025,3917,3900,3782,7003,6727,6730,6348,6410
53,Year Built: 1970-1979,NC,Nash,7197,7296,7404,7128,6631,7571,7569,7552,7249,7192
54,Year Built: 1980-1989,NC,Nash,7215,6870,6895,7106,7519,8522,8905,9011,8998,8836
55,Year Built: 1990-1999,NC,Nash,8577,8591,8575,8423,8423,7097,7093,7513,7956,7968
56,Year Built: 2000-2009,NC,Nash,4762,4565,7237,7269,7280,550,592,738,800,773
57,Year Built: 2010-2013,NC,Nash,2065,2640,191,280,458,92,191,218,521,790
58,Year Built: before 1940,NC,Nash,2899,3111,3139,3143,3398,1466,1265,1181,1245,1103
50,Year Built: 1940-1949,NC,New Hanover,5155,4821,4820,4889,4764,5589,5786,5789,5714,5762
51,Year Built: 1950-1959,NC,New Hanover,5719,5672,5523,5580,5466,7691,7505,7187,6775,6751
52,Year Built: 1960-1969,NC,New Hanover,7927,8269,8277,8014,7468,12967,13732,14544,14593,14772
53,Year Built: 1970-1979,NC,New Hanover,12702,12544,12179,12659,13076,17342,17411,17336,17761,17141
54,Year Built: 1980-1989,NC,New Hanover,16415,16645,16920,16618,17033,26392,26602,26270,26263,26110
55,Year Built: 1990-1999,NC,New Hanover,25005,24410,25123,24725,25722,22137,21639,21899,21408,21444
56,Year Built: 2000-2009,NC,New Hanover,15003,15553,22362,22779,22509,1690,2419,2819,3476,3960
57,Year Built: 2010-2013,NC,New Hanover,5756,6933,314,608,1083,88,402,1500,3078,4762
58,Year Built: before 1940,NC,New Hanover,5744,5735,5884,6207,5910,4173,4295,4326,4350,4115
50,Year Built: 1940-1949,NC,Northampton,590,578,574,548,468,1031,1040,1149,1249,1605
51,Year Built: 1950-1959,NC,Northampton,1141,1168,1008,1102,957,1473,1395,1286,1229,1190
52,Year Built: 1960-1969,NC,Northampton,1671,1701,1738,1473,1386,1827,1713,1450,1451,1299
53,Year Built: 1970-1979,NC,Northampton,1935,1951,2054,2032,2026,1779,1801,1799,1709,1581
54,Year Built: 1980-1989,NC,Northampton,1699,1627,1593,1710,1964,2309,2276,2404,2552,2497
55,Year Built: 1990-1999,NC,Northampton,1866,2188,2225,2266,2216,1247,1190,1394,1300,1148
56,Year Built: 2000-2009,NC,Northampton,720,671,1065,1113,1231,244,242,220,244,378
57,Year Built: 2010-2013,NC,Northampton,326,398,59,144,222,0,32,81,88,125
58,Year Built: before 1940,NC,Northampton,1603,1346,1321,1199,1114,574,704,823,825,902
50,Year Built: 1940-1949,NC,Onslow,2556,2577,2675,2730,2563,4050,4106,4059,4043,3940
51,Year Built: 1950-1959,NC,Onslow,4234,4124,4280,4372,4164,6086,5574,5391,5159,4772
52,Year Built: 1960-1969,NC,Onslow,5627,6016,6185,6074,6457,9620,9911,10292,9853,9908
53,Year Built: 1970-1979,NC,Onslow,11559,10750,9897,10108,9783,12036,11818,11633,11863,11628
54,Year Built: 1980-1989,NC,Onslow,13988,13839,13727,12713,12180,13323,13854,13807,13619,13923
55,Year Built: 1990-1999,NC,Onslow,12378,12441,12730,12717,13099,18841,18580,18384,18532,18376
56,Year Built: 2000-2009,NC,Onslow,8990,8655,17223,18048,18762,6493,7917,9775,10564,11161
57,Year Built: 2010-2013,NC,Onslow,5512,7973,1234,2667,4400,185,713,1376,2441,3266
58,Year Built: before 1940,NC,Onslow,1095,994,1073,1131,1162,2308,1877,1518,1325,1352
50,Year Built: 1940-1949,NC,Orange,1615,1628,1618,1577,1608,3936,3990,3926,3591,3814
51,Year Built: 1950-1959,NC,Orange,3505,3526,3896,3926,4013,5419,5656,5938,5731,6028
52,Year Built: 1960-1969,NC,Orange,6212,6024,6386,6298,6004,8589,8098,8229,8730,8925
53,Year Built: 1970-1979,NC,Orange,9813,9824,9199,8691,8255,11593,11332,11217,11108,10870
54,Year Built: 1980-1989,NC,Orange,11183,11195,10916,11371,11732,11776,11813,11754,12271,12209
55,Year Built: 1990-1999,NC,Orange,10727,10602,10830,10785,10994,9867,9914,9769,9339,9222
56,Year Built: 2000-2009,NC,Orange,6182,6229,9850,10184,10136,1096,1558,1812,1988,2150
57,Year Built: 2010-2013,NC,Orange,2957,3724,318,537,856,78,194,468,966,1689
58,Year Built: before 1940,NC,Orange,2717,2563,2592,2437,2510,1555,1459,1278,1406,1248
50,Year Built: 1940-1949,NC,Pamlico,211,194,217,246,289,581,581,511,484,474
51,Year Built: 1950-1959,NC,Pamlico,485,540,543,538,509,764,802,840,821,775
52,Year Built: 1960-1969,NC,Pamlico,610,585,666,717,756,1297,1376,1194,1132,1120
53,Year Built: 1970-1979,NC,Pamlico,1185,1194,1329,1181,1288,1134,1156,1205,1139,1074
54,Year Built: 1980-1989,NC,Pamlico,1481,1216,1184,1185,1183,1562,1467,1569,1707,1673
55,Year Built: 1990-1999,NC,Pamlico,2082,2001,1763,1758,1630,1201,1221,1279,1333,1447
56,Year Built: 2000-2009,NC,Pamlico,581,722,1165,1239,1192,195,215,299,294,311
57,Year Built: 2010-2013,NC,Pamlico,276,434,39,102,187,2,8,33,43,229
58,Year Built: before 1940,NC,Pamlico,538,623,628,563,527,307,307,308,305,225
50,Year Built: 1940-1949,NC,Pasquotank,1031,1126,1188,1239,1163,1562,1480,1516,1527,1405
51,Year Built: 1950-1959,NC,Pasquotank,1790,1730,1501,1365,1511,1723,1905,1731,1877,1710
52,Year Built: 1960-1969,NC,Pasquotank,1766,1680,1782,1455,1445,1892,2034,2201,2072,1965
53,Year Built: 1970-1979,NC,Pasquotank,1849,1923,1731,1959,2117,2134,2382,2345,2558,2720
54,Year Built: 1980-1989,NC,Pasquotank,2385,2064,2108,2051,1926,2735,2704,2746,2719,2844
55,Year Built: 1990-1999,NC,Pasquotank,2756,2826,2821,2745,2942,3067,3020,3079,3310,3396
56,Year Built: 2000-2009,NC,Pasquotank,1779,1835,3688,3547,3095,315,329,289,242,233
57,Year Built: 2010-2013,NC,Pasquotank,1556,1803,79,206,258,0,37,95,146,281
58,Year Built: before 1940,NC,Pasquotank,1576,1704,1836,2232,2410,1045,1026,1014,928,796
50,Year Built: 1940-1949,NC,Pender,754,670,656,687,737,1403,1085,1038,1159,1068
51,Year Built: 1950-1959,NC,Pender,1270,1536,1477,1384,1366,1458,1592,1598,1585,1694
52,Year Built: 1960-1969,NC,Pender,1972,1886,1960,1633,1515,3045,3171,3371,3229,3286
53,Year Built: 1970-1979,NC,Pender,3542,3574,3297,3039,2834,4515,4357,4469,4649,4426
54,Year Built: 1980-1989,NC,Pender,5374,5287,5150,4915,4544,6911,6844,7137,6995,7063
55,Year Built: 1990-1999,NC,Pender,7187,7197,7117,6855,6851,7078,7296,7066,7292,7363
56,Year Built: 2000-2009,NC,Pender,3728,3557,5832,6643,7297,641,868,1066,1189,1307
57,Year Built: 2010-2013,NC,Pender,1063,1543,136,388,530,53,222,481,849,1297
58,Year Built: before 1940,NC,Pender,1191,1195,1045,1137,1242,719,778,791,565,464
50,Year Built: 1940-1949,NC,Perquimans,333,354,459,329,335,654,604,428,360,382
51,Year Built: 1950-1959,NC,Perquimans,439,627,758,771,729,688,687,703,804,604
52,Year Built: 1960-1969,NC,Perquimans,788,884,752,657,734,1095,1035,1136,1141,979
53,Year Built: 1970-1979,NC,Perquimans,1416,1252,987,902,976,838,890,892,960,912
54,Year Built: 1980-1989,NC,Perquimans,1058,839,934,809,784,1006,1005,943,1038,1185
55,Year Built: 1990-1999,NC,Perquimans,1426,1388,1316,1381,1164,1405,1426,1673,1616,1810
56,Year Built: 2000-2009,NC,Perquimans,362,479,1174,1281,1417,143,205,160,226,284
57,Year Built: 2010-2013,NC,Perquimans,305,475,36,59,71,0,21,99,193,187
58,Year Built: before 1940,NC,Perquimans,760,641,569,802,808,405,383,331,329,333
50,Year Built: 1940-1949,NC,Person,1199,1020,887,1011,801,1215,1283,1093,1438,1539
51,Year Built: 1950-1959,NC,Person,2041,1853,1902,1581,1401,1973,1858,1906,1634,1662
52,Year Built: 1960-1969,NC,Person,1811,1824,1911,1840,1933,2841,2965,2800,2632,2357
53,Year Built: 1970-1979,NC,Person,2825,2902,2680,2674,2727,2558,2409,2683,2702,2699
54,Year Built: 1980-1989,NC,Person,2670,2606,2511,2448,2520,4254,4143,4126,4117,4109
55,Year Built: 1990-1999,NC,Person,4206,4219,4473,4392,4503,2886,2912,3033,2911,3050
56,Year Built: 2000-2009,NC,Person,1556,1862,2546,2888,3036,201,312,381,347,324
57,Year Built: 2010-2013,NC,Person,377,598,5,53,124,35,33,78,161,337
58,Year Built: before 1940,NC,Person,1176,1189,1223,1253,1153,881,730,677,774,743
50,Year Built: 1940-1949,NC,Pitt,1618,1508,1468,1404,1408,3885,4058,3998,4317,4202
51,Year Built: 1950-1959,NC,Pitt,4729,4274,4144,3695,3723,5733,5349,5428,5151,5372
52,Year Built: 1960-1969,NC,Pitt,6167,6069,6169,6382,5953,9865,10055,10006,9539,9826
53,Year Built: 1970-1979,NC,Pitt,10346,10435,10465,10564,10075,10827,10684,10619,10808,11170
54,Year Built: 1980-1989,NC,Pitt,11017,10772,11184,11050,10789,17142,17717,18087,18476,18233
55,Year Built: 1990-1999,NC,Pitt,18411,17676,16934,16503,17114,22336,21258,20976,20838,19958
56,Year Built: 2000-2009,NC,Pitt,11698,12146,21527,22409,23160,2493,3183,3760,3665,3953
57,Year Built: 2010-2013,NC,Pitt,6221,8428,264,778,1194,47,288,737,1475,2559
58,Year Built: before 1940,NC,Pitt,2747,2809,2835,2555,2428,1354,1449,1434,1543,1424
50,Year Built: 1940-1949,NC,Polk,431,506,597,679,695,944,764,845,792,770
51,Year Built: 1950-1959,NC,Polk,970,979,839,919,905,1081,1103,1153,972,1060
52,Year Built: 1960-1969,NC,Polk,1237,1173,1267,1125,1069,1307,1177,1072,1380,1600
53,Year Built: 1970-1979,NC,Polk,1874,1532,1595,1610,1411,1845,1908,1770,1868,1861
54,Year Built: 1980-1989,NC,Polk,1991,2158,1956,1882,1866,2347,2327,2401,2379,2351
55,Year Built: 1990-1999,NC,Polk,2407,2423,2465,2268,2251,1865,2042,2178,2007,1828
56,Year Built: 2000-2009,NC,Polk,770,907,1470,1833,2011,154,149,167,202,217
57,Year Built: 2010-2013,NC,Polk,311,502,23,37,78,0,21,70,182,217
58,Year Built: before 1940,NC,Polk,1132,1123,1161,1056,1160,726,717,652,651,613
50,Year Built: 1940-1949,NC,Randolph,2997,3013,3055,3367,3235,5681,5534,5442,5629,5598
51,Year Built: 1950-1959,NC,Randolph,5945,6003,5950,5747,5584,6802,6590,6331,6192,6148
52,Year Built: 1960-1969,NC,Randolph,6069,6353,6692,6592,6552,8891,8880,9399,9543,9911
53,Year Built: 1970-1979,NC,Randolph,9758,9647,9661,9407,9217,10386,10018,9793,10301,9568
54,Year Built: 1980-1989,NC,Randolph,10552,10593,10572,10429,10548,12623,12971,13213,12898,12910
55,Year Built: 1990-1999,NC,Randolph,13139,12730,12464,12553,12657,9806,10116,10160,10075,9938
56,Year Built: 2000-2009,NC,Randolph,6122,6197,8986,9152,9570,923,1213,1492,1521,1792
57,Year Built: 2010-2013,NC,Randolph,2179,2559,205,466,586,79,130,372,701,1015
58,Year Built: before 1940,NC,Randolph,3749,3738,3429,3269,3237,3004,3027,2905,2518,2711
50,Year Built: 1940-1949,NC,Richmond,1655,1624,1567,1522,1557,2627,2741,2230,1982,1962
51,Year Built: 1950-1959,NC,Richmond,2672,2441,2599,2771,2630,2953,2702,2518,2655,2891
52,Year Built: 1960-1969,NC,Richmond,2724,2678,2800,3009,3061,4053,3893,4009,3719,3623
53,Year Built: 1970-1979,NC,Richmond,3778,3655,3575,3632,3646,3052,3371,3376,3569,3590
54,Year Built: 1980-1989,NC,Richmond,3585,3434,3352,2843,3195,3303,3305,3713,3821,3865
55,Year Built: 1990-1999,NC,Richmond,3145,3450,3340,3403,3244,1588,1656,1836,1957,2015
56,Year Built: 2000-2009,NC,Richmond,995,1017,1706,1738,1654,277,381,414,470,554
57,Year Built: 2010-2013,NC,Richmond,409,506,64,101,97,0,0,62,150,338
58,Year Built: before 1940,NC,Richmond,1847,1966,1804,1760,1759,1413,1388,1395,1290,1132
50,Year Built: 1940-1949,NC,Robeson,2172,2255,2315,2260,2410,3977,4185,4347,4537,4650
51,Year Built: 1950-1959,NC,Robeson,4211,4262,4243,4130,3984,5261,5195,4952,4785,4626
52,Year Built: 1960-1969,NC,Robeson,5350,5126,5345,5193,5346,9041,8933,9256,9247,9771
53,Year Built: 1970-1979,NC,Robeson,9247,9229,9037,9105,9074,9300,9422,9555,9546,9042
54,Year Built: 1980-1989,NC,Robeson,9134,9124,9475,9302,9447,13041,13062,13269,12612,12650
55,Year Built: 1990-1999,NC,Robeson,13568,13214,12960,13025,13003,5895,5409,5305,5521,5448
56,Year Built: 2000-2009,NC,Robeson,4011,4165,6122,5999,5893,728,966,1170,1358,1415
57,Year Built: 2010-2013,NC,Robeson,1105,1965,121,259,583,14,88,150,404,848
58,Year Built: before 1940,NC,Robeson,3529,3265,3002,3139,2786,2624,2603,2628,2622,2235
50,Year Built: 1940-1949,NC,Rockingham,3523,3494,3239,2919,2691,5118,5066,4926,5011,5041
51,Year Built: 1950-1959,NC,Rockingham,5595,5335,5593,5902,5451,5111,4976,4950,4713,4502
52,Year Built: 1960-1969,NC,Rockingham,4880,5114,5057,5218,5524,6926,6799,6782,6958,6926
53,Year Built: 1970-1979,NC,Rockingham,7875,7839,7218,6963,6935,6376,6321,6125,6349,6229
54,Year Built: 1980-1989,NC,Rockingham,5426,5588,5961,5826,6341,6835,7033,7551,6976,7654
55,Year Built: 1990-1999,NC,Rockingham,6856,6806,6729,6837,6586,4791,4676,4468,4608,4487
56,Year Built: 2000-2009,NC,Rockingham,2966,3079,4806,4904,4953,395,468,499,577,594
57,Year Built: 2010-2013,NC,Rockingham,1214,1471,45,124,261,17,77,87,220,446
58,Year Built: before 1940,NC,Rockingham,5090,4887,4991,4837,4897,2747,2797,3057,3055,3348
50,Year Built: 1940-1949,NC,Rowan,4172,4182,3839,3987,3809,6606,6519,6399,6562,6469
51,Year Built: 1950-1959,NC,Rowan,6250,6613,6804,6854,6671,5782,5619,5706,5976,5899
52,Year Built: 1960-1969,NC,Rowan,6376,6413,6402,6392,6007,8325,8411,8512,8374,8200
53,Year Built: 1970-1979,NC,Rowan,8408,8531,8655,8331,8325,8009,8067,8130,7625,7802
54,Year Built: 1980-1989,NC,Rowan,9028,8621,7945,7978,8089,11150,10929,11311,11675,12013
55,Year Built: 1990-1999,NC,Rowan,11485,11203,11233,11256,11269,9564,9900,9766,9586,9492
56,Year Built: 2000-2009,NC,Rowan,5588,5189,8755,8758,9279,481,584,777,901,971
57,Year Built: 2010-2013,NC,Rowan,2361,3055,134,240,330,65,202,390,720,1289
58,Year Built: before 1940,NC,Rowan,5962,6088,6349,6243,6369,3767,3508,3648,3543,3190
50,Year Built: 1940-1949,NC,Rutherford,2054,2185,2141,2177,1862,3306,3112,3205,3395,3324
51,Year Built: 1950-1959,NC,Rutherford,3942,3882,3872,3369,3621,4309,4357,4207,3870,3595
52,Year Built: 1960-1969,NC,Rutherford,4010,3874,3759,4029,4139,5137,4853,4835,5136,5463
53,Year Built: 1970-1979,NC,Rutherford,5807,5907,5821,5865,5363,5190,5486,5431,5683,5332
54,Year Built: 1980-1989,NC,Rutherford,5639,5432,5563,5215,5057,5972,6124,5937,5970,6148
55,Year Built: 1990-1999,NC,Rutherford,5832,5858,6095,6157,6088,4189,4248,4519,4533,4836
56,Year Built: 2000-2009,NC,Rutherford,2085,2514,3421,3740,3985,227,268,358,364,423
57,Year Built: 2010-2013,NC,Rutherford,785,1069,26,30,171,0,46,166,207,455
58,Year Built: before 1940,NC,Rutherford,3184,2926,3071,3179,3577,1892,1792,2108,1967,2286
50,Year Built: 1940-1949,NC,Sampson,1317,1435,1378,1275,1041,2547,2531,2601,2440,2252
51,Year Built: 1950-1959,NC,Sampson,2851,2844,2750,2536,2648,3031,3047,2834,2969,3102
52,Year Built: 1960-1969,NC,Sampson,2825,2990,3072,2884,2895,4550,4338,4336,4194,4373
53,Year Built: 1970-1979,NC,Sampson,4510,4456,4445,4142,4370,4194,3660,3566,4044,4177
54,Year Built: 1980-1989,NC,Sampson,3994,4416,4430,4183,4162,6471,6868,7346,6959,6657
55,Year Built: 1990-1999,NC,Sampson,6631,6093,5998,6564,6592,3116,3211,3190,3221,3157
56,Year Built: 2000-2009,NC,Sampson,1905,1854,2802,3124,3128,335,478,487,515,601
57,Year Built: 2010-2013,NC,Sampson,815,973,135,153,194,6,89,149,288,503
58,Year Built: before 1940,NC,Sampson,2215,2127,2160,2222,2100,966,962,1003,956,979
50,Year Built: 1940-1949,NC,Scotland,643,636,711,782,776,1053,1133,1189,1347,1447
51,Year Built: 1950-1959,NC,Scotland,951,956,977,929,923,2048,1998,2144,2174,2148
52,Year Built: 1960-1969,NC,Scotland,2367,2282,2294,2197,2131,2969,3023,2869,2897,2968
53,Year Built: 1970-1979,NC,Scotland,3302,3238,3168,3160,2915,2651,2709,2933,2967,2714
54,Year Built: 1980-1989,NC,Scotland,2658,2586,2359,2238,2580,2955,2796,2694,2541,2545
55,Year Built: 1990-1999,NC,Scotland,3340,3329,3195,3233,3145,1554,1429,1281,1062,1189
56,Year Built: 2000-2009,NC,Scotland,939,1003,1572,1651,1638,92,165,131,213,190
57,Year Built: 2010-2013,NC,Scotland,136,325,51,46,64,0,11,117,168,211
58,Year Built: before 1940,NC,Scotland,870,856,890,944,1012,793,875,911,861,923
50,Year Built: 1940-1949,NC,Stanly,1701,1829,1916,1924,1949,3535,3669,3732,3622,3528
51,Year Built: 1950-1959,NC,Stanly,3279,3404,3564,3586,3369,3305,3426,3686,3870,3593
52,Year Built: 1960-1969,NC,Stanly,3401,3461,3423,3302,3390,3763,3611,3661,3695,3816
53,Year Built: 1970-1979,NC,Stanly,4403,4133,3731,3712,3653,3308,3231,3187,2983,3121
54,Year Built: 1980-1989,NC,Stanly,4202,4038,3703,3435,3323,4245,4151,4553,4496,4463
55,Year Built: 1990-1999,NC,Stanly,4171,3945,3713,3881,3946,3199,3243,3161,3092,2852
56,Year Built: 2000-2009,NC,Stanly,2248,2304,3437,3398,3621,401,526,783,694,738
57,Year Built: 2010-2013,NC,Stanly,728,889,58,195,252,16,25,69,298,464
58,Year Built: before 1940,NC,Stanly,2771,3010,3573,3670,3675,1985,2078,1836,1843,2111
50,Year Built: 1940-1949,NC,Stokes,838,900,987,898,915,1471,1197,1176,1130,1148
51,Year Built: 1950-1959,NC,Stokes,1628,1829,1691,1689,1431,2082,2087,1948,2060,1902
52,Year Built: 1960-1969,NC,Stokes,1835,1884,2001,1801,1941,4126,4136,4447,4225,4546
53,Year Built: 1970-1979,NC,Stokes,4661,4616,4495,4354,4022,3469,3653,3746,3768,3769
54,Year Built: 1980-1989,NC,Stokes,3396,3150,3394,3402,3387,4924,4640,4653,4937,4743
55,Year Built: 1990-1999,NC,Stokes,4937,5232,5049,5059,5137,3012,3320,3238,3137,3140
56,Year Built: 2000-2009,NC,Stokes,1918,1759,2458,2811,2996,265,305,316,326,325
57,Year Built: 2010-2013,NC,Stokes,442,739,79,143,231,0,58,119,161,363
58,Year Built: before 1940,NC,Stokes,1941,1680,1662,1636,1798,794,824,813,799,813
50,Year Built: 1940-1949,NC,Surry,2614,2612,2515,2493,2191,3272,3076,2914,2856,3077
51,Year Built: 1950-1959,NC,Surry,3567,3555,3462,3465,3439,4165,3917,3698,3702,3773
52,Year Built: 1960-1969,NC,Surry,4017,3981,4130,3989,4104,6061,5768,5500,5145,5238
53,Year Built: 1970-1979,NC,Surry,6516,6442,6524,6062,6030,5028,5418,5620,5511,5128
54,Year Built: 1980-1989,NC,Surry,4781,4624,4683,4798,5081,6459,6024,6132,6580,6839
55,Year Built: 1990-1999,NC,Surry,5840,6123,6152,6248,6054,3467,3880,4342,4053,3937
56,Year Built: 2000-2009,NC,Surry,1980,2134,3335,3652,3614,328,506,654,646,731
57,Year Built: 2010-2013,NC,Surry,860,1104,82,139,239,13,75,150,276,436
58,Year Built: before 1940,NC,Surry,3199,2994,2712,2668,2828,2075,2050,2017,2367,2338
50,Year Built: 1940-1949,NC,Swain,449,311,306,256,193,696,551,538,634,598
51,Year Built: 1950-1959,NC,Swain,363,641,647,701,668,597,626,613,556,632
52,Year Built: 1960-1969,NC,Swain,1020,991,795,933,847,1805,1744,1602,1814,1746
53,Year Built: 1970-1979,NC,Swain,1627,1624,1694,1470,1646,1275,1416,1565,1344,1206
54,Year Built: 1980-1989,NC,Swain,1648,1542,1498,1689,1597,2075,1796,1700,1706,1619
55,Year Built: 1990-1999,NC,Swain,2070,2092,2038,2001,2113,1512,1683,1769,1897,2098
56,Year Built: 2000-2009,NC,Swain,520,668,1174,1098,1194,168,258,299,233,232
57,Year Built: 2010-2013,NC,Swain,244,299,11,60,124,0,2,37,114,141
58,Year Built: before 1940,NC,Swain,588,488,536,515,385,232,319,358,334,341
50,Year Built: 1940-1949,NC,Transylvania,1062,1180,916,983,1017,1475,1481,1506,1517,1331
51,Year Built: 1950-1959,NC,Transylvania,1281,1457,1518,1451,1470,1740,1819,1947,1919,2005
52,Year Built: 1960-1969,NC,Transylvania,2680,2142,2089,1878,1746,4298,4076,3664,3578,3680
53,Year Built: 1970-1979,NC,Transylvania,3739,3913,3871,3789,3839,3672,3439,3414,3518,3329
54,Year Built: 1980-1989,NC,Transylvania,3778,3867,3730,3771,4050,3268,3322,3183,2912,2680
55,Year Built: 1990-1999,NC,Transylvania,3772,3618,3648,3561,3397,2884,3131,3361,3546,3899
56,Year Built: 2000-2009,NC,Transylvania,1024,1358,2365,2757,2857,158,279,306,336,368
57,Year Built: 2010-2013,NC,Transylvania,345,475,0,87,94,9,42,84,115,188
58,Year Built: before 1940,NC,Transylvania,977,939,955,886,815,1000,955,1216,1282,1285
50,Year Built: 1940-1949,NC,Tyrrell,91,80,91,79,103,185,160,155,194,195
51,Year Built: 1950-1959,NC,Tyrrell,135,196,192,221,181,165,192,256,216,190
52,Year Built: 1960-1969,NC,Tyrrell,314,270,210,145,112,492,410,448,422,379
53,Year Built: 1970-1979,NC,Tyrrell,314,362,397,347,437,201,213,200,220,271
54,Year Built: 1980-1989,NC,Tyrrell,297,276,184,176,188,344,305,300,283,263
55,Year Built: 1990-1999,NC,Tyrrell,377,433,427,399,360,294,313,337,384,305
56,Year Built: 2000-2009,NC,Tyrrell,142,152,242,282,293,6,50,66,46,32
57,Year Built: 2010-2013,NC,Tyrrell,61,64,0,6,9,0,16,17,19,86
58,Year Built: before 1940,NC,Tyrrell,478,351,437,335,297,76,118,131,190,176
50,Year Built: 1940-1949,NC,Union,1528,1851,1762,1652,1557,2690,2565,2460,2739,2575
51,Year Built: 1950-1959,NC,Union,3664,3361,3386,3032,3035,5003,4829,4663,4593,4666
52,Year Built: 1960-1969,NC,Union,5064,5517,5497,5294,5203,7049,7320,7516,7059,6887
53,Year Built: 1970-1979,NC,Union,8105,7992,7800,7673,7304,9754,9113,9296,9448,9841
54,Year Built: 1980-1989,NC,Union,8797,9537,10246,9729,9669,17312,17507,17459,17781,17769
55,Year Built: 1990-1999,NC,Union,17341,17120,16689,16830,16971,27408,27692,27627,27480,27354
56,Year Built: 2000-2009,NC,Union,14394,14200,24667,25797,26720,1917,2724,3372,3965,4215
57,Year Built: 2010-2013,NC,Union,8418,9807,399,735,1316,151,603,1344,2382,3746
58,Year Built: before 1940,NC,Union,2754,2441,2362,2650,2586,1594,1673,1782,1777,1699
50,Year Built: 1940-1949,NC,Vance,960,1099,987,966,1070,2266,2245,2154,2107,2069
51,Year Built: 1950-1959,NC,Vance,3026,3051,3153,2903,2556,2079,2071,1912,2047,2060
52,Year Built: 1960-1969,NC,Vance,1752,1737,1706,1739,1832,3326,3278,3477,3572,3554
53,Year Built: 1970-1979,NC,Vance,3002,3178,3257,3132,3486,3964,3965,3536,3506,3406
54,Year Built: 1980-1989,NC,Vance,3404,3306,3586,3729,3897,3809,3522,3795,3994,4000
55,Year Built: 1990-1999,NC,Vance,4211,4083,3913,4034,3587,2189,2609,2662,2329,2361
56,Year Built: 2000-2009,NC,Vance,1591,1542,1975,2236,2334,147,141,173,183,237
57,Year Built: 2010-2013,NC,Vance,357,472,30,44,54,0,12,55,80,95
58,Year Built: before 1940,NC,Vance,1585,1530,1404,1194,1197,1201,1142,1100,938,949
50,Year Built: 1940-1949,NC,Wake,6390,6463,6420,5969,6114,15231,15205,15305,15025,14645
51,Year Built: 1950-1959,NC,Wake,15581,15282,15424,15021,15489,24244,24492,24814,25061,24858
52,Year Built: 1960-1969,NC,Wake,24653,24240,23991,24229,23742,39927,40142,40140,40138,40542
53,Year Built: 1970-1979,NC,Wake,41579,40850,41176,40375,39930,67284,67534,67431,67794,68065
54,Year Built: 1980-1989,NC,Wake,67175,66532,67067,67718,67314,97383,98230,98430,98324,98481
55,Year Built: 1990-1999,NC,Wake,89400,90774,92682,94079,95684,118891,117070,117364,115421,113250
56,Year Built: 2000-2009,NC,Wake,65410,66236,113289,116507,118650,13756,18796,22760,26873,28566
57,Year Built: 2010-2013,NC,Wake,36401,45556,2484,5008,9029,1293,4698,10611,17879,28219
58,Year Built: before 1940,NC,Wake,8689,8769,9130,9150,9112,5578,5914,5554,5670,5650
50,Year Built: 1940-1949,NC,Warren,534,510,631,558,570,739,704,729,871,921
51,Year Built: 1950-1959,NC,Warren,897,934,978,916,805,793,633,763,751,649
52,Year Built: 1960-1969,NC,Warren,1022,878,781,777,684,1681,1653,1480,1572,1582
53,Year Built: 1970-1979,NC,Warren,2038,2095,2174,2111,1929,2034,1996,2047,2035,1927
54,Year Built: 1980-1989,NC,Warren,2218,2156,2119,1997,2015,2738,2825,2913,2686,2694
55,Year Built: 1990-1999,NC,Warren,2681,2770,2586,2678,2947,1960,2010,2173,2117,2088
56,Year Built: 2000-2009,NC,Warren,854,968,1338,1572,1785,201,401,436,476,458
57,Year Built: 2010-2013,NC,Warren,219,383,43,52,139,23,43,90,146,217
58,Year Built: before 1940,NC,Warren,1248,1093,1136,1084,893,577,567,424,438,410
50,Year Built: 1940-1949,NC,Washington,323,360,495,453,381,664,620,410,530,571
51,Year Built: 1950-1959,NC,Washington,641,555,659,703,626,1288,1383,1417,1219,1090
52,Year Built: 1960-1969,NC,Washington,842,929,923,1076,1211,1533,1495,1388,1444,1127
53,Year Built: 1970-1979,NC,Washington,1194,1319,1395,1373,1460,923,808,725,692,797
54,Year Built: 1980-1989,NC,Washington,968,996,1103,1040,1138,809,878,1075,1138,1076
55,Year Built: 1990-1999,NC,Washington,887,773,647,707,748,372,404,405,401,427
56,Year Built: 2000-2009,NC,Washington,349,318,386,394,400,66,79,98,98,143
57,Year Built: 2010-2013,NC,Washington,65,135,0,0,0,0,0,0,9,12
58,Year Built: before 1940,NC,Washington,1176,1095,862,701,486,399,356,376,371,369
50,Year Built: 1940-1949,NC,Watauga,727,698,724,751,823,1565,1698,1734,1784,1852
51,Year Built: 1950-1959,NC,Watauga,1691,1663,1638,1611,1564,2696,3060,3187,3295,3198
52,Year Built: 1960-1969,NC,Watauga,3578,3333,3142,2756,2761,6162,6067,5874,5704,6061
53,Year Built: 1970-1979,NC,Watauga,7135,6887,6671,6664,6290,6381,6291,6334,6429,6365
54,Year Built: 1980-1989,NC,Watauga,7062,6883,6772,6457,6313,6387,6358,6309,6538,6348
55,Year Built: 1990-1999,NC,Watauga,6037,6383,6281,6157,6501,6625,6388,6322,6226,6117
56,Year Built: 2000-2009,NC,Watauga,1827,2733,4968,5987,6445,518,794,923,922,899
57,Year Built: 2010-2013,NC,Watauga,933,1372,132,175,268,6,30,97,210,381
