,FIP,Total Units,Average Household Income,Annual Energy Expenditures,Energy Burden,Annual Electricity Expenditures,Annual Gas Expenditures,Annual Fuel Oil Expenditures
733,20209043905,680,37271,2230,0.059832040997021815,1432.2,790.3,7.2
734,20209044001,1446,54377,1956,0.03597109071850231,1285.0,657.9,13.6
735,20209044003,1128,47538,1975,0.04154571079978123,1375.4,589.5,10.4
736,20209044004,199,28225,1537,0.05445527015057573,1078.3,458.5,0.4
737,20209044101,437,47429,1926,0.04060806679457716,1336.3,587.6,2.2
738,20209044102,1085,57634,2175,0.03773814068084811,1414.6,746.5,13.7
739,20209044103,1244,68174,2121,0.03111156745973538,1386.8,726.9,7.4
740,20209044104,1581,43317,1477,0.0340974675069834,1045.2,425.6,6.5
741,20209044201,1456,79578,2417,0.0303727160773078,1567.6,837.1,12.6
742,20209044202,1365,60485,2436,0.04027444821030007,1467.0,957.5,11.1
743,20209044301,992,44130,2167,0.049104917289825516,1326.2,832.2,8.6
744,20209044302,776,52030,2293,0.04407072842590813,1459.7,822.0,10.9
745,20209044303,876,50290,2134,0.04243388347584013,1357.7,768.9,7.8
746,20209044400,1052,52761,2530,0.047952085820966245,1599.1,921.6,8.9
747,20209044500,828,42767,2635,0.061612925854046346,1688.9,935.8,10.8
748,20209044601,1050,64464,2288,0.03549267808389178,1445.0,827.5,15.5
749,20209044702,1527,68495,2626,0.038338564858748814,1892.1,720.8,12.7
750,20209044703,774,82891,2789,0.03364659613227009,2146.3,622.5,20.1
751,20209044704,658,77234,2725,0.03528238858533806,1963.7,753.5,8.0
752,20209044803,2244,91657,2756,0.030068625418680515,2091.6,657.2,7.6
753,20209044804,1671,107381,2236,0.02082305063279351,1577.6,651.7,6.7
754,20209044805,921,77402,2745,0.03546419989147567,2091.3,641.7,12.3
755,20209044806,215,110242,2858,0.025924783657771084,1968.9,875.1,14.3
756,20209044900,1776,60152,2354,0.03913419337677883,1689.0,657.9,6.7
757,20209045000,1280,45592,2658,0.058299701702052995,1674.9,976.1,7.5
758,20209045100,1051,37355,1613,0.04318029714897604,1124.2,486.0,3.1
759,20209045200,1978,60115,2514,0.041819845296515015,1734.4,776.4,3.4
