,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
45,Units in Structure: 3-4,KS,Mitchell,67,63,63,109,133,99,99,170,125,135
46,Units in Structure: 5-9,KS,Mitchell,10,42,42,45,54,64,27,28,48,50
47,Units in Structure: 50+,KS,Mitchell,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Mitchell,0,0,0,0,0,0,0,1,1,1
49,Units in Structure: Mobile Home,KS,Mitchell,90,102,107,107,90,86,126,135,135,163
40,Units in Structure: 1 ATTACHED,KS,Montgomery,191,189,141,177,175,112,131,142,130,129
41,Units in Structure: 1 DETACHED,KS,Montgomery,13061,12855,12816,12952,12992,13212,13208,13378,13178,13138
42,Units in Structure: 10-19,KS,Montgomery,312,260,219,217,283,204,221,222,255,249
43,Units in Structure: 2,KS,Montgomery,371,374,396,362,302,333,353,375,386,367
44,Units in Structure: 20-49,KS,Montgomery,145,213,244,253,285,313,266,190,238,268
45,Units in Structure: 3-4,KS,Montgomery,556,506,533,488,510,420,395,354,351,276
46,Units in Structure: 5-9,KS,Montgomery,358,392,322,310,371,382,469,573,650,519
47,Units in Structure: 50+,KS,Montgomery,291,279,297,317,306,264,220,177,166,267
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Montgomery,12,12,12,10,8,25,24,19,18,19
49,Units in Structure: Mobile Home,KS,Montgomery,1436,1558,1615,1452,1275,1209,1160,1074,1127,1235
40,Units in Structure: 1 ATTACHED,KS,Morris,12,11,6,15,14,17,18,27,23,24
41,Units in Structure: 1 DETACHED,KS,Morris,2677,2730,2730,2691,2682,2681,2696,2746,2752,2830
42,Units in Structure: 10-19,KS,Morris,49,44,36,21,17,17,30,24,29,24
43,Units in Structure: 2,KS,Morris,59,47,35,43,42,40,37,31,17,23
44,Units in Structure: 20-49,KS,Morris,45,48,48,61,69,48,63,62,57,62
45,Units in Structure: 3-4,KS,Morris,48,55,46,29,22,19,8,11,16,28
46,Units in Structure: 5-9,KS,Morris,32,23,24,20,27,31,30,33,35,30
47,Units in Structure: 50+,KS,Morris,6,6,5,5,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Morris,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Morris,279,249,277,311,332,342,313,272,272,194
40,Units in Structure: 1 ATTACHED,KS,Morton,22,26,30,23,17,6,4,13,13,21
41,Units in Structure: 1 DETACHED,KS,Morton,1247,1163,1073,1125,1120,1123,1150,1166,1187,1212
42,Units in Structure: 10-19,KS,Morton,9,6,16,10,13,11,7,2,5,2
43,Units in Structure: 2,KS,Morton,3,2,3,5,5,1,17,18,19,19
44,Units in Structure: 20-49,KS,Morton,0,0,0,0,0,0,0,0,0,0
45,Units in Structure: 3-4,KS,Morton,80,106,89,63,60,62,48,52,23,12
46,Units in Structure: 5-9,KS,Morton,0,0,0,0,0,0,4,35,37,44
47,Units in Structure: 50+,KS,Morton,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Morton,0,0,0,1,1,1,1,2,0,0
49,Units in Structure: Mobile Home,KS,Morton,125,173,262,231,242,254,222,179,176,151
40,Units in Structure: 1 ATTACHED,KS,Nemaha,39,18,20,9,15,43,54,76,71,73
41,Units in Structure: 1 DETACHED,KS,Nemaha,3859,3910,3910,3945,3873,3803,3773,3761,3823,3846
42,Units in Structure: 10-19,KS,Nemaha,37,51,64,81,77,73,64,50,53,40
43,Units in Structure: 2,KS,Nemaha,134,118,101,81,84,94,82,76,82,70
44,Units in Structure: 20-49,KS,Nemaha,48,54,73,68,60,85,79,76,63,70
45,Units in Structure: 3-4,KS,Nemaha,142,121,111,105,150,156,188,179,173,176
46,Units in Structure: 5-9,KS,Nemaha,69,55,55,39,41,56,77,97,83,82
47,Units in Structure: 50+,KS,Nemaha,22,35,43,43,60,42,55,71,89,71
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Nemaha,0,0,0,0,0,0,0,0,1,1
49,Units in Structure: Mobile Home,KS,Nemaha,186,189,183,183,205,219,201,203,168,171
40,Units in Structure: 1 ATTACHED,KS,Neosho,68,73,96,77,48,50,66,48,88,104
41,Units in Structure: 1 DETACHED,KS,Neosho,6170,6258,6256,6350,6414,6474,6476,6514,6358,6430
42,Units in Structure: 10-19,KS,Neosho,23,10,12,8,21,17,15,14,43,39
43,Units in Structure: 2,KS,Neosho,150,136,150,164,149,173,178,167,176,166
44,Units in Structure: 20-49,KS,Neosho,0,0,27,29,59,70,160,173,243,224
45,Units in Structure: 3-4,KS,Neosho,187,185,132,112,147,137,129,204,204,178
46,Units in Structure: 5-9,KS,Neosho,169,156,181,141,106,93,76,46,44,45
47,Units in Structure: 50+,KS,Neosho,36,48,49,40,67,21,4,13,11,16
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Neosho,0,0,0,0,6,6,8,10,11,1
49,Units in Structure: Mobile Home,KS,Neosho,709,645,623,632,600,612,573,559,568,541
40,Units in Structure: 1 ATTACHED,KS,Ness,19,7,8,23,25,23,27,21,7,7
41,Units in Structure: 1 DETACHED,KS,Ness,1583,1510,1549,1512,1487,1440,1451,1428,1507,1557
42,Units in Structure: 10-19,KS,Ness,7,8,0,0,0,9,8,6,5,5
43,Units in Structure: 2,KS,Ness,0,9,9,9,12,13,6,6,10,2
44,Units in Structure: 20-49,KS,Ness,7,19,20,35,59,63,61,72,43,28
45,Units in Structure: 3-4,KS,Ness,50,51,37,29,34,34,28,29,31,13
46,Units in Structure: 5-9,KS,Ness,10,22,15,12,29,33,25,20,21,6
47,Units in Structure: 50+,KS,Ness,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Ness,0,0,0,0,0,0,0,2,3,3
49,Units in Structure: Mobile Home,KS,Ness,76,96,100,110,135,126,117,122,105,91
40,Units in Structure: 1 ATTACHED,KS,Norton,56,0,0,9,14,13,39,29,38,40
41,Units in Structure: 1 DETACHED,KS,Norton,2175,2278,2237,2162,2135,2150,2071,2010,2035,2185
42,Units in Structure: 10-19,KS,Norton,0,29,40,27,52,49,39,39,34,1
43,Units in Structure: 2,KS,Norton,163,106,60,29,0,43,52,52,62,49
44,Units in Structure: 20-49,KS,Norton,32,47,69,115,151,116,104,142,112,110
45,Units in Structure: 3-4,KS,Norton,47,32,53,40,12,6,19,27,32,9
46,Units in Structure: 5-9,KS,Norton,12,23,17,17,30,27,31,23,24,21
47,Units in Structure: 50+,KS,Norton,5,0,0,9,11,5,33,30,23,17
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Norton,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Norton,85,43,76,125,122,126,149,194,180,110
40,Units in Structure: 1 ATTACHED,KS,Osage,76,83,102,105,124,79,65,60,99,78
41,Units in Structure: 1 DETACHED,KS,Osage,6054,6236,6123,6052,6023,5964,5952,6009,6050,5994
42,Units in Structure: 10-19,KS,Osage,47,61,64,90,79,113,117,109,106,93
43,Units in Structure: 2,KS,Osage,82,63,87,101,107,97,101,79,116,145
44,Units in Structure: 20-49,KS,Osage,155,111,75,79,97,95,98,103,76,81
45,Units in Structure: 3-4,KS,Osage,115,95,138,133,152,174,172,180,153,136
46,Units in Structure: 5-9,KS,Osage,118,119,104,101,107,112,117,119,121,112
47,Units in Structure: 50+,KS,Osage,10,7,8,45,44,34,46,59,15,13
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Osage,15,4,6,5,4,8,7,8,7,7
49,Units in Structure: Mobile Home,KS,Osage,820,717,793,787,773,825,817,827,838,936
40,Units in Structure: 1 ATTACHED,KS,Osborne,19,16,10,6,12,13,33,33,33,21
41,Units in Structure: 1 DETACHED,KS,Osborne,1970,1997,1987,1945,1928,1927,1892,1909,1950,1950
42,Units in Structure: 10-19,KS,Osborne,0,0,9,23,32,31,22,15,0,0
43,Units in Structure: 2,KS,Osborne,62,65,66,57,95,113,110,99,108,101
44,Units in Structure: 20-49,KS,Osborne,14,6,13,12,10,9,9,7,7,7
45,Units in Structure: 3-4,KS,Osborne,36,26,21,16,14,23,31,45,39,35
46,Units in Structure: 5-9,KS,Osborne,23,12,10,10,9,0,3,4,3,3
47,Units in Structure: 50+,KS,Osborne,11,15,13,12,13,4,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Osborne,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Osborne,124,83,87,112,83,78,83,73,50,63
40,Units in Structure: 1 ATTACHED,KS,Ottawa,32,19,40,39,20,32,22,19,20,27
41,Units in Structure: 1 DETACHED,KS,Ottawa,2333,2342,2359,2343,2295,2360,2396,2456,2433,2447
42,Units in Structure: 10-19,KS,Ottawa,24,7,6,6,7,0,0,4,5,6
43,Units in Structure: 2,KS,Ottawa,42,45,44,42,24,26,24,34,48,60
44,Units in Structure: 20-49,KS,Ottawa,22,28,27,25,33,32,30,31,29,18
45,Units in Structure: 3-4,KS,Ottawa,50,32,40,48,50,40,28,22,23,44
46,Units in Structure: 5-9,KS,Ottawa,54,45,54,38,86,46,33,31,48,40
47,Units in Structure: 50+,KS,Ottawa,0,0,0,0,0,0,0,9,5,6
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Ottawa,2,2,1,13,11,8,7,6,0,0
49,Units in Structure: Mobile Home,KS,Ottawa,220,256,203,217,244,225,222,177,171,140
40,Units in Structure: 1 ATTACHED,KS,Pawnee,77,69,53,25,16,17,56,64,81,77
41,Units in Structure: 1 DETACHED,KS,Pawnee,2615,2610,2621,2636,2673,2675,2781,2761,2733,2632
42,Units in Structure: 10-19,KS,Pawnee,0,54,32,35,39,32,0,0,0,0
43,Units in Structure: 2,KS,Pawnee,13,73,55,107,115,115,78,68,43,43
44,Units in Structure: 20-49,KS,Pawnee,31,20,8,29,52,55,66,72,42,29
45,Units in Structure: 3-4,KS,Pawnee,65,156,205,130,148,182,52,87,155,218
46,Units in Structure: 5-9,KS,Pawnee,32,11,16,17,1,3,11,15,15,53
47,Units in Structure: 50+,KS,Pawnee,16,12,10,11,10,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Pawnee,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Pawnee,144,148,157,161,92,86,103,100,99,105
40,Units in Structure: 1 ATTACHED,KS,Phillips,25,30,26,28,38,32,32,36,35,16
41,Units in Structure: 1 DETACHED,KS,Phillips,2666,2723,2709,2678,2645,2664,2648,2644,2648,2639
42,Units in Structure: 10-19,KS,Phillips,7,10,21,20,25,25,29,51,59,69
43,Units in Structure: 2,KS,Phillips,41,41,48,60,60,47,40,33,24,15
44,Units in Structure: 20-49,KS,Phillips,5,11,12,36,55,64,47,50,42,39
45,Units in Structure: 3-4,KS,Phillips,50,30,40,47,42,38,43,50,53,65
46,Units in Structure: 5-9,KS,Phillips,32,33,29,31,29,32,35,29,22,40
47,Units in Structure: 50+,KS,Phillips,0,0,0,0,0,2,2,1,2,2
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Phillips,0,0,2,3,2,5,7,7,8,10
49,Units in Structure: Mobile Home,KS,Phillips,244,175,176,152,145,135,180,171,193,196
40,Units in Structure: 1 ATTACHED,KS,Pottawatomie,152,170,201,194,167,151,119,187,318,315
41,Units in Structure: 1 DETACHED,KS,Pottawatomie,6594,6878,7060,7122,7198,7272,7360,7387,7418,7716
42,Units in Structure: 10-19,KS,Pottawatomie,177,174,105,127,134,149,209,229,203,155
43,Units in Structure: 2,KS,Pottawatomie,190,176,211,193,187,221,295,330,362,345
44,Units in Structure: 20-49,KS,Pottawatomie,34,50,47,35,31,31,5,11,10,20
45,Units in Structure: 3-4,KS,Pottawatomie,74,81,87,108,157,160,165,159,155,112
46,Units in Structure: 5-9,KS,Pottawatomie,115,119,82,109,89,26,46,60,40,31
47,Units in Structure: 50+,KS,Pottawatomie,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Pottawatomie,5,6,9,24,15,61,63,65,53,45
49,Units in Structure: Mobile Home,KS,Pottawatomie,1071,914,820,782,864,847,804,869,929,910
40,Units in Structure: 1 ATTACHED,KS,Pratt,44,82,90,94,83,72,39,46,58,69
41,Units in Structure: 1 DETACHED,KS,Pratt,3850,3657,3644,3666,3639,3607,3586,3659,3629,3655
42,Units in Structure: 10-19,KS,Pratt,4,5,29,21,30,66,66,48,56,73
43,Units in Structure: 2,KS,Pratt,89,109,125,129,131,111,164,150,167,147
44,Units in Structure: 20-49,KS,Pratt,61,101,109,82,113,137,137,142,130,73
45,Units in Structure: 3-4,KS,Pratt,99,114,94,89,100,103,110,31,39,86
46,Units in Structure: 5-9,KS,Pratt,45,90,49,52,37,62,23,28,95,94
47,Units in Structure: 50+,KS,Pratt,64,63,85,99,109,90,98,107,58,39
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Pratt,5,3,4,4,3,4,7,7,2,3
49,Units in Structure: Mobile Home,KS,Pratt,310,310,300,253,262,233,250,272,259,241
40,Units in Structure: 1 ATTACHED,KS,Rawlins,32,17,17,21,23,9,9,8,6,0
41,Units in Structure: 1 DETACHED,KS,Rawlins,1284,1288,1304,1284,1301,1359,1359,1347,1319,1300
42,Units in Structure: 10-19,KS,Rawlins,11,10,10,10,0,0,0,0,9,12
43,Units in Structure: 2,KS,Rawlins,12,13,11,9,8,9,10,7,0,0
44,Units in Structure: 20-49,KS,Rawlins,6,6,8,8,3,3,0,4,8,8
45,Units in Structure: 3-4,KS,Rawlins,21,16,7,10,9,13,33,41,43,45
46,Units in Structure: 5-9,KS,Rawlins,9,10,12,24,27,23,14,12,8,4
47,Units in Structure: 50+,KS,Rawlins,17,22,20,21,22,2,1,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Rawlins,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Rawlins,90,83,74,72,59,40,24,27,60,49
40,Units in Structure: 1 ATTACHED,KS,Reno,577,683,769,819,909,982,905,702,649,558
41,Units in Structure: 1 DETACHED,KS,Reno,22660,22348,22047,22118,22110,21841,22014,22126,22022,21929
42,Units in Structure: 10-19,KS,Reno,448,506,502,343,303,414,427,386,382,487
43,Units in Structure: 2,KS,Reno,832,824,806,849,919,991,1093,1299,1188,1145
44,Units in Structure: 20-49,KS,Reno,345,347,338,401,436,433,585,608,586,658
45,Units in Structure: 3-4,KS,Reno,1084,1007,1128,1049,993,1061,1025,988,1056,1029
46,Units in Structure: 5-9,KS,Reno,685,865,940,955,971,904,644,601,662,693
47,Units in Structure: 50+,KS,Reno,302,351,458,424,465,486,530,565,693,759
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Reno,17,24,37,25,32,35,38,24,28,27
49,Units in Structure: Mobile Home,KS,Reno,1282,1294,1256,1237,1161,1127,1032,1142,1213,1210
40,Units in Structure: 1 ATTACHED,KS,Republic,19,24,22,20,24,5,7,7,7,29
41,Units in Structure: 1 DETACHED,KS,Republic,2674,2605,2554,2560,2553,2575,2581,2552,2552,2500
42,Units in Structure: 10-19,KS,Republic,46,67,68,67,42,48,49,62,71,72
43,Units in Structure: 2,KS,Republic,27,25,21,20,22,12,12,9,7,19
44,Units in Structure: 20-49,KS,Republic,28,33,41,35,33,45,34,52,54,57
45,Units in Structure: 3-4,KS,Republic,19,28,21,23,23,16,30,63,69,80
46,Units in Structure: 5-9,KS,Republic,41,43,63,45,61,61,59,51,46,49
47,Units in Structure: 50+,KS,Republic,0,0,0,0,0,0,0,0,5,6
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Republic,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Republic,84,76,93,96,110,115,122,92,71,61
40,Units in Structure: 1 ATTACHED,KS,Rice,53,67,79,95,116,56,61,50,26,19
41,Units in Structure: 1 DETACHED,KS,Rice,4039,3945,3914,3882,3860,3923,3967,3934,4037,4067
42,Units in Structure: 10-19,KS,Rice,0,0,13,17,11,10,34,47,43,76
43,Units in Structure: 2,KS,Rice,101,132,136,114,135,159,134,147,135,88
44,Units in Structure: 20-49,KS,Rice,13,9,15,8,15,17,25,41,56,48
45,Units in Structure: 3-4,KS,Rice,48,62,40,51,31,36,47,30,26,27
46,Units in Structure: 5-9,KS,Rice,78,75,105,84,95,67,72,59,17,25
47,Units in Structure: 50+,KS,Rice,31,34,28,33,56,45,47,64,48,54
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Rice,0,0,0,0,0,8,8,8,8,9
49,Units in Structure: Mobile Home,KS,Rice,208,235,215,258,228,227,165,202,193,177
40,Units in Structure: 1 ATTACHED,KS,Riley,1811,1849,2132,2521,2544,2692,2746,2923,2566,2721
41,Units in Structure: 1 DETACHED,KS,Riley,13076,13370,13431,13382,13269,13260,13751,13954,14277,14265
42,Units in Structure: 10-19,KS,Riley,2557,2788,3002,3109,3479,3760,3617,3742,3721,3830
43,Units in Structure: 2,KS,Riley,1623,1666,1635,1820,1910,2078,2151,2239,2176,2274
44,Units in Structure: 20-49,KS,Riley,1813,1856,2158,2271,2435,2220,2246,2010,1928,1866
45,Units in Structure: 3-4,KS,Riley,1736,1699,1632,1511,1324,1333,1284,1260,1376,1503
46,Units in Structure: 5-9,KS,Riley,1990,2007,1889,1823,1653,1643,1690,1880,2278,2272
47,Units in Structure: 50+,KS,Riley,613,813,836,859,904,880,754,746,670,609
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Riley,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Riley,2038,1792,1563,1399,1565,1691,1598,1544,1622,1572
40,Units in Structure: 1 ATTACHED,KS,Rooks,16,19,15,17,25,18,24,25,33,31
41,Units in Structure: 1 DETACHED,KS,Rooks,2497,2468,2454,2448,2462,2451,2514,2579,2529,2461
42,Units in Structure: 10-19,KS,Rooks,17,15,38,47,38,53,53,27,31,28
43,Units in Structure: 2,KS,Rooks,18,12,11,6,2,10,9,10,15,13
44,Units in Structure: 20-49,KS,Rooks,11,17,14,10,5,6,13,18,21,18
45,Units in Structure: 3-4,KS,Rooks,53,69,77,74,72,68,30,24,41,80
46,Units in Structure: 5-9,KS,Rooks,39,29,45,43,38,34,31,10,18,37
47,Units in Structure: 50+,KS,Rooks,0,2,3,2,3,2,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Rooks,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Rooks,120,143,113,110,116,115,89,75,64,78
40,Units in Structure: 1 ATTACHED,KS,Rush,15,24,19,18,19,14,4,1,12,9
41,Units in Structure: 1 DETACHED,KS,Rush,1684,1674,1647,1679,1666,1642,1645,1660,1637,1681
42,Units in Structure: 10-19,KS,Rush,6,7,9,20,19,20,24,20,18,16
43,Units in Structure: 2,KS,Rush,20,26,32,37,29,28,17,5,4,4
44,Units in Structure: 20-49,KS,Rush,2,2,4,0,0,0,0,0,0,0
45,Units in Structure: 3-4,KS,Rush,29,28,15,17,30,32,33,47,51,29
46,Units in Structure: 5-9,KS,Rush,5,5,6,3,4,0,0,14,9,9
47,Units in Structure: 50+,KS,Rush,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Rush,0,0,0,0,0,0,0,0,17,12
49,Units in Structure: Mobile Home,KS,Rush,121,100,79,48,58,61,66,76,74,98
40,Units in Structure: 1 ATTACHED,KS,Russell,21,11,8,12,23,31,29,59,47,28
41,Units in Structure: 1 DETACHED,KS,Russell,3296,3463,3443,3391,3429,3425,3400,3401,3407,3462
42,Units in Structure: 10-19,KS,Russell,2,7,7,21,22,30,27,38,23,26
43,Units in Structure: 2,KS,Russell,128,56,54,55,49,34,14,9,7,6
44,Units in Structure: 20-49,KS,Russell,64,61,93,93,129,169,189,144,153,86
45,Units in Structure: 3-4,KS,Russell,152,68,79,90,52,39,54,58,66,77
46,Units in Structure: 5-9,KS,Russell,91,104,76,71,79,76,34,42,20,18
47,Units in Structure: 50+,KS,Russell,0,0,0,0,0,0,0,0,0,16
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Russell,0,0,0,0,1,1,1,1,1,0
49,Units in Structure: Mobile Home,KS,Russell,156,139,150,157,109,87,137,132,147,159
40,Units in Structure: 1 ATTACHED,KS,Saline,1108,994,967,1044,1171,1160,1238,1192,1075,1114
41,Units in Structure: 1 DETACHED,KS,Saline,17426,17511,17722,17768,17813,17947,18420,18539,18456,18161
42,Units in Structure: 10-19,KS,Saline,697,669,512,598,572,580,566,587,498,528
43,Units in Structure: 2,KS,Saline,1070,1226,1140,872,980,1067,844,1086,1344,1240
44,Units in Structure: 20-49,KS,Saline,457,570,599,567,547,465,386,315,396,535
45,Units in Structure: 3-4,KS,Saline,752,678,803,980,1055,841,887,918,820,935
46,Units in Structure: 5-9,KS,Saline,762,800,653,589,516,563,422,454,413,444
47,Units in Structure: 50+,KS,Saline,427,420,399,349,249,285,260,262,312,376
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Saline,15,15,17,14,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Saline,1240,1162,1284,1328,1315,1284,1185,997,1031,1044
40,Units in Structure: 1 ATTACHED,KS,Scott,108,116,94,59,43,63,71,55,55,70
41,Units in Structure: 1 DETACHED,KS,Scott,1888,1848,1833,1933,1918,1957,1805,1757,1667,1680
42,Units in Structure: 10-19,KS,Scott,11,0,0,0,0,25,25,43,45,28
43,Units in Structure: 2,KS,Scott,29,38,42,34,39,20,0,0,0,0
44,Units in Structure: 20-49,KS,Scott,11,0,0,0,0,0,0,0,51,100
45,Units in Structure: 3-4,KS,Scott,46,28,46,9,55,100,105,85,81,64
46,Units in Structure: 5-9,KS,Scott,0,0,17,19,38,34,28,17,11,0
47,Units in Structure: 50+,KS,Scott,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Scott,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Scott,164,182,170,184,183,174,237,282,298,221
40,Units in Structure: 1 ATTACHED,KS,Sedgwick,8242,8418,8439,8597,8258,7443,6945,7293,7286,7599
41,Units in Structure: 1 DETACHED,KS,Sedgwick,147737,148686,149400,149932,150747,151558,153501,154759,155444,155504
42,Units in Structure: 10-19,KS,Sedgwick,9622,9310,10366,11035,11340,11583,11560,10715,10793,10800
43,Units in Structure: 2,KS,Sedgwick,5834,6251,6371,5926,6465,7002,6936,7003,7165,7208
44,Units in Structure: 20-49,KS,Sedgwick,7051,7469,7230,7541,7557,7341,6825,6672,6167,6546
45,Units in Structure: 3-4,KS,Sedgwick,9342,9350,8900,8580,8414,8859,8526,9176,9431,9705
46,Units in Structure: 5-9,KS,Sedgwick,6653,6489,6305,6087,6304,6001,6465,6611,7058,7232
47,Units in Structure: 50+,KS,Sedgwick,5684,5595,5870,5888,5692,5811,6081,6147,6572,6893
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Sedgwick,64,73,77,95,50,27,67,86,108,130
49,Units in Structure: Mobile Home,KS,Sedgwick,8495,8782,8403,8432,8260,8075,7672,7834,7661,7499
40,Units in Structure: 1 ATTACHED,KS,Seward,255,148,178,168,115,90,135,105,160,156
41,Units in Structure: 1 DETACHED,KS,Seward,5302,5378,5304,5125,5355,5435,5473,5655,5711,5558
42,Units in Structure: 10-19,KS,Seward,251,207,114,143,158,201,182,193,203,162
43,Units in Structure: 2,KS,Seward,306,396,466,472,336,238,265,238,256,333
44,Units in Structure: 20-49,KS,Seward,65,79,70,27,36,32,19,7,21,18
45,Units in Structure: 3-4,KS,Seward,309,299,296,324,278,266,294,357,353,400
46,Units in Structure: 5-9,KS,Seward,221,265,300,232,240,263,282,242,250,232
47,Units in Structure: 50+,KS,Seward,101,123,131,138,113,109,92,144,124,121
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Seward,37,8,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Seward,1204,1154,1221,1440,1465,1476,1370,1262,1140,1260
40,Units in Structure: 1 ATTACHED,KS,Shawnee,3760,3929,3815,3789,3731,3699,3353,3171,3522,3567
41,Units in Structure: 1 DETACHED,KS,Shawnee,55442,55880,56312,56059,56029,56375,56769,57184,57232,57516
42,Units in Structure: 10-19,KS,Shawnee,3558,3342,3183,3164,3129,3279,3295,3192,3233,3529
43,Units in Structure: 2,KS,Shawnee,2019,1879,1804,1926,2006,1802,1752,1774,1611,1533
44,Units in Structure: 20-49,KS,Shawnee,3103,3183,3348,3546,3535,3325,3587,3867,3915,3511
45,Units in Structure: 3-4,KS,Shawnee,2633,2442,2489,2450,2415,2466,2527,2698,2572,2686
46,Units in Structure: 5-9,KS,Shawnee,3225,3654,3638,3366,3621,3583,3287,3227,3334,3104
47,Units in Structure: 50+,KS,Shawnee,2298,2276,2378,2680,2649,2771,2886,2650,2495,2528
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Shawnee,8,0,0,6,7,9,9,8,20,17
49,Units in Structure: Mobile Home,KS,Shawnee,2605,2323,2167,2183,2257,2116,2034,2087,1984,2021
40,Units in Structure: 1 ATTACHED,KS,Sheridan,6,10,13,13,3,5,5,5,7,6
41,Units in Structure: 1 DETACHED,KS,Sheridan,1129,1109,1122,1134,1155,1142,1174,1139,1147,1156
42,Units in Structure: 10-19,KS,Sheridan,17,23,21,27,27,19,17,29,2,0
43,Units in Structure: 2,KS,Sheridan,0,0,0,0,0,0,0,0,0,0
44,Units in Structure: 20-49,KS,Sheridan,26,21,21,22,9,11,10,17,23,29
45,Units in Structure: 3-4,KS,Sheridan,0,0,0,0,0,0,0,19,25,21
46,Units in Structure: 5-9,KS,Sheridan,12,14,19,14,7,17,10,13,14,17
47,Units in Structure: 50+,KS,Sheridan,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Sheridan,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Sheridan,83,86,72,53,63,69,41,34,39,21
40,Units in Structure: 1 ATTACHED,KS,Sherman,38,55,15,17,15,2,20,27,45,58
41,Units in Structure: 1 DETACHED,KS,Sherman,2711,2573,2514,2357,2326,2329,2343,2365,2373,2503
42,Units in Structure: 10-19,KS,Sherman,28,35,20,49,45,39,48,72,52,15
43,Units in Structure: 2,KS,Sherman,22,44,92,108,104,127,156,162,145,96
44,Units in Structure: 20-49,KS,Sherman,106,129,113,86,54,65,42,49,60,48
45,Units in Structure: 3-4,KS,Sherman,65,39,55,114,74,98,99,137,111,155
46,Units in Structure: 5-9,KS,Sherman,41,63,67,119,114,104,105,107,67,61
47,Units in Structure: 50+,KS,Sherman,21,9,12,47,47,34,32,33,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Sherman,0,0,0,0,0,0,0,0,0,0
49,Units in Structure: Mobile Home,KS,Sherman,146,217,265,239,353,326,278,177,272,192
40,Units in Structure: 1 ATTACHED,KS,Smith,5,0,3,11,21,25,32,29,22,11
41,Units in Structure: 1 DETACHED,KS,Smith,2081,2078,2077,2019,2012,2012,2008,2010,2051,2094
42,Units in Structure: 10-19,KS,Smith,26,27,19,18,16,16,16,28,30,25
43,Units in Structure: 2,KS,Smith,7,16,17,25,33,29,29,34,28,24
44,Units in Structure: 20-49,KS,Smith,0,0,0,3,3,3,14,17,13,14
45,Units in Structure: 3-4,KS,Smith,50,37,42,63,65,74,81,71,60,47
46,Units in Structure: 5-9,KS,Smith,11,4,4,5,6,9,8,7,4,5
47,Units in Structure: 50+,KS,Smith,0,0,0,0,0,0,0,0,0,0
48,"Units in Structure: Boat,RV,Van,Etc.",KS,Smith,6,6,5,0,0,0,0,0,0,0
