,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
31,Number of Rooms: 5,KS,Mitchell,703,792,779,793,782,689,601,519,434,433
32,Number of Rooms: 6,KS,Mitchell,758,710,603,537,525,544,551,589,653,716
33,Number of Rooms: 7,KS,Mitchell,377,397,451,423,458,499,540,520,563,547
34,Number of Rooms: 8,KS,Mitchell,431,403,459,390,331,287,319,290,302,339
35,Number of Rooms: 9+,KS,Mitchell,534,498,497,540,559,641,606,619,616,543
26,Median Number of Rooms,KS,Montgomery,5.4,5.5,5.6,5.6,5.6,5.6,5.7,5.7,5.7,5.7
27,Number of Rooms: 1,KS,Montgomery,86,156,218,235,257,329,276,239,226,217
28,Number of Rooms: 2,KS,Montgomery,256,275,269,210,243,266,348,354,359,540
29,Number of Rooms: 3,KS,Montgomery,1224,1080,1071,1002,1008,1024,901,853,1059,1141
30,Number of Rooms: 4,KS,Montgomery,2793,2781,2694,2837,2616,2529,2393,2372,2402,2261
31,Number of Rooms: 5,KS,Montgomery,4254,4186,3821,3796,3810,3596,3508,3661,3637,3489
32,Number of Rooms: 6,KS,Montgomery,3911,3707,3694,3729,3705,3658,3601,3543,3387,3531
33,Number of Rooms: 7,KS,Montgomery,2048,2103,2327,2303,2324,2372,2526,2419,2256,2105
34,Number of Rooms: 8,KS,Montgomery,1117,1155,1189,1211,1262,1377,1605,1838,1874,1815
35,Number of Rooms: 9+,KS,Montgomery,1044,1195,1312,1215,1282,1323,1289,1225,1299,1368
26,Median Number of Rooms,KS,Morris,5.7,5.8,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,KS,Morris,59,58,50,54,39,3,24,26,23,35
28,Number of Rooms: 2,KS,Morris,38,39,41,42,39,46,47,29,25,25
29,Number of Rooms: 3,KS,Morris,150,145,143,130,130,158,148,207,166,199
30,Number of Rooms: 4,KS,Morris,430,398,422,404,492,471,454,396,428,360
31,Number of Rooms: 5,KS,Morris,771,757,730,713,680,665,685,689,727,736
32,Number of Rooms: 6,KS,Morris,731,740,703,641,583,670,638,652,636,574
33,Number of Rooms: 7,KS,Morris,406,442,454,548,534,522,483,465,424,439
34,Number of Rooms: 8,KS,Morris,281,277,271,296,313,357,374,384,328,385
35,Number of Rooms: 9+,KS,Morris,341,357,393,368,395,303,342,358,444,462
26,Median Number of Rooms,KS,Morton,5.5,5.5,5.7,5.7,5.5,5.7,5.7,5.7,6.0,6.3
27,Number of Rooms: 1,KS,Morton,0,0,0,1,1,1,1,1,0,0
28,Number of Rooms: 2,KS,Morton,2,3,3,13,19,18,31,44,34,33
29,Number of Rooms: 3,KS,Morton,6,25,53,63,95,92,87,47,29,10
30,Number of Rooms: 4,KS,Morton,253,273,279,244,261,265,244,224,155,155
31,Number of Rooms: 5,KS,Morton,491,427,341,346,353,305,333,370,368,294
32,Number of Rooms: 6,KS,Morton,302,330,310,284,237,250,182,222,287,302
33,Number of Rooms: 7,KS,Morton,89,113,132,149,169,212,231,260,242,262
34,Number of Rooms: 8,KS,Morton,143,121,124,109,101,83,96,88,112,152
35,Number of Rooms: 9+,KS,Morton,200,184,231,249,222,232,248,211,233,253
26,Median Number of Rooms,KS,Nemaha,6.1,6.2,6.2,6.2,6.2,6.2,6.2,6.2,6.4,6.6
27,Number of Rooms: 1,KS,Nemaha,34,41,56,43,75,80,114,121,107,96
28,Number of Rooms: 2,KS,Nemaha,44,47,44,31,38,57,61,53,70,74
29,Number of Rooms: 3,KS,Nemaha,277,212,236,229,230,261,226,230,210,199
30,Number of Rooms: 4,KS,Nemaha,491,525,519,567,639,612,635,637,597,574
31,Number of Rooms: 5,KS,Nemaha,994,950,855,791,733,649,654,676,638,626
32,Number of Rooms: 6,KS,Nemaha,752,754,815,907,862,920,859,787,718,679
33,Number of Rooms: 7,KS,Nemaha,726,709,768,685,670,650,637,606,660,611
34,Number of Rooms: 8,KS,Nemaha,582,589,556,565,595,610,634,676,665,661
35,Number of Rooms: 9+,KS,Nemaha,636,724,711,736,723,732,753,803,941,1080
26,Median Number of Rooms,KS,Neosho,5.5,5.6,5.6,5.7,5.7,5.7,5.8,5.7,5.7,5.7
27,Number of Rooms: 1,KS,Neosho,34,6,42,41,79,73,124,121,143,95
28,Number of Rooms: 2,KS,Neosho,92,99,154,125,158,160,157,116,152,85
29,Number of Rooms: 3,KS,Neosho,561,455,398,324,281,265,291,333,347,297
30,Number of Rooms: 4,KS,Neosho,1134,1160,1023,1111,1066,1081,1010,1085,1029,958
31,Number of Rooms: 5,KS,Neosho,1850,1913,1958,1860,1781,1922,1807,1801,1809,1983
32,Number of Rooms: 6,KS,Neosho,1783,1813,1790,1906,1805,1581,1768,1793,1746,1846
33,Number of Rooms: 7,KS,Neosho,832,759,779,900,1131,1206,1290,1229,1244,1215
34,Number of Rooms: 8,KS,Neosho,675,782,766,687,675,594,443,477,519,505
35,Number of Rooms: 9+,KS,Neosho,551,524,616,599,641,771,795,793,757,760
26,Median Number of Rooms,KS,Ness,5.8,6.0,6.1,6.0,6.0,6.1,6.1,6.2,6.2,6.3
27,Number of Rooms: 1,KS,Ness,19,18,8,9,19,12,13,11,10,0
28,Number of Rooms: 2,KS,Ness,9,13,18,14,13,12,19,21,18,20
29,Number of Rooms: 3,KS,Ness,95,90,99,109,123,110,107,101,76,59
30,Number of Rooms: 4,KS,Ness,334,296,256,263,264,243,233,238,241,232
31,Number of Rooms: 5,KS,Ness,319,286,300,297,288,295,261,254,262,258
32,Number of Rooms: 6,KS,Ness,290,315,326,334,334,344,353,350,364,368
33,Number of Rooms: 7,KS,Ness,276,264,214,179,172,155,168,188,195,216
34,Number of Rooms: 8,KS,Ness,175,163,209,211,227,230,242,194,191,192
35,Number of Rooms: 9+,KS,Ness,235,277,308,314,341,340,327,349,375,367
26,Median Number of Rooms,KS,Norton,5.9,6.0,6.0,5.9,5.7,6.1,6.0,6.1,6.2,6.6
27,Number of Rooms: 1,KS,Norton,29,28,48,83,91,64,62,58,22,1
28,Number of Rooms: 2,KS,Norton,30,32,12,14,8,5,49,99,110,118
29,Number of Rooms: 3,KS,Norton,124,113,94,72,99,93,89,79,149,81
30,Number of Rooms: 4,KS,Norton,346,386,385,438,467,446,473,354,326,307
31,Number of Rooms: 5,KS,Norton,544,466,490,481,508,421,381,335,317,318
32,Number of Rooms: 6,KS,Norton,583,507,459,462,407,412,457,547,467,416
33,Number of Rooms: 7,KS,Norton,281,291,304,276,346,313,285,203,230,256
34,Number of Rooms: 8,KS,Norton,251,228,241,198,184,318,297,381,434,410
35,Number of Rooms: 9+,KS,Norton,387,507,519,509,417,463,444,490,485,635
26,Median Number of Rooms,KS,Osage,5.7,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,KS,Osage,53,48,22,79,93,102,136,146,74,82
28,Number of Rooms: 2,KS,Osage,64,67,84,113,106,157,173,186,155,142
29,Number of Rooms: 3,KS,Osage,371,291,364,390,439,429,416,386,423,432
30,Number of Rooms: 4,KS,Osage,1279,1209,1182,1107,1077,1090,986,945,1061,1085
31,Number of Rooms: 5,KS,Osage,1562,1644,1579,1550,1696,1728,1644,1774,1684,1622
32,Number of Rooms: 6,KS,Osage,1756,1761,1742,1687,1665,1627,1652,1623,1610,1581
33,Number of Rooms: 7,KS,Osage,1076,1019,947,986,912,818,922,998,1086,1038
34,Number of Rooms: 8,KS,Osage,764,780,826,768,753,725,705,694,680,721
35,Number of Rooms: 9+,KS,Osage,567,677,754,818,769,825,858,801,808,892
26,Median Number of Rooms,KS,Osborne,5.8,6.0,6.1,6.0,6.0,6.1,5.9,5.8,5.9,5.8
27,Number of Rooms: 1,KS,Osborne,15,14,16,3,10,12,15,25,24,10
28,Number of Rooms: 2,KS,Osborne,11,4,0,16,24,27,26,26,9,9
29,Number of Rooms: 3,KS,Osborne,64,56,79,74,79,93,77,82,67,71
30,Number of Rooms: 4,KS,Osborne,333,277,247,247,235,232,304,283,315,377
31,Number of Rooms: 5,KS,Osborne,534,529,498,530,505,492,487,543,514,502
32,Number of Rooms: 6,KS,Osborne,497,464,456,443,455,436,428,417,435,431
33,Number of Rooms: 7,KS,Osborne,353,404,384,340,335,294,285,285,288,259
34,Number of Rooms: 8,KS,Osborne,211,227,237,256,243,259,223,228,232,260
35,Number of Rooms: 9+,KS,Osborne,241,245,299,284,310,353,338,296,306,261
26,Median Number of Rooms,KS,Ottawa,6.4,6.3,6.4,6.4,6.3,6.2,6.3,6.3,6.3,6.4
27,Number of Rooms: 1,KS,Ottawa,6,6,12,9,26,24,28,26,26,9
28,Number of Rooms: 2,KS,Ottawa,57,54,21,35,36,32,25,23,26,26
29,Number of Rooms: 3,KS,Ottawa,107,146,126,106,92,107,106,98,108,121
30,Number of Rooms: 4,KS,Ottawa,303,275,296,267,267,237,234,208,192,194
31,Number of Rooms: 5,KS,Ottawa,479,472,500,522,544,632,647,644,663,597
32,Number of Rooms: 6,KS,Ottawa,492,547,488,521,546,526,447,500,494,517
33,Number of Rooms: 7,KS,Ottawa,487,435,470,484,488,507,575,563,516,535
34,Number of Rooms: 8,KS,Ottawa,366,348,365,360,324,285,314,287,299,337
35,Number of Rooms: 9+,KS,Ottawa,482,493,496,467,447,419,386,440,458,452
26,Median Number of Rooms,KS,Pawnee,5.8,5.8,6.0,6.1,6.3,6.5,6.5,6.4,6.3,5.8
27,Number of Rooms: 1,KS,Pawnee,37,91,77,103,99,82,58,61,7,4
28,Number of Rooms: 2,KS,Pawnee,0,4,8,6,7,6,0,0,32,28
29,Number of Rooms: 3,KS,Pawnee,179,234,278,205,202,238,131,134,185,244
30,Number of Rooms: 4,KS,Pawnee,442,512,448,406,286,303,372,293,336,362
31,Number of Rooms: 5,KS,Pawnee,662,570,490,487,560,410,470,621,757,800
32,Number of Rooms: 6,KS,Pawnee,593,497,577,597,511,550,557,506,339,486
33,Number of Rooms: 7,KS,Pawnee,423,451,422,425,476,531,476,547,514,446
34,Number of Rooms: 8,KS,Pawnee,332,354,393,347,363,325,313,288,255,208
35,Number of Rooms: 9+,KS,Pawnee,325,440,464,575,642,720,770,717,743,579
26,Median Number of Rooms,KS,Phillips,5.9,6.0,5.8,5.6,5.8,5.9,6.0,6.1,6.2,6.1
27,Number of Rooms: 1,KS,Phillips,6,15,14,12,14,18,10,38,42,30
28,Number of Rooms: 2,KS,Phillips,2,4,37,51,52,72,68,45,16,35
29,Number of Rooms: 3,KS,Phillips,150,106,95,115,98,104,99,114,133,191
30,Number of Rooms: 4,KS,Phillips,534,475,513,493,460,418,418,380,412,415
31,Number of Rooms: 5,KS,Phillips,595,664,723,790,764,725,707,623,575,503
32,Number of Rooms: 6,KS,Phillips,564,541,485,497,511,491,461,537,542,599
33,Number of Rooms: 7,KS,Phillips,470,472,417,377,322,323,380,411,429,430
34,Number of Rooms: 8,KS,Phillips,321,372,346,296,346,313,289,325,313,301
35,Number of Rooms: 9+,KS,Phillips,428,404,433,424,474,580,631,599,624,587
26,Median Number of Rooms,KS,Pottawatomie,5.9,5.9,6.0,5.9,6.0,6.2,6.3,6.2,6.4,6.5
27,Number of Rooms: 1,KS,Pottawatomie,125,171,207,223,201,196,178,151,122,101
28,Number of Rooms: 2,KS,Pottawatomie,43,67,45,56,42,51,52,62,56,120
29,Number of Rooms: 3,KS,Pottawatomie,289,315,317,351,461,437,448,620,644,522
30,Number of Rooms: 4,KS,Pottawatomie,1032,1028,959,1096,1023,1053,954,1168,958,1088
31,Number of Rooms: 5,KS,Pottawatomie,2217,2271,2169,2064,2047,1803,1734,1726,1668,1464
32,Number of Rooms: 6,KS,Pottawatomie,1274,1204,1302,1285,1280,1400,1395,1250,1394,1539
33,Number of Rooms: 7,KS,Pottawatomie,1342,1299,1373,1310,1426,1494,1586,1536,1650,1650
34,Number of Rooms: 8,KS,Pottawatomie,975,995,993,978,1060,1009,1094,1029,1125,1160
35,Number of Rooms: 9+,KS,Pottawatomie,1115,1218,1257,1331,1302,1475,1625,1755,1871,2005
26,Median Number of Rooms,KS,Pratt,5.8,5.8,5.8,5.9,6.0,6.0,6.0,6.4,6.4,6.4
27,Number of Rooms: 1,KS,Pratt,26,40,0,26,28,29,30,32,6,10
28,Number of Rooms: 2,KS,Pratt,103,63,81,78,42,31,49,40,32,71
29,Number of Rooms: 3,KS,Pratt,196,223,210,184,258,331,382,353,353,280
30,Number of Rooms: 4,KS,Pratt,936,986,1019,889,807,770,724,607,526,559
31,Number of Rooms: 5,KS,Pratt,840,765,773,797,787,757,724,615,701,668
32,Number of Rooms: 6,KS,Pratt,710,665,645,694,714,698,675,703,713,742
33,Number of Rooms: 7,KS,Pratt,569,555,462,478,511,528,616,727,826,803
34,Number of Rooms: 8,KS,Pratt,484,531,586,552,560,627,543,553,528,470
35,Number of Rooms: 9+,KS,Pratt,707,706,753,791,800,714,737,860,808,877
26,Median Number of Rooms,KS,Rawlins,6.4,6.4,6.2,6.2,6.2,6.4,6.4,6.6,6.5,6.7
27,Number of Rooms: 1,KS,Rawlins,4,8,8,11,7,6,0,0,0,0
28,Number of Rooms: 2,KS,Rawlins,18,18,22,25,26,18,20,17,10,12
29,Number of Rooms: 3,KS,Rawlins,63,43,29,43,38,38,50,54,55,49
30,Number of Rooms: 4,KS,Rawlins,170,192,235,249,209,178,168,157,172,182
31,Number of Rooms: 5,KS,Rawlins,246,227,244,225,285,292,281,250,252,206
32,Number of Rooms: 6,KS,Rawlins,280,274,267,247,232,231,239,226,231,211
33,Number of Rooms: 7,KS,Rawlins,218,189,202,205,191,229,232,230,197,213
34,Number of Rooms: 8,KS,Rawlins,201,220,179,175,182,209,191,238,258,295
35,Number of Rooms: 9+,KS,Rawlins,282,294,277,279,282,257,269,274,278,250
26,Median Number of Rooms,KS,Reno,5.7,5.8,5.8,5.8,5.8,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,KS,Reno,145,237,313,308,576,865,934,922,999,723
28,Number of Rooms: 2,KS,Reno,551,434,502,482,344,414,492,608,595,699
29,Number of Rooms: 3,KS,Reno,1697,1759,1760,1738,1669,1471,1336,1368,1433,1547
30,Number of Rooms: 4,KS,Reno,4799,4669,4533,4503,4687,4547,4514,4535,4433,4149
31,Number of Rooms: 5,KS,Reno,5941,5539,5477,5350,5415,5683,5963,5625,5525,5686
32,Number of Rooms: 6,KS,Reno,5526,5447,5310,5360,5463,5301,5316,5265,5410,5435
33,Number of Rooms: 7,KS,Reno,3593,3836,3905,3750,3875,3805,3557,3866,4078,3886
34,Number of Rooms: 8,KS,Reno,2766,2852,2955,3038,2860,2824,2890,2776,2931,2970
35,Number of Rooms: 9+,KS,Reno,3214,3476,3526,3691,3410,3364,3291,3476,3075,3400
26,Median Number of Rooms,KS,Republic,6.0,6.2,6.2,6.1,6.0,6.1,6.0,5.9,6.0,6.0
27,Number of Rooms: 1,KS,Republic,17,24,12,11,8,15,8,23,29,46
28,Number of Rooms: 2,KS,Republic,0,0,2,4,6,6,5,10,27,40
29,Number of Rooms: 3,KS,Republic,99,99,141,128,126,122,117,132,120,159
30,Number of Rooms: 4,KS,Republic,317,301,251,281,309,314,401,427,401,339
31,Number of Rooms: 5,KS,Republic,706,594,612,598,663,582,583,631,602,569
32,Number of Rooms: 6,KS,Republic,623,612,629,654,669,692,621,538,502,560
33,Number of Rooms: 7,KS,Republic,448,442,458,428,418,388,425,379,411,384
34,Number of Rooms: 8,KS,Republic,339,332,320,319,256,330,355,327,333,285
35,Number of Rooms: 9+,KS,Republic,389,497,458,443,413,428,379,421,457,491
26,Median Number of Rooms,KS,Rice,5.8,6.0,6.0,6.0,5.9,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,KS,Rice,12,14,13,19,45,55,69,106,87,74
28,Number of Rooms: 2,KS,Rice,49,56,23,23,50,52,69,87,84,92
29,Number of Rooms: 3,KS,Rice,130,148,189,200,217,187,176,137,126,137
30,Number of Rooms: 4,KS,Rice,659,549,550,554,654,570,615,625,679,645
31,Number of Rooms: 5,KS,Rice,1160,1066,1103,1050,955,921,849,897,905,825
32,Number of Rooms: 6,KS,Rice,957,884,831,890,868,828,827,739,730,843
33,Number of Rooms: 7,KS,Rice,667,696,679,644,625,713,767,836,841,749
34,Number of Rooms: 8,KS,Rice,456,525,510,517,514,519,476,463,492,546
35,Number of Rooms: 9+,KS,Rice,481,621,647,645,619,703,712,692,645,679
26,Median Number of Rooms,KS,Riley,5.0,5.0,4.9,4.9,4.9,4.9,5.1,5.1,5.1,5.2
27,Number of Rooms: 1,KS,Riley,2645,3903,4834,5047,4892,4166,2772,2170,1681,1202
28,Number of Rooms: 2,KS,Riley,1029,909,780,706,729,658,655,724,1004,960
29,Number of Rooms: 3,KS,Riley,2209,2334,2092,2239,2444,2792,3091,3496,3725,3923
30,Number of Rooms: 4,KS,Riley,4842,4215,3987,3837,4221,4582,5073,5272,5264,5513
31,Number of Rooms: 5,KS,Riley,5479,5421,5572,5712,5745,5735,5957,5836,5888,5797
32,Number of Rooms: 6,KS,Riley,3511,3341,3120,2964,2956,3195,3531,3785,3819,4153
33,Number of Rooms: 7,KS,Riley,2732,2759,2753,2893,2872,2799,2881,2864,2914,2940
34,Number of Rooms: 8,KS,Riley,2029,1920,1818,1824,1900,2081,2328,2427,2522,2505
35,Number of Rooms: 9+,KS,Riley,2781,3038,3322,3473,3324,3549,3549,3724,3797,3919
26,Median Number of Rooms,KS,Rooks,6.1,6.2,6.2,6.1,6.1,6.2,6.2,6.2,6.3,6.2
27,Number of Rooms: 1,KS,Rooks,0,9,11,16,40,28,15,16,7,7
28,Number of Rooms: 2,KS,Rooks,32,37,48,47,45,30,29,12,22,21
29,Number of Rooms: 3,KS,Rooks,117,113,139,153,137,108,80,54,76,113
30,Number of Rooms: 4,KS,Rooks,316,302,342,346,380,390,367,354,342,330
31,Number of Rooms: 5,KS,Rooks,563,504,415,489,477,481,549,617,562,592
32,Number of Rooms: 6,KS,Rooks,619,634,647,557,513,516,487,442,436,438
33,Number of Rooms: 7,KS,Rooks,325,343,379,338,368,438,426,403,418,413
34,Number of Rooms: 8,KS,Rooks,300,306,286,304,352,357,378,395,366,320
35,Number of Rooms: 9+,KS,Rooks,499,526,503,507,449,409,432,475,523,512
26,Median Number of Rooms,KS,Rush,6.1,6.2,6.2,6.0,6.1,6.1,5.9,5.9,6.0,5.9
27,Number of Rooms: 1,KS,Rush,6,8,12,0,4,3,5,5,3,3
28,Number of Rooms: 2,KS,Rush,11,9,8,7,3,3,3,4,21,12
29,Number of Rooms: 3,KS,Rush,65,70,83,72,64,67,73,65,53,72
30,Number of Rooms: 4,KS,Rush,272,246,255,256,242,247,273,280,336,313
31,Number of Rooms: 5,KS,Rush,383,369,336,405,394,361,369,368,313,398
32,Number of Rooms: 6,KS,Rush,348,333,296,320,358,383,392,434,388,345
33,Number of Rooms: 7,KS,Rush,285,346,361,297,313,305,269,228,253,204
34,Number of Rooms: 8,KS,Rush,238,215,184,164,149,139,127,146,128,159
35,Number of Rooms: 9+,KS,Rush,274,270,276,301,298,289,278,293,327,352
26,Median Number of Rooms,KS,Russell,5.7,5.9,5.9,5.9,6.0,5.9,6.0,6.0,6.1,6.0
27,Number of Rooms: 1,KS,Russell,59,53,32,3,7,8,7,14,14,15
28,Number of Rooms: 2,KS,Russell,14,51,84,75,91,107,75,13,20,15
29,Number of Rooms: 3,KS,Russell,266,183,140,175,263,268,240,329,254,191
30,Number of Rooms: 4,KS,Russell,818,650,629,563,488,435,384,363,363,440
31,Number of Rooms: 5,KS,Russell,656,691,700,705,655,701,764,697,616,808
32,Number of Rooms: 6,KS,Russell,592,808,827,959,909,984,999,971,1094,998
33,Number of Rooms: 7,KS,Russell,529,472,454,445,417,409,437,479,461,455
34,Number of Rooms: 8,KS,Russell,386,389,366,356,441,413,399,423,392,307
35,Number of Rooms: 9+,KS,Russell,590,612,678,609,622,567,580,595,657,649
26,Median Number of Rooms,KS,Saline,5.6,5.6,5.7,5.6,5.7,5.8,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,KS,Saline,257,232,284,264,183,226,183,200,252,316
28,Number of Rooms: 2,KS,Saline,491,440,406,428,446,422,389,336,323,364
29,Number of Rooms: 3,KS,Saline,1964,2007,1827,1769,1857,1649,1482,1460,1633,1656
30,Number of Rooms: 4,KS,Saline,3515,3531,3152,3500,3434,3501,3646,3967,3826,3961
31,Number of Rooms: 5,KS,Saline,5303,5316,5556,5507,5234,5369,5047,4738,4760,4524
32,Number of Rooms: 6,KS,Saline,4356,4060,3853,4070,3860,3686,3765,3605,3588,3744
33,Number of Rooms: 7,KS,Saline,2581,2984,3166,3086,3201,3239,3239,3140,2942,3119
34,Number of Rooms: 8,KS,Saline,2441,2490,2798,2402,2421,2383,2626,2667,2800,2476
35,Number of Rooms: 9+,KS,Saline,3046,2985,3054,3083,3582,3717,3831,4237,4221,4217
26,Median Number of Rooms,KS,Scott,6.5,6.8,6.7,6.7,6.4,6.3,6.4,6.4,6.4,6.7
27,Number of Rooms: 1,KS,Scott,0,0,0,0,0,0,0,0,51,51
28,Number of Rooms: 2,KS,Scott,0,0,0,0,0,0,0,0,0,0
29,Number of Rooms: 3,KS,Scott,43,72,70,56,113,122,76,69,50,76
30,Number of Rooms: 4,KS,Scott,310,178,199,211,263,342,311,324,321,173
31,Number of Rooms: 5,KS,Scott,384,379,364,382,370,410,428,427,437,455
32,Number of Rooms: 6,KS,Scott,386,374,360,380,455,400,374,340,273,260
33,Number of Rooms: 7,KS,Scott,411,397,433,452,445,393,351,337,359,425
34,Number of Rooms: 8,KS,Scott,209,234,278,258,234,232,252,191,191,206
35,Number of Rooms: 9+,KS,Scott,514,578,498,499,396,474,479,551,526,517
26,Median Number of Rooms,KS,Sedgwick,5.6,5.6,5.7,5.7,5.7,5.8,5.8,5.8,5.9,5.9
27,Number of Rooms: 1,KS,Sedgwick,3143,3638,3809,3791,3543,3629,3586,4324,4728,5462
28,Number of Rooms: 2,KS,Sedgwick,4235,3961,3853,3964,4031,4051,3734,3591,3881,3882
29,Number of Rooms: 3,KS,Sedgwick,19028,19028,18165,18026,18294,18466,18686,18177,18165,17311
30,Number of Rooms: 4,KS,Sedgwick,32796,32705,32327,32398,31935,31164,30906,31236,30144,30894
31,Number of Rooms: 5,KS,Sedgwick,41725,40693,39622,40002,40341,40150,39237,39025,38071,36823
32,Number of Rooms: 6,KS,Sedgwick,34747,35438,35737,35635,36181,36517,37410,38062,38002,38285
33,Number of Rooms: 7,KS,Sedgwick,25935,26403,27281,27445,27383,27703,28336,27899,28389,28658
34,Number of Rooms: 8,KS,Sedgwick,20841,20850,21246,20958,21080,20829,21469,21808,22660,23630
35,Number of Rooms: 9+,KS,Sedgwick,26274,27707,29321,29894,30299,31191,31214,32174,33645,34171
26,Median Number of Rooms,KS,Seward,5.2,5.2,5.2,5.3,5.3,5.4,5.3,5.3,5.3,5.3
27,Number of Rooms: 1,KS,Seward,51,58,54,21,30,53,48,102,113,131
28,Number of Rooms: 2,KS,Seward,144,73,64,75,43,72,109,114,184,188
29,Number of Rooms: 3,KS,Seward,758,711,676,642,646,450,463,514,444,403
30,Number of Rooms: 4,KS,Seward,1729,1764,1732,1615,1411,1583,1505,1531,1403,1613
31,Number of Rooms: 5,KS,Seward,2025,2017,2020,2101,2453,2220,2289,2267,2346,2182
32,Number of Rooms: 6,KS,Seward,1315,1326,1436,1442,1272,1386,1339,1348,1486,1543
33,Number of Rooms: 7,KS,Seward,592,598,640,730,848,927,911,942,944,808
34,Number of Rooms: 8,KS,Seward,546,655,630,602,662,725,653,594,557,529
35,Number of Rooms: 9+,KS,Seward,891,855,828,841,731,694,795,791,741,843
26,Median Number of Rooms,KS,Shawnee,5.6,5.6,5.7,5.7,5.7,5.7,5.6,5.7,5.7,5.6
27,Number of Rooms: 1,KS,Shawnee,534,735,855,992,1002,1292,1978,3098,4238,4872
28,Number of Rooms: 2,KS,Shawnee,1812,1711,1818,1967,2074,1945,1695,1421,1330,941
29,Number of Rooms: 3,KS,Shawnee,6726,7056,6988,6788,6542,6380,5824,5575,5440,5417
30,Number of Rooms: 4,KS,Shawnee,12237,12252,12127,12311,12534,12381,12512,11810,11279,11455
31,Number of Rooms: 5,KS,Shawnee,16602,15716,15661,15284,15315,15394,15620,15838,15300,15401
32,Number of Rooms: 6,KS,Shawnee,13587,13497,13648,14030,14288,14367,14369,14269,14585,14706
33,Number of Rooms: 7,KS,Shawnee,11079,11105,10731,10166,10150,10063,10080,10211,10294,10018
34,Number of Rooms: 8,KS,Shawnee,7051,7181,7487,7897,7551,7279,7315,7153,6894,6884
35,Number of Rooms: 9+,KS,Shawnee,9023,9655,9819,9734,9923,10324,10106,10483,10558,10318
26,Median Number of Rooms,KS,Sheridan,6.2,6.1,6.2,6.3,6.3,6.5,6.6,6.8,6.8,7.6
27,Number of Rooms: 1,KS,Sheridan,10,18,18,15,7,13,4,4,4,5
28,Number of Rooms: 2,KS,Sheridan,9,6,5,3,0,3,4,7,7,10
29,Number of Rooms: 3,KS,Sheridan,66,64,59,70,57,41,48,74,49,50
30,Number of Rooms: 4,KS,Sheridan,116,141,161,140,155,152,151,114,146,108
31,Number of Rooms: 5,KS,Sheridan,243,246,216,201,204,175,161,127,135,111
32,Number of Rooms: 6,KS,Sheridan,295,266,235,247,249,242,244,246,229,182
33,Number of Rooms: 7,KS,Sheridan,135,142,174,191,215,230,181,177,169,146
34,Number of Rooms: 8,KS,Sheridan,156,148,156,158,171,186,224,217,201,227
35,Number of Rooms: 9+,KS,Sheridan,243,232,244,238,206,221,240,290,317,411
26,Median Number of Rooms,KS,Sherman,5.6,5.6,5.5,5.3,5.5,5.6,5.9,5.9,6.0,6.0
27,Number of Rooms: 1,KS,Sherman,62,63,72,129,131,157,171,110,19,0
28,Number of Rooms: 2,KS,Sherman,53,45,54,81,47,36,34,36,25,23
29,Number of Rooms: 3,KS,Sherman,154,167,192,274,241,231,213,228,212,238
30,Number of Rooms: 4,KS,Sherman,655,704,676,641,653,480,508,480,493,440
31,Number of Rooms: 5,KS,Sherman,600,549,562,557,519,604,463,520,550,670
32,Number of Rooms: 6,KS,Sherman,456,534,543,388,447,456,427,424,480,405
33,Number of Rooms: 7,KS,Sherman,342,327,313,326,245,179,167,175,111,196
34,Number of Rooms: 8,KS,Sherman,294,259,293,288,316,389,438,514,490,473
35,Number of Rooms: 9+,KS,Sherman,562,516,448,452,533,592,702,642,745,683
26,Median Number of Rooms,KS,Smith,6.1,6.2,6.2,6.3,6.2,6.2,6.2,6.3,6.2,6.2
27,Number of Rooms: 1,KS,Smith,9,9,8,2,9,7,11,10,12,3
28,Number of Rooms: 2,KS,Smith,11,11,15,17,15,13,18,18,14,13
29,Number of Rooms: 3,KS,Smith,61,64,72,79,101,105,105,107,81,59
30,Number of Rooms: 4,KS,Smith,296,290,265,287,327,336,304,311,292,274
31,Number of Rooms: 5,KS,Smith,459,396,423,368,353,322,362,310,366,431
32,Number of Rooms: 6,KS,Smith,493,492,452,459,444,475,477,487,499,481
33,Number of Rooms: 7,KS,Smith,368,335,322,352,341,329,348,354,318,342
34,Number of Rooms: 8,KS,Smith,243,285,319,258,255,235,215,259,279,281
35,Number of Rooms: 9+,KS,Smith,311,362,365,416,400,418,406,394,376,360
26,Median Number of Rooms,KS,Stafford,6.1,6.1,6.1,6.2,6.3,6.3,6.5,6.5,6.4,6.4
27,Number of Rooms: 1,KS,Stafford,16,20,25,23,19,18,20,41,32,20
28,Number of Rooms: 2,KS,Stafford,6,21,16,21,17,30,12,19,21,22
29,Number of Rooms: 3,KS,Stafford,128,72,88,76,108,101,102,87,89,53
30,Number of Rooms: 4,KS,Stafford,277,282,252,241,219,228,182,211,214,248
