,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
29,Number of Rooms: 3,IN,Vanderburgh,6183,5606,5146,5548,6320,6683,7111,7520,7723,7052
30,Number of Rooms: 4,IN,Vanderburgh,14273,14363,14670,15020,15143,15584,15305,14771,14506,14058
31,Number of Rooms: 5,IN,Vanderburgh,20881,20997,20599,20778,20203,20076,19687,19864,19401,20179
32,Number of Rooms: 6,IN,Vanderburgh,14182,14529,14798,14441,14451,14502,14784,14352,14846,14666
33,Number of Rooms: 7,IN,Vanderburgh,8895,8901,9021,8961,8858,8751,8834,9004,9013,9335
34,Number of Rooms: 8,IN,Vanderburgh,6586,6522,6459,6307,6216,6160,6188,6527,6468,6682
35,Number of Rooms: 9+,IN,Vanderburgh,6328,6404,6770,6709,7107,7015,7063,7434,7709,7833
26,Median Number of Rooms,IN,Vermillion,5.4,5.5,5.6,5.6,5.5,5.6,5.5,5.4,5.5,5.6
27,Number of Rooms: 1,IN,Vermillion,0,0,35,57,69,85,88,124,190,195
28,Number of Rooms: 2,IN,Vermillion,195,191,170,152,111,74,61,69,63,111
29,Number of Rooms: 3,IN,Vermillion,342,315,367,362,296,338,315,288,351,368
30,Number of Rooms: 4,IN,Vermillion,1370,1253,1146,1190,1278,1271,1333,1388,1143,961
31,Number of Rooms: 5,IN,Vermillion,2042,2038,1901,1862,1901,1883,1930,2077,2018,1885
32,Number of Rooms: 6,IN,Vermillion,1805,1921,1761,1709,1651,1544,1481,1432,1381,1593
33,Number of Rooms: 7,IN,Vermillion,878,847,1001,1020,910,955,1011,950,871,892
34,Number of Rooms: 8,IN,Vermillion,392,417,492,517,682,779,659,622,738,728
35,Number of Rooms: 9+,IN,Vermillion,502,530,615,599,576,537,578,556,744,775
26,Median Number of Rooms,IN,Vigo,5.3,5.3,5.4,5.4,5.4,5.4,5.4,5.4,5.4,5.4
27,Number of Rooms: 1,IN,Vigo,684,744,905,810,858,1106,1108,1029,1312,1336
28,Number of Rooms: 2,IN,Vigo,1054,1157,1159,1205,1296,1501,1449,1542,1670,1705
29,Number of Rooms: 3,IN,Vigo,3579,3747,3578,3664,3982,4033,3874,4340,4000,3787
30,Number of Rooms: 4,IN,Vigo,7992,7721,7646,7584,7268,7475,7666,7435,7493,7728
31,Number of Rooms: 5,IN,Vigo,11928,11479,10965,11123,11003,10624,10708,10525,9851,10052
32,Number of Rooms: 6,IN,Vigo,8663,8959,9415,9423,9159,8757,8868,8768,8678,8646
33,Number of Rooms: 7,IN,Vigo,5228,5156,5285,5127,5420,5300,5171,5397,5810,5474
34,Number of Rooms: 8,IN,Vigo,3474,3443,3410,3294,3294,3521,3572,3614,3712,3757
35,Number of Rooms: 9+,IN,Vigo,3551,3658,3766,3874,3943,4036,4065,4226,4561,4730
26,Median Number of Rooms,IN,Wabash,6.1,6.1,6.2,6.2,6.2,6.1,6.2,6.2,6.2,6.2
27,Number of Rooms: 1,IN,Wabash,188,253,251,255,251,163,95,158,194,177
28,Number of Rooms: 2,IN,Wabash,153,114,165,118,116,155,159,195,198,193
29,Number of Rooms: 3,IN,Wabash,1138,1050,892,917,909,880,954,890,786,769
30,Number of Rooms: 4,IN,Wabash,1517,1420,1308,1339,1471,1596,1635,1557,1456,1422
31,Number of Rooms: 5,IN,Wabash,2402,2403,2414,2391,2337,2498,2214,2207,2313,2361
32,Number of Rooms: 6,IN,Wabash,3014,3125,3077,3004,2860,2760,2726,2903,3007,2933
33,Number of Rooms: 7,IN,Wabash,2460,2457,2452,2608,2385,2394,2488,2458,2496,2542
34,Number of Rooms: 8,IN,Wabash,1617,1640,1643,1609,1639,1636,1785,1752,1740,1698
35,Number of Rooms: 9+,IN,Wabash,1749,1729,1982,1880,2167,2040,2058,2055,1998,2059
26,Median Number of Rooms,IN,Warren,6.0,6.1,6.1,6.0,6.1,6.0,6.0,6.0,6.1,6.1
27,Number of Rooms: 1,IN,Warren,9,11,13,12,7,4,6,0,53,63
28,Number of Rooms: 2,IN,Warren,49,24,22,34,39,37,33,41,21,11
29,Number of Rooms: 3,IN,Warren,131,125,178,185,212,225,220,172,137,126
30,Number of Rooms: 4,IN,Warren,514,435,439,406,318,345,380,398,343,399
31,Number of Rooms: 5,IN,Warren,674,705,637,688,714,826,812,859,767,746
32,Number of Rooms: 6,IN,Warren,922,990,982,948,888,858,817,821,909,868
33,Number of Rooms: 7,IN,Warren,621,573,581,568,577,486,568,580,597,674
34,Number of Rooms: 8,IN,Warren,290,357,337,338,390,370,327,360,422,336
35,Number of Rooms: 9+,IN,Warren,494,469,491,501,527,522,516,491,483,524
26,Median Number of Rooms,IN,Warrick,6.0,6.0,6.1,6.1,6.1,6.0,6.0,6.0,6.1,6.1
27,Number of Rooms: 1,IN,Warrick,53,46,91,116,135,208,310,276,261,308
28,Number of Rooms: 2,IN,Warrick,481,500,536,622,597,498,489,310,188,198
29,Number of Rooms: 3,IN,Warrick,1172,1256,1281,1358,1163,1122,973,969,841,1078
30,Number of Rooms: 4,IN,Warrick,2992,2823,2873,2766,2925,2962,3031,2953,3148,3248
31,Number of Rooms: 5,IN,Warrick,5056,4942,4594,4436,4483,4820,4851,5597,5743,5571
32,Number of Rooms: 6,IN,Warrick,4787,4995,4895,5026,5341,5312,5260,4859,4687,4551
33,Number of Rooms: 7,IN,Warrick,3190,3197,3345,3410,3471,3406,3383,3540,3659,3653
34,Number of Rooms: 8,IN,Warrick,2681,2863,2849,2918,2772,2947,2931,3125,3182,3236
35,Number of Rooms: 9+,IN,Warrick,3517,3479,3795,3717,3652,3452,3702,3686,3953,4118
26,Median Number of Rooms,IN,Washington,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.7,5.7,5.8
27,Number of Rooms: 1,IN,Washington,110,126,129,150,117,86,98,115,95,107
28,Number of Rooms: 2,IN,Washington,183,170,152,82,89,63,59,75,108,90
29,Number of Rooms: 3,IN,Washington,608,578,504,535,522,590,561,564,477,494
30,Number of Rooms: 4,IN,Washington,1782,1616,1640,1636,1752,1914,1913,1703,1774,1692
31,Number of Rooms: 5,IN,Washington,3481,3731,3500,3382,3307,3177,3166,3173,3162,3099
32,Number of Rooms: 6,IN,Washington,2363,2505,2645,2728,2496,2414,2145,2196,2247,2166
33,Number of Rooms: 7,IN,Washington,1764,1781,1860,1662,1828,1662,1642,1642,1634,1708
34,Number of Rooms: 8,IN,Washington,776,687,726,788,828,960,1127,1245,1230,1298
35,Number of Rooms: 9+,IN,Washington,1085,1012,1055,1190,1274,1322,1493,1622,1624,1759
26,Median Number of Rooms,IN,Wayne,5.6,5.7,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,IN,Wayne,323,433,414,470,554,719,734,849,560,588
28,Number of Rooms: 2,IN,Wayne,463,506,433,453,404,462,346,380,403,505
29,Number of Rooms: 3,IN,Wayne,1709,1718,1887,1763,1841,1667,1724,1334,1374,1406
30,Number of Rooms: 4,IN,Wayne,4163,4162,4141,3954,4008,4070,4175,4417,4448,4199
31,Number of Rooms: 5,IN,Wayne,8128,7755,7162,6805,6953,6654,6667,6464,6624,6634
32,Number of Rooms: 6,IN,Wayne,6522,6168,6286,6500,6442,6372,6538,6880,6741,6906
33,Number of Rooms: 7,IN,Wayne,4652,4955,5087,5051,5013,5089,4697,4539,4969,4845
34,Number of Rooms: 8,IN,Wayne,2675,2668,2686,2825,2813,2954,3132,3312,3231,3077
35,Number of Rooms: 9+,IN,Wayne,2630,2888,3187,3373,3197,3228,3140,3150,2988,3212
26,Median Number of Rooms,IN,Wells,6.0,6.1,6.2,6.2,6.2,6.3,6.3,6.3,6.3,6.4
27,Number of Rooms: 1,IN,Wells,9,48,105,175,170,182,163,147,121,122
28,Number of Rooms: 2,IN,Wells,354,319,329,264,199,111,111,181,189,131
29,Number of Rooms: 3,IN,Wells,519,476,482,558,694,622,617,631,563,525
30,Number of Rooms: 4,IN,Wells,1358,1208,991,1053,986,913,988,1060,1083,1102
31,Number of Rooms: 5,IN,Wells,2234,2115,2110,2050,1965,1989,1969,1877,1917,1932
32,Number of Rooms: 6,IN,Wells,2605,2827,2760,2554,2530,2555,2496,2518,2592,2439
33,Number of Rooms: 7,IN,Wells,1944,2075,2216,2272,2240,2269,2125,2042,2032,2201
34,Number of Rooms: 8,IN,Wells,1115,1082,1169,1152,1252,1430,1417,1428,1386,1506
35,Number of Rooms: 9+,IN,Wells,1488,1507,1519,1588,1666,1613,1806,1921,1960,1913
26,Median Number of Rooms,IN,White,5.7,5.8,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.8
27,Number of Rooms: 1,IN,White,33,58,109,94,80,82,62,11,2,2
28,Number of Rooms: 2,IN,White,145,103,109,89,49,44,45,92,107,121
29,Number of Rooms: 3,IN,White,728,662,668,640,671,762,676,730,610,602
30,Number of Rooms: 4,IN,White,2278,2152,2276,2001,2047,2133,2208,2153,2462,2508
31,Number of Rooms: 5,IN,White,2661,2721,2793,3026,3062,2920,3057,2951,2833,2687
32,Number of Rooms: 6,IN,White,3029,2932,2720,2745,2743,2598,2513,2483,2522,2513
33,Number of Rooms: 7,IN,White,1889,2011,1756,1842,1869,1842,1827,2011,2015,2008
34,Number of Rooms: 8,IN,White,953,1001,1172,1310,1310,1358,1365,1319,1171,1167
35,Number of Rooms: 9+,IN,White,1219,1314,1366,1208,1154,1225,1206,1304,1373,1515
26,Median Number of Rooms,IN,Whitley,6.1,6.1,6.1,6.1,6.2,6.2,6.3,6.4,6.4,6.4
27,Number of Rooms: 1,IN,Whitley,127,176,163,115,97,62,106,150,131,149
28,Number of Rooms: 2,IN,Whitley,184,164,220,210,172,110,164,122,87,117
29,Number of Rooms: 3,IN,Whitley,641,609,428,484,561,721,780,779,692,661
30,Number of Rooms: 4,IN,Whitley,1497,1375,1457,1553,1582,1322,1332,1320,1316,1292
31,Number of Rooms: 5,IN,Whitley,2619,2829,2656,2760,2816,2969,2827,2707,2439,2730
32,Number of Rooms: 6,IN,Whitley,3414,3386,3504,3241,2927,2789,2663,2576,2817,2806
33,Number of Rooms: 7,IN,Whitley,2365,2248,2242,2304,2285,2407,2385,2539,2487,2532
34,Number of Rooms: 8,IN,Whitley,1470,1474,1559,1536,1585,1480,1668,1689,1705,1678
35,Number of Rooms: 9+,IN,Whitley,1793,1947,2038,2104,2353,2561,2522,2714,2998,2824
26,Median Number of Rooms,IN,Adams,6.0,6.0,6.0,6.1,6.1,6.1,6.2,6.1,6.2,6.2
27,Number of Rooms: 1,IN,Adams,104,64,62,80,97,109,114,113,114,71
28,Number of Rooms: 2,IN,Adams,379,272,265,300,228,161,136,99,31,12
29,Number of Rooms: 3,IN,Adams,534,614,708,795,890,843,816,833,744,722
30,Number of Rooms: 4,IN,Adams,1743,1797,1617,1607,1539,1516,1657,1863,1813,1727
31,Number of Rooms: 5,IN,Adams,2579,2527,2453,2231,2226,2324,2270,2301,2464,2452
32,Number of Rooms: 6,IN,Adams,2513,2454,2565,2493,2447,2514,2386,2161,2139,2403
33,Number of Rooms: 7,IN,Adams,2163,1978,1860,1914,1852,1831,1957,2132,2030,1957
34,Number of Rooms: 8,IN,Adams,1134,1282,1348,1451,1607,1748,1749,1601,1612,1614
35,Number of Rooms: 9+,IN,Adams,1816,1999,2145,2152,2187,2033,2014,2100,2279,2332
26,Median Number of Rooms,IN,Allen,5.9,6.0,6.0,6.0,6.0,6.0,5.9,6.0,6.0,6.0
27,Number of Rooms: 1,IN,Allen,929,1277,1590,1651,1711,1737,1647,1463,1476,1695
28,Number of Rooms: 2,IN,Allen,2369,2152,2399,2622,2570,2718,3018,2802,2736,2930
29,Number of Rooms: 3,IN,Allen,12480,11439,10670,10452,10304,10142,10426,10544,10732,10672
30,Number of Rooms: 4,IN,Allen,19257,19827,19851,19889,20300,20579,20397,20373,20316,19956
31,Number of Rooms: 5,IN,Allen,26558,25654,25630,25597,26444,27082,27833,28217,29112,29001
32,Number of Rooms: 6,IN,Allen,32560,32611,32129,32558,31669,31934,30982,31259,30769,31518
33,Number of Rooms: 7,IN,Allen,23620,24455,24152,23672,23983,22756,22694,22597,22492,22103
34,Number of Rooms: 8,IN,Allen,15853,15971,16433,16376,16323,16106,16098,16635,16850,17272
35,Number of Rooms: 9+,IN,Allen,17931,18507,19486,19811,19985,20806,21430,22073,22472,22969
26,Median Number of Rooms,IN,Bartholomew,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,IN,Bartholomew,403,506,496,628,502,515,558,521,403,448
28,Number of Rooms: 2,IN,Bartholomew,271,342,344,397,559,570,583,677,771,725
29,Number of Rooms: 3,IN,Bartholomew,2039,2044,2125,2103,2039,2077,2146,2233,2439,2578
30,Number of Rooms: 4,IN,Bartholomew,4806,4528,3972,4110,4377,4418,4553,4880,4640,4369
31,Number of Rooms: 5,IN,Bartholomew,7621,7791,7939,7881,7660,7767,7561,7404,7070,7236
32,Number of Rooms: 6,IN,Bartholomew,6452,6611,6918,6833,7081,6953,6678,6371,6725,6504
33,Number of Rooms: 7,IN,Bartholomew,4286,4264,4455,4478,4567,4613,4714,4753,4667,4481
34,Number of Rooms: 8,IN,Bartholomew,3119,3091,3004,2651,2497,2589,2557,2960,3150,3303
35,Number of Rooms: 9+,IN,Bartholomew,3663,3738,3789,4033,3998,3920,4221,4098,4269,4703
26,Median Number of Rooms,IN,Benton,6.2,6.1,6.2,6.3,6.1,6.1,6.2,6.2,6.2,6.3
27,Number of Rooms: 1,IN,Benton,7,28,32,26,30,48,7,7,15,12
28,Number of Rooms: 2,IN,Benton,7,0,17,22,34,36,36,23,16,16
29,Number of Rooms: 3,IN,Benton,165,148,134,122,154,146,106,136,169,148
30,Number of Rooms: 4,IN,Benton,464,541,503,496,477,500,431,419,373,461
31,Number of Rooms: 5,IN,Benton,762,733,708,643,731,662,685,686,757,678
32,Number of Rooms: 6,IN,Benton,859,826,810,815,846,866,922,943,893,854
33,Number of Rooms: 7,IN,Benton,647,650,621,664,661,614,602,636,644,616
34,Number of Rooms: 8,IN,Benton,501,535,570,516,441,443,460,473,533,537
35,Number of Rooms: 9+,IN,Benton,519,474,538,628,553,592,660,596,521,608
26,Median Number of Rooms,IN,Blackford,5.5,5.7,5.7,5.8,5.7,5.7,5.7,5.8,5.9,5.9
27,Number of Rooms: 1,IN,Blackford,20,31,64,69,76,55,55,11,33,25
28,Number of Rooms: 2,IN,Blackford,17,15,27,12,13,12,29,60,50,89
29,Number of Rooms: 3,IN,Blackford,447,437,361,264,200,334,375,435,447,529
30,Number of Rooms: 4,IN,Blackford,1015,871,850,807,958,916,854,776,741,581
31,Number of Rooms: 5,IN,Blackford,1510,1455,1427,1412,1428,1414,1407,1349,1217,1315
32,Number of Rooms: 6,IN,Blackford,1166,1250,1322,1418,1413,1253,1165,1224,1293,1150
33,Number of Rooms: 7,IN,Blackford,942,957,881,843,798,866,899,991,1007,1125
34,Number of Rooms: 8,IN,Blackford,549,633,622,594,498,546,600,627,715,734
35,Number of Rooms: 9+,IN,Blackford,463,423,509,602,634,612,611,562,522,471
26,Median Number of Rooms,IN,Boone,6.4,6.4,6.5,6.5,6.4,6.4,6.5,6.5,6.5,6.6
27,Number of Rooms: 1,IN,Boone,77,52,109,156,225,274,311,292,273,164
28,Number of Rooms: 2,IN,Boone,234,166,170,259,480,510,621,801,684,494
29,Number of Rooms: 3,IN,Boone,1287,1270,1180,1189,1199,1220,1197,1296,1468,1521
30,Number of Rooms: 4,IN,Boone,1940,1919,2005,2369,2161,2399,2610,2666,2439,2555
31,Number of Rooms: 5,IN,Boone,3608,3841,3659,3636,3923,3867,3649,3703,4273,4426
32,Number of Rooms: 6,IN,Boone,4341,4560,4479,4257,4475,4583,4326,4264,4190,4025
33,Number of Rooms: 7,IN,Boone,3392,3171,3268,3334,3227,3274,3542,3631,3544,3742
34,Number of Rooms: 8,IN,Boone,2566,2578,2876,2939,2719,2714,2796,2841,2898,2895
35,Number of Rooms: 9+,IN,Boone,4750,4973,5267,5266,5593,5724,6036,6483,6775,7228
26,Median Number of Rooms,IN,Brown,5.5,5.6,5.7,5.6,5.6,5.6,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,IN,Brown,69,52,103,56,71,94,110,79,121,106
28,Number of Rooms: 2,IN,Brown,265,247,131,215,212,219,279,317,271,228
29,Number of Rooms: 3,IN,Brown,679,596,597,433,351,273,254,251,324,461
30,Number of Rooms: 4,IN,Brown,1033,1104,1061,1232,1223,1191,1084,1160,1103,1063
31,Number of Rooms: 5,IN,Brown,2023,1931,1974,1991,2099,2227,2493,2498,2350,2282
32,Number of Rooms: 6,IN,Brown,1627,1775,1739,1764,1771,1703,1536,1589,1538,1617
33,Number of Rooms: 7,IN,Brown,1173,1176,1264,1203,1195,1144,1107,1157,1207,1203
34,Number of Rooms: 8,IN,Brown,466,536,647,750,783,730,744,650,690,770
35,Number of Rooms: 9+,IN,Brown,734,773,762,713,728,898,905,882,1034,956
26,Median Number of Rooms,IN,Carroll,5.9,5.9,5.9,5.9,6.0,6.1,6.1,6.1,6.1,6.2
27,Number of Rooms: 1,IN,Carroll,57,62,63,28,32,39,113,102,138,151
28,Number of Rooms: 2,IN,Carroll,207,164,111,78,97,68,65,100,109,65
29,Number of Rooms: 3,IN,Carroll,523,531,395,448,506,488,494,489,449,402
30,Number of Rooms: 4,IN,Carroll,1161,1191,1279,1292,1261,1187,1205,1120,1125,1149
31,Number of Rooms: 5,IN,Carroll,1989,2075,2147,2092,1930,1893,1756,1817,1832,1769
32,Number of Rooms: 6,IN,Carroll,2137,1991,2034,1964,1881,1863,1823,1871,1776,1917
33,Number of Rooms: 7,IN,Carroll,1220,1255,1289,1283,1483,1535,1618,1589,1656,1574
34,Number of Rooms: 8,IN,Carroll,1036,995,962,1049,991,1067,1058,1065,1045,1113
35,Number of Rooms: 9+,IN,Carroll,1092,1188,1195,1234,1272,1316,1319,1378,1444,1485
26,Median Number of Rooms,IN,Cass,5.8,5.9,6.0,6.1,6.0,6.1,6.1,6.0,6.1,6.1
27,Number of Rooms: 1,IN,Cass,79,92,124,84,120,146,109,111,234,239
28,Number of Rooms: 2,IN,Cass,273,354,372,323,282,275,188,144,107,92
29,Number of Rooms: 3,IN,Cass,1095,1021,731,887,915,750,769,795,718,707
30,Number of Rooms: 4,IN,Cass,2005,1938,1746,1658,1591,1483,1602,1669,1794,1819
31,Number of Rooms: 5,IN,Cass,3583,3331,3304,3258,3349,3477,3451,3507,3330,3311
32,Number of Rooms: 6,IN,Cass,3788,3758,3724,3565,3765,3697,3620,3605,3565,3398
33,Number of Rooms: 7,IN,Cass,2477,2532,2776,3006,2820,2934,3011,2964,2835,2830
34,Number of Rooms: 8,IN,Cass,1777,1727,1839,1885,1772,1678,1754,1818,2005,2189
35,Number of Rooms: 9+,IN,Cass,1538,1781,1892,1759,1785,1934,1832,1786,1813,1784
26,Median Number of Rooms,IN,Clark,5.4,5.4,5.4,5.4,5.5,5.5,5.5,5.5,5.4,5.4
27,Number of Rooms: 1,IN,Clark,259,237,314,322,209,275,409,403,398,521
28,Number of Rooms: 2,IN,Clark,784,671,547,424,427,512,535,425,370,351
29,Number of Rooms: 3,IN,Clark,2896,3059,2869,2908,3478,3563,3425,3623,3785,3340
30,Number of Rooms: 4,IN,Clark,8289,8272,7948,7730,7402,6947,7130,7409,7737,8248
31,Number of Rooms: 5,IN,Clark,12289,12407,13037,13375,12894,13579,13052,13207,13469,14183
32,Number of Rooms: 6,IN,Clark,10297,10394,10456,10262,10458,10440,10196,9829,9768,9337
33,Number of Rooms: 7,IN,Clark,5690,5603,5446,5713,5907,5918,6452,6752,6312,5959
34,Number of Rooms: 8,IN,Clark,3596,3585,3570,3667,3580,3558,3831,3972,4025,4104
35,Number of Rooms: 9+,IN,Clark,3148,3352,3641,3586,3974,3834,3972,4037,4276,4521
26,Median Number of Rooms,IN,Clay,5.6,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.6,5.6
27,Number of Rooms: 1,IN,Clay,0,0,12,11,35,91,128,115,118,110
28,Number of Rooms: 2,IN,Clay,64,69,84,113,129,110,128,123,85,93
29,Number of Rooms: 3,IN,Clay,464,476,469,386,447,426,376,414,529,603
30,Number of Rooms: 4,IN,Clay,1812,1850,1746,1834,1833,1810,1803,2232,2189,2123
31,Number of Rooms: 5,IN,Clay,3099,2896,2930,2922,2800,2914,2848,2598,2697,2776
32,Number of Rooms: 6,IN,Clay,2887,2861,2697,2647,2782,2581,2512,2428,2427,2439
33,Number of Rooms: 7,IN,Clay,1507,1612,1660,1560,1552,1506,1499,1411,1398,1386
34,Number of Rooms: 8,IN,Clay,952,878,922,974,1009,1058,1107,1076,927,930
35,Number of Rooms: 9+,IN,Clay,922,1053,1190,1234,1108,1197,1296,1390,1421,1312
26,Median Number of Rooms,IN,Clinton,5.8,5.8,5.9,5.9,5.9,6.0,6.0,6.0,6.1,6.1
27,Number of Rooms: 1,IN,Clinton,164,204,178,174,234,152,146,164,227,195
28,Number of Rooms: 2,IN,Clinton,222,199,139,90,84,89,67,73,63,67
29,Number of Rooms: 3,IN,Clinton,726,707,830,769,738,675,655,738,859,946
30,Number of Rooms: 4,IN,Clinton,1765,1708,1649,1817,1715,1617,1602,1594,1485,1387
31,Number of Rooms: 5,IN,Clinton,3055,2905,2742,2666,2829,2766,2788,2596,2426,2350
32,Number of Rooms: 6,IN,Clinton,2913,2905,2797,2665,2641,2703,2672,2746,2760,2854
33,Number of Rooms: 7,IN,Clinton,2030,2084,2195,2167,2006,1988,1947,1980,2070,2242
34,Number of Rooms: 8,IN,Clinton,1372,1414,1393,1480,1506,1669,1703,1735,1661,1517
35,Number of Rooms: 9+,IN,Clinton,1148,1230,1410,1459,1555,1594,1689,1675,1770,1784
26,Median Number of Rooms,IN,Crawford,5.3,5.3,5.3,5.3,5.3,5.1,5.2,5.2,5.2,5.1
27,Number of Rooms: 1,IN,Crawford,15,18,20,20,24,10,37,67,78,80
28,Number of Rooms: 2,IN,Crawford,56,51,91,130,140,217,203,153,135,136
29,Number of Rooms: 3,IN,Crawford,231,312,371,427,449,508,477,522,523,484
30,Number of Rooms: 4,IN,Crawford,1250,1218,1092,1168,1073,1149,1095,1045,977,1173
31,Number of Rooms: 5,IN,Crawford,1565,1510,1555,1307,1309,1349,1393,1503,1592,1523
32,Number of Rooms: 6,IN,Crawford,1096,1054,1082,1136,1080,958,933,849,792,779
33,Number of Rooms: 7,IN,Crawford,605,645,656,625,693,608,671,718,721,668
34,Number of Rooms: 8,IN,Crawford,383,395,366,362,408,404,427,433,460,414
35,Number of Rooms: 9+,IN,Crawford,310,314,280,311,305,257,234,253,263,303
26,Median Number of Rooms,IN,Daviess,5.6,5.8,5.8,5.7,5.7,5.7,5.7,5.6,5.6,5.7
27,Number of Rooms: 1,IN,Daviess,75,90,116,125,125,143,144,139,127,143
28,Number of Rooms: 2,IN,Daviess,101,117,134,175,235,283,304,288,288,306
29,Number of Rooms: 3,IN,Daviess,608,572,570,616,714,690,790,969,873,850
30,Number of Rooms: 4,IN,Daviess,1735,1811,1789,1867,1859,1878,1701,1887,1836,1781
31,Number of Rooms: 5,IN,Daviess,3332,2974,2876,2847,2787,2749,2884,2694,2828,2741
32,Number of Rooms: 6,IN,Daviess,2565,2617,2674,2560,2614,2469,2399,2311,2355,2345
33,Number of Rooms: 7,IN,Daviess,1851,1856,1709,1553,1483,1419,1334,1306,1272,1459
34,Number of Rooms: 8,IN,Daviess,759,954,1068,1218,1157,1172,1138,1095,995,987
35,Number of Rooms: 9+,IN,Daviess,1397,1466,1536,1495,1509,1659,1789,1864,1977,1942
26,Median Number of Rooms,IN,Dearborn,5.9,5.9,5.9,5.9,6.0,6.0,6.0,6.0,6.0,6.1
27,Number of Rooms: 1,IN,Dearborn,162,137,179,150,122,131,287,353,507,509
28,Number of Rooms: 2,IN,Dearborn,117,208,216,198,282,438,400,337,369,241
29,Number of Rooms: 3,IN,Dearborn,1108,1263,1131,1185,1148,1305,1042,1070,951,965
30,Number of Rooms: 4,IN,Dearborn,2187,2093,2073,1971,1939,1925,2158,2196,2127,2137
31,Number of Rooms: 5,IN,Dearborn,4603,4555,4560,4437,4497,4261,4117,4069,4131,4142
32,Number of Rooms: 6,IN,Dearborn,4558,4456,4617,4786,4688,4474,4430,4240,4131,4037
33,Number of Rooms: 7,IN,Dearborn,3266,3216,3251,3276,3162,3266,3043,3067,3095,3184
34,Number of Rooms: 8,IN,Dearborn,1827,1940,1942,2060,2105,2193,2269,2377,2252,2197
35,Number of Rooms: 9+,IN,Dearborn,2192,2260,2204,2110,2256,2238,2505,2652,2859,3086
26,Median Number of Rooms,IN,Decatur,5.6,5.6,5.8,5.8,5.9,5.8,5.9,5.7,5.7,5.8
27,Number of Rooms: 1,IN,Decatur,113,217,200,142,127,132,75,99,124,149
28,Number of Rooms: 2,IN,Decatur,127,103,58,71,82,63,39,53,68,92
29,Number of Rooms: 3,IN,Decatur,779,822,749,645,581,535,486,699,720,692
30,Number of Rooms: 4,IN,Decatur,1426,1315,1292,1390,1398,1470,1537,1631,1697,1609
31,Number of Rooms: 5,IN,Decatur,2802,2796,2580,2603,2508,2635,2540,2650,2549,2500
32,Number of Rooms: 6,IN,Decatur,2372,2268,2407,2312,2430,2311,2365,2174,2432,2520
33,Number of Rooms: 7,IN,Decatur,1581,1590,1561,1603,1692,1850,1936,1828,1699,1795
34,Number of Rooms: 8,IN,Decatur,825,931,1122,1205,1291,1175,1161,1041,973,888
35,Number of Rooms: 9+,IN,Decatur,1035,1113,1214,1224,1113,1046,1100,1145,1118,1141
26,Median Number of Rooms,IN,DeKalb,6.0,6.1,6.1,6.1,6.1,6.1,6.2,6.2,6.3,6.3
27,Number of Rooms: 1,IN,DeKalb,84,79,134,205,239,231,213,173,79,71
28,Number of Rooms: 2,IN,DeKalb,262,160,128,156,163,132,210,176,151,201
29,Number of Rooms: 3,IN,DeKalb,1082,1025,778,699,707,809,921,1021,920,872
30,Number of Rooms: 4,IN,DeKalb,1764,1895,1833,1868,1785,1969,1841,1961,1764,2008
31,Number of Rooms: 5,IN,DeKalb,3713,3756,3930,3877,3836,3718,3408,3470,3607,3471
32,Number of Rooms: 6,IN,DeKalb,3325,3198,3293,3509,3379,3231,3112,3032,3112,3023
33,Number of Rooms: 7,IN,DeKalb,2988,3053,2854,2632,2763,3018,3098,3028,3282,3348
34,Number of Rooms: 8,IN,DeKalb,1960,1915,2095,2058,2257,2080,2227,2046,2056,1984
35,Number of Rooms: 9+,IN,DeKalb,2289,2438,2535,2537,2445,2416,2615,2916,2950,3067
26,Median Number of Rooms,IN,Delaware,5.4,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.6,5.6
27,Number of Rooms: 1,IN,Delaware,272,372,439,533,571,574,529,640,719,810
28,Number of Rooms: 2,IN,Delaware,630,588,458,542,681,625,652,778,907,1027
29,Number of Rooms: 3,IN,Delaware,3770,3587,3621,3586,3501,3377,3209,3166,3144,3250
30,Number of Rooms: 4,IN,Delaware,9437,9300,9351,9200,9401,9207,9113,8746,8428,7965
31,Number of Rooms: 5,IN,Delaware,13179,12924,12669,12677,12340,12485,12467,12434,12443,12431
32,Number of Rooms: 6,IN,Delaware,11608,11392,11006,10602,10832,11096,11586,11419,11625,11744
33,Number of Rooms: 7,IN,Delaware,6225,6277,6524,6709,6631,6835,6772,7044,6953,6786
34,Number of Rooms: 8,IN,Delaware,3572,3747,3712,3934,4065,4004,4041,4234,4135,4011
35,Number of Rooms: 9+,IN,Delaware,3818,4259,4584,4480,4330,4145,4037,4207,4356,4692
26,Median Number of Rooms,IN,Dubois,5.9,5.9,5.9,5.9,5.8,5.7,5.8,5.8,5.7,5.8
