,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
56,Year Built: 2000-2009,IN,Wayne,1319,1454,1897,1743,1822,345,412,481,581,518
57,Year Built: 2010-2013,IN,Wayne,265,370,46,66,231,8,33,46,125,138
58,Year Built: before 1940,IN,Wayne,10153,9992,9438,9361,9005,2654,2513,2462,2488,2606
50,Year Built: 1940-1949,IN,Wells,1004,916,731,637,525,801,847,783,948,901
51,Year Built: 1950-1959,IN,Wells,1126,968,1000,882,787,1018,987,1051,1023,1106
52,Year Built: 1960-1969,IN,Wells,1038,1090,1014,1019,1019,1826,1745,1644,1530,1483
53,Year Built: 1970-1979,IN,Wells,1671,1785,1883,1901,1912,1044,1051,1219,1240,1347
54,Year Built: 1980-1989,IN,Wells,1120,1083,1154,1159,1138,1519,1439,1461,1481,1272
55,Year Built: 1990-1999,IN,Wells,1289,1321,1310,1305,1357,1271,1309,1218,1149,1166
56,Year Built: 2000-2009,IN,Wells,698,707,1047,1212,1325,99,132,202,226,277
57,Year Built: 2010-2013,IN,Wells,247,294,18,38,69,0,37,63,88,161
58,Year Built: before 1940,IN,Wells,3433,3493,3524,3513,3570,485,427,459,452,423
50,Year Built: 1940-1949,IN,White,804,922,777,917,844,1557,1520,1284,1365,1343
51,Year Built: 1950-1959,IN,White,1652,1705,1871,1859,1757,1505,1458,1427,1562,1531
52,Year Built: 1960-1969,IN,White,1546,1650,1602,1443,1409,2427,2419,2358,2326,2721
53,Year Built: 1970-1979,IN,White,2345,2276,2337,2514,2633,1334,1168,1204,1267,1136
54,Year Built: 1980-1989,IN,White,1195,1260,1245,1197,1297,1477,1358,1469,1424,1341
55,Year Built: 1990-1999,IN,White,1592,1493,1443,1369,1420,959,1176,1362,1254,1349
56,Year Built: 2000-2009,IN,White,753,694,1054,979,919,192,251,247,192,160
57,Year Built: 2010-2013,IN,White,268,301,38,106,166,7,4,39,71,84
58,Year Built: before 1940,IN,White,2780,2653,2602,2571,2540,1001,947,1028,970,910
50,Year Built: 1940-1949,IN,Whitley,717,769,691,661,775,1177,1072,1076,1045,1150
51,Year Built: 1950-1959,IN,Whitley,1419,1437,1533,1565,1353,1086,1075,1277,1373,1281
52,Year Built: 1960-1969,IN,Whitley,1436,1393,1213,1049,1227,1941,1859,1712,1552,1581
53,Year Built: 1970-1979,IN,Whitley,1596,1615,1694,1873,1875,1316,1407,1474,1337,1368
54,Year Built: 1980-1989,IN,Whitley,1694,1493,1383,1297,1375,2647,2938,2837,2744,2794
55,Year Built: 1990-1999,IN,Whitley,2457,2503,2522,2528,2406,1834,1778,1674,1836,1968
56,Year Built: 2000-2009,IN,Whitley,1106,1013,1706,1802,1835,315,378,429,392,321
57,Year Built: 2010-2013,IN,Whitley,420,582,54,157,276,0,9,37,28,231
58,Year Built: before 1940,IN,Whitley,3265,3403,3471,3375,3256,750,682,713,617,492
50,Year Built: 1940-1949,IN,Adams,878,769,844,790,853,1061,1027,1091,1059,1135
51,Year Built: 1950-1959,IN,Adams,1261,1302,1313,1286,1123,1116,1222,1141,1255,1293
52,Year Built: 1960-1969,IN,Adams,1279,1129,1113,1015,1073,1696,1685,1647,1689,1639
53,Year Built: 1970-1979,IN,Adams,2114,2023,1912,1848,1840,1397,1249,1309,1238,1400
54,Year Built: 1980-1989,IN,Adams,1133,1348,1323,1300,1283,1583,1641,1566,1687,1762
55,Year Built: 1990-1999,IN,Adams,1786,1705,1781,1750,1749,1114,1124,1137,1213,1093
56,Year Built: 2000-2009,IN,Adams,703,699,1344,1281,1336,111,143,182,224,176
57,Year Built: 2010-2013,IN,Adams,399,596,25,30,82,19,88,116,220,290
58,Year Built: before 1940,IN,Adams,3412,3416,3368,3723,3734,905,906,813,822,757
50,Year Built: 1940-1949,IN,Allen,8859,8927,8862,9157,9132,17318,17826,17346,17731,17587
51,Year Built: 1950-1959,IN,Allen,17880,17392,17415,17552,17661,22515,22289,21920,20900,21242
52,Year Built: 1960-1969,IN,Allen,23087,23301,23297,23619,22765,23243,23765,24209,24517,24642
53,Year Built: 1970-1979,IN,Allen,21696,21480,21785,21782,22664,18381,18131,17371,17750,17408
54,Year Built: 1980-1989,IN,Allen,16273,16615,17165,17144,17940,22805,22850,23504,23641,23555
55,Year Built: 1990-1999,IN,Allen,22139,22468,23038,22628,22927,17070,17027,17180,17163,17040
56,Year Built: 2000-2009,IN,Allen,11177,10664,16256,16861,16687,1929,2503,3007,3078,3220
57,Year Built: 2010-2013,IN,Allen,4223,5438,342,868,1378,178,461,887,1609,2724
58,Year Built: before 1940,IN,Allen,26223,25608,24180,23017,22135,9211,8657,9235,8926,8904
50,Year Built: 1940-1949,IN,Bartholomew,2088,2276,2243,2250,2060,4132,3927,3875,3888,3911
51,Year Built: 1950-1959,IN,Bartholomew,4183,4254,4299,4449,4336,4391,4108,4037,4200,4392
52,Year Built: 1960-1969,IN,Bartholomew,5050,4827,4764,4487,4378,5235,5039,5066,5434,5519
53,Year Built: 1970-1979,IN,Bartholomew,4696,4957,5203,5135,5163,3344,3299,3337,3366,3123
54,Year Built: 1980-1989,IN,Bartholomew,2879,3093,3212,3085,3340,5439,5820,6244,5794,5302
55,Year Built: 1990-1999,IN,Bartholomew,6005,5594,5362,5564,5683,3626,3775,3644,3619,3525
56,Year Built: 2000-2009,IN,Bartholomew,2266,2213,3546,3641,3712,812,1138,1211,1406,1738
57,Year Built: 2010-2013,IN,Bartholomew,1118,1353,68,250,413,77,280,434,683,1025
58,Year Built: before 1940,IN,Bartholomew,4375,4348,4345,4253,4195,2087,1967,1793,1526,1769
50,Year Built: 1940-1949,IN,Benton,249,248,227,251,213,434,453,444,464,510
51,Year Built: 1950-1959,IN,Benton,423,417,418,405,434,422,478,466,467,462
52,Year Built: 1960-1969,IN,Benton,391,380,422,430,396,502,433,478,478,437
53,Year Built: 1970-1979,IN,Benton,494,486,437,462,542,253,228,238,269,267
54,Year Built: 1980-1989,IN,Benton,243,262,255,222,220,261,195,217,243,263
55,Year Built: 1990-1999,IN,Benton,242,321,371,287,281,202,214,223,243,185
56,Year Built: 2000-2009,IN,Benton,163,146,156,135,186,18,25,42,41,56
57,Year Built: 2010-2013,IN,Benton,67,51,0,0,0,0,0,0,4,22
58,Year Built: before 1940,IN,Benton,1659,1624,1647,1740,1655,207,228,224,263,259
50,Year Built: 1940-1949,IN,Blackford,251,268,338,346,350,765,735,630,638,624
51,Year Built: 1950-1959,IN,Blackford,665,615,678,717,703,785,786,906,957,857
52,Year Built: 1960-1969,IN,Blackford,546,611,671,728,803,775,854,893,871,848
53,Year Built: 1970-1979,IN,Blackford,1053,982,932,842,791,550,476,400,444,322
54,Year Built: 1980-1989,IN,Blackford,494,529,577,467,540,754,731,626,568,622
55,Year Built: 1990-1999,IN,Blackford,639,702,724,727,716,331,349,231,265,258
56,Year Built: 2000-2009,IN,Blackford,366,322,424,331,369,17,19,60,59,89
57,Year Built: 2010-2013,IN,Blackford,75,103,0,0,14,0,0,0,0,16
58,Year Built: before 1940,IN,Blackford,2040,1940,1719,1863,1732,306,395,374,400,455
50,Year Built: 1940-1949,IN,Boone,916,922,989,1005,838,1813,1809,1582,1471,1484
51,Year Built: 1950-1959,IN,Boone,1841,1958,2049,1928,1940,1753,1638,1489,1661,1710
52,Year Built: 1960-1969,IN,Boone,2133,2052,2128,1726,1694,3361,3180,3223,3324,3376
53,Year Built: 1970-1979,IN,Boone,3243,3228,3333,3177,3216,2040,1888,1805,1914,1927
54,Year Built: 1980-1989,IN,Boone,1932,2373,2207,2447,2324,4082,4141,4307,4290,4306
55,Year Built: 1990-1999,IN,Boone,3969,3907,3820,3708,3877,5720,5948,6048,5940,5791
56,Year Built: 2000-2009,IN,Boone,2793,2719,4727,5020,5437,1357,1714,2245,2221,2232
57,Year Built: 2010-2013,IN,Boone,1272,1674,228,585,949,140,281,718,1325,1760
58,Year Built: before 1940,IN,Boone,4096,3697,3532,3809,3727,769,790,731,753,730
50,Year Built: 1940-1949,IN,Brown,309,341,386,388,443,736,715,673,738,745
51,Year Built: 1950-1959,IN,Brown,762,736,647,675,635,966,915,862,716,736
52,Year Built: 1960-1969,IN,Brown,1196,1081,1107,1145,1100,1440,1429,1432,1286,1421
53,Year Built: 1970-1979,IN,Brown,1730,1733,1686,1683,1522,906,903,1002,1103,1134
54,Year Built: 1980-1989,IN,Brown,1029,1139,1049,970,941,1938,2006,2152,2083,1970
55,Year Built: 1990-1999,IN,Brown,1357,1471,1528,1567,1675,1066,1222,1206,1357,1374
56,Year Built: 2000-2009,IN,Brown,800,720,1132,1093,1181,175,193,206,251,265
57,Year Built: 2010-2013,IN,Brown,229,337,28,77,87,0,13,18,66,116
58,Year Built: before 1940,IN,Brown,657,632,715,759,849,486,447,372,354,270
50,Year Built: 1940-1949,IN,Carroll,491,616,719,788,848,1059,986,1051,926,1014
51,Year Built: 1950-1959,IN,Carroll,901,990,969,1013,1016,851,848,793,776,745
52,Year Built: 1960-1969,IN,Carroll,938,871,915,952,877,1250,1341,1326,1269,1282
53,Year Built: 1970-1979,IN,Carroll,1153,1118,1189,1272,1239,608,528,611,551,509
54,Year Built: 1980-1989,IN,Carroll,715,822,762,764,787,991,1036,1029,1175,1208
55,Year Built: 1990-1999,IN,Carroll,1008,970,1045,989,990,933,885,927,951,870
56,Year Built: 2000-2009,IN,Carroll,670,673,1102,1017,1032,12,61,91,106,158
57,Year Built: 2010-2013,IN,Carroll,247,345,0,0,0,46,55,73,136,190
58,Year Built: before 1940,IN,Carroll,3299,3047,2774,2673,2664,988,902,799,790,776
50,Year Built: 1940-1949,IN,Cass,1102,1068,1189,1197,1203,1853,1781,1779,1718,1811
51,Year Built: 1950-1959,IN,Cass,1983,2051,1982,1886,1786,1576,1597,1597,1612,1570
52,Year Built: 1960-1969,IN,Cass,1267,1309,1415,1557,1460,1906,1842,1654,1974,1936
53,Year Built: 1970-1979,IN,Cass,1905,2018,2021,2061,2101,1049,1123,1183,1172,1211
54,Year Built: 1980-1989,IN,Cass,1244,1235,1199,1109,1102,1119,1059,1097,1064,1053
55,Year Built: 1990-1999,IN,Cass,1207,1126,1164,1172,1127,859,892,856,886,858
56,Year Built: 2000-2009,IN,Cass,669,707,927,900,917,111,121,89,101,75
57,Year Built: 2010-2013,IN,Cass,158,238,78,79,96,21,27,58,114,151
58,Year Built: before 1940,IN,Cass,7080,6782,6533,6464,6607,1138,1185,1186,1355,1333
50,Year Built: 1940-1949,IN,Clark,3457,3073,3170,3146,3457,5266,5418,5098,5105,5359
51,Year Built: 1950-1959,IN,Clark,5029,4762,4815,4865,4923,6162,6097,6167,6432,6606
52,Year Built: 1960-1969,IN,Clark,5881,6042,6214,6306,6331,8870,8752,8867,8345,8393
53,Year Built: 1970-1979,IN,Clark,8636,8663,8283,8854,8874,4389,4300,4308,4456,4228
54,Year Built: 1980-1989,IN,Clark,5156,4986,5110,4703,4664,6897,6874,7215,7559,7630
55,Year Built: 1990-1999,IN,Clark,7093,7039,6865,6637,6720,9066,8886,8889,8750,8537
56,Year Built: 2000-2009,IN,Clark,5340,5495,9107,9154,9261,658,861,1177,1246,1254
57,Year Built: 2010-2013,IN,Clark,2741,3437,124,269,453,70,208,521,965,1453
58,Year Built: before 1940,IN,Clark,3915,4083,4140,4053,3646,3557,3565,3442,3234,2904
50,Year Built: 1940-1949,IN,Clay,806,717,824,842,826,1159,1283,1042,1124,1163
51,Year Built: 1950-1959,IN,Clay,1195,1084,1236,1088,1055,1083,905,919,701,864
52,Year Built: 1960-1969,IN,Clay,929,1124,935,968,951,1569,1373,1319,1400,1553
53,Year Built: 1970-1979,IN,Clay,1656,1652,1824,1952,1631,683,851,891,923,1021
54,Year Built: 1980-1989,IN,Clay,1006,852,728,728,629,1524,1634,1648,1685,1400
55,Year Built: 1990-1999,IN,Clay,1701,1530,1430,1513,1655,1538,1422,1468,1433,1374
56,Year Built: 2000-2009,IN,Clay,782,977,1381,1450,1507,84,112,150,232,176
57,Year Built: 2010-2013,IN,Clay,226,268,0,13,71,0,73,81,116,237
58,Year Built: before 1940,IN,Clay,3406,3491,3352,3127,3370,813,811,819,791,917
50,Year Built: 1940-1949,IN,Clinton,1083,1104,1032,1079,1125,1579,1564,1625,1545,1492
51,Year Built: 1950-1959,IN,Clinton,1247,1236,1223,1442,1501,1179,1077,1010,1137,1227
52,Year Built: 1960-1969,IN,Clinton,1330,1371,1391,1360,1282,1651,1713,1605,1634,1607
53,Year Built: 1970-1979,IN,Clinton,1467,1447,1408,1424,1679,839,857,858,809,666
54,Year Built: 1980-1989,IN,Clinton,847,809,861,792,858,1611,1707,1688,1708,1992
55,Year Built: 1990-1999,IN,Clinton,1215,1283,1441,1407,1468,776,745,788,726,720
56,Year Built: 2000-2009,IN,Clinton,423,443,690,775,769,108,144,93,125,158
57,Year Built: 2010-2013,IN,Clinton,116,233,49,69,63,0,12,21,37,94
58,Year Built: before 1940,IN,Clinton,5667,5430,5238,4939,4563,1083,1028,932,1025,899
50,Year Built: 1940-1949,IN,Crawford,108,103,95,97,116,228,218,212,199,252
51,Year Built: 1950-1959,IN,Crawford,323,322,310,233,185,372,392,371,315,314
52,Year Built: 1960-1969,IN,Crawford,525,399,367,360,334,741,725,716,746,726
53,Year Built: 1970-1979,IN,Crawford,919,1015,933,910,795,804,839,906,891,855
54,Year Built: 1980-1989,IN,Crawford,832,784,710,729,707,1363,1253,1324,1357,1473
55,Year Built: 1990-1999,IN,Crawford,1320,1370,1409,1460,1396,900,950,888,880,740
56,Year Built: 2000-2009,IN,Crawford,474,528,888,880,1042,67,70,68,58,108
57,Year Built: 2010-2013,IN,Crawford,227,260,34,56,58,0,0,2,2,54
58,Year Built: before 1940,IN,Crawford,783,736,767,761,848,199,212,210,195,209
50,Year Built: 1940-1949,IN,Daviess,831,795,865,904,882,1320,1320,1159,1105,990
51,Year Built: 1950-1959,IN,Daviess,1591,1554,1625,1556,1474,1111,1181,1079,1252,1439
52,Year Built: 1960-1969,IN,Daviess,1271,1190,1245,1206,980,1510,1576,1586,1469,1613
53,Year Built: 1970-1979,IN,Daviess,1783,1740,1684,1621,1443,1173,1046,1039,1099,1042
54,Year Built: 1980-1989,IN,Daviess,1268,1207,1026,1025,1138,1457,1459,1478,1508,1430
55,Year Built: 1990-1999,IN,Daviess,1620,1579,1556,1512,1501,1569,1637,1916,1757,1724
56,Year Built: 2000-2009,IN,Daviess,405,511,1020,1315,1594,250,399,497,570,544
57,Year Built: 2010-2013,IN,Daviess,437,487,75,74,162,68,82,165,248,296
58,Year Built: before 1940,IN,Daviess,3217,3394,3376,3243,3309,898,814,768,703,774
50,Year Built: 1940-1949,IN,Dearborn,1006,979,1003,883,862,1721,1732,1639,1551,1687
51,Year Built: 1950-1959,IN,Dearborn,1901,1884,1931,1932,1715,1770,1765,1784,1583,1553
52,Year Built: 1960-1969,IN,Dearborn,1530,1669,1736,1714,1800,2811,2962,2653,2808,2943
53,Year Built: 1970-1979,IN,Dearborn,2442,2351,2417,2426,2754,2439,2310,2468,2422,2519
54,Year Built: 1980-1989,IN,Dearborn,2469,2465,2544,2536,2455,4203,4252,4126,4205,4031
55,Year Built: 1990-1999,IN,Dearborn,4380,4530,4377,4519,4405,2546,2406,2571,2733,2947
56,Year Built: 2000-2009,IN,Dearborn,2008,1921,2859,2681,2474,303,303,345,383,315
57,Year Built: 2010-2013,IN,Dearborn,782,982,11,72,256,34,61,112,138,228
58,Year Built: before 1940,IN,Dearborn,3502,3347,3295,3410,3478,818,883,953,837,633
50,Year Built: 1940-1949,IN,Decatur,434,569,606,631,596,1133,1100,1046,1006,1099
51,Year Built: 1950-1959,IN,Decatur,1139,999,949,952,906,1082,1103,1209,1158,1141
52,Year Built: 1960-1969,IN,Decatur,1212,1115,1028,1051,1011,1462,1542,1592,1548,1604
53,Year Built: 1970-1979,IN,Decatur,1631,1764,1588,1586,1551,908,970,1194,1149,1063
54,Year Built: 1980-1989,IN,Decatur,862,876,860,884,964,1715,1649,1568,1475,1556
55,Year Built: 1990-1999,IN,Decatur,1488,1440,1528,1637,1710,1303,1466,1441,1579,1533
56,Year Built: 2000-2009,IN,Decatur,912,799,1467,1248,1388,58,74,87,123,146
57,Year Built: 2010-2013,IN,Decatur,495,539,11,40,42,11,27,53,125,183
58,Year Built: before 1940,IN,Decatur,2887,3054,3146,3166,3054,512,404,364,332,375
50,Year Built: 1940-1949,IN,DeKalb,969,919,811,679,703,1118,928,994,1172,1311
51,Year Built: 1950-1959,IN,DeKalb,1220,1211,1189,1255,1245,1358,1193,1146,1045,1212
52,Year Built: 1960-1969,IN,DeKalb,1267,1357,1450,1329,1341,2089,2144,2273,2457,2334
53,Year Built: 1970-1979,IN,DeKalb,2161,2040,2116,2035,2054,1718,1792,1941,1829,1855
54,Year Built: 1980-1989,IN,DeKalb,1860,1773,1700,1873,1786,2774,2987,2878,2999,2826
55,Year Built: 1990-1999,IN,DeKalb,3022,2801,2948,2817,2840,2287,2054,2201,2162,2273
56,Year Built: 2000-2009,IN,DeKalb,1298,1347,2092,2139,2181,106,165,173,242,311
57,Year Built: 2010-2013,IN,DeKalb,652,824,23,63,87,13,78,135,269,404
58,Year Built: before 1940,IN,DeKalb,5018,5247,5251,5351,5337,585,584,583,688,638
50,Year Built: 1940-1949,IN,Delaware,5253,5284,5161,5105,4592,8447,8414,7958,8286,7920
51,Year Built: 1950-1959,IN,Delaware,8846,8635,8812,8356,8735,7982,8434,8419,8058,7874
52,Year Built: 1960-1969,IN,Delaware,8316,8101,8172,8440,8176,7297,7410,7529,7473,7405
53,Year Built: 1970-1979,IN,Delaware,7067,6768,6811,7152,7449,4243,4004,4080,4066,4010
54,Year Built: 1980-1989,IN,Delaware,4530,4525,4381,4241,4432,5287,4988,4899,4832,5112
55,Year Built: 1990-1999,IN,Delaware,4652,4872,4999,5228,5188,3687,3679,3939,3992,3856
56,Year Built: 2000-2009,IN,Delaware,2387,2601,3502,3533,3606,180,241,355,313,324
57,Year Built: 2010-2013,IN,Delaware,843,867,36,76,160,0,38,170,421,635
58,Year Built: before 1940,IN,Delaware,10617,10793,10490,10132,10014,4344,4665,4723,4600,4792
50,Year Built: 1940-1949,IN,Dubois,1136,1176,1103,1212,1080,1601,1596,1708,1731,1797
51,Year Built: 1950-1959,IN,Dubois,1844,1757,1819,1740,1631,1823,1893,2014,2082,1954
52,Year Built: 1960-1969,IN,Dubois,1488,1390,1418,1535,1656,3064,2780,2442,2373,1989
53,Year Built: 1970-1979,IN,Dubois,2703,2713,2696,2664,2795,2329,2419,2721,2491,2644
54,Year Built: 1980-1989,IN,Dubois,2318,2416,2549,2732,2670,2785,2828,2800,3008,3002
55,Year Built: 1990-1999,IN,Dubois,3013,3135,3157,2879,2833,1824,1787,1769,1807,2290
56,Year Built: 2000-2009,IN,Dubois,1444,1346,2027,1987,1954,417,417,561,566,412
57,Year Built: 2010-2013,IN,Dubois,506,763,30,120,334,45,144,173,308,486
58,Year Built: before 1940,IN,Dubois,2735,2597,2559,2533,2524,1032,1027,1109,1022,1065
50,Year Built: 1940-1949,IN,Elkhart,4374,4249,4184,4173,4095,7927,8028,7721,8148,8090
51,Year Built: 1950-1959,IN,Elkhart,6597,6827,7127,7536,8011,8368,8827,8347,8694,8169
52,Year Built: 1960-1969,IN,Elkhart,7247,7637,7828,7754,8268,10804,11091,11185,11718,12450
53,Year Built: 1970-1979,IN,Elkhart,11942,11661,11278,10555,9924,8920,8624,9065,8500,8544
54,Year Built: 1980-1989,IN,Elkhart,9453,9394,9674,9670,9570,13588,13684,13560,13680,13765
55,Year Built: 1990-1999,IN,Elkhart,13659,13049,12967,12870,12946,10462,9944,9925,9342,9047
56,Year Built: 2000-2009,IN,Elkhart,7124,7537,10788,10908,10800,708,970,1222,1403,1432
57,Year Built: 2010-2013,IN,Elkhart,2593,3097,0,103,401,114,351,593,910,1412
58,Year Built: before 1940,IN,Elkhart,14344,14143,13863,14103,13825,3786,3914,3891,3712,3446
50,Year Built: 1940-1949,IN,Fayette,923,964,950,863,834,1447,1492,1607,1585,1606
51,Year Built: 1950-1959,IN,Fayette,1224,1259,1232,1269,1321,1299,1366,1284,1302,1182
52,Year Built: 1960-1969,IN,Fayette,1373,1307,1399,1386,1443,1739,1663,1807,1804,1924
53,Year Built: 1970-1979,IN,Fayette,1629,1809,1643,1777,1810,863,887,851,901,831
54,Year Built: 1980-1989,IN,Fayette,845,771,806,738,824,1102,1004,1105,1099,1108
55,Year Built: 1990-1999,IN,Fayette,1171,1283,1172,1051,1020,641,642,633,632,509
56,Year Built: 2000-2009,IN,Fayette,293,236,421,483,505,16,76,76,77,61
57,Year Built: 2010-2013,IN,Fayette,72,165,9,11,24,0,5,4,23,38
58,Year Built: before 1940,IN,Fayette,3464,3136,3283,3281,3067,776,769,795,738,896
50,Year Built: 1940-1949,IN,Floyd,2329,2281,2496,2389,2408,3269,3269,3199,3260,3378
51,Year Built: 1950-1959,IN,Floyd,3930,3851,3677,3617,3420,3112,3259,3236,3298,3279
52,Year Built: 1960-1969,IN,Floyd,3663,3445,3447,3112,3105,5386,5452,5346,5205,5044
53,Year Built: 1970-1979,IN,Floyd,4694,4641,4905,5253,5277,3366,3733,3833,3933,3886
54,Year Built: 1980-1989,IN,Floyd,3543,3410,3224,3207,3209,5208,4849,4680,4397,4474
55,Year Built: 1990-1999,IN,Floyd,4654,4894,5128,5340,5136,4054,3760,3848,3829,3780
56,Year Built: 2000-2009,IN,Floyd,2399,2676,3579,3701,3944,370,430,496,502,556
57,Year Built: 2010-2013,IN,Floyd,844,1114,89,187,235,0,58,209,384,754
58,Year Built: before 1940,IN,Floyd,5662,5560,5424,5225,5394,2349,2286,2471,2510,2417
50,Year Built: 1940-1949,IN,Fountain,452,458,510,438,485,831,845,785,781,781
51,Year Built: 1950-1959,IN,Fountain,687,670,688,792,735,915,905,830,829,866
52,Year Built: 1960-1969,IN,Fountain,869,891,882,888,816,963,1076,1054,975,1032
53,Year Built: 1970-1979,IN,Fountain,946,856,731,849,908,718,669,627,613,568
54,Year Built: 1980-1989,IN,Fountain,732,687,680,716,805,939,900,879,942,862
55,Year Built: 1990-1999,IN,Fountain,1028,1163,1217,1106,974,541,513,578,614,528
56,Year Built: 2000-2009,IN,Fountain,289,350,517,444,570,123,126,155,126,152
57,Year Built: 2010-2013,IN,Fountain,90,152,7,41,70,20,31,47,89,124
58,Year Built: before 1940,IN,Fountain,2803,2654,2624,2568,2474,474,471,467,443,416
50,Year Built: 1940-1949,IN,Franklin,445,441,404,397,464,840,802,591,591,502
51,Year Built: 1950-1959,IN,Franklin,658,721,863,858,873,689,672,731,820,854
52,Year Built: 1960-1969,IN,Franklin,647,682,662,602,637,1365,1403,1434,1480,1295
53,Year Built: 1970-1979,IN,Franklin,1293,1284,1232,1277,1340,1132,1194,1228,1201,1178
54,Year Built: 1980-1989,IN,Franklin,1203,1059,1014,1058,1103,1688,1559,1739,1730,1879
55,Year Built: 1990-1999,IN,Franklin,1556,1531,1664,1783,1691,1215,1070,1223,1178,1237
56,Year Built: 2000-2009,IN,Franklin,1049,1015,1539,1401,1364,93,130,181,182,208
57,Year Built: 2010-2013,IN,Franklin,245,430,18,39,48,11,31,29,67,187
58,Year Built: before 1940,IN,Franklin,2359,2336,2130,2108,2038,422,314,220,226,192
