,Metric,State,County,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019
26,Median Number of Rooms,OH,Jackson,5.4,5.4,5.6,5.7,5.8,5.8,5.8,5.7,5.5,5.5
27,Number of Rooms: 1,OH,Jackson,35,44,45,74,19,16,26,106,175,176
28,Number of Rooms: 2,OH,Jackson,321,208,208,191,207,212,119,106,89,167
29,Number of Rooms: 3,OH,Jackson,887,928,944,882,922,885,827,805,797,842
30,Number of Rooms: 4,OH,Jackson,2640,2486,2166,2110,1750,1855,1939,2148,2429,2783
31,Number of Rooms: 5,OH,Jackson,3682,3869,3681,3396,3610,3408,3394,3553,3769,3492
32,Number of Rooms: 6,OH,Jackson,3015,3016,2985,3023,2944,2937,3150,3146,3007,2825
33,Number of Rooms: 7,OH,Jackson,1875,1851,2241,2311,2516,2426,2367,2081,2025,2084
34,Number of Rooms: 8,OH,Jackson,1154,1114,1193,1403,1341,1495,1403,1297,1159,1024
35,Number of Rooms: 9+,OH,Jackson,979,1053,1109,1156,1265,1323,1340,1499,1324,1459
26,Median Number of Rooms,OH,Jefferson,5.8,5.8,5.9,5.9,5.9,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,OH,Jefferson,138,147,173,223,300,254,280,304,269,193
28,Number of Rooms: 2,OH,Jefferson,334,334,287,249,309,311,371,406,481,425
29,Number of Rooms: 3,OH,Jefferson,1507,1630,1486,1616,1640,1624,1447,1390,1235,1336
30,Number of Rooms: 4,OH,Jefferson,4635,4380,4303,4132,4116,4311,4188,4144,4151,4088
31,Number of Rooms: 5,OH,Jefferson,7668,7069,6806,7001,6771,7008,7494,7836,7699,7755
32,Number of Rooms: 6,OH,Jefferson,8353,8423,8527,8503,8534,8286,8006,7828,8158,8188
33,Number of Rooms: 7,OH,Jefferson,5006,5313,5311,5084,5059,4844,4618,4612,4456,4704
34,Number of Rooms: 8,OH,Jefferson,2957,2868,3025,2846,2844,2723,2783,2783,2857,2752
35,Number of Rooms: 9+,OH,Jefferson,2427,2728,2889,3035,3088,3243,3271,3298,3222,3069
26,Median Number of Rooms,OH,Knox,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Knox,154,143,183,186,204,267,348,338,225,223
28,Number of Rooms: 2,OH,Knox,508,446,519,565,614,522,537,362,392,344
29,Number of Rooms: 3,OH,Knox,1332,1421,1370,1375,1375,1493,1310,1339,1389,1562
30,Number of Rooms: 4,OH,Knox,2949,2659,2730,2620,2668,2745,2897,2729,2734,2560
31,Number of Rooms: 5,OH,Knox,5117,5458,5170,5101,5119,4721,5024,5113,5028,5007
32,Number of Rooms: 6,OH,Knox,4488,4628,4522,4597,4618,4799,4609,4803,4956,4948
33,Number of Rooms: 7,OH,Knox,4087,3869,4236,4679,4923,5076,4996,4803,4436,4110
34,Number of Rooms: 8,OH,Knox,2805,2839,2723,2419,2251,2212,2397,2597,2844,3250
35,Number of Rooms: 9+,OH,Knox,3379,3534,3660,3642,3561,3553,3344,3564,3727,3816
26,Median Number of Rooms,OH,Lake,6.0,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Lake,383,592,961,1077,1062,1108,1162,962,990,1055
28,Number of Rooms: 2,OH,Lake,1230,1062,878,971,967,1020,974,1073,1183,1183
29,Number of Rooms: 3,OH,Lake,4472,4390,4488,4530,4581,4800,4911,5038,5379,5016
30,Number of Rooms: 4,OH,Lake,12008,12074,11971,12130,12493,13047,12872,12618,11991,12169
31,Number of Rooms: 5,OH,Lake,19631,19604,19120,19162,18502,18331,17763,17591,17671,17932
32,Number of Rooms: 6,OH,Lake,22687,22052,21764,21716,22077,21404,21607,22155,22179,22187
33,Number of Rooms: 7,OH,Lake,16726,16612,16770,17151,16971,16715,16823,17287,16885,16764
34,Number of Rooms: 8,OH,Lake,11663,11991,11706,11229,11483,11687,11672,11243,11345,11246
35,Number of Rooms: 9+,OH,Lake,11546,12445,13378,13252,13332,13520,14101,14395,14996,15412
26,Median Number of Rooms,OH,Lawrence,5.5,5.5,5.5,5.6,5.5,5.5,5.5,5.5,5.5,5.5
27,Number of Rooms: 1,OH,Lawrence,75,113,167,204,232,278,244,203,140,230
28,Number of Rooms: 2,OH,Lawrence,223,236,190,190,172,161,287,387,331,400
29,Number of Rooms: 3,OH,Lawrence,1117,928,895,1090,1127,1116,1104,1102,1078,1054
30,Number of Rooms: 4,OH,Lawrence,5251,5320,5165,5079,5094,5221,4970,4873,4874,4814
31,Number of Rooms: 5,OH,Lawrence,7407,7111,7159,6822,6856,6855,7319,7456,7434,7426
32,Number of Rooms: 6,OH,Lawrence,6242,6009,5759,5632,5522,5501,5461,5519,5882,5906
33,Number of Rooms: 7,OH,Lawrence,3796,4114,4327,4436,4273,4210,4035,4262,3888,3775
34,Number of Rooms: 8,OH,Lawrence,1890,1828,1881,1955,2087,1930,1931,1739,1864,1888
35,Number of Rooms: 9+,OH,Lawrence,1686,1985,2053,2078,2111,2146,1962,1960,2033,2050
26,Median Number of Rooms,OH,Licking,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Licking,484,652,801,801,704,809,788,863,831,1051
28,Number of Rooms: 2,OH,Licking,1479,1522,1408,1485,1464,1226,1154,1264,1043,998
29,Number of Rooms: 3,OH,Licking,3800,4078,3917,3830,3898,3873,3873,3980,4381,4378
30,Number of Rooms: 4,OH,Licking,8574,8054,7757,7209,7212,7399,7672,7553,7669,7632
31,Number of Rooms: 5,OH,Licking,11808,11600,11791,12085,12680,13119,12912,12876,12906,12872
32,Number of Rooms: 6,OH,Licking,14480,14436,15030,14949,14509,14226,14187,13425,13082,13371
33,Number of Rooms: 7,OH,Licking,11523,11552,11002,10970,10960,10822,10942,11051,11429,11061
34,Number of Rooms: 8,OH,Licking,8122,8398,8524,8925,8655,8627,8747,8910,8656,8915
35,Number of Rooms: 9+,OH,Licking,8128,8677,8978,9155,9539,9678,9652,10527,10650,10543
26,Median Number of Rooms,OH,Logan,5.6,5.6,5.7,5.6,5.6,5.6,5.6,5.7,5.7,5.7
27,Number of Rooms: 1,OH,Logan,127,109,129,109,116,76,99,126,185,198
28,Number of Rooms: 2,OH,Logan,188,201,189,205,238,301,260,290,252,251
29,Number of Rooms: 3,OH,Logan,1284,1228,1366,1504,1358,1434,1395,1238,1248,1381
30,Number of Rooms: 4,OH,Logan,4260,4132,4113,4027,3917,3878,3967,3988,3836,3772
31,Number of Rooms: 5,OH,Logan,5292,5370,5040,5172,5448,5567,5295,5266,5224,5022
32,Number of Rooms: 6,OH,Logan,4442,4472,4544,4252,4223,4097,4287,4417,4720,4598
33,Number of Rooms: 7,OH,Logan,3468,3641,3489,3502,3678,3540,3175,3178,3136,3130
34,Number of Rooms: 8,OH,Logan,2088,2080,2200,2280,2188,2130,2446,2507,2403,2489
35,Number of Rooms: 9+,OH,Logan,1981,1929,2104,2068,1986,2140,2250,2333,2395,2569
26,Median Number of Rooms,OH,Lorain,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Lorain,1346,1701,1729,1750,1686,1422,1250,1132,1195,1174
28,Number of Rooms: 2,OH,Lorain,1840,1807,1560,1540,1569,1492,1453,1411,1512,1478
29,Number of Rooms: 3,OH,Lorain,5676,5670,5744,6313,6373,6674,6872,7194,6831,7017
30,Number of Rooms: 4,OH,Lorain,13904,14137,14602,14436,15022,15364,15082,15170,15477,14865
31,Number of Rooms: 5,OH,Lorain,25466,25147,24886,24638,24139,23974,24181,23945,23634,24038
32,Number of Rooms: 6,OH,Lorain,27722,27080,26489,26489,26978,26306,26804,27166,27297,27092
33,Number of Rooms: 7,OH,Lorain,19567,20036,19801,19612,20035,20156,20160,20721,21205,21481
34,Number of Rooms: 8,OH,Lorain,14456,14612,14916,14831,14586,14787,14395,14172,14108,14160
35,Number of Rooms: 9+,OH,Lorain,15569,16256,17199,17673,17513,18093,18569,18806,19170,19906
26,Median Number of Rooms,OH,Lucas,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8,5.8
27,Number of Rooms: 1,OH,Lucas,1566,1849,2308,2312,2328,2360,2305,2396,2442,2464
28,Number of Rooms: 2,OH,Lucas,3245,2912,2917,2944,3078,3289,3608,3910,4124,4276
29,Number of Rooms: 3,OH,Lucas,15795,15386,15075,15569,14621,14944,15104,14916,14806,15654
30,Number of Rooms: 4,OH,Lucas,27521,27639,27675,28296,28910,28689,28395,28546,27967,27328
31,Number of Rooms: 5,OH,Lucas,40832,40358,39793,40236,40265,39607,39038,39115,38660,37997
32,Number of Rooms: 6,OH,Lucas,44654,45145,44325,43108,42665,42840,42749,41956,42631,42388
33,Number of Rooms: 7,OH,Lucas,30886,30540,30430,29732,29568,29065,29170,29109,28777,29596
34,Number of Rooms: 8,OH,Lucas,19569,19770,19876,19756,19946,20421,20188,20541,20163,19822
35,Number of Rooms: 9+,OH,Lucas,18591,19079,20224,20243,20942,21054,21750,22363,23503,23805
26,Median Number of Rooms,OH,Madison,5.7,5.8,5.8,5.8,5.9,5.9,5.9,6.0,6.0,6.0
27,Number of Rooms: 1,OH,Madison,193,218,301,344,263,265,283,236,269,395
28,Number of Rooms: 2,OH,Madison,207,225,190,189,163,261,254,296,346,321
29,Number of Rooms: 3,OH,Madison,760,667,750,721,635,585,596,536,531,572
30,Number of Rooms: 4,OH,Madison,2462,2493,2261,2224,2295,1970,2145,2163,2011,1991
31,Number of Rooms: 5,OH,Madison,3486,3426,3428,3487,3491,3548,3354,3142,3232,3135
32,Number of Rooms: 6,OH,Madison,3663,3419,3401,3203,3029,3124,3289,3270,3473,3399
33,Number of Rooms: 7,OH,Madison,2063,2010,2132,2262,2379,2472,2563,2501,2366,2462
34,Number of Rooms: 8,OH,Madison,1495,1660,1709,1774,1821,1728,1678,1792,1845,2027
35,Number of Rooms: 9+,OH,Madison,1516,1778,1731,1693,1828,1960,1802,2105,1995,1798
26,Median Number of Rooms,OH,Mahoning,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,OH,Mahoning,1159,1530,1616,1500,1369,1608,1485,1595,1699,1909
28,Number of Rooms: 2,OH,Mahoning,1709,1628,1314,1538,1505,1506,1433,1606,1653,1630
29,Number of Rooms: 3,OH,Mahoning,5128,5209,5678,5962,6001,6095,6140,5774,5825,5716
30,Number of Rooms: 4,OH,Mahoning,13400,13331,13595,13706,13910,13172,12969,12879,12863,12931
31,Number of Rooms: 5,OH,Mahoning,25216,24533,23024,22652,23089,23529,23278,23481,23615,23148
32,Number of Rooms: 6,OH,Mahoning,26961,26569,26713,26466,26515,25429,25818,25303,25172,25397
33,Number of Rooms: 7,OH,Mahoning,17428,17782,18011,17748,17512,17835,17891,17979,17639,17398
34,Number of Rooms: 8,OH,Mahoning,10438,10592,10560,10759,10648,10926,10401,10744,10320,10435
35,Number of Rooms: 9+,OH,Mahoning,10878,10900,11358,11198,11015,11365,11860,12138,12661,12797
26,Median Number of Rooms,OH,Marion,5.9,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.1,6.1
27,Number of Rooms: 1,OH,Marion,205,281,390,537,535,649,645,528,538,510
28,Number of Rooms: 2,OH,Marion,377,333,208,235,203,300,460,515,514,469
29,Number of Rooms: 3,OH,Marion,1716,1700,1585,1586,1543,1310,1171,1369,1407,1379
30,Number of Rooms: 4,OH,Marion,2647,2683,2645,2686,2699,2704,2581,2706,2810,2867
31,Number of Rooms: 5,OH,Marion,5895,5663,5406,5041,5506,5709,5663,5525,5143,5100
32,Number of Rooms: 6,OH,Marion,7032,6966,7149,7232,6800,6281,6446,6121,6376,6415
33,Number of Rooms: 7,OH,Marion,4856,4713,4863,4705,4692,4856,4983,4922,4751,4788
34,Number of Rooms: 8,OH,Marion,2633,2732,2815,2762,2916,3001,3022,3073,3240,3050
35,Number of Rooms: 9+,OH,Marion,2341,2752,2782,2985,2903,3019,2812,3135,3129,3310
26,Median Number of Rooms,OH,Medina,6.5,6.5,6.6,6.6,6.5,6.6,6.6,6.6,6.7,6.7
27,Number of Rooms: 1,OH,Medina,95,163,334,595,656,832,957,892,730,847
28,Number of Rooms: 2,OH,Medina,582,525,504,490,622,455,570,657,684,710
29,Number of Rooms: 3,OH,Medina,2378,2413,2468,2407,2612,2802,2777,2892,2870,3072
30,Number of Rooms: 4,OH,Medina,7363,7807,7799,7692,7485,7690,7335,7398,7425,7619
31,Number of Rooms: 5,OH,Medina,10781,10656,10262,10283,10233,9955,10078,9957,9776,10239
32,Number of Rooms: 6,OH,Medina,12725,12442,12294,12666,12803,12368,12540,12238,12230,11771
33,Number of Rooms: 7,OH,Medina,11744,11558,11340,11171,11207,11201,11076,11383,11106,11139
34,Number of Rooms: 8,OH,Medina,10085,10423,10687,10641,10501,10319,10198,10125,10688,10415
35,Number of Rooms: 9+,OH,Medina,12053,12668,13417,13549,13800,14617,15178,15768,16373,16618
26,Median Number of Rooms,OH,Meigs,5.6,5.7,5.7,5.7,5.8,5.7,5.8,5.8,5.7,5.6
27,Number of Rooms: 1,OH,Meigs,14,44,40,67,93,143,164,186,176,255
28,Number of Rooms: 2,OH,Meigs,133,129,121,147,132,142,122,160,139,108
29,Number of Rooms: 3,OH,Meigs,518,460,504,506,386,430,509,479,523,584
30,Number of Rooms: 4,OH,Meigs,2005,1956,1914,1646,1641,1543,1382,1443,1550,1545
31,Number of Rooms: 5,OH,Meigs,2643,2626,2609,2574,2604,2748,2679,2606,2727,2910
32,Number of Rooms: 6,OH,Meigs,2324,2491,2414,2442,2417,2280,2302,2550,2472,2391
33,Number of Rooms: 7,OH,Meigs,1731,1607,1501,1649,1636,1578,1673,1686,1754,1560
34,Number of Rooms: 8,OH,Meigs,1040,976,1081,1006,1004,979,925,911,923,819
35,Number of Rooms: 9+,OH,Meigs,773,904,977,1056,1188,1233,1248,1134,909,1020
26,Median Number of Rooms,OH,Mercer,6.0,6.0,6.1,6.1,6.1,6.1,6.1,6.1,6.1,6.2
27,Number of Rooms: 1,OH,Mercer,67,61,67,60,126,199,249,275,305,222
28,Number of Rooms: 2,OH,Mercer,207,201,217,219,180,237,250,276,322,287
29,Number of Rooms: 3,OH,Mercer,806,656,687,759,899,733,714,809,813,885
30,Number of Rooms: 4,OH,Mercer,2376,2273,1983,2029,2140,2094,2059,1930,1886,1785
31,Number of Rooms: 5,OH,Mercer,3433,3417,3427,3448,3213,3051,3145,3025,3075,3201
32,Number of Rooms: 6,OH,Mercer,3924,3987,3996,4079,3983,4106,3988,4081,4080,3900
33,Number of Rooms: 7,OH,Mercer,2996,3013,2986,2947,3009,3131,3016,2993,2892,2904
34,Number of Rooms: 8,OH,Mercer,2044,2147,2199,2118,1956,2048,2010,1991,1981,1947
35,Number of Rooms: 9+,OH,Mercer,1579,1815,1989,1936,2149,2046,2281,2471,2581,2901
26,Median Number of Rooms,OH,Miami,6.0,6.0,6.0,6.1,6.1,6.0,6.0,6.1,6.1,6.1
27,Number of Rooms: 1,OH,Miami,289,343,439,399,467,514,471,312,380,408
28,Number of Rooms: 2,OH,Miami,493,490,382,327,390,401,574,618,637,655
29,Number of Rooms: 3,OH,Miami,1806,1736,1699,1851,1904,1848,2036,2035,2155,2216
30,Number of Rooms: 4,OH,Miami,5469,5491,5566,5418,5371,5553,5453,5520,5320,5219
31,Number of Rooms: 5,OH,Miami,9022,8651,8843,8748,8568,8446,8775,8639,8224,8207
32,Number of Rooms: 6,OH,Miami,9775,10051,9549,9362,9854,9769,9166,9086,9357,8747
33,Number of Rooms: 7,OH,Miami,7032,7317,7114,7417,7228,7151,6969,7330,7345,7121
34,Number of Rooms: 8,OH,Miami,4819,4816,4924,5206,5060,4803,4642,4695,4302,4402
35,Number of Rooms: 9+,OH,Miami,5111,5156,5610,5457,5432,5781,6092,6058,6603,7345
26,Median Number of Rooms,OH,Monroe,5.8,5.9,6.0,5.9,5.9,5.9,5.9,5.8,5.9,6.0
27,Number of Rooms: 1,OH,Monroe,65,87,116,158,187,181,172,148,162,172
28,Number of Rooms: 2,OH,Monroe,87,127,121,109,125,143,176,198,184,144
29,Number of Rooms: 3,OH,Monroe,343,301,314,328,357,296,257,193,263,249
30,Number of Rooms: 4,OH,Monroe,998,1060,873,850,764,797,791,929,960,1002
31,Number of Rooms: 5,OH,Monroe,1583,1290,1349,1486,1667,1675,1716,1693,1500,1227
32,Number of Rooms: 6,OH,Monroe,2009,2055,2019,2046,1838,1823,1757,1748,1851,2026
33,Number of Rooms: 7,OH,Monroe,1145,1182,1231,1101,1091,1011,975,913,983,1011
34,Number of Rooms: 8,OH,Monroe,689,790,809,686,791,772,712,753,763,711
35,Number of Rooms: 9+,OH,Monroe,631,675,720,759,705,803,901,929,857,947
26,Median Number of Rooms,OH,Montgomery,5.6,5.6,5.7,5.7,5.7,5.6,5.7,5.6,5.7,5.7
27,Number of Rooms: 1,OH,Montgomery,2706,3236,3775,3669,3813,3963,3792,3478,3273,3658
28,Number of Rooms: 2,OH,Montgomery,4099,3612,3489,3600,3898,3820,3577,3399,3574,3548
29,Number of Rooms: 3,OH,Montgomery,19863,19134,18749,18688,19308,19703,19875,20276,20172,19511
30,Number of Rooms: 4,OH,Montgomery,37625,37472,37883,37245,37105,37446,37552,37782,38095,38453
31,Number of Rooms: 5,OH,Montgomery,56932,55738,54337,54303,54787,54752,54311,54537,54339,53832
32,Number of Rooms: 6,OH,Montgomery,54482,54953,54863,55119,54416,53742,53163,53249,52676,52389
33,Number of Rooms: 7,OH,Montgomery,33216,32996,32498,32802,33017,32604,33283,33261,33104,33263
34,Number of Rooms: 8,OH,Montgomery,22051,22483,22793,23101,22713,22419,22330,22254,22410,22662
35,Number of Rooms: 9+,OH,Montgomery,23851,25197,26250,25834,25409,25966,26500,26604,27178,27494
26,Median Number of Rooms,OH,Morgan,5.6,5.6,5.7,5.7,5.7,5.8,5.8,5.8,5.8,5.7
27,Number of Rooms: 1,OH,Morgan,79,84,69,88,47,41,43,69,123,185
28,Number of Rooms: 2,OH,Morgan,172,118,146,225,299,265,246,234,181,214
29,Number of Rooms: 3,OH,Morgan,620,562,519,533,528,443,380,409,410,440
30,Number of Rooms: 4,OH,Morgan,1074,1034,1074,1115,1138,1092,1171,1231,1146,1151
31,Number of Rooms: 5,OH,Morgan,1907,1946,1784,1636,1608,1664,1522,1525,1645,1602
32,Number of Rooms: 6,OH,Morgan,1821,1690,1759,1712,1656,1635,1676,1619,1710,1669
33,Number of Rooms: 7,OH,Morgan,922,1069,1071,1053,1053,1132,1090,1127,1162,1120
34,Number of Rooms: 8,OH,Morgan,571,716,677,815,863,866,965,1028,953,952
35,Number of Rooms: 9+,OH,Morgan,734,682,787,685,666,711,741,684,619,647
26,Median Number of Rooms,OH,Morrow,6.1,6.2,6.1,6.1,6.1,6.2,6.1,6.2,6.3,6.3
27,Number of Rooms: 1,OH,Morrow,10,103,103,161,137,143,75,50,73,58
28,Number of Rooms: 2,OH,Morrow,89,86,108,99,123,119,165,130,135,147
29,Number of Rooms: 3,OH,Morrow,640,579,579,651,563,605,579,627,490,462
30,Number of Rooms: 4,OH,Morrow,1285,1398,1296,1309,1388,1437,1561,1671,1563,1515
31,Number of Rooms: 5,OH,Morrow,2981,2692,2793,2870,2791,2727,2836,2626,2582,2569
32,Number of Rooms: 6,OH,Morrow,3249,3240,3441,3143,3261,2914,2841,2760,2935,2924
33,Number of Rooms: 7,OH,Morrow,2685,2840,2692,2576,2524,2823,2519,2560,2532,2677
34,Number of Rooms: 8,OH,Morrow,1630,1524,1528,1498,1550,1511,1706,1915,1985,2014
35,Number of Rooms: 9+,OH,Morrow,1360,1589,1575,1773,1780,1844,1806,1895,1976,1933
26,Median Number of Rooms,OH,Muskingum,5.5,5.5,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.6
27,Number of Rooms: 1,OH,Muskingum,314,324,394,380,330,368,447,501,534,646
28,Number of Rooms: 2,OH,Muskingum,818,843,871,800,746,627,709,649,562,481
29,Number of Rooms: 3,OH,Muskingum,2424,2289,2372,2114,2143,2006,2026,2172,2299,2284
30,Number of Rooms: 4,OH,Muskingum,5920,6083,6108,6290,6249,6450,6228,6159,6052,6070
31,Number of Rooms: 5,OH,Muskingum,9646,9161,8590,8508,8439,8360,8637,8853,8729,8635
32,Number of Rooms: 6,OH,Muskingum,7788,7998,8019,8294,8555,8614,8237,8287,8173,8079
33,Number of Rooms: 7,OH,Muskingum,5010,5428,5439,5315,5099,4933,4777,5064,5255,5290
34,Number of Rooms: 8,OH,Muskingum,2793,2735,2952,3216,3256,3230,3284,2931,2738,2834
35,Number of Rooms: 9+,OH,Muskingum,2931,3038,3142,2960,3089,3266,3429,3331,3604,3621
26,Median Number of Rooms,OH,Noble,5.6,5.7,5.7,5.5,5.7,5.8,5.7,5.8,5.9,6.0
27,Number of Rooms: 1,OH,Noble,37,29,48,29,37,48,86,78,107,106
28,Number of Rooms: 2,OH,Noble,108,111,110,140,147,165,153,178,167,104
29,Number of Rooms: 3,OH,Noble,141,125,246,377,418,410,399,291,232,145
30,Number of Rooms: 4,OH,Noble,1231,1217,1049,1101,857,888,909,1045,986,1236
31,Number of Rooms: 5,OH,Noble,1385,1281,1341,1339,1257,1144,1203,1005,1011,910
32,Number of Rooms: 6,OH,Noble,1131,1175,1107,1069,1326,1365,1272,1435,1398,1160
33,Number of Rooms: 7,OH,Noble,680,677,772,782,770,842,884,887,907,985
34,Number of Rooms: 8,OH,Noble,614,675,691,671,753,694,644,650,704,698
35,Number of Rooms: 9+,OH,Noble,655,733,656,522,472,480,484,557,632,816
26,Median Number of Rooms,OH,Ottawa,5.7,5.8,5.8,5.7,5.8,5.8,5.7,5.7,5.8,5.8
27,Number of Rooms: 1,OH,Ottawa,342,395,411,375,357,218,303,357,335,433
28,Number of Rooms: 2,OH,Ottawa,392,442,420,386,302,339,286,314,307,379
29,Number of Rooms: 3,OH,Ottawa,1688,1775,1831,1997,1962,1972,2085,2045,2002,1912
30,Number of Rooms: 4,OH,Ottawa,4861,4747,4536,4625,4681,4530,4567,4645,4410,4346
31,Number of Rooms: 5,OH,Ottawa,5097,4981,4993,5418,5269,5364,5569,5452,5407,5570
32,Number of Rooms: 6,OH,Ottawa,6245,6042,5810,5662,5342,5408,5121,5382,5560,5929
33,Number of Rooms: 7,OH,Ottawa,4000,4239,4372,4114,4337,4278,4094,4176,4362,4044
34,Number of Rooms: 8,OH,Ottawa,2205,2209,2343,2285,2464,2723,2800,2625,2701,2723
35,Number of Rooms: 9+,OH,Ottawa,2826,2977,3171,3014,3236,3135,3187,3304,3307,3143
26,Median Number of Rooms,OH,Paulding,6.0,6.0,6.1,6.0,6.1,6.1,6.2,6.2,6.3,6.3
27,Number of Rooms: 1,OH,Paulding,90,105,92,55,79,68,57,62,91,57
28,Number of Rooms: 2,OH,Paulding,80,73,40,103,122,93,94,115,77,93
29,Number of Rooms: 3,OH,Paulding,389,372,418,417,430,392,377,373,339,277
30,Number of Rooms: 4,OH,Paulding,996,976,842,979,983,991,961,849,739,611
31,Number of Rooms: 5,OH,Paulding,1827,1829,1840,1717,1621,1606,1528,1433,1598,1661
32,Number of Rooms: 6,OH,Paulding,2010,2136,2022,1985,1875,1919,1968,2081,1987,2161
33,Number of Rooms: 7,OH,Paulding,1662,1527,1557,1496,1486,1588,1533,1561,1633,1595
34,Number of Rooms: 8,OH,Paulding,998,923,1049,1081,1146,951,1040,1053,987,1022
35,Number of Rooms: 9+,OH,Paulding,736,829,895,880,976,1084,1127,1223,1304,1282
26,Median Number of Rooms,OH,Perry,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.8,5.8,5.7
27,Number of Rooms: 1,OH,Perry,66,92,116,146,131,148,150,127,124,93
28,Number of Rooms: 2,OH,Perry,152,130,125,198,251,267,240,231,198,172
29,Number of Rooms: 3,OH,Perry,830,884,733,684,653,730,758,750,828,933
30,Number of Rooms: 4,OH,Perry,2326,2513,2532,2489,2354,2056,1812,1899,1878,2119
31,Number of Rooms: 5,OH,Perry,3567,3397,3343,3367,3513,3715,3792,3698,3671,3559
32,Number of Rooms: 6,OH,Perry,3604,3620,3575,3606,3590,3395,3341,3340,3306,3203
33,Number of Rooms: 7,OH,Perry,2123,1990,2001,1897,2061,2011,2274,2401,2333,2400
34,Number of Rooms: 8,OH,Perry,1368,1456,1528,1497,1390,1478,1348,1454,1620,1496
35,Number of Rooms: 9+,OH,Perry,1005,1061,1198,1245,1219,1361,1390,1357,1347,1360
26,Median Number of Rooms,OH,Pickaway,5.8,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9
27,Number of Rooms: 1,OH,Pickaway,81,79,86,32,42,62,123,120,93,96
28,Number of Rooms: 2,OH,Pickaway,183,202,210,191,186,155,102,157,97,101
29,Number of Rooms: 3,OH,Pickaway,835,815,862,834,735,850,826,1003,1048,1166
30,Number of Rooms: 4,OH,Pickaway,2485,2516,2704,2588,2653,2794,2898,2859,2766,2814
31,Number of Rooms: 5,OH,Pickaway,5258,4873,4970,4929,5135,4891,4854,4667,4870,4666
32,Number of Rooms: 6,OH,Pickaway,4749,4715,4547,4579,4810,4454,4701,4860,4881,4974
33,Number of Rooms: 7,OH,Pickaway,3348,3563,3306,3315,3177,3109,2924,2892,2878,3105
34,Number of Rooms: 8,OH,Pickaway,1928,2117,2006,2050,2068,2172,2213,2313,2363,2266
35,Number of Rooms: 9+,OH,Pickaway,2098,2261,2490,2660,2419,2695,2509,2439,2366,2245
26,Median Number of Rooms,OH,Pike,5.4,5.4,5.4,5.6,5.5,5.4,5.5,5.5,5.6,5.5
27,Number of Rooms: 1,OH,Pike,46,49,79,117,83,150,175,141,97,108
28,Number of Rooms: 2,OH,Pike,85,137,124,151,219,253,250,226,220,224
29,Number of Rooms: 3,OH,Pike,819,721,554,577,649,592,554,571,438,605
30,Number of Rooms: 4,OH,Pike,2342,2330,2197,2022,1829,1836,1863,1863,1950,2287
31,Number of Rooms: 5,OH,Pike,3267,3409,3497,3237,3547,3717,3593,3672,3500,3237
32,Number of Rooms: 6,OH,Pike,2525,2452,2339,2348,2380,2328,2448,2801,3093,2880
33,Number of Rooms: 7,OH,Pike,1454,1337,1585,1759,1759,1682,1689,1567,1376,1474
34,Number of Rooms: 8,OH,Pike,836,766,829,867,789,769,851,927,990,950
35,Number of Rooms: 9+,OH,Pike,1048,1231,1271,1385,1279,1203,1110,980,1155,1080
26,Median Number of Rooms,OH,Portage,5.9,5.9,5.9,5.9,5.9,6.0,5.9,5.9,6.0,5.9
27,Number of Rooms: 1,OH,Portage,735,953,1005,914,764,881,736,795,814,1010
28,Number of Rooms: 2,OH,Portage,831,836,750,733,730,679,694,773,782,735
29,Number of Rooms: 3,OH,Portage,4355,4064,3816,3949,3866,3814,3997,4167,4170,4501
30,Number of Rooms: 4,OH,Portage,10401,10487,10499,10094,10046,9891,9843,9661,9951,9958
31,Number of Rooms: 5,OH,Portage,12623,12358,12001,12585,13309,12914,13054,13148,12568,12879
32,Number of Rooms: 6,OH,Portage,12655,12794,12961,13471,12939,12819,12977,13582,13493,13818
33,Number of Rooms: 7,OH,Portage,9558,9688,9778,9591,9720,10219,10110,10061,10346,9610
34,Number of Rooms: 8,OH,Portage,7127,7023,7230,7066,7426,7383,7526,7225,7151,6950
35,Number of Rooms: 9+,OH,Portage,8575,9024,9382,9084,9015,9297,9169,9211,9559,9677
26,Median Number of Rooms,OH,Preble,5.9,5.9,6.0,6.0,5.9,5.9,5.9,5.9,6.0,6.0
27,Number of Rooms: 1,OH,Preble,28,49,73,105,180,209,193,270,241,199
28,Number of Rooms: 2,OH,Preble,193,274,253,250,221,213,83,85,68,106
