,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
3879964,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.0376734,TON
3881759,NM,35039,Rio Arriba,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0001714969,TON
3884192,NM,35015,Eddy,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00023645810000000003,TON
3884869,NM,35047,San Miguel,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,8.6497658,TON
3892079,NM,35009,Curry,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.835330428,TON
3895050,NM,35053,Socorro,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.30612480000000003,TON
3895252,NM,35037,Quay,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,7.915241999999999e-05,TON
3896641,NM,35043,Sandoval,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.0653879,TON
3898132,NM,35033,Mora,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.007018501999999999,TON
3899253,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02643876,TON
3900458,NM,35033,Mora,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,1.9946259999999998,TON
3907466,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
3907550,NM,35057,Torrance,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.16053572,TON
3913410,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,1.748545,TON
3915180,NM,35021,Harding,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0001523611,TON
3915334,NM,35035,Otero,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.10347260000000001,TON
3915884,NM,35037,Quay,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0008999351,TON
3917890,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
3917976,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.1,TON
3920567,NM,35035,Otero,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,121.57247435,TON
3925419,NM,35015,Eddy,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,94.660518515,TON
3925898,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
3927263,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
3927264,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
3936697,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.001312432,TON
3949504,NM,35027,Lincoln,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.169564,TON
3950249,NM,35009,Curry,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,8.60918516,TON
3952403,NM,35049,Santa Fe,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,9.609088999999999,TON
3954830,NM,35053,Socorro,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,2.216698,TON
3956914,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3957248,NM,35009,Curry,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
3963545,NM,35059,Union,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,81.21172126,TON
3964551,NM,35031,McKinley,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,144.94035037,TON
3964573,NM,35005,Chaves,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,6.864389,TON
3965228,NM,35037,Quay,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.4322798225,TON
3967050,NM,35003,Catron,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.0034878820000000003,TON
3968093,NM,35059,Union,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0004315729,TON
3972076,NM,35017,Grant,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,10.65802,TON
3974433,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.4826620000000001,TON
3976099,NM,35001,Bernalillo,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,34.45001,TON
3982477,NM,35047,San Miguel,Fuel Comb - Residential - Wood,Ammonia,CAP,4.683037845,TON
3985345,NM,35006,Cibola,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.3348575,TON
3985684,NM,35041,Roosevelt,Commercial Cooking,Carbon Monoxide,CAP,2.6954168999999997,TON
3986155,NM,35029,Luna,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3986799,NM,35037,Quay,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01597426,TON
3989482,NM,35011,De Baca,Fuel Comb - Residential - Other,Ammonia,CAP,0.001660305,TON
3993704,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.0015080529999999999,TON
3995007,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,12.94876,TON
3995961,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
3997666,NM,35017,Grant,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,1.3021114706,TON
3997776,NM,35039,Rio Arriba,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.001202643,TON
4002726,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.15642920000000002,TON
4004292,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4008519,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4010439,NM,35019,Guadalupe,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,0.20539229999999997,TON
4011590,NM,35057,Torrance,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,3.264544,TON
4013629,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,1.130896,TON
4017373,NM,35009,Curry,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,21.4084958,TON
4026729,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4028769,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.02712294,TON
4029130,NM,35055,Taos,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.001541233,TON
4029572,NM,35019,Guadalupe,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.01201763,TON
4030491,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Natural Gas,Carbon Monoxide,CAP,79.04996,TON
4031836,NM,35051,Sierra,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001077132,TON
4035799,NM,35017,Grant,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.002047858,TON
4036412,NM,35051,Sierra,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,140.137729177,TON
4043721,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4047356,NM,35025,Lea,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4050115,NM,35025,Lea,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,3.8488752,TON
4050576,NM,35009,Curry,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.14924010000000001,TON
4053534,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4056314,NM,35011,De Baca,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,4.3624824363,TON
4058075,NM,35047,San Miguel,Commercial Cooking,Volatile Organic Compounds,CAP,1.316560595,TON
4060703,NM,35043,Sandoval,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.002758678,TON
4063078,NM,35033,Mora,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.6227462612,TON
4064140,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,141.9666,TON
4066808,NM,35005,Chaves,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1393978,TON
4069603,NM,35035,Otero,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1251297,TON
4072675,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4073035,NM,35059,Union,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.002035242,TON
4076741,NM,35059,Union,Fuel Comb - Residential - Other,Ammonia,CAP,0.006828003000000001,TON
4080593,NM,35021,Harding,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.006282843000000001,TON
4081261,NM,35006,Cibola,Fuel Comb - Residential - Other,Ammonia,CAP,0.02980247,TON
4085081,NM,35055,Taos,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4086063,NM,35047,San Miguel,Fuel Comb - Residential - Other,Ammonia,CAP,0.03538524,TON
4086064,NM,35047,San Miguel,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.043369599999999994,TON
4087331,NM,35029,Luna,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06418066,TON
4087416,NM,35029,Luna,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.05001261,TON
4087634,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4088515,NM,35006,Cibola,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.000176141,TON
4090222,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.03817568,TON
4091648,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4096003,NM,35041,Roosevelt,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.7253104,TON
4097645,NM,35021,Harding,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,14.466150144,TON
4098858,NM,35013,Dona Ana,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.01077198,TON
4099928,NM,35061,Valencia,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,17.10107,TON
4104102,NM,35017,Grant,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4104527,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4106913,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4108549,NM,35011,De Baca,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.004867289,TON
4110924,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.3523826138,TON
4115260,NM,35041,Roosevelt,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.09957113,TON
4122751,NM,35053,Socorro,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,1.684969,TON
4123828,NM,35017,Grant,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4124140,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.0,TON
4124786,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4125018,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.01902996,TON
4130696,NM,35001,Bernalillo,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4140370,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4141245,NM,35049,Santa Fe,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0029048459999999996,TON
4143534,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,13.06126,TON
4145274,NM,35053,Socorro,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.113181,TON
4146097,NM,35028,Los Alamos,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0977757,TON
4149438,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1677309,TON
4151878,NM,35027,Lincoln,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,51.905975532,TON
4157976,NM,35013,Dona Ana,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,44.906040000000004,TON
4161249,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4161433,NM,35003,Catron,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.03105381,TON
4161776,NM,35003,Catron,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.07795221,TON
4162076,NM,35039,Rio Arriba,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1034786,TON
4166835,NM,35037,Quay,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4167240,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.05228506,TON
4167382,NM,35037,Quay,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.2060823,TON
4167517,NM,35033,Mora,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4167927,NM,35059,Union,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.00836868,TON
4170450,NM,35017,Grant,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0025598229999999997,TON
4170882,NM,35047,San Miguel,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,8.704191,TON
4172945,NM,35041,Roosevelt,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.009407222,TON
4173073,NM,35015,Eddy,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0002642115,TON
4173182,NM,35015,Eddy,Commercial Cooking,Carbon Monoxide,CAP,9.0776341,TON
4176694,NM,35013,Dona Ana,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,72.04711529999999,TON
4176769,NM,35031,McKinley,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.0009687753,TON
4177520,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.7307003000000001,TON
4180471,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4181194,NM,35033,Mora,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.0007830653999999999,TON
4181743,NM,35003,Catron,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,3.2944269999999998,TON
4183795,NM,35055,Taos,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.08414502,TON
4186961,NM,35003,Catron,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4187147,NM,35055,Taos,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,3.3572599999999997,TON
4188070,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4188576,NM,35003,Catron,Fuel Comb - Residential - Wood,Ammonia,CAP,0.9611953304,TON
4190586,NM,35029,Luna,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,3.8758296139999997,TON
4196673,NM,35006,Cibola,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,8.60145,TON
4196788,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.7941295,TON
4197798,NM,35033,Mora,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0001476283,TON
4198145,NM,35037,Quay,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01142928,TON
4200410,NM,35009,Curry,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
4202475,NM,35049,Santa Fe,Fuel Comb - Residential - Other,Ammonia,CAP,0.11740430000000002,TON
4204384,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.2400594,TON
4204903,NM,35005,Chaves,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02915048,TON
4205591,NM,35059,Union,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.11855230000000001,TON
4205896,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.06032892,TON
4206187,NM,35035,Otero,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.05495347,TON
4207465,NM,35047,San Miguel,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4213725,NM,35061,Valencia,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,108.55845358299999,TON
4215923,NM,35031,McKinley,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,26.080383899999998,TON
4217480,NM,35005,Chaves,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,107.972188062,TON
4221825,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.1907504,TON
4225192,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4225500,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,4.08098,TON
4229573,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,1.227,TON
4231351,NM,35027,Lincoln,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.001017621,TON
4234739,NM,35009,Curry,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.06184177,TON
4237992,NM,35033,Mora,Commercial Cooking,Volatile Organic Compounds,CAP,0.05859014,TON
4240136,NM,35045,San Juan,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,14.63376,TON
4242168,NM,35049,Santa Fe,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.46112479999999995,TON
4243072,NM,35003,Catron,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4243401,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.48530039999999997,TON
4244510,NM,35037,Quay,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.01948414,TON
4249775,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
4251578,NM,35039,Rio Arriba,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,95.10003178,TON
4257043,NM,35007,Colfax,Fuel Comb - Comm/Institutional - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.02937122,TON
4260472,NM,35021,Harding,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4260771,NM,35043,Sandoval,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4263788,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,27.1415,TON
4264962,NM,35015,Eddy,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4268216,NM,35013,Dona Ana,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,3.8360000000000003,TON
4273870,NM,35006,Cibola,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03163646,TON
4275741,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4277365,NM,35025,Lea,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.08648093,TON
4279055,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.0,TON
4282119,NM,35031,McKinley,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.007949956999999999,TON
4282398,NM,35021,Harding,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,1.501754e-05,TON
4283306,NM,35009,Curry,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,5.846204,TON
4284531,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4289750,NM,35045,San Juan,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,6.763403,TON
4290789,NM,35061,Valencia,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,101.5109666,TON
4292446,NM,35021,Harding,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.01476468,TON
4296901,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
4301001,NM,35035,Otero,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.1179107,TON
4301106,NM,35051,Sierra,Commercial Cooking,Carbon Monoxide,CAP,2.694055,TON
4307415,NM,35025,Lea,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4313908,NM,35033,Mora,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,21.043641277,TON
4316450,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.01021742,TON
4316593,NM,35043,Sandoval,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,41.0049739,TON
4319056,NM,35029,Luna,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,4.936974,TON
4320078,NM,35011,De Baca,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0,TON
4322492,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,2.096413,TON
4326369,NM,35011,De Baca,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.4987535589,TON
4328614,NM,35059,Union,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,0.4243063,TON
4331461,NM,35009,Curry,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.6923240000000002,TON
4332928,NM,35019,Guadalupe,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0006009793,TON
4334749,NM,35033,Mora,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,0.360709525,TON
4335978,NM,35039,Rio Arriba,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.1251369,TON
4336177,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.008057055,TON
4337427,NM,35055,Taos,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0006475771,TON
4339837,NM,35001,Bernalillo,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.17576770000000003,TON
4342967,NM,35037,Quay,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4349870,NM,35005,Chaves,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.267233,TON
4350356,NM,35023,Hidalgo,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,2.27598794,TON
4350993,NM,35035,Otero,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4356655,NM,35045,San Juan,Commercial Cooking,Volatile Organic Compounds,CAP,6.61462195,TON
4359717,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
4362144,NM,35033,Mora,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4370127,NM,35009,Curry,Fuel Comb - Comm/Institutional - Other,PM2.5 Primary (Filt + Cond),CAP,0.004757059,TON
4374077,NM,35011,De Baca,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.03114303,TON
4374910,NM,35011,De Baca,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.001455959,TON
4374985,NM,35028,Los Alamos,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,1.0702459999999998,TON
4376785,NM,35005,Chaves,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0,TON
4377934,NM,35023,Hidalgo,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.01125232,TON
4378133,NM,35029,Luna,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
4380786,NM,35006,Cibola,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0025587789999999997,TON
4381435,NM,35041,Roosevelt,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.0,TON
4388710,NM,35031,McKinley,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,16.5472549,TON
4395900,NM,35021,Harding,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4395901,NM,35021,Harding,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0,TON
4395977,NM,35057,Torrance,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.8678469000000001,TON
4398047,NM,35041,Roosevelt,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0,TON
4399619,NM,35009,Curry,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,6.784762,TON
4399780,NM,35061,Valencia,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
4404894,NM,35059,Union,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.07671874,TON
4409258,NM,35027,Lincoln,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,1.010334,TON
4412954,NM,35023,Hidalgo,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.1172531,TON
4413684,NM,35025,Lea,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0,TON
4415366,NM,35039,Rio Arriba,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.02653146,TON
4420101,NM,35059,Union,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.0002902256,TON
