,state,fips code,county,sector,pollutant desc,pollutant type(s),total emissions,emissions uom
392330,SC,45083,Spartanburg,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,144.58845305,TON
396367,SC,45001,Abbeville,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.08015847,TON
397579,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.0094134934,TON
399421,SC,45071,Newberry,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
401071,SC,45035,Dorchester,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.09013978,TON
404190,SC,45065,McCormick,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.04601086,TON
404744,SC,45057,Lancaster,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.01478438,TON
406443,SC,45083,Spartanburg,Fuel Comb - Residential - Other,Ammonia,CAP,0.05418777,TON
406448,SC,45079,Richland,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,3.044398459,TON
406898,SC,45055,Kershaw,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.8239299000000001,TON
407587,SC,45033,Dillon,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,19.848718801,TON
407588,SC,45033,Dillon,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,2.01587097,TON
407939,SC,45005,Allendale,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.6159922171,TON
419840,SC,45077,Pickens,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02742549,TON
420505,SC,45033,Dillon,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.08960091,TON
420749,SC,45063,Lexington,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,10.97487,TON
422714,SC,45077,Pickens,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.09920187,TON
423570,SC,45065,McCormick,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.006326493000000001,TON
424277,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.013582761100000002,TON
425844,SC,45059,Laurens,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.007081591,TON
426061,SC,45075,Orangeburg,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,45.285455773,TON
426062,SC,45075,Orangeburg,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,5.462487309,TON
426577,SC,45019,Charleston,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,825.49924443,TON
426842,SC,45073,Oconee,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,30.385411199999997,TON
429796,SC,45003,Aiken,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.0046487984,TON
433161,SC,45053,Jasper,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.0028575840000000003,TON
434067,SC,45059,Laurens,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
434121,SC,45045,Greenville,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,4.3543007000000005,TON
434827,SC,45083,Spartanburg,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.06641475,TON
435932,SC,45051,Horry,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,2.340454247,TON
436374,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,0.8033611999999999,TON
437397,SC,45075,Orangeburg,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05457262,TON
438382,SC,45091,York,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,2.245142,TON
439601,SC,45051,Horry,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.75697275,TON
439624,SC,45079,Richland,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.8031937,TON
439951,SC,45085,Sumter,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
441569,SC,45051,Horry,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
442917,SC,45019,Charleston,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.05366414,TON
446495,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2032306,TON
447764,SC,45031,Darlington,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.04779306,TON
452102,SC,45037,Edgefield,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.001981779,TON
454369,SC,45085,Sumter,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,39.7702102,TON
456402,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
457081,SC,45057,Lancaster,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.19021613899999998,TON
458248,SC,45011,Barnwell,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.009186495,TON
458740,SC,45081,Saluda,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.993391,TON
458908,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.25818969999999997,TON
461295,SC,45007,Anderson,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.160924,TON
462946,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
462980,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.00088760538,TON
463261,SC,45021,Cherokee,Fuel Comb - Comm/Institutional - Oil,Nitrogen Oxides,CAP,0.082795896,TON
473439,SC,45065,McCormick,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.11293900000000001,TON
473440,SC,45065,McCormick,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.115878845,TON
473834,SC,45085,Sumter,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.624214,TON
473964,SC,45069,Marlboro,Fuel Comb - Comm/Institutional - Other,Ammonia,CAP,0.001263997,TON
474767,SC,45091,York,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.03299221,TON
474922,SC,45009,Bamberg,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.008688626999999999,TON
478658,SC,45085,Sumter,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
480085,SC,45067,Marion,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.9697673000000001,TON
492825,SC,45081,Saluda,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.01796243,TON
493171,SC,45047,Greenwood,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,25.81982,TON
493730,SC,45039,Fairfield,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.2634417,TON
494433,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0064625193000000004,TON
496125,SC,45089,Williamsburg,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.1718097,TON
496269,SC,45013,Beaufort,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.15808270000000002,TON
497334,SC,45055,Kershaw,Fuel Comb - Comm/Institutional - Biomass,PM10 Primary (Filt + Cond),CAP,1.261886,TON
497959,SC,45011,Barnwell,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
502402,SC,45079,Richland,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.9885580840000001,TON
503400,SC,45059,Laurens,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.009897663000000001,TON
503559,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Coal,Volatile Organic Compounds,CAP,0.0,TON
505422,SC,45081,Saluda,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0010697083,TON
505718,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
507191,SC,45063,Lexington,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,866.04644046,TON
509576,SC,45081,Saluda,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.1891265,TON
513437,SC,45025,Chesterfield,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,15.7610792,TON
514526,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.006493269,TON
515036,SC,45001,Abbeville,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
517942,SC,45017,Calhoun,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.44005259999999996,TON
521488,SC,45071,Newberry,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.0097169263,TON
522731,SC,45007,Anderson,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
522818,SC,45051,Horry,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.10955068,TON
529351,SC,45081,Saluda,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.1646681,TON
530967,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,2.559991407,TON
534022,SC,45047,Greenwood,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.007452502,TON
534169,SC,45055,Kershaw,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07044262,TON
535364,SC,45013,Beaufort,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,10.53885,TON
538197,SC,45009,Bamberg,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.01010469,TON
538709,SC,45051,Horry,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
541103,SC,45059,Laurens,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.17370742,TON
542431,SC,45013,Beaufort,Fuel Comb - Residential - Wood,Ammonia,CAP,3.0831708867,TON
543163,SC,45061,Lee,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,79.400795609,TON
543743,SC,45023,Chester,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.8058979000000001,TON
545022,SC,45035,Dorchester,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.007157859,TON
549559,SC,45069,Marlboro,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00608216701,TON
552216,SC,45039,Fairfield,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.02873909,TON
554248,SC,45043,Georgetown,Fuel Comb - Residential - Natural Gas,Volatile Organic Compounds,CAP,0.26911929999999995,TON
554730,SC,45083,Spartanburg,Fuel Comb - Comm/Institutional - Coal,Ammonia,CAP,0.0,TON
554732,SC,45025,Chesterfield,Fuel Comb - Residential - Oil,Ammonia,CAP,0.0555461,TON
554923,SC,45049,Hampton,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.1196682,TON
555198,SC,45029,Colleton,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,0.5958147,TON
556119,SC,45079,Richland,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,14.3611,TON
558452,SC,45083,Spartanburg,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.3354566,TON
559231,SC,45021,Cherokee,Fuel Comb - Comm/Institutional - Biomass,Sulfur Dioxide,CAP,0.05926194,TON
559441,SC,45077,Pickens,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.1764513,TON
560775,SC,45017,Calhoun,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.01100441,TON
560872,SC,45091,York,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,115.030944226,TON
561664,SC,45059,Laurens,Fuel Comb - Residential - Other,Nitrogen Oxides,CAP,2.3307130000000003,TON
561827,SC,45003,Aiken,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.14554779999999998,TON
561879,SC,45075,Orangeburg,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,349.75997697,TON
562046,SC,45009,Bamberg,Fuel Comb - Residential - Wood,Nitrogen Oxides,CAP,0.975029974,TON
563142,SC,45005,Allendale,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,5.139150985,TON
564232,SC,45009,Bamberg,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
571483,SC,45023,Chester,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.00065065221,TON
573645,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.1289363,TON
576809,SC,45009,Bamberg,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,1.583068,TON
577609,SC,45081,Saluda,Fuel Comb - Residential - Oil,Ammonia,CAP,0.015342655,TON
577774,SC,45015,Berkeley,Fuel Comb - Comm/Institutional - Natural Gas,Ammonia,CAP,0.168985,TON
579515,SC,45003,Aiken,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
580850,SC,45077,Pickens,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,59.62938739999999,TON
583990,SC,45041,Florence,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.41262,TON
585597,SC,45003,Aiken,Fuel Comb - Residential - Natural Gas,Sulfur Dioxide,CAP,0.3622647,TON
586826,SC,45013,Beaufort,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.2250123,TON
587994,SC,45087,Union,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,0.9653466999999999,TON
590086,SC,45087,Union,Fuel Comb - Comm/Institutional - Biomass,Carbon Monoxide,CAP,0.6857861999999999,TON
590644,SC,45005,Allendale,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,0.6181972,TON
591817,SC,45033,Dillon,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.019628,TON
592055,SC,45013,Beaufort,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
592726,SC,45083,Spartanburg,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,6.172862,TON
594826,SC,45061,Lee,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.10431289999999999,TON
598602,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.300282779,TON
598624,SC,45091,York,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
599184,SC,45025,Chesterfield,Fuel Comb - Residential - Wood,Sulfur Dioxide,CAP,0.6346477881,TON
599185,SC,45025,Chesterfield,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,207.18226129,TON
599729,SC,45087,Union,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.032063738700000004,TON
600438,SC,45043,Georgetown,Fuel Comb - Comm/Institutional - Coal,Carbon Monoxide,CAP,0.0,TON
605282,SC,45083,Spartanburg,Fuel Comb - Residential - Wood,Ammonia,CAP,8.457009591,TON
608864,SC,45065,McCormick,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.04811756,TON
611538,SC,45015,Berkeley,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,10.52705,TON
614193,SC,45085,Sumter,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
615345,SC,45009,Bamberg,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.007241696,TON
617253,SC,45077,Pickens,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,16.41408,TON
617437,SC,45069,Marlboro,Fuel Comb - Comm/Institutional - Biomass,Volatile Organic Compounds,CAP,0.01014665,TON
617752,SC,45057,Lancaster,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.139897,TON
617987,SC,45077,Pickens,Fuel Comb - Comm/Institutional - Oil,PM2.5 Primary (Filt + Cond),CAP,0.1276311999,TON
618230,SC,45035,Dorchester,Commercial Cooking,Volatile Organic Compounds,CAP,8.22208585,TON
619704,SC,45045,Greenville,Fuel Comb - Residential - Wood,PM10 Primary (Filt + Cond),CAP,206.90180749,TON
626497,SC,45005,Allendale,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.0008790514999999999,TON
627722,SC,45059,Laurens,Fuel Comb - Comm/Institutional - Coal,PM2.5 Primary (Filt + Cond),CAP,0.0,TON
630410,SC,45001,Abbeville,Fuel Comb - Residential - Oil,Nitrogen Oxides,CAP,0.21991144,TON
631036,SC,45039,Fairfield,Fuel Comb - Comm/Institutional - Other,Carbon Monoxide,CAP,0.3821969,TON
631078,SC,45007,Anderson,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,27.1759,TON
631079,SC,45007,Anderson,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.3532867,TON
632951,SC,45055,Kershaw,Fuel Comb - Comm/Institutional - Biomass,PM2.5 Primary (Filt + Cond),CAP,1.0910309999999999,TON
635798,SC,45023,Chester,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.2008343,TON
635896,SC,45041,Florence,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.07964479,TON
636696,SC,45027,Clarendon,Fuel Comb - Comm/Institutional - Other,Sulfur Dioxide,CAP,0.0025699729999999997,TON
636878,SC,45053,Jasper,Fuel Comb - Comm/Institutional - Natural Gas,Sulfur Dioxide,CAP,0.02737769,TON
637679,SC,45015,Berkeley,Fuel Comb - Residential - Wood,Ammonia,CAP,5.6163318851,TON
639243,SC,45091,York,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,89.53439,TON
639414,SC,45087,Union,Fuel Comb - Residential - Natural Gas,PM2.5 Primary (Filt + Cond),CAP,0.04337408,TON
641136,SC,45033,Dillon,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,10.7478338,TON
641830,SC,45063,Lexington,Commercial Cooking,Volatile Organic Compounds,CAP,18.93271317,TON
644701,SC,45025,Chesterfield,Fuel Comb - Comm/Institutional - Biomass,Nitrogen Oxides,CAP,0.3173196,TON
645237,SC,45049,Hampton,Fuel Comb - Residential - Oil,Sulfur Dioxide,CAP,0.0969300833,TON
649978,SC,45075,Orangeburg,Fuel Comb - Comm/Institutional - Other,PM10 Primary (Filt + Cond),CAP,0.008374708,TON
656707,SC,45065,McCormick,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.00129291202,TON
656727,SC,45091,York,Fuel Comb - Comm/Institutional - Coal,PM10 Primary (Filt + Cond),CAP,0.0,TON
666202,SC,45035,Dorchester,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.6671686,TON
666263,SC,45067,Marion,Fuel Comb - Residential - Oil,Volatile Organic Compounds,CAP,0.017642611000000002,TON
668258,SC,45043,Georgetown,Fuel Comb - Comm/Institutional - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.06171394,TON
668689,SC,45009,Bamberg,Fuel Comb - Comm/Institutional - Natural Gas,Nitrogen Oxides,CAP,1.448104,TON
669518,SC,45021,Cherokee,Fuel Comb - Residential - Other,Sulfur Dioxide,CAP,0.02765289,TON
669907,SC,45075,Orangeburg,Fuel Comb - Residential - Other,PM10 Primary (Filt + Cond),CAP,0.04726583,TON
669978,SC,45073,Oconee,Fuel Comb - Residential - Natural Gas,PM10 Primary (Filt + Cond),CAP,0.08512009,TON
669988,SC,45021,Cherokee,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.3473974,TON
671134,SC,45011,Barnwell,Fuel Comb - Residential - Other,Carbon Monoxide,CAP,1.0185629999999999,TON
671284,SC,45019,Charleston,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,7.197463000000001,TON
675664,SC,45069,Marlboro,Fuel Comb - Comm/Institutional - Biomass,Ammonia,CAP,0.00298431,TON
676187,SC,45053,Jasper,Fuel Comb - Comm/Institutional - Oil,Carbon Monoxide,CAP,0.0068715645999999995,TON
676208,SC,45063,Lexington,Fuel Comb - Comm/Institutional - Other,Volatile Organic Compounds,CAP,0.4028598,TON
678450,SC,45079,Richland,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.782279581,TON
678857,SC,45061,Lee,Fuel Comb - Comm/Institutional - Oil,PM10 Primary (Filt + Cond),CAP,0.08914031191999999,TON
679861,SC,45079,Richland,Fuel Comb - Residential - Natural Gas,Nitrogen Oxides,CAP,112.4422,TON
680218,SC,45047,Greenwood,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,29.646733,TON
681262,SC,45063,Lexington,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,114.72427879,TON
683305,SC,45067,Marion,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.1335522,TON
686233,SC,45011,Barnwell,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,1.2552709999999998,TON
687938,SC,45091,York,Fuel Comb - Residential - Other,PM2.5 Primary (Filt + Cond),CAP,0.02725443,TON
695557,SC,45031,Darlington,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
695578,SC,45053,Jasper,Fuel Comb - Comm/Institutional - Oil,Ammonia,CAP,0.00073267434,TON
697129,SC,45055,Kershaw,Fuel Comb - Residential - Oil,PM10 Primary (Filt + Cond),CAP,0.07303319999999999,TON
697197,SC,45085,Sumter,Fuel Comb - Residential - Wood,PM2.5 Primary (Filt + Cond),CAP,47.465485477,TON
698845,SC,45023,Chester,Fuel Comb - Residential - Wood,Carbon Monoxide,CAP,169.09114077,TON
698960,SC,45017,Calhoun,Fuel Comb - Comm/Institutional - Oil,Volatile Organic Compounds,CAP,0.000272237631,TON
699856,SC,45049,Hampton,Fuel Comb - Residential - Other,Volatile Organic Compounds,CAP,0.06341256,TON
700660,SC,45087,Union,Fuel Comb - Comm/Institutional - Coal,Sulfur Dioxide,CAP,0.0,TON
703474,SC,45049,Hampton,Fuel Comb - Residential - Oil,Carbon Monoxide,CAP,0.09447099,TON
703927,SC,45025,Chesterfield,Fuel Comb - Residential - Natural Gas,Carbon Monoxide,CAP,2.019759,TON
707531,SC,45081,Saluda,Fuel Comb - Comm/Institutional - Natural Gas,Volatile Organic Compounds,CAP,0.05862497,TON
716598,SC,45033,Dillon,Fuel Comb - Comm/Institutional - Coal,Nitrogen Oxides,CAP,0.0,TON
720239,SC,45087,Union,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,25.333989105,TON
720297,SC,45029,Colleton,Fuel Comb - Residential - Wood,Volatile Organic Compounds,CAP,27.594108205,TON
723031,SC,45087,Union,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.09351149,TON
723469,SC,45025,Chesterfield,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,1.0098790000000002,TON
724755,SC,45067,Marion,Commercial Cooking,PM10 Primary (Filt + Cond),CAP,11.7333449,TON
725464,SC,45011,Barnwell,Commercial Cooking,PM2.5 Primary (Filt + Cond),CAP,7.6622052,TON
726186,SC,45057,Lancaster,Fuel Comb - Comm/Institutional - Oil,Sulfur Dioxide,CAP,0.5284146,TON
726189,SC,45061,Lee,Fuel Comb - Residential - Natural Gas,Ammonia,CAP,0.22415549999999998,TON
727402,SC,45031,Darlington,Fuel Comb - Comm/Institutional - Other,Nitrogen Oxides,CAP,1.6852740000000002,TON
727519,SC,45001,Abbeville,Fuel Comb - Residential - Oil,PM2.5 Primary (Filt + Cond),CAP,0.026025849,TON
