,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
2698,CO,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
2699,CO,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
2700,CO,OWNER,BEFORE 1940,20-49 UNIT,FUEL OIL,400%+,0.006,0.0,0.0,0.0,0.0,
2701,CO,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,0-100%,6.311,12551.46,3445.45,278.18,544.95,34.01
2702,CO,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,100-150%,5.516,8830.47,1504.78,396.38,0.0,21.529999999999998
2703,CO,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,150-200%,3.561,0.0,0.0,0.0,0.0,
2704,CO,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,200-400%,22.722,18399.42,230.85,300.46,0.0,2.8899999999999997
2705,CO,RENTER,1940-59,1 ATTACHED,BOTTLED GAS,400%+,6.006,12736.91,39.85,183.53,0.0,1.7500000000000002
2706,CO,RENTER,1940-59,1 ATTACHED,ELECTRICITY,0-100%,432.131,11052.58,558.82,28.58,0.0,5.3100000000000005
2707,CO,RENTER,1940-59,1 ATTACHED,ELECTRICITY,100-150%,334.293,22456.25,547.32,66.5,0.0,2.73
2708,CO,RENTER,1940-59,1 ATTACHED,ELECTRICITY,150-200%,184.067,27957.73,599.54,92.56,0.0,2.48
2709,CO,RENTER,1940-59,1 ATTACHED,ELECTRICITY,200-400%,693.928,49826.12,608.97,82.2,22.69,1.43
2710,CO,RENTER,1940-59,1 ATTACHED,ELECTRICITY,400%+,433.93,103089.92,667.58,79.02,3.34,0.73
2711,CO,RENTER,1940-59,1 ATTACHED,OTHER,0-100%,2.414,0.0,0.0,0.0,0.0,
2712,CO,RENTER,1940-59,1 ATTACHED,OTHER,100-150%,1.512,0.0,0.0,0.0,0.0,
2713,CO,RENTER,1940-59,1 ATTACHED,OTHER,150-200%,0.165,0.0,0.0,0.0,0.0,
2714,CO,RENTER,1940-59,1 ATTACHED,OTHER,200-400%,3.732,0.0,0.0,0.0,0.0,
2715,CO,RENTER,1940-59,1 ATTACHED,OTHER,400%+,0.561,0.0,0.0,0.0,0.0,
2716,CO,RENTER,1940-59,1 ATTACHED,SOLAR,0-100%,1.647,0.0,0.0,0.0,0.0,
2717,CO,RENTER,1940-59,1 ATTACHED,SOLAR,100-150%,0.512,0.0,0.0,0.0,0.0,
2718,CO,RENTER,1940-59,1 ATTACHED,SOLAR,150-200%,0.031,0.0,0.0,0.0,0.0,
2719,CO,RENTER,1940-59,1 ATTACHED,SOLAR,200-400%,0.711,0.0,0.0,0.0,0.0,
2720,CO,RENTER,1940-59,1 ATTACHED,SOLAR,400%+,2.712,0.0,0.0,0.0,0.0,
2721,CO,RENTER,1940-59,1 ATTACHED,UTILITY GAS,0-100%,687.568,7452.46,439.36,506.94,0.0,12.7
2722,CO,RENTER,1940-59,1 ATTACHED,UTILITY GAS,100-150%,288.578,16243.08,163.35,264.11,0.0,2.63
2723,CO,RENTER,1940-59,1 ATTACHED,UTILITY GAS,150-200%,376.95,30748.13,409.09,291.76,4.35,2.29
2724,CO,RENTER,1940-59,1 ATTACHED,UTILITY GAS,200-400%,1203.735,45176.73,474.94,319.61,8.54,1.78
2725,CO,RENTER,1940-59,1 ATTACHED,UTILITY GAS,400%+,773.089,88892.23,476.18,268.43,0.33,0.84
2726,CO,RENTER,1940-59,1 ATTACHED,WOOD,0-100%,25.222,913.11,154.47,142.32,138.9,47.71
2727,CO,RENTER,1940-59,1 ATTACHED,WOOD,100-150%,2.234,0.0,0.0,0.0,0.0,
2728,CO,RENTER,1940-59,1 ATTACHED,WOOD,150-200%,0.999,0.0,0.0,0.0,0.0,
2729,CO,RENTER,1940-59,1 ATTACHED,WOOD,200-400%,3.336,14031.68,736.02,334.49,0.0,7.630000000000001
2730,CO,RENTER,1940-59,1 ATTACHED,WOOD,400%+,1.413,0.0,0.0,0.0,0.0,
2731,CO,RENTER,1940-59,1 ATTACHED,COAL,0-100%,0.123,0.0,0.0,0.0,0.0,
2732,CO,RENTER,1940-59,1 ATTACHED,COAL,100-150%,0.112,0.0,0.0,0.0,0.0,
2733,CO,RENTER,1940-59,1 ATTACHED,COAL,150-200%,0.02,0.0,0.0,0.0,0.0,
2734,CO,RENTER,1940-59,1 ATTACHED,COAL,200-400%,0.055,0.0,0.0,0.0,0.0,
2735,CO,RENTER,1940-59,1 ATTACHED,COAL,400%+,0.055,0.0,0.0,0.0,0.0,
2736,CO,RENTER,1940-59,1 ATTACHED,NONE,0-100%,10.536,0.0,0.0,0.0,0.0,
2737,CO,RENTER,1940-59,1 ATTACHED,NONE,100-150%,4.667,0.0,0.0,0.0,0.0,
2738,CO,RENTER,1940-59,1 ATTACHED,NONE,150-200%,1.595,0.0,0.0,0.0,0.0,
2739,CO,RENTER,1940-59,1 ATTACHED,NONE,200-400%,10.706,0.0,0.0,0.0,0.0,
2740,CO,RENTER,1940-59,1 ATTACHED,NONE,400%+,33.008,84837.97,246.89,0.0,0.0,0.29
2741,CO,RENTER,1940-59,1 ATTACHED,FUEL OIL,0-100%,0.826,0.0,0.0,0.0,0.0,
2742,CO,RENTER,1940-59,1 ATTACHED,FUEL OIL,100-150%,0.357,0.0,0.0,0.0,0.0,
2743,CO,RENTER,1940-59,1 ATTACHED,FUEL OIL,150-200%,0.093,0.0,0.0,0.0,0.0,
2744,CO,RENTER,1940-59,1 ATTACHED,FUEL OIL,200-400%,1.741,0.0,0.0,0.0,0.0,
2745,CO,RENTER,1940-59,1 ATTACHED,FUEL OIL,400%+,1.513,0.0,0.0,0.0,0.0,
2746,CO,RENTER,1940-59,1 DETACHED,BOTTLED GAS,0-100%,167.884,7978.64,1107.95,1188.47,102.25,30.06
2747,CO,RENTER,1940-59,1 DETACHED,BOTTLED GAS,100-150%,182.139,18917.34,1178.4,1852.86,34.64,16.21
2748,CO,RENTER,1940-59,1 DETACHED,BOTTLED GAS,150-200%,210.783,20278.22,980.38,2368.91,53.88,16.78
2749,CO,RENTER,1940-59,1 DETACHED,BOTTLED GAS,200-400%,492.463,44812.53,1141.82,1361.13,118.81,5.8500000000000005
2750,CO,RENTER,1940-59,1 DETACHED,BOTTLED GAS,400%+,392.925,81698.15,959.6,1018.18,38.41,2.4699999999999998
2751,CO,RENTER,1940-59,1 DETACHED,ELECTRICITY,0-100%,1734.79,13684.94,948.74,175.18,7.65,8.27
2752,CO,RENTER,1940-59,1 DETACHED,ELECTRICITY,100-150%,1375.989,26164.32,964.09,149.49,31.38,4.38
2753,CO,RENTER,1940-59,1 DETACHED,ELECTRICITY,150-200%,986.944,34009.89,1183.73,240.51,49.35,4.33
2754,CO,RENTER,1940-59,1 DETACHED,ELECTRICITY,200-400%,3072.887,54883.53,1152.2,217.38,1.68,2.5
2755,CO,RENTER,1940-59,1 DETACHED,ELECTRICITY,400%+,2349.407,110810.19,975.09,145.4,3.52,1.01
2756,CO,RENTER,1940-59,1 DETACHED,OTHER,0-100%,10.343,926.56,0.0,0.0,0.0,0.0
2757,CO,RENTER,1940-59,1 DETACHED,OTHER,100-150%,9.359,11957.09,329.6,146.0,103.35,4.84
2758,CO,RENTER,1940-59,1 DETACHED,OTHER,150-200%,16.792,10236.8,489.3,516.14,135.21,11.14
2759,CO,RENTER,1940-59,1 DETACHED,OTHER,200-400%,39.447,24386.69,867.39,208.88,549.99,6.67
2760,CO,RENTER,1940-59,1 DETACHED,OTHER,400%+,29.671,14907.71,462.2,0.0,199.43,4.44
2761,CO,RENTER,1940-59,1 DETACHED,SOLAR,0-100%,5.722,469.97,0.0,0.0,0.0,0.0
2762,CO,RENTER,1940-59,1 DETACHED,SOLAR,100-150%,9.489,27423.77,0.0,0.0,0.0,0.0
2763,CO,RENTER,1940-59,1 DETACHED,SOLAR,150-200%,2.963,0.0,0.0,0.0,0.0,
2764,CO,RENTER,1940-59,1 DETACHED,SOLAR,200-400%,0.443,0.0,0.0,0.0,0.0,
2765,CO,RENTER,1940-59,1 DETACHED,SOLAR,400%+,2.083,0.0,0.0,0.0,0.0,
2766,CO,RENTER,1940-59,1 DETACHED,UTILITY GAS,0-100%,5921.326,12260.69,987.69,426.71,10.67,11.62
2767,CO,RENTER,1940-59,1 DETACHED,UTILITY GAS,100-150%,4368.704,28577.19,893.98,494.83,14.05,4.91
2768,CO,RENTER,1940-59,1 DETACHED,UTILITY GAS,150-200%,4029.35,37644.42,850.15,418.28,7.87,3.39
2769,CO,RENTER,1940-59,1 DETACHED,UTILITY GAS,200-400%,10334.086,57997.17,891.55,517.06,10.2,2.45
2770,CO,RENTER,1940-59,1 DETACHED,UTILITY GAS,400%+,7662.718,110766.21,750.66,521.17,8.51,1.16
2771,CO,RENTER,1940-59,1 DETACHED,WOOD,0-100%,100.827,8110.63,901.24,15.29,65.5,12.11
2772,CO,RENTER,1940-59,1 DETACHED,WOOD,100-150%,68.528,22857.3,1412.63,4.16,81.93,6.5600000000000005
2773,CO,RENTER,1940-59,1 DETACHED,WOOD,150-200%,119.037,22458.8,1597.61,300.54,168.01,9.2
2774,CO,RENTER,1940-59,1 DETACHED,WOOD,200-400%,305.701,43382.22,1184.08,279.47,144.06,3.71
2775,CO,RENTER,1940-59,1 DETACHED,WOOD,400%+,154.405,80275.06,1213.72,1270.45,396.26,3.5900000000000003
2776,CO,RENTER,1940-59,1 DETACHED,COAL,0-100%,1.104,0.0,0.0,0.0,0.0,
2777,CO,RENTER,1940-59,1 DETACHED,COAL,100-150%,0.181,0.0,0.0,0.0,0.0,
2778,CO,RENTER,1940-59,1 DETACHED,COAL,150-200%,0.555,0.0,0.0,0.0,0.0,
2779,CO,RENTER,1940-59,1 DETACHED,COAL,200-400%,1.003,0.0,0.0,0.0,0.0,
2780,CO,RENTER,1940-59,1 DETACHED,COAL,400%+,2.498,0.0,0.0,0.0,0.0,
2781,CO,RENTER,1940-59,1 DETACHED,NONE,0-100%,30.169,663.7,50.96,20.52,0.0,10.77
2782,CO,RENTER,1940-59,1 DETACHED,NONE,100-150%,12.489,0.0,0.0,0.0,0.0,
2783,CO,RENTER,1940-59,1 DETACHED,NONE,150-200%,13.311,24279.12,1467.83,867.17,0.0,9.62
2784,CO,RENTER,1940-59,1 DETACHED,NONE,200-400%,22.286,13067.81,740.89,404.7,0.0,8.77
2785,CO,RENTER,1940-59,1 DETACHED,NONE,400%+,2.246,0.0,0.0,0.0,0.0,
2786,CO,RENTER,1940-59,1 DETACHED,FUEL OIL,0-100%,8.316,0.0,0.0,0.0,0.0,
2787,CO,RENTER,1940-59,1 DETACHED,FUEL OIL,100-150%,7.951,12004.45,394.53,0.0,246.95,5.34
2788,CO,RENTER,1940-59,1 DETACHED,FUEL OIL,150-200%,2.939,8598.57,282.6,0.0,176.88,5.34
2789,CO,RENTER,1940-59,1 DETACHED,FUEL OIL,200-400%,5.757,0.0,0.0,0.0,0.0,
2790,CO,RENTER,1940-59,1 DETACHED,FUEL OIL,400%+,12.118,118431.46,259.52,2686.93,6.64,2.4899999999999998
2791,CO,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,0-100%,12.393,3496.92,426.88,1134.25,0.0,44.64
2792,CO,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,100-150%,3.794,0.0,0.0,0.0,0.0,
2793,CO,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,150-200%,4.091,24531.44,663.6,2079.25,0.0,11.18
2794,CO,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,200-400%,17.799,25841.97,697.59,1630.67,0.0,9.01
2795,CO,RENTER,1940-59,MOBILE_TRAILER,BOTTLED GAS,400%+,17.199,0.0,0.0,0.0,0.0,
2796,CO,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,0-100%,28.345,393.65,395.5,0.0,0.0,100.47
2797,CO,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,100-150%,11.201,13045.24,2193.74,0.0,0.0,16.82
2798,CO,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,150-200%,1.182,7933.57,1560.25,0.0,0.0,19.67
2799,CO,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,200-400%,43.42,34021.53,596.84,158.59,0.0,2.22
2800,CO,RENTER,1940-59,MOBILE_TRAILER,ELECTRICITY,400%+,17.346,22505.95,525.42,141.93,0.0,2.97
2801,CO,RENTER,1940-59,MOBILE_TRAILER,OTHER,0-100%,2.19,0.0,76.6,0.0,3.44,inf
2802,CO,RENTER,1940-59,MOBILE_TRAILER,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
2803,CO,RENTER,1940-59,MOBILE_TRAILER,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
2804,CO,RENTER,1940-59,MOBILE_TRAILER,OTHER,200-400%,0.001,0.0,0.0,0.0,0.0,
2805,CO,RENTER,1940-59,MOBILE_TRAILER,OTHER,400%+,0.018,0.0,0.0,0.0,0.0,
2806,CO,RENTER,1940-59,MOBILE_TRAILER,SOLAR,0-100%,8.668,0.0,4197.03,0.0,0.0,inf
2807,CO,RENTER,1940-59,MOBILE_TRAILER,SOLAR,100-150%,0.0,0.0,0.0,0.0,0.0,
2808,CO,RENTER,1940-59,MOBILE_TRAILER,SOLAR,150-200%,0.0,0.0,0.0,0.0,0.0,
2809,CO,RENTER,1940-59,MOBILE_TRAILER,SOLAR,200-400%,0.0,0.0,0.0,0.0,0.0,
2810,CO,RENTER,1940-59,MOBILE_TRAILER,SOLAR,400%+,0.001,0.0,0.0,0.0,0.0,
2811,CO,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,0-100%,78.052,7926.6,227.66,162.85,0.0,4.93
2812,CO,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,100-150%,125.477,19530.38,375.83,237.41,0.47,3.1399999999999997
2813,CO,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,150-200%,75.611,34065.81,368.02,214.67,3.64,1.72
2814,CO,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,200-400%,90.657,33544.99,372.59,280.55,90.42,2.22
2815,CO,RENTER,1940-59,MOBILE_TRAILER,UTILITY GAS,400%+,81.987,140403.95,647.51,396.53,13.03,0.75
2816,CO,RENTER,1940-59,MOBILE_TRAILER,WOOD,0-100%,3.443,4299.38,388.49,0.0,0.0,9.04
2817,CO,RENTER,1940-59,MOBILE_TRAILER,WOOD,100-150%,1.907,0.0,0.0,0.0,0.0,
2818,CO,RENTER,1940-59,MOBILE_TRAILER,WOOD,150-200%,0.539,0.0,0.0,0.0,0.0,
2819,CO,RENTER,1940-59,MOBILE_TRAILER,WOOD,200-400%,19.751,33844.79,1069.71,838.73,27.37,5.72
2820,CO,RENTER,1940-59,MOBILE_TRAILER,WOOD,400%+,14.901,39877.07,1467.42,1984.54,253.88,9.29
2821,CO,RENTER,1940-59,MOBILE_TRAILER,COAL,0-100%,0.008,0.0,0.0,0.0,0.0,
2822,CO,RENTER,1940-59,MOBILE_TRAILER,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2823,CO,RENTER,1940-59,MOBILE_TRAILER,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2824,CO,RENTER,1940-59,MOBILE_TRAILER,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2825,CO,RENTER,1940-59,MOBILE_TRAILER,COAL,400%+,0.0,0.0,0.0,0.0,0.0,
2826,CO,RENTER,1940-59,MOBILE_TRAILER,NONE,0-100%,0.123,0.0,0.0,0.0,0.0,
2827,CO,RENTER,1940-59,MOBILE_TRAILER,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
2828,CO,RENTER,1940-59,MOBILE_TRAILER,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
2829,CO,RENTER,1940-59,MOBILE_TRAILER,NONE,200-400%,0.013,0.0,0.0,0.0,0.0,
2830,CO,RENTER,1940-59,MOBILE_TRAILER,NONE,400%+,0.633,0.0,0.0,0.0,0.0,
2831,CO,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,0-100%,0.212,0.0,0.0,0.0,0.0,
2832,CO,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,100-150%,0.146,0.0,0.0,0.0,0.0,
2833,CO,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,150-200%,0.01,0.0,0.0,0.0,0.0,
2834,CO,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,200-400%,0.1,0.0,0.0,0.0,0.0,
2835,CO,RENTER,1940-59,MOBILE_TRAILER,FUEL OIL,400%+,0.097,0.0,0.0,0.0,0.0,
2836,CO,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,0-100%,35.047,0.0,90.2,0.0,0.0,inf
2837,CO,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,100-150%,7.691,0.0,0.0,0.0,0.0,
2838,CO,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,150-200%,5.332,0.0,0.0,0.0,0.0,
2839,CO,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,200-400%,29.508,19723.99,1237.76,77.88,0.0,6.67
2840,CO,RENTER,1940-59,10-19 UNIT,BOTTLED GAS,400%+,27.019,11590.41,0.0,0.0,0.0,0.0
2841,CO,RENTER,1940-59,10-19 UNIT,ELECTRICITY,0-100%,454.768,8516.54,573.62,20.87,0.0,6.98
2842,CO,RENTER,1940-59,10-19 UNIT,ELECTRICITY,100-150%,395.572,19298.92,460.59,75.3,0.0,2.78
2843,CO,RENTER,1940-59,10-19 UNIT,ELECTRICITY,150-200%,294.117,23339.25,501.92,38.92,0.0,2.32
2844,CO,RENTER,1940-59,10-19 UNIT,ELECTRICITY,200-400%,577.959,38879.44,493.3,32.36,0.0,1.35
2845,CO,RENTER,1940-59,10-19 UNIT,ELECTRICITY,400%+,475.728,66475.64,561.33,0.08,0.0,0.84
2846,CO,RENTER,1940-59,10-19 UNIT,OTHER,0-100%,55.739,9565.83,323.2,0.0,0.0,3.38
2847,CO,RENTER,1940-59,10-19 UNIT,OTHER,100-150%,12.449,3822.52,122.05,0.0,0.0,3.19
2848,CO,RENTER,1940-59,10-19 UNIT,OTHER,150-200%,4.568,8771.98,154.4,0.0,0.0,1.76
2849,CO,RENTER,1940-59,10-19 UNIT,OTHER,200-400%,47.461,16103.32,231.82,0.0,155.87,2.41
2850,CO,RENTER,1940-59,10-19 UNIT,OTHER,400%+,20.231,0.0,0.0,0.0,0.0,
2851,CO,RENTER,1940-59,10-19 UNIT,SOLAR,0-100%,1.169,0.0,0.0,0.0,0.0,
2852,CO,RENTER,1940-59,10-19 UNIT,SOLAR,100-150%,0.338,0.0,0.0,0.0,0.0,
2853,CO,RENTER,1940-59,10-19 UNIT,SOLAR,150-200%,0.128,0.0,0.0,0.0,0.0,
2854,CO,RENTER,1940-59,10-19 UNIT,SOLAR,200-400%,0.215,0.0,0.0,0.0,0.0,
2855,CO,RENTER,1940-59,10-19 UNIT,SOLAR,400%+,0.124,0.0,0.0,0.0,0.0,
2856,CO,RENTER,1940-59,10-19 UNIT,UTILITY GAS,0-100%,678.211,8819.07,144.93,78.64,0.0,2.54
2857,CO,RENTER,1940-59,10-19 UNIT,UTILITY GAS,100-150%,497.399,16302.34,175.88,44.54,21.12,1.48
2858,CO,RENTER,1940-59,10-19 UNIT,UTILITY GAS,150-200%,539.499,24178.67,426.23,142.83,16.14,2.42
2859,CO,RENTER,1940-59,10-19 UNIT,UTILITY GAS,200-400%,1143.112,39303.32,332.19,129.12,0.0,1.17
2860,CO,RENTER,1940-59,10-19 UNIT,UTILITY GAS,400%+,634.281,73451.13,256.38,174.57,0.0,0.59
2861,CO,RENTER,1940-59,10-19 UNIT,WOOD,0-100%,0.55,0.0,0.0,0.0,0.0,
2862,CO,RENTER,1940-59,10-19 UNIT,WOOD,100-150%,0.228,0.0,0.0,0.0,0.0,
2863,CO,RENTER,1940-59,10-19 UNIT,WOOD,150-200%,2.123,0.0,0.0,0.0,0.0,
2864,CO,RENTER,1940-59,10-19 UNIT,WOOD,200-400%,4.199,0.0,0.0,0.0,0.0,
2865,CO,RENTER,1940-59,10-19 UNIT,WOOD,400%+,0.682,0.0,0.0,0.0,0.0,
2866,CO,RENTER,1940-59,10-19 UNIT,COAL,0-100%,0.0,0.0,0.0,0.0,0.0,
2867,CO,RENTER,1940-59,10-19 UNIT,COAL,100-150%,0.0,0.0,0.0,0.0,0.0,
2868,CO,RENTER,1940-59,10-19 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2869,CO,RENTER,1940-59,10-19 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
2870,CO,RENTER,1940-59,10-19 UNIT,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
2871,CO,RENTER,1940-59,10-19 UNIT,NONE,0-100%,22.518,7894.26,272.07,85.29,0.0,4.53
2872,CO,RENTER,1940-59,10-19 UNIT,NONE,100-150%,21.812,26422.11,277.58,195.58,0.0,1.79
2873,CO,RENTER,1940-59,10-19 UNIT,NONE,150-200%,6.173,15642.66,251.03,0.0,0.0,1.6
2874,CO,RENTER,1940-59,10-19 UNIT,NONE,200-400%,17.04,8232.25,61.72,0.0,0.0,0.75
2875,CO,RENTER,1940-59,10-19 UNIT,NONE,400%+,7.405,0.0,0.0,0.0,0.0,
2876,CO,RENTER,1940-59,10-19 UNIT,FUEL OIL,0-100%,0.17,0.0,0.0,0.0,0.0,
2877,CO,RENTER,1940-59,10-19 UNIT,FUEL OIL,100-150%,0.202,0.0,0.0,0.0,0.0,
2878,CO,RENTER,1940-59,10-19 UNIT,FUEL OIL,150-200%,0.006,0.0,0.0,0.0,0.0,
2879,CO,RENTER,1940-59,10-19 UNIT,FUEL OIL,200-400%,0.257,0.0,0.0,0.0,0.0,
2880,CO,RENTER,1940-59,10-19 UNIT,FUEL OIL,400%+,0.231,0.0,0.0,0.0,0.0,
2881,CO,RENTER,1940-59,2 UNIT,BOTTLED GAS,0-100%,1.272,0.0,0.0,0.0,0.0,
2882,CO,RENTER,1940-59,2 UNIT,BOTTLED GAS,100-150%,0.482,0.0,0.0,0.0,0.0,
2883,CO,RENTER,1940-59,2 UNIT,BOTTLED GAS,150-200%,0.046,0.0,0.0,0.0,0.0,
2884,CO,RENTER,1940-59,2 UNIT,BOTTLED GAS,200-400%,11.062,47463.09,0.0,0.0,0.0,0.0
2885,CO,RENTER,1940-59,2 UNIT,BOTTLED GAS,400%+,5.578,0.0,0.0,0.0,0.0,
2886,CO,RENTER,1940-59,2 UNIT,ELECTRICITY,0-100%,260.383,7441.27,646.06,31.45,0.0,9.1
2887,CO,RENTER,1940-59,2 UNIT,ELECTRICITY,100-150%,171.769,15455.68,490.45,26.54,0.0,3.34
2888,CO,RENTER,1940-59,2 UNIT,ELECTRICITY,150-200%,96.459,17799.21,712.01,550.59,0.0,7.090000000000001
2889,CO,RENTER,1940-59,2 UNIT,ELECTRICITY,200-400%,252.241,43742.27,647.26,308.13,3.97,2.19
2890,CO,RENTER,1940-59,2 UNIT,ELECTRICITY,400%+,301.053,74714.21,535.14,113.89,0.0,0.8699999999999999
2891,CO,RENTER,1940-59,2 UNIT,OTHER,0-100%,0.272,0.0,0.0,0.0,0.0,
2892,CO,RENTER,1940-59,2 UNIT,OTHER,100-150%,0.234,0.0,0.0,0.0,0.0,
2893,CO,RENTER,1940-59,2 UNIT,OTHER,150-200%,0.017,0.0,0.0,0.0,0.0,
2894,CO,RENTER,1940-59,2 UNIT,OTHER,200-400%,1.89,0.0,0.0,0.0,0.0,
2895,CO,RENTER,1940-59,2 UNIT,OTHER,400%+,0.002,0.0,0.0,0.0,0.0,
2896,CO,RENTER,1940-59,2 UNIT,SOLAR,0-100%,0.528,0.0,0.0,0.0,0.0,
2897,CO,RENTER,1940-59,2 UNIT,SOLAR,100-150%,0.062,0.0,0.0,0.0,0.0,
2898,CO,RENTER,1940-59,2 UNIT,SOLAR,150-200%,0.08,0.0,0.0,0.0,0.0,
2899,CO,RENTER,1940-59,2 UNIT,SOLAR,200-400%,0.934,0.0,0.0,0.0,0.0,
2900,CO,RENTER,1940-59,2 UNIT,SOLAR,400%+,7.227,68191.5,0.0,0.0,0.0,0.0
2901,CO,RENTER,1940-59,2 UNIT,UTILITY GAS,0-100%,636.276,10085.28,654.53,384.62,0.0,10.299999999999999
2902,CO,RENTER,1940-59,2 UNIT,UTILITY GAS,100-150%,449.835,20644.31,510.62,111.07,0.0,3.01
2903,CO,RENTER,1940-59,2 UNIT,UTILITY GAS,150-200%,444.564,31439.98,551.5,321.46,0.0,2.78
2904,CO,RENTER,1940-59,2 UNIT,UTILITY GAS,200-400%,879.912,44237.6,447.76,322.48,3.63,1.7500000000000002
2905,CO,RENTER,1940-59,2 UNIT,UTILITY GAS,400%+,693.742,80574.39,453.94,267.99,0.71,0.8999999999999999
2906,CO,RENTER,1940-59,2 UNIT,WOOD,0-100%,0.277,0.0,0.0,0.0,0.0,
2907,CO,RENTER,1940-59,2 UNIT,WOOD,100-150%,0.255,0.0,0.0,0.0,0.0,
2908,CO,RENTER,1940-59,2 UNIT,WOOD,150-200%,0.037,0.0,0.0,0.0,0.0,
2909,CO,RENTER,1940-59,2 UNIT,WOOD,200-400%,0.29,0.0,0.0,0.0,0.0,
2910,CO,RENTER,1940-59,2 UNIT,WOOD,400%+,0.498,0.0,0.0,0.0,0.0,
2911,CO,RENTER,1940-59,2 UNIT,COAL,0-100%,0.003,0.0,0.0,0.0,0.0,
2912,CO,RENTER,1940-59,2 UNIT,COAL,100-150%,0.002,0.0,0.0,0.0,0.0,
2913,CO,RENTER,1940-59,2 UNIT,COAL,150-200%,0.0,0.0,0.0,0.0,0.0,
2914,CO,RENTER,1940-59,2 UNIT,COAL,200-400%,7.479,129067.22,309.13,340.57,0.0,0.5
2915,CO,RENTER,1940-59,2 UNIT,COAL,400%+,13.47,130979.48,313.71,345.62,0.0,0.5
2916,CO,RENTER,1940-59,2 UNIT,NONE,0-100%,12.248,0.0,0.0,0.0,0.0,
2917,CO,RENTER,1940-59,2 UNIT,NONE,100-150%,4.412,0.0,0.0,0.0,0.0,
2918,CO,RENTER,1940-59,2 UNIT,NONE,150-200%,0.221,0.0,0.0,0.0,0.0,
2919,CO,RENTER,1940-59,2 UNIT,NONE,200-400%,0.116,0.0,0.0,0.0,0.0,
2920,CO,RENTER,1940-59,2 UNIT,NONE,400%+,0.196,0.0,0.0,0.0,0.0,
2921,CO,RENTER,1940-59,2 UNIT,FUEL OIL,0-100%,0.573,0.0,0.0,0.0,0.0,
2922,CO,RENTER,1940-59,2 UNIT,FUEL OIL,100-150%,0.256,0.0,0.0,0.0,0.0,
2923,CO,RENTER,1940-59,2 UNIT,FUEL OIL,150-200%,0.066,0.0,0.0,0.0,0.0,
2924,CO,RENTER,1940-59,2 UNIT,FUEL OIL,200-400%,0.03,0.0,0.0,0.0,0.0,
2925,CO,RENTER,1940-59,2 UNIT,FUEL OIL,400%+,0.028,0.0,0.0,0.0,0.0,
2926,CO,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,0-100%,2.382,0.0,0.0,0.0,0.0,
2927,CO,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,100-150%,5.051,0.0,0.0,0.0,0.0,
2928,CO,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,150-200%,6.832,24655.04,426.84,469.12,0.0,3.63
2929,CO,RENTER,1940-59,3-4 UNIT,BOTTLED GAS,200-400%,2.194,26332.57,397.75,433.24,0.0,3.16
