,State,Tenure,Year Built,Structure Type,Heating Fuel,Federal Poverty Line,Units,Household Income,Electricity Payments ($),Gas Payments ($),Fuel Oil Payments ($),Energy Burden (% Income)
4135,ND,RENTER,2000-09,1 DETACHED,NONE,400%+,3.42,8082.31,512.61,0.0,0.0,6.34
4136,ND,RENTER,2000-09,1 DETACHED,FUEL OIL,0-100%,0.021,0.0,0.0,0.0,0.0,
4137,ND,RENTER,2000-09,1 DETACHED,FUEL OIL,100-150%,0.049,0.0,0.0,0.0,0.0,
4138,ND,RENTER,2000-09,1 DETACHED,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4139,ND,RENTER,2000-09,1 DETACHED,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4140,ND,RENTER,2000-09,1 DETACHED,FUEL OIL,400%+,0.018,0.0,0.0,0.0,0.0,
4141,ND,RENTER,2000-09,MOBILE_TRAILER,BOTTLED GAS,0-100%,15.526,7292.09,1018.68,61.38,0.0,14.81
4142,ND,RENTER,2000-09,MOBILE_TRAILER,BOTTLED GAS,100-150%,12.64,16140.21,2307.66,526.88,0.0,17.560000000000002
4143,ND,RENTER,2000-09,MOBILE_TRAILER,BOTTLED GAS,150-200%,6.711,19226.5,799.16,390.62,0.0,6.1899999999999995
4144,ND,RENTER,2000-09,MOBILE_TRAILER,BOTTLED GAS,200-400%,25.643,37661.25,888.49,192.16,0.0,2.87
4145,ND,RENTER,2000-09,MOBILE_TRAILER,BOTTLED GAS,400%+,46.153,76632.27,938.55,740.48,0.0,2.19
4146,ND,RENTER,2000-09,MOBILE_TRAILER,ELECTRICITY,0-100%,29.187,101.43,383.8,0.0,0.0,378.39
4147,ND,RENTER,2000-09,MOBILE_TRAILER,ELECTRICITY,100-150%,19.304,14101.35,876.02,0.0,0.0,6.21
4148,ND,RENTER,2000-09,MOBILE_TRAILER,ELECTRICITY,150-200%,46.749,10550.21,0.0,0.0,0.0,0.0
4149,ND,RENTER,2000-09,MOBILE_TRAILER,ELECTRICITY,200-400%,68.759,62742.97,3952.73,0.0,0.0,6.3
4150,ND,RENTER,2000-09,MOBILE_TRAILER,ELECTRICITY,400%+,113.571,61378.38,3096.33,0.0,0.0,5.04
4151,ND,RENTER,2000-09,MOBILE_TRAILER,OTHER,0-100%,2.946,0.0,0.0,0.0,0.0,
4152,ND,RENTER,2000-09,MOBILE_TRAILER,OTHER,100-150%,0.01,0.0,0.0,0.0,0.0,
4153,ND,RENTER,2000-09,MOBILE_TRAILER,OTHER,150-200%,0.003,0.0,0.0,0.0,0.0,
4154,ND,RENTER,2000-09,MOBILE_TRAILER,OTHER,200-400%,0.102,0.0,0.0,0.0,0.0,
4155,ND,RENTER,2000-09,MOBILE_TRAILER,OTHER,400%+,0.024,0.0,0.0,0.0,0.0,
4156,ND,RENTER,2000-09,MOBILE_TRAILER,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4157,ND,RENTER,2000-09,MOBILE_TRAILER,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4158,ND,RENTER,2000-09,MOBILE_TRAILER,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4159,ND,RENTER,2000-09,MOBILE_TRAILER,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4160,ND,RENTER,2000-09,MOBILE_TRAILER,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4161,ND,RENTER,2000-09,MOBILE_TRAILER,UTILITY GAS,0-100%,34.174,0.0,0.0,0.0,0.0,
4162,ND,RENTER,2000-09,MOBILE_TRAILER,UTILITY GAS,100-150%,4.434,0.0,0.0,0.0,0.0,
4163,ND,RENTER,2000-09,MOBILE_TRAILER,UTILITY GAS,150-200%,9.531,0.0,0.0,0.0,0.0,
4164,ND,RENTER,2000-09,MOBILE_TRAILER,UTILITY GAS,200-400%,13.472,3874.5,143.42,136.09,0.0,7.21
4165,ND,RENTER,2000-09,MOBILE_TRAILER,UTILITY GAS,400%+,26.554,81697.49,375.64,250.88,0.0,0.77
4166,ND,RENTER,2000-09,MOBILE_TRAILER,WOOD,0-100%,0.001,0.0,0.0,0.0,0.0,
4167,ND,RENTER,2000-09,MOBILE_TRAILER,WOOD,100-150%,0.005,0.0,0.0,0.0,0.0,
4168,ND,RENTER,2000-09,MOBILE_TRAILER,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
4169,ND,RENTER,2000-09,MOBILE_TRAILER,WOOD,200-400%,0.089,0.0,0.0,0.0,0.0,
4170,ND,RENTER,2000-09,MOBILE_TRAILER,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
4171,ND,RENTER,2000-09,MOBILE_TRAILER,COAL,0-100%,0.828,0.0,0.0,0.0,0.0,
4172,ND,RENTER,2000-09,MOBILE_TRAILER,COAL,100-150%,1.347,0.0,0.0,0.0,0.0,
4173,ND,RENTER,2000-09,MOBILE_TRAILER,COAL,150-200%,0.688,0.0,0.0,0.0,0.0,
4174,ND,RENTER,2000-09,MOBILE_TRAILER,COAL,200-400%,1.597,0.0,0.0,0.0,0.0,
4175,ND,RENTER,2000-09,MOBILE_TRAILER,COAL,400%+,0.288,0.0,0.0,0.0,0.0,
4176,ND,RENTER,2000-09,MOBILE_TRAILER,NONE,0-100%,0.184,0.0,0.0,0.0,0.0,
4177,ND,RENTER,2000-09,MOBILE_TRAILER,NONE,100-150%,0.139,0.0,0.0,0.0,0.0,
4178,ND,RENTER,2000-09,MOBILE_TRAILER,NONE,150-200%,0.649,0.0,0.0,0.0,0.0,
4179,ND,RENTER,2000-09,MOBILE_TRAILER,NONE,200-400%,0.493,0.0,0.0,0.0,0.0,
4180,ND,RENTER,2000-09,MOBILE_TRAILER,NONE,400%+,0.172,0.0,0.0,0.0,0.0,
4181,ND,RENTER,2000-09,MOBILE_TRAILER,FUEL OIL,0-100%,0.0,0.0,0.0,0.0,0.0,
4182,ND,RENTER,2000-09,MOBILE_TRAILER,FUEL OIL,100-150%,0.075,0.0,0.0,0.0,0.0,
4183,ND,RENTER,2000-09,MOBILE_TRAILER,FUEL OIL,150-200%,0.026,0.0,0.0,0.0,0.0,
4184,ND,RENTER,2000-09,MOBILE_TRAILER,FUEL OIL,200-400%,0.556,0.0,0.0,0.0,0.0,
4185,ND,RENTER,2000-09,MOBILE_TRAILER,FUEL OIL,400%+,0.121,0.0,0.0,0.0,0.0,
4186,ND,RENTER,2000-09,10-19 UNIT,BOTTLED GAS,0-100%,8.387,0.0,0.0,0.0,0.0,
4187,ND,RENTER,2000-09,10-19 UNIT,BOTTLED GAS,100-150%,8.753,18758.01,141.56,0.0,0.0,0.75
4188,ND,RENTER,2000-09,10-19 UNIT,BOTTLED GAS,150-200%,4.347,21052.22,127.75,0.0,0.0,0.61
4189,ND,RENTER,2000-09,10-19 UNIT,BOTTLED GAS,200-400%,7.052,0.0,0.0,0.0,0.0,
4190,ND,RENTER,2000-09,10-19 UNIT,BOTTLED GAS,400%+,13.763,259032.62,0.0,0.0,0.0,0.0
4191,ND,RENTER,2000-09,10-19 UNIT,ELECTRICITY,0-100%,160.858,7929.1,443.23,0.0,0.0,5.59
4192,ND,RENTER,2000-09,10-19 UNIT,ELECTRICITY,100-150%,84.802,17212.4,452.78,0.0,0.0,2.63
4193,ND,RENTER,2000-09,10-19 UNIT,ELECTRICITY,150-200%,46.748,28444.06,1302.53,0.0,0.0,4.58
4194,ND,RENTER,2000-09,10-19 UNIT,ELECTRICITY,200-400%,313.295,42715.36,820.03,0.0,0.0,1.92
4195,ND,RENTER,2000-09,10-19 UNIT,ELECTRICITY,400%+,186.763,88884.78,873.86,0.0,0.0,0.98
4196,ND,RENTER,2000-09,10-19 UNIT,OTHER,0-100%,0.428,0.0,0.0,0.0,0.0,
4197,ND,RENTER,2000-09,10-19 UNIT,OTHER,100-150%,0.029,0.0,0.0,0.0,0.0,
4198,ND,RENTER,2000-09,10-19 UNIT,OTHER,150-200%,0.02,0.0,0.0,0.0,0.0,
4199,ND,RENTER,2000-09,10-19 UNIT,OTHER,200-400%,0.1,0.0,0.0,0.0,0.0,
4200,ND,RENTER,2000-09,10-19 UNIT,OTHER,400%+,0.004,0.0,0.0,0.0,0.0,
4201,ND,RENTER,2000-09,10-19 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4202,ND,RENTER,2000-09,10-19 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4203,ND,RENTER,2000-09,10-19 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4204,ND,RENTER,2000-09,10-19 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4205,ND,RENTER,2000-09,10-19 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4206,ND,RENTER,2000-09,10-19 UNIT,UTILITY GAS,0-100%,83.899,5614.06,648.94,0.0,0.0,11.559999999999999
4207,ND,RENTER,2000-09,10-19 UNIT,UTILITY GAS,100-150%,17.487,5968.45,123.69,0.0,0.0,2.07
4208,ND,RENTER,2000-09,10-19 UNIT,UTILITY GAS,150-200%,5.722,0.0,0.0,0.0,0.0,
4209,ND,RENTER,2000-09,10-19 UNIT,UTILITY GAS,200-400%,32.441,14668.65,0.0,0.0,0.0,0.0
4210,ND,RENTER,2000-09,10-19 UNIT,UTILITY GAS,400%+,82.863,60189.47,278.83,0.0,0.0,0.45999999999999996
4211,ND,RENTER,2000-09,10-19 UNIT,WOOD,0-100%,0.013,0.0,0.0,0.0,0.0,
4212,ND,RENTER,2000-09,10-19 UNIT,WOOD,100-150%,0.014,0.0,0.0,0.0,0.0,
4213,ND,RENTER,2000-09,10-19 UNIT,WOOD,150-200%,0.048,0.0,0.0,0.0,0.0,
4214,ND,RENTER,2000-09,10-19 UNIT,WOOD,200-400%,0.011,0.0,0.0,0.0,0.0,
4215,ND,RENTER,2000-09,10-19 UNIT,WOOD,400%+,0.007,0.0,0.0,0.0,0.0,
4216,ND,RENTER,2000-09,10-19 UNIT,COAL,0-100%,3.049,0.0,0.0,0.0,0.0,
4217,ND,RENTER,2000-09,10-19 UNIT,COAL,100-150%,0.36,0.0,0.0,0.0,0.0,
4218,ND,RENTER,2000-09,10-19 UNIT,COAL,150-200%,0.133,0.0,0.0,0.0,0.0,
4219,ND,RENTER,2000-09,10-19 UNIT,COAL,200-400%,0.0,0.0,0.0,0.0,0.0,
4220,ND,RENTER,2000-09,10-19 UNIT,COAL,400%+,0.002,0.0,0.0,0.0,0.0,
4221,ND,RENTER,2000-09,10-19 UNIT,NONE,0-100%,0.049,0.0,0.0,0.0,0.0,
4222,ND,RENTER,2000-09,10-19 UNIT,NONE,100-150%,0.016,0.0,0.0,0.0,0.0,
4223,ND,RENTER,2000-09,10-19 UNIT,NONE,150-200%,0.031,0.0,0.0,0.0,0.0,
4224,ND,RENTER,2000-09,10-19 UNIT,NONE,200-400%,0.056,0.0,0.0,0.0,0.0,
4225,ND,RENTER,2000-09,10-19 UNIT,NONE,400%+,0.132,0.0,0.0,0.0,0.0,
4226,ND,RENTER,2000-09,10-19 UNIT,FUEL OIL,0-100%,0.052,0.0,0.0,0.0,0.0,
4227,ND,RENTER,2000-09,10-19 UNIT,FUEL OIL,100-150%,0.07,0.0,0.0,0.0,0.0,
4228,ND,RENTER,2000-09,10-19 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4229,ND,RENTER,2000-09,10-19 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4230,ND,RENTER,2000-09,10-19 UNIT,FUEL OIL,400%+,0.024,0.0,0.0,0.0,0.0,
4231,ND,RENTER,2000-09,2 UNIT,BOTTLED GAS,0-100%,0.659,0.0,0.0,0.0,0.0,
4232,ND,RENTER,2000-09,2 UNIT,BOTTLED GAS,100-150%,0.13,0.0,0.0,0.0,0.0,
4233,ND,RENTER,2000-09,2 UNIT,BOTTLED GAS,150-200%,0.031,0.0,0.0,0.0,0.0,
4234,ND,RENTER,2000-09,2 UNIT,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
4235,ND,RENTER,2000-09,2 UNIT,BOTTLED GAS,400%+,0.005,0.0,0.0,0.0,0.0,
4236,ND,RENTER,2000-09,2 UNIT,ELECTRICITY,0-100%,37.531,2516.47,0.0,0.0,0.0,0.0
4237,ND,RENTER,2000-09,2 UNIT,ELECTRICITY,100-150%,27.426,16422.53,0.0,0.0,0.0,0.0
4238,ND,RENTER,2000-09,2 UNIT,ELECTRICITY,150-200%,20.418,17931.52,17.86,0.0,0.0,0.1
4239,ND,RENTER,2000-09,2 UNIT,ELECTRICITY,200-400%,88.198,62026.32,479.53,9.05,0.0,0.79
4240,ND,RENTER,2000-09,2 UNIT,ELECTRICITY,400%+,144.718,36938.2,435.13,16.52,0.0,1.22
4241,ND,RENTER,2000-09,2 UNIT,OTHER,0-100%,0.051,0.0,0.0,0.0,0.0,
4242,ND,RENTER,2000-09,2 UNIT,OTHER,100-150%,0.0,0.0,0.0,0.0,0.0,
4243,ND,RENTER,2000-09,2 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4244,ND,RENTER,2000-09,2 UNIT,OTHER,200-400%,0.819,0.0,0.0,0.0,0.0,
4245,ND,RENTER,2000-09,2 UNIT,OTHER,400%+,0.011,0.0,0.0,0.0,0.0,
4246,ND,RENTER,2000-09,2 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4247,ND,RENTER,2000-09,2 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4248,ND,RENTER,2000-09,2 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4249,ND,RENTER,2000-09,2 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4250,ND,RENTER,2000-09,2 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4251,ND,RENTER,2000-09,2 UNIT,UTILITY GAS,0-100%,24.615,11083.49,0.0,0.0,0.0,0.0
4252,ND,RENTER,2000-09,2 UNIT,UTILITY GAS,100-150%,12.349,13477.08,0.0,0.0,0.0,0.0
4253,ND,RENTER,2000-09,2 UNIT,UTILITY GAS,150-200%,5.734,0.0,0.0,0.0,0.0,
4254,ND,RENTER,2000-09,2 UNIT,UTILITY GAS,200-400%,21.811,0.0,0.0,0.0,0.0,
4255,ND,RENTER,2000-09,2 UNIT,UTILITY GAS,400%+,49.025,84495.01,46.33,61.6,67.85,0.21
4256,ND,RENTER,2000-09,2 UNIT,WOOD,0-100%,0.277,0.0,0.0,0.0,0.0,
4257,ND,RENTER,2000-09,2 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
4258,ND,RENTER,2000-09,2 UNIT,WOOD,150-200%,0.0,0.0,0.0,0.0,0.0,
4259,ND,RENTER,2000-09,2 UNIT,WOOD,200-400%,0.0,0.0,0.0,0.0,0.0,
4260,ND,RENTER,2000-09,2 UNIT,WOOD,400%+,0.0,0.0,0.0,0.0,0.0,
4261,ND,RENTER,2000-09,2 UNIT,COAL,0-100%,0.564,0.0,0.0,0.0,0.0,
4262,ND,RENTER,2000-09,2 UNIT,COAL,100-150%,0.215,0.0,0.0,0.0,0.0,
4263,ND,RENTER,2000-09,2 UNIT,COAL,150-200%,0.191,0.0,0.0,0.0,0.0,
4264,ND,RENTER,2000-09,2 UNIT,COAL,200-400%,0.116,0.0,0.0,0.0,0.0,
4265,ND,RENTER,2000-09,2 UNIT,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
4266,ND,RENTER,2000-09,2 UNIT,NONE,0-100%,0.343,0.0,0.0,0.0,0.0,
4267,ND,RENTER,2000-09,2 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
4268,ND,RENTER,2000-09,2 UNIT,NONE,150-200%,0.0,0.0,0.0,0.0,0.0,
4269,ND,RENTER,2000-09,2 UNIT,NONE,200-400%,0.001,0.0,0.0,0.0,0.0,
4270,ND,RENTER,2000-09,2 UNIT,NONE,400%+,0.015,0.0,0.0,0.0,0.0,
4271,ND,RENTER,2000-09,2 UNIT,FUEL OIL,0-100%,0.001,0.0,0.0,0.0,0.0,
4272,ND,RENTER,2000-09,2 UNIT,FUEL OIL,100-150%,0.001,0.0,0.0,0.0,0.0,
4273,ND,RENTER,2000-09,2 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4274,ND,RENTER,2000-09,2 UNIT,FUEL OIL,200-400%,0.0,0.0,0.0,0.0,0.0,
4275,ND,RENTER,2000-09,2 UNIT,FUEL OIL,400%+,0.0,0.0,0.0,0.0,0.0,
4276,ND,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,0-100%,4.628,4886.21,1031.4,0.0,0.0,21.11
4277,ND,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,100-150%,0.418,0.0,0.0,0.0,0.0,
4278,ND,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,150-200%,1.023,0.0,0.0,0.0,0.0,
4279,ND,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,200-400%,0.958,0.0,0.0,0.0,0.0,
4280,ND,RENTER,2000-09,3-4 UNIT,BOTTLED GAS,400%+,0.439,0.0,0.0,0.0,0.0,
4281,ND,RENTER,2000-09,3-4 UNIT,ELECTRICITY,0-100%,104.265,6944.28,606.45,0.0,0.0,8.73
4282,ND,RENTER,2000-09,3-4 UNIT,ELECTRICITY,100-150%,103.541,18353.5,1086.4,0.0,0.0,5.92
4283,ND,RENTER,2000-09,3-4 UNIT,ELECTRICITY,150-200%,26.025,23464.08,819.28,0.0,0.0,3.49
4284,ND,RENTER,2000-09,3-4 UNIT,ELECTRICITY,200-400%,173.622,31100.33,1275.43,0.0,0.0,4.1000000000000005
4285,ND,RENTER,2000-09,3-4 UNIT,ELECTRICITY,400%+,166.592,53183.12,1366.78,0.0,0.0,2.5700000000000003
4286,ND,RENTER,2000-09,3-4 UNIT,OTHER,0-100%,0.191,0.0,0.0,0.0,0.0,
4287,ND,RENTER,2000-09,3-4 UNIT,OTHER,100-150%,0.001,0.0,0.0,0.0,0.0,
4288,ND,RENTER,2000-09,3-4 UNIT,OTHER,150-200%,0.0,0.0,0.0,0.0,0.0,
4289,ND,RENTER,2000-09,3-4 UNIT,OTHER,200-400%,0.455,0.0,0.0,0.0,0.0,
4290,ND,RENTER,2000-09,3-4 UNIT,OTHER,400%+,0.0,0.0,0.0,0.0,0.0,
4291,ND,RENTER,2000-09,3-4 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4292,ND,RENTER,2000-09,3-4 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4293,ND,RENTER,2000-09,3-4 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4294,ND,RENTER,2000-09,3-4 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4295,ND,RENTER,2000-09,3-4 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4296,ND,RENTER,2000-09,3-4 UNIT,UTILITY GAS,0-100%,8.527,0.0,0.0,0.0,0.0,
4297,ND,RENTER,2000-09,3-4 UNIT,UTILITY GAS,100-150%,14.214,0.0,0.0,0.0,0.0,
4298,ND,RENTER,2000-09,3-4 UNIT,UTILITY GAS,150-200%,24.389,21530.79,565.58,351.61,0.0,4.26
4299,ND,RENTER,2000-09,3-4 UNIT,UTILITY GAS,200-400%,51.888,73054.73,650.06,525.83,0.0,1.6099999999999999
4300,ND,RENTER,2000-09,3-4 UNIT,UTILITY GAS,400%+,126.52,97875.37,550.9,414.02,0.0,0.9900000000000001
4301,ND,RENTER,2000-09,3-4 UNIT,WOOD,0-100%,0.332,0.0,0.0,0.0,0.0,
4302,ND,RENTER,2000-09,3-4 UNIT,WOOD,100-150%,0.0,0.0,0.0,0.0,0.0,
4303,ND,RENTER,2000-09,3-4 UNIT,WOOD,150-200%,0.008,0.0,0.0,0.0,0.0,
4304,ND,RENTER,2000-09,3-4 UNIT,WOOD,200-400%,0.003,0.0,0.0,0.0,0.0,
4305,ND,RENTER,2000-09,3-4 UNIT,WOOD,400%+,0.025,0.0,0.0,0.0,0.0,
4306,ND,RENTER,2000-09,3-4 UNIT,COAL,0-100%,0.568,0.0,0.0,0.0,0.0,
4307,ND,RENTER,2000-09,3-4 UNIT,COAL,100-150%,0.083,0.0,0.0,0.0,0.0,
4308,ND,RENTER,2000-09,3-4 UNIT,COAL,150-200%,0.047,0.0,0.0,0.0,0.0,
4309,ND,RENTER,2000-09,3-4 UNIT,COAL,200-400%,0.001,0.0,0.0,0.0,0.0,
4310,ND,RENTER,2000-09,3-4 UNIT,COAL,400%+,0.001,0.0,0.0,0.0,0.0,
4311,ND,RENTER,2000-09,3-4 UNIT,NONE,0-100%,0.471,0.0,0.0,0.0,0.0,
4312,ND,RENTER,2000-09,3-4 UNIT,NONE,100-150%,0.0,0.0,0.0,0.0,0.0,
4313,ND,RENTER,2000-09,3-4 UNIT,NONE,150-200%,0.001,0.0,0.0,0.0,0.0,
4314,ND,RENTER,2000-09,3-4 UNIT,NONE,200-400%,0.079,0.0,0.0,0.0,0.0,
4315,ND,RENTER,2000-09,3-4 UNIT,NONE,400%+,0.05,0.0,0.0,0.0,0.0,
4316,ND,RENTER,2000-09,3-4 UNIT,FUEL OIL,0-100%,0.036,0.0,0.0,0.0,0.0,
4317,ND,RENTER,2000-09,3-4 UNIT,FUEL OIL,100-150%,0.103,0.0,0.0,0.0,0.0,
4318,ND,RENTER,2000-09,3-4 UNIT,FUEL OIL,150-200%,0.041,0.0,0.0,0.0,0.0,
4319,ND,RENTER,2000-09,3-4 UNIT,FUEL OIL,200-400%,0.192,0.0,0.0,0.0,0.0,
4320,ND,RENTER,2000-09,3-4 UNIT,FUEL OIL,400%+,0.134,0.0,0.0,0.0,0.0,
4321,ND,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,0-100%,0.094,0.0,0.0,0.0,0.0,
4322,ND,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,100-150%,0.013,0.0,0.0,0.0,0.0,
4323,ND,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,150-200%,0.001,0.0,0.0,0.0,0.0,
4324,ND,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,200-400%,1.562,0.0,0.0,0.0,0.0,
4325,ND,RENTER,2000-09,5-9 UNIT,BOTTLED GAS,400%+,0.262,0.0,0.0,0.0,0.0,
4326,ND,RENTER,2000-09,5-9 UNIT,ELECTRICITY,0-100%,100.262,2031.09,2159.95,0.0,0.0,106.33999999999999
4327,ND,RENTER,2000-09,5-9 UNIT,ELECTRICITY,100-150%,10.956,18406.51,1062.6,0.0,0.0,5.7700000000000005
4328,ND,RENTER,2000-09,5-9 UNIT,ELECTRICITY,150-200%,2.735,17478.46,0.0,0.0,0.0,0.0
4329,ND,RENTER,2000-09,5-9 UNIT,ELECTRICITY,200-400%,127.772,40773.99,444.1,0.0,0.0,1.09
4330,ND,RENTER,2000-09,5-9 UNIT,ELECTRICITY,400%+,311.588,61064.69,631.01,0.0,0.0,1.03
4331,ND,RENTER,2000-09,5-9 UNIT,OTHER,0-100%,0.003,0.0,0.0,0.0,0.0,
4332,ND,RENTER,2000-09,5-9 UNIT,OTHER,100-150%,0.004,0.0,0.0,0.0,0.0,
4333,ND,RENTER,2000-09,5-9 UNIT,OTHER,150-200%,0.003,0.0,0.0,0.0,0.0,
4334,ND,RENTER,2000-09,5-9 UNIT,OTHER,200-400%,0.027,0.0,0.0,0.0,0.0,
4335,ND,RENTER,2000-09,5-9 UNIT,OTHER,400%+,0.125,0.0,0.0,0.0,0.0,
4336,ND,RENTER,2000-09,5-9 UNIT,SOLAR,0-100%,0,0.0,0.0,0.0,0.0,
4337,ND,RENTER,2000-09,5-9 UNIT,SOLAR,100-150%,0,0.0,0.0,0.0,0.0,
4338,ND,RENTER,2000-09,5-9 UNIT,SOLAR,150-200%,0,0.0,0.0,0.0,0.0,
4339,ND,RENTER,2000-09,5-9 UNIT,SOLAR,200-400%,0,0.0,0.0,0.0,0.0,
4340,ND,RENTER,2000-09,5-9 UNIT,SOLAR,400%+,0,0.0,0.0,0.0,0.0,
4341,ND,RENTER,2000-09,5-9 UNIT,UTILITY GAS,0-100%,22.741,0.0,0.0,0.0,0.0,
4342,ND,RENTER,2000-09,5-9 UNIT,UTILITY GAS,100-150%,17.131,0.0,0.0,0.0,0.0,
4343,ND,RENTER,2000-09,5-9 UNIT,UTILITY GAS,150-200%,0.424,0.0,0.0,0.0,0.0,
4344,ND,RENTER,2000-09,5-9 UNIT,UTILITY GAS,200-400%,71.204,47165.58,662.76,51.47,0.0,1.51
4345,ND,RENTER,2000-09,5-9 UNIT,UTILITY GAS,400%+,25.022,59608.92,419.5,75.6,0.0,0.83
4346,ND,RENTER,2000-09,5-9 UNIT,WOOD,0-100%,0.02,0.0,0.0,0.0,0.0,
4347,ND,RENTER,2000-09,5-9 UNIT,WOOD,100-150%,0.019,0.0,0.0,0.0,0.0,
4348,ND,RENTER,2000-09,5-9 UNIT,WOOD,150-200%,0.021,0.0,0.0,0.0,0.0,
4349,ND,RENTER,2000-09,5-9 UNIT,WOOD,200-400%,0.048,0.0,0.0,0.0,0.0,
4350,ND,RENTER,2000-09,5-9 UNIT,WOOD,400%+,0.041,0.0,0.0,0.0,0.0,
4351,ND,RENTER,2000-09,5-9 UNIT,COAL,0-100%,0.015,0.0,0.0,0.0,0.0,
4352,ND,RENTER,2000-09,5-9 UNIT,COAL,100-150%,0.064,0.0,0.0,0.0,0.0,
4353,ND,RENTER,2000-09,5-9 UNIT,COAL,150-200%,0.149,0.0,0.0,0.0,0.0,
4354,ND,RENTER,2000-09,5-9 UNIT,COAL,200-400%,0.212,0.0,0.0,0.0,0.0,
4355,ND,RENTER,2000-09,5-9 UNIT,COAL,400%+,0.116,0.0,0.0,0.0,0.0,
4356,ND,RENTER,2000-09,5-9 UNIT,NONE,0-100%,0.859,11876.12,0.0,0.0,0.0,0.0
4357,ND,RENTER,2000-09,5-9 UNIT,NONE,100-150%,1.396,12147.01,0.0,0.0,0.0,0.0
4358,ND,RENTER,2000-09,5-9 UNIT,NONE,150-200%,0.153,0.0,0.0,0.0,0.0,
4359,ND,RENTER,2000-09,5-9 UNIT,NONE,200-400%,6.902,23506.43,139.04,0.0,0.0,0.59
4360,ND,RENTER,2000-09,5-9 UNIT,NONE,400%+,8.477,32736.27,203.9,0.0,0.0,0.62
4361,ND,RENTER,2000-09,5-9 UNIT,FUEL OIL,0-100%,0.007,0.0,0.0,0.0,0.0,
4362,ND,RENTER,2000-09,5-9 UNIT,FUEL OIL,100-150%,0.009,0.0,0.0,0.0,0.0,
4363,ND,RENTER,2000-09,5-9 UNIT,FUEL OIL,150-200%,0.0,0.0,0.0,0.0,0.0,
4364,ND,RENTER,2000-09,5-9 UNIT,FUEL OIL,200-400%,0.962,0.0,0.0,0.0,0.0,
4365,ND,RENTER,2000-09,5-9 UNIT,FUEL OIL,400%+,0.142,0.0,0.0,0.0,0.0,
4366,ND,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,0-100%,0.005,0.0,0.0,0.0,0.0,
4367,ND,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,100-150%,0.0,0.0,0.0,0.0,0.0,
4368,ND,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,150-200%,0.0,0.0,0.0,0.0,0.0,
4369,ND,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,200-400%,0.0,0.0,0.0,0.0,0.0,
4370,ND,RENTER,2000-09,BOAT_RV_VAN,BOTTLED GAS,400%+,0.0,0.0,0.0,0.0,0.0,
